Massachusetts,0.0,0.0,0.0,0.0,0.0,0.012781886241212454,0.009068649678062935,0.0,0.009562667346678566,0.01070821453907829,0.01038691249026227,0.012771935799736048,0.020247306385132693,0.020409783089360835,0.026607175750629364,0.015346670320635792,0.02134831460674157,0.018024107243438097,0.020431865106675842,0.010317468505927387,0.016556462711741635,0.02201034486208518,0.02051743004533375,0.028956969942665202,0.026098709045998977,0.016883969608854705,0.021821424844166565,0.032171987661096496,0.03278842100332568,0.04291175782164313,0.02646332379346846,0.03313485887562379,0.024468866027639178,0.025752706833424774,0.03349077848737166,0.045703289434121115,0.051354320928677206,0.07965001545448061,0.06351428423290299,0.06331816642370161,0.03950508035333344,0.03776187036185723,0.028817955281314096,0.024478520098613465,0.025552356779040254,0.02531004808909137,0.028026905829596414,0.030531897798489475,0.02839923006531823,0.01389832602384335,0.026136153988069614,0.025517862503752625,0.03739823365265671,0.02599090318388564,0.01965050178959927,0.016508006383095804,0.01849869848442806,0.014498866452259188,0.02802847693256348,0.011412593797255271,0.010416201657664092,0.013682594219864086,0.020269743509784048,0.023939480992052092,0.009810333551340745,0.013118410048702098,0.021707911698894567,0.016765864699471875,0.02222716159146477,0.01744104925352309,0.010707975657202006,0.009247614115558186,0.0,0.015836566632354106,0.016205157291307958,0.0126520886489678,0.015439246564767639,0.011508009574663967,0.0,0.0,0.011956001912960307,0.014314342971657599,0.0,0.0,0.0,0.013245033112582781,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.012246047588140928,0.02480220243557628,0.016433467931261152,0.011848341232227489,0.01853207438774659,0.008237835462966353,0.02019773583381303,0.017390059023906217,0.009866473722291652,0.021913702426058928,0.024269345610190184,0.017204177747829764,0.02578325342847586,0.02715599177561392,0.024563834477546134,0.009823243020892809,0.021068155482987464,0.029838755953405634,0.023662908116377484,0.026697905031737818,0.024771008911933436,0.03286401217698135,0.052410901467505246,0.04064068850107578,0.0359605569470118,0.03890293717175647,0.06155964335122755,0.045530642122148204,0.04382399717264534,0.042852369953951856,0.05222750300308142,0.08089081925638746,0.09398429826235045,0.08287397833111576,0.07125044531528321,0.058066302784502546,0.04035771612015593,0.04937240082793718,0.04426524504662285,0.04670757395365876,0.0747125389507444,0.05979178390545863,0.07029602436928845,0.049615040445117796,0.07272466084270823,0.07750924507862986,0.1177141385716125,0.14732066194879026,0.10725050389245364,0.09022638620538807,0.10112524821651835,0.08665359568657657,0.07160357500258807,0.07711482936102294,0.07495682866197317,0.06854009595613435,0.07172441660773815,0.05306640584354775,0.058508770996670324,0.05498118780926919,0.032748946575551816,0.050036137210207374,0.06640106241699867,0.07334739158338682,0.05852423381028593,0.06369350206102559,0.06123548718953608,0.0659421484459211,0.05083884087442806,0.044463008124604214,0.04003259797263486,0.03920326894950318,0.0421855225536303,0.039510699497423904,0.033967391304347824,0.026217473946385267,0.050425362330627714,0.02688668940832479,0.02931236637009449,0.027179821700369644,0.02826029616790384,0.039811294464239505,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.03231258699542652,0.04409495112809583,0.029804892587752478,0.017769880053309643,0.03250843187451745,0.02662788554105815,0.04260213862735909,0.039245612122533524,0.02256200211735712,0.04648856381330192,0.025476084325839123,0.02801730847056626,0.03828894368462163,0.03575924018766449,0.037349882204217665,0.030200618393614726,0.0408738548273432,0.037851705429616855,0.03573637550683802,0.025369527192127435,0.03658437440719764,0.03654684522411048,0.06561765902439665,0.060252256112256646,0.07503922504945768,0.08058829455021657,0.08868179768525478,0.10104137807402096,0.10414496979795876,0.09938920813907261,0.10458553473862632,0.1511567940533139,0.18978933383943822,0.19895030032021527,0.16999307435622993,0.09914514849740019,0.10010649627263046,0.10244402165959314,0.09571767447667401,0.11908015460898762,0.0933475577230816,0.11583920070951512,0.08314135762908562,0.08610742762670709,0.08591951060246761,0.0826758209169827,0.09747106881457458,0.09067472664236821,0.09548642990928789,0.11236375894228248,0.07600333673185652,0.09442184776292853,0.07659621031130888,0.050274648542966205,0.06000658136698864,0.0474580293053331,0.05243521226177271,0.045906017861614225,0.0547022932884494,0.03777068994460299,0.03609035326086956,0.012745889450652165,0.04007931485465975,0.058307778689586656,0.04537499189732288,0.06192082674979716,0.060713821067695906,0.048320850446967864,0.06090266449157151,0.04267840697230396,0.028094491138529253,0.04411548453507181,0.04691164972634871,0.04191554018652415,0.04594594594594595,0.024489795918367346,0.022173563568835056,0.03655381846811382,0.029064698017787598,0.030732351946894495,0.02232926090146416,0.019950124688279305,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133432454585311,0.011633317822242905,0.015848174488401118,0.014108352144469524,0.01252322013733798,0.0,0.02092312842616228,0.016895816173520033,0.02123097174157661,0.026463194107528776,0.04784034991798797,0.030283147428456066,0.029433013137826772,0.0333370374486054,0.040157186702234456,0.06953329254046837,0.07181923650627037,0.07510013351134846,0.04516983859311009,0.06021614426520458,0.07161458333333333,0.06739679865206402,0.08976970617684632,0.10624169986719788,0.11641842150316725,0.10038816758131443,0.09464618102659558,0.0881920627143557,0.11706175007316359,0.09561208809970975,0.09339328951919751,0.06729236762882947,0.08776420683098077,0.09143553794574825,0.06471752702908481,0.09239411634267129,0.04091348657293759,0.057723389517432465,0.056442509272697956,0.06637627048330222,0.042360316855170076,0.08308916779638781,0.03619418178527802,0.05901044030866999,0.03570950319153685,0.05460253901806435,0.05435521130588395,0.038204393505253106,0.05339805825242719,0.04324428214491639,0.029085268311600174,0.04981816370248593,0.0657091898995588,0.06961849067112225,0.024437927663734114,0.03663387063010257,0.04584264512062346,0.0,0.04238314361830952,0.054187488710939855,0.042260323593334946,0.030433988678556213,0.04462293618920125,0.03975352812562115,0.03468849729429721,0.03686228251253318,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.013721992433301316,0.0,0.008742787200559538,0.016069419893941828,0.007818119273227632,0.010008173341562275,0.015392245728651811,0.00975147665217876,0.007461016190405133,0.017099638276882604,0.014396398282902312,0.018121335283534178,0.015963063925931383,0.023268060301015223,0.019284543438434096,0.018740849194729136,0.023369673175120644,0.02512275893570858,0.026165204828049102,0.022976621287839623,0.043249641483235075,0.04701457451810061,0.05094538423240358,0.06749346157091031,0.037617554858934164,0.040343046030114134,0.06761610953809745,0.0647068339240283,0.05978110916950244,0.06517387458684419,0.1201156669385334,0.1515939015939016,0.13095704006984374,0.10523892524747591,0.08583540622919805,0.087729860836358,0.07548494689721759,0.10629399874538231,0.09905894006934125,0.1080416209567501,0.08985434138344157,0.09053801061903446,0.07553702100873397,0.08491634167819852,0.09723284876307065,0.11467149040635699,0.11461048136402173,0.1161271592393671,0.12180861430520368,0.0963948332369385,0.09876310962705168,0.06755695208169678,0.07994244144216164,0.06182535173612271,0.06809669731018045,0.05808427500264019,0.057084753019248265,0.048456568557071075,0.05070993914807302,0.04547769773702976,0.05219790462697141,0.05966809621480515,0.07518362153721589,0.06714590409984991,0.06311263633315582,0.057541965951029804,0.06803810133674858,0.07123352724682416,0.062454669997582396,0.03738007226813972,0.04611229441602073,0.02528154447253505,0.03535401150183841,0.053272634816088335,0.05187362596645506,0.04009924563294153,0.03331880974959633,0.036818851251840944,0.044703975859853036,0.043032963249849385,0.03356011837569027,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05542622769094335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.03956009177941293,0.03794778384942319,0.09026628554234993,0.0865738402712647,0.05684644354437575,0.09879331028156094,0.05517241379310345,0.1032676845909862,0.09497369959088252,0.14919806042521447,0.06720931969233067,0.13287478505549477,0.20838542969075602,0.10629816635663034,0.09869719699960522,0.10645092612305727,0.18985928076837166,0.2645198389879241,0.4017013232514178,0.4293735549928438,0.27387880862718245,0.23514851485148514,0.18820577164366373,0.1596169193934557,0.2037392138063279,0.18275271273557966,0.18035221727137704,0.21242697822623471,0.19049528774814517,0.07993605115907274,0.19813750743015654,0.22258782541372302,0.10008006405124098,0.2,0.2127659574468085,0.14961445505811946,0.15611865017413235,0.23255813953488372,0.10310607036989304,0.0,0.16189962223421478,0.13663068725235689,0.11180992313067784,0.0,0.07486150621350501,0.09308098045299411,0.0,0.0,0.11484823625922888,0.14488087572440436,0.08401949252226516,0.10099309880491499,0.0821827744904668,0.0,0.13668204339654877,0.0,0.08465966813410092,0.1013856032443393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.02781795927450762,0.0,0.0,0.0,0.0,0.0,0.0,0.024735331948154745,0.02568933036478849,0.025999108601990787,0.026616981634282673,0.018699977560026927,0.029548644455935583,0.0349882789265596,0.031170990198455303,0.05018460766390651,0.035072951739618406,0.020504408447816282,0.03449822334149791,0.05664117813650524,0.032218801460585665,0.03110204927946919,0.041488037615820775,0.05155347814132527,0.083957181837263,0.0509925332362047,0.10105721393034825,0.08191067425418175,0.10344179048335528,0.1508523155830442,0.12595727529222087,0.15704750687082844,0.2323376007586534,0.23728813559322032,0.10003685568367293,0.09833378858235456,0.07309941520467836,0.13746431214973037,0.14583333333333334,0.13818971473694602,0.11830236111795732,0.08048480257551367,0.10392192300741009,0.11766303118070326,0.12844625900270656,0.10335917312661498,0.1413094677343382,0.10659947669347805,0.09158441029815813,0.12695725772323319,0.11705240755520085,0.11079455523899967,0.07926023778071334,0.12527233115468409,0.06811602429471533,0.08198641368001874,0.07178321469163128,0.047362500740039074,0.08496692359045943,0.06716736887097759,0.07379166154224573,0.03713790542213419,0.09096973740069136,0.08119925046845722,0.06185056902523503,0.09835864019179935,0.0557344562794154,0.06366993505666624,0.05053376287031773,0.04510018684363121,0.03346496218459273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250255015300918,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17889087656529518,0.0,0.0,0.12297097884899164,0.0,0.1695633743111488,0.0,0.16981532583315645,0.10482180293501049,0.0,0.19315188762071994,0.08386447500838644,0.16832440703902066,0.20181634712411706,0.12123048946810122,0.17962116263879815,0.2362071874472752,0.13663535439795046,0.20981278244028406,0.3798814769791825,0.19953952417498083,0.23341113704568192,0.15775635407537247,0.19137091162143355,0.11973999315771468,0.15710919088766695,0.13374944271065536,0.0823045267489712,0.09416195856873823,0.09785799717299118,0.10209290454313426,0.07780587434351294,0.049955040463582776,0.10510223581119817,0.046952765517889,0.1083815028901734,0.09445303108363386,0.08853118712273642,0.1112512052213899,0.06799945600435196,0.058616647127784284,0.05930025696778019,0.0,0.031458411979363284,0.042839657282741736,0.03551767004084532,0.05256395280925126,0.027800945232137893,0.06004694579398439,0.057468261846298524,0.046901870863515556,0.035681516974207364,0.04520568587071174,0.029052876234747237,0.03250673353766138,0.026014568158168577,0.034594594594594595,0.0,0.0,0.0,0.02693530140602273,0.038548378214659396,0.02758316323716004,0.02735529051318525,0.0,0.0,0.0,0.0,0.032291397571686906,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526935264825713,0.07006480994920301,0.05280295696559008,0.0,0.043902010712090614,0.0,0.0611674239776302,0.07051564565888056,0.09854864719584303,0.05686125852918878,0.0996512207274539,0.04961301845604287,0.0,0.13584319813700757,0.16857089342573517,0.06725595695618755,0.08538798164158394,0.13518080432578572,0.07584787084191137,0.10049129075480126,0.05589090096132349,0.08125952260030472,0.0,0.07776049766718507,0.09873440445202405,0.06239971474416117,0.05208785484851115,0.044468160796869445,0.04341031429067547,0.04029658284977434,0.0633813975598162,0.037017842600133265,0.05061460592913956,0.0,0.04321209938782859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970673029128144,0.05015548199418196,0.05155170636148056,0.0,0.05206164098292378,0.0,0.0,0.0,0.07015902712815715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.02905468506796721,0.016440946176452455,0.0196051522340071,0.01570817697879396,0.012834590647861613,0.011321502363363618,0.01849511420733023,0.012128930531550381,0.021870671429612888,0.02279016767051929,0.023552410000353286,0.02349072116513977,0.017483536336616354,0.025982180554503034,0.011353315168029064,0.016207947972487008,0.02586157353307408,0.02725512678333114,0.02662651266136585,0.02563128076858489,0.03654873015448524,0.04016888785739152,0.03972001800640817,0.046962238881255114,0.05016258050646291,0.034749447572884735,0.0429618623967349,0.03411707844084951,0.049527507577708664,0.04133640600617979,0.044736533770757224,0.04914827092200065,0.07337742868954114,0.06361962163067135,0.053382139861206435,0.04339041885313699,0.026147028871824515,0.03456818574638475,0.0264010912451048,0.04851875107026657,0.03757551232765847,0.032474408753971055,0.040480178671133446,0.027873399021643694,0.04593166988638667,0.029635217414731397,0.03978410492394605,0.04469873055605221,0.024754926230319833,0.02512111968419164,0.04286872900011587,0.01755598714023942,0.033173730828348055,0.027421363527301398,0.02213446102587402,0.016862390846130684,0.019590797223004493,0.017526289434151226,0.012817719215042874,0.022308832985577995,0.01844532279314888,0.029515146636614885,0.024170482469686186,0.03967005458052337,0.02200704225352113,0.020661441617653136,0.022626034080463833,0.034928905124361455,0.014711723772674445,0.016477919587752413,0.01417233560090703,0.013070186903672723,0.01711332443440463,0.017469079728879882,0.021574973031283712,0.02718129926610492,0.019917072552463378,0.0201894134057705,0.013198333239059524,0.015539411833262112,0.014092162744348035,0.01895056009433168,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026719392935392508,0.0,0.02422363257594109,0.0424228140466651,0.0,0.03192411182560314,0.030790885897774258,0.021848372296263928,0.03364030108069467,0.04932993504891885,0.08842105263157896,0.043081164914699294,0.08270158511371468,0.06169324221716021,0.04138216428719222,0.045871559633027525,0.06147792942333702,0.09001478814376647,0.10398825544409103,0.2266491709411905,0.12453300124533001,0.1217636503460651,0.06539366989275439,0.09477475200606558,0.07157264623592947,0.09987515605493133,0.09158627427036269,0.08156606851549755,0.08536307762349192,0.06772949880170887,0.07874429103889968,0.06050216799435314,0.08055177969088255,0.09679555759335677,0.08131734092295181,0.14963880288957687,0.10815822002472188,0.12987012987012986,0.05730659025787965,0.06847511193047143,0.11056122986206171,0.11145905206730003,0.059012875536480686,0.08346316492321389,0.046336518969012454,0.0405750057964294,0.07198992141100247,0.029813368314352152,0.07246376811594203,0.05591103932409766,0.056366255401766145,0.06855718292302898,0.11367224502683929,0.06253908692933083,0.05662514156285391,0.0,0.03702104029123218,0.0,0.054708336182725845,0.03621351488375461,0.0,0.03840245775729647,0.04084299950988401,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.0,0.0,0.0,0.007141975989975262,0.0038054405114512045,0.015399873105045614,0.0209982830815598,0.01745931978490118,0.015734958193843834,0.01664101177351583,0.018649927219796216,0.02118445750545623,0.022508823937894804,0.020660673771859383,0.025950928524222594,0.02576788291074005,0.03225368993208399,0.03597135372194507,0.03364772565656426,0.02376799756294335,0.025614667767647998,0.03315358887599582,0.03383187473269628,0.03484773125429656,0.03428497298900101,0.038447108870430145,0.03682999834577126,0.045571116083775426,0.04342162396873643,0.05306962475892152,0.050308831309620015,0.04991191043621688,0.04540995483269378,0.054656357263101134,0.04782894837534628,0.0471466457126019,0.0681235823714748,0.09730868690738434,0.07358672129791301,0.05677890787005037,0.054136679192408124,0.03837155388805099,0.04532794495112227,0.04636733972908226,0.05421330471162902,0.041077005317502746,0.039670345020254225,0.037497587471394304,0.03907437155385751,0.04694610267326046,0.03333756667513335,0.046478464098027306,0.03546153964754313,0.03871960383731653,0.035833909827947465,0.037554747017567815,0.035091429999807716,0.031075057859902507,0.031149363594540715,0.038941577774710655,0.027028956682272065,0.030825335290829203,0.028751220570684605,0.024807600146590364,0.022857008896651154,0.018946458492453983,0.02595912946361194,0.025987683046965186,0.03518295134700442,0.027975940691005733,0.024694797629299426,0.03112477142745983,0.030793948319721518,0.022831816808246315,0.023509971586520052,0.01671972858307267,0.015679566673793742,0.015360533668826894,0.01639344262295082,0.019687722433402496,0.016200203659703153,0.01637043966323667,0.01427483821850019,0.014795817715525746,0.02056943039818989,0.017050910428875268,0.01131872588875579,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.010755166320964892,0.0,0.013349550565130975,0.0,0.0,0.0,0.007918701332981391,0.010672785730485478,0.0069481436876114595,0.005163368995001859,0.0,0.005455596896856485,0.008814649948213932,0.0,0.0,0.0061652914641539686,0.011131237287621052,0.0,0.008099789405475457,0.010343828871695146,0.007480710453758523,0.01493970760857966,0.018332003364461794,0.011773898337739626,0.019715008597934305,0.019095545121649855,0.01945436235466447,0.02109024142123415,0.007847548295120133,0.02368047150449929,0.021059004698790424,0.04407342113450171,0.0674865026994601,0.037656958096895246,0.04106252831898505,0.017962727340767905,0.015351314840116056,0.02605523710265763,0.044350997076119454,0.0599246211344677,0.035629838370096846,0.043042979211835225,0.028137749917931564,0.032909686417702276,0.04896934824858065,0.04675664723668215,0.03333888981496916,0.04543788933675339,0.05718726630203674,0.05807941297295766,0.04259236360139043,0.054624198519944336,0.046332642633753335,0.04004698846646732,0.0416857165909152,0.03772635814889336,0.03931424720237008,0.023977433004231313,0.03055428246045304,0.038389821213118354,0.03338586042039475,0.04240263956431288,0.036885350156444764,0.042160182342788635,0.04677455998503214,0.0494209731924613,0.05346950233260704,0.042488216158799705,0.028400655796961126,0.020542580918510148,0.019717643347267135,0.026249620071288445,0.020411733830990843,0.025297242600556536,0.013701549797521542,0.023100734603360387,0.012207590069125479,0.01233787264230965,0.011074897952726008,0.013056534795665231,0.0222290619335864,0.026616981634282673,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.06039863096436481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05193263595222198,0.0,0.06561201428883867,0.0,0.10058916510992959,0.050761421319796954,0.04936878482262501,0.11508307559519527,0.05956813104988831,0.04513993379476376,0.037639265281541705,0.10310796877301517,0.08354853410299257,0.07695267410542517,0.17820980153908467,0.10167768174885612,0.12519002056693196,0.18293857115347584,0.11442837823780298,0.12603116406966086,0.12889617998593858,0.20452221338484264,0.2997668480071056,0.22485207100591714,0.19443431765706645,0.13897662665824384,0.1370374984427557,0.177999288002848,0.14928801102434544,0.3316572162191077,0.237657988549206,0.22633744855967078,0.25080256821829855,0.18380574634807004,0.23569341001225605,0.2357563850687623,0.1828896565738671,0.20605810838656502,0.20985199911641267,0.14959723820483314,0.14342058085335246,0.11152416356877323,0.21141649048625794,0.0683246788740093,0.09856378484933823,0.14392630972941853,0.0,0.10537407797681769,0.07887679444707367,0.08084074373484236,0.12100259291270526,0.0,0.0,0.0,0.09727626459143969,0.0,0.15114301908180616,0.09428625306430323,0.0,0.0,0.09652509652509653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.009169825162000244,0.008278574015625808,0.004927759052293379,0.00813824159726555,0.012568636538597496,0.013462360822946197,0.012882060442627597,0.0111145309667932,0.010658424151989128,0.014798793329159315,0.016301296254928124,0.01592582106455266,0.02150409175079147,0.01722499736068589,0.019267307126227623,0.012707556760420196,0.01603447411935662,0.020500102500512502,0.023434099963174988,0.019510201047976513,0.021358186495801176,0.028470309884597072,0.02725686873092019,0.03149275666596683,0.03592086843981934,0.03624168334505328,0.041414498387595526,0.030143269185304272,0.03514086640411996,0.03935925629748101,0.048825985439840756,0.06585425898572132,0.12086861112577964,0.09048926610084872,0.05143090645211289,0.04847418190496077,0.04912578433780676,0.044640154954300584,0.052667451514963756,0.05317834218390719,0.06407695265090121,0.05726297477529719,0.04971343754216765,0.03440465609679177,0.04665063051242802,0.057323447552816764,0.05573170456171533,0.060180239818255675,0.04616911747731942,0.05296610169491525,0.05665245251529233,0.052252934494509656,0.05025050250502505,0.04553941436313129,0.04188067957329119,0.047461233173765396,0.038474406155904986,0.04371453551163149,0.03615042102014725,0.02953469431591383,0.044482774272615856,0.039426391843321355,0.0558285970548127,0.0683962040106774,0.05904872503961185,0.05274524048844083,0.04586501416719327,0.06270706395075405,0.04318380501985402,0.04217994613945339,0.04492665723206865,0.028321591673452044,0.04732489787785195,0.02810675456415367,0.024777976291389,0.027682938082495157,0.027835584480998897,0.021730272986554392,0.02946499978953572,0.02205071664829107,0.01835339461327868,0.019277418111134315,M
Oklahoma,0.018777932174108985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184414352705622,0.0,0.0,0.0,0.013922147352007575,0.0,0.013433637829124127,0.0,0.014356471179384107,0.0,0.037362226788716604,0.02340933564305445,0.025149180365349,0.029548812365041484,0.04623422257154746,0.02516644169393031,0.016496983408748115,0.043646944713870026,0.04819160984072673,0.03919167176974893,0.06670784434836319,0.09189578521222959,0.09017364868346474,0.12133304572907679,0.10870549868647524,0.12318464730290456,0.15995299340601946,0.15344287449651559,0.26618528943825726,0.30256305821429613,0.26787014121415054,0.18788751800588713,0.17384458949716272,0.09579767530974581,0.12446940924903456,0.16556291390728478,0.09894755779436899,0.0987876066457117,0.11603171533552505,0.12525442304681383,0.09061162849232318,0.11126248864668482,0.12422069094829608,0.09819806549810968,0.10312389959253483,0.12255228453443452,0.1621760036418471,0.15342307135620206,0.07034409988862184,0.09965414150888094,0.07397106252034204,0.11555771803916798,0.06940938919737506,0.06472073004983496,0.08216926869350863,0.07632827796767663,0.07044508485430676,0.03807710613993336,0.0585746827204686,0.07127814676818403,0.04920775514221041,0.08291048983517395,0.07708549787176995,0.04740941415509651,0.0615447738229562,0.050423557886244454,0.047279727128432,0.02837785108722642,0.0543911813764595,0.057182067703568165,0.027727164699358316,0.032311482693162086,0.023910098031401927,0.024417043096081066,0.020621107765909183,0.034312674244048894,0.02760905577029266,0.03878787878787879,0.025580681469354345,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.05465334166146158,0.0,0.041445050770187196,0.03865232236036848,0.0,0.0,0.049135220125786166,0.024687700587567273,0.03501264345458082,0.03912873353332464,0.03373591525538088,0.03672542735042735,0.035974752264774174,0.06679176870964663,0.03281035614150212,0.03279470514578737,0.07410838351088467,0.058718091352988444,0.06858710562414265,0.08881839809674862,0.06677350427350427,0.0799440391725792,0.10434782608695652,0.10769180563260777,0.1097366320830008,0.10967239793391353,0.13626988803771362,0.16091007746136288,0.11456065986940084,0.1368202963136703,0.1424446583253128,0.19430289254683433,0.2765428641439423,0.24315427203351786,0.13938114770419338,0.11310389400549363,0.08426535927685,0.08947545017335869,0.10364175690647225,0.0670084095553992,0.08307770961145194,0.059928684865010635,0.05506129191178602,0.063886630270647,0.07892420241022373,0.07492741406762199,0.08685671743648603,0.05710478728466736,0.054874112330535824,0.05868544600938967,0.0544069640914037,0.08281700509171216,0.03254919366770232,0.03310859619552131,0.06491900581179672,0.04108593280869757,0.04791566842357451,0.03826408596664647,0.0314821810855056,0.022579916776878164,0.03820196103399975,0.025949592915761138,0.048612911589318124,0.07025526078083705,0.047393364928909956,0.0638741343373899,0.05496770647244744,0.052106853788168275,0.030638297872340424,0.04081077404434771,0.031931878658861094,0.04503321199384546,0.02392535289895526,0.04090314136125654,0.024862221853893012,0.02088031403992316,0.020903883941636354,0.0,0.0479031485433088,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0037178867531694982,0.0,0.014765751893180332,0.015892164440559693,0.011825757891954312,0.013858641853098395,0.012664713230595644,0.006899009992066139,0.012843070521300232,0.01573925304128275,0.010326844632622501,0.020397617558269195,0.016763880739780194,0.01842005695282474,0.02144852354349561,0.019748628175649943,0.017011963548419728,0.01431916967292245,0.01853207857601316,0.026290739313721043,0.028385528702648283,0.025544443001255576,0.02091379954790595,0.023481492519789933,0.037268281012040876,0.03349133179211186,0.03266615192730296,0.03692575394296235,0.03603733467872716,0.03467272797318643,0.03573116333752118,0.03850643177743283,0.033724951558705946,0.06302092665476271,0.10104959249345885,0.06952536066280844,0.06114843963569917,0.044549930486746395,0.049013124625594186,0.03606144870859945,0.04343210114853779,0.056293539534483704,0.05120852109791069,0.03882667316315577,0.03540836390757664,0.03877558629432161,0.05102908657935023,0.058084713159582094,0.05245991378327213,0.0435432166425177,0.04761976749459553,0.051278957528957524,0.048534265191225,0.04895513663597837,0.04069619563242615,0.04111073737713496,0.04521817770743839,0.04427200721231245,0.026645128521112102,0.02855091146621908,0.03589955305056452,0.028238217603704856,0.03017387696601667,0.03353903944191038,0.04652515266065717,0.05117964053828939,0.05016996354998566,0.04387486480419566,0.035822279350563146,0.045800225805764434,0.03626163838614379,0.02042944851241358,0.033368926855312335,0.01492331710900909,0.023847282006033362,0.021800477188222898,0.029670655721491444,0.024008086934546376,0.022644357780852938,0.02585515939705768,0.02812374447569305,0.019537246364676658,0.02038706295233796,0.015136378772742409,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03114294612270321,0.04692632566870014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04739898092191018,0.029724748825872418,0.0,0.03775246964072233,0.037612838515546636,0.03264986287057594,0.0,0.0,0.03772161448509996,0.08227990126411848,0.06640106241699867,0.06477732793522267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053981106612685556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282896263634255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010941118547019457,0.010973736191381958,0.0,0.00914277355178467,0.0,0.0091424392027793,0.011580775911986103,0.011697274535033338,0.017867069006590963,0.0,0.0,0.014566036165386936,0.01918240334200094,0.013820744938152166,0.024136516135261035,0.022370808580447914,0.02267402312750359,0.0427221552070768,0.0687504603825472,0.061641640160761395,0.018683107801532015,0.03060060644838234,0.028788576692768308,0.027491828817545895,0.06383948928408573,0.12397426058208869,0.07812265256452632,0.08500161209953981,0.05989902735388916,0.051413881748071974,0.060077242168502354,0.07236518366283613,0.09049773755656108,0.07414801083701697,0.05136693111123795,0.05902524031704986,0.04902895432135756,0.036267550904098236,0.046315356113627006,0.05133331532164375,0.033580523296488037,0.026568265682656828,0.04375136723022594,0.03568069025917156,0.0,0.029226472689484962,0.028770538968096667,0.03196113525952442,0.045005947214453335,0.04530157908361377,0.030095301788998496,0.03945421666940654,0.06210368046022095,0.058677793714956315,0.04318721658389117,0.028028651510432885,0.02812763696596556,0.01989587823722519,0.027999440011199778,0.028262559174733273,0.025299985542865402,0.02188343424028011,0.021730469740320887,0.02178332849259367,0.0,0.027688778133776355,0.0,0.0,M
