New York,0.0,0.0,0.0,0.0,0.0016527122660998966,0.002426486136098141,0.0,0.0022957895220166217,0.0,0.0,0.002681735465951537,0.003047970704647284,0.0034561074355682828,0.005838269324671465,0.004796444236006374,0.004368958549505761,0.004967929256687385,0.006023700523514337,0.007877781841712854,0.006146109791870373,0.0,0.010311292493379065,0.008002176592033033,0.014816696300059266,0.01584493094250931,0.014390190001901561,0.012227243317047325,0.009953863841096517,0.008779031770340529,0.012979022054723403,0.01530562551308631,0.017251955221591782,0.025139499576079027,0.026518976367512215,0.02298838564061839,0.020614082673321037,0.028754263806275195,0.03399247476937864,0.029011764566570158,0.025355428778411664,0.03324005971123454,0.01759147567350221,0.030519208026551715,0.029760397143001875,0.04279656071275727,0.036818851251840944,0.044320585568948724,0.06314106654665387,0.05921570539838236,0.053453068206115034,0.05120177889608964,0.06184798807749627,0.0636064878617619,0.053229240596167494,0.07171811661989398,0.061857632280167496,0.06164924048135727,0.07113594679374004,0.07717780509911965,0.07357171827691263,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0062030121827159265,0.0,0.006577908751249803,0.0,0.0,0.011247750449910018,0.0,0.011327594019030359,0.022453409175959883,0.018421577808139265,0.0,0.009855777128026544,0.009461782284389637,0.017814919185048423,0.012753475322025252,0.012505666630191807,0.010969895472567427,0.012242337062145163,0.01870265889467286,0.00909242449499159,0.010260168559912056,0.0,0.0,0.010991577703584627,0.00650288077618385,0.014157196360313517,0.02002349423323366,0.026894010703816258,0.018164542812430136,0.01965712360118504,0.021156558533145277,0.0333319445023124,0.03976088625644401,0.04807563900536845,0.023851484754925996,0.03815725878252906,0.022397596869606462,0.024055487992302244,0.028049741541667225,0.030744963841249046,0.038504945893912235,0.04001910589571796,0.0487886296814616,0.0486368535899256,0.04559144538697466,0.042281448649909605,0.04315411973036116,0.04719422708035198,0.052361665100950215,0.04730441151786123,0.0740272358538579,0.0601208746005126,0.07507507507507508,0.053007763072398344,0.07630201401827699,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06228977201943441,0.0,0.0,0.0,0.06481581505887436,0.102880658436214,0.0,0.0,0.14141604600735364,0.10805500982318272,0.15240804714488923,0.123634865031939,0.13253810470510272,0.0805523590333717,0.08366200549778893,0.061957868649318466,0.1321353065539112,0.10931948619841486,0.12672486623486343,0.11514104778353484,0.1196351129056378,0.07526719855486978,0.15775358889414734,0.17784963621665317,0.0,0.12694958287994199,0.09400263207369806,0.1352657004830918,0.19455252918287938,0.1145912910618793,0.1322501416965804,0.0,0.0949667616334283,0.15273004963726614,0.17374517374517373,0.0,0.1396926761125524,0.0,0.0,0.11314350367716387,0.0,0.20595394120951133,0.11267605633802817,0.1646090534979424,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.004137311456806468,0.006058770069675856,0.003748500599760096,0.0043818192061395545,0.0,0.005867408307076681,0.006864702945581628,0.006340796685876933,0.011186349670375564,0.011164950985865172,0.014375643120876462,0.01471590557035752,0.011234861024769123,0.013569237031955554,0.015946651203247317,0.012073263403097858,0.0243699647352275,0.021138566950943946,0.027153211998702676,0.036150294850842375,0.02407209592730227,0.027701470486391655,0.02609923851633505,0.026029505209728913,0.020446800454373346,0.03675036750367504,0.053888306996372023,0.047412090082971155,0.05400761016325028,0.05102040816326531,0.045428831021891554,0.06260194859586475,0.0814441570529745,0.07807180790704009,0.06234871268246167,0.07321783220303305,0.06269652034312095,0.05314385253565066,0.05573082013872994,0.05707646207472939,0.06270706395075405,0.05792949453882856,0.07787066979591395,0.0965923130489476,0.09086510661899198,0.08717744345920096,0.09709606122162176,0.08607086501219337,0.08436704939427095,0.0702517132139496,0.08692109194621757,0.09260428505282654,0.08379272326350606,0.1024731199241393,0.10602579961123874,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016400432971430446,0.01596627921829097,0.022340663198544667,0.021866799950018743,0.0,0.0,0.0,0.0,0.03020387616410773,0.024977293369663943,0.023437866216659636,0.03436932292433839,0.027667387695558123,0.0293059810843213,0.022761544370785557,0.02894774931249095,0.04982707075444047,0.04396506243038865,0.014794212504068408,0.05777885901958399,0.06625441696113074,0.05501262054235971,0.06573541495480689,0.06637241562406665,0.051232788984950366,0.08567348881485008,0.05532053368044257,0.035639073384092015,0.029524653085326247,0.04642987430769741,0.046921607400207795,0.0372502539790044,0.0615447738229562,0.06386983998924298,0.07767383742528115,0.08158632187577596,0.0761476539270433,0.05336992985666361,0.0673373999841559,0.08077870673290521,0.03586514704710289,0.044764579009481956,0.0783602095104549,0.06004717992708557,0.06442113013068286,0.07272727272727272,0.05116136293870869,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.01909344331156681,0.0,0.0,0.0,0.0,0.01870417477180907,0.0,0.020197123929552432,0.042132679638425,0.01864071878611639,0.02859082949144062,0.0167521023888498,0.031952965235173825,0.04195007940550745,0.02897962732199264,0.034847252874898364,0.0364265549585648,0.0561955605507165,0.06514253807736452,0.05075981091970433,0.041962556488056815,0.035863328116849245,0.07040901235358125,0.05214404024292989,0.047344281698476105,0.105345533349386,0.09892419933226165,0.06320912739799628,0.07985944737262418,0.07015082427218519,0.08185367082231457,0.12257669107448148,0.07322042531516618,0.08433617697622368,0.077780658542909,0.06690977217222575,0.07447528774542993,0.08404491360182882,0.07558059639961523,0.06947580505089103,0.07148936170212766,0.09182424159978234,0.06386375731772219,0.08256088865538334,0.03987558816492544,0.07771596858638743,0.09944888741557205,0.08352125615969264,0.07943475897821815,0.08635578583765112,0.08274180202935157,0.0422574889661001,0.06447453255963895,0.08222838935142358,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0036037334678727163,0.0,0.0,0.0,0.0,0.004324965554738618,0.0,0.005150026715763588,0.007913327482266952,0.009217226997257875,0.005445902736177132,0.012821848429724251,0.008042981694173664,0.009382256589080618,0.012605174424101093,0.013703531704643213,0.006026955558736449,0.011930949629022036,0.014791039588217458,0.026402142345264584,0.021288080955530718,0.02102086320673268,0.021164341108709125,0.018852557915057914,0.020160387079431925,0.021920210434020166,0.027615275607717742,0.04036326942482341,0.04521817770743839,0.050711571897739706,0.0408003530479529,0.04325895676699861,0.054746818402110896,0.06777172224889165,0.05751895296646928,0.07186937023266511,0.06687990694969469,0.05920781944625636,0.04095507228570258,0.05203763034916229,0.05162622612287042,0.05432119804869735,0.07145675799622453,0.09677107190090642,0.08342231713828084,0.10216732482321608,0.08942730752262511,0.09325759686073129,0.10013846306003361,0.08718726307808947,0.11196376902755063,0.10988442743749514,0.11115575197535824,0.09908174942086019,0.10921640867323906,0.11806375442739078,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.044412861964825016,0.0,0.04835589941972921,0.0,0.052882072977260705,0.08822232024702249,0.07638585770405937,0.0,0.06852444038373687,0.0,0.058018101647714086,0.05756389592447617,0.08275209835677977,0.07305491294289541,0.0,0.09157509157509157,0.12629806342969407,0.0,0.0,0.0,0.0,0.10023387905111927,0.11994516792323509,0.12025425184676172,0.0,0.0,0.19611688566385566,0.20652622883106153,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027643747486932043,0.0,0.0,0.0,0.02225498650791443,0.0,0.0,0.0,0.014758840545486747,0.03906132628226316,0.014655450361989624,0.014261673179497418,0.014281633818908884,0.025747389500786727,0.014473036732567227,0.029192818566632608,0.0,0.0,0.0,0.0,0.012952696751463655,0.028303828736105395,0.01350876718990625,0.041975654120610044,0.041328413284132844,0.018750585955811118,0.032436991144701416,0.032599837000814993,0.029226472689484962,0.038360718624128896,0.044745589363334184,0.0,0.01617913538700492,0.02340745694699883,0.026302811112937696,0.019611688566385566,0.039118529143304215,0.024678409476509237,0.049828713796325134,0.037503515954620745,0.04973969559306297,0.01749965000699986,0.017664099484208294,0.04698568743675004,0.05470858560070027,0.03983919452392163,0.04719721173395295,0.0338282277767337,0.05142201653415609,0.04920049200492004,0.03829787234042553,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08792174964281789,0.06293266205160479,0.10074551682450132,0.07355259010192287,0.062169723344731115,0.14917421417155033,0.05408328826392645,0.10095344924284913,0.09383063570255688,0.0706547338671691,0.08582638548307994,0.08683786130753009,0.06321112515802782,0.12776287210936502,0.09057971014492754,0.13605442176870747,0.26443980514961724,0.15768348623853212,0.1632774231853941,0.14007782101167315,0.2524854031876282,0.16840171463563994,0.17690575747828885,0.12859668863526766,0.273224043715847,0.20186335403726707,0.1407349491790461,0.1892744479495268,0.23670506548840145,0.24065458045884808,0.16589250165892502,0.18985157059026578,0.16219138583528564,0.2179440610243371,0.21941854086670326,0.14404033129276198,0.11084426380934788,0.11350737797956867,0.1574493209998032,0.24489795918367346,0.1513186338089062,0.11279043537108054,F
Tennessee,0.0,0.0,0.0,0.0,0.008841081558977382,0.0,0.0,0.0,0.0,0.0,0.0,0.008374367735235989,0.023664761349983618,0.009394258229370208,0.011304970418660737,0.011797090051120724,0.023703703703703703,0.009305441822377726,0.027884150648771238,0.01989329957500678,0.016029066039752085,0.027246966504395845,0.02345215759849906,0.036767409368335904,0.02421803684867453,0.021931828566206707,0.02049982295607447,0.01822888184038791,0.028271548220659432,0.020760168157362074,0.020314192849404118,0.02396152463758194,0.028028378733467633,0.03574045283153737,0.035846790816052194,0.04701712508363624,0.05237020316027088,0.050873941640321226,0.055005500550055,0.04793183028581573,0.054937265187495574,0.054839594187003016,0.03373313343328336,0.03167033048921346,0.048630854406703575,0.04107849727388155,0.04267161410018552,0.05695493211339543,0.06109901859701379,0.03061911857763988,0.05145356315924878,0.06589351607801792,0.037560760053026956,0.05181347150259067,0.049355019629837356,0.07238345133343889,0.05847816425346775,0.0528642829680892,0.09741719538392367,0.06720777542263351,F
Texas,0.003057206447036955,0.0,0.0,0.0025185871733392436,0.005893667522141437,0.005814392948304232,0.00362143891839691,0.007845456575397855,0.0,0.00949556222106786,0.008062522171935973,0.01138032504376006,0.014624757960255759,0.011359492051344905,0.009458556742473059,0.011785920539323723,0.01401541695865452,0.01233716346180807,0.015241081245849527,0.01728265786945494,0.012209725515978305,0.015864382195630494,0.021096592254536844,0.029469633276416492,0.019773124884477668,0.018911853950055894,0.01745862093927381,0.01568039863057852,0.0130978628653758,0.017128933766695355,0.022576572207403445,0.02740118710373668,0.022970512667812356,0.027055696082936447,0.03163857479055697,0.027807105584448877,0.02834929771057944,0.027139613928222187,0.027278384437681682,0.024372308015547853,0.024531950821615918,0.024376740457952187,0.02259933434687924,0.022115829609819428,0.027405104712041883,0.026268588104434054,0.027775988664176222,0.04334111868242999,0.04012857523084168,0.03717440711045023,0.035510260245819776,0.03812218389590347,0.035274014961679596,0.03677806029785688,0.04588749988862258,0.047518807677618194,0.04268718099364741,0.04160772239327619,0.040514534589283904,0.041644326220829454,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077447232840286,0.0,0.017123874105277576,0.0,0.0,0.031108069433210976,0.04129737285174243,0.04062880895083914,0.026458526260087312,0.04451445007533215,0.04640536874419933,0.044262476485559366,0.05011565150346954,0.03445371717326391,0.061274509803921566,0.09118887495725522,0.11272642462878023,0.06529671595928559,0.08475555726778904,0.0637994445695414,0.0915147521780511,0.06317562824652534,0.09448157609266193,0.09155956458340399,0.0834529492272257,0.10519740951379074,0.09192081678211483,0.07813263013966208,0.09384202181018024,0.08438544675602869,0.11655011655011654,0.1433166661358642,0.12656625743576763,0.16387648211818387,0.1600817438692098,0.193631669535284,0.17376515823720792,0.17805053604576276,0.13868556899607057,0.17398700896999691,0.1642292953781184,0.13232286779742572,0.1309232198665428,0.12515085147275734,0.1417142857142857,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536793580331228,0.0,0.0,0.08957362952346828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300728407908429,0.0,0.0,0.0,0.0,0.1759014951627089,0.0,0.0,0.0,0.2457002457002457,0.0,0.0,0.22213994816734545,0.0,0.23847376788553257,0.0,0.2743484224965706,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.007766990291262136,0.0,0.0,0.0,0.0,0.0,0.007366916650705014,0.0,0.0,0.0,0.0,0.0,0.013254563356812845,0.012675877804537964,0.018218254691200583,0.014099897775741126,0.013725422914593555,0.0,0.01647826516824309,0.013240867938893395,0.012975427783634743,0.0,0.013823186090802974,0.010380366278638689,0.011639241703403023,0.02394163873475481,0.024903843493179114,0.035616594483701844,0.04646570250333972,0.0343796711509716,0.03009328919650918,0.037483015508597665,0.05083480277685111,0.042140067099952994,0.04507695279799086,0.043281022073321254,0.04248222040405312,0.044642857142857144,0.03517748640869843,0.038171581257753606,0.03912301841911707,0.03305993293556462,0.0391898670679709,0.05343139565948486,0.04609888210210902,0.07660226402247,0.052522847438635806,0.042297456865405966,0.07090438543623923,0.06455662153680625,0.07138140871210093,0.06890174248880347,0.056209248294986136,0.06652318528663667,0.07029947576676643,0.055666174235125356,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010925140934318053,0.0,0.0,0.013783914172161089,0.0,0.026929498572736577,0.025544741614938565,0.03543675804287848,0.045949214026602174,0.017979144192736426,0.01974463604054232,0.02798153218875542,0.024551927326295114,0.0406421459053038,0.057637959244384945,0.07238441693424154,0.04700573469963335,0.0499962965706244,0.06039901096619543,0.05241482590789966,0.06061719324026451,0.059938298810048474,0.07432809095055493,0.08960270498732037,0.08195601693757683,0.10015380763315092,0.12166571423304513,0.07149711189298011,0.08102658802690836,0.09292270348175681,0.10911895847835493,0.08700257224996218,0.0777619724988146,0.08576162167430075,0.06168663190989772,0.08331349678647941,0.0655334021765033,0.0800929077730167,0.05807313343270292,0.0794542847176466,0.07818761117300964,0.0722906082451455,0.05910664527569028,0.07880388481853808,0.060202107073747575,0.04168586410408302,0.08048727430933218,0.07448136870468137,0.05939679257320105,0.05373957335451763,0.05814939548857606,0.06108890981749688,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021863658227294594,0.0,0.0,0.0,0.0368656043911031,0.028127134648611725,0.020106160527585654,0.03415008964398531,0.03485231332229676,0.06772009029345372,0.08149177891759743,0.07309229119968814,0.04597701149425287,0.047913117546848384,0.02748611950964763,0.0,0.06000436395374209,0.08294166436273154,0.09059509654039975,0.08681057931593264,0.05356823998571514,0.05578973468881726,0.057284704983769336,0.1235933129512782,0.13416515730864695,0.14174822814714816,0.07355399531929122,0.05500171880371262,0.09673852957435047,0.07586206896551724,0.11944073631700977,0.0578954986249819,0.0730033581544751,0.03617421501953408,0.0385594200663222,0.11206275514288001,0.12728044123886295,0.05955419431682832,0.0704659561349423,0.04482696790389098,0.06622516556291391,0.04875670404680643,0.06202191440975812,0.0,0.05823433496389472,0.0735023888276369,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01134001134001134,0.0,0.0,0.010965513460167772,0.010449138816809181,0.012207882804325079,0.016391292945187517,0.019173004409791014,0.016124610993759773,0.028992977256620065,0.03308026927339188,0.03629823953538253,0.023112989500099056,0.017053206002728513,0.0315341357018973,0.029944338758542945,0.02450937483587472,0.04186216880919572,0.04663928103754462,0.06692320562154927,0.06864464953092822,0.04941004407375932,0.0770213024707623,0.08027829810008028,0.08876865198461342,0.08424244977043932,0.07003692856233286,0.07441267141490379,0.06763390422166467,0.08407079646017698,0.090527710311327,0.08340471574771201,0.05224779082710525,0.10026204853594624,0.12238771504445214,0.1323133179368745,0.1220940373258914,0.0814417822614544,0.10838639750711286,0.11614080690208223,0.07561542554681155,0.13923619004319163,0.112204384602106,0.1220601369455195,0.09521693591900213,0.10108585776241563,0.11002613120616146,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08470986869970351,0.0,0.10322961215160006,0.0,0.0,0.0,0.0,0.116795141322121,0.145985401459854,0.0,0.0,0.0,0.0,0.2638522427440633,0.0,0.0,0.0,0.19926934573231483,0.1717622810030917,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.1529051987767584,0.2536461636017755,0.0,0.3288271830471319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
