Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010310164103445313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006136927117853548,0.0076286379067017586,0.00628638243836202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008181163688723084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944347995166734,0.0,0.0,0.02030173452944386,0.055254169178219806,0.08727935908291538,0.12041974883880956,0.11853448275862069,0.21392111997183821,0.23928619710693524,0.21020084351564303,0.2273808894294326,0.22066120018801902,0.24239193888169752,0.2317367866658405,0.20030605770307428,0.1675356013152795,0.1627058475495513,0.1461234313219873,0.11871978459090632,0.12301432407177412,0.09662757822658571,0.0962764760309085,0.08461691016063992,0.08148241806099941,0.0720783058714988,0.09118049325705546,0.05869781162517684,0.06838826695211335,0.07827906486624817,0.056630486078338836,0.06803602669604095,0.07763037590353132,0.05552968151040734,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045599635202918376,0.10466222645099904,0.09919650828290844,0.08221148905559553,0.10651896037494674,0.0929044245732203,0.060422960725075525,0.09272751357795735,0.13563000135630002,0.17326017903551832,0.0,0.0,0.0,0.0,0.08975317875841436,0.0,0.0,0.0,0.07940289026520565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14922752808988762,0.10507880910683014,0.10305736860185502,0.12993762993762994,0.2302515054906128,0.26744888275386075,0.11066655316250956,0.1455105709150047,0.15077902496230525,0.16725204883759828,0.2252064392359663,0.2580322956550691,0.06590871642774757,0.1765650080256822,0.10307643514113542,0.09388936702918395,0.0993655889322021,0.09093664746892997,0.03840245775729647,0.08404067568703252,0.05319148936170213,0.12293144208037825,0.05715374357020385,0.07738440704198103,0.0,0.05902606984751599,0.07035175879396985,0.09388691842269978,0.0,0.05540780141843972,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0051325217105668355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888671658039146,0.0,0.009895041877230802,0.042485913481964385,0.06271826669517497,0.09573747311986332,0.1247385718553929,0.15665637500190116,0.1466653144332712,0.15301912338468687,0.16975979399197946,0.17318302146644785,0.1522388309396147,0.14763779527559054,0.15666548109005302,0.10311530563201818,0.09621524224373945,0.08352118115115538,0.07387229327300429,0.06881992429808327,0.06249230681828941,0.0535469924439244,0.04660749241333596,0.043661925709233405,0.043049246071756295,0.0394715456592909,0.02719833498888416,0.027148253068932954,0.030142634948576663,0.035224999685491074,0.029345071361878083,0.026933926824773545,0.01655379984951091,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015239256324291373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010743677345881948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909435392194013,0.010478100769391971,0.06189942816718741,0.12265533849881832,0.1308309321703917,0.1562919343889617,0.231620207648326,0.2422793642589482,0.229211349236235,0.2628426936385414,0.2954945383312859,0.28526411808607677,0.30663721190939364,0.2268994361379684,0.23486521540996252,0.21031042513991724,0.17389776919023361,0.15722708593889584,0.09844986217019296,0.14375659642610183,0.12461059190031153,0.09330210028983206,0.08560928756368497,0.0933845533459261,0.08058719752575523,0.11798228039713282,0.09817484046588425,0.10217287650704993,0.08449315840120168,0.04435791912072747,0.054098614045030656,0.04832863471606927,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380023434778478,0.1222225704346736,0.22007184698533933,0.2587837165322982,0.3424309204949991,0.44285111767186847,0.42656255648338937,0.41067761806981523,0.4183944114460757,0.49469964664310956,0.4282655246252677,0.4263275991024682,0.32795845859524464,0.2609727164887307,0.24655028432815046,0.23054521922019092,0.2157277759687398,0.14348917852445295,0.11559261858564175,0.12049229709957826,0.14152020086738187,0.10959687410654721,0.14516694198328076,0.09158907037093574,0.07167357804740696,0.06606026729000457,0.08816512809874495,0.07528095929450987,0.06263523516683749,0.05360333531864205,0.06210408644888834,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160627088152146,0.0,0.0,0.0,0.03504836674610963,0.020940946530783194,0.0590564857917043,0.13035512965050733,0.262050638517753,0.33976776313333085,0.45795651337309984,0.47285943178709605,0.5138828028522487,0.4775705130821666,0.40279925136300754,0.4940042229393251,0.47398980921910183,0.3884485599937221,0.38230257656007327,0.27065753860850184,0.22930339210880052,0.2426301103967002,0.20827377792297955,0.19572663513293098,0.18308311973636032,0.15955660060463553,0.1569379659095863,0.15356126642879725,0.12411686079816689,0.1470378978323768,0.054652953743727334,0.10457646531547235,0.09115770282588878,0.07812906922235534,0.06693813800412786,0.040825848594424355,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015284843985413892,0.0,0.010513036164844407,0.0,0.0,0.014492153534015156,0.012783909319469893,0.020644521976093642,0.0,0.0,0.010738600975064969,0.0,0.01057440148887573,0.013403627915289072,0.014656616415410386,0.019094091439482336,0.01961852861035422,0.012865045670912132,0.01386138613861386,0.0,0.0,0.01152516327314637,0.0,0.0,0.00958552202752962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.05146439599513428,0.09391655514075743,0.1470092061502868,0.18963968459926142,0.3229061553985873,0.3189710610932476,0.336386689437458,0.4008482466121858,0.44608521765882175,0.5339654094603042,0.5458599215806873,0.5924201951812965,0.48003905402473424,0.39731134514382127,0.35860090477766743,0.3300604648582681,0.2612042892493813,0.3031138054560485,0.2393724404452904,0.2229654403567447,0.19817804059453414,0.20748937851990912,0.19351553216771347,0.17275334277718274,0.18776348885818545,0.1721108680841909,0.14162194394752536,0.08981217540708346,0.11146431077901169,0.047385198587059536,M
Louisiana,0.0,0.04771276912983837,0.04530524408200249,0.03329686533796318,0.035328753680078505,0.08975317875841436,0.0,0.05129520389843549,0.04002339829438749,0.02922182285730984,0.05664759530957911,0.04692373512931629,0.05388695084942852,0.046608543071777156,0.07169249434732256,0.0513930213686773,0.05939685196684575,0.043439228519301494,0.04081037749599184,0.05262542392702608,0.05434290372248891,0.04639429350189927,0.04761300152361605,0.052687038988408846,0.0584402302545072,0.06322747521195575,0.043900565219777206,0.01565843728795866,0.061464389069582806,0.07119534529742469,0.050502731738671314,0.042851327319863734,0.028609964441901337,0.03509931040178387,0.025922405599239612,0.04511658124593951,0.023085929126197585,0.0316202902409799,0.027280751023028165,0.022147343109803364,0.015104371205026734,0.022446017328325376,0.020022883295194506,0.018087459824969045,0.02931323283082077,0.028153153153153154,0.017168515583729532,0.017407605784681306,0.01474866926779561,0.013675400689240195,0.01117505727216852,0.014172938191816547,0.02052695629224521,0.01904287576720817,0.0,0.011602850986242334,0.018690635991368325,0.012159110647906897,0.029511839455593363,0.010564682267180815,0.014688062277384055,0.02992279917812045,0.010517901468299045,0.012841641161740469,0.012652622255962547,0.010422746602184608,0.0,0.00970817233947537,0.011017867308151385,0.010477604121190955,0.008620392400262059,0.008355056480181807,0.011965198365895765,0.01389781630561298,0.00878348704435661,0.018630647414997672,0.011865445844127593,0.0,0.014176066749022864,0.07670460434935839,0.10352185578771682,0.10860891923042823,0.1618197790004161,0.1586576600399048,0.16288654705200029,0.18121028049309615,0.19337930332561512,0.23836374820586426,0.23821853961677888,0.21376543861501107,0.17730005263595314,0.14798372179060304,0.16833095577746077,0.11002374196537147,0.1445886913185258,0.1166930971544837,0.1362680332967977,0.11822905323418686,0.07303210237195568,0.08822232024702249,0.08557540905045527,0.04494071282884503,0.05132591958939265,0.07128551546216777,0.061291201307545624,0.07394105841343615,0.05677731935349559,0.060544904137235116,0.05530267579869826,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042885324641907537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052552552552552555,0.04671441918405481,0.16427104722792607,0.13164823591363875,0.1747287106860401,0.16561130053580128,0.2089968152866242,0.1415714430174942,0.18369221349117257,0.1783840503672613,0.1169466298107591,0.15794461408865956,0.08651454525792149,0.0764525993883792,0.06510416666666666,0.05591590248266608,0.06775832862789384,0.057195149851292613,0.061934844543540195,0.0768836494105587,0.09514747859181732,0.0,0.08593526210254941,0.0,0.0,0.0,0.0,0.10393209769617184,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009283154787322924,0.012695879280325015,0.04265104031450506,0.053977984693385765,0.04659265861761608,0.06607065430594843,0.0782489161467696,0.08212132344996002,0.11215037121772872,0.08283149387718552,0.09280007242932482,0.1359725380054389,0.057085445494816645,0.0925240562546262,0.08182004136457648,0.09508569308193604,0.034814900777532784,0.047870885383423,0.06204044117647058,0.04713757100096632,0.04426737494466578,0.04029820672980052,0.043631137232759284,0.031232919497149996,0.039916972696790676,0.05502712050939392,0.04298071240530812,0.03584130572633785,0.05539358600583091,0.047705656101851575,0.034639123315279005,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01186270891548479,0.025225629239307136,0.017118890695882908,0.02380846093180364,0.04104778265959226,0.026506587666640682,0.02553544639152223,0.026160889470241987,0.02787662135349196,0.02838726914470828,0.03520831586889094,0.020517379930582863,0.02790567880563695,0.016061963485803007,0.009247614115558186,0.013537557051133286,0.011877424974265579,0.014179512629894465,0.010543407207473168,0.0,0.018412815319462345,0.013815653135001958,0.0,0.0,0.0,0.01707192156671463,0.022246391140992684,0.015404760070861896,0.0,0.02717022143730471,M
