Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628638243836202,0.01274274937560528,0.0086546902239092,0.011936450338398368,0.016573931573339647,0.019448353182093786,0.023999451441109917,0.01683577264972614,0.02150172579641261,0.03728821459367499,0.023569341001225607,0.04234945357441152,0.04268994058983268,0.03497726477789437,0.032609089481757024,0.04684909785455157,0.04114803003806193,0.039323633503735744,0.07337274766829875,0.14354470995524782,0.19282578668818293,0.28386895150789104,0.2694614832568279,0.3647748585943615,0.37262451869333,0.4837319199208149,0.5295780403909682,0.449873689310309,0.4695987957327051,0.41973064529455506,0.4335168660211379,0.35821794099939797,0.2635485141316531,0.2423895697208756,0.20806202942805396,0.2070302176019734,0.17407795295649467,0.14444243829946807,0.09674688595960818,0.0897405442500066,0.07740036289350471,0.0640446051838457,0.05992314205692698,0.05160846378806125,0.04849137931034483,0.041971865310930286,0.037853183723131,0.02576655501159495,0.03304954788218497,0.02611375150154071,0.011421609685525013,0.02354544891257203,0.019906192069870734,0.017503719540402335,0.012326200571935708,0.014735135931628968,0.011015237745548008,0.015376790508971765,0.008350531451680247,0.01125309460101528,0.006610696106299992,0.011238954215310265,0.008649396704579855,0.0,0.007525360464766262,0.0,0.00752683316021617,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154894465680572,0.03972036860502066,0.0,0.0,0.0,0.0,0.04721806878098686,0.0,0.0,0.04959907415061585,0.0,0.0,0.0,0.0,0.06721720760514692,0.12827560930914422,0.19644435713584127,0.12358393408856848,0.09434951252751861,0.19901539750707026,0.2490918526206539,0.24612860219464672,0.17204736362716325,0.1528896136989094,0.15070832914699087,0.1328399278868963,0.11613277847672505,0.09227646027498385,0.08027113806635748,0.1004566210045662,0.07568590350047304,0.05968961400716276,0.058416901956966215,0.06732063858434315,0.04768262445164982,0.08207934336525308,0.0,0.0,0.0,0.05325948018747337,0.10451747764487283,0.0,0.09272751357795735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819470621978202,0.048555474629764506,0.05622489959839357,0.0711743772241993,0.08574992204552542,0.06927873142945115,0.10679685712106186,0.11367942402425162,0.10974367014188288,0.06211662396148769,0.07846214201647705,0.06948197328804138,0.09379396592152572,0.055995520358371326,0.12421331566743955,0.11816033448463915,0.12658227848101267,0.07363770250368189,0.05457919441109049,0.09955752212389381,0.14310876265962133,0.0847637211273575,0.1750461927453078,0.2189708370657908,0.12014417300760913,0.18614676202606054,0.21893814997263275,0.19932403154519457,0.15460981365448775,0.11255346289487506,0.14552863275849523,0.14622937121370377,0.13724010155767516,0.12705583398037693,0.09172369999294433,0.05947955390334573,0.08463491574978842,0.0,0.060261707988980714,0.07220868309414208,0.0,0.0,0.0,0.0,0.04294057025077293,0.0,0.0,0.04313691657320335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.004833579845905474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004413289886946224,0.006672053732272724,0.0,0.0,0.003947238577678366,0.009342029205518803,0.004928262972112192,0.0155448468832582,0.022405264057829166,0.018415795171713337,0.02013923285851917,0.02172307424946778,0.017048536667269392,0.028136302480598743,0.03208276365861965,0.025807561615553358,0.02501790497120488,0.030849766457627364,0.036418904810694534,0.03697422649918163,0.0280354776225915,0.03732598729864996,0.03477646756693132,0.032640065967291215,0.026840033400930455,0.03697131026323573,0.059696615516092955,0.0750408034368688,0.0802403590906897,0.08941530167945262,0.08790702031228609,0.0995924371035455,0.15569036790477578,0.14343440574971467,0.13333641625625256,0.10379253440461168,0.11994776957881632,0.08762845534931889,0.0871936885720464,0.04911626317775105,0.03510607048439213,0.039585089616244545,0.03963942801773498,0.03875657216400611,0.033995104704922494,0.025179030311109137,0.02338292461929676,0.018376506343428634,0.020198221163556837,0.01282873636946761,0.011046631513830382,0.014191813564386018,0.012167485437040867,0.013262289071093673,0.013619503128479985,0.0057406693620476144,0.00907149160062346,0.010037725116897673,0.01000934205258241,0.007621563944921497,0.013981736356883821,0.0069974721631810505,0.0,0.0,0.0,0.0,0.006941276798286496,0.0,0.0,0.006797249379750994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009444017215094238,0.009548476421231038,0.01854759932239437,0.02052322142141417,0.020506387136463973,0.025676520496561578,0.04115850356345991,0.023677299926815616,0.01980239296285488,0.03762895757335034,0.031088602517173942,0.028596221354474816,0.0550122249388753,0.03994305554133082,0.05029922908732562,0.046514031732906094,0.038547611654227924,0.05576634992837851,0.042991787466240425,0.04765876325509353,0.05384897809325664,0.062775427186782,0.06308011174191223,0.11290787971547216,0.11098381784333382,0.13879337292904032,0.16291591881816928,0.13264320419844575,0.253988643496285,0.22797927461139897,0.2134423251589464,0.19425578450558306,0.2194843580814141,0.1519286498044622,0.13258569731790182,0.10823135534518587,0.07655198312967616,0.06638803808259276,0.062342243712556644,0.05305200612371728,0.04205804009533156,0.052182988345799264,0.034861690034103825,0.03143430230817591,0.025054530448623474,0.02991593621922398,0.021805155361731953,0.01894447689563172,0.02267610424529066,0.011306370332084249,0.016372239231159644,0.013308490817141336,0.00996049005611076,0.009951073886723609,0.0,0.0,0.0,0.0,0.008782715615668365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016891484278854275,0.0,0.0,0.0,0.018441489252709872,0.0179849645696198,0.01699620418106623,0.01843012219171013,0.01639433848844199,0.02586519062645492,0.03901885320043275,0.032691015419262275,0.03982621288921072,0.04290617848970252,0.04153123871433731,0.04302540291497105,0.04813566853038101,0.06506533644201051,0.06690656588488454,0.07697806125254303,0.049559681293126455,0.05615949296000641,0.071371594105546,0.052427627080009115,0.05723825423324588,0.05179302520593893,0.06788695564718897,0.07258347099164038,0.10514732852426947,0.08497530405225981,0.11457445870912777,0.12141211630658116,0.10489720074327159,0.14254130788922503,0.09534265572633768,0.08859536082474227,0.11571582346609258,0.09206690194874942,0.05266325609389106,0.07480203255178106,0.06642929266089175,0.04389333918577856,0.04491984614952694,0.04367193641366058,0.037509377344336084,0.028864656831302113,0.019336749492410325,0.015834309782436586,0.025071296499420227,0.0,0.0,0.023732836073910833,0.0,0.0,0.03602435246226449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01668799020971241,0.022150233961846223,0.025648259765574905,0.03410558113474141,0.03547189443564216,0.0435131111874499,0.034684486785210536,0.040955631399317405,0.02786291446085261,0.036280959752321984,0.052022984700513135,0.07111852269661818,0.06053879527797396,0.06982517844212269,0.07173205319207636,0.07056125599035663,0.09498853586636095,0.07129362278544185,0.08147544626323976,0.1252302025782689,0.17232890201870998,0.1310254465209296,0.21791320406278855,0.22231204527081652,0.1798636382649433,0.1644804473868169,0.22216932476394508,0.17936192947641583,0.20348514558437233,0.18828220179421862,0.1444043321299639,0.15266679659585525,0.08266039295479113,0.06445167735490316,0.05782575173477255,0.07208860344714595,0.06035205364626991,0.06425431180250255,0.06308706014299734,0.01745078877565266,0.03126519836031404,0.04932356257046223,0.02583597844541227,0.04107082851062241,0.026938618433711755,0.0,0.02788511333306776,0.0,0.0,0.0,0.01974957538412924,0.0,0.0,0.023881547524279574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00727685523424197,0.007547397657287768,0.012187319094482191,0.019963144963144965,0.013560752169720346,0.021396258711333903,0.013974287311347122,0.017905370118921498,0.030230202995813114,0.022824796859307953,0.02732406339182707,0.031008232685778073,0.03399415918537633,0.033222065779690245,0.025880335797356973,0.026359143327841845,0.054166596137244616,0.056390977443609026,0.054816270981400274,0.05238450224648924,0.06590192969087877,0.12712570856952318,0.18848210444367047,0.19471921489212554,0.23399110833788317,0.32267025664038296,0.3275445152780831,0.4459653383375648,0.505413589525739,0.4660753023046028,0.4261045077371608,0.4127296725398588,0.35082709527403266,0.2949197050802949,0.24294720087125896,0.18156866884830572,0.1723756906077348,0.15357814147526705,0.12267666597227045,0.11426939008713041,0.06435926773455378,0.0898625346092194,0.06575239526582755,0.06783943108449518,0.05165410532741659,0.04578975273533523,0.03493362611039026,0.032795156407669016,0.02572347266881029,0.02846348910624644,0.0,0.025637081474644927,0.01562825588664305,0.033315394274877626,0.0,0.0,0.0,0.0165508109897385,0.0,0.0,0.0,0.01442002653284882,0.0,0.0,0.01646741099364358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009023316249187901,0.0,0.008321129010784183,0.008023750300890637,0.0,0.007552185602513367,0.011971209241773535,0.014302059496567507,0.011130744507673257,0.018146286990508097,0.02279064779064779,0.019809825673534072,0.03481521156936261,0.01877103361355805,0.031453421585252446,0.02235011454433704,0.022676701106906474,0.04105391258449042,0.0512692809117143,0.05573780934484187,0.04972650422675286,0.044177866888688765,0.09900990099009901,0.13887924449690994,0.19720740232070855,0.20563287188337678,0.24137724670350497,0.24822247465185748,0.29107719966611734,0.34162080091098884,0.32935879262903356,0.32000624402427363,0.30289497699163154,0.32319077437244065,0.2654326377368375,0.19999310368607978,0.16710112960363613,0.12477992581577013,0.16503656862915414,0.12472551602986386,0.09315323707498836,0.06328237783534717,0.08827010652596946,0.06480487656696166,0.06011982503057819,0.05281727336108001,0.05319620533735261,0.04623422257154746,0.05048198273996971,0.027147757842000048,0.01786580230213624,0.020355716139538436,0.030756612671724422,0.0336613153806318,0.0237517154016679,0.027703133224367675,0.0,0.017118402282453638,0.0,0.0,0.0,0.014811742749651925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027461965178228156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068348250610252,0.0,0.024671864206059407,0.0,0.0,0.0,0.0,0.02935995302407516,0.0,0.0,0.042366897330885465,0.034947927587894036,0.0752291068253317,0.08184422316191516,0.0969353515770636,0.06381111908750099,0.10068803490518544,0.10079798404031919,0.1771703366236396,0.1756066411238825,0.10533138875384865,0.10149906308557152,0.0854966578579201,0.054049880318122155,0.05394158896509209,0.06126512482769183,0.045554627590919446,0.05336586109628726,0.0,0.038690706492300546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013175230566534914,0.0,0.02290022547914318,0.020499504595305612,0.013237800539440372,0.02356862679079477,0.0198780811025709,0.0,0.019991004048178322,0.010335027129446214,0.026915183527907685,0.020137606981037087,0.015962824355722674,0.02030381896376691,0.04822903001774828,0.04989621587098835,0.08517212692627658,0.057757418840868345,0.08965929468021519,0.130643054144288,0.1141340411413404,0.1282366101879894,0.14345991561181434,0.15505656693275138,0.13111171810980607,0.12274289455021549,0.11595248524826715,0.08692196890676998,0.08651974332476148,0.05668677157498526,0.06494088140451451,0.059060285239303525,0.044167753333613766,0.024842148845875166,0.03819786494039123,0.023283338830788335,0.024136202447039602,0.0235780615206036,0.03523346808589549,0.030844562681934726,0.014180374361883154,0.016517663576487106,0.023263191286877444,0.028094136969723165,0.0,0.015670823165954015,0.0,0.0,0.0,0.016191709844559588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0075642965204236,0.0,0.009235884489871313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862122870095358,0.0,0.005592580509856923,0.008441984804427352,0.005692545611521712,0.005677409587252323,0.0,0.0,0.004900615517308974,0.007028606428162621,0.0,0.0,0.009238835444792185,0.015635335859041432,0.01791429799837577,0.028531348819515443,0.032405247057603566,0.044175464946768564,0.06162792535120016,0.06074735666907467,0.067806953603092,0.0419631773119088,0.06643612762550466,0.0641187884923648,0.05110788710102875,0.032138839787883657,0.036287905083462184,0.03397368583606152,0.02459873316524199,0.015010507355148604,0.020137510428353614,0.02599090318388564,0.011228858165485299,0.020635007978869753,0.019820034090458634,0.01054463014709759,0.008408543079769045,0.008559445347941454,0.0,0.013682594219864086,0.009355266235284947,0.011171757796290977,0.009810333551340745,0.009838807536526573,0.0,0.010059518819683125,0.010258689965291432,0.008720524626761546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00739985529171874,0.009189617146411809,0.008089781870063395,0.02437258514275883,0.011846359683353774,0.014871138353312385,0.012596838193613404,0.01903253335297982,0.012874983906270118,0.016067022436449186,0.02421320830513045,0.022883918598632414,0.024208031436662218,0.012684355577080524,0.01825548253362542,0.02211331580205594,0.016403061063549242,0.024638526875445762,0.025153402659641364,0.023115556769706013,0.014843611945573423,0.03050507691637251,0.04775085988853159,0.07943332701753364,0.09398429826235045,0.08363429005892416,0.09160771540536414,0.10898598368783556,0.15409309791332262,0.14716773323712046,0.15781522147056842,0.1282168696767103,0.11024655137853746,0.10199774901519414,0.08765306742343375,0.07619452639785947,0.061950637014158864,0.03922154570243921,0.05149993562508047,0.03886373290673608,0.036982932376708154,0.02825270679158616,0.031256894903287494,0.023632798823611793,0.02156734186824942,0.01793368124674952,0.014232309239615158,0.014687163419171645,0.018183654914637845,0.01664828418621106,0.01808452921715264,0.0075464375424487105,0.006549789315110364,0.010007227442041475,0.0,0.008022370954432933,0.00597186059288632,0.0,0.0,0.007608709436067818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
