Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714155105026171,0.0,0.0,0.009322053648418748,0.011784670500612804,0.01529285823520416,0.018973306928814524,0.027740589306605883,0.019323904878078238,0.039641544338466714,0.027003394712478142,0.03254369669274682,0.035275359455912855,0.03377522587182302,0.03829164558346895,0.03125162768894213,0.03656010074338872,0.06202649417394002,0.043472860514221834,0.06385899932948051,0.04767905186799714,0.05709935287400076,0.042542051181360035,0.04957448566471123,0.06328713372571357,0.06773028296207104,0.05149798551997819,0.030110505555388276,0.03293068091667041,0.039644084221654476,0.04387330521667752,0.04027721837196706,0.02821784173821905,0.030353419378678703,0.025377168161804825,0.022603978300180832,0.01693480101608806,0.019849409149254323,0.025592672413793104,0.01083144911249814,0.02298229011761525,0.02847882396018389,0.017185764898736185,0.018279626051078496,0.0304576258280667,0.02354544891257203,0.0236386030829715,0.037507970443719285,0.03328074154422641,0.03315405584616518,0.030597882626522247,0.0413990513703086,0.038173858064823984,0.04876340993773288,0.050241290407879946,0.04917042469198241,0.04324698352289928,0.03382502169213347,0.054182595346317086,0.0356808349315374,0.03763416580108085,0.05977662419380211,0.03563791874554526,0.053478703400210464,0.06627736180274424,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041788549937317176,0.0,0.0,0.05626557350695281,0.07425742574257425,0.06510946528851633,0.0,0.11804517195246715,0.10775032709920726,0.08064516129032258,0.18186327188559145,0.15899655507464006,0.19476093095724997,0.15953734170904377,0.15479876160990713,0.2976762051085078,0.1832508704416346,0.26519988213338574,0.24716786817713696,0.24111542090365867,0.11521944066198805,0.1868188894654904,0.14357501794687724,0.1416860641635462,0.07134848639282439,0.0803777755450618,0.12335136160926084,0.13548824155617925,0.06459352219248869,0.08919015340706386,0.091324200913242,0.10406811731315042,0.07958615200955034,0.0,0.09617234083477592,0.06675567423230974,0.05471956224350205,0.08563273073263558,0.0,0.0,0.06391137622496805,0.0,0.09667673716012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0728013977868375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03848818412747287,0.0,0.04547176960970064,0.0,0.06988120195667365,0.09415457041977246,0.061761754033814564,0.16413944036267,0.08799296056315495,0.14077509108976483,0.15451736047991274,0.2044790652385589,0.2103934357248054,0.34930684423097913,0.5088495575221239,0.3852928225451343,0.6145369781733417,0.4570650588349703,0.4478948939982084,0.6007208650380457,0.724992652101499,0.5564677978471082,0.563307045671202,0.5126535926438278,0.4877316725444586,0.4729680564651095,0.42476150685885383,0.3911342894393742,0.39528481682783934,0.3810061384322303,0.275092936802974,0.3231514964991921,0.28999516674722087,0.23243801652892562,0.22565213466919395,0.257542310522443,0.21756867011150394,0.14922752808988762,0.08756567425569177,0.15458605290278254,0.09528759528759528,0.0,0.06039168320248468,0.09364092959904657,0.09415389882735599,0.07538951248115262,0.07526342197691922,0.07506881307865543,0.0915598468453471,0.06590871642774757,0.06420545746388442,0.05550269584522677,0.05476879743369063,0.08407857525032485,0.05304637769020915,0.10752688172043011,0.08404067568703252,0.07978723404255318,0.04728132387706856,0.08573061535530577,0.06771135616173342,0.08569796229289658,0.06886374815543532,0.09045226130653267,0.07302315877321093,0.0,0.08865248226950355,F
Illinois,0.0,0.0,0.0,0.0,0.004448035821515149,0.0,0.006659119664380368,0.004605111673958094,0.007590398729484028,0.00616032871514024,0.008968180894187423,0.007664958756625767,0.006696652789713941,0.005987339498478671,0.013576921405917364,0.025831116162529384,0.027113164208576967,0.035044249534799926,0.02628547942324879,0.04169650828534147,0.047720732489142326,0.053899979119827905,0.0714835045650845,0.07951880925680498,0.08096059216890272,0.10218931238898281,0.10708232168216592,0.12704282476440415,0.11769200433796706,0.11625130389975996,0.14507888664461302,0.1502244316810657,0.14254613311217085,0.1772551393182162,0.14862255998529098,0.15799121078021583,0.1472901693451371,0.13256568552644762,0.1276872185840906,0.11463362788861559,0.13832260307206534,0.12416381252659409,0.127417552301702,0.11534851730585986,0.10556023897665212,0.08001291951727985,0.0731256078566153,0.05892484815519898,0.052579739767316135,0.05699587875953585,0.049475209386154004,0.03761048078731273,0.04276245456489202,0.03608566294517925,0.039587690469076786,0.030418713592602165,0.031205386049632168,0.04005736214258819,0.038544494288033984,0.027214474801870378,0.029276698257618215,0.031696249833177634,0.033873617532984436,0.04019749202604098,0.04985698916266498,0.04400578361727541,0.03324253197285194,0.042779952942051766,0.0435552441460805,0.03966443884735141,0.05489326884237346,0.038204184995579225,0.04644787076163179,0.03482783440525668,0.04848398845844567,0.0342304060434372,0.03496545654034893,0.03270892827938457,0.03601440576230492,0.038274527593099246,0.0346124905944319,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016675699337140953,0.009407239393337584,0.013037155894298751,0.024651914960754154,0.02750611246943765,0.02765288460553672,0.040034080293993864,0.04031216083518528,0.049255281558180125,0.04483177151104939,0.07165297911040071,0.06910520671988563,0.08689266919593686,0.09541864932390864,0.11843612816848828,0.1154169437091493,0.11098381784333382,0.13254141919349796,0.15739334529890928,0.15859513545466342,0.1649466477878173,0.1480384900074019,0.15894641235240692,0.13813744675952574,0.13315384390272453,0.15333539656191092,0.1574455155650084,0.13997921957977372,0.12999393361643122,0.11467024759720566,0.10339689201106954,0.07882012338380853,0.08723149056809508,0.06957731779439903,0.054566123531640774,0.05688111846241355,0.047161469079761834,0.04786549795075837,0.034265244139864495,0.04104636660720206,0.03239443463612951,0.03876469828143171,0.037656150231667185,0.039925472451424006,0.043162123576479965,0.0331702462890787,0.039566091859276606,0.02709246998662309,0.04732358817961931,0.04519066986477561,0.040400491832074475,0.03394675719135251,0.055489922314108764,0.06732903883247808,0.054753138865288396,0.03374756818993925,0.07099306773573874,0.07428316743425939,0.052272776773462856,0.09126931125061218,0.07363113034941318,0.06584474263787662,0.06571690097871243,0.05667956332092955,0.06440311195836983,0.06712310377231842,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011330802787377485,0.0,0.009107965826912218,0.010346076250581966,0.012415089654683149,0.02361017780280053,0.025343953656770453,0.01966533180778032,0.03430841459010473,0.03406177730768541,0.057392527863146595,0.04337689096134034,0.03797399685358312,0.07147962830593281,0.07624566352788685,0.09226202414858196,0.10705739115831898,0.15728288124002734,0.15979012640114476,0.18004242095397818,0.21371819370411346,0.22025329128497773,0.2518645311162734,0.2788252164214775,0.3554746026616528,0.3735757424817882,0.42258586585146557,0.401442867116593,0.3322547093493586,0.2657860824742268,0.26641550053821317,0.30944708710551894,0.2909017955662554,0.28631122804302406,0.2391454535792103,0.205750027433337,0.18810185575114405,0.2008909075028387,0.1625406351587897,0.1667735728030789,0.09023816429791486,0.11084016847705608,0.09088344981039831,0.06796336451017831,0.08957897879964169,0.08815053398881166,0.0562350625615071,0.05422405379026136,0.04683165820094384,0.02614965071537973,0.04091500836897898,0.022540290769750927,0.026178010471204192,0.06246827782766565,0.019770660340055358,0.023859704934982302,0.04449118265652807,0.04884402474763921,0.039858105145681375,0.020641539033150313,0.02581977794990963,0.05478201323898653,0.0,0.05506332282124443,0.025441408436371035,0.040956330312803976,0.04065247217846435,0.03630328804065968,0.037640479647254935,0.0,0.0655151876116736,0.043472860514221834,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012180564690979074,0.0,0.0,0.0,0.015927189988623434,0.0,0.036280959752321984,0.02364681122750597,0.03188071707089781,0.0327918474422359,0.04137788352125789,0.04138387684158252,0.07350130832328816,0.07861120209629872,0.11406979645670694,0.07036515813643435,0.1141804788213628,0.13364282197369345,0.09654506585752706,0.11819021237303787,0.17380759902991108,0.19241226419040447,0.2220486039722028,0.12298659049432675,0.14883223935277057,0.11839135743090755,0.1735149702809466,0.14096613374591715,0.13967387773663353,0.1398868188465696,0.12245818697431601,0.10601387818041635,0.11140965987286192,0.07376362112321877,0.07778153533987149,0.07360157016683022,0.0872539438782633,0.07642604043632321,0.024661781285231114,0.07381708127260649,0.04107082851062241,0.04618048874350587,0.039079291883231074,0.0597538142851452,0.04081799257112535,0.07323622752054683,0.07171029042667623,0.02369949046095509,0.031389782625755314,0.04778782207000916,0.04776309504855915,0.04744208112595873,0.044482186906061705,0.06125699350675869,0.06116457347904094,0.06509622035070589,0.06718172657037286,0.0741095950128602,0.07678063321439862,0.04773725415314111,0.0521747379405208,0.06955830476474388,0.09461680195209402,0.08102906917856781,0.046877441533413194,0.04462542533608524,0.08748396127376647,0.05499877780493767,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608265619769317,0.0,0.007752058171444518,0.009271134323284455,0.012656025058929618,0.008087604936674053,0.009884678747940691,0.01692706129288894,0.017088174982911826,0.02457281112959322,0.028207039671186512,0.028832094239759458,0.020840280093364454,0.02458462231873963,0.029207882233818837,0.040948443959129555,0.057696006154240656,0.04836227742360958,0.03973948559443647,0.050105657582293094,0.03651281170128225,0.02446533058777957,0.027235968238670884,0.032635078630142575,0.03433996566003434,0.03769870358347121,0.03589148105140927,0.041988950276243095,0.03896758813551552,0.02083188667453649,0.028567347521782603,0.03575514874141876,0.017001020061203673,0.02113469847830171,0.0,0.021131224906670423,0.012049934930351376,0.012476295039425092,0.030272452068617558,0.0,0.018113129431247738,0.0,0.020509665179715943,0.01562825588664305,0.01537633581917429,0.015868398085213297,0.03254502061184639,0.035377037581299155,0.024826216484607744,0.024962556165751375,0.03574374484465218,0.033066960595205294,0.05768010613139528,0.04519569736961042,0.0639284001917852,0.03622830418601588,0.07469020539806484,0.04491586912206751,0.0637687320650441,0.06454157553157158,0.11180679785330948,0.09762192979030809,0.08256615613260125,0.07753941586973379,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013206550449022716,0.020085698982324585,0.016089457383049757,0.02871834144740441,0.01676258590825278,0.029763170202814743,0.032256645602099614,0.04540993452180409,0.03981272096060133,0.046411403944969336,0.07306339523898527,0.07121764808059754,0.07638358447330046,0.07747433662599264,0.06976829581757427,0.10971693031977497,0.09045395262737178,0.11557477045566424,0.130743763311613,0.11465021262403068,0.10927042478877635,0.10484826126633401,0.1358870301338671,0.1362088535754824,0.13620219992414054,0.10694472294632712,0.10939609934533272,0.10249639525389573,0.057971014492753624,0.08942710759198882,0.07317024937212016,0.08024555138724497,0.05872941938880901,0.06011982503057819,0.05492996429552321,0.03103111978012235,0.055481067085856955,0.06490540637996106,0.054295515684000095,0.04594063449120747,0.055978219383730696,0.0435718679516096,0.04919730709476955,0.044864351314261586,0.030473446546804447,0.0398417712513162,0.037089871611982884,0.057907232613353406,0.05845074755429767,0.0688190060141827,0.050359925348816545,0.05600323574250956,0.06668148477439431,0.050897492450205285,0.0684603272403642,0.02419884536937809,0.04448246364414029,0.061101870396143794,0.04767093435031326,0.049294038942290765,0.049207010106362845,0.07669021190716448,0.06381077976772875,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03019627579265224,0.0,0.0,0.0,0.0,0.0,0.032509752925877766,0.04183006535947712,0.07371136734586427,0.07751136833402232,0.12607160867372666,0.10679414157851912,0.13628104179285283,0.11349057534787328,0.19194802638054928,0.2307615129928765,0.3127153230508295,0.3668017080915362,0.31708749266001174,0.46728971962616817,0.37939297124600635,0.3601186273125265,0.4543230586426225,0.4650526603747777,0.6274723775746828,0.6338080680038773,0.47858339315625753,0.6041282094311126,0.5291894162116758,0.4302708175145533,0.4709450830140485,0.4132231404958678,0.44503435352904436,0.29535209078190583,0.3397421048567678,0.29282576866764276,0.2603767805176903,0.3036975172727963,0.2668293054814363,0.139426800929512,0.18571539116304264,0.09225801491504575,0.1042131904123865,0.08258258258258258,0.06228589224540642,0.09034907597535935,0.04388274530454625,0.06437373551590951,0.08767657087189479,0.04976114649681529,0.0,0.051025614858659044,0.05246589716684155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08827423863469178,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013175230566534914,0.01605222323291776,0.01585400225479143,0.02904096484334962,0.02813032614631079,0.03703641352839178,0.026504108136761195,0.031711591421180005,0.038316091092341784,0.046507622082507964,0.03700837735087306,0.05705655311293842,0.05853035597098313,0.06644886206323716,0.06559148082413767,0.06586300494970461,0.07526839123717466,0.1095399322844055,0.11100674579455214,0.07983742197706489,0.1141340411413404,0.12550817167335135,0.090014064697609,0.11485671624648251,0.07648183556405354,0.08182859636681032,0.041227550310494986,0.08940545373267769,0.057679828883174314,0.07709400934197996,0.04254747402364744,0.04156094146469507,0.0736129222226896,0.05589483490321913,0.05227076255000905,0.05044723413337472,0.027849464361968772,0.027205455600696458,0.02225271668582873,0.03470013301717657,0.02430921319179969,0.018582371523547993,0.029607698001480384,0.021610874592094743,0.03140210394096404,0.026864268284492603,0.020370747606437156,0.022290580000891624,0.02055076037813399,0.02775721687638786,0.04091002068228824,0.04174493842621582,0.03249390739236393,0.034193489559587856,0.04595588235294117,0.04006693535082137,0.04918597216073976,0.03022365504735039,0.033364987295639456,0.03383566278857916,0.029272446644313162,0.049786442365642114,0.02149035620265406,0.044112376278569655,0.03206997084548105,0.035779242076388676,0.03778813452575891,F
Massachusetts,0.009129918743723181,0.0,0.0,0.0,0.0,0.019867455688478294,0.011569889362932968,0.009071014706382592,0.011256882048343192,0.01644286105782406,0.013483146067415729,0.011265067027148813,0.017205781142463867,0.025793671264818466,0.03518248326245098,0.03501645773513551,0.052759105830858216,0.0646705662052856,0.09787015892249616,0.0909858362254948,0.09487576019202854,0.14950511913097783,0.13490093212796853,0.1540922212686276,0.16466068138158152,0.20382958641671606,0.20638956562443483,0.26536484867485527,0.2251966139668095,0.2092729568825546,0.2722973295753117,0.2686702013837704,0.2825737543423031,0.31806334761673366,0.27969596890160076,0.19701845406186377,0.2135919038497398,0.19407969506757822,0.17716300700134577,0.17885767316291235,0.13189132155104194,0.16230114092881245,0.1309520053011896,0.11427512508493422,0.1076194575979337,0.08555989192434704,0.06760449929518714,0.08086058768319977,0.04631903993262685,0.060529356738017945,0.05549609545328418,0.04613275689355196,0.030831324625819834,0.029958058717795086,0.031248604972992276,0.030405764933031303,0.028065798705854836,0.02553544639152223,0.021255722694571613,0.02787662135349196,0.03172694786761514,0.015089278229524689,0.011968471626173337,0.008720524626761546,0.017846626095336677,0.01849522823111637,0.029009050823857043,0.02969356243566395,0.018230801952721455,0.027412858739430238,0.02426167317320629,0.027619222979193517,0.025328697414170254,0.025991210245262512,0.01912960306073649,0.019085790628876803,0.03658268907153135,0.024718212378880756,0.030809520141723792,0.015894039735099338,0.02717022143730471,F
