state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028163725122042807,0.0,0.0,0.026409613099168096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038929440389294405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174941394632798,0.020780660132303536,0.0,0.0,0.0170870070398469,0.0,0.0,0.0,0.0,0.020744018807910387,0.0,0.02448751136920171,0.01821161901293025,0.0,0.0,0.0,0.0,0.025191455058444175,0.02453867294856694,0.0,0.029055690072639227,0.026325488337808664,0.03277792952745152,0.0,0.0,0.026041666666666668,0.034547428684236506,0.024646325232907777,0.03787520121200644,0.0,0.0,0.022936831964769026,0.03758515386422363,0.023551577955723033,0.024227153793972285,0.0,0.026449428692340245,0.0,0.0,0.02642007926023778,0.0,0.04541068286314356,0.04684937924572499,0.047855476461087516,0.08288437629506838,0.09710505553195363,0.14654698662758747,0.12913540769893,0.19806882891804903,0.30929710716235065,0.27482823235477827,0.2783275606135577,0.2581914305034733,0.21055239038890264,0.28014771424933144,0.2589855347103784,0.18684363120932931,0.22086875041831203,0.18600165334802976,0.24309392265193372,0.18227386648439278,0.20780420226275687,0.16274023558586487,0.1531159087429184,0.14987773132444585,0.2251527822450949,0.12750765045902754,0.09879647925273935,0.11372251705837756,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743052459503641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191722910331529,0.0,0.039077764751856196,0.0,0.07326983281156331,0.0440417767711086,0.0550795593635251,0.06511572840821642,0.08760658801541876,0.07784264664998611,0.15830558436595885,0.24032182226633927,0.2605659492417531,0.19879702314201242,0.1757998894972123,0.2566337400736006,0.1857527630723507,0.20811654526534862,0.15135135135135136,0.13813426650704483,0.16106989457243265,0.14449375580555268,0.22625653181059094,0.16520733520568315,0.15998234677552822,0.18054491738702266,0.22546054440472918,0.17554787926836174,0.19903992506732235,0.11621505902501682,0.14854042882975974,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08946830265848671,0.07218131947452,0.0,0.0,0.0,0.046390796066060495,0.0,0.0,0.0,0.0,0.0,0.0,0.06564756635093313,0.0,0.0,0.05280295696559008,0.0,0.0,0.0,0.0,0.07051564565888056,0.05375380756136893,0.0758150113722517,0.0,0.06945822583846001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699419383653417,0.0,0.050787201625190445,0.0,0.0874805598755832,0.05385512970110403,0.0,0.0,0.06225542511561721,0.0,0.04029658284977434,0.04753604816986214,0.0,0.0,0.0,0.036010082823190494,0.054914881933003847,0.08192020971573688,0.05971677188193141,0.0791487116348606,0.0,0.08404146045382388,0.07710100231303006,0.12551897267548517,0.14922403501790688,0.14912019087384432,0.19059083157789147,0.2577585318074028,0.14537902388369678,0.1874219075385256,0.12914334911752046,0.24157241682222466,0.1927437641723356,0.16370439663236672,0.22241443222537996,0.15388561169530648,0.18274376713222817,0.15193370165745856,0.12386457473162675,0.1583873290136789,0.07269555103227683,0.20958083832335328,0.14202303929304086,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567659439561793,0.0,0.0,0.0,0.01706892431638958,0.015739769150052464,0.024570887009021027,0.008681912104321857,0.008902816851251737,0.010902153175252113,0.032402657017875466,0.02111324376199616,0.025632936351447276,0.027840239854374133,0.015336079221803524,0.026055802844425144,0.02629387790876024,0.04501221760192052,0.05395870084051053,0.04110236544113114,0.05881545670202129,0.0331617069552317,0.039929837571125025,0.049531572839715834,0.030825190345550382,0.021225628430213167,0.018225559524677408,0.026045905909164904,0.022374789500335623,0.021141649048625793,0.02214581269304738,0.031395134836691166,0.02683510857897779,0.034441889441534895,0.03448209804409877,0.032894118531606543,0.033053601924454154,0.03270197891164279,0.024960108398185046,0.034813036143072656,0.03354134853874467,0.02869914598298923,0.029560092084165643,0.032076413144201295,0.033116435597483146,0.0426463480510619,0.03367870515284189,0.0392695857058708,0.03515013367702353,0.0345083604345962,0.02583712277800744,0.02343880796919471,0.012710033300287246,0.014915456480765841,0.030275507114744173,0.02736648038255459,0.036668182284867776,0.0271134197157372,0.05058242044107871,0.04800564772326156,0.036292573981016193,0.03902275863030117,0.029720492279426663,0.04714693679616359,0.038457968093147846,0.017879492222420884,0.02104168729577186,0.014354925533823795,0.022013671648708145,0.023042233121564237,0.02322161157984364,0.02399369308638872,0.040774007152925826,0.031315868714242696,0.04163044409888455,0.043815723585378066,0.0615250522322058,0.07742477330288834,0.077733860342556,0.13147656229037538,0.12085241234843093,0.1532084866558144,0.16505281690140844,0.2024821278530007,0.19514954394400055,0.192108978183988,0.17359834051755846,0.137815327461202,0.11495338876291257,0.14703960266631813,0.12150460348427286,0.12577737404793515,0.1312477526069759,0.12865814985956328,0.15752593746039217,0.11379487555979736,0.11878499915153572,0.11848801522862361,0.08857930867875909,0.10738650720121283,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554139603716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390396252195979,0.031210986267166042,0.061057516180241786,0.0,0.0,0.0,0.03149771641555987,0.04033477866290209,0.035241403614761115,0.0,0.030494002846106934,0.025799793601651185,0.0,0.03116883116883117,0.06772597030476686,0.06847511193047143,0.06844266610508581,0.04776816517170002,0.059012875536480686,0.050077898953928335,0.11004923255140459,0.0811500115928588,0.14997900293958846,0.18484288354898337,0.2113526570048309,0.24228117040442318,0.33193461514373396,0.2306014334683702,0.30944111146195136,0.2689180737961226,0.23279224864728829,0.33401373167563553,0.19127537483803295,0.2868983104877271,0.23251042877658482,0.21728108930252768,0.19640429067835022,0.2304147465437788,0.25322659696128086,0.2909635048632472,0.2150352657835885,0.24000738484261053,0.28406308159467136,0.24266722937328547,0.26510548989285315,F
New York,0.010896213565785889,0.0,0.005388511693070374,0.004891011950372532,0.00920949630633416,0.008323835623455289,0.009177286826922489,0.01109100461152297,0.009895173010915612,0.008791517943488121,0.01489066813282476,0.012138728323699423,0.018823153619749483,0.020154179472968207,0.024750804401143037,0.01866273052713731,0.012169891687963978,0.011729091498084248,0.014281062739564827,0.029666311051271373,0.031835273483019184,0.04907704482574581,0.04623449353693876,0.040838022143283116,0.039307922801817184,0.031164986138073877,0.038688645199753915,0.03387972083110036,0.037673390234563175,0.025607002351188395,0.04286419645909182,0.0439137810690001,0.037754730713246,0.03202301715941058,0.029213580004501766,0.021440321838722,0.0183386561571173,0.01877374326353918,0.017959440984910407,0.018530697371911098,0.026363166493802923,0.025441800208221052,0.023255422052206737,0.02730295554493774,0.02840600803028272,0.028194982560294492,0.028107500378370197,0.028525274323222365,0.028714913964499624,0.03142835591984512,0.03555538774251606,0.030741550927424054,0.025641275312645043,0.02809610852369824,0.027731270126835898,0.022226918620327794,0.022957895220166214,0.025537766427659363,0.01896622463751287,0.021836988794176806,0.021771219318909175,0.02123037424706231,0.024414580812262488,0.019185776944025495,0.02512151165965813,0.018767732747485676,0.03011850261757168,0.03432462088174887,0.03073054895935186,0.025917450164051947,0.03256197629488126,0.028807835731318916,0.032279231225129115,0.022711067684263345,0.016959866787955413,0.022926081219463736,0.019410034490138207,0.02633709531102159,0.018266771780721825,0.02504556902141396,0.03258702652967336,0.03105467594692115,0.027028956682272065,0.04022967487108218,0.04394054464576327,0.06427423674343867,0.07032925814354202,0.08940360101126722,0.11289202813245193,0.12147730912651167,0.12753819863289104,0.17675707982044533,0.16716478395218073,0.1666472136845245,0.1633418128263489,0.1423630930396535,0.14038811604521975,0.11076820186285642,0.10833155156439313,0.11849554544523604,0.14083457526080478,0.13554239675304022,0.12883019100811555,0.13252260679763017,0.11737089201877934,0.11014664299335833,0.10199009239102487,0.10858737694178461,0.08866335279525368,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00946521533364884,0.0,0.0,0.0,0.0,0.0,0.007684977406166426,0.0,0.00959754302898458,0.0,0.009522902580706599,0.0,0.0,0.0,0.009674610596923474,0.0,0.0,0.007825828363932322,0.009633137994701774,0.0,0.0,0.010680989364786304,0.01186626716900531,0.0,0.0,0.012695994413762459,0.010558268443975189,0.010672785730485478,0.0069481436876114595,0.006196042794002231,0.00855560071011486,0.005455596896856485,0.011018312435267415,0.005253590829331849,0.010363231255505466,0.005137742886794973,0.007083514637577034,0.017233164718643244,0.01721205248663535,0.011378211758864661,0.021373458439310065,0.010671219720414044,0.023723769059891733,0.011773898337739626,0.007666947788085563,0.02471188192213511,0.02860935640391834,0.017368434111604596,0.017003021306093623,0.02499605325474925,0.021059004698790424,0.015555325106294721,0.013747250549890023,0.02077625274311462,0.025487086542818303,0.019459621285831896,0.019956709292150872,0.016284523189161022,0.02628207234140412,0.02523141942503903,0.024293071615975124,0.03188368830506313,0.025011333260383614,0.03604394226700725,0.018363505593217744,0.03740531778934572,0.03485429389746776,0.03517772077684133,0.023461442585450975,0.02833142096241837,0.03022683868485773,0.0390172846571031,0.024453339167814257,0.044051687313114055,0.05647742247801414,0.040520903196959536,0.05897137080355513,0.07334273624823695,0.1166618057580934,0.11242733355270375,0.133543441681579,0.18948679555302317,0.1996896542952354,0.20289587752467028,0.20848089593328611,0.1976838927698452,0.2379392853801013,0.17128062139016134,0.15620360688328622,0.1566371795036399,0.14328154165680784,0.15749772042773064,0.17058377558756635,0.1458311632267377,0.1446274700849496,0.15400489735573591,0.18006195351960083,0.15576564210915933,0.13448090371167293,0.12240501370936153,0.1538935056940597,0.1419572353828409,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043741342859225776,0.0,0.0,0.0,0.0,0.0,0.03723008190618019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07040270346381301,0.0,0.0,0.12042751768779167,0.11042751222590313,0.16168148746968472,0.20743301642178047,0.3989844033369605,0.35721000188005264,0.3864734299516908,0.23346303501945526,0.3628724216959511,0.2645002833931608,0.22628700735432775,0.39886039886039887,0.21000381825124095,0.34749034749034746,0.22123893805309736,0.2594292556375973,0.2849002849002849,0.0,0.2074297567414671,0.09066183136899365,0.09361542782250515,0.22535211267605634,0.1440329218106996,0.10787486515641855,0.0,F
Ohio,0.0,0.013296104241457253,0.0,0.01785746174038822,0.0,0.009945795414988313,0.009315106774411401,0.011783736301406549,0.015106968960989158,0.014587284056098528,0.0159618511756901,0.018689842070834503,0.018005581730336406,0.009706476160894548,0.015962169657910752,0.006050155791511632,0.018932599944198655,0.017325193889302204,0.01571651596274138,0.014353527379353477,0.014538947603869595,0.01737156622041043,0.019683586349432868,0.018624575126879917,0.02171900184039963,0.03360553819269416,0.02904443799012489,0.022415128173778377,0.031044652558596786,0.019711036209173517,0.030744468256336525,0.025922812860857337,0.02058949302332948,0.02919933700328922,0.02393898977463151,0.017986090756481655,0.015367977687973135,0.015093792828637152,0.01592582106455266,0.013141389403261455,0.02111451289374399,0.020337713077684713,0.018002372077261946,0.024051711179034926,0.026000130000650004,0.018651630582935192,0.026942658590062805,0.02766855977865152,0.02454337059016989,0.034690560202989336,0.018495745978424964,0.026412403264573045,0.03137339752258343,0.038653531828422495,0.0260059577284978,0.025446834292638595,0.02499000399840064,0.019405199341475173,0.02277203348104382,0.017602224921230043,0.022466300549176234,0.016908791162338486,0.0178981594726009,0.020841241840281653,0.030264511833424126,0.02865728979490675,0.034453573809291975,0.03392309257988888,0.04421571469991302,0.03337902234974114,0.02795378307864331,0.026969895764997448,0.02413618844329127,0.024853327709954135,0.01654956595002031,0.02616249990381434,0.02226111520510931,0.019904915748616227,0.026505111700113593,0.03525035250352503,0.028841629096649817,0.03792967206637693,0.05155271879219344,0.04851120776179324,0.08228618449248282,0.095225499272583,0.12708868463211404,0.15705142753392945,0.1861292452138194,0.2644994188334569,0.28118439426611824,0.2913070435287518,0.28363006677746483,0.24767107650284365,0.24873802033799106,0.23066471461824462,0.22820432398524781,0.18981512680549004,0.20533153963252734,0.1780910630666534,0.2261316162661454,0.18648687419308563,0.18850762599032417,0.1802685471150405,0.186065462447372,0.16977452259684864,0.1425946343256156,0.15294495511065567,0.1397612813057238,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012439358129120536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163617027078618,0.0,0.0,0.0,0.0,0.0,0.013092432573972246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01404560138583267,0.0,0.011364927832708262,0.020805400157196355,0.0,0.021210407239819005,0.0,0.014457482952218019,0.02204531537048377,0.0,0.017385689094205597,0.0,0.013481449525452978,0.03321556904308965,0.0,0.0,0.0,0.0,0.017455561050824776,0.029116319697190276,0.0,0.0,0.02554604674926555,0.0,0.05310508559290266,0.023987286738028843,0.017961383026493038,0.019338619222587505,0.02870413861489484,0.04278882456581928,0.02951861943687557,0.0257816528383256,0.02454951637452742,0.030182604758790685,0.026641800985746637,0.025606737417133752,0.026052974381241857,0.05568907907849229,0.058620083240518206,0.053259165014646274,0.0638608441795402,0.056789500252397776,0.06795676655232671,0.10517666392769105,0.12278896890452327,0.14729426833173231,0.17452006980802792,0.27009437032216077,0.29483233435930667,0.32149066692910805,0.3084270221868471,0.24131112377249725,0.2709109380291229,0.22908332478544807,0.22522522522522523,0.2262672655432103,0.1773615692951651,0.1994343317136848,0.20585544373284537,0.20993424700942723,0.18982996082232723,0.2550410456682872,0.2685874740568917,0.24745329319091022,0.22303238258631783,0.14724829744156084,0.1890909090909091,0.12278727105290085,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043744531933508315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01908336248847047,0.014913798246137328,0.0,0.015439246564767639,0.018542555164101613,0.02182316997131812,0.0,0.0,0.016655008160954,0.0,0.016316940247364815,0.0,0.0,0.0220978196817914,0.0,0.0,0.0,0.0,0.029328738497635367,0.017502712920502678,0.01870417477180907,0.0,0.020197123929552432,0.030641948827945457,0.04473772508667934,0.025016975805010545,0.036854625255469564,0.0543200408997955,0.023971473946004254,0.020285739125394848,0.017423626437449182,0.015177731232735333,0.037463707033810995,0.02481620498185315,0.01903492909488912,0.019367333763718526,0.022822117892540426,0.01600204826217756,0.024538371879025828,0.01775410563692854,0.04815795810257645,0.03091381229133177,0.05056730191839701,0.041526912633764575,0.06058480278052358,0.07870545271376402,0.09031966710751266,0.12097287660766587,0.20110934509714878,0.18472906403940886,0.24087517982001272,0.24035206499661474,0.19498419955624285,0.20956438092620588,0.2084274151526731,0.2348936170212766,0.16324309617739083,0.14191946070604933,0.18388561564153563,0.1196267644947763,0.14725130890052357,0.18232296026188208,0.12945794704752359,0.11706175007316359,0.12089810017271156,0.12193528720114968,0.093905531035778,0.09919158855329069,0.0770891150169596,F
Pennsylvania,0.0,0.00932512722137852,0.0,0.004449467398752369,0.00751089079164789,0.004684687096364014,0.00764642911760208,0.002925088483926639,0.005662585410663278,0.004761252923706874,0.005721642111285939,0.010681351547015749,0.008783795653777909,0.009093595835133106,0.005897095680377414,0.005422666747002471,0.010163148423815245,0.011874554704198593,0.006555528605049069,0.009823054052992101,0.018025138134952823,0.01943648588335229,0.023163876706405583,0.022451728783116298,0.021374608439285056,0.03271740342789159,0.021864454955578715,0.03234402795649025,0.033951442213922975,0.026434047052603753,0.05147495545436547,0.04317515874066697,0.03794455495636376,0.025043987516535457,0.03410171492277929,0.02788248050808076,0.020850897948452955,0.022187489214414966,0.020909253838341597,0.022446129289704707,0.028212325965214204,0.03586305829126321,0.02494306975283266,0.03254413798714506,0.04124926340601061,0.03814305419418363,0.03463653288305841,0.034708007760354556,0.03883477609042181,0.04140920112448986,0.03395648917811342,0.036130743798380556,0.039960747417726386,0.0432448016144726,0.03907561406501962,0.0426468723705898,0.035498116794820886,0.032498589683843906,0.027803349994748257,0.031277254819403924,0.029612653615640628,0.028056342891673743,0.03917321473834597,0.04356722188941706,0.039266910816030516,0.034584821284946755,0.05394797538721354,0.035452053067784324,0.04872366828317587,0.033901625017892525,0.0357928488870661,0.0273634232382023,0.025647795421114172,0.03421298724996008,0.032282039924625194,0.023431949084642245,0.026393581081081082,0.030613921120618847,0.025573578839690195,0.03706260673667382,0.031393653997084874,0.04287930644670882,0.041052224869598815,0.04995961597708519,0.054506285526418244,0.06192672901222379,0.08283210497086757,0.10089390110511824,0.1264900916094906,0.1492681981196084,0.1906692490642154,0.20784699184994063,0.2265167438728241,0.23811279803609622,0.23326161515028868,0.20797116133229523,0.19569261206627744,0.1423740879159993,0.17793185783818533,0.18839352784766356,0.19257088182930227,0.1681337157551182,0.1516300227445034,0.1836709020002516,0.16159474623161052,0.17276014463640016,0.1269921013703983,0.10630397110861936,0.10746828928647109,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901311249137336,0.0,0.06159911297277319,0.0,0.0,0.0,0.0,0.0,0.0,0.05210504376823677,0.05154196374881882,0.08185985592665357,0.0,0.0,0.0,0.03737153534724385,0.0,0.0,0.0,0.06230529595015576,0.0,0.035540812699917074,0.0,0.0,0.0289804671651307,0.028651653200389662,0.0,0.0,0.029624363076193864,0.029724748825872418,0.0,0.0,0.03134403209628887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06961364427427777,0.0,0.0,0.0,0.0,0.0,0.0,0.049657364187108956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05895233282802762,0.043546420484236195,0.0,0.0,0.0,0.0608149199270221,0.09518773135906927,0.0992501102779003,0.19642077695329552,0.11238480557428637,0.17131110095934216,0.2680652680652681,0.17405430494314228,0.2417683628827999,0.2482562950703393,0.23134055765250214,0.16590096988259315,0.28780743066457354,0.18243053606511367,0.21148036253776434,0.14064697609001406,0.23832221163012393,0.16056518946692355,0.2505846976277982,0.18848526387936942,0.22332932485827178,0.12274241627213747,0.18835938971557734,0.0,0.10326311441553077,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011120501757039278,0.013825203345699208,0.014148273910582909,0.0,0.00954854480177221,0.011761707799972555,0.0,0.013550397800964013,0.0,0.0,0.010973736191381958,0.012436264146250466,0.00914277355178467,0.014449822989668376,0.0182848784055586,0.013510905230650454,0.021445003314227787,0.025807988565075834,0.015883415728552425,0.020481730296575455,0.0228894854027509,0.029839294087557013,0.02073111740722825,0.03379112258936545,0.022370808580447914,0.0,0.015078407720144751,0.0171876150956368,0.02465665606430456,0.03202818480262631,0.0,0.02590971902349148,0.030546476463939886,0.03343973248214015,0.029517681090973493,0.04807547850124696,0.020517630506785473,0.04563735417439174,0.037132247929163094,0.034329852667715634,0.04631371754421513,0.026273536709969347,0.037074005418508485,0.05422064950630672,0.03935016021136658,0.032685969547571705,0.04403916895497643,0.046315356113627006,0.06754383594953124,0.07275780047572408,0.04428044280442805,0.08750273446045188,0.0940672743196341,0.1010594947025265,0.11690589075793985,0.15024614794450483,0.20135515213500382,0.2186003150416305,0.22327206834066785,0.24076241431198797,0.20713463751438435,0.2516833366019481,0.22167166514539052,0.178918468704692,0.17751479289940827,0.14376347782604618,0.1823788838412309,0.251994960100798,0.16604253515155798,0.1662570478531155,0.18236195200233424,0.20281771757632827,0.1851582921870462,0.1390716030821274,0.20173252640322772,0.16400164001640016,0.13617021276595745,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061750176429075515,0.0,0.04682524817381532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04283266704740148,0.0,0.0,0.0,0.0,0.0,0.04861842638359938,0.0,0.05200208008320333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058018101647714086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585335018963338,0.0,0.0,0.0816326530612245,0.06958942240779402,0.0716743119266055,0.0,0.0933852140077821,0.09468202619536059,0.21432945499081446,0.2090704406561595,0.2571933772705353,0.14464802314368372,0.2329192546583851,0.2971071149335418,0.1892744479495268,0.331387091683762,0.22461094176159155,0.18248175182481752,0.22437003797031413,0.27031897639214275,0.23610606610969853,0.18284878405558602,0.12603528988116672,0.2401625715869204,0.22701475595913734,0.19681165124975397,0.12244897959183673,0.1513186338089062,0.13534852244529663,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007018528916339136,0.0,0.009775853641505482,0.0,0.0,0.0,0.0,0.008197281235057039,0.007008101365178146,0.012696979529647448,0.01567085505883694,0.01717967072297781,0.008729558284350812,0.010420853616780553,0.019155676711117658,0.016075102880658436,0.0,0.017232465965879715,0.0,0.011801200350664239,0.017952735344039693,0.015073861923424782,0.018203662576910477,0.016909664812866376,0.013189132155104196,0.011797090051120724,0.02765432098765432,0.029777413831608725,0.026025207272186487,0.01989329957500678,0.02493410272850324,0.019981108769890284,0.021648145475537596,0.018383704684167952,0.020492185025801524,0.0,0.02795430403101064,0.030989099128659447,0.02297063292928579,0.024220196183589088,0.040628385698808236,0.04449997432693789,0.03678724708767627,0.055397701888882926,0.06810890255049916,0.08318414437874103,0.13363431151241534,0.11991714815218577,0.14194967883885162,0.2077045979052015,0.20025519245764514,0.20107851201901106,0.25299850074962515,0.20678862848839377,0.20200508753553792,0.1885876465755471,0.16512059369202226,0.1524922375939297,0.12601672585634094,0.1428892200289861,0.13292170482805934,0.12519768054823405,0.136986301369863,0.11489074115791846,0.15703869882220978,0.1560768169377276,0.16841711304998713,0.1057285659361784,0.11989808662636758,0.12666080752727085,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005790522073470144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005382826629919904,0.007208320461332509,0.0,0.004874244492103724,0.0,0.0051349639696694795,0.006920415224913495,0.007578858017673897,0.003924677587736168,0.0,0.004280089025851737,0.0036737917817277845,0.004731963824136565,0.0080781037228518,0.007067522018049364,0.006178115057096079,0.0074628722107515115,0.007820327965004032,0.005891074040982238,0.009113977483678785,0.011447596243280499,0.007348438456827924,0.014121886489250321,0.006369520375115754,0.011535760858661852,0.009066913824021278,0.013538423086135613,0.008036819348374687,0.010465907306947618,0.01086431675519073,0.010259443213981811,0.007728802273456915,0.004468499868737817,0.006450017737548779,0.010296484563401959,0.013454777323435299,0.008968020040535452,0.008867396946068492,0.012964512593256096,0.015767344078486335,0.025795887238325956,0.02884918950107232,0.02338241947043903,0.021601822066730846,0.021756867011150396,0.01593007986567068,0.016034947518050152,0.014185067851907892,0.01807132710783119,0.020013541076728508,0.01219586560156107,0.01353445829422166,0.020126497175867047,0.0334467736405977,0.04089100229326858,0.039134947508124754,0.04509282680489408,0.05114180582583181,0.07125570806015025,0.07387998797302521,0.091326954806081,0.12701497753795532,0.15715936547956716,0.20688611859562758,0.18096631051835693,0.22558244648066728,0.22648247730055823,0.21924083769633507,0.20235021774196857,0.20006762849413884,0.1745683946931208,0.15396269680404562,0.16981945066364765,0.18287784026597187,0.19107022289994993,0.1846159484358036,0.1902470032691609,0.1986973296148123,0.1807491095774823,0.1739617375977674,0.1439137692190965,0.13926871265066343,0.13898793876201831,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029084261259764002,0.018315018315018316,0.0,0.0,0.01582128278960858,0.021775648603247683,0.022237046920169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799536456552301,0.0,0.03072786633378145,0.02696767731247833,0.018764542520453353,0.04758767113258657,0.04913659974729749,0.08398362319347728,0.047475329783987254,0.09012918516540375,0.11834708570301457,0.1345983388595253,0.12045447146531237,0.15208879396822314,0.15254292298205185,0.1392126392126392,0.1369470365298258,0.15187950892292115,0.08675813759197969,0.08514986376021798,0.09323006310958118,0.10721679976338362,0.06440125771868015,0.10016179983049542,0.08119393751933189,0.0821146476890592,0.09222502907093308,0.10558324182785708,0.093863138604568,0.064,F
