Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944347995166734,0.0,0.0,0.0,0.008790436005625879,0.006513385006187716,0.006616469716418108,0.010775862068965518,0.012185380251560405,0.02298229011761525,0.021698151588711537,0.029083602136322776,0.02872512665169478,0.04822457422777228,0.05204783443831712,0.06469512422707989,0.09877098883512747,0.11093580514742135,0.13384415137896313,0.18481121106419435,0.2720509090048851,0.21592088467916065,0.17879916977168722,0.17187809876379984,0.1320577120298956,0.09802649598523835,0.12206420871509038,0.08879925348424189,0.08622868441788205,0.10838639750711286,0.10539562686801951,0.0939545130564375,0.13283419876826472,0.1038942428259234,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07129616426636247,0.0,0.09045680687471733,0.145602795573675,0.11967090501121916,0.12810248198558846,0.12113870381586916,0.08058017727639001,0.11116404637128792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307433694434068,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061990789939780376,0.0,0.0,0.05135667208764872,0.050259674987435075,0.1338016390700786,0.07506881307865543,0.0749126019643749,0.1400560224089636,0.16853932584269662,0.18236600063431654,0.22689930365386118,0.28280975311472906,0.22734161867232497,0.2534562211981567,0.21010168921758132,0.11524822695035461,0.19858156028368795,0.09525623928367308,0.0967305088024763,0.12378594553418396,0.1967535661583866,0.1407035175879397,0.14604631754642186,0.11127183709803048,0.15514184397163122,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004377380200484013,0.0,0.0,0.004323296080932103,0.0,0.00613558100117343,0.004626916314506925,0.0,0.0037335444030435856,0.006832467887400929,0.0050694147722746465,0.00558039606861097,0.007830128912395094,0.00716450418048819,0.005864457720925118,0.011745015708958511,0.005118792549963072,0.015108935424409995,0.014070634585619812,0.021190775436237687,0.02544439339859349,0.027163125013059196,0.031359133347587484,0.041977199752555455,0.03435912757693457,0.044107134709273146,0.055389560238097095,0.06489292667099286,0.07298851046031968,0.10803321815287938,0.11376088465817363,0.12595088749499533,0.13380078925528852,0.20273517717481537,0.2536583659153131,0.289180863770667,0.36382104436954615,0.41663954169650413,0.4601706229346766,0.39366955555996275,0.3024308396598689,0.27070393939724713,0.23223935380815897,0.16949546077224917,0.1359916749444208,0.14518413597733712,0.1796501042935169,0.14844821296028382,0.16806722689075632,0.15876841075655984,0.15500376222723852,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009691174570357928,0.011460567461811752,0.019962736225712003,0.00996049005611076,0.03648727091798657,0.04451185334168617,0.037252146231606754,0.05258176464402146,0.07821462091980394,0.07904444054101528,0.11792031445417188,0.1700497619303333,0.14921570768278924,0.12649863117152838,0.10918330884980348,0.08143322475570033,0.06791603879703716,0.07187506806351142,0.05565201905525132,0.053549912981391404,0.04768067570328997,0.07041096533433473,0.07392986520121245,0.07213148539337422,0.06980802792321117,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021088148460565163,0.021689621516104544,0.0,0.022413986327468337,0.037195462153617256,0.0,0.04861630516080778,0.039042673642291026,0.05931198102016608,0.06362587982661948,0.08898236531305614,0.12211006186909801,0.14348917852445295,0.11972092639227182,0.08606592649969877,0.05478201323898653,0.08577146669208044,0.08009210592181008,0.0763242253091131,0.061434495469205964,0.0813049443569287,0.10372368011617053,0.05914932515997203,0.1366586949094636,0.11316259678379988,0.08694572102844367,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017524183373054815,0.0,0.0,0.0,0.0,0.018668558413919276,0.0,0.02344757512993865,0.02788511333306776,0.02857259479978775,0.07730490682724388,0.04382295526074659,0.08294821661334281,0.06670328807973004,0.08362868862251603,0.13930902722496416,0.1304657230963865,0.13749039589146345,0.17560338138604156,0.19164899690099496,0.21969974368363238,0.15535774269398722,0.16129735385151925,0.14001174292037397,0.09070078289096811,0.1043494758810416,0.10930590748745467,0.1095562969971615,0.1266079205915122,0.13021511537059222,0.15618898867629832,0.11081301761343755,0.12221950623319482,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012937949593748384,0.0,0.0,0.0,0.0,0.018513131099415516,0.013560425254935995,0.040819658747652865,0.03586009047776674,0.047151494979752594,0.0577398955182843,0.060622761091209704,0.06633212205110457,0.06628702280876195,0.04474988013424964,0.02305437539110101,0.023765065353929724,0.017275334277718275,0.053140610054203424,0.053784646276309654,0.07081097197376268,0.027334140341286266,0.05366800148619082,0.05600068923925218,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015535991714137753,0.015834476934445264,0.024932819901930907,0.025612567232988985,0.02282453637660485,0.043430424460015056,0.08306158862979142,0.07480326740672033,0.0592469709986077,0.05600323574250956,0.06668148477439431,0.04071799396016423,0.020538098172109262,0.04494071282884503,0.04448246364414029,0.04752367697477851,0.09874693543993462,0.06337805006865956,0.09084371096559295,0.04843592330978809,0.09358914365933552,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08950948800572861,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013581947651293195,0.0,0.0,0.0,0.015422281340967363,0.01620614212786646,0.020647079470608884,0.012689013429205878,0.03889957426577054,0.03813112621402777,0.033580335355615755,0.05658541001788099,0.062413624002496546,0.07763620587295063,0.06939304219096966,0.11591172526648334,0.1321923050163501,0.15318556342114426,0.18236527765113522,0.1838235294117647,0.16733837705343044,0.12542422900988637,0.12845053395123918,0.11036111182403818,0.10931521824002499,0.10378412901165576,0.11529491916253962,0.1584913769945737,0.14612224642276198,0.19825072886297374,0.13119055428009183,0.1291094596296763,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009073469176129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701803635342831,0.006878335992956584,0.00924934924221403,0.019771181525807983,0.015415662312909917,0.017118890695882908,0.007440144041188637,0.018243458959818784,0.014032899352927418,0.017555619394171534,0.029431000654022235,0.021317416329140908,0.03673646595197542,0.04191466174867969,0.04616410484381145,0.057555462536626203,0.09280245569575071,0.08877709550935858,0.11797014001701865,0.112835537255523,0.11141045637774222,0.08434725765978535,0.07499062617172854,0.0690480574479838,0.08289391881001174,0.07561079344076367,0.03347680535628886,0.07395743868689761,0.0731653781430627,0.06921099466086612,0.12067062055508486,0.06887417218543046,0.09237875288683603,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005251733071913732,0.0043134683736498845,0.0,0.0,0.004895721139723881,0.013132639660571774,0.0062431065698291465,0.01702073338084955,0.025873500145538436,0.02183263105036788,0.027797854005670766,0.03652058432934927,0.03552764279820299,0.06091297804744046,0.07330761557967096,0.08450497232155979,0.1077900503442941,0.10167768174885612,0.09835756342715478,0.070057046452111,0.0542814493146967,0.04687280283736699,0.05215412333659955,0.05499482401656315,0.05079635577112145,0.03578574100883257,0.04201045220050749,0.048279191668390925,0.02899180981372762,0.05086853310222691,0.05573581224993531,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014606460228695434,0.01683147485798443,0.014688601645123384,0.019106657608695652,0.0233674639928623,0.042188752478589206,0.04319094717747161,0.054017847496812946,0.08113763505145835,0.09323908235396158,0.09444529860089174,0.12180532898314302,0.1235427570250904,0.09130709620022008,0.07107494730650459,0.06515506906437321,0.06811275280310175,0.051351351351351354,0.04625850340136055,0.04434712713767011,0.028118321898549094,0.052316456432017676,0.04609852792034175,0.07017767711888737,0.07647547797173732,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052854122621564484,0.029085268311600174,0.04981816370248593,0.06101567633530461,0.0556947925368978,0.053763440860215055,0.031400460540087924,0.034381983840467596,0.040211397058823525,0.030273674013078226,0.03010416039496658,0.07244626901714561,0.04869438188568994,0.0,0.04637911614655801,0.06937699458859442,0.03686228251253318,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008919492659257542,0.0,0.010866415531729933,0.009095539547405952,0.014913687036277544,0.02610479209397725,0.019277851676209202,0.031598072517576424,0.05522355679151135,0.06349458311837772,0.08804930761226287,0.08706319996834065,0.07051333709404464,0.06853013249158948,0.063678882764981,0.04596644449551827,0.06128028660318657,0.058115601617550916,0.022231553985623594,0.030074434224706147,0.028192839018889203,0.05522827687776141,0.03073398340364896,0.03442637059987951,0.04271287793269671,M
