state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04620597597289249,0.10215602989408032,0.200503830137268,0.3142779734489298,0.4472129052866954,0.7569721115537849,0.8289751863803272,0.9078328259064489,1.0992061289069006,0.9654107133006012,1.1994917407878019,1.1386861313868613,1.1964889913205512,1.137825269615118,1.2930296283610208,1.2850987966126877,1.0912962470055896,1.0434587478495025,0.9861860087168501,0.969175326265701,0.7792747549613825,0.7599383446248701,0.7084736251402918,0.7142368942656004,0.6865146444958085,0.661993769470405,0.479702155079831,0.653143034868853,0.6119485548333563,0.6976904041792686,0.5702091933114112,0.6374066654525588,0.5635883084577115,0.5130194861182963,0.5313146511190521,0.4475285362296978,0.42825473599355096,0.3386336866902238,0.29871977240398295,0.2082324455205811,0.20007371136734586,0.22398251843758535,0.13053467000835423,0.16918684572274506,0.13541666666666669,0.07403020432336394,0.07886824074530487,0.08048480257551367,0.08584854509307789,0.10861202878218762,0.07339786228726088,0.06577401926239135,0.05652378709373528,0.02907258455276674,0.02544011397171059,0.026449428692340245,0.0,0.03165558721114277,0.031704095112285335,0.03812636165577342,0.0,0.02928086202857812,0.0,0.04144218814753419,0.030345329853735514,0.0,0.030746525642602385,0.0,0.042452544120322636,0.037476577139287946,0.03711034141514102,0.030737075059937297,0.0,0.04456895453966637,0.06316720358789717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130081300813009,0.7865168539325843,1.3224821973550356,1.550387596899225,1.9047619047619049,1.0896898575020955,1.2618296529968454,1.0655301012253597,1.2195121951219512,1.7751479289940828,2.0095693779904304,1.4375876577840112,1.7269736842105265,1.3268998793727382,0.8817635270541082,0.9302325581395349,1.0258107213765717,0.7365439093484419,0.7870142646335464,0.7453994875378523,0.6358626536668079,0.6380263717566993,0.6792613033326258,0.7337526205450734,0.6283133712939328,0.6496927129060579,0.6876886950687688,0.45906656465187456,0.5333717745423094,0.43946052432186694,0.4245591116917048,0.5230302007761093,0.5465414175918019,0.27437056165267915,0.36468621790001515,0.32233307751343054,0.1833944648216072,0.245398773006135,0.22616562282533054,0.20526855969893945,0.1885310290652003,0.17833259028087384,0.1646090534979424,0.18832391713747645,0.1413504403609873,0.1327207759060745,0.11670881151526939,0.13987411329803176,0.12421173323141602,0.14085829655366702,0.09934971098265895,0.06869311351537008,0.08048289738430583,0.11866795223614923,0.10199918400652795,0.07164256871173635,0.09224484417210252,0.12655698394724574,0.07550018875047187,0.0795593635250918,0.11839223346948441,0.0642448312113071,0.11676396997497916,0.07096457230198155,0.08359019904916148,0.08338110375736099,0.08665511265164644,0.06027424782761565,0.05326360643036994,0.07430110522894028,0.052029136316337155,0.05189189189189189,0.05985818215305277,0.03416634127294026,0.03096294767261843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10883366588064573,0.12100259291270526,0.38623005877413935,0.4158004158004158,0.8535336292249914,1.1346570999499417,1.3875443691513392,1.5899205039748014,1.6258971729896001,2.1268368136117557,1.6615541922290387,2.049949473076368,1.3115709705625183,1.8262430064393538,1.4246004169562196,1.1876043792911486,1.2622309197651664,1.1230321869046425,1.0606498891138751,0.9813353857994996,0.8379888268156425,0.7932760411748041,0.7877707962111976,0.8691715708465368,0.7531967069539324,0.712839919035466,0.6976949571668286,0.7463341821055405,0.6823874924419107,0.6204124432016778,0.5993829881004848,0.4569073642716359,0.4359363153904473,0.5281514698555058,0.4167493550307601,0.3552578156719448,0.504560450223171,0.24349129050383966,0.32667179093005383,0.3202049311559398,0.180241072434381,0.17336656192436883,0.13398838767306834,0.1341381623071764,0.25393600812595224,0.0,0.13608087091757387,0.09873440445202405,0.09805669459796755,0.08681309141418525,0.16008537886872998,0.052092377148810556,0.08865248226950355,0.039613373474885125,0.0,0.036153289949385395,0.0,0.0,0.04706989879971758,0.0655361677725895,0.0,0.0,0.045728918968355584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.011503729125524857,0.0,0.0,0.012328936012822093,0.010410160316468874,0.010668183919490771,0.0,0.00853446215819479,0.0,0.010530380146723297,0.008681912104321857,0.016025070332253127,0.018170255292086854,0.032402657017875466,0.046065259117082535,0.09267292373215553,0.11136095941749653,0.19717816142318817,0.22364564108131582,0.2979972829659494,0.3729583744159129,0.47525163432603507,0.41513389095542447,0.5312996255415923,0.5009163103237629,0.6388774011380004,0.6778749540063966,0.7120618969822139,0.7034779708299221,0.7436028286068382,0.6999837213088068,0.6724213055100863,0.6624383368569414,0.5839501136429862,0.513148065951435,0.45516472628189253,0.49434241316085376,0.4252792092105515,0.4351421965752523,0.441632847935068,0.3747470015820687,0.3922302748286221,0.4409651244789202,0.45016020407262586,0.4696223888125511,0.48460635810707914,0.5328248627842327,0.48958622356279147,0.44067892986097296,0.50319947698952,0.49707028222431204,0.4516259599714538,0.4507001014336655,0.4464654816039686,0.4274792120095987,0.3291898624774397,0.3661066590733434,0.32752594060495965,0.30391196635363255,0.2713445489080215,0.23403162280952108,0.20666531780212158,0.20755382986233673,0.21775544388609713,0.18814544339609493,0.16616457047133998,0.15356430842178997,0.12598299892582918,0.09706010063599908,0.09530646598673136,0.07895209043603085,0.07994438651372958,0.07790469293481242,0.0630300885738613,0.07655130651371639,0.06989829797644427,0.04336043360433604,0.056323542016137915,0.05758637956935403,0.052552648781675794,0.04724223455769458,0.04743083003952569,0.04293112238053074,0.06311181533751394,0.04650971916337223,0.035761443661971835,0.05922946597060565,0.0268684154705508,0.027652049890119487,0.03530813705441867,0.028461861106117804,0.04251700680272109,0.024506600444386357,0.03764931375569018,0.024456711620431837,0.030564545127651926,0.019932952795143608,0.01448514367451882,0.02202481462447691,0.011312857062051021,0.015539411833262112,0.01610532885068347,0.0168449423060726,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862518252274514,0.15631978561857973,0.16496546035673781,0.2388772767990445,0.29735355337496283,0.4122938530734633,0.4505747126436781,0.5095895487816177,0.517196793379881,0.498203201568115,0.6324310650139134,0.5800214822771214,0.6534715677034244,0.6312821770041677,0.5067567567567568,0.4825225831790383,0.5878266445786351,0.5967305185036605,0.6346591734896565,0.7259014847984916,0.6653546996532658,0.5928763624754868,0.5938242280285035,0.7559536814507319,0.6643959463437198,0.8098331003864179,0.7452631578947368,0.7280716870584181,0.7121525384792098,0.7070994684889902,0.6931512518104697,0.6536697247706422,0.6086315012910365,0.6108146338327011,0.4037191093711769,0.453298341882381,0.5159224337306529,0.4293770827992822,0.29427151451739475,0.2590509888165793,0.3318368143665821,0.2184769038701623,0.238124313102943,0.20391517128874387,0.21625312997951285,0.2344482650828384,0.18373667909076594,0.1714228093173339,0.1460001006897246,0.17321310306179633,0.10164667615368977,0.12899896800825594,0.10815822002472188,0.09870129870129869,0.10419380046887211,0.11061364234922307,0.08950194798357376,0.06899846080356668,0.08583690987124463,0.09459158691297574,0.06950477845351868,0.03477857639693948,0.03599496070550123,0.053664062965833884,0.04830917874396135,0.037274026216065105,0.07515500720235486,0.0373948270489249,0.031575623618566466,0.05628517823639775,0.03775009437523594,0.0556689552792726,0.07404208058246436,0.0,0.0,0.03621351488375461,0.03777005589968273,0.0,0.0,0.0,0.0430070531567177,0.0,0.0,0.0,0.0,F
New York,0.009661719061363993,0.011854725724754822,0.010597192559140486,0.010525138635810468,0.008964130671413387,0.012848201557691483,0.013425952950790965,0.012368966263644516,0.008791517943488121,0.013172514117498825,0.009248554913294798,0.010267174701681536,0.014555796286032594,0.024188286119298876,0.018097193238436175,0.02544613716574286,0.037979915327129944,0.04798437080493782,0.06560818790185015,0.10031114474838121,0.14109650387401923,0.2031712955426041,0.3156843933933155,0.3737474627058028,0.45513865172478724,0.5257850306655081,0.6153789292776227,0.6373596511814622,0.7303815443350327,0.7943440964064611,0.8251168337701599,0.8233260553129549,0.842944343996177,0.7518905017552093,0.7843259552637939,0.788908227136367,0.7045675413022352,0.7029838328379215,0.648211061009596,0.5664611958471075,0.5456596623605304,0.48398240676766485,0.5109553109124062,0.47779543844194644,0.45365410141956986,0.43334970363575154,0.42074779626752984,0.4535083694610647,0.4836823976064164,0.4773232142070519,0.47115471737188863,0.4829647805723522,0.44226580240833235,0.40210341683912054,0.43652210667463437,0.42204264046405554,0.35517139770160105,0.38203395341275925,0.3754429652332152,0.33614762628395767,0.2987064283598302,0.2977517355582447,0.2717985067070279,0.2495767571405166,0.2064450602223424,0.17030644207390533,0.15980643164617506,0.16594496438050008,0.1295872508202597,0.1313333043893544,0.10989655853058698,0.10477520955041911,0.08661895581905088,0.08839688144025244,0.08711910863396219,0.0711701264638401,0.06779363422651852,0.06585651931470762,0.06400534305472456,0.06757015795123447,0.05865883234418439,0.062217598400701735,0.04702169790126488,0.05479006184224802,0.04961520029318073,0.05743556081722598,0.04262953160802146,0.05071085755682333,0.047744813039773244,0.042093888218737434,0.04577881203982757,0.03355959677827871,0.03955439702239687,0.03882715222921408,0.035590773259913375,0.034257387168929225,0.03552942323902942,0.031359133347587484,0.027795251400734376,0.01788375558867362,0.0212021626205873,0.013885888851174128,0.019488618646710323,0.015067884786194646,0.009863878477017163,0.013712953598793261,0.009871579721980418,0.015091634518341052,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015995905048307633,0.0,0.0,0.0,0.0,0.0,0.009674610596923474,0.02026239805480979,0.03188368830506313,0.048520135856380396,0.07545958095849724,0.13795914528038628,0.2458323730506261,0.2136197872957261,0.31593936337476636,0.4117505075889878,0.6012871509561126,0.6576525106328953,0.7945097004091329,0.8711661352508772,0.9403154457234176,0.9428311784873393,1.0427138365452484,1.0332900522646182,0.9563895193812115,0.9740157397581247,0.9492719830043007,0.8816366793740174,0.8793677457220631,0.8991657120845034,0.7380933095739511,0.8223343952997642,0.7619637933614037,0.8558318215772063,0.8917980460241121,0.9023087544285913,0.8959376129505701,0.8637925999146318,0.764442003112698,0.6277448328908518,0.6840446263913049,0.6617376203757301,0.5449017465812023,0.4886964637560925,0.4286642671465707,0.3726740335796185,0.31009288627095605,0.2634533343312626,0.23333998556976407,0.19215737363210006,0.15604980452708694,0.13246495198145491,0.11012859132575388,0.08927432725417676,0.09535570805521251,0.1191017222735892,0.10252957289546573,0.08260341011813846,0.07728560820742851,0.06156101135947233,0.04252386468612989,0.053829699828594896,0.038470521962546196,0.054624198519944336,0.027027374869689442,0.0373771892353695,0.037651614985342766,0.02654817795662866,0.029485685401777564,0.03244005641748942,0.037498437565101454,0.038389821213118354,0.056088245506263186,0.031801979673234664,0.04324489328686627,0.051382722230273646,0.03741964798802572,0.045413867257937404,0.033418438957879396,0.04779924317864967,0.04905567819475104,0.020542580918510148,0.03417724846859637,0.02210494321792711,0.030617600746486267,0.028273388788857306,0.015223944219468379,0.02002063665624567,0.016785436345047533,0.01542234080288706,0.00791064139480429,0.01632066849458154,0.011969494887315755,0.010646792653713068,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08568980291345331,0.20070725413361368,0.14461315979754158,0.24537368367242612,0.40265753976243207,0.9267388547458785,0.9356725146198831,1.0764980470610652,1.0273972602739725,1.2138891502775948,1.1268143621084799,1.2842677204247963,1.35144901351449,1.4318569626826916,1.1072562190890973,1.3559816286359991,1.136854223629299,1.1136657565742205,1.0369833212472808,1.0367444812751252,0.949435373660361,0.960536113179449,0.5943424616310563,0.6925624811803673,0.5965532479010163,0.7215555217985721,0.7464409388226241,0.6723369785338194,0.5422809693272327,0.5544129482249843,0.5391873676102446,0.45771351295121193,0.458295142071494,0.445277712678697,0.28405862970117035,0.23315199289441543,0.3431952662721894,0.2551950419248997,0.18951358180669614,0.1868693160583032,0.13053281120208854,0.10335323840146991,0.10698619878035734,0.10802635843145728,0.1440329218106996,0.0702247191011236,0.07739189319918738,0.0,0.068762278978389,0.07112375533428165,0.0,0.055224210293792805,0.0,0.05975857535556352,0.0,0.0,0.0683246788740093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008335590889199157,0.0,0.0,0.0,0.005823885696536729,0.0,0.0,0.005978715771852206,0.009172161470807048,0.005238838654247126,0.0071767636896767385,0.02236761169826092,0.046324176587761154,0.07996456954457103,0.16994924803277925,0.3074953418456579,0.39654535067379104,0.5249513236733684,0.7794351387700208,0.8351011538262534,1.112687994007845,1.2957889120979482,1.3723380020581144,1.3327737214716737,1.3680748190070506,1.2824458807838308,1.3596152308881133,1.3216460811656896,1.1815421026257162,1.1024207248018119,0.9879935487724747,0.9490417900661774,0.84240948379673,0.7793968146391054,0.7671493711479681,0.7395036975184877,0.6724151948617149,0.5908803745958601,0.5543420222319305,0.6057303861653929,0.6249256630852793,0.6003619167591454,0.5715644066453607,0.513874614594039,0.5063612669523346,0.43500874745850865,0.45864889427446226,0.39671631347461017,0.3505455364911644,0.3095765632693254,0.30275826864515676,0.24400898652021966,0.2085417576688413,0.1618291918980998,0.17491756544522102,0.16115852551298349,0.1138546378338187,0.10785466583778358,0.08518465470060986,0.08118295158016817,0.08025169203235634,0.08242782189856361,0.07434944237918216,0.06863728588560955,0.061003622560796514,0.060180239818255675,0.049247058642474056,0.04145173176123802,0.04976228937154057,0.03710715638015903,0.03600036000360003,0.031118599814806382,0.029237455551165546,0.02291231946319709,0.037638006022080964,0.02228584163338076,0.021161222060574,0.016109833263225726,0.023603104716081885,0.017420963837746644,0.01189789773299287,0.023748681948151877,0.018698762929210418,0.01691828468497159,0.021403673278023526,0.01776700145271365,0.014745689518974543,0.012978444965985658,0.010108497877215445,0.011800663197271686,0.014944704593005878,0.014053377282076835,0.0,0.0,0.0,0.012223278554936845,0.011224761824585035,0.013230429988974642,0.015294495511065568,0.01124516056482835,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012124739318104661,0.012654703753385135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05476879743369063,0.07568442205809432,0.11839983877468761,0.19455757607201224,0.21270213520220338,0.2840182907779261,0.3761229570299816,0.48332923732284755,0.5675857431069268,0.6191053269403024,0.7645980623199791,0.7526641329458231,0.9238232865400495,0.9717658851701286,0.957533393977115,0.9896113200788106,0.993969441994613,0.9977747469671955,0.8347087950954963,0.903698860452083,0.7444168734491315,0.7979149043188002,0.7341743379929537,0.656525960515974,0.624585325676634,0.619815233785822,0.584384093113482,0.5542035131683574,0.7201469687691366,0.6077825818406424,0.6159501279089983,0.5822641314989436,0.47185073339085415,0.5254099103179636,0.36955394190871366,0.381928576091924,0.35483664727319225,0.29372169869049075,0.27637971663805894,0.2533119813655554,0.22859648024049603,0.21976580181716798,0.18201558308851706,0.14042702581942362,0.17181057103586156,0.09894755779436899,0.12273611734770244,0.10774373566870184,0.07828401440425865,0.13591744273848477,0.11807447774750228,0.08203253175830873,0.08346835567339322,0.06791086070727903,0.0586119621686426,0.028451930463481948,0.04921117383123462,0.052758074916466384,0.04689606659241456,0.023670740006509452,0.05169687385962778,0.06309944472488642,0.03883243802990098,0.052588331963845526,0.033186207812033325,0.025616394492475183,0.022211645248294463,0.0390497884803124,0.035639073384092015,0.03608568710428763,0.04311345471429045,0.026812347085833025,0.04063664070436844,0.01709577050637672,0.0,0.023639863564216,0.03192508247312972,0.018130393792153164,0.01906068923452272,0.019805117642398794,0.02827254735651682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05924170616113744,0.0,0.10582010582010583,0.3180598350064606,0.4104368220463207,0.7314430196857504,0.9250846617659205,0.7417239225484072,0.8263232338271422,1.0430337777163778,1.2175481543516073,1.1696852091418715,1.1863848218068829,1.2922562893081762,1.2886979706710118,1.3032483952538416,1.1412547280553018,1.0964172457998786,1.151842948717949,0.9942113353173955,0.9000985973728571,0.8560520193282826,0.8228489654761195,0.8059286706808708,0.6242660238580876,0.7170470133433096,0.6724821570182395,0.5275106837606838,0.6462143166450152,0.5154150197628459,0.5906732369546063,0.5985634477254589,0.6085049175688106,0.49351797289334115,0.40788833589043144,0.4506052621529767,0.44955240217348813,0.37728585178055823,0.26762473879092274,0.25203906605523857,0.2730809516684124,0.19115128828003664,0.2060106640814348,0.1915121801746591,0.11930060023114492,0.10006790322004218,0.11056387576640868,0.10224948875255625,0.0839001588110149,0.09563277016257571,0.10163782088512023,0.08803084114986492,0.07492741406762199,0.09306076868194932,0.079312204562038,0.07101355713363461,0.09780907668231612,0.05760737374383921,0.06134592969756457,0.050303299304630865,0.0632073200096316,0.07110176827006306,0.05372775828829683,0.06708193579300431,0.08290551959440069,0.07555723460521345,0.06128834553724074,0.054119444798166313,0.032436991144701416,0.0388903292714545,0.04683684052055803,0.05416384563303995,0.053788744705170435,0.05496770647244744,0.034737902525445515,0.01702127659574468,0.027207182696231805,0.021287919105907396,0.026269373663076523,0.0,0.0,0.0,0.029232439655892426,0.029265437518290898,0.0,0.0,0.0,0.0,0.025696371672319866,F
Pennsylvania,0.0,0.006909735817767234,0.0,0.0,0.0,0.0,0.0035101061807119665,0.003145880783701821,0.009522505847413747,0.004005149477900157,0.0029670420963932636,0.005270277392266746,0.0028417486984790965,0.006486805248415155,0.006627703801891908,0.008967483903366394,0.010624601577440846,0.005899975744544162,0.014407145944388418,0.018718412678604857,0.039592841614236145,0.09728828216690345,0.15940727436012575,0.22775013819789938,0.31007175521433616,0.4285433171293428,0.6581306558103234,0.7194816264907934,0.9036270295087442,1.04929716887745,1.1749399865293504,1.2257241085904174,1.210459396632547,1.1837229891464736,1.2572933340217898,1.1545051537980364,1.0684508695030495,0.9802457335165382,0.9217877094972068,0.8143958095291833,0.7659981424774936,0.7358205577085634,0.6798108823981414,0.6527355967544535,0.6324650614058821,0.5338355630601377,0.5473185839132834,0.558137014508853,0.5866303492636064,0.5605146501318721,0.5681930668567243,0.5346646838042632,0.4617927029545466,0.43808716613740306,0.4258924146198089,0.3928859367291193,0.37649309558264454,0.3249902688275018,0.3121710625244353,0.2787451959907042,0.2381192178754874,0.18280833544561453,0.19527451239720858,0.15706764326412206,0.1455779686645433,0.10555038662715693,0.10399268899883403,0.08222119022785927,0.10095150560883552,0.10514149360575668,0.09688130930282435,0.055067325462980425,0.05702164541660014,0.05555513847493637,0.046108028843973456,0.05203305984555985,0.04256081716768962,0.03288031565103025,0.04069619563242615,0.026908846283215607,0.02962570263590791,0.02575825874170906,0.02581246825482735,0.03374198627825891,0.028719642440451616,0.025414395843334367,0.01980160675894844,0.012457357506995285,0.01938548027527382,0.014049313088942186,0.02252528975713642,0.01530518539681244,0.017911139675281573,0.01810706601623245,0.014931262864882736,0.013978043719019815,0.012235273180281189,0.01607126457893287,0.015500733303921687,0.018167064323519083,0.008653941252101671,0.011372251705837754,0.011322178890426469,0.010342063758823072,0.009374581491897682,0.0,0.008737312693859125,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05751092707614447,0.0,0.20943698410742884,0.4181013280865716,0.2840558231443745,0.5823122649520805,0.5499005499005499,0.8992175639378721,0.7452574525745257,1.0421008753647354,1.3057297483034103,1.4980353634577603,1.4268313902905865,1.2953367875647668,1.2738853503184715,1.3080037371535347,0.9586377958034458,1.0878996195688446,0.9148580968280468,0.822429906542056,0.6197854588796187,0.6397346285985073,0.6033095840036773,0.6819232547387888,0.5680171564365618,0.5329207495272478,0.5174177245653089,0.5687203791469194,0.651735987676265,0.552880328161227,0.5183585313174947,0.6921286100799094,0.5391173520561685,0.5746375865221366,0.618442081856716,0.4852983157293748,0.40739343643907955,0.35155957812850624,0.2877379371403276,0.4048582995951417,0.3824439992715352,0.3094121169777423,0.279299602535181,0.3712727694628147,0.18235696375655347,0.3393065422542679,0.26016260162601623,0.23053547102588287,0.2242152466367713,0.1913586463893645,0.14897209256132685,0.10811873402791429,0.06849985321460025,0.08571428571428572,0.0,0.07197480881691408,0.07161400053710501,0.0517063081695967,0.0,0.0,0.07106057914372002,0.0,0.0,0.0,0.0,0.06616674018526687,0.0,0.056192402787143186,0.0,0.0,0.0,0.0690766751093714,0.0,0.0,0.0638080653394589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030985915492957747,0.04561913722806717,0.06722787326084415,0.086976039503956,0.13982102908277405,0.2094128386178753,0.3515120186094598,0.38288288288288286,0.6045527472271957,0.6449891019082781,0.8341206018571856,0.7828711563855876,0.8888512655548972,0.9281185547322588,0.823319545998079,0.9685742894554418,0.9795001838982558,0.828335832083958,0.7822899761118912,0.7681615333967371,0.79947412368753,0.7789643066120538,0.7784842135683837,0.6893399158895593,0.7469600463231036,0.6998869263461613,0.9271023584531088,1.0165386066273552,0.9749303621169917,0.8240214744990324,0.7992668059167058,0.7140718218045286,0.6830634066278873,0.6711242574134374,0.5114251883203588,0.5704664254121431,0.5058069585287401,0.35752151293241613,0.3389649558277951,0.2336773583331015,0.22167204053431597,0.21993463054036716,0.15503875968992248,0.10921542003660192,0.14122171809741293,0.13776123340270247,0.1026840468923814,0.1256783776063982,0.07724216850236018,0.08104900570237647,0.07590132827324478,0.039925851989162986,0.05422064950630672,0.050593063128899884,0.03813363113883366,0.02590539350292731,0.025730753396459447,0.02431578094183125,0.030782146355114035,0.029520295202952032,0.025000781274414824,0.019462194686820852,0.032599837000814993,0.0357212443982594,0.03516399207211815,0.028765021733571976,0.032147105153180956,0.029122443696608855,0.02340745694699883,0.03616636528028933,0.03922337713277113,0.03585865171469553,0.02776321066107289,0.03425724073497353,0.018751757977310372,0.01989587823722519,0.03149937001259975,0.02472973927789161,0.0,0.018236195200233424,0.0,0.02541388324135928,0.0338282277767337,0.0,0.0,0.02553191489361702,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07256141805742718,0.0,0.13458950201884254,0.19537275064267354,0.28425241614553726,0.36199095022624433,0.5310909493250718,0.7255793805501408,0.7015650296815974,1.0792508729235002,0.8779011099899092,1.1632695079267037,1.1893484896326703,1.295877543920682,1.303524062144752,1.2893243940175347,1.2245469176404729,1.3370625554267002,1.0554785935747741,1.0122255817010648,0.8075913587724611,0.8666802085449251,0.8286571838705468,0.8713720758763992,0.7517226978492378,0.7781267846944603,0.5227679185582611,0.6405693950177936,0.6158252774794128,0.7964014453211414,0.6152210238493088,0.6077303297949923,0.5540946656649136,0.592823712948518,0.5811926072300361,0.42189148013594285,0.4125898856536602,0.392244760730696,0.26966819087818034,0.3072983354673495,0.24605024605024606,0.1845472440944882,0.09712273886123589,0.10443258296588535,0.190199149697919,0.13188262446422683,0.11537654709460876,0.09067096514205118,0.1365976673321425,0.0725313439021863,0.09589770911028236,0.1081665765278529,0.056085249579360626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06802721088435373,0.0,0.0,0.0,0.0,0.07890168849613381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015753347586362102,0.017254394478593768,0.0,0.0,0.0,0.0,0.0,0.020295868663178784,0.049100185726789494,0.09741740247896198,0.10627670202138287,0.20040925679809296,0.26709074968907376,0.33001295756397797,0.4551403512198933,0.6968769588142031,0.7765655871488704,0.8366666666666667,0.9719055863144723,1.012181695493128,1.0816760842445146,1.1476264997391759,1.1661807580174928,1.1233452581466892,1.094890510948905,1.1313768513439384,0.9845681167516236,0.9843222316795255,0.9005419190309214,0.9096046718157108,0.8045171549470393,0.7801079308695948,0.8185462394528075,0.8436437509699082,0.8291306949311907,0.8332140300644237,0.8351277425362278,0.7815640212585413,0.6984454431592131,0.6751543209876543,0.586227868630896,0.6151990349819059,0.4929046290936519,0.5125092723717041,0.3851677764721243,0.35339831842695874,0.3112826300651691,0.2630392304223658,0.24494102573764934,0.17892253244199763,0.11654320987654321,0.14144271570014144,0.11897237610142394,0.08499864363866534,0.0783643228610102,0.0871902928140667,0.07757252128734304,0.06618133686300463,0.06892825872315057,0.05300191903499954,0.04099964591214894,0.04192642823289219,0.04064035056719793,0.044980364340951165,0.027085590465872153,0.025673062111694938,0.04554611544188491,0.04110152075626798,0.021508074489631317,0.032550317365594314,0.03069977426636569,0.018169264871543297,0.024841193796799037,0.0,0.015949528602821294,0.021935837674801204,0.02998500749625187,0.037259212340251126,0.03366751458925632,0.03921129285234148,0.0463821892393321,0.029396093994010546,0.02864016496735021,0.02653656943395456,0.017151187719749595,0.013178703215603585,0.02209456473707468,0.013516557783284524,0.0,0.011309914270849826,0.01637388599097097,0.012014609765474818,0.0,0.015509486635992348,F
