Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007548651056056282,0.009134783733995098,0.009488116134541487,0.006848939784121418,0.009819083388565677,0.0,0.013830041364396443,0.011468474438044753,0.018545764765519713,0.011936450338398368,0.017757783828578195,0.017160311631259223,0.029713606546136088,0.025814851396246747,0.03055508402648107,0.03845347129972733,0.049495616102573775,0.039996706153610874,0.04150410890678177,0.06874841697724066,0.07246464329279338,0.07207553516084857,0.09644069540170763,0.08135924173186707,0.09171593458537343,0.10836218300543218,0.11077226043789232,0.12500651075576852,0.12863739150451586,0.18460266123196434,0.1304185815426655,0.1404897985248571,0.12260327623199266,0.16783749178115376,0.15216964461024937,0.14541849128315293,0.14872476425542688,0.16104756170981338,0.1514646632940535,0.1415193761103249,0.11226368494319458,0.07781986902769213,0.11746723654787851,0.09722087193233428,0.06852904422138913,0.05806741098529839,0.062174061996421816,0.0477195097448262,0.05210708004950173,0.056901639561195726,0.030980603448275863,0.03655614075468122,0.03109368662971475,0.031191092908772835,0.029083602136322776,0.024808063926463675,0.03172669357090281,0.024784683065865294,0.0236386030829715,0.02875611067351812,0.018489300857903557,0.019646847908838624,0.030597882626522247,0.023656600783033485,0.005964665322628748,0.008752406911900773,0.011899252991339988,0.0070243463845689165,0.0,0.010294571819344971,0.0,0.0,0.009032199792259405,0.009438414346389807,0.0,0.010350716787137509,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05842827928717499,0.06979758699770665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12144519785446818,0.0,0.10047221943132723,0.08539709649871904,0.04838865769863544,0.11995939835747901,0.11594719942918301,0.0547945205479452,0.13245033112582782,0.14922403501790688,0.09736150326161036,0.2019619157530294,0.09536524890329964,0.12767897856817145,0.09514747859181732,0.16863406408094433,0.09248792518754496,0.05325948018747337,0.06967831842991523,0.07250755287009064,0.0,0.0,0.0,0.08555539711963497,0.09182736455463728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999680025597952,0.07452798940046373,0.07271405199054717,0.0,0.06311803071744161,0.07641087217552668,0.09955752212389381,0.055041831792162044,0.11655011655011654,0.1750461927453078,0.1293918582661491,0.08009611533840609,0.11756637601645929,0.15508118956394817,0.09532888465204957,0.1220603792009114,0.14256771966684173,0.12369933784472095,0.11837615764918878,0.12351609140190764,0.16940777864050258,0.1622803922952092,0.06691449814126393,0.11541124874971147,0.1208313194780087,0.15495867768595042,0.12636519541474864,0.15636497424576895,0.17224186383827395,0.12289325842696629,0.07880910683012259,0.14599793885262796,0.060637560637560636,0.09741409847679773,0.0862738331464067,0.042564058908657526,0.07703500813147308,0.0,0.04181301220939957,0.07506881307865543,0.0582653570834027,0.049431537320810674,0.0,0.03964478274659055,0.0625929113527893,0.038217534204693114,0.04546832373446499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059208578665175485,0.003503260952069551,0.00308016435757012,0.0,0.0029480610602406797,0.002790271995714142,0.005443035907707883,0.005973845418603641,0.008265957172009402,0.0051156913601088615,0.01332668644281124,0.011470027384690381,0.016188056157838453,0.019281104036017103,0.017481074309133378,0.01725463903295143,0.02293811805484759,0.024183034024477437,0.031031309521261794,0.046383251637729626,0.041154717881426696,0.0455979493246574,0.05341276125124106,0.0750408034368688,0.07420724938462281,0.09071117561683599,0.1311399811216071,0.11721263751417277,0.0828303435158413,0.0863691045374626,0.08555111100834702,0.10901949656887269,0.08274877774741125,0.12528696508621626,0.15136824336107255,0.127417552301702,0.12466237274049449,0.09016603745922369,0.09249199870804828,0.08409444903510761,0.11558335599673648,0.0851643672287515,0.08622453453365679,0.0848146446619783,0.08148937503917758,0.08196137124937639,0.09279170471617522,0.07021213026590976,0.06235836286483445,0.04836834837692986,0.05688145424247522,0.04100478115748296,0.042058733784708764,0.03764146918836628,0.05838782864006407,0.04149518147790593,0.037575916459125266,0.03761141287709815,0.049394246917349956,0.03324253197285194,0.023249974425028134,0.020830768939429804,0.023798663308410843,0.008285776429037503,0.01746477028369336,0.0,0.012770205948594118,0.0,0.016525023607176583,0.0072342323876583995,0.01383839273358578,0.008003201280512205,0.0,0.009029345372460496,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009892052971943665,0.013279731507973876,0.010856322601657399,0.012280075020094667,0.015163659207590496,0.015067372680700847,0.011464543294284403,0.01881447878667517,0.01404001404001404,0.021693685165463654,0.030562347188264057,0.02765288460553672,0.03490150589732798,0.035143935087084605,0.0481845145677849,0.04373831366931648,0.04409414099101582,0.05719051590611224,0.06853506302778117,0.05900890155557508,0.06565481018035763,0.07025379182296045,0.08114945820802903,0.09002813379180993,0.10216761010630954,0.12975965628108826,0.09925992964222635,0.10066617320503332,0.1074780502573418,0.08489697248762519,0.0965731175558222,0.09143853923416706,0.0814849598099605,0.08947125375202031,0.08955137649131929,0.07393213331925101,0.08515038165617492,0.08943052460855198,0.08255837500194713,0.07590252850298075,0.06517620310723758,0.0868185492321049,0.06926840771090019,0.06880665330421515,0.08254808815512811,0.07419920117455757,0.0599297040768396,0.07106861351595813,0.040930598077899116,0.04990684056428001,0.03818187854842458,0.021560660087901154,0.04616044050248937,0.016932793741639432,0.028043607810144772,0.05040497792609587,0.026348146847005094,0.041093442915847773,0.028639959904056135,0.021836445026749647,0.01510431416973473,0.0,0.02088031403992316,0.014856633486851881,0.010890161827804761,0.0,0.011156231871123209,0.02270508366823332,0.0,0.022178959560363736,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009041427822281694,0.009164054911017027,0.01715527429377454,0.012034177062858519,0.0,0.011397310234784592,0.01669449081803005,0.0123316726680807,0.02011465352509303,0.022525904790509085,0.03178872722826751,0.023899304264698072,0.029378066335673785,0.046696967810223526,0.03296769166217107,0.02909006283453572,0.06645094186987172,0.05906357388316151,0.07265877287405813,0.05370569280343716,0.06269435249272745,0.07996079341742113,0.06908646436732742,0.07407000987600132,0.04491984614952694,0.0524063236963927,0.059389847461865465,0.06414368184733803,0.04834187373102582,0.04750292934730975,0.050142592998840455,0.04207255898249134,0.05640157924421885,0.03729445668757417,0.0562350625615071,0.0506091168709106,0.043229222954717386,0.044827972654936675,0.052073647015064166,0.06386415718096096,0.05983545250560958,0.04685120837074923,0.055357848952155,0.023859704934982302,0.04853583562530335,0.08547704330836861,0.04782972617481765,0.0,0.030123074274894565,0.022825838849577722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02977963073257892,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015927189988623434,0.0,0.0,0.01655276785925418,0.014714177109645144,0.020179598425991326,0.03879176580117927,0.019312475859405175,0.02352041866345221,0.04258106780216181,0.04990553594980929,0.05555144063402711,0.03314917127071823,0.045719912780474076,0.058616647127784284,0.04801477377654663,0.060630557801131774,0.09202325678671519,0.09868826843209012,0.08728080615726413,0.08395664784002442,0.06289540863516964,0.0922951969579503,0.1031459515214028,0.14292210745143896,0.11763209766643351,0.0837871805613741,0.0963762528912876,0.1474539615964349,0.13076278290025145,0.10821778829895165,0.09112575353988504,0.06980315510261063,0.07295212950739943,0.06341600901916572,0.08858049752712778,0.07840794533846096,0.0692707331152588,0.109422017273047,0.04780305142811616,0.06122698885668803,0.04882415168036455,0.035855145213338116,0.04739898092191018,0.05100839676685239,0.03584086655250687,0.06766438465212546,0.06720961492844153,0.06874519794573172,0.07350839220811042,0.02854346762355244,0.02441108263151471,0.020994289553241518,0.026156327651597713,0.03161555485298767,0.028642352491884668,0.0,0.0,0.024899158408445796,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007533751205400193,0.012226433549333659,0.0,0.0,0.01813812179748787,0.018259837487446362,0.02428805634829073,0.03720987922293369,0.015451890538807422,0.033222065779690245,0.035585461721365834,0.036243822075782535,0.03216141645648899,0.022214627477785374,0.04158475729623469,0.05238450224648924,0.05560475317667895,0.03542847615871957,0.07375386695621888,0.06036295661655892,0.05849777708447079,0.08974934290659657,0.07034513079797758,0.09051771718732753,0.09367579461037405,0.12886874718099614,0.06524088156741219,0.09846850055519475,0.08974646623289208,0.11513988486011514,0.13194546254214926,0.10767444315422779,0.0994475138121547,0.05730527666987577,0.10184477929773396,0.0857020425653478,0.07151029748283752,0.06800408024481469,0.079842194251362,0.04678581454103116,0.049306191448897654,0.09157950547067047,0.03742888511827528,0.037840565085771945,0.048874598070739544,0.03881384878124514,0.04396400124133651,0.03589191406450289,0.03646593040216712,0.043566284820993825,0.03702626219883103,0.018984595356910394,0.02721310583176858,0.024826216484607744,0.0582459643867532,0.0384932636788562,0.033066960595205294,0.01442002653284882,0.018078278947844164,0.01917852005753556,0.0,0.0,0.017275334277718275,0.017713536684734472,0.0,0.022361359570661897,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008043758043758044,0.014527205493924987,0.0,0.01474866926779561,0.02188064110278431,0.01676258590825278,0.028345876383633093,0.04398633491195402,0.03955058813189389,0.03981272096060133,0.05469915464942815,0.05947020542708103,0.07295466388744137,0.046871745017707106,0.1021252619160812,0.10648845151103441,0.13365516966227134,0.14514704026252684,0.10059285576696701,0.1455051559435693,0.1625948469940799,0.14829557649905364,0.10484826126633401,0.1487412086600437,0.15891032917139614,0.17758008344539844,0.12198382461065438,0.10768678529306189,0.06427740041346004,0.0878348704435661,0.05961807172799254,0.06723752645005636,0.06018416354043373,0.05467911460337391,0.0518274353711881,0.03591574588553441,0.026598102668676304,0.03236395580008322,0.03125075121998125,0.02467977985636368,0.020418059773869988,0.020355716139538436,0.02563051055977035,0.01294665976178146,0.018473556423519475,0.013851566612183838,0.017075044821992656,0.014265335235378032,0.0,0.05229803728542423,0.02094491487388169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025427176566314078,0.0,0.024671864206059407,0.03937395412934344,0.030099327781679543,0.06890337626543701,0.07117048067447718,0.07046388725778038,0.04480860325182435,0.07987220447284345,0.07061149555147578,0.09785419724610331,0.04103405826836274,0.08184422316191516,0.12676161360077548,0.11964584828906438,0.10068803490518544,0.10079798404031919,0.0843668269636379,0.15166028097062578,0.15394587587100958,0.18738288569643974,0.1088139281828074,0.17759246390240135,0.16182476689527625,0.13018839025884515,0.16703363450003794,0.09148433330792102,0.1471727343144849,0.1470246846707421,0.22295686937802722,0.09676939109721602,0.19519519519519518,0.17128620367486766,0.188911704312115,0.19308407934000352,0.1747287106860401,0.11690209449585973,0.08957006369426752,0.10112245929821014,0.10205122971731809,0.06295907660020986,0.0956836062088029,0.08423712751395178,0.09732886341516167,0.0,0.08680555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009643573522604537,0.0,0.0,0.008807779030439684,0.013666336396870407,0.013237800539440372,0.02693557347519402,0.00993904055128545,0.011683217892013686,0.0333183400802972,0.0223925587804668,0.03196178043939037,0.02181574089612351,0.024831060108901935,0.04983664654742788,0.057874836021297935,0.05588376177550695,0.06338390841025235,0.07568213503286197,0.08325505934591411,0.10886921178690666,0.15660252156602522,0.14733567979045592,0.09282700421940929,0.09762820880951013,0.1447691887462442,0.10092193551906606,0.13398953850910872,0.1266577261212934,0.12016631017327982,0.15872296040995873,0.08733428878538158,0.10280864467582466,0.11147099650864425,0.0765966256081151,0.08845821354616916,0.09119307708725431,0.06683871446872505,0.07436157864190365,0.05563179171457182,0.07711140670483681,0.05672149744753262,0.06400594635888752,0.0655599027175637,0.04754392410260843,0.049346163335800636,0.03134164633190803,0.05205857721645051,0.04012304400160492,0.05480202767502398,0.03700962250185048,0.022727789267937906,0.03246828544261231,0.05802483462922131,0.025075225677031094,0.011488970588235293,0.014141271300289896,0.0,0.0,0.0,0.018219203040004163,0.0,0.0,0.0,0.0,0.0,0.020871224544560064,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376806607019959,0.0,0.0,0.006002821326023231,0.004885102391746131,0.006756626319955213,0.007456774013142564,0.01031798142763343,0.004743788009601427,0.007569879449669765,0.011241744343997377,0.014629008348287429,0.01568196965538872,0.020081732651893208,0.021277274806642765,0.024633023927623697,0.02194223418138144,0.032473389861086055,0.02508001719772608,0.03447537982358116,0.05055218540986156,0.060373135427250375,0.05530711249466682,0.047612793064950414,0.030513129121391397,0.0419631773119088,0.04940122310614449,0.05736944233527377,0.06264837773674492,0.05624296962879641,0.08993089520684105,0.10655383284946568,0.07533362031855359,0.07505253677574303,0.10500273294784385,0.0823045267489712,0.08702365078251105,0.07015902712815715,0.07795880075580397,0.09094743501871672,0.0756768877179214,0.10556649262461126,0.08332961326131273,0.09273758304574548,0.07328291884306541,0.07820230457403683,0.07684761281883584,0.07051145401177378,0.07180309254249741,0.06538687232794031,0.07181082975704002,0.047090832984512346,0.046401227847875356,0.0795294813938004,0.06768778525566643,0.047509699897062316,0.03443595924402941,0.0126520886489678,0.030878493129535278,0.0,0.018420870846669275,0.011814186475119323,0.01912960306073649,0.016700066800267203,0.0,0.0,0.0,0.013245033112582781,0.013585110718652356,F
