Georgia,0.02917294695385812,0.0,0.015827435729305627,0.0,0.0,0.0,0.0,0.00859180341953776,0.0,0.0,0.009430937246543562,0.0,0.0,0.00993917226573371,0.009468083091897214,0.01357799588780696,0.0,0.009792401096748922,0.0,0.011432273307547204,0.0,0.0,0.0,0.0,0.0,0.0,0.009093719877052908,0.0,0.0,0.0,0.0,0.0076123197783292485,0.007906763445451239,0.009588515697769985,0.006136927117853548,0.006357198255584798,0.010058211901379233,0.011468474438044753,0.0173093804478184,0.013130095372238203,0.03314786314667929,0.041184747915022135,0.028570775525130855,0.05387447247912364,0.05997849827420359,0.06875014565708826,0.08602809465447346,0.12351923959203359,0.14585729701526165,0.15679463521125062,0.11111245304894987,0.14775484707973957,0.11444295854335974,0.11525892578681167,0.10441506398950207,0.0872526668355428,0.11487493675040686,0.10156778998906192,0.0988476797876806,0.08860927739134287,0.08539311886722147,0.08940259906127271,0.07662704764499541,0.07786275391909195,0.05072321487008312,0.05453193423118235,0.03797228023542813,0.0526791089704997,0.037866165823513376,0.04064918249977417,0.03143383178409448,0.03523918597480398,0.031135894024738882,0.024999652782600242,0.016124480993268027,0.011877424974265579,0.021570592937534102,0.008790436005625879,0.011724093011137889,0.019849409149254323,0.009428879310344827,0.006769655695311336,0.00675949709341625,0.0,0.0,0.0,0.008883474199852788,0.0,0.0,0.008751859770201167,0.006163100285967854,0.007367567965814484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732370788867964,0.0,0.06498329001113999,0.04652461151949381,0.07582219694815658,0.05602764030254926,0.14571012256792662,0.21791970497024557,0.19222732971165898,0.15788598969586173,0.24626628535112807,0.19291053773812394,0.36303630363036304,0.3499633759257752,0.6258525234694696,0.5902258597623358,0.3694296929115678,0.4274193548387097,0.45465817971397865,0.3268262520978712,0.408997955010225,0.2991325157044571,0.21671826625386997,0.18244670635682733,0.12827560930914422,0.16697770356546507,0.13388259526261587,0.11531607086696719,0.10474494605635279,0.1141670991177997,0.06153215054866168,0.1416860641635462,0.14269697278564877,0.07033055360192907,0.10437422905398995,0.0870995838575438,0.10150410630248223,0.0,0.0730593607305936,0.0,0.0,0.04868075163080518,0.0,0.0,0.0,0.04757373929590866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622489959839357,0.039541320680110716,0.0779544745868413,0.10006927873142946,0.12968189793271798,0.16672982190223568,0.2586815081915811,0.2795248078266946,0.3295409964692036,0.29336833166061915,0.5236829763951852,0.4959603231741461,0.48857237495859557,0.3817487729503727,0.39922103213242455,0.32610982537344835,0.28381181093767055,0.35398230088495575,0.11008366358432409,0.22250476795931343,0.18477098123115823,0.11943863839952225,0.1301561874249099,0.0,0.10946907498631638,0.051997573446572486,0.08137358613394093,0.07503564192991671,0.07276431637924761,0.07659633730241627,0.03431002538941879,0.0,0.08466803076271784,0.04460966542750929,0.0,0.040277106492669565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066057677789521365,0.0,0.0,0.0,0.0,0.0,0.0,0.004687177756529238,0.0,0.0,0.0,0.006384065372829418,0.005218171761341697,0.0,0.0,0.0,0.0126820607373155,0.009218459042386475,0.017805663896896726,0.019124256176766972,0.02001616119681817,0.023574744132733937,0.030798428447759207,0.038814512680503926,0.036784239996730285,0.04250626813446766,0.04065575338698298,0.05365471129638037,0.09989173744656629,0.09906325352028347,0.110244601816049,0.1172732673778834,0.13198483709080863,0.16485604710736868,0.18017501350117807,0.17757807057992486,0.17786818473225777,0.2520188212900062,0.2593125751809272,0.2880008155775308,0.23447028641123774,0.19902839899843772,0.1717898208804801,0.15030418704521054,0.15219856058365375,0.12127838731164148,0.13194674604316098,0.1212655050919446,0.11338896952104499,0.09367141508686222,0.09576195875340913,0.07899560539010791,0.06323452296492797,0.06628284276322381,0.05152291276200148,0.04175397042300568,0.037658509736897376,0.035575024937394936,0.02847319604507307,0.029374467140001574,0.028589231389509952,0.020553777490677393,0.024862706671249204,0.017375275738071495,0.016292313730717677,0.01753719346447257,0.010601830582747288,0.013929807699004714,0.00570166060865227,0.004418652605532153,0.005228562892142217,0.0053232748787053795,0.0,0.0,0.004100478115748296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013592727890578542,0.010793162531536272,0.010742035973884918,0.009892052971943665,0.009657986551253727,0.009650064534806576,0.03460748414753952,0.04007538504863202,0.03443970898445908,0.03856255471713845,0.03553845993038643,0.0702000702000702,0.06705320869325129,0.06316218418907905,0.10958735751083071,0.16526889557264132,0.20569538477440696,0.2077287961366727,0.1640186762599368,0.15212478641900457,0.15369951149767663,0.13339860482193122,0.0966741578676443,0.11843612816848828,0.10663521973127923,0.10501694591627285,0.09377930603313535,0.08698053292834461,0.08650643752072551,0.07590465207934956,0.06661732050333086,0.04844081138359067,0.03885115690111661,0.03658072634690235,0.028134935148974482,0.02485981824710659,0.021646271069037173,0.03610942600456423,0.01659700952064819,0.01976705288446918,0.012126172828278235,0.012461641509727868,0.009487816062872594,0.012125805229253505,0.0,0.0,0.007478984054805995,0.0,0.0,0.0,0.0,0.0,0.008317806760713335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015116015418335727,0.013011345893619236,0.018441489252709872,0.021581957483543756,0.03399240836213246,0.03686024438342026,0.04736142229994353,0.0620764575034918,0.09399996452831527,0.11260238644412561,0.13577118030412744,0.15732265446224256,0.20765619357168652,0.17568706190279845,0.23697559891879882,0.312675089012995,0.437605106598434,0.3702278184050879,0.467004689108307,0.3931164507200449,0.32117217347495697,0.28265329382265786,0.25995707130932505,0.24416711882799783,0.1910892084883838,0.17770436001401613,0.16383420956107103,0.12215199957512349,0.10869884544199301,0.14631716580536705,0.11988251513516752,0.08727018850360717,0.0780076274124581,0.07248711340206186,0.07534983853606028,0.07927983223364533,0.04263215969505467,0.049008228223580697,0.03720040389009938,0.03566333808844508,0.030882394227799773,0.03784901155850584,0.025006251562890724,0.0,0.03222791582068388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014228394183432459,0.02225065361294988,0.0,0.025648259765574905,0.060902823454895366,0.02837751554851373,0.07099507614794458,0.10636575947464565,0.11604095563139932,0.0998421101513885,0.07256191950464397,0.11823405613752985,0.21335556808985456,0.27746947835738067,0.23533671252715427,0.1958836837168239,0.1793431923088231,0.17032427120864724,0.15328128898869994,0.13332345752166505,0.15101289134438306,0.15474432018006612,0.15171367491897111,0.15512465373961218,0.14147130153597412,0.10457188271217634,0.10691229080143098,0.09521542489883361,0.08777285910548008,0.04069702911687447,0.07383615756636025,0.06188757091284167,0.04872344572208147,0.050867934126025305,0.029003254809706423,0.0160627088152146,0.022937282915000985,0.03352891869237217,0.020290835306053433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007533751205400193,0.010698129355666951,0.013974287311347122,0.011936913412614332,0.02569567254644115,0.036519674974892724,0.03036007043536341,0.038760290857222594,0.057171994993587466,0.0822641628830425,0.07925852837940572,0.10378912685337727,0.09140613098160028,0.07689678742310321,0.07371843338877967,0.07051759917796627,0.057664188479518916,0.05210070023341114,0.06760771137653399,0.062310148765480175,0.0565478511816551,0.07051734085518303,0.06594856012310397,0.05298598079258196,0.05228416443369715,0.055843123778431675,0.032620440783706094,0.027235968238670884,0.03875415587329431,0.024239975760024242,0.029321213898255385,0.01689010873007495,0.015469613259668507,0.016045477467565215,0.011573270374742494,0.011903061467409418,0.011918382913806255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.01795461074403907,0.0,0.0,0.0,0.014161898827394777,0.0,0.0,0.0,0.0,0.0,0.016199141445503388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015121403266223106,0.0,0.0,0.0,0.012838000481425017,0.018983436951260025,0.027187868169048123,0.022446017328325376,0.05148741418764302,0.0486970072210705,0.06560580681183696,0.07239382239382239,0.0884838880084522,0.11515800749866095,0.11798935414236487,0.17231004868442645,0.1634352126054646,0.22393242343070144,0.1920736624488659,0.17578039169730617,0.13058572475077238,0.12100116028509864,0.12233870830713812,0.12506513809275663,0.18748698007082842,0.19720740232070855,0.16340469283589762,0.12767060982664724,0.08835037233371199,0.15409969394088566,0.12441745218363172,0.11673476194446761,0.09561162169017932,0.09125681999106848,0.08630662724718585,0.06985069414127303,0.05689458984172959,0.06349842924938173,0.052988735620395536,0.03821899484043569,0.03864734299516908,0.02421984163949697,0.01977574307354599,0.012036832708086746,0.026326981105328176,0.018657876733627714,0.012676145606659202,0.0,0.0,0.0,0.014807867913818207,0.012761287358668744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327122704285334,0.0,0.03726060064088233,0.041736227045075125,0.035228988424760944,0.0,0.043939144285165044,0.06801178871004307,0.06203823811403756,0.11532758526003625,0.1246207195491981,0.2300653594771242,0.16848312536197546,0.31521289789169077,0.37821482602118006,0.34580960130187144,0.47950736927114884,0.6414684693575446,0.7431833841913574,0.8728805056687068,0.8162399957597922,0.7117048067447718,0.6459189665296535,0.6273204455255409,0.579073482428115,0.6566869086287248,0.6011043545117775,0.3693065244152647,0.4706042831810121,0.3430020132726866,0.33500837520938026,0.26011075683839574,0.21839563208735824,0.19404370201636717,0.16762452107279693,0.14584346135148274,0.11711430356027483,0.1010415047411783,0.0772141147401745,0.0,0.06892326543115332,0.05314706552273935,0.060989555538614015,0.06196746707978311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142025280499929,0.0,0.012022120702091849,0.014574224443056422,0.0,0.013454423141607804,0.026315212385693294,0.02221593892636426,0.05014658231754359,0.06775832862789384,0.0909625983198673,0.0669391206313416,0.07687314223239605,0.1141760296526732,0.11784313395397383,0.16730718261330504,0.2052908286739548,0.2248987955420061,0.20842304711049864,0.24055445278067492,0.19969793589528442,0.19687483372057965,0.1587389482621777,0.1176788332433058,0.12174676672521156,0.13271005823396587,0.16132244572794266,0.11741098112885322,0.12580442250931437,0.10086264100862641,0.12277973315871327,0.1181434599156118,0.12059955205880664,0.12018574160065555,0.043641918062298835,0.0773016568321781,0.05215318134406199,0.05527650267970872,0.049884358985987025,0.029111429595127192,0.01749934377460845,0.029445168889075845,0.028982506986854364,0.030156209163466757,0.015522225887192225,0.014853047659716678,0.014509576320371444,0.00927196528576197,0.013494496173346441,0.0,0.010323539735304442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
