Ohio,0.0,0.0,0.01044059302568386,0.009676290854416483,0.011349191937534048,0.013166862878740939,0.01198385175975373,0.017338469540832097,0.02536967236880255,0.024856718771083825,0.03870523810889074,0.055397623733508275,0.034695770887231206,0.05497857341898944,0.05416221583643011,0.04463014689474211,0.04605747973470892,0.06277704197640502,0.06664142370314276,0.06600066000660007,0.08272993609302184,0.10746740418806795,0.10065054621333006,0.10622281699565071,0.10714346939125366,0.09610721685844024,0.10739888842150483,0.08987336026508103,0.08893860485586444,0.08969184444871549,0.09024499140297713,0.07381090629951483,0.08757700307514704,0.11007603400126384,0.10869224418130702,0.07688823820608154,0.07462605855441755,0.0965923130489476,0.08850497397953765,0.0946497957557039,0.08687542319829315,0.074333928874167,0.06591175733927418,0.06627520114523548,0.05840010865136493,0.054720713894852044,0.06027195883866226,0.06117798204426227,0.03373548169448505,F
Oklahoma,0.0,0.0,0.0,0.0,0.019149139884466856,0.02811445707859553,0.023987286738028843,0.023948510701990722,0.0303892587783518,0.020875737174468972,0.015101938082053864,0.0522252497729337,0.02812543945999156,0.04418912947414936,0.04527390713818602,0.0293059810843213,0.03414231655617833,0.014473874656245476,0.04689606659241456,0.04689606659241456,0.06805337751871468,0.048655881279649676,0.08202927814235235,0.06472073004983496,0.08545603944124898,0.06637241562406665,0.06724303554274735,0.06663493574488338,0.0488122356003905,0.07451806253037421,0.04264672112324903,0.029847776340662623,0.06367932432885344,0.05079580088046055,0.03761069511402879,0.07395455156649186,0.05065685049474857,0.06385016494625945,0.039886866342736964,0.09149130832570906,0.03961023528479759,0.06058403004967891,0.047820196062803855,0.04069507182680178,0.041242215531818366,0.030023589963542784,0.03681207436039021,0.03878787878787879,0.04604522664483782,F
Oregon,0.0,0.0,0.0,0.026811705224452274,0.01864071878611639,0.0,0.046905886688779444,0.022367075664621677,0.03296077667575585,0.0724490683049816,0.05807875479149727,0.06678201742403546,0.1155130966875839,0.07134658932282781,0.08248469274451953,0.06455777921239508,0.08150756390193009,0.06720860270114574,0.07054781915219925,0.05326231691078562,0.105345533349386,0.12056386793619389,0.09165323472709459,0.06388755789809934,0.09247154108606231,0.08815010703941568,0.0516112383471501,0.06366993505666624,0.08109247786175354,0.045372050816696916,0.07360074938944833,0.044008124576844956,0.0705977274255362,0.05153222481791948,0.052106853788168275,0.04085106382978723,0.04421167188137669,0.07095973035302466,0.06754981799076819,0.03987558816492544,0.07771596858638743,0.06215555463473252,0.05011275369581559,0.03762699109494544,0.0,0.03048382180028742,0.028171659310733402,0.0,0.03083564600678384,F
Pennsylvania,0.0,0.0,0.01613014724520128,0.01789368041886772,0.020835503698301908,0.02493324325193836,0.02501935090421498,0.029937289257240096,0.038065365846231144,0.042942058355997195,0.03952127064613549,0.05620595043522634,0.057330366235431675,0.06234366565548282,0.058558118933041046,0.052910852771772814,0.07013151544401544,0.07690814330301808,0.07014467338886454,0.09301987573125976,0.11585753260828942,0.14033227564377432,0.15937922596432483,0.15237682873010983,0.1764965436093543,0.15795803342248388,0.17225312738259962,0.14615471655414325,0.11211621756295757,0.16186876029853642,0.14049313088942186,0.11262644878568209,0.12754321164010368,0.1475035032082012,0.10757727456702809,0.09705320862173779,0.09354536950420954,0.10566826837515574,0.10331527229313986,0.10135094852564179,0.0908353216175954,0.055632479477796454,0.07707859489512257,0.06667505346584476,0.05817410864337978,0.05356903709655819,0.05302966870412236,0.04805521981622519,0.04540913631822723,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475875033569063,0.0,0.04210880916287687,0.0,0.0,0.0,0.06769825918762089,0.0608149199270221,0.10576414595452141,0.06616674018526687,0.0,0.10114632501685772,0.0,0.0,0.0,0.0,0.07093037002009693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021033021844295542,0.0,0.014261673179497418,0.01713796058269066,0.028608210556429696,0.0,0.017515691139979566,0.0,0.017122310370412647,0.03091798302321659,0.04085746193446463,0.020724314802341846,0.028303828736105395,0.05133331532164375,0.07835455435847208,0.08265682656826569,0.05937685552673521,0.04216808848811184,0.09127954360228198,0.042216016107033835,0.057541077936193334,0.06711838404500127,0.06429421030636191,0.06148071447061869,0.04681491389399766,0.09534769028439916,0.06864090998234948,0.0814969357152171,0.037017614214763864,0.05605730302086577,0.037503515954620745,0.07626753324269656,0.04899902001959961,0.04592665865894156,0.04337140378776926,0.05470858560070027,0.04346093948064177,0.04356665698518734,0.045104303702311596,0.03955539733396622,0.03690036900369004,0.04680851063829787,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10507512871703267,0.0,0.0,0.06489994591671173,0.056085249579360626,0.058644147314098054,0.0706547338671691,0.08582638548307994,0.06202704379109291,0.15170670037926676,0.15331544653123802,0.16821946169772256,0.09523809523809523,0.19485038274182323,0.11467889908256881,0.13359061896986787,0.14007782101167315,0.23670506548840145,0.10716472749540723,0.11257639112254746,0.14467127471467608,0.16072002571520413,0.10869565217391304,0.0,0.11041009463722397,0.1262427015938141,0.0,0.0,0.1380738695201933,0.0,0.09081002542680712,0.0,0.16204537270435723,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011153660259508496,0.012659372456822499,0.010686044026501388,0.0,0.021648145475537596,0.014706963747334365,0.01862925911436502,0.014621219044137806,0.0130453418811383,0.027343322760581865,0.03357246351203307,0.03806030828849714,0.04401408450704226,0.05648073664572886,0.057808531137777,0.053610679247306066,0.05197784668327569,0.07414238955496483,0.08126410835214447,0.054507794614629894,0.07984669434685404,0.08343688975679034,0.08683632239313815,0.06580751302440362,0.07496251874062969,0.07638138529751481,0.10287296124494988,0.06721935917544253,0.0575139146567718,0.06614121148652373,0.09355787222667736,0.11635265059503153,0.07932424320384188,0.06150061500615006,0.057445868316394165,0.06082451002478036,0.04711160964666293,0.052025605645909204,0.03742602512221936,0.05046136101499423,0.03996602887545586,0.02843405883265264,F
Texas,0.0,0.0,0.008370152037833088,0.008867396946068492,0.008250144377526606,0.01051156271899089,0.01009404283238842,0.01905135155731191,0.020332538669946984,0.016436168963816947,0.018583990572024294,0.030568531634124815,0.02470248671699618,0.025361181917047445,0.033200810267875906,0.0272524814661835,0.030925230632529856,0.04060337488266498,0.030832080780051643,0.03302868897009022,0.03962633211924997,0.05359786289156216,0.04981683723207346,0.042907108277604654,0.05213832297084164,0.04295348137966582,0.04394032731235972,0.035376654817618425,0.034037188780334064,0.03925112131458547,0.03470586777064379,0.03328265603813124,0.03153553481400177,0.044584424083769635,0.03940288215665108,0.03461934819013268,0.03451237228415722,0.041766476260671946,0.04013146222150877,0.055040903381020655,0.043633824941094336,0.03802263950414813,0.03586996004358881,0.0343042474895528,0.03241937346230026,0.024327103146917346,0.030349162216272044,0.023802289071204293,0.02550714981025804,F
Utah,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.04377988819290093,0.03164256557921716,0.07154855969638524,0.07624130372629372,0.12188642685251741,0.10914142082286016,0.1061498424873305,0.09995002498750624,0.09221349267824869,0.08095605242868158,0.10718934231682108,0.09574142156862744,0.07599072913104601,0.17492031407914174,0.16516228154407528,0.1232808105713295,0.11634016362681078,0.12812065304927156,0.12284149936824373,0.10497952899184658,0.10851503950625657,0.0600861234436025,0.05588612380420132,0.055809067331998294,0.048832893837288796,0.0744264310908326,0.08438544675602869,0.06475006475006474,0.05414185165132648,0.05379065941020124,0.06426528710517014,0.07493188010899182,0.04661503155479059,0.044365572315882874,0.056824639163541316,0.06549040758147777,0.046396535725332505,0.04301243450379291,0.05613697421708969,0.03378663738491426,0.031287712868189335,0.022857142857142857,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.08536793580331228,0.0,0.11752854264607118,0.1254030813328556,0.0,0.0,0.0,0.0,0.18214936247723132,0.16599478302110504,0.11904761904761905,0.14792899408284024,0.0,0.0,0.0,0.18631887143997872,0.24363833243096913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.00907770515613653,0.01831065863439108,0.0,0.0,0.0,0.01093095281472035,0.014099897775741126,0.010294067185945168,0.0135189941868325,0.02801305078601325,0.029791952862510136,0.021085070148406455,0.02791216970599181,0.038397739141119366,0.032624008304293024,0.043647156387761336,0.02957496549587359,0.04427349954342953,0.06410987007066332,0.06969855375500958,0.07025411061285501,0.048149262714414685,0.08746036952006123,0.09372666761981921,0.07617627514222274,0.07566488505377036,0.06412003270121668,0.06136320725029895,0.07653061224489796,0.07675087943716022,0.06998123230588162,0.06885651241764605,0.07084271343335274,0.06583897667419111,0.047145349111310166,0.07079471179966743,0.09022044429313134,0.07878427115795371,0.06168379126205036,0.05672350834899139,0.0555904241011387,0.037475239573852986,0.030824463744991024,0.028104624147493068,0.03913128546272745,0.03615401610862273,0.012846040208105853,F
Washington,0.0,0.013272104690361799,0.02154359885818926,0.045980534906889414,0.0,0.036275695284159616,0.026968716289104636,0.03948927208108464,0.04397097915375852,0.06987856239022455,0.0831316620790305,0.10412018444146957,0.08537649176859259,0.1034126163391934,0.07777201688763795,0.0792737018931315,0.10482965181579933,0.09919177075679647,0.07933010136624064,0.09459938848252446,0.09974640743871514,0.08366343395710969,0.11982687698966268,0.10691835493206998,0.12041618845133494,0.09798564133486592,0.10240461200030343,0.07525445412300341,0.0737630503858375,0.06638217164532954,0.060422960725075525,0.02984837027898277,0.047607712449416806,0.05361823814441179,0.06407432621841336,0.03290810894519832,0.05426146273400256,0.03713911530717958,0.04618566637884294,0.04432998395676771,0.03407735559720566,0.040851429800043,0.03510388556133307,0.03480530780944094,0.041621941334969006,0.04179774292188222,0.02102852870394168,0.012114457393453348,0.025453712423957033,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03415008964398531,0.03485231332229676,0.0,0.023968170269881597,0.03898255530650034,0.0,0.04258943781942078,0.04947501511736573,0.0,0.06000436395374209,0.07741222007188278,0.11890606420927466,0.05208634758955958,0.08332837331111242,0.08678403173816018,0.12093437718795749,0.08456384570350615,0.16099818877037633,0.06749915626054674,0.0802407221664995,0.05500171880371262,0.08982863460475402,0.06896551724137931,0.10538888498559686,0.08684324793747286,0.08030369396992261,0.0940529590507886,0.14652579625202436,0.14408068518370287,0.10182435299109036,0.136123872724179,0.11450717871928126,0.07172314864622557,0.13245033112582782,0.11701608971233544,0.11370684308455653,0.0,0.06988120195667365,0.061251990689697416,F
Wisconsin,0.0,0.0,0.0,0.009153820804803925,0.0,0.009137927883473144,0.012190661952944045,0.017439832577607256,0.022947810123262524,0.03994375918706461,0.0499862940806553,0.05154307067843567,0.04465836351907904,0.05774719926083585,0.0709898963217328,0.05627557980900409,0.07533154639897689,0.08454872120059184,0.07878013340102588,0.10988819312413878,0.1363302061097458,0.17288494785566894,0.1887727862100526,0.1502065339842283,0.16823073960719137,0.16673184990016673,0.15217483197362303,0.14321216460974684,0.09126024024788827,0.11693419793770597,0.08508781498854588,0.08407079646017698,0.09935968204901745,0.09242144177449169,0.09540900933645305,0.08431126808704568,0.08082207597275141,0.06976520400307928,0.05730944609174495,0.06830601092896176,0.0650318385042677,0.07466194729419572,0.03920799843168006,0.03694021368492839,0.05178663904712584,0.07740398928252457,0.03491287650363411,0.026086672970945968,0.04813643240269564,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07059155724975293,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16556291390728478,0.20521841102316035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
