Georgia,0.024310789128215105,0.04445542109162756,0.05219569907439627,0.029065073470046825,0.044393377552619205,0.047482307187916885,0.03990758244066373,0.03983813138196381,0.05133665437122105,0.05306447333510214,0.03436721367815104,0.04378590444164215,0.033149556842766416,0.062244185827187506,0.043273753527751646,0.03699935251133105,0.03975668906293484,0.03597871574920942,0.029095705473872056,0.05243732730976343,0.041128084606345476,0.03425278555741371,0.026675304384276812,0.03267573418290242,0.03836268078413319,0.026902382782475018,0.04862015986308563,0.04365486087385643,0.0687821835554812,0.06729352709019151,0.06568202797699355,0.056298621536781765,0.06603046834467904,0.036233525069070155,0.05328623844830473,0.05376599142906843,0.053421730316147054,0.04786803151925768,0.05212902569579535,0.05657744194525818,0.0407767980019369,0.046982604072649946,0.04774580135359347,0.048537942464780395,0.0434727894658567,0.047998902882219835,0.02469246655293167,0.028291744468963955,0.02447039082709921,0.04006787970208353,0.02470384791840672,0.03201745544237451,0.03497726477789437,0.014492928658558677,0.01801888379021214,0.019288139080341528,0.017627835708571196,0.014110143782365142,0.015480311857918884,0.01641070525005812,0.011719360383353299,0.0,0.008860927739134288,0.0,0.0,0.0,0.010381700522545593,0.013089861901956934,0.008262414277451871,0.0,0.0,0.010602526430583745,0.010538676944385896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752683316021617,0.0,0.0,0.0189763141097521,0.01253896034105972,F
Hawaii,0.0,1.046337817638266,0.4363001745200698,0.5657708628005658,0.3882418191902385,0.22205773501110287,0.46697798532354906,0.5415162454873645,0.6205673758865249,0.4153070305547315,0.3796728971962617,0.5458799064205875,0.290065264684554,0.5082005082005082,0.606821510776313,0.4364089775561097,0.375,0.42776589539179466,0.442008486562942,0.3859584635177357,0.3629450397511234,0.5676778428241973,0.2523977788995457,0.28515416146854394,0.425607377194538,0.2976190476190476,0.3734827264239029,0.5343906223064989,0.3346160281077464,0.4702194357366771,0.42111595728681,0.33627574611181166,0.23768651789251288,0.29639762881896947,0.22354694485842028,0.19635649612741354,0.10462439840970915,0.20176082171680115,0.12996658002227998,0.12096398995068393,0.07582219694815658,0.06536558035297414,0.06856946944373017,0.0586706897996815,0.041788549937317176,0.0,0.0,0.0,0.057755775577557754,0.06510946528851633,0.0,0.0,0.0,0.0,0.0,0.04416570974295557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.4604758250191865,0.0,0.0,0.18286311389759666,0.19555555555555554,0.20947470190138573,0.1364256480218281,0.09360791655522868,0.11500862564692352,0.06503642039542144,0.12658227848101267,0.2517834662190516,0.0,0.08638065073423554,0.0,0.07590708972218005,0.07672241829062453,0.0,0.0947119179163378,0.13979496738117428,0.0930376802605055,0.14402304368698993,0.0,0.0,0.0,0.0,0.0,0.0,0.09783539195303902,0.0,0.0,0.06825162097599818,0.0,0.0,0.0,0.047746371275783045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.32355832241153343,0.26752273943285176,0.24579109931700524,0.2054609353879427,0.22188467953299976,0.19369334469667623,0.22178693944387443,0.21967192921226059,0.24903867255708328,0.2102026730250361,0.2176299898047212,0.20968303071903413,0.17400887445259708,0.17552468669787105,0.16381343270148152,0.16709051348200105,0.16076124631782407,0.14473380963355612,0.13601972285981467,0.10335966318025355,0.09374355513058477,0.11088262570057658,0.08079917731746732,0.089947786406915,0.06809669731018045,0.07931621077239379,0.07665772326561901,0.07340667296824407,0.056085249579360626,0.062434760552937854,0.056232600158557494,0.061895879260641,0.050017285385390534,0.042997679607979775,0.04145903278515279,0.03662515815409203,0.036183020295385025,0.02977771809259119,0.02772147921813108,0.024513027777445625,0.02476371290602171,0.026228556759712935,0.02558226876622705,0.016835382543337534,0.019631648283522332,0.009719813584206838,0.014807429380901379,0.006212931500040622,0.008339301657068294,0.009158524417108124,0.015538732719229667,0.010845773106426614,0.008155775308390253,0.007360053833536611,0.005885248357480686,0.010880021989097072,0.005964451866873435,0.004929508035098097,0.0,0.0031267001432028667,0.004223176794246827,0.0045355587808417995,0.006484944121398155,0.0,0.005368633376026751,0.0,0.004624384378829568,0.0037335444030435856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004649994885005626,0.0,0.0,0.0,0.0,0.0,0.0,0.011825363038645285,0.005901794145420208,0.008439937785601466,0.008806249921372768,0.01067093504068294,0.01559332605644784,0.02708803611738149,F
Indiana,0.11652542372881357,0.1710701387568903,0.15473268594600362,0.12751616722834502,0.15271616609701114,0.11117718540734804,0.15049663890839773,0.08769579303792843,0.14785608674223755,0.137263401242595,0.11538294074106327,0.10229551127296534,0.13011945392491467,0.10479595610898779,0.08673881759220928,0.06572326398159749,0.10374520178441746,0.0617741536940944,0.061275804509054024,0.062313328606115305,0.06930443548387097,0.051442630284052784,0.053153382172817815,0.07307270734380708,0.04646300383319782,0.03190010709321667,0.0425693993233706,0.04492362982929021,0.04575930605017607,0.03840245775729647,0.045541661132089795,0.04449665385163036,0.03013433569649966,0.03144159723313945,0.0327632527357316,0.030583637753801716,0.03103034227816678,0.028645429263693113,0.008655546350450707,0.015694228145787307,0.01688761293591151,0.011163704563722425,0.011914303663106817,0.015067372680700847,0.006253387251427857,0.013588234679265399,0.0,0.004930382992150831,0.009168704156479218,0.0,0.005132574396665879,0.008269161196961083,0.0,0.00546728920866456,0.0,0.0,0.0,0.0,0.006436746096113493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015893558567763325,0.011735160889055789,0.0,0.01545674687000876,0.0,F
Iowa,0.19310344827586207,0.21383647798742136,0.18627112797516385,0.22509848058525606,0.1311801691771837,0.14825095416837522,0.15700412862708613,0.19033886085075702,0.16056518946692355,0.19023462270133165,0.14547721722865903,0.1749693803584373,0.15161416808260358,0.12125046127892877,0.14520185650945108,0.1786333217799344,0.1409813407049067,0.1369556710827883,0.1225350507238117,0.1343301016236421,0.08607086501219337,0.08185219831618336,0.08420799374454904,0.1042848817593473,0.07286930162061327,0.08148773318587933,0.06245741539859186,0.07724216850236018,0.0905573392607228,0.05969825246933681,0.06276478895339715,0.04051350872306485,0.03378296855770855,0.06633743642662343,0.025193359030559546,0.03382949932341001,0.03893203286683196,0.03417143268227762,0.02077313844352539,0.016587109972539118,0.012751152157677106,0.0,0.0,0.0,0.0,0.00893878718535469,0.00902853015529072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026886056890896383,0.02847056143947159,0.035735556879094695,0.043472860514221834,F
Kansas,0.14086711535451557,0.18392756083757783,0.07515030060120241,0.07688544069336689,0.13737121448641898,0.14397277605689107,0.1289230893195278,0.12980372104000315,0.08073098234927159,0.11072928598701794,0.10343044302706429,0.08582557602165444,0.11790817034262728,0.10788577593472912,0.07781311320116381,0.05206164098292378,0.06859948730909485,0.04733469268861054,0.08729315318050705,0.06536450322977545,0.06004428265846062,0.04225081620894949,0.051726882062708895,0.04580470539246304,0.06010578618368328,0.05341221907227084,0.03734904759928622,0.06408613176108689,0.07115948095437422,0.0921388784185618,0.03772161448509996,0.02402306213965407,0.04335260115606936,0.02394226493826316,0.04884004884004884,0.0,0.03050547573289405,0.01636616568015057,0.031302467203551405,0.02225065361294988,0.013843896226153887,0.023083433789017414,0.0,0.01182396481188072,0.0,0.0,0.011376564277588168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.05365218057791063,0.0,0.036845983787767135,0.026776151374509106,0.03855050115651503,0.01960015680125441,0.021701977592708137,0.0369568660577583,0.05428881650380022,0.02143673780487805,0.03493678625237461,0.046688183829649024,0.025231286795626577,0.041687510421877606,0.029792643203305,0.022773384124880957,0.029829121745429753,0.035095687359359196,0.017155601303825697,0.022363860002236387,0.027920362535168917,0.020088388911209322,0.016919042382201165,0.013403627915289072,0.02303182579564489,0.023337222870478413,0.028337874659400547,0.030018439898794973,0.02772277227722772,0.03226587077518755,0.03475238922675934,0.044179792547061086,0.03325573661456601,0.020454841289026908,0.028756566082588857,0.025779840164990978,0.0325367258292798,0.027652049890119487,0.010566356720202874,0.01828097864172329,0.02457002457002457,0.02109450337512054,0.01833965032400049,0.020185081671945843,0.019397484295498292,0.015115101497906557,0.009129918743723181,0.007590017608840853,0.01240329307431123,0.007725945269403711,0.009492018794197213,0.009705125924008864,0.009884678747940691,0.00846353064644447,0.0,0.0,0.0,0.016475482422719692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.10605318975363029,0.10514325768860072,0.0,0.04530524408200249,0.05708034057936546,0.047105004906771344,0.04487658937920718,0.07900028727377191,0.03205950243652218,0.05849573596872018,0.055521463428888695,0.04248569648218433,0.030362416848381132,0.0482146402336992,0.041125185063332785,0.04411845805989081,0.03516364619962131,0.029698425983422875,0.0347513828154412,0.037895350531992424,0.038007250613963275,0.024152401654439513,0.043494650158030564,0.019045200609446422,0.035124692658939236,0.03214212663997896,0.06322747521195575,0.05213192119848543,0.04958505141186909,0.03841524316848925,0.05155525004296271,0.04591157430788302,0.05999185824780923,0.030653533330608572,0.05161663294379981,0.03888360839885941,0.05413989749512741,0.054416832940322866,0.04160564505392092,0.03049025114338442,0.018983436951260025,0.027187868169048123,0.028431621949212144,0.03575514874141876,0.02504417514226483,0.030709101060859854,0.02279064779064779,0.02245113576333862,0.016068559185859668,0.028156550420337073,0.02324818117170833,0.02514387886237917,0.021259407287724817,0.017594533964781608,0.008789019584865308,0.012740070707392427,0.014917951268025859,0.0,0.0,0.008679952781056871,0.012325462645044284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012761287358668744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.22876751501286818,0.1856052794390596,0.24078533061678087,0.293517100561511,0.15743073047858944,0.17075773745997866,0.16629169519710454,0.12022565430500323,0.1772875012311632,0.1399702563205319,0.13640238704177324,0.17884517118037813,0.13830063099662893,0.12858635377320582,0.11841326228537595,0.07900280898876404,0.0788229111928534,0.13818119008549962,0.07141581860382074,0.07700864208094464,0.08630361612151549,0.06704097879829046,0.07267441860465117,0.12917671374440234,0.11122518822724162,0.06043861163874979,0.09523809523809523,0.05993150684931507,0.08577064928381507,0.05886310124453414,0.039808917197452234,0.07137758743754462,0.053233963268565346,0.055737476485752106,0.03726060064088233,0.03577390889577868,0.0,0.0326726203441516,0.027461965178228156,0.028338245295851282,0.0,0.0,0.027091460771564803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024608721330839647,0.030099327781679543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.14843402107763098,0.09628610729023383,0.08000711174326607,0.08054772452678212,0.08823900163872432,0.11702750146284377,0.08567348881485008,0.07736415764084827,0.10380766515799528,0.09041591320072333,0.10667885853621366,0.07036776415688309,0.12166882530711565,0.10052971426361984,0.07971454600668085,0.12296341838303104,0.11854896072077767,0.11109788517240012,0.06463862966105119,0.06803588893141131,0.0970873786407767,0.0843956824945587,0.09139574356965662,0.14298233476315667,0.07715349006081511,0.11680143755615453,0.11510128913443832,0.09249064082801145,0.10765154024511428,0.12225454238860081,0.1055594651653765,0.12430509996201788,0.08331896799402402,0.1129214389417648,0.1136202243999432,0.09722897423432182,0.08175042077422458,0.07078909015198835,0.055622302318337556,0.07624173113577755,0.04605162167496327,0.0403926162297532,0.04050300879493905,0.04329004329004329,0.0338880268250486,0.02290022547914318,0.030749256892958418,0.026475601078880744,0.028619046817393648,0.0198780811025709,0.01835934240173579,0.01499325303613374,0.013780036172594953,0.015139790734448069,0.010068803490518544,0.01418917720508682,0.012920612067851672,0.015433289605679452,0.011975091809037202,0.009903735689101929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013785117587053017,0.023323615160349854,0.0,0.0,F
