Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005919261276192731,0.0,0.010285479189047108,0.006734309059890455,0.0,0.015148337178680462,0.008249269350428962,0.01294011081440352,0.01660164356271271,0.0132672383640289,0.012077440548798899,0.013213848112822238,0.014144635325583787,0.013559873621977843,0.01269912940412863,0.014073010779926256,0.01641070525005812,0.026043023074118443,0.018957089274349703,0.01624503418841286,0.013973419450999877,0.022350649765318177,0.02554234921499847,0.03287538498806104,0.029452189279403105,0.03139717425431711,0.049047528637428006,0.04214328717639976,0.07573233164702675,0.087320466110626,0.09130779708713159,0.12774204915866444,0.14011152311132496,0.1277760031110679,0.13705808844277825,0.13856995803309843,0.17256474350027282,0.20469158127385975,0.1901908421806813,0.195847503605976,0.20204741379310345,0.2112132576937137,0.20143301338380426,0.22511832273288218,0.17714557664851144,0.17104507233509167,0.1700550775400391,0.1834066546874032,0.19906192069870732,0.16253453858945027,0.17749728823587418,0.17682163117954763,0.1542133284376721,0.17742450587275113,0.15746716451739892,0.15629298056965665,0.18377735175513982,0.20651578370632614,0.1960529919704767,0.21324470197214584,0.1956593720839228,0.19327118921249425,0.19118156226949073,0.18404907975460122,0.1457914857772306,0.17596218538133765,0.13792856375165694,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046689700252124385,0.06856946944373017,0.0,0.0,0.0,0.03972036860502066,0.0,0.04950495049504951,0.0,0.04011875150445318,0.0,0.046178711613945975,0.04838709677419355,0.0,0.0,0.0,0.0,0.061919504643962855,0.04801229114653351,0.04581271761040865,0.08839996071112857,0.06179196704428424,0.0,0.052372473028176394,0.08303061754021795,0.08204286739821556,0.05060216577269508,0.0,0.05023610971566361,0.06641996394344815,0.10645504693699798,0.11073175232998063,0.1337852301105958,0.136986301369863,0.15137180700094607,0.1293274970155193,0.09736150326161036,0.18272744758607423,0.09536524890329964,0.1459188326493388,0.18078020932445288,0.13887511159607183,0.12331723358339328,0.13847464848743077,0.150969689931483,0.2054380664652568,0.15896145184792687,0.13563000135630002,0.1876985272884782,0.1996292599458149,0.27548209366391185,0.16583747927031509,0.1310425160163075,0.13462976813762154,0.11208967173738991,0.15142337976983647,0.19339242546333602,0.23820867079561697,0.11984249272384866,0.21739130434782608,0.22379066965054228,0.27519779841761266,0.27187765505522515,0.2622836160167862,0.2695902228612509,0.22413149047441167,0.10309278350515465,0.17706949977866313,0.37488284910965325,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642570281124498,0.0,0.0,0.0,0.06102677549774964,0.037893141341417205,0.04703300148937838,0.06988120195667365,0.07846214201647705,0.07720219254226819,0.07034547444114428,0.11199104071674265,0.09937065253395165,0.0,0.08763388510223953,0.1051967178624027,0.07641087217552668,0.09955752212389381,0.06605019815059446,0.10595465140919687,0.048623942429252165,0.049766099333134264,0.11013215859030838,0.048985990006858035,0.0729793833242109,0.09532888465204957,0.08951094474733502,0.1050498987018834,0.08731717965509714,0.06963303391128751,0.10293007616825638,0.1623491211971483,0.1622803922952092,0.14869888475836432,0.2154343309994614,0.18527468986628,0.18078512396694216,0.27078256160303277,0.20235467255334808,0.19943794760221195,0.14922752808988762,0.17513134851138354,0.3435245620061834,0.19923769923769924,0.2302515054906128,0.2501941161245794,0.3745637183961863,0.24822391509030217,0.217791924945552,0.2007024586051179,0.4003670030861623,0.332944897619444,0.34602076124567477,0.30497592295345105,0.3647320012686331,0.2503716454111572,0.2369487120690973,0.2803879963625341,0.2688172043010753,0.34456677031683336,0.37234042553191493,0.45390070921985815,0.41912745284816155,0.4546333913716386,0.28565987430965534,0.4131824889326119,0.36180904522613067,0.2399332359691216,0.26705240903527316,0.22163120567375888,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003587272357674969,0.0,0.0,0.007075946680020249,0.004344614849893557,0.004132978586004701,0.007673537040163292,0.003455066855543655,0.00764668492312692,0.00784875450077016,0.004338248408103848,0.007769366359614833,0.007394845299836327,0.010194719135487817,0.011565798881271816,0.009630406403150212,0.018324247560584546,0.014314684480496243,0.016020901114068817,0.01759479194158529,0.017509520801936053,0.02232250591244751,0.024621604810284057,0.025219227138770596,0.019918487420709098,0.018406743003520288,0.030074956044295012,0.025434114083562626,0.021654557537652795,0.0227748929580031,0.03403749918527262,0.03697012395454767,0.0775894592228241,0.08883985183805354,0.09603049518014882,0.11451390316234548,0.10018208276356298,0.125404164022603,0.10812171839476276,0.1169146230964838,0.1300491218150334,0.13163668275559456,0.16748628037916044,0.15759860959731345,0.1927098894532417,0.19696117051209902,0.21219662513749876,0.17384895169883274,0.21486505326521071,0.1921506857222969,0.21330165873407556,0.2010209528893634,0.2091695882661789,0.21322147944247827,0.20380137675264812,0.1787173661191389,0.15513181587330901,0.15158983325118341,0.1884237735884787,0.20228863812149217,0.19471574608238132,0.20957724340432032,0.2741557249832901,0.30648494276625876,0.2648881320656544,0.256137865911237,0.21823267702769503,0.1861892840518814,0.17473656129118315,0.19420778815757767,0.19864559819413094,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006498711088967355,0.0,0.010422312085713096,0.005226244107409769,0.0,0.007888612787441327,0.008149959250203748,0.011265990024477925,0.007185604155332231,0.009302806346581219,0.019273805827113962,0.019682241151192416,0.016535302871630932,0.010723221732396045,0.014686084934524538,0.015066102524827681,0.0077240953153361915,0.015054383962062953,0.01670724139577068,0.012503907471084715,0.015187077177964933,0.014417739586787583,0.011677638781438392,0.013323464100666173,0.018165304268846504,0.03885115690111661,0.021948435808141407,0.02391469487662831,0.03038422230201917,0.06782498268298313,0.10832827801369269,0.11467024759720566,0.12468448742511329,0.103072469040365,0.13552035141829058,0.13441072755736175,0.16066691928760896,0.1736370984642098,0.22991216176383894,0.2662518323510934,0.27879448641071564,0.3283709328576165,0.3223246246294887,0.28588964982555887,0.3143469932382652,0.3576656907106734,0.35691756034396893,0.330043950576333,0.35444623957268623,0.37760130043855933,0.42591229361657373,0.4223589529669413,0.34779553838046723,0.2965874575665535,0.29176959152257187,0.38941660297703534,0.3473992259038988,0.3017429626394568,0.27770817673097803,0.3629263323216673,0.41164811709102,0.3138773874716175,0.3123744923914499,0.24067388688327318,0.21827399253643767,0.1651100322827078,0.18290483796177032,0.20673915961874076,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009215061095855065,0.0,0.012070422292345628,0.0,0.0,0.014482259232440259,0.016089816933638444,0.016251354279523296,0.0,0.0,0.014458963653780115,0.021699426773476065,0.0348234086618647,0.04574739811673211,0.024068354125717038,0.020991645325160586,0.04558924093913837,0.023849272597185785,0.029596014403393676,0.027657648597002912,0.03754317465084848,0.03178872722826751,0.03186573901959743,0.029378066335673785,0.028018180686134115,0.03296769166217107,0.04072608796835001,0.046226742170345544,0.045640034364261166,0.06996770721205597,0.04603345097437471,0.08024877119069114,0.1263896412081818,0.15677313067970453,0.12619335015911334,0.19933181728852578,0.19215652022010657,0.1937984496124031,0.1539448364336113,0.22559541074478714,0.21534661304113753,0.3165251183051804,0.30745331564128286,0.3682691350651936,0.4339718596372267,0.4885421060030929,0.43379243032209086,0.5115458049641558,0.49684336359221487,0.39427189882834296,0.5184266877042714,0.40014958863126404,0.5231718268066997,0.36773428232502964,0.39766174891637174,0.40850994984630323,0.3500488440247476,0.44641077763163145,0.4830120133757173,0.3657801876237198,0.41086509929239895,0.38597160011436193,0.4655353656705211,0.5597109856001629,0.5017150463318487,0.37603536765079526,0.34228814438336275,0.30650104855621874,0.29039972668261016,0.2799285288862418,0.2732579803751087,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011376564277588168,0.0,0.012093653250773995,0.011823405613752985,0.019618902812860193,0.03026939763898698,0.02586117720078618,0.03310710147326602,0.020580366330520683,0.0,0.021388086835632553,0.02592400562921265,0.018416206261510127,0.03165224730955898,0.03103234259706227,0.029547553093259467,0.04446240905416329,0.041828753084870544,0.0,0.051575021820201544,0.04579453518546787,0.059195678715453774,0.044301694539816146,0.08251676121712223,0.042226986292470604,0.09537737648629745,0.18690986432921916,0.17347725520431764,0.19005177272429385,0.18440905280804692,0.2164355765979033,0.20328052712743588,0.18846851877704873,0.30570416174529286,0.26423337091319055,0.3026500332176866,0.2874957995743569,0.3425052915143352,0.3595294853257259,0.3784408238059196,0.4204253234825911,0.3865245341362194,0.37050316720449383,0.3989414227594107,0.4041434513065997,0.3783202580542392,0.43384811335774554,0.32418755436071794,0.4286465283675037,0.3552905623392004,0.326211058554885,0.36616623947272064,0.21414175344306347,0.3443916474127033,0.25292443882390137,0.4153141111323277,0.3652231655836456,0.2533909673572812,0.2838504058562821,0.28866605894864783,0.19792697536330014,0.1952362358453729,0.27411641199113496,0.26277193840136887,M
Kentucky,0.0,0.0,0.010917745703867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813418145731995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007608265619769317,0.0,0.0,0.0,0.0,0.012940167898678486,0.0,0.015234355163600048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012821334700942369,0.0,0.011038745998454575,0.015249547959828334,0.0,0.010193887744908153,0.01676059583918208,0.014277846900687376,0.01615998384001616,0.03769870358347121,0.04644779900770611,0.07955801104972376,0.05959748773667079,0.09027150892299146,0.11426939008713041,0.12395118230358504,0.0898625346092194,0.1338530903625775,0.17076822307476372,0.1573102298607687,0.18074902395527065,0.21708753368599662,0.1992936427850656,0.2623794212218649,0.24840863219996895,0.2715423606082549,0.22047890068194637,0.23442383829964578,0.2818994900181953,0.30943376266165934,0.31188978086352787,0.288458921816747,0.3448085622862187,0.3050979086925168,0.2502062139125653,0.2507577845136401,0.31724058372267405,0.2470698122872036,0.32603484097810453,0.32934821987287155,0.281785774910881,0.3144110838544726,0.29050200162964535,0.2438237297859371,0.23106738223017292,0.2342926314967394,0.198158774718243,0.22400275695700872,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007151029748283753,0.006956715317295786,0.0,0.014746889746889747,0.014527205493924987,0.02276379217996786,0.020111821728812197,0.009572780482468136,0.02514387886237917,0.015590232010998201,0.032256645602099614,0.030761568547028578,0.02707265025320891,0.018233051549809382,0.022088933444344382,0.03126628452318916,0.03298382056801611,0.035215607557269386,0.04957221018617119,0.047876478684992715,0.04417518616685599,0.03210410290435118,0.05482802977583771,0.03126823980655382,0.06634275790747136,0.06601557190843252,0.06610720384890831,0.1012835065048459,0.13792627840419294,0.22725753626094514,0.24443190947472782,0.24494901238642877,0.2740447957839262,0.2552398695854681,0.27092768010758006,0.3149637891949365,0.34832621154741894,0.37937682691709684,0.44577778716751526,0.42556964269882086,0.4022377363724629,0.46154955647972307,0.38006860978800067,0.33434572879712104,0.3562250324419226,0.3229444330531064,0.3650958052822372,0.3747492874485379,0.3629110452392165,0.3699593044765076,0.3252496433666191,0.2229428455614106,0.32916999938472896,0.26629963196792433,0.25476197529401307,0.14311938023085777,0.21592099831708633,0.21716263445420922,0.22934209625522012,0.2523593874235144,0.24978614200171084,0.17991106283309005,0.19408880414056115,0.2640752086194148,0.20061319504901776,0.2462159434914228,0.28076743097800655,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06861324998094076,0.046475600309837335,0.07738141298460109,0.05381717536711002,0.0,0.08258258258258258,0.08564310183743383,0.12320328542094457,0.09654203967000176,0.12874747103181902,0.0974184120798831,0.059713375796178345,0.10112245929821014,0.12246147566078172,0.0944386149003148,0.0956836062088029,0.1895335369063915,0.12977181788688225,0.2075141983398864,0.1736111111111111,0.19011406844106463,0.16939582156973462,0.3546099290780142,0.39638300507865726,0.3075345976422348,0.29903493271714016,0.4342344866227763,0.5156115726152966,0.7209062821833162,0.4751686082158185,0.40848389630793397,0.39326726443290855,0.2425082279577343,0.26852846401718583,0.35754610462928116,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014268642873704676,0.0,0.0,0.0,0.0,0.0,0.0,0.0083295850200743,0.0,0.0,0.0,0.008868235753179262,0.01476641379183048,0.0,0.0,0.0138652299647427,0.01792471619199363,0.0,0.0,0.0,0.0,0.0,0.025842761155458565,0.013657470636438131,0.013638099394468388,0.02319049704965343,0.01241742412953857,0.03845321925544955,0.0430819463969888,0.06494088140451451,0.04374835943652113,0.06730324317503049,0.03105268605734396,0.05428117649424016,0.04462639942567764,0.04641577393661462,0.07617527568195008,0.10013722508622927,0.05976134019624853,0.079004942873349,0.07226477814713109,0.11420112086285292,0.10589328550126423,0.10990736379337415,0.14103740849358615,0.11317082003576198,0.16049217600641968,0.13700506918755995,0.18042190969652108,0.16591286165594674,0.13683063150815186,0.17407450388766393,0.16640831585666088,0.20909926470588236,0.20504843385420352,0.25330775662780974,0.2090469474108402,0.34648256037779435,0.41904166992009584,0.39384746394166803,0.343264418415743,0.3357868156664697,0.306029610432577,0.3469387755102041,0.27430752258564656,0.22987781836503338,M
