Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058818685520016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03746211218199775,0.2370488285981244,0.13417108449505857,0.11236883417334545,0.09493070058857034,0.09181216134858519,0.04543939898821605,0.05269338472192948,0.04640232310985376,0.03523918597480398,0.0367969656656005,0.04722156636713379,0.033592668735975065,0.023754849948531158,0.029183743386075545,0.021348201727948563,0.026053540024750865,0.0370522304119414,0.024245689655172414,0.02437076050312081,0.043260781397864,0.035259496331656245,0.03437152979747237,0.044393377552619205,0.05203177745628062,0.03469855629221141,0.047277206165943,0.037507970443719285,0.036978601715807115,0.042977479800584494,0.04283703567713114,0.04258188140946028,0.045331456451978475,0.03250893995848858,0.027764923646459973,0.02247790843062053,0.02162349176144964,0.02794240922393635,0.015050720929532524,0.0237872232876916,0.013548299688389108,0.014157621519584709,0.012959243180198277,0.01725119464522918,0.03582560097445634,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08753501400560225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406934158053227,0.0,0.0,0.0,0.0,0.04133256179217988,0.0,0.0,0.049855419284076184,0.0,0.05761474937584021,0.07330034817665385,0.0,0.051493305870236865,0.06289967501834574,0.0,0.1141670991177997,0.3999589785663009,0.39469689302702154,0.2344307410049944,0.12056666331759268,0.19925989183034445,0.14516597309590631,0.11073175232998063,0.16054227613271496,0.08219178082191782,0.12298959318826869,0.0,0.11683380391393243,0.08655510675129832,0.0,0.06383948928408573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05259835893120135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048985990006858035,0.0,0.11266140913424041,0.39873057205631046,0.3076461319126585,0.18191079094811904,0.11837615764918878,0.0960680710903726,0.09176254676360557,0.17639173075566217,0.08178438661710037,0.11541124874971147,0.1288867407765426,0.12052341597796143,0.06318259770737432,0.0,0.0,0.04389044943820224,0.0,0.04294057025077293,0.05197505197505198,0.1151257527453064,0.0,0.05958968247212054,0.06847556278353163,0.0,0.050175614651279475,0.05004587538577029,0.083236224404861,0.04119294776734223,0.048154093097913325,0.05550269584522677,0.10171348094828261,0.05350454788657035,0.0,0.0,0.0,0.0,0.04728132387706856,0.0,0.0,0.0,0.0,0.0,0.0521593991237221,0.06676310225881829,0.06648936170212766,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002989393631395808,0.0035376732722888155,0.0,0.003810125135395518,0.004344614849893557,0.007749334848758815,0.007161967904152407,0.010365200566630964,0.010992109576994948,0.01569750900154032,0.01976313163691753,0.020880172091464866,0.027114432766066534,0.02395758996839637,0.023131597762543633,0.021400903118111585,0.018896880296852808,0.029225814147679826,0.025879917184265012,0.027648958765348314,0.025638941174263505,0.03559534726579468,0.04146796599626788,0.051159003624363215,0.04749793154169093,0.05982191476144094,0.0979363953237299,0.4054043638773921,0.31063089433322627,0.2345813974674319,0.18974095290513676,0.1743873771440928,0.13738317091747757,0.13039397608488507,0.12975112707546824,0.09689637959890772,0.09360077805646759,0.09065361254645997,0.0888671658039146,0.0803788033788326,0.08057391242887939,0.07173850964987429,0.08053595609721331,0.08027218900050077,0.089632506722438,0.08593286589910112,0.08347440768276604,0.07610898807091755,0.08118946669181627,0.0758706570233962,0.09033952605207907,0.07173361804350728,0.07452195857256576,0.07952112552977673,0.07347345771340102,0.07005002290096903,0.06740846761161642,0.0660299273670799,0.05870489428384763,0.03569799496261626,0.058000435003262525,0.040387281281040896,0.02945474731225431,0.027862267524205342,0.0331110165082068,0.018885741265344664,0.03858257273417813,0.04025714249770409,0.022675736961451247,0.04110967778518067,0.03611738148984198,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006271492928891723,0.006017148874291732,0.007888612787441327,0.0,0.011265990024477925,0.005132574396665879,0.01137009664582149,0.00642460194237132,0.006560747050397471,0.006614121148652373,0.00714881448826403,0.006119202056051891,0.0,0.0,0.015054383962062953,0.00835362069788534,0.012503907471084715,0.023470937456854895,0.024510157297538894,0.03795232603967478,0.07401924500370095,0.3224341507720254,0.2676413030965811,0.1390067601182289,0.12520046141293645,0.09667707096097009,0.07936966058646965,0.07799636016985874,0.04375575237261795,0.04257519082808746,0.043957376502508604,0.04361574528404754,0.02688214551147235,0.03334596438044714,0.02694368769272221,0.030949714083593705,0.022436952164417986,0.021805155361731953,0.028416715343447578,0.03725359983154894,0.02907352371107378,0.022921134923623503,0.024953420282140006,0.011620571732129222,0.021560660087901154,0.026377394572851067,0.035558866857442806,0.03154905878641287,0.03650015642924184,0.04215703495520815,0.021440057173485794,0.026849962410052625,0.03275466754012447,0.018880392712168414,0.013896057489974986,0.012528188423953897,0.01273425727444447,0.01960229129004857,0.011130403811050264,0.013387478245347851,0.01135254183411666,0.011735160889055789,0.0,0.02318512030501314,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015932869509798716,0.0,0.024905049498785876,0.0,0.046544100535257156,0.41892985091875645,0.2416237113402062,0.15069967707212056,0.13554293898010333,0.06018657839301836,0.09027831514870129,0.07174363607376308,0.054866673982223196,0.05334231730256323,0.04949486126881533,0.05313828457114278,0.03527902501603592,0.04834187373102582,0.02850175760838585,0.04074085681155787,0.04530890967345221,0.0431306194220497,0.0305136463807425,0.04217629692113033,0.01807468459675379,0.018012176231132247,0.04109230826702529,0.022317277292170354,0.01878357564145911,0.0,0.023425604185374614,0.019770660340055358,0.03578955740247346,0.03235722375020223,0.020351676978183002,0.027900673601976966,0.057796309292820876,0.0,0.022825838849577722,0.023825407414466787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04169148302561048,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01965280052407468,0.0,0.0,0.02578268876611418,0.0,0.0,0.0,0.0,0.0,0.028784078292692954,0.047607712449416806,0.3510914364219203,0.25898109438011024,0.2067412411858087,0.11689874505758982,0.14292210745143896,0.09537737648629745,0.11923560310657084,0.09316371112824468,0.10813290517071891,0.07376362112321877,0.030436252959080146,0.05958222346838637,0.07329331285774117,0.055582574862780516,0.03170800450958286,0.04429024876356389,0.0672068102901094,0.05002886280546469,0.0468951502598773,0.02390152571405808,0.02857259479978775,0.04068679306697046,0.023903430142225412,0.04739898092191018,0.031389782625755314,0.05575245908167736,0.043782837127845885,0.04744208112595873,0.028306846212948357,0.06534079307387593,0.02854346762355244,0.0447536514911103,0.03359086328518643,0.05231265530319543,0.058714601869834245,0.0,0.0616610539297064,0.0,0.0,0.03545021776562342,0.04166883691858951,0.0,0.040825848594424355,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008087604936674053,0.0,0.0,0.0,0.0,0.0,0.0,0.010420140046682227,0.010243592632808178,0.0,0.0,0.0,0.010991426687183996,0.01766199359752732,0.02832058906825262,0.27706780643914175,0.23649819568186914,0.13827491567325217,0.12238154486303465,0.07675992324007676,0.07330303474563847,0.04433653541644674,0.04640883977900553,0.04584422133590061,0.023146540749484988,0.04523163357615578,0.028604118993135013,0.012143585758002623,0.011741499154612062,0.01169645363525779,0.016435397149632554,0.014459921916421651,0.012476295039425092,0.0,0.023151125401929262,0.0,0.0,0.015382248884786957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016497113005224086,0.027555800496004413,0.0,0.0,0.0159821000479463,0.0,0.0,0.0,0.0,0.0,0.018634466308884913,0.0,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006956715317295786,0.0,0.0,0.0,0.0,0.0,0.0,0.006984410795105325,0.0,0.0,0.0,0.0,0.0,0.008495743632440147,0.01563314226159458,0.0,0.012325462645044284,0.0,0.0,0.012621481761958856,0.03424437643130792,0.04428417789586892,0.3001751021429167,0.18146695545278932,0.12232297147738967,0.10834236186348861,0.09604470444425042,0.08275576704251578,0.04678831628901812,0.04273285130677059,0.04343067595504056,0.04567413263065437,0.02608290638099674,0.029663614610318984,0.03611049812426024,0.03442759067619838,0.029023363807865334,0.012676145606659202,0.013299051334338152,0.011558555642886865,0.014423423639991346,0.03208371381327278,0.022970317245603736,0.015266787104653824,0.020504408447816282,0.018125323666494046,0.0,0.0,0.0,0.0,0.0,0.0,0.03590556835522576,0.0,0.024890326996670917,0.015876543993903407,0.0,0.0,0.0,0.01710863986313088,0.0,0.0,0.0,0.018925773117831862,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11759764804703905,0.6158778368345567,0.4549808429118774,0.4375303840544483,0.21861336664584632,0.2409451266905021,0.17759246390240135,0.13100100177236648,0.13784653086230664,0.06073950345455926,0.16009758328886178,0.046475600309837335,0.06964327168614098,0.04612900745752287,0.037218996575852314,0.0,0.06228589224540642,0.0,0.0526592943654555,0.0,0.0,0.0,0.0,0.0,0.05246589716684155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935452653989452,0.0,0.013642192573190364,0.05625879043600562,0.410612760581175,0.2813438951106255,0.19911625115923848,0.20871447344688088,0.1440421199026474,0.18745944387031652,0.09069883451997642,0.10077033321390183,0.06780995712660776,0.09464518571488664,0.0765966256081151,0.04623952071731569,0.02716389530258639,0.05012903585154379,0.0417150319210679,0.048214219485962245,0.028916777514313804,0.026334980957782996,0.02271178741766977,0.04652638257375489,0.010805437296047372,0.03364511136531862,0.026864268284492603,0.027160996808582874,0.042352102001694085,0.03653468511668265,0.0462620281273131,0.015909452487556534,0.02087246921310791,0.013925960311013116,0.02051609373575271,0.03216911764705882,0.016498149850338213,0.039348777728591806,0.022667741285512796,0.015399224905679746,0.0,0.04790036723614881,0.015722034431255406,0.0,0.02481321165669543,0.014577259475218658,0.020871224544560064,0.025192089683839278,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004689991558015196,0.006641303213441998,0.007569879449669765,0.0046840601433322405,0.0,0.0,0.007028606428162621,0.007447046182324968,0.0,0.006929126583594138,0.007216308858019123,0.014331438398700616,0.022587317815449724,0.02462798776377871,0.02650527896806114,0.042665486781600113,0.029552768109279568,0.0779779966435558,0.4685888133163149,0.3577329949065635,0.23285244241964062,0.1846478501714587,0.14623172103487064,0.1325297403048184,0.12199641732040273,0.09685751183814034,0.09456619633743621,0.0963723713356923,0.08663634394628547,0.06877675626359744,0.07566169592252242,0.05549609545328418,0.06590393841935994,0.07988115925780592,0.04422380096436417,0.0699373539871732,0.07297383583927514,0.06704607468620878,0.06543458137827572,0.042511445389143226,0.031156223865667482,0.046755502120695985,0.03353172939894375,0.03761519653940192,0.013952839402818475,0.024985276533471348,0.027742842346674557,0.05028235476135221,0.03365270409375247,0.0,0.010543407207473168,0.02426167317320629,0.018412815319462345,0.011513044279168298,0.0,0.011956001912960307,0.011928619143048002,0.03414384313342926,0.014830927427328456,0.01797222008267221,0.013245033112582781,0.013585110718652356,M
