Ohio,0.002391234690119897,0.0,0.0,0.0,0.0055219331183460705,0.005319400444465459,0.004847016055740685,0.00312375049980008,0.005633767550750856,0.003692762186115214,0.011734816614153362,0.006864702945581628,0.009863461511364116,0.007457566446917042,0.009676290854416483,0.008322740754191635,0.004647128074849743,0.007489907349846082,0.008292311519528394,0.007973325601623659,0.004971343754216765,0.005734109349465295,0.008018077119323567,0.007542558888528523,0.007531311427258829,0.0,0.006155882330309257,0.0038381233112257432,0.006124589461112685,0.00605831124574025,0.004500045000450004,0.004553941436313129,0.007902015013828527,0.008182971236856103,0.01672800267648043,0.03171446693981109,0.04320416170700525,0.05190946273706067,0.07262493758794426,0.07518521235238025,0.12538553764769408,0.1301427770758723,0.13089134050447293,0.14032224356358786,0.140652710112726,0.1536323066793474,0.11480572554058752,0.12978444965985658,0.10894714378776647,0.13452756044889722,0.10461293215104114,0.08304268393954493,0.059988784705468104,0.0632752870457032,0.06760070516814018,0.06247453483634388,0.04630214252641327,0.04557148107313488,0.044354036982090145,0.04176773924079102,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012584948401711553,0.011353315168029064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026294165981922763,0.029867587030829985,0.03522254242715338,0.06980802792321117,0.09437032216075496,0.09071764134132512,0.12137912935078568,0.10612542698902265,0.12065556188624862,0.1388418557399255,0.11625123944336171,0.14118596208148448,0.1317078112863463,0.1312475612784222,0.12328667778664151,0.12580054894784995,0.06337637645567615,0.03635041802980734,0.0637602614170718,0.04883408619216213,0.0329937724254547,0.038601758524555004,0.03221056506534143,0.06303030303030303,0.06139363552645043,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018889308651303362,0.016128511983484403,0.050935948045332996,0.02919329203023128,0.048612911589318124,0.04349135191194674,0.07786052809749491,0.0638741343373899,0.06183866978150337,0.1285302393441484,0.06468085106382979,0.06801795674057952,0.06031577080007096,0.04878597965999925,0.05183826461440306,0.03681282722513089,0.020718518211577507,0.04593669088783095,0.03762699109494544,0.03454231433506045,0.0,0.0,0.0,0.025696371672319866,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007414226665266201,0.0030074283480196083,0.003862520036822691,0.003596967037394069,0.006912920247943407,0.00933583326201794,0.004006827634288828,0.0,0.008600401873323898,0.007878234015063183,0.012180917070793967,0.006026955558736449,0.003728421759069386,0.004437311876465237,0.003771734620752084,0.009123463266656022,0.006005960916209338,0.003779346626555201,0.006032818532818533,0.005226767020593462,0.0036533684056700277,0.005087024454053269,0.0,0.01169435630364786,0.009659347028140898,0.013322564260556051,0.046719673308358495,0.03320708657177218,0.0583589830476567,0.11409497227775055,0.09965886005596228,0.12988271784433458,0.16257062288633103,0.14231887619281647,0.1499908168887619,0.13591394224184253,0.16296359414609207,0.11411750903874664,0.12472715933894606,0.12457732692649937,0.09413169253374966,0.08942730752262511,0.07024598205094044,0.06428642072989812,0.058124842052059644,0.04403069568499182,0.04136825503529229,0.03481987411276282,0.047447598314214745,0.021843281734647814,0.02724548179093634,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08990784445942908,0.15989036089538602,0.15151515151515152,0.09282896263634255,0.18420446695832374,0.08275209835677977,0.15828564470960674,0.14037774374680959,0.13082155939298795,0.0,0.0755287009063444,0.12501953430223472,0.11121703209405784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015116015418335727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014758840545486747,0.03004717406327935,0.017586540434387548,0.019966342451296387,0.0,0.020025747389500786,0.0,0.014596409283316304,0.0,0.014268591975343872,0.0,0.01906681556941683,0.018133775452049118,0.0,0.0,0.02798376941374003,0.014760147601476016,0.04062626957092409,0.11028576989198483,0.12387938060309699,0.15262713515619927,0.2557381241608593,0.3004346714395295,0.3407593146237181,0.36241263266891016,0.42467814746697874,0.3813907611375966,0.3464731646728117,0.3651062720041726,0.3084801184563655,0.35191529118654624,0.2937775416445292,0.25864641708392744,0.23799524009519812,0.20490355401681623,0.16987133150209627,0.13859508352177402,0.09054362391800369,0.11254719721173397,0.09396729937981582,0.09888849333491556,0.08610086100861009,0.05106382978723404,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388143605468251,0.0,0.0,0.0,0.0,0.0,0.0,0.11046236389458736,0.15309246785058175,0.2251527822450949,0.14467127471467608,0.273224043715847,0.21739130434782608,0.1407349491790461,0.2523659305993691,0.20514439008994792,0.11230547088079577,0.08294625082946251,0.10355540214014498,0.14417012074247612,0.1452960406828914,0.0,0.09002520705797623,0.0,0.0,0.1377681558748278,0.0,0.12970168612191957,0.0,F
Tennessee,0.0,0.006831067695880866,0.007274631903625676,0.0,0.0,0.014467592592592591,0.011825922421948912,0.0,0.0,0.010115314586283633,0.011424467946207077,0.013398988376377582,0.016383296319219427,0.009394258229370208,0.018841617364434564,0.023594180102241447,0.01580246913580247,0.01674979528027991,0.01673049038926274,0.028935708472737135,0.03205813207950417,0.023614037637143065,0.02345215759849906,0.012868593278917567,0.01862925911436502,0.027414785707758384,0.014908962149872343,0.030989099128659447,0.02297063292928579,0.022490182170475582,0.018621343445287108,0.022249987163468946,0.015765963037575548,0.0285923622652299,0.019715734948828705,0.045208774118880996,0.08306997742663658,0.09993095679348812,0.15082153376627985,0.1721995384342269,0.22506557028425606,0.23215428205831276,0.26424287856071965,0.24218488021163234,0.23754301960197516,0.2277989394278886,0.19294990723562153,0.24619228719983832,0.20620918776492153,0.16942578946294065,0.15436068947774634,0.11421542786856441,0.07733097657976139,0.09236314485244425,0.09646662927650028,0.08595534845845869,0.060817290823606464,0.05046136101499423,0.06244692011789978,0.04394354546864499,F
Texas,0.0,0.0,0.005037174346678487,0.004686377222123866,0.0,0.005814392948304232,0.0060357315306615155,0.0,0.003567139510826268,0.007261312286698953,0.003762510346903454,0.004335361921432404,0.006434893502512533,0.0029893400135118167,0.007093917556854793,0.00471436821572949,0.005255781359495445,0.006729361888258946,0.005987567632298028,0.007116388534481444,0.004226443447838644,0.003626144501858399,0.004305426990721804,0.0034670156795784113,0.002579103245801435,0.005043161053348238,0.005535660297818525,0.00392009965764463,0.0043659542884586,0.0025693400650043034,0.002926592693552298,0.0037940105220558473,0.0059553180990624625,0.00858910986759887,0.013868964291751,0.026503647510177836,0.02920836733817276,0.05729474051513572,0.07117953439207564,0.07942010715411282,0.09567460820430208,0.1061834287744697,0.1072441139006451,0.11344601485037004,0.11411976439790576,0.12764892031998423,0.11794731418266136,0.09069530390952943,0.09827406178981636,0.09462576355387332,0.08700013760225846,0.0638431754401275,0.04397799267949663,0.04041046131492917,0.03296771836658321,0.04218959560162363,0.03534314985495538,0.025943638668748686,0.03494378608325737,0.03227435282114282,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057648614737698806,0.056748005474513474,0.05588612380420132,0.04596040839105742,0.06511052511638506,0.04530304501181115,0.07464866443802538,0.09388759388759388,0.04458740724226886,0.050626502974307055,0.07390508017094566,0.04768392370572207,0.09323006310958118,0.03327417923691216,0.030306474220555366,0.01926188458278758,0.027064645839777295,0.027371549229686397,0.02004891936324632,0.03378663738491426,0.022348366334420954,0.036571428571428574,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15965939329430548,0.13308490817141336,0.1353546291283162,0.0,0.1465845793022574,0.14867677668748142,0.15817779183802594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008840299980846017,0.007704516387506357,0.0,0.0,0.0,0.0,0.0,0.0,0.009109127345600291,0.0,0.008578389321620972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01597258523552303,0.017937219730941704,0.03761661149563647,0.08121320026862827,0.07784079175205325,0.10372939593834585,0.11591216433769076,0.12022506131478126,0.1903832840329788,0.2232142857142857,0.20147105852254557,0.24016286541336643,0.20813445798970281,0.18261677240597596,0.19124655129169804,0.1587226753414109,0.13829664630632707,0.16171589071410333,0.11204874120242306,0.09693167198322201,0.06735916616442726,0.08248901640814131,0.04639791566286561,0.058022519990571335,0.03185190736715881,0.04500097828213657,0.04217968546005986,0.03853812062431756,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024721323265012588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02069653239007319,0.026380749590156214,0.03413487066676781,0.033864504355351537,0.04350128612498109,0.051209103840682786,0.08186336614365072,0.08755521948501613,0.08529715147187178,0.0774485662085948,0.11012774818789796,0.09485278460674809,0.0794542847176466,0.05473132782110675,0.05622602863511316,0.0654395001266571,0.05324586812063384,0.03870135454740916,0.026327914170999802,0.028279312595170764,0.01095314245657079,0.03739798050905251,0.0,0.043612046616432046,0.025453712423957033,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291825821237586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020106160527585654,0.0,0.0,0.0,0.0,0.0,0.0,0.02661839863713799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04339201586908009,0.03818980332251289,0.03252455603981006,0.04695780505802643,0.08774890313871075,0.0802407221664995,0.11000343760742524,0.13819789939192925,0.1724137931034483,0.18267406730836788,0.13750180923433203,0.16790772375529273,0.15916654608594993,0.14652579625202436,0.20011206275514287,0.12728044123886295,0.0,0.09689068968554568,0.08965393580778196,0.056764427625354774,0.05850804485616772,0.0,0.05631899076368552,0.0815280689494526,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008719916288803628,0.0,0.0,0.0,0.0,0.00827006731834797,0.01154943985216717,0.0,0.0,0.0,0.0,0.0,0.01046554220229893,0.0,0.011153867603591546,0.00953397910151781,0.0,0.01418813466566674,0.02675943270002676,0.06551971932197659,0.10530306221304916,0.08489324674222165,0.11480812161156585,0.12654085305988874,0.17035398230088497,0.1368955619342018,0.15779270546864432,0.14084187092524023,0.15722912156773386,0.13393372589770236,0.12990762124711316,0.11212717713602273,0.12347625052543086,0.056902858691234244,0.06913143267981085,0.09521942476265158,0.04546487838145033,0.04027849703665343,0.029770765108663295,0.025391182911733902,0.05543418006326019,0.051574749002888186,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765536723163842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
