Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01585400225479143,0.0,0.0,0.011784313395397384,0.0,0.011683217892013686,0.0,0.008612522607871846,0.01177539279345961,0.0,0.008868235753179262,0.01661221551580929,0.0,0.009979243174197669,0.0,0.013941445927106152,0.0,0.0,0.013271400132714,0.0,0.0,0.0,0.0,0.027276198788936775,0.012883609472029683,0.029801817910892564,0.014419957220793578,0.03401206294499116,0.011196703690433536,0.03718610552104296,0.033651621587515244,0.05175447676223993,0.05227076255000905,0.07567085120006209,0.07426523829858339,0.07254788160185723,0.07603011534324816,0.05590576986100669,0.09521108500121546,0.10323539735304442,0.11843079200592153,0.1253430726341495,0.10317834152031044,0.15446954263583246,0.14938548244720581,0.12705630600508225,0.13015481572818194,0.13878608438193932,0.20455010341144117,0.2203205083605835,0.18567947081350816,0.20060180541624875,0.1838235294117647,0.21683282660444506,0.20904038168314396,0.19645375780777755,0.23098837358519622,0.20561672002290415,0.18894033743147587,0.15984068338442994,0.14237360984258313,0.14612224642276198,0.11370262390670555,0.10435612272280033,0.10391736994583702,F
Massachusetts,0.0,0.0,0.0,0.010422456920511395,0.010921799912625601,0.0,0.0,0.012085139809961176,0.0,0.01059001512859304,0.007284806806923481,0.0,0.00777049078419793,0.007781858930461309,0.00795494320170554,0.0,0.011658894070619588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014509839484900698,0.0,0.009562667346678566,0.009369687721693505,0.0077901843676967016,0.009933727844239147,0.0,0.006803261029786944,0.0,0.009865716634694438,0.0056179775280898875,0.006759040216289287,0.0,0.0,0.0,0.006002821326023231,0.0,0.004826161657110866,0.005592580509856923,0.0,0.0,0.004731174656043603,0.0046840601433322405,0.0,0.004900615517308974,0.0,0.00638318244199283,0.0,0.0,0.0,0.0,0.007132837204878861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009006304413089163,0.011507148816202064,0.007219695328857122,0.03087935995508457,0.011005337588730534,0.01849869848442806,0.019771181525807983,0.012612814619653568,0.031384632942451994,0.04761692186360728,0.04712893564619852,0.05925001949013799,0.057454754380925024,0.06049705689993459,0.032796025121755244,0.05009518084360284,0.03520831586889094,0.03590541487852001,0.06453188223803544,0.07138650438134671,0.07398091292446549,0.04834841803976174,0.07522369150368201,0.05874369518099135,0.07802121333530143,0.08601865943227685,0.09666728042717732,0.12434087821501762,0.14177023770143188,0.11716881874701099,0.13121481057352802,0.10487037533838987,0.08157010085030651,0.06932142031887853,0.052980132450331126,0.07335959788072273,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.009249267766301835,0.007359109842073503,0.0,0.007350022785070633,0.0,0.0,0.00794333752565036,0.0,0.010415039316773421,0.0,0.010164667615368977,0.008277688869267701,0.0114947483368536,0.0,0.00863160317642997,0.009580117151146877,0.0,0.012966132462009233,0.0,0.007440660730672883,0.01173819137947225,0.006462731581214994,0.006486226035711307,0.00457657525720353,0.005049433958453258,0.0,0.00739985529171874,0.007068936266470621,0.0051480430082221605,0.0071684073949290685,0.006271602185304938,0.0032328561637635614,0.007558102916168041,0.007367432265669608,0.007607945035523251,0.004590577838985483,0.0093551032088004,0.010897104094586864,0.007318707178525788,0.010378109108520429,0.01707770946693991,0.011953143676786996,0.010094191423722611,0.009725734292939117,0.01059090638300689,0.011908014093484916,0.007068386640749249,0.007263113551517264,0.010445500600616284,0.009473699552549883,0.012719679464077505,0.01596654628397643,0.009330415457953755,0.00893327735146193,0.014675533134602155,0.004747346233455498,0.004811439678980745,0.005495008700430442,0.008200156714106092,0.011430782217220032,0.012149930137901707,0.01063179438109667,0.01795670638091561,0.012140002241231183,0.02115175927458662,0.02530661677647931,0.02773719928253111,0.04739163719878969,0.03861145840994337,0.030635109586163434,0.034507746989199076,0.042144150929861374,0.04554338956676851,0.061686086360520906,0.07576522881099101,0.08116038540777891,0.08084848355903534,0.08516693797906402,0.08296399799139795,0.065602935453383,0.10624169986719788,0.08824608049876226,0.10988223490910828,0.12137818317289782,0.13961691079214228,0.15724666167873494,0.18640908320623623,0.15898893814252416,0.1729980126674578,0.18395380045536106,0.1921784916332047,0.251288048803616,0.20056935817805385,0.22284852854427475,0.17242220667892058,0.18148515350619235,0.17587419822056694,0.1141552511415525,0.08666490824823844,0.10350936560702272,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014523906349851855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013081870707511175,0.010413231746472518,0.0,0.0,0.010895619960775768,0.0,0.0,0.012928805378383037,0.010066872797871575,0.008456659619450316,0.008411490095470413,0.009621331867225622,0.0,0.006774884149481044,0.013052444722896598,0.01837294452683106,0.0,0.0,0.008634460130380347,0.021043138433789268,0.011407897524486236,0.013885995973061168,0.014456612092956015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01594981126056675,0.010667614899102142,0.018362774982555362,0.01872729315704708,0.027806098804337754,0.023605461940732132,0.00911859646563201,0.009310120100549298,0.00967848086564333,0.055367700856221946,0.026217606130886355,0.03964610633503046,0.03576688407321692,0.05036091992613732,0.05307404891304347,0.040361983260398526,0.048517065350377586,0.06262687340733383,0.054017847496812946,0.09608404150830593,0.06505052257253133,0.12519493070350768,0.09570418705818379,0.10557290145780454,0.14047245569264627,0.15440419587275134,0.1485535574667709,0.15456355443780784,0.13513513513513514,0.15510204081632653,0.14412816319742786,0.14059160949274546,0.09010056385514155,0.09834352623006239,0.07655746594787713,0.07315045719035744,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011548010855130204,0.0,0.0,0.009656610915832978,0.0,0.0,0.0,0.0,0.0,0.011886130866300837,0.0,0.010436016781114985,0.012209018394921048,0.014646189898313594,0.019007793195210038,0.023354068915734272,0.013231597053764388,0.03872790231456169,0.020188764952304043,0.034784470071977096,0.027780864540504498,0.020078593351117228,0.04171997552428103,0.046958731561792165,0.03894080996884735,0.04516983859311009,0.025354166006401925,0.055338541666666664,0.05728727885425442,0.02416876704761247,0.02656042496679947,0.07532956685499058,0.04350153928523625,0.028393854307978673,0.026130981544994287,0.0,0.05463547891411986,0.06918021445866482,0.046042146272357004,0.054852629269362976,0.057147211216092654,0.04568296025582458,0.08130682238155074,0.04835230231347169,0.09620564919572076,0.056442509272697956,0.10371292263015972,0.12708095056551022,0.11807408055276161,0.07691263629371578,0.10894235133908306,0.12498326117037896,0.0864540201119352,0.1087104226117679,0.09073543457497613,0.08252427184466019,0.15856236786469344,0.20844442289980122,0.1494544911074578,0.15019243405613442,0.17172561032210154,0.13685239491691104,0.19363617333054217,0.16617958856226003,0.13786764705882354,0.1453136352627755,0.1444999698958396,0.12678097078000483,0.17651713433562605,0.11474469305794606,0.1590141125024846,0.1665047870126266,0.14007667354762607,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010491344640671446,0.0,0.0,0.0,0.0,0.0,0.0,0.006576783952647156,0.0065438174013192334,0.006471905458405063,0.0,0.0,0.0,0.01171303074670571,0.0,0.007993605115907274,0.009100940809756208,0.013785972772703775,0.013657781521021602,0.020640544910385635,0.02547269211620179,0.019283846163117232,0.016300940438871474,0.01821944014263219,0.01972136528194509,0.02205914792864601,0.016861338483705815,0.02793166053721894,0.026692370430785203,0.02021252021252021,0.028599813348586568,0.024665373104877163,0.014013943874154784,0.0,0.01228824716931449,0.012197671987175019,0.0,0.011635251487650012,0.009458351724572798,0.023018138292974864,0.01258950350145566,0.04088564599320669,0.0239097169089518,0.03391691969765488,0.029830125286526205,0.03709617586813116,0.03573052686285974,0.0321316110789795,0.05016538901691514,0.056559308719560095,0.03197697657686466,0.0367610199512081,0.08001361933946204,0.08976660682226212,0.07135594127406034,0.07717157214644652,0.09417560127499276,0.07458342428872881,0.06897580254278364,0.0764497482752191,0.07518362153721589,0.09874397661742634,0.11833619312466717,0.13294178340410334,0.16209077083166573,0.12070125450156317,0.11685067289870256,0.14329027702786892,0.1449243538789223,0.1378993334865548,0.18148392570943717,0.15497493764680242,0.1506805325692266,0.1478659682714719,0.17940897557474947,0.09204712812960235,0.10058394568466932,0.09180365493301203,0.11288403453641274,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838865769863544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988120195667365,0.0725268349289237,0.0,0.0,0.0,0.09675858732462506,0.0,0.11268512556342562,0.11762728953117123,0.08416091567076249,0.11505588428665352,0.0835142809420411,0.170852554245686,0.0,0.08465966813410092,0.1013856032443393,0.10820559062218214,0.1647748077627243,0.3025146530535073,0.0,0.15381657373582003,0.17374517374517373,0.1172103926548154,0.14344262295081966,0.0,0.0,0.15325670498084293,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018699977560026927,0.0,0.0,0.0,0.025092303831953256,0.017536475869809203,0.023921809855785663,0.017249111670748954,0.021240441801189464,0.025059067802677738,0.03455783253274355,0.020744018807910387,0.03436898542755018,0.027985727279087665,0.01821161901293025,0.023320895522388058,0.0,0.0,0.0,0.0,0.0,0.028449502133712664,0.0,0.026325488337808664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02262750599628909,0.0,0.0,0.0,0.0,0.02544011397171059,0.0,0.0,0.05803524322042841,0.031704095112285335,0.0,0.034058012147357666,0.035137034434293744,0.0299096727881797,0.04144218814753419,0.036414395824482616,0.04274287109971301,0.030746525642602385,0.04951720722951226,0.0,0.0,0.0,0.05532673510788713,0.08050532573693336,0.07003692856233286,0.12001768681700462,0.08375748985245796,0.09370189411685964,0.11022320198401765,0.13996316758747698,0.1443001443001443,0.08466097129223428,0.19373837569745817,0.18373909049150206,0.09465961978386053,0.12061756191701511,0.10200612036722204,0.10777797736662474,0.047384382107657316,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032944587204322334,0.07326983281156331,0.10695860072983515,0.09179926560587516,0.04735689338779376,0.05256395280925126,0.07228245760355852,0.07096457230198155,0.057468261846298524,0.07295846578769087,0.05097359567743908,0.0401828318850771,0.09200077474336626,0.06501346707532275,0.056364897676031915,0.06486486486486487,0.05525370660281794,0.07321358844201484,0.10837031685416451,0.1023541453428864,0.09361748994988711,0.0827494897114801,0.07659481343691871,0.06048941435248832,0.07361685259640977,0.052687038988408846,0.0,0.06458279514337381,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037017842600133265,0.036153289949385395,0.0,0.0,0.0,0.0,0.05971677188193141,0.07035441034209833,0.06402048655569782,0.046689700252124385,0.0674633770239013,0.04827652795210968,0.07958615200955034,0.04970673029128144,0.0,0.0,0.08307372793354102,0.12494793835901709,0.09685751183814034,0.09882507960909191,0.11337868480725624,0.11693171188026193,0.09885085876683553,0.07694280584765324,0.20885001957968935,0.17955801104972377,0.2614918799889898,0.07199424046076314,0.1308519918580983,0.10479041916167664,0.09468202619536059,0.0817527795945062,0.1004016064257028,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004590778045063077,0.0,0.0,0.0,0.008826670668090703,0.0,0.0,0.0,0.008950387999319772,0.010424662856926241,0.008914951363987558,0.008267281201235958,0.00958640009373369,0.006274247351744764,0.0,0.006696802276912774,0.020336053280459593,0.008135703534963186,0.022018550628904853,0.008642046436596187,0.0,0.009989154632113705,0.007226060063011243,0.014119308153900459,0.011166945840312675,0.0069683497554109235,0.006754657336233333,0.006735276685166226,0.0,0.0,0.025992672541835824,0.03349482624558885,0.030123971729811145,0.01645873794397446,0.029856357745513255,0.025136249900026282,0.034949148988222135,0.04456489009334538,0.06122124132188904,0.041311967951927896,0.05639796454618866,0.05249137173077176,0.0461133069828722,0.04293112238053074,0.04565535577607391,0.032830389997674514,0.04951584507042253,0.05922946597060565,0.08060524641165241,0.07713466548296488,0.05443337795889544,0.07040565642039666,0.08030990173847317,0.053914520977649975,0.09583461683266592,0.0908392145901754,0.09888529306005035,0.08698015765153574,0.09777471980300205,0.07708685118566919,0.08107547561136565,0.06021522085389069,0.06240814929639845,0.03579550240040428,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036209393751293194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03159158400202186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611971104231166,0.025751957148743305,0.046753246753246755,0.0,0.02633658151171978,0.06844266610508581,0.0,0.059012875536480686,0.08902737591809481,0.03475238922675934,0.06376072339438905,0.03599496070550123,0.03577604197722259,0.0,0.0,0.0,0.03116235587410408,0.0,0.0,0.031458411979363284,0.0,0.04319121367310421,0.03825310806503028,0.04103125213704438,0.0,0.06798610061942892,0.06912442396313365,0.09802319882372161,0.06650594396874221,0.0430070531567177,0.0,0.0,0.0,0.0,F
New York,0.0,0.004891011950372532,0.0,0.0,0.005253633763352986,0.003092241565911129,0.0,0.0,0.003468208092485549,0.0,0.0,0.0,0.0,0.005531768949074535,0.0,0.0,0.0028525299087760934,0.0,0.0,0.0,0.0,0.003221960885394851,0.003246352722716028,0.0,0.0,0.0030879828061117355,0.0,0.0,0.0,0.0,0.0,0.002394555738073915,0.0,0.002076074281937808,0.0,0.0025656344264157723,0.0,0.0,0.002343323703388781,0.0,0.002275246295411478,0.0022341804068761687,0.0031679755685724152,0.005868598980099272,0.005581031932804376,0.006554491231027089,0.009114223216755086,0.0044050922866834055,0.003559548002122785,0.008114327630583874,0.00925518869015942,0.007626099284879872,0.007287514301746817,0.007270000153052635,0.007071996856890286,0.008128381987505517,0.009194521597548128,0.012627307204967322,0.007899674138441788,0.015391800946861135,0.010658764968903053,0.010376276555076183,0.011591834932270565,0.014237837601033886,0.010691275356610302,0.010057270568515157,0.009374396867848576,0.007597794468805626,0.008535655031501901,0.006879180425027517,0.013732273483508067,0.011306577858636941,0.018340864975570987,0.017419261721918905,0.0180457875279222,0.014421135616359337,0.02040750068411508,0.01773117619996933,0.01626673501981584,0.03926848423650847,0.03500504177094164,0.03960073776716936,0.028190454712034504,0.035750706222967193,0.03966914746857552,0.030788734945214162,0.042305530541571226,0.030785082428628874,0.03624155953153015,0.05065599513702447,0.04668715714118975,0.06828223323068684,0.04029144142631703,0.048363370120841256,0.05991236075601039,0.06414368184733803,0.06948812850183594,0.09388971684053651,0.09692417197982765,0.08640108618508348,0.09042719052073589,0.07296028422788986,0.05671730124284868,0.04970945679562557,0.03858890254955982,0.058480083758571576,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006416700532586144,0.0,0.0,0.0,0.005181615627752733,0.005137742886794973,0.006071583975066028,0.0,0.005062368378422161,0.007240680210186603,0.007480710453758523,0.012805463664496851,0.011861884529945866,0.009633189549059694,0.009857504298967153,0.006739604160582302,0.017165613842351,0.008684217055802298,0.01961887073780033,0.009209072251749724,0.019742816905116024,0.02074043347505963,0.01749650069986003,0.019477736946669957,0.022655188038060717,0.01347204550557593,0.027632366712208898,0.016284523189161022,0.02956733138407963,0.007884818570324697,0.030771224046901826,0.01753602856778472,0.028137749917931564,0.02507404679443983,0.04131788758473993,0.035846762881456315,0.05152373880495234,0.04543788933675339,0.05132190565567401,0.06799541030980409,0.06457551900855969,0.06242765545136495,0.07207299965250519,0.08409867577958138,0.09950783960412017,0.16487815783590432,0.16708555061007288,0.14386459802538787,0.12499479188367152,0.15218821980914773,0.15758126118426324,0.13515841361124728,0.14499758337361043,0.1501956495961845,0.15502425595039224,0.18165546903174962,0.22590864735526475,0.18057491867489875,0.17556769038121425,0.16434064734808118,0.16957173278649737,0.16993175098781466,0.14725607978071964,0.1845210636746477,0.18877690832140792,0.13860440762016232,0.14343918331222438,0.14034330130627226,0.11865962092206436,0.10445227836532185,0.0854963920522554,0.07630201401827699,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513993379476376,0.0,0.0,0.0,0.038476337052712584,0.0,0.05083884087442806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702247191011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683246788740093,0.0,0.0,0.07477194556602364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011263073209976,0.17960486928756736,0.20350020350020348,0.2131782945736434,0.1320007542900245,0.19945602901178605,0.22467702677401233,0.0,0.12345679012345678,0.0,0.23331777881474566,F
Ohio,0.0,0.0,0.0,0.008702570988114776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005600923032115693,0.0,0.0,0.0,0.0,0.00813824159726555,0.003927698918311718,0.0,0.0,0.0,0.0,0.002845921794069099,0.003622510278872916,0.0,0.0035840152917985786,0.0,0.002676014878642725,0.004235852253473399,0.0030064638973793657,0.005000025000125001,0.005738963256287751,0.006503400349325505,0.005824959953400321,0.006872143765247568,0.010902747492368078,0.006998390370214851,0.011093209371120677,0.0070319684102342185,0.01325263948403057,0.01182088987658991,0.006058770069675856,0.013119752099160338,0.00938961258458476,0.012309207287050716,0.008214371629907354,0.013729405891163256,0.010567994476461555,0.012677862959758972,0.008187630722967793,0.005296289570849223,0.0061961707664663235,0.003744953674923041,0.012061544028404937,0.013772107857349955,0.005681535719104874,0.01146821869893059,0.011662657628107006,0.010559582443939931,0.021840803139050603,0.017301818947748508,0.021545588156082398,0.037613608450012284,0.022201636796533482,0.03029155622870125,0.03075030750307503,0.03491355101173399,0.04188067957329119,0.05155271879219344,0.05185680829708932,0.06085749061423209,0.05554820790900675,0.07607421263189926,0.06717806726884844,0.06693317685028974,0.0906070673512534,0.0683962040106774,0.06987432463020736,0.12937511817919448,0.13046048474223862,0.15885789534191025,0.16746890239406803,0.13843674630384703,0.18195296178987802,0.1923508101155285,0.1917903756102421,0.19546970219615958,0.22560999465317355,0.23860056156817253,0.2359397160770383,0.2186608719272036,0.1346971418950204,0.11760382212421902,0.1514155055595491,0.11727096017606709,F
Oklahoma,0.029168125072920315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015467106619921633,0.014627724413672046,0.0,0.0,0.0,0.012595727529222087,0.0,0.0,0.0,0.013529602770862646,0.0,0.013449899125756557,0.0,0.0,0.0,0.015483071841453344,0.01670657682240909,0.01675683439459951,0.01567257746731148,0.011918098824875455,0.0,0.0,0.016345974220063515,0.021068402078749004,0.034294336861839546,0.025002841231958176,0.0,0.01830286668649477,0.030637254901960783,0.024248302618816685,0.024095804920363364,0.03919167176974893,0.03211859172328598,0.0471897275414152,0.030916679548616478,0.0593183779119931,0.036235166228825076,0.055108921161825725,0.03917216165045374,0.057541077936193334,0.04283441439236323,0.037820382276787017,0.04658611151550444,0.031314586334314526,0.022960606160002624,0.044705581811214715,0.03829827976893371,0.024990628514307136,0.047974573476057686,0.06585840443047448,0.04696521811199823,0.05740827722978968,0.08557764913163857,0.05676657584014533,0.05625087891998312,0.08837825894829872,0.1282760702248604,0.09591048354868789,0.09958175662218682,0.08684324793747286,0.11724016648103641,0.0849991206987514,0.15090096754149776,0.12468069577910229,0.10411408379606259,0.1747459711345544,0.11175020542317173,0.07632827796767663,0.10246557796990073,0.09519276534983341,0.08460787504067686,0.11663696743884659,0.08201292523701735,0.059695552681325245,0.08714012802895733,0.07111412123264477,0.10257462303826033,0.11093182734973779,0.070919590692648,0.10286971019119577,0.08702589020233518,0.11436413540713633,0.1465578705537511,0.10097338341613152,0.12353550649557662,0.13022422984576568,0.1443477543613643,0.11151619129315891,0.08282716731087797,0.08242424242424243,0.08697431699580477,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033310016321908,0.015810276679841896,0.0,0.0,0.017689096440953796,0.02578078962875663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014982171216252659,0.01448981366099632,0.0,0.02428436997237653,0.0,0.05273443558643794,0.04441483455474128,0.019367333763718526,0.04564423578508085,0.04480573513409716,0.0214710753941476,0.07101642254771416,0.057187575246809536,0.04637071843699765,0.07585095287759552,0.15333013895543843,0.09247154108606231,0.07555723460521345,0.09677107190090642,0.06366993505666624,0.051899185831522275,0.06157635467980296,0.09367368104111606,0.05077860528097495,0.060512337793316745,0.11337089459942284,0.08337096606106924,0.06127659574468085,0.09522513943681131,0.05321979776476849,0.08256088865538334,0.05981338224738815,0.08589659685863875,0.05386814735010152,0.09604944458364655,0.05016932145992726,0.07772020725388601,0.05225798022906415,0.09860080758756691,0.03471705599365174,0.04111419467571179,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0035709396927801553,0.0028608210556429693,0.0,0.0,0.0,0.0,0.0,0.0029891613011221313,0.0031248828168943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022664019509187994,0.0,0.002489196885516857,0.0,0.0,0.0,0.002771452194759184,0.0,0.002266443044286297,0.0035481910878310354,0.0025977399662293803,0.006674616876991261,0.00225783581921057,0.005981329051315203,0.0032561017020108756,0.004949416958682267,0.0035408257205580343,0.009781562269940229,0.004402886091833196,0.005186781774801461,0.006016629965223878,0.007358171249172206,0.005560669998949651,0.009623770713662747,0.014162573468349867,0.005755147259830511,0.013057738246115324,0.0038899305258408086,0.0,0.0,0.005472983010297027,0.0,0.004567843901547738,0.007533694448420561,0.011185265277208157,0.007395519794108729,0.008297816165654585,0.017486637927757377,0.01876862786315418,0.018140863807464967,0.0271476833976834,0.027627197108851156,0.027765599883092212,0.02398168671196541,0.026908846283215607,0.01793134633226005,0.03622255135552837,0.059118878906217476,0.050180389849718385,0.03769453070309275,0.05553516128728621,0.0537472183457172,0.04982943002798114,0.05234079674323931,0.06221838653674397,0.0665519924642667,0.08264800114278717,0.10325245224574084,0.12142385446179409,0.12264965924725103,0.1182757545455523,0.1123420537462182,0.1549729084397098,0.15858442534012185,0.1683481293979435,0.2027494807635249,0.20090978013646704,0.20379922002767645,0.14995992450293458,0.13526181866880943,0.10605933740824472,0.10484775232630951,0.09687282414555141,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07638585770405937,0.0,0.057103700319780716,0.0,0.0,0.05756389592447617,0.05910864168341412,0.0,0.0638080653394589,0.0,0.0701655907942745,0.0,0.0,0.1271051795360661,0.12845215157353884,0.13364517206815904,0.08567511994516792,0.15461260951726508,0.0,0.15068751177246187,0.11767013139831341,0.0,F
