state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Michigan,0.0,0.0,0.0,0.0,0.0,0.009314456035767511,0.010534077741493732,0.0,0.0,0.009249267766301835,0.0,0.0,0.0,0.006832747994588464,0.0,0.009267227113258754,0.0,0.006509399572983388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004241361759882373,0.0,0.0,0.0,0.0038794273965162738,0.0,0.0049116215104464045,0.0029261327059704814,0.005738222298731853,0.006053302076282612,0.0043588416378347455,0.002814887376356072,0.0,0.0,0.004781257470714798,0.0,0.007780587434351293,0.0,0.0035023570863190927,0.005654709312599399,0.003631556775758632,0.0,0.006558715074842227,0.004239893154692502,0.005322182094658809,0.00508931752252023,0.007146621881169544,0.009172208209126348,0.004747346233455498,0.011547455229553787,0.005495008700430442,0.008200156714106092,0.0,0.004339260763536324,0.0062018800556397245,0.0,0.0,0.005517850245544336,0.009941885162188299,0.005547439856506222,0.007291021107506106,0.0,0.011378754989146417,0.0051761620483798615,0.007173472498699807,0.010437026775717784,0.009791442279447763,0.008081624406505707,0.00832414209310553,0.011701754199334063,0.009702562554576914,0.014191210182739122,0.016678712403402456,0.014386896857016378,0.01375263592188503,0.016721209660081695,0.02283351960678276,0.02449419487581443,0.02155801006885882,0.019553400336318486,0.02425254988614775,0.027164977195716512,0.02110945251127094,0.02187397465743793,0.018965135758763473,0.009704968944099378,0.013108736973192633,0.011386372139174,0.010082508528121797,0.010345541071798055,0.01993186924693774,0.011304118467161535,0.02189621195533173,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009525260992151185,0.0,0.0,0.0,0.008591951060246761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911859646563201,0.0,0.011614177038771994,0.0,0.0,0.014606460228695434,0.012623606143488323,0.0,0.010614809782608696,0.01699451926753622,0.021094376239294603,0.02591456830648296,0.03024999459821525,0.0,0.043367015048354225,0.02855322980957192,0.03915171288743882,0.017969855567285878,0.02341207594877438,0.03676290377922651,0.026062027625749284,0.02357749135491984,0.021621621621621623,0.0,0.0,0.0,0.014532349008893799,0.0,0.0318989441449488,0.03657522859517872,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029085268311600174,0.024909081851242965,0.0,0.0,0.0,0.026167050450073268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051607195517546445,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013049476156742852,0.016781652060413946,0.015422281340967363,0.02567343392053085,0.015778159083288956,0.02182626294694234,0.01801008564796286,0.01780838181170604,0.01611733419292449,0.020766706815633175,0.015370764805340241,0.01378993334865548,0.011784670500612804,0.01210741700365644,0.017291208655485016,0.01754341996441192,0.025629853653535636,0.018409425625920472,0.0,0.017213185299939756,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023672000757504027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02928086202857812,0.0,0.0,0.0,0.03663674665689687,0.0,0.0,0.042452544120322636,0.04372267332916927,0.030925284512617515,0.049179320095899676,0.04954173891503591,0.05730294155099962,0.05685048322910744,0.0773146060176535,0.073622916806104,0.055111600992008826,0.0,0.0,0.0,0.0,0.0,0.0,0.04020585397233837,0.0,0.04490749056942698,0.05686125852918878,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146503318019398,0.0,0.0,0.0,0.0,0.0541907514450867,0.0,0.0,0.037083735073796635,0.03399972800217598,0.13677217663149666,0.08565592673123806,0.05994804502764271,0.11954196552158046,0.0795593635250918,0.11247262179601017,0.08176614881439084,0.11676396997497916,0.08188219880997871,0.14105846089546,0.1198603366512064,0.12233662962585382,0.1205484956552313,0.11621150493898895,0.1857527630723507,0.1734304543877905,0.14702702702702702,0.17036559535868864,0.12690355329949238,0.1702962121994014,0.11312826590529547,0.1101382234704554,0.0772328570640481,0.08206587153955575,0.1319769040417927,0.07361685259640977,0.06439526987472192,0.10398189491712032,0.06458279514337381,M
New Hampshire,0.0,0.0,0.0,0.0,0.11113169105389886,0.0,0.0,0.0,0.12444444444444445,0.0,0.09125475285171103,0.09456264775413711,0.0,0.1028202115158637,0.0,0.08198065256599442,0.0,0.0,0.0,0.0,0.0,0.08530967411704488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006075186508225802,0.0,0.0,0.0,0.0,0.00974331770793864,0.006192717364379489,0.009116970734523942,0.007662688454244172,0.01221781545459672,0.016526800962227077,0.016792908089762512,0.02228581106980807,0.01517491319057013,0.030010680271508387,0.03565651470613814,0.031351612816539316,0.03029439019174567,0.033116435597483146,0.03885556155763417,0.04556530697149197,0.05580414810834272,0.05964871169434296,0.07006242876114986,0.07027697395618024,0.06920029019476533,0.08007320979180965,0.07050943063634761,0.11284507197313737,0.11090626260298439,0.10120418310623507,0.08704834750841943,0.10261005289475968,0.1101306036004236,0.0977107761027359,0.0822265271138489,0.10267079151074665,0.07274098819979524,0.0755897993554975,0.07534928865163086,0.0891177344291514,0.0669896524911777,0.07762715791912872,0.06473770257963286,0.04865480521491049,0.06512573837734081,0.07106326960938501,0.0698584763625414,0.05387469236326236,0.06760140210315474,0.0628068241537101,0.05511594031731034,0.056653491436100135,0.05768869569883817,0.05908340159256623,0.056085249579360626,0.06189480633802817,0.06336175429413628,0.0537368309411016,0.06985781024872291,0.04854868844982567,0.049433758763257236,0.0645628621819098,0.0669847078813227,0.0410719786425711,0.05066033121375166,0.05753326141675657,0.05436259853220984,0.041644788064241614,0.031201820718008956,0.03770952354017007,0.05438794141641739,0.04831598655205041,0.0336898846121452,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11071132023249376,0.0,0.0,0.07313505607020966,0.07516913054372337,0.0,0.07862518252274514,0.0,0.07217238890607279,0.06967253906638797,0.0,0.07496251874062969,0.06436781609195402,0.08338738070971927,0.08619946556331351,0.06533812479581835,0.059026899401298585,0.0,0.06283380458686773,0.11032115714635941,0.05824790307548928,0.07855018795937833,0.08015817880617752,0.04011633737839735,0.06782617121263505,0.061277398067405134,0.046855964764314494,0.05928763624754868,0.061581771795548516,0.04806641905178064,0.0630755645263025,0.05344076296966209,0.037894736842105266,0.04738928140616923,0.05513439007580978,0.042710706150341685,0.04138216428719222,0.045871559633027525,0.0,0.045007394071883235,0.0,0.0,0.04151100041511,0.06408613176108689,0.07847240387130526,0.05054653440323498,0.0780792504391958,0.05617977528089888,0.04884601294419343,0.08739221626660452,0.09674482130662417,0.09898926747942065,0.05774581342852643,0.0907532519915297,0.07048280722952223,0.06622853940598095,0.0457410042691604,0.07739938080495357,0.08240626287597858,0.1142857142857143,0.08856473039854128,0.07900974453515934,0.10003158892281773,0.1167666259752667,0.13948497854077252,0.11128421989761851,0.1448016217781639,0.1565035937862277,0.13198152258683785,0.1132907995945382,0.09057971014492754,0.09939740324284027,0.11273251080353229,0.13711436584605796,0.13893274392169244,0.12507817385866166,0.16987542468856173,0.1113379105585452,0.1665946813105448,0.133885878227606,0.15044792450249606,0.14485405953501845,0.06798610061942892,0.130568356374808,0.08985459892174481,0.12469864494139163,0.1032169275761225,0.14769685221083725,0.11754334410813988,0.11605824013504959,0.09941455870981995,M
New York,0.00908017797148824,0.006038574413352496,0.006466214031684449,0.0,0.00920949630633416,0.0064029504795809905,0.005506372096153493,0.0035024225089019907,0.003092241565911129,0.0035166071773952493,0.0068726160613037345,0.005780346820809248,0.0068447831344543575,0.008957413099096981,0.0056251828184415995,0.008483059330516957,0.008297653423611804,0.008377922498631606,0.013709820229982234,0.011980625616859593,0.010211314136062757,0.012882724266758279,0.018884511444665124,0.011019783752949413,0.008377098302026613,0.008440517079061675,0.007610881022902409,0.008623928938825545,0.00432317592855643,0.005237795935470354,0.007053601948964476,0.009707256867884234,0.00955240174672489,0.011331221456406821,0.008620400657066095,0.014033665203527128,0.015916569494856526,0.022454869393644904,0.028955017098120855,0.027251025546928084,0.030872655499321843,0.044857910893442376,0.049881195126472426,0.05850633331058087,0.07755797698155845,0.06526029671259174,0.06208359973683967,0.06356175256804984,0.07365999669154252,0.07354235285243758,0.07142542493408094,0.0760448891362595,0.07984498388494532,0.08362724066465477,0.08458037388684948,0.08817892305113649,0.08800526501063716,0.10961595128179942,0.11147495297150421,0.11263288956996455,0.13062731591345506,0.10960797867087982,0.12738042162919558,0.09859357596235323,0.11577740156190268,0.11205440434528212,0.1002124723457385,0.09678417691247221,0.1145411370303115,0.09705257933772643,0.09931402769938784,0.10776264477271151,0.09207518415036829,0.0818654765362981,0.09148049358351706,0.08355282933315672,0.08012860392082696,0.08242535384375274,0.08460399561597477,0.08116619590273043,0.0881766600214691,0.08379833192026342,0.0790469487877768,0.07157747347192543,0.06780948247802973,0.06371042764919799,0.056263406514833615,0.056247298649472754,0.05071085755682333,0.06043647220224461,0.05277442702050664,0.043871361538168084,0.05128919507623727,0.05252305178383846,0.059579595662069884,0.06043716213947553,0.051050224016443546,0.05991236075601039,0.06271826669517497,0.05412759483300906,0.038002980625931444,0.03483212430525057,0.03625759866695467,0.028843155597131274,0.029342723004694836,0.031235615177221017,0.03599650319683231,0.034101820857750535,0.03301295050887105,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.017216889768863253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009221972887399711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009855777128026544,0.0,0.0,0.0,0.009379249972643855,0.0,0.007651460663840727,0.0,0.0,0.008794430194210332,0.007331700807953429,0.0070828552406045926,0.0,0.011705185397130929,0.006435089254687963,0.009344297308842375,0.009412903746335691,0.006986362620165437,0.011232642057820024,0.0155148095909732,0.024998958376734305,0.024679170779861793,0.017360647418605272,0.04372772205069766,0.039429167408613366,0.05401773362669794,0.0628115519799003,0.04674956923611204,0.04678581454103116,0.09427072960233686,0.07100163949240282,0.06804729929256487,0.06966900649367722,0.05249924014257689,0.05102933457747711,0.05357063138941385,0.03805986054867095,0.041581322286048696,0.053408206552423974,0.03855585200721766,0.020567667626491155,0.04080167123645384,0.03419855682090216,0.044361636057137784,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035390713476783696,0.0,0.0,0.0032112178543712705,0.003706370721789224,0.004008618529839155,0.0,0.0033477285661678547,0.0032517001746627523,0.0029124799767001604,0.00441780670623058,0.0029734765888276573,0.004998850264439179,0.003169488391748765,0.004868285822469844,0.0033131598710076423,0.0029552224691474773,0.0,0.003748500599760096,0.003129870861528253,0.003077301821762679,0.007040889968492017,0.004368447329006491,0.0,0.0,0.006698970591519102,0.008322740754191635,0.008519734803891196,0.008987888819815298,0.009800004523079012,0.003624238909828936,0.0,0.005734109349465295,0.0065602449158101905,0.0,0.007531311427258829,0.0,0.0038474264564432852,0.004605747973470892,0.009186884191669027,0.005301022340022719,0.004500045000450004,0.0037949511969276074,0.004741209008297116,0.004909782742113661,0.0,0.008571477551300293,0.00969889344442975,0.008054916631612863,0.01089374063819164,0.007335142668524903,0.01189789773299287,0.006649630945482526,0.012793890425249236,0.006966352517341242,0.01121144790753613,0.01776700145271365,0.011585898907765712,0.024875352851472514,0.011231664308017163,0.015340862156453193,0.014944704593005878,0.007665478517496454,0.00782462409201758,0.0079094108807129,0.006627520114523547,0.014939562678256146,0.0,0.02058066887173833,0.012235596408852455,0.01124516056482835,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014992054211268027,0.0,0.0,0.01565680288085173,0.0,0.0,0.011718933108329818,0.01227475818726371,0.0,0.015985080591447983,0.014225965231740974,0.0,0.014655020810129551,0.02344803329620728,0.0,0.02736893321980294,0.018929833417465926,0.0,0.016433853738701723,0.0,0.032020493115593976,0.015865460891638903,0.0585746827204686,0.0388789891462822,0.05248827215169111,0.0630119722747322,0.06367932432885344,0.06434134778191669,0.054706465620405514,0.06050826946349334,0.07767383742528115,0.07094462771806605,0.0652694176517514,0.07243061909118634,0.09902558821199398,0.02827254735651682,0.06774527775563881,0.05290359337484231,0.0329937724254547,0.038601758524555004,0.046015092950487765,0.024242424242424242,0.06650977182032129,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291213197388017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029039377395748633,0.015177731232735333,0.021853829103056416,0.018612153736389865,0.0,0.0,0.022822117892540426,0.0,0.027605668363904056,0.02663115845539281,0.04213821333975439,0.024731049833065413,0.02844410732909832,0.04472129052866954,0.035075412136092596,0.0629643621710112,0.04515983355375633,0.04456895453966637,0.07784877874728341,0.06157635467980296,0.06356428356361446,0.060934326337169935,0.08740671014590197,0.10649993129036692,0.10421370757633655,0.07829787234042554,0.1258332199700721,0.07805570338832712,0.05629151499230683,0.07975117632985088,0.05726439790575916,0.04558074006547052,0.08769731896767727,0.04180776788327271,0.07340241796200346,0.0479031485433088,0.0516480420696779,0.049595794276645344,0.06681056634803166,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004680141574282622,0.0,0.002975783077316796,0.0,0.0035604505156719164,0.0,0.0,0.0,0.0,0.0029891613011221313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023510271637678503,0.0,0.0,0.0022600095824406295,0.004079597479715335,0.003991714973809915,0.005195479932458761,0.005339693501593009,0.007225074621473824,0.00460102234716554,0.007907675562026411,0.004949416958682267,0.007587483686910074,0.005663009735228554,0.007705050660708094,0.009797254463513871,0.01143159693392537,0.009197714061465257,0.009267783331582752,0.016240113079305885,0.012875066789408971,0.013668474742097465,0.02150686299360171,0.015559722103363234,0.02243823475201744,0.01930315606601679,0.019546367893917952,0.025210348848202186,0.020555297556964818,0.02787466945915608,0.025353267961671824,0.02292611136173706,0.022630407724512504,0.018246926533312044,0.017267137634101846,0.018140863807464967,0.028655888030888033,0.02389379209414154,0.02118953675288616,0.028341993386868214,0.03288858990170797,0.02884607888233139,0.02495331315603065,0.026645128521112102,0.020764299248159333,0.0206422430040746,0.03200331328419884,0.028288009655640628,0.02587297328375944,0.02810894639914704,0.027095103814388503,0.024573043371421553,0.019386568169295758,0.02317912193271733,0.0287582813198986,0.023463413073387156,0.032257023966968806,0.040042712226374795,0.0241068968683993,0.0298091025075417,0.03270071578233435,0.035852042330135496,0.027798837503158962,0.02390237765756699,0.029733433306616337,0.01740993705638141,0.023723799157107373,0.02038706295233796,0.01665001665001665,M
Rhode Island,0.0,0.0,0.0,0.0,0.06333924499619964,0.09301244041390536,0.0,0.0,0.0,0.08977556109725686,0.057498802108289414,0.058212865043174536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07945178269937431,0.058973854924316886,0.0,0.09523809523809523,0.0,0.053981106612685556,0.0,0.0,0.08421761832575374,0.043546420484236195,0.053295434357790016,0.0,0.07736943907156672,0.0,0.0,0.0992501102779003,0.05456132693147098,0.07866936390200045,0.07994518044769301,0.0,0.0,0.09210223347916187,0.05910864168341412,0.12175818823815902,0.0,0.0,0.09823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10326311441553077,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014342675195777517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022372794681667092,0.02893239463786286,0.0,0.020063534525998995,0.026302811112937696,0.029417532849578352,0.029338896857478158,0.0339328130302002,0.049828713796325134,0.07188173891302309,0.03979175647445038,0.027999440011199778,0.028262559174733273,0.02168570189388463,0.0,0.03621744956720148,0.0,0.0,0.03164431786717298,0.02050020500205002,0.029787234042553193,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008961697704013049,0.0,0.009029345372460496,0.010901558922925979,0.017743709854856453,0.012426770814841115,0.014177358758063374,0.014623891783200805,0.020614692653673165,0.024218488021163234,0.024315427203351787,0.026140861901560983,0.03153988868274583,0.033070605743261865,0.042005575285446975,0.0347016677213252,0.03001457850956179,0.02635740643120717,0.037560760053026956,0.013516557783284524,0.024677509814918678,0.033929742812549485,0.02105213913124839,0.0264321414840446,0.022480891242443922,0.020679315514656467,M
Texas,0.0,0.014167115291984245,0.0,0.0,0.011331811632914057,0.009314745241717638,0.01929069594895385,0.01538913527049903,0.02932043234310237,0.017918149891296555,0.03358502802612683,0.0335217486793587,0.03260629068508145,0.031407375318135054,0.0360726700334492,0.03329818524890393,0.06363587337539772,0.056815136409926574,0.06494128668916545,0.07158196134574087,0.06369213234554658,0.08359364688283691,0.09267628516836192,0.09162582569784786,0.08717269880218255,0.08254639107178234,0.08504866075273447,0.0864998455359901,0.10218405515874654,0.10723337882628194,0.09735149348108924,0.08729438748438115,0.09996155324875047,0.09094629621208676,0.11617045659699056,0.11105543291303817,0.11067087338273779,0.13899178907536783,0.15201433785038712,0.15579200036928476,0.17288246167228444,0.15754193395595004,0.1363217990497276,0.1251252474400645,0.15905899910652044,0.15733603234982324,0.1416640035105962,0.14745866503368035,0.15436682817559835,0.15335845210855623,0.1409369044036513,0.15212266526969032,0.14736052820678378,0.1500206278363275,0.1657101990266706,0.14365041042974408,0.1424252116764534,0.146252719943877,0.14466768325038679,0.14673790352923471,0.14740230532870172,0.17257214393101794,0.16919664476476884,0.17025402136451503,0.17325303192805874,0.16234524643774817,0.1385126988666633,0.14370162317515267,0.1560522342918431,0.1526215689497288,0.13915329525881606,0.15542591436505715,0.13608036542345261,0.13841187419134365,0.13406403133484068,0.14392716774328163,0.1450436873328513,0.155864568097972,0.15630152062109515,0.16472536017994366,0.17410292728989613,0.16589814704531144,0.1735000193254972,0.1850639922680524,0.17683581207610458,0.18727717881534298,0.17834603438546007,0.154293361975637,0.19077634205273664,0.17826550930374235,0.1801399803333416,0.19065620249003576,0.19412783768619277,0.196744109947644,0.2269770190898755,0.2254283137962128,0.19583764737986886,0.20473762872878407,0.17108675999695847,0.1664543449022802,0.1506515219018836,0.16033643164399816,0.14575009081002543,0.14256310645008954,0.14166822102018883,0.12714353908860573,0.1365712299732242,0.1402815760153955,0.12857685720681092,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015883604942977858,0.0,0.0,0.0,0.02498750624687656,0.018442698535649737,0.0,0.0,0.030637254901960783,0.0,0.027209826634533155,0.04609179950067217,0.019262626651770236,0.02251745102454402,0.0,0.0386073283728766,0.03149385869755397,0.020346569907423107,0.04339553359815736,0.0328741904730596,0.01969731788188175,0.04557736758146955,0.051774908584927025,0.029210346954009935,0.0518000518000518,0.06051148125736488,0.04429819010251867,0.03534590790784358,0.07152588555858311,0.04302925989672978,0.044365572315882874,0.030306474220555366,0.03852376916557516,0.027064645839777295,0.02346132791115977,0.03608805485384337,0.0253399780386857,0.026818039601305143,0.036571428571428574,M
