state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558085749866572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03056701818737582,0.0,0.0,0.0,0.025974025974025976,0.0,0.03160389781406373,0.02632410234810993,0.02653786953983334,0.02682403433476395,0.03894947696416648,0.0,0.028982146997449575,0.0,0.04770138930296345,0.042270531400966184,0.0,0.04384042086804033,0.05609224057338735,0.0,0.031269543464665414,0.0440417767711086,0.06803983423022206,0.05553156043684828,0.08925725215173733,0.0,0.0651843267907583,0.09820214533917511,0.04608294930875576,0.0571801993138376,0.07481918696483499,0.06881128505074832,0.0,0.0,0.0844059928254906,0.0,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015958431477686922,0.0,0.0015443681526577033,0.0021704013072017013,0.0,0.0,0.0015732472452440736,0.0,0.001622865526116775,0.0016527122660998966,0.0,0.0,0.0022957895220166217,0.003535998428445143,0.0023223948535730046,0.005363470931903074,0.004354243863781835,0.0069122148711365655,0.0037152622975182045,0.0031976294906709162,0.007645677461635083,0.0,0.00492848224651173,0.004501589623835917,0.0055873725380639755,0.0,0.003256197629488126,0.0,0.00476250952501905,0.003697150553252172,0.008222965715372321,0.006113621658523662,0.005474625112603084,0.006828135821375967,0.002884227123271867,0.006029488838488546,0.0047922097837754946,0.01330914683439478,0.01631937007231521,0.01985360578053406,0.01464684821525442,0.019169509204183463,0.02344308604784734,0.023683073115567475,0.02354432672281083,0.024174588880897845,0.03329815038198633,0.04323554470428159,0.05635479458993972,0.06224954285491966,0.0870263756861695,0.10341469966088036,0.13635783520181632,0.1344544840222094,0.11474591974912694,0.09582047193411063,0.09538002980625931,0.10525359300934409,0.08177245656802543,0.055347676956657314,0.06423677198325085,0.055073321496679165,0.07884948319306125,0.06371656002369179,0.048104585027212106,M
North Carolina,0.0,0.024549918166939442,0.01811397311886389,0.0,0.015956598053295037,0.012912667326647441,0.0,0.00946521533364884,0.01787853324513257,0.01856352099365465,0.0,0.0,0.0,0.015369954812332852,0.0,0.015995905048307633,0.021826912583215105,0.015871504301177664,0.008320298199487468,0.010018367006177992,0.0,0.0177367860943597,0.016885331712341488,0.011159290906772095,0.010956159709505251,0.011238660993818737,0.015677175600043895,0.0,0.0,0.0,0.0,0.006607551109407831,0.016504792737891197,0.007918701332981391,0.0,0.011580239479352434,0.008261390392002974,0.00855560071011486,0.009820074414341674,0.006610987461160448,0.007355027161064588,0.005181615627752733,0.0,0.005059653312555023,0.011150871288533863,0.0,0.006206297323017088,0.008549383375724025,0.0,0.00539176569542994,0.0,0.005476391277203974,0.0,0.005721871280783667,0.0,0.0,0.006577908751249803,0.0,0.014259048014103496,0.011247750449910018,0.009089610575112646,0.015575441776166741,0.007484469725319961,0.0,0.009770713913496612,0.008213147606688787,0.01734660085471433,0.0,0.0,0.014068874958965782,0.007835639623262447,0.007651460663840727,0.007792774539447024,0.012123232659988787,0.016123122022718945,0.011730721292725487,0.014165710481209185,0.012365524916532707,0.0130057615523677,0.006435089254687963,0.013348996155489108,0.014791705887098942,0.023753632908562486,0.040718327459597595,0.021156558533145277,0.026387789397663987,0.05758473181967752,0.042733901338105285,0.046377887023467214,0.045788710539034876,0.0500652165320615,0.05880230398118327,0.0587708870396837,0.08822467884880161,0.12348137821151166,0.1148935620877064,0.14508197773697792,0.13933801298735443,0.10776159818739466,0.1166384790342334,0.11011740896712846,0.12940352586548123,0.08470269354565475,0.05646010406970534,0.09253404481732237,0.08068854222700376,0.07507507507507508,0.04616805170821791,0.07985094490284801,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050222762251924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055512379260575104,0.0,0.06076072426783327,0.11370814908401769,0.0,0.05933309600094933,0.0,0.10698619878035734,0.09722372258831155,0.12345679012345678,0.1203852327447833,0.15478378639837476,0.16969925520882437,0.07858546168958742,0.203210729526519,0.247269730063878,0.3534349458802739,0.31070195627157654,0.32269630692004303,0.1734820322180917,0.2642706131078224,0.4099480732440558,0.5350605463249789,0.7628094415659182,0.5682667863017796,0.6171910281499322,0.6310143555765894,0.582053354890865,0.6050129645635264,0.5803409503083061,0.6392178981011468,0.34782608695652173,0.6614785992217899,0.4774637127578304,0.5856791989419988,0.4714312653215161,0.5698005698005698,0.43909889270714014,0.7915057915057915,0.34191472244569593,0.47894631810017957,0.34595034595034596,0.3875968992248062,0.15085800490288515,0.1631912964641886,0.20595394120951133,0.11267605633802817,0.0,0.0,0.16332244517032196,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005126259778340528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003622510278872916,0.0,0.0035840152917985786,0.003889515533058104,0.002676014878642725,0.0,0.004008618529839155,0.0035000175000875007,0.004782469380239794,0.0046452859638039315,0.0072811999417504,0.00441780670623058,0.0029734765888276573,0.005498735290883097,0.0026412403264573043,0.003786444528587656,0.0055219331183460705,0.005319400444465459,0.009088155104513784,0.0,0.0037558450338339043,0.01415558838010832,0.019362447413353048,0.017473789316025962,0.021840521918020543,0.01640664618321749,0.014886601314486894,0.01891531989589008,0.007745213458082904,0.012732842494738338,0.014323083533730862,0.01014786894752102,0.012073263403097858,0.022219673729178015,0.016036154238647134,0.010559582443939931,0.019581409710872955,0.022567589931845877,0.027701470486391655,0.02149349054286416,0.022967210479172568,0.023475956077243468,0.024750247502475026,0.02201071694218012,0.03951007506914263,0.06464547277116321,0.07276681164268986,0.06771467265527231,0.0723008420402945,0.0984489810530461,0.09713585402387545,0.11552849702926724,0.10342018798678418,0.1253930406862419,0.17419373886685496,0.16619726719942676,0.1844792792058218,0.21424913516507635,0.3001801080648389,0.35907031072560325,0.40433991508861783,0.2843959830542476,0.2316429211915911,0.2312419352778097,0.1995279143464483,0.15159704188033063,0.18159405113794522,0.12630721173434742,0.11785999915814288,0.1278941565600882,0.08564917486196719,0.11084515413902231,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01950981587611267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014457482952218019,0.0,0.0,0.0,0.0,0.013481449525452978,0.018117583114412538,0.0,0.0,0.0,0.0,0.049457422977336865,0.037851215606347355,0.03757750360117743,0.019680519565716533,0.035125814280240135,0.022340663198544667,0.01874297138573035,0.02098887589577524,0.04190989372848376,0.0303892587783518,0.033923072908512084,0.027686886483765417,0.02951861943687557,0.02109407959499367,0.05646388766141307,0.07294129483374415,0.06127614226721726,0.0540586678806157,0.08973802286872196,0.05568907907849229,0.06741309572659593,0.023670740006509452,0.08818878481936504,0.13566380615850582,0.1423856061096369,0.12818405916187345,0.10619586499850663,0.12487992315081652,0.16817388545137235,0.11389521640091116,0.11015713591446623,0.14434274841715053,0.13928962292309222,0.11060093172906124,0.15238740264138165,0.17437685916504256,0.14790910313298372,0.19249603188004458,0.1489837182079387,0.14866922909565597,0.11055199756023178,0.1742850352531094,0.13732380144593884,0.12353550649557662,0.09359866520164409,0.11960242504227327,0.11580527557366503,0.09203018590097553,0.09696969696969697,0.09209045328967563,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016316940247364815,0.0,0.0,0.0220978196817914,0.0,0.0,0.0,0.0,0.018330461561022107,0.04200651100920643,0.048630854406703575,0.02787622954083868,0.03231539828728389,0.019151218017465912,0.02982515005778623,0.01786926843215039,0.0167521023888498,0.044734151329243355,0.04494651364875798,0.020285739125394848,0.05517481705192241,0.039462101205111864,0.031219755861509164,0.06514253807736452,0.05710478728466736,0.054874112330535824,0.04238393322900365,0.08961147026819433,0.0644132261824428,0.07693445776002367,0.08427642667950878,0.08346729318659578,0.1390600802755918,0.09583133684714902,0.10841491023883168,0.08500188893086513,0.11289958388439082,0.1337068636189991,0.08433617697622368,0.06157635467980296,0.11374661269278377,0.12525389302640488,0.1143010824984872,0.1271128212175347,0.1424254003543266,0.13957446808510637,0.15984219834036187,0.1951392584708178,0.15011070664615153,0.1196267644947763,0.11043848167539268,0.08701777648862553,0.07516913054372337,0.07107320540156362,0.08203799654576857,0.06532247528633019,0.0892102544839891,0.059514953131974406,0.0770891150169596,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374985938027324,0.003933317163029441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025817111581556253,0.0,0.0,0.0034848756397235993,0.0,0.0,0.00321847959024157,0.0,0.0036160153319050076,0.004079597479715335,0.003104667201852156,0.0,0.0035597956677286724,0.005418805966105369,0.0,0.0,0.0024747084793411336,0.0030349934747640295,0.002574095334194797,0.0,0.006339399946979564,0.0036099779791343273,0.00429226656201712,0.0037071133326331005,0.009022285044058826,0.009656300092056726,0.011510294519661022,0.010753431496800855,0.014003749893026912,0.004006827634288828,0.009651578033008396,0.004691128294540309,0.017332114833139005,0.005329151218472361,0.01130054167263084,0.005965474814511018,0.011093279691163093,0.0060347753932033345,0.01140432908332003,0.01876862786315418,0.014361517180909764,0.012065637065637066,0.014186939055896542,0.018997515709484145,0.019621380037062607,0.02391897447396943,0.038201563925249676,0.05634619099748857,0.06661282130278025,0.07007950996253774,0.08795390497388307,0.10448140513370796,0.11032323765699846,0.08911801908850474,0.08723466123873219,0.12343325070999207,0.1648441659499529,0.1775401506030243,0.1801649932043029,0.22687088596808896,0.2868935507609611,0.3290216444630818,0.31144331731624847,0.24795665350353566,0.2170102662549036,0.20468225804498164,0.2027494807635249,0.17690169320192065,0.1258019876714052,0.15900923029190475,0.10445962233828847,0.12001451338301376,0.09028556450321096,0.07114098023188933,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048951048951049,0.10443258296588535,0.14966612940363805,0.35465185010048467,0.4261536588335566,0.38284839203675347,0.5363683935112507,0.4911591355599214,0.3323262839879154,0.26566651039224876,0.2065459167461074,0.2890173410404624,0.2505846976277982,0.2741603838245374,0.18897096718776843,0.21041557075223566,0.2448672066302505,0.15689350853108452,0.12391573729863693,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.016321734021022393,0.0,0.0,0.0,0.0,0.013044612575006522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013951217243704513,0.0,0.0,0.014148273910582909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008883045818750334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01232832803215228,0.0,0.0,0.017273146015660986,0.015273238231969943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014473036732567227,0.0,0.0,0.0,0.022485805835066614,0.0,0.012952696751463655,0.01543845203787567,0.0,0.033580523296488037,0.04428044280442805,0.04062626957092409,0.05514288494599241,0.08475957620211899,0.06170033123335715,0.06073780448820408,0.07351061109690617,0.054650078760407624,0.05177323323841575,0.08359806052499581,0.09863554167351635,0.09478982807086357,0.10105620028686921,0.12030724619798254,0.15882902522578637,0.14376347782604618,0.11937526942335114,0.16799664006719867,0.14837843566734968,0.09397137487350007,0.08753373696112043,0.0833001340045634,0.06534998547778101,0.07517383950385266,0.13053281120208854,0.04920049200492004,0.09361702127659574,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08612204724409449,0.07284205414592691,0.11603620329542817,0.07831729693443723,0.10990218705352237,0.10488777008600797,0.10074551682450132,0.14710518020384575,0.051808102787275934,0.10655301012253596,0.1081665765278529,0.20190689848569826,0.19939010086793338,0.17663683466792277,0.2206964198136341,0.2729189926808089,0.2275600505689001,0.22997316979685703,0.2846790890269151,0.46258503401360546,0.43145441892832287,0.4873853211009175,0.3265548463707882,0.38910505836575876,0.37872810478144237,0.27556644213104714,0.32164683177870695,0.27326796334994374,0.546448087431694,0.38819875776397517,0.40656763096168885,0.3470031545741325,0.2840460785860817,0.3850473287341569,0.3981420039814201,0.3106662064204349,0.2522977112993332,0.19978205593897566,0.27427317608337903,0.19805545552754772,0.0,0.2648505486189936,0.0,0.0,0.17293558149589278,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.016057378365358883,0.0,0.0,0.013668360024603046,0.0,0.017681902572716825,0.0,0.01053629754504267,0.015075809786354238,0.0,0.0,0.0,0.0,0.010865549688158723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864171769034348,0.0,0.00941898328803251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008932160242954758,0.0,0.0,0.0,0.0,0.0,0.0,0.011424467946207077,0.015073861923424782,0.010922197546146284,0.0,0.011304970418660737,0.013763271726307511,0.0,0.0,0.009294716882923746,0.010850890677276426,0.0,0.0,0.009020060614807332,0.0,0.0,0.014621219044137806,0.016772582418606383,0.016405993656349118,0.02297063292928579,0.0,0.011849945828819068,0.02396152463758194,0.03678724708767627,0.07505495094622848,0.06452422346889394,0.07052568762545434,0.09209932279909706,0.07449398597332751,0.0975904042017105,0.07633587786259542,0.07443113347983271,0.10419522895530574,0.12743628185907047,0.16021461306307985,0.14402214574292982,0.1568451714093659,0.163265306122449,0.2149589373312021,0.19475312177798143,0.14697176917267143,0.18223136952233943,0.13837638376383762,0.13477684489615555,0.11038522189682361,0.089736399326977,0.10178922843764844,0.08420855652499357,0.07689350249903884,0.07993205775091172,0.08530217649795792,M
Texas,0.0,0.0,0.0,0.011926769634444511,0.014569472099460929,0.010867202782003912,0.008903398130286393,0.009793086081226653,0.01066197539749177,0.019112693217382994,0.00926483531755223,0.006935534209522489,0.009316083052880416,0.006498077652027941,0.0,0.007769576558077585,0.015100037750094376,0.007503885940933698,0.007452278800396036,0.0073687313150027365,0.006704434983741745,0.0076994148444718205,0.005720758343726044,0.0,0.0,0.007704329833366352,0.006459391955903884,0.008238080527237153,0.008257297386565377,0.006823942288945213,0.00636878929315537,0.0,0.0038446751249519417,0.0037894290088369485,0.006279484140377867,0.004063003643159933,0.004280089025851737,0.004898389042303712,0.002957477390085353,0.00461605927020103,0.0032619332390997065,0.008752329664219446,0.009950496281002015,0.005376475475940273,0.006872919714479279,0.007674928407308451,0.00906268035926373,0.01224739742804654,0.008765308855396751,0.008329372798228294,0.008526431939010932,0.010578066128024824,0.009372754444247733,0.009644183218049624,0.004651514358643386,0.015692901979719943,0.012069933192919777,0.014863081295109451,0.013964062089805674,0.02633757242832418,0.017341447685729615,0.027494544965280823,0.024512588110796898,0.02601103104180091,0.022982545051681263,0.025694931090866617,0.02018808566477684,0.023950270529192113,0.020840852136695658,0.027237079997182372,0.023569939262079596,0.0198049641573203,0.02253560191725967,0.022782078671246007,0.04202634211123532,0.038323802061820546,0.0392009965764463,0.04278635202689428,0.02954741074754949,0.026339334241970686,0.02740118710373668,0.03658266832281227,0.05754703611291243,0.05764288283759009,0.056483183218411774,0.058846269490142177,0.05901789060581649,0.060097690714267446,0.05378716251707112,0.05274369426647423,0.055777287488534666,0.06327813617126186,0.06716659362982197,0.06708115183246073,0.0894773782307285,0.0966121344840912,0.10112927692566998,0.12120467620744017,0.10603154755367056,0.0883317723614767,0.08588973962089096,0.08795598535899327,0.07491827097711588,0.06638094644082294,0.06128593887393749,0.06793228803290126,0.055313795652237756,0.05368175833080118,0.059863718942442336,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03054212267752609,0.0,0.0,0.0,0.0,0.0,0.0,0.0343457141455277,0.0,0.031241864097891172,0.0,0.03537527268439361,0.0,0.0,0.0,0.04878842088144414,0.12539184952978058,0.11466246237637953,0.09266032674957327,0.13130128956623682,0.11741172377804836,0.15788598969586173,0.12454212454212454,0.10274324463166547,0.1481780831144339,0.19618390659114643,0.19909164437255022,0.2033101432701166,0.2500234396974716,0.19182431538563302,0.24996575811532667,0.29985007496251875,0.3098373353989156,0.3161141094834233,0.26031697419799404,0.2565870098039216,0.18237774991451045,0.21379149498561767,0.23814096408680624,0.34287475440151016,0.2401861442618029,0.19401127461746834,0.17899761336515513,0.2029604227175701,0.1695547492285259,0.1669058984544514,0.12492192379762648,0.1280325662322314,0.18556499658169745,0.18444811183380255,0.1655252994060563,0.1456876456876457,0.18471925857511387,0.14871535248702697,0.12531730985508177,0.12602179836512262,0.13267355134825015,0.08503401360544217,0.11364927832708263,0.12712843824639802,0.06186204763377668,0.09384531164463908,0.09222502907093308,0.06334994509671425,0.058105752469494475,0.08685714285714285,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930801352157487,0.1558325912733749,0.1366120218579235,0.11856770215793219,0.0,0.0,0.0,0.0,0.13304949441192124,0.0,0.48727666486193827,0.311262026032824,0.3811199061858693,0.3270889087124591,0.2847200253084467,0.5008347245409015,0.17550017550017552,0.0,0.0,0.259163272861903,0.32573289902280134,0.27821939586645467,0.22036139268400176,0.2286236854138089,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.015946843853820596,0.0,0.0,0.0,0.015003107786612941,0.0,0.010662572238926919,0.0,0.010599508182820317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011581848926362603,0.0,0.0,0.0,0.009179533312526392,0.0,0.0,0.0,0.00814783430564156,0.007079846508927686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074846564542687495,0.0,0.0,0.0,0.0064009831910181395,0.0,0.0,0.006472491909385113,0.0,0.010457594454487055,0.0,0.013801564177273426,0.012182122734886553,0.011787066641128023,0.0,0.013706610012678616,0.00907770515613653,0.00915532931719554,0.0,0.009467545254866318,0.010865038118175397,0.0,0.0,0.008578389321620972,0.0,0.009886959100945853,0.009930650954170046,0.0,0.009304056568663939,0.015359095656447747,0.007414547341884777,0.0,0.007041658451398473,0.009684828025125212,0.014246637793480739,0.029041064064587327,0.032884902840059786,0.04363526933493831,0.046853769385747084,0.058777740710734085,0.0696931878960761,0.07083521153969992,0.0657230335187471,0.058216376109257985,0.06536989795918367,0.055964182922929324,0.09065750548716481,0.12206381746764526,0.11964547157632908,0.16302984700275897,0.2262976757342888,0.18768830570144387,0.15660907311260533,0.15056549599075597,0.13041715866833506,0.15244442868791436,0.12552676409934546,0.10350304263254635,0.08884698373556237,0.08244023083264633,0.09000195656427314,0.06628236286580835,0.08349926135268804,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010649627263045794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014029508733369188,0.0,0.0,0.013110169121181663,0.02330804763317371,0.023002446623868175,0.043649061545176775,0.045125155947230114,0.029622448430010235,0.06130737987585256,0.020249576024501986,0.02902055622732769,0.03595828838547285,0.041683120530033785,0.023984170447504647,0.04343802526959905,0.025863183757920603,0.042763647181317865,0.03897622450305314,0.05076619347560402,0.06666172876083253,0.06228648005888903,0.05241482590789966,0.04224834680382072,0.059938298810048474,0.06757099177323175,0.03888419273034657,0.09561535309383964,0.08763458167900705,0.0940144155437167,0.10912717078402229,0.1017543198477454,0.11378290222255935,0.09971215171297951,0.06998032985323044,0.08724513987671882,0.10135464379690089,0.10944402435627014,0.10315004364040309,0.10922233696083881,0.1481718793800809,0.11808203797982926,0.15697066005193597,0.13487362927344163,0.146589288941545,0.11399138731740267,0.10649173624126768,0.12255428940012901,0.0921476995984993,0.09788992821405265,0.06352822624811058,0.08139560463734959,0.037384051029229655,0.07268674436072009,0.055998167332705476,M
West Virginia,0.0,0.0,0.03813300793166565,0.0,0.0,0.04365668383829564,0.024424994911459393,0.03625815808556925,0.026431052711070834,0.033853549544669764,0.0,0.01868751362631202,0.017969451931716084,0.03387916431394692,0.017686593562079942,0.027017291066282423,0.01755001755001755,0.0,0.022343515592581954,0.02199390454645427,0.0,0.022623703177014315,0.017032293227960214,0.018310546875,0.018102277869965305,0.0,0.0,0.02282128084438739,0.020117254856880103,0.0,0.01907928806999373,0.0,0.0,0.0,0.0,0.014106030327965206,0.024804150561193904,0.012993762993762994,0.010813616505904235,0.013374944271065536,0.0,0.0,0.0,0.012042969314514186,0.015278060704827868,0.0,0.020393596410727032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02186987424822307,0.0,0.020144232706176223,0.020176748315241515,0.0,0.027287256851050563,0.02291825821237586,0.024226762496971654,0.025783163594173004,0.0,0.0,0.0,0.0,0.02457706959406873,0.036163458833929366,0.024127392633102783,0.021343806027490822,0.0,0.0,0.0,0.029236916479875256,0.0,0.0,0.0,0.0,0.0,0.0,0.07360851593907479,0.10996006713351468,0.12499255996666865,0.1177783287875031,0.1272993444083763,0.14310804657516424,0.08720735225062051,0.10799865001687478,0.160481444332999,0.19250601581299415,0.17274737423991154,0.1103448275862069,0.20375184430548726,0.2822405557967868,0.2774127609870054,0.33280277817971354,0.23135652039793322,0.2801568878572,0.24607551972846842,0.2552322613578356,0.12331542323614902,0.17034247803478572,0.15137180700094607,0.1657727937591419,0.1447178002894356,0.09011038522189682,0.15140927090612624,0.15925517579321327,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005812669293993188,0.0,0.0,0.0,0.0,0.007229699605981372,0.0,0.0,0.0,0.0,0.0,0.0,0.020374898125509373,0.013615939726773475,0.018141935909488233,0.023977719165575374,0.01701001701001701,0.027461462414411775,0.02014836523491162,0.0255861980737248,0.02960589331429268,0.013951866062085802,0.014752163650668764,0.022368505144756183,0.03063676088814357,0.03543586109142452,0.018194148100365536,0.04124799947202561,0.04457505117876247,0.06480218281036836,0.04029361784131322,0.04227436060029592,0.06652544598308853,0.05407196804521114,0.04663928103754462,0.11339765396984737,0.21356113187399892,0.19171097100618614,0.18039199789204857,0.19760811840019762,0.24939764129010442,0.20007581820479342,0.21647777919266525,0.20835547996173065,0.22471910112359553,0.3141592920353982,0.3091190108191654,0.3539064965511023,0.41116739737852387,0.40788424290759945,0.4341300080822076,0.5076020015396459,0.39119926245234593,0.30474989491382937,0.28180463351849344,0.2571689295688964,0.19043884952530316,0.17617640372812005,0.17837620116232233,0.11610598392378683,0.1428254038785032,0.09782502364104738,0.09971118140558383,M
