state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1920,1921,1922,1923,1924,1925,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01821161901293025,0.0,0.021555440593205723,0.03761519653940192,0.03017046311660884,0.03526803708182184,0.07852375343541422,0.0948316737790422,0.15012106537530265,0.22639919970515454,0.23490849494673585,0.34461152882205515,0.42825420323569846,0.734375,1.0117461257526403,1.128801695667176,1.0794432345421834,1.2470630760889212,1.6065529257365252,1.7340244965365383,1.5926708949964765,1.7004239284032032,1.7007461963368542,1.7706319324310573,1.9678374947101143,1.856876828943868,1.730505434209138,1.5429326287978864,1.3888888888888888,1.1693250837259466,1.1946591707659873,1.2023688460848239,0.876206263690723,0.831462037992353,0.7449471820235696,0.6518263436231706,0.6499133448873483,0.4791072836436412,0.4747033104309807,0.49480455220188024,0.46720354091104693,0.3653703244983899,0.3119826817776646,0.20213505148127092,0.19328651504413374,0.18071079579680074,0.13089005235602094,0.16942909760589317,0.0835421888053467,0.1000538751635496,0.10849349039057657,0.06890215893431327,0.09465961978386053,0.0,0.08500510030601836,0.05388898868331237,0.06633813495072025,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576905591756326,0.08164598301763554,0.13497553568415724,0.11955593509820667,0.0,0.1671478498708403,0.3069838833461243,0.3167722574191397,0.36809815950920244,0.5393180236604036,0.8381799521040028,0.9426551453260016,1.2037449843958983,1.316872427983539,1.094632768361582,1.0981841904969012,1.602858601327208,1.7214549698502237,1.618543311020082,1.652971526848844,1.8968917269227157,1.9147398843930636,2.009273570324575,2.1569416498993963,1.7355188014536824,1.6455868353053176,1.4719291389865834,1.5945180206892007,1.4454139745553853,1.4093368566754751,1.0587515299877601,0.9530574794293494,0.8935871977572714,0.9063108145676954,0.6605164037338283,0.7209654667990179,0.5784564073166919,0.555612192884086,0.44201115073584807,0.4648460197559558,0.3575740689142751,0.2601456815816858,0.26810810810810815,0.2624551063633852,0.18547442405310424,0.15997522964186192,0.1616118084361364,0.07709675642931879,0.0827494897114801,0.09847904584746689,0.10998075336816059,0.06795401778130132,0.052687038988408846,0.06116582053948253,0.051666236114699046,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06170118995152049,0.0,0.0,0.0,0.08930343322087715,0.1116524563540398,0.16495245488065205,0.2622213897733658,0.595695618754804,0.5550218806702956,0.7998197589275656,1.0185285513056668,1.2617239839213934,1.6879052090319695,1.9705434230573895,1.8320152167384123,1.7301710730948678,1.9208329593393771,1.9967908718131575,1.814393610556472,2.134471718249733,1.7364125716270187,1.8133462282398451,1.8776739027095548,1.7990671503664766,1.6052060737527116,1.6901606003226033,1.5052214620093627,1.2159723856593707,1.0321946424182846,1.0919638286981745,0.9849617447893765,0.932869946954454,0.8310766644878139,0.9444872783346183,0.5406971130636284,0.5869478710704338,0.5070086489710707,0.5115859163406561,0.27837921435199503,0.4465212876427829,0.2811328613077884,0.23676280671545416,0.1866695948171736,0.1927437641723356,0.08185219831618336,0.07413814407512664,0.11541420877147987,0.06526563111865291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010668183919490771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010955782461983435,0.010717194667123934,0.0,0.0,0.0,0.008726764988218868,0.0,0.0,0.009247557103665115,0.0,0.010935335714806444,0.019534429431873678,0.020019548500300296,0.016443504815597837,0.019814674514831866,0.02489958969806541,0.012385434728758977,0.011142964231084818,0.0134097047949273,0.011277983496550816,0.008263400481113539,0.01060604721458685,0.00891432442792323,0.012496987333410696,0.019418675469799546,0.011305724175116971,0.025977050619418292,0.032076413144201295,0.028641241597823264,0.04928022441456041,0.059433009093250395,0.04133640600617979,0.07136542292001746,0.08156521557268193,0.13642000826787928,0.24108488196885988,0.25038765601565877,0.3484793014142565,0.5435829686510885,0.6251080255804574,0.9064374660819314,1.0759746560876762,1.1561696100817989,1.133780444758207,1.358179787828029,1.6654355915432109,1.71838482633776,1.6609192305619918,1.6563449016669543,1.7866721156547725,1.9927715615407466,1.964232310544889,1.7309697601668406,1.5580938586962485,1.4707020667234305,1.4076299944014716,1.2430247323477674,1.2996085516410718,1.2770750939746054,1.1680020030045069,1.0689977825345758,0.9514061126202381,0.826086956521739,0.7687354101263785,0.813739576479435,0.6976457874505835,0.6808428697183099,0.5978043774707641,0.5133281482005233,0.49919226906899916,0.38838950759860535,0.3250644136856612,0.2928949357520786,0.21075676382172262,0.19166923366533184,0.14499336174970304,0.1312477526069759,0.11597354353538099,0.11407050643683571,0.06974524631084354,0.08484642796538266,0.07186977972883726,0.054355484871056715,0.050534826918217805,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912395153774464,0.0,0.0,0.03008725303379801,0.0,0.028281876031110063,0.0,0.0,0.030790885897774258,0.0,0.021025188175434167,0.0,0.042105263157894736,0.025848698948819575,0.05513439007580978,0.042710706150341685,0.0569004758948893,0.09747706422018348,0.12295585884667404,0.10287404359287597,0.1101052116466846,0.16700465227245617,0.4091798612346558,0.4229684696231735,0.5035312581742087,0.5686485120363934,0.5595679614809032,0.9238451935081148,1.1173525460984248,1.106968072710324,1.240610061461416,1.2399708242159009,1.5066407685442806,1.623474841181809,1.4751044655892867,1.5640124305873964,1.4738768042285018,1.5531475748194015,1.792336217552534,1.5636363636363635,1.4847616566814275,1.4537792994469318,1.1108771190902391,1.1252056684889338,0.9173819742489271,1.0349432450478524,0.8514335360556038,0.8288894041270577,0.6719059331693563,0.7214835132073222,0.5193236714975845,0.5094116916195565,0.47598171228158076,0.3801807416640698,0.32838648563309125,0.28142589118198874,0.2453756134390336,0.2474175790189893,0.1665946813105448,0.17213898629263627,0.1572864665253368,0.14485405953501845,0.16618824595860401,0.06912442396313365,0.0571801993138376,0.08313242996092775,0.0430070531567177,0.0,0.05877167205406994,0.0,0.0,F
New York,0.01372495196266813,0.010896213565785889,0.009661719061363993,0.007543916370298523,0.008966855242349641,0.00920949630633416,0.010244720767329586,0.006730010339743158,0.007588582102620979,0.0035166071773952493,0.008018052071521025,0.005202312138728324,0.0068447831344543575,0.004478706549548491,0.0056251828184415995,0.005531768949074535,0.006143809832329844,0.0028562125479129658,0.003993541872286531,0.006006655374154564,0.0042942414222527595,0.008465470647608504,0.005185780589623253,0.004510745239552792,0.010388328712691292,0.009513601278628013,0.005543954317816421,0.009881544979557554,0.011057569197104081,0.009766525775489275,0.009245006540842126,0.012736535662299854,0.013301868666216703,0.00957822295229566,0.0171522574709776,0.026296940904545565,0.027976558588803487,0.020525075411326178,0.023254208466711963,0.023241212566905207,0.02343323703388781,0.024940597563236213,0.017876935178233043,0.014681756959471968,0.019007853411434492,0.016988049679234736,0.020463783753616044,0.025281609033961625,0.02074271490709778,0.023913358127709918,0.0359190752941481,0.03765048020590918,0.04594540099757712,0.061355435155624416,0.06886701015150742,0.08456158072761222,0.08682840585404183,0.1033465709839987,0.18427353701752705,0.24514392953091732,0.31944307297323987,0.39487930705050633,0.5920943940225646,0.7569220687018732,0.9648822600766166,1.1855737848553216,1.2368117491489183,1.2409554407040089,1.3256500041357633,1.7138453523205834,1.696994915950472,1.6229574125814918,1.6040351757466924,1.6713177816494242,1.8091225424514603,1.8986995276891607,1.599734678150941,1.4238467898552118,1.3492140793202447,1.2622680570464653,1.1342350691089773,1.1459257672653835,1.1530765252010178,1.008462623413258,0.9173173963296027,0.853328332141643,0.7596345701818268,0.7123668085363277,0.6907888772716559,0.5899427020506635,0.5544322791490227,0.4850311534370093,0.4720590333164741,0.409693399384121,0.3196454353154484,0.2908519341989481,0.22083974836808484,0.20953602736797092,0.16091987653056747,0.13859910581222057,0.12645575562993142,0.0972012219582189,0.10523854069223575,0.08882121558177897,0.07973301768922207,0.06685064879411715,0.0493578986099021,0.06413944670294947,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007684977406166426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006670491081553424,0.011580239479352434,0.0,0.007486150621350502,0.006546716276227782,0.0,0.012608617990396436,0.00932690812995492,0.01335813150566693,0.013155098612643062,0.008109724573479173,0.008099789405475457,0.01758450908188175,0.009618056297689529,0.011738341692455448,0.014018590808117843,0.02140708788679932,0.0208102868533751,0.02808168400242626,0.02632060789160487,0.0421804828424683,0.05754868749754764,0.0434141977582487,0.05791226292167366,0.045369698226692935,0.07623475304939012,0.12335900066224306,0.11185999093792477,0.14669560661627123,0.21491840776162477,0.2442678478374153,0.39587371464239957,0.5093592796429753,0.722313996048327,0.7349190154317051,1.0692344968813994,1.531083982385482,1.6649578404517422,1.789221034257037,1.7927230295958416,1.9245144741663616,2.2097746235171636,2.3911719292281104,2.16671475481912,1.9573671136313389,1.8082600805673175,1.645931225971807,1.467068283893177,1.342778895595797,1.2047008607011978,1.008462623413258,0.9319056150438176,0.8267522211253702,0.662375470740632,0.6068877787642281,0.5749026989901046,0.5335898077759187,0.4530450238550256,0.39136067960516646,0.3448782900453154,0.2854677023169355,0.23882369647444585,0.21698101095176345,0.19191839524673346,0.12019562874747865,0.11809646002216131,0.10118897040222614,0.09438845416070396,0.08624274251921211,0.06561579662154945,0.06940053361299178,0.04588172008986489,0.052226139182660926,0.0444581238671728,0.042587170614852274,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778512116590409,0.0,0.04814172925091469,0.052012899199001345,0.0,0.08202484180923365,0.06817407112828089,0.1887420894859554,0.17751479289940827,0.2916514764855997,0.3663929248262792,0.5606079481749097,0.7238637712115819,1.2172714745062012,1.369423344388574,1.663605919844442,1.7592592592592593,2.096709470304976,2.5055625423236916,2.366361836523051,1.8958742632612966,1.7171306644990856,1.5351329074799092,1.734040203225094,1.7836593785960875,1.8047089757380186,1.5241635687732342,1.4006342494714588,1.2298442197321673,0.9574767671078569,1.0362694300518136,1.031852848811126,0.7677254252596718,0.8360940211389809,0.5012126111560227,0.5012964563526361,0.6710192237939789,0.5264147396127091,0.3671497584541063,0.33073929961089493,0.1336898395721925,0.15114301908180616,0.16971525551574582,0.13295346628679963,0.21000381825124095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10787486515641855,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001550480649001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004713238701974061,0.004751421466922188,0.0,0.00427481960261277,0.005329212075994564,0.011383687176276396,0.010867530836618748,0.009437523593808984,0.010154709993429305,0.011668546599174311,0.00856324761165672,0.006883259911894274,0.01302801022197725,0.011000055000275,0.008608444884431627,0.012077743505890222,0.0067957866123003734,0.014726022354101932,0.009911588629425525,0.015496435819761456,0.014262697762869444,0.02001406393682047,0.023192119097053498,0.04078207007423519,0.039987882459860645,0.03248700519792083,0.0431922178890899,0.05785327424913836,0.09329179208251923,0.15289565651522716,0.1697924445884823,0.2155236703159025,0.33494852957595517,0.41613703770958177,0.6203915979924406,0.9055297985963914,0.9242158111765283,0.9966657002029573,1.1846001974333662,1.5718627254221735,1.6466214738683576,1.7483651503609114,1.657641645139668,1.8023981825567574,1.9491062428341681,1.9927536231884055,1.7998637278844902,1.5615297235895493,1.5765157651576516,1.4398044841143343,1.2374555511655472,1.161163618509881,1.0781197724991636,0.9488625649289425,0.7635674293523784,0.7526872096873798,0.5637510780264173,0.5556370571407614,0.5006269276882385,0.43317595873429027,0.33067286022182635,0.2955723853786213,0.2782477526143058,0.22992590115276487,0.19274722728373866,0.17196439579931,0.14039580385021452,0.09912557085708218,0.10212214805220685,0.07665478517496455,0.08215855296618459,0.060638816752132244,0.04771814482456954,0.05975825071302458,0.049108332982559524,0.05145167217934583,0.03670678922655736,0.04016128773152983,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013092432573972246,0.0,0.0,0.0,0.0,0.01567257746731148,0.014301718589850547,0.0,0.01178967224711153,0.0,0.0,0.0,0.0,0.011558555642886865,0.0,0.0,0.012124151309408342,0.0,0.01224739742804654,0.0,0.012418349353003998,0.028340289586231773,0.01617773943054357,0.039254763414560495,0.03890041493775934,0.05549389567147614,0.022377085864075188,0.04589401542038918,0.0465481628021994,0.1252001746979182,0.11586396943696374,0.16400432971430445,0.2043683739941244,0.3255353780359366,0.4654504560789704,0.7286138346676262,0.6466097889537494,0.7044782716799735,0.73847920254684,1.0672036244651397,1.346503178928247,1.4367411990812355,1.5024304021210781,1.4789476331807434,1.7077394431863593,1.8778274105898087,1.8873932551744101,1.8142915762940384,1.7498094847294685,1.6303222179483385,1.304585816810607,1.3408632004038366,1.116432593359653,1.0221857025472474,0.8761158862376797,0.781300032020493,0.7583690306203394,0.5466970387243736,0.6026243317673741,0.49863858544106554,0.5140450369780785,0.3351543385729128,0.37250253979004405,0.27353232810202754,0.24875621890547264,0.23977575900847656,0.19864495761058495,0.1885560954383929,0.14104910033546814,0.1346747999683118,0.08481764206955046,0.10759544114130869,0.06511211492288284,0.09898131727636408,0.07720351704911001,0.046015092950487765,0.048484848484848485,0.05627749923257956,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590280207372539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015810276679841896,0.0,0.0,0.028302554305526077,0.033146729522687095,0.026194663772780003,0.02673082063619353,0.05472811852546812,0.04619826756496631,0.09165230780511054,0.15402387370042356,0.21322759239862338,0.29070925092588906,0.3271934076587494,0.5247433736785659,0.7269880326585394,0.92205425109896,1.1190404395751667,1.1311349693251533,1.228538039732718,1.1186136146289158,1.4171216169125334,1.4388489208633095,1.4111329649402142,1.454850017061141,1.6750737603502426,1.6849580374435118,1.6627543035993742,1.71861998335787,1.5275136494693577,1.458795679834295,1.402600529737539,1.38184740942253,1.2420593533706268,1.1435872863759782,1.0108096042855776,0.938168996348067,0.8709396471081577,0.7099197758818285,0.6941516104966103,0.6287269898885144,0.5285872001605835,0.47393364928909953,0.352988637127681,0.3744675003435482,0.3439052350019106,0.26553191489361705,0.20065297238470955,0.23416711016498137,0.16887454497692048,0.15152723502671664,0.0981675392670157,0.12845481291178057,0.11275369581558506,0.07943475897821815,0.09067357512953368,0.08709663371510691,0.0751244248286224,0.08927242969796162,0.07194984068249563,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.003414041268930859,0.0,0.0,0.0,0.0035709396927801553,0.0,0.0,0.004099104638429692,0.0,0.0,0.0029891613011221313,0.0,0.004588870023534347,0.0,0.0,0.004319219085189398,0.0,0.0037419547971860503,0.003685277317118113,0.0,0.0036440758259297856,0.0,0.003611855554672658,0.0,0.007259288589718208,0.0,0.005174257494049604,0.004495074682455081,0.005902219890481031,0.009810502400991376,0.012238570534961517,0.019722212635035524,0.014935181313101141,0.02045091779728651,0.01692739557912852,0.01287391836096628,0.016166804469428572,0.00994404216273877,0.013598658265717782,0.008870477719577587,0.0129886998311469,0.012904259295516439,0.012192313423737078,0.012422760337346959,0.0190714528260637,0.02078755122646552,0.023268283306524223,0.02574095334194797,0.046780664725727714,0.05013889048974746,0.06377627763137311,0.06377081749282579,0.08217434554003374,0.14315358936573336,0.1886197284648414,0.23524164424557215,0.29264695716293754,0.45745582983887906,0.5168807648232588,0.7737348389795065,1.0281389512200843,1.0548955346169602,1.0818176973498894,1.3199032673632822,1.7128369561164758,1.6898762729538446,1.5773394183985217,1.5281800971648838,1.5412797201222213,1.7740253065050116,1.6944679054054053,1.5471230380956646,1.3809732573432705,1.3814904981650378,1.2497664162649027,1.1936039667256582,1.0931161053512783,1.0341640507256633,0.9560229445506693,0.9001812927429054,0.7774922580220069,0.6308226153207861,0.6142435509218445,0.6067655326160706,0.5168140172003733,0.4105745996641684,0.4009958573964859,0.3139717425431711,0.3024945146241186,0.26343013768757395,0.19031644140511597,0.17351841964762413,0.12971806410138673,0.10135094852564179,0.09567987210386716,0.10631984966867768,0.06570634318928481,0.06793307334255881,0.08015099413087881,0.06026516673362796,0.04605208071673784,0.050967657380844904,0.040868222686404505,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02979737783075089,0.0,0.0,0.0,0.0289804671651307,0.0,0.0,0.0,0.029624363076193864,0.0,0.0,0.050336626187629775,0.05015045135406219,0.05223978059292152,0.12507817385866166,0.0642306594347702,0.08298755186721991,0.18699977560026926,0.22133687472332889,0.32388663967611336,0.3369149517392096,0.6288052699870247,1.0849715329251264,1.0326023900684533,1.6868019147481195,1.4950694518078675,1.91869918699187,1.7918893429739076,1.905829596412556,2.407090341424111,2.314033171119277,1.985453115785335,1.7418534103141208,1.8285714285714287,1.9228982814677196,1.8893387314439947,1.7008325127562438,1.3874526025508447,1.372747178709786,1.3673576032050165,1.3323858589447504,1.202797202797203,1.0928433268858802,0.9324954388810055,0.88841882601798,0.8711954124393472,0.6438236577913574,0.5731625084288604,0.42256738236637736,0.5244755244755245,0.4873520538407983,0.4835367257655998,0.2837214800803877,0.30439547059539757,0.22970903522205208,0.23547880690737832,0.08419870895312938,0.0755287009063444,0.07813720893889671,0.09532888465204957,0.0,0.0835282325425994,0.0,0.15461260951726508,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015404760070861896,0.0,0.0,0.012764638304856033,0.010973736191381958,0.0,0.010971328262141603,0.0,0.0091424392027793,0.0,0.009747728779194447,0.0,0.011912561796414319,0.0,0.02497034771209189,0.0277079159384458,0.03915877732476447,0.026550167748787136,0.022370808580447914,0.037790038545839316,0.04523522316043426,0.08102732830800206,0.10355795547007914,0.11476766220941095,0.12240242579352936,0.16409488714877937,0.20466139230839722,0.3951968384252926,0.5136076509829388,0.6670472642048015,0.7679455989682563,1.1352291850879945,1.522422165095687,1.6993277070519237,1.8062349842243899,1.847905415267844,1.9364038214744046,2.265852405684607,2.3497667097644612,2.1708931441178874,1.79265323040257,1.8346027171675587,1.5967362818469186,1.5083251714005876,1.3549815498154982,1.168786524578893,1.1061013980343184,0.9127954360228199,0.8021043060336429,0.6745093024742663,0.5433392994119152,0.5014948403896229,0.45301579083613774,0.42467814746697874,0.279467368074963,0.2745636399293979,0.2673099491459121,0.2868865101644199,0.17751479289940827,0.19064287276932212,0.17906290413502668,0.11549769004619909,0.11305023669893309,0.07589995662859621,0.08753373696112043,0.05070442939408207,0.05445832123148417,0.07893253147904529,0.06328863573434595,0.03280032800328003,0.06808510638297872,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08251797713073206,0.05603496581867085,0.1055223355610271,0.28169014084507044,0.2978502978502978,0.3690944881889764,0.6798591720286512,0.9398932466929683,1.2754531215036922,1.57160127486537,1.3950073421439062,1.7731210961112231,1.964904907008511,2.0308776292612163,1.736814064997336,1.7955651703623579,1.7386427369601793,1.7593244194229414,1.5779557230334431,1.5939185875429134,1.48864905098623,1.1630847029077118,1.0221029768749201,1.255175983436853,1.183673469387755,1.1134307585247043,0.9461009174311927,0.9202909306813122,0.7470817120622568,0.6154331702698438,0.612369871402327,0.4503055644901898,0.48223758238225367,0.35358405657344905,0.40372670807453415,0.21892103205629398,0.12618296529968456,0.18936405239072118,0.14439274827530885,0.13271400132714,0.08629616845012082,0.10812759055685708,0.0,0.0,0.0,0.12931830777757253,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011390300020502541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008806046818815586,0.01564945226917058,0.011053846047559173,0.01113601247233397,0.008422234699606962,0.00822819528250137,0.018155156762795895,0.012355509184261827,0.009297630432472639,0.0,0.00943319947174083,0.010929708313409385,0.0,0.008464653019764965,0.012821608684502949,0.015748031496062992,0.017459116568701624,0.017864320485909517,0.038311353422235316,0.01768261316872428,0.028720097310447355,0.04135791831811132,0.04385272500833202,0.04214714410951514,0.04896200548374462,0.09044317154054868,0.11104234171915388,0.135277318502931,0.2336360553189886,0.26543452615021623,0.3693827160493827,0.7072135785007072,0.7231289734914674,0.8771136630798445,1.198617938305906,1.618469810361113,1.760715832010391,1.842047209353629,1.9337170960710894,2.0689024947454993,2.4674332358038726,2.3788690801706225,2.2405201964872603,2.0517966195526185,1.868905742145179,1.6841528745271876,1.3716387842690725,1.3527761396736897,1.1793594178481173,1.0470352085932837,0.9101580135440182,0.7612921981176641,0.6458710387167749,0.5663056985620452,0.5068405756007656,0.40581299698382234,0.3841829085457271,0.3167033048921346,0.3366751458925632,0.25767421017252967,0.18367346938775508,0.16902754046556062,0.15274754649253447,0.1326828471697728,0.12005831403824715,0.1361799332279037,0.09500662836942111,0.07208830817751746,0.09422321929332586,0.06107353706258907,0.05146078454305162,0.08169934640522876,0.03996602887545586,0.05945303210463733,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004549135209396694,0.009414100611060712,0.0038446751249519417,0.006063086414139118,0.007064419657925101,0.0,0.009171619341110866,0.011021375345183352,0.013012900516375553,0.00923211854040206,0.011960421876698924,0.010296858428493467,0.010945545909102216,0.008797868960629536,0.0073638425512277976,0.012471758661876232,0.015263461657707332,0.015186772810777708,0.009252270458474349,0.01518885627912218,0.02256996689738188,0.034756502992081564,0.04998802370265457,0.042863036524665,0.04360794711228174,0.07423949782713665,0.07241959915751867,0.0784770692381779,0.10556830939893092,0.1483504079636219,0.1880463233421305,0.2603206916925525,0.28040009326740845,0.4025798213515095,0.5191697997572101,0.6809156739079655,0.9791221547416765,0.9765178483947876,1.009002231496119,1.154758270915025,1.3262623515547094,1.4638451768454135,1.4817158260598235,1.5698141756111401,1.593218629436931,1.7577850545688358,1.8624829040098263,1.618459254731603,1.4932148011116677,1.3403794536469524,1.359941993794685,1.207228054652805,1.1191610157481329,1.0462399937589661,0.9337104672028224,0.8229887032343971,0.7340619386300095,0.6274028420666786,0.5588822355289421,0.5540132227214929,0.5164563656345803,0.4302091465669557,0.3919416469740221,0.3603566753926702,0.31234993042928616,0.2705139765554554,0.21469906013981524,0.18180701431116025,0.16475021333040443,0.14248491923635184,0.12125610299419899,0.10994498169874159,0.09852887758808573,0.09177499977724515,0.07860587812091982,0.06563727830206,0.06804086367841636,0.06583611870758635,0.05101429962051608,F
