Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358757190090131,0.016747103512324345,0.0332084064708952,0.028765547093309952,0.04418587524854555,0.06865774116031582,0.17350415529879176,0.1631071920077476,0.21884002423313262,0.2637955524786039,0.27346987096010417,0.3317660248710117,0.35884894059564354,0.41528239202657813,0.4402195439370792,0.46610268242093733,0.4030357311209579,0.3340901337536909,0.35456367323222143,0.27378755533041454,0.2681191801833356,0.26187444441774976,0.19288139080341526,0.16678644555032746,0.1876649123054564,0.14635931211123307,0.11350737797956867,0.13412156883171,0.1354077805310693,0.11666888189860146,0.09781393615699913,0.07982374916185063,0.042570582024997444,0.06229020313527356,0.04417828391910466,0.03635462282078823,0.039554458578570977,0.030102347983142687,0.028778286025870167,0.021077353888771792,0.01347164219318335,0.01761959298740199,0.014152679102154037,0.009722087193233427,0.0,0.0,0.011419725672812171,0.0,0.0,0.0,0.006734913793103448,0.0,0.00675949709341625,0.008136806845766826,0.0,0.0,0.0,0.0,0.0,0.006251328407286548,0.0,0.0,0.0,0.005914150195758371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08529997156667614,0.10271734055467363,0.1199965715265278,0.15086748805632386,0.08357709987463435,0.1329566229017783,0.22243406418811568,0.27328992846234224,0.18976897689768976,0.2441604948319362,0.20861750782315652,0.2282206657747698,0.2001077503270992,0.16129032258064516,0.18186327188559145,0.16782969702323117,0.16554679131366248,0.10968192242496759,0.07223942208462332,0.07681966583445361,0.07330034817665385,0.08839996071112857,0.06179196704428424,0.06289967501834574,0.06284696763381167,0.0,0.06153215054866168,0.08096346523631212,0.06115584547956376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06370779358674877,0.0,0.08014655369819099,0.06684491978609625,0.08927846765684604,0.1556994181758584,0.15375900299425427,0.2329317269076305,0.2372479240806643,0.25724976613657624,0.23862674159033176,0.19070867343046763,0.25009473285335354,0.26652034177314415,0.1863498718844631,0.21184778344448804,0.2238863583725778,0.14069094888228856,0.20798336133109352,0.18217952964557801,0.2090528994728231,0.1655306718597858,0.11571638964864298,0.0654950332933086,0.08849557522123894,0.07705856450902686,0.11655011655011654,0.0875230963726539,0.1094854185328954,0.09010812975570685,0.058783188008229646,0.0729793833242109,0.0,0.0,0.0,0.0,0.0,0.04117203046730254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.005246699825809566,0.0,0.0,0.0,0.011061279488365546,0.006654182153483464,0.007804345069117232,0.016593226276295652,0.012718331354926232,0.025744191007186303,0.04003232239363634,0.028452277401575445,0.03579276819604448,0.06776092891681194,0.11093659681553579,0.13121500163248712,0.16501452845304856,0.18101094909877774,0.18918044130941883,0.2139113111729198,0.21885997306338792,0.2174979980884974,0.24453004701320358,0.31293034091638244,0.2819715065403052,0.31983674590638395,0.3181382165942822,0.28212511593351364,0.25043876082112365,0.23192986033234783,0.20450435294612443,0.16639202174331758,0.14144028585826193,0.11869259215078133,0.08811495612737849,0.0854604180019857,0.09004896412424256,0.08325691394372316,0.06738544474393532,0.07637823076313381,0.05822327092207275,0.039881276507627295,0.04164224683056232,0.02697557554317248,0.022401266418261512,0.0235340560566032,0.023898669640723333,0.02162403476586751,0.016372087725917014,0.015045458779025196,0.016127258732544076,0.011010952227148605,0.011700097257058449,0.009820808025866498,0.011108395725489325,0.006576447549177214,0.009895041877230802,0.00487543269465165,0.007839783336896871,0.004418652605532153,0.007469375560203166,0.008365146237965597,0.006241077209926433,0.0,0.006560764985197274,0.006597448436817061,0.007528293837673255,0.0,0.005927883068272276,0.0,0.0,0.0,0.005540421995475322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017798661540652145,0.015860176682368242,0.025153277786511552,0.0327632527357316,0.05097272958966952,0.08229786430296407,0.1408400272131578,0.2126791388967888,0.2281699322733693,0.271408065041435,0.2980709118513888,0.37909148018976235,0.3960566533212795,0.35852753574853047,0.3888325615912868,0.4151832723261295,0.469372460852759,0.4227791361043195,0.40045473632462436,0.36646581192194383,0.33180009302806346,0.27839941750275726,0.24930838791510393,0.21054952323210055,0.1870606457762421,0.16521845551340106,0.1280618714610353,0.11714877894926556,0.15054383962062953,0.11098381784333382,0.12378868396373867,0.09940632334667955,0.08218111564468922,0.06422701329791115,0.044411547002220574,0.037844383893430214,0.033095429952803034,0.03365426823915015,0.01688096108938469,0.019335414192194016,0.01731701685522974,0.01733252448219083,0.015088190473316535,0.009123255177447312,0.0,0.0,0.007906513385727162,0.0,0.0,0.0,0.008974780865767194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008242935804015958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569119723834929,0.0,0.02413069182693468,0.027026362988624354,0.025193359030559546,0.062454460289372335,0.08606028317931275,0.12769324844430055,0.18884671312295812,0.17692917304041725,0.20037524819206878,0.20347283292811202,0.202188602947697,0.24518261564446703,0.20094134685010862,0.20737986270022882,0.2311303719754424,0.26890876821856907,0.2832598955826267,0.28014242079198975,0.20976112547693532,0.2162716959000018,0.1925203004079143,0.17248987123430543,0.17003232713380076,0.10257579211306131,0.11209158120677319,0.08385537414294875,0.0955446042441919,0.0926064974720929,0.08313974813546889,0.12215199957512349,0.06169393930491495,0.046696967810223526,0.04195888029730864,0.02618105655108215,0.043337570784698944,0.04027061855670103,0.0,0.015344483658124904,0.0,0.03095256519384044,0.01594303023861402,0.01646000219466696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028026905829596414,0.03251445086705202,0.027362588500872184,0.04186289900575615,0.03257093225246092,0.07931423690552454,0.09001391124082812,0.15935801485444354,0.18078656060521778,0.20765844339230835,0.23596398984328912,0.2265585032522108,0.22938491735048594,0.2198557196839574,0.25204060397252986,0.2389078498293515,0.2461224110708647,0.29750386996904027,0.2648442857480669,0.28937881648968783,0.23206538189890022,0.19654494672597497,0.16829443248910225,0.1558227736453709,0.15067147068457257,0.12832852101379533,0.09258573439004518,0.07366482504604051,0.07737216009003306,0.0724087993931453,0.09602954755309326,0.08488278092158448,0.046011628393357595,0.020560055923352114,0.03173847496627787,0.0343459013891009,0.04439675903659033,0.0,0.027505587072374073,0.03248229714805431,0.015896229414382908,0.0,0.0,0.022937282915000985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018595310262751734,0.00958552202752962,0.01784758165268606,0.02277570808049586,0.03783964721805824,0.05283178360101438,0.11730294628439109,0.15509828009828008,0.22450578592092574,0.23383054163100625,0.2422209800633501,0.29543860696220475,0.31892864160582834,0.3393286466417116,0.33396077478899755,0.33488891300640317,0.32603489036883665,0.32589264526743766,0.28144865179625705,0.26359143327841844,0.28268192359124533,0.23239917976760083,0.20225313775895964,0.1531239296435839,0.14210103589595732,0.11045348449483161,0.1331667042265063,0.12267310538203911,0.10334607284923172,0.07479111908883049,0.10991426687183997,0.07947897118887294,0.07406923294773762,0.045104061513348656,0.04893066117555914,0.03352119167836416,0.032635078630142575,0.02827997172002828,0.025132469055647477,0.027446426686371796,0.01767955801104972,0.016045477467565215,0.0,0.0,0.0,0.0,0.011741499154612062,0.0,0.0,0.014459921916421651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020660208438547358,0.01285539819595912,0.016348551109657907,0.01858198785976793,0.030242806532446213,0.04331191799610193,0.036277888626881916,0.081547064305685,0.09307550349033138,0.11548257478683183,0.12989759236322992,0.179568138626603,0.17877574370709384,0.17252653986893549,0.23590173087660524,0.2935971685971686,0.23903856312731114,0.2704874129619711,0.23866028451523807,0.23384935178600735,0.20953232385315973,0.20692489760052155,0.17154670615662068,0.15234300613766535,0.13536325126604454,0.0828775070445881,0.07985999014493739,0.08337675872850443,0.08159155614193458,0.09684292078249081,0.06976829581757427,0.06782501147040636,0.05890024822247465,0.04708601759304839,0.046392948271862675,0.04169098640873843,0.02731760619719409,0.034949420422111334,0.018363112180252307,0.02095520824238191,0.032757491120995824,0.020052135552436335,0.008546570261354119,0.008686135191008113,0.012296881862099254,0.018630647414997672,0.0,0.012036832708086746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013851566612183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02981159074648223,0.050327126321087066,0.10346329775648008,0.08787828857033009,0.16436182271593744,0.16919519485646609,0.19770443187434786,0.23298656263545733,0.18823529411764706,0.43173800874006213,0.3358825961140967,0.32778618255168934,0.39157851912123676,0.3886533414092469,0.28619362479028915,0.3100698887685796,0.26587739540483596,0.2226109079344888,0.164239570787255,0.1467997651203758,0.1728331839713225,0.0998402555910543,0.07767264510662336,0.11183336828126092,0.19833128163041994,0.11594598281271314,0.11184848258891955,0.11166945840312675,0.0,0.041999160016799666,0.06749346157091031,0.0,0.0405120725976341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01726459721694693,0.03160374648049187,0.013443028445448191,0.0142025280499929,0.0,0.04568405866794903,0.06246096189881324,0.07787122324567258,0.08296894270658145,0.08113857152255433,0.0908833865169447,0.14851103224810985,0.1637492941840768,0.148037169814686,0.167347801578354,0.22549455054836176,0.21842370890076615,0.23568626790794767,0.2716671084018023,0.22531920220312107,0.2282306295500358,0.22564809232624236,0.15812670322645764,0.17452592716898807,0.12238165339387383,0.10151909481883456,0.08102477042981712,0.07783809675874181,0.07724913837499504,0.11551483768173669,0.08752454956878149,0.0822567377945517,0.06104844061048441,0.04911189326348531,0.03656821378340366,0.03445701487394476,0.02458344714558864,0.016365719273362063,0.018037053260841557,0.01241742412953857,0.040856545458915136,0.013604825177996462,0.013436044428520245,0.010937089859130283,0.0,0.010350895352447988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008031160904308717,0.01038691249026227,0.018448351710729845,0.011569889362932968,0.02607916728084995,0.04912093984731574,0.054809536859413546,0.05730337078651685,0.05519882843302917,0.08280282174810735,0.10317468505927387,0.09933877627044982,0.09704561143737557,0.15046115366578083,0.14092392038763732,0.1677774152957077,0.1847856673857987,0.19639282359749907,0.17126852254877842,0.1386481802426343,0.11995786845595693,0.13133649586388052,0.09438414346389806,0.07659818930391396,0.06942034015966678,0.06582670254414431,0.06254134343616573,0.053742893995127314,0.04636344183171259,0.05055218540986156,0.03386785645918923,0.030023861068533414,0.031194588559795105,0.030513129121391397,0.019233122934624865,0.013627923615488135,0.018560701932000337,0.01978369823265629,0.016069419893941828,0.018932820043545486,0.01698684291803076,0.007687104114138123,0.0,0.01438393602025258,0.0,0.0,0.0,0.0,0.006590393841935994,0.0,0.0,0.0,0.0,0.0,0.0,0.008175277959450621,0.0,0.0,0.008382932349735937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011160991096009326,0.008216733965630576,0.015079707022834983,0.02223848926529591,0.021052246183136235,0.033326264125791503,0.03784895199320765,0.06413207919489575,0.10744783125035345,0.12428846691279216,0.15125339603300336,0.18745122087189206,0.1519442396968874,0.18454367953643636,0.20935786688277802,0.19897702400599274,0.2289550697194009,0.3197244096654725,0.26915847113629554,0.3051337915969982,0.30038860252995236,0.2343768402704167,0.22770738704279225,0.2094544720422442,0.17376645270051222,0.17607381861748955,0.13028768361107024,0.11238734758791306,0.07553638093577955,0.0738646113900723,0.07433210418154523,0.06359839732038752,0.07070899068618133,0.04665207728976877,0.047346369962748235,0.043109378582893834,0.038928239114335086,0.031755501881272914,0.026559208718747136,0.01913369899958088,0.010551491277433878,0.017357043054145295,0.01063179438109667,0.009876188509503586,0.013073848567479734,0.011035700491088672,0.009038077420171181,0.0,0.006379643469067843,0.0064352430683238945,0.005251733071913732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01332741003998223,0.018285992929416066,0.02662788554105815,0.025561283176415456,0.043606235691703917,0.07289262222530762,0.06818322692617616,0.08916629514043692,0.07938237399993774,0.06892009863231893,0.08868291566540795,0.09337470551054415,0.10210685266412599,0.07047216349541931,0.10934937124111535,0.12920074221702976,0.15889335451911393,0.18021191837619577,0.18795520400971102,0.175855326185383,0.17272313418846905,0.10914796370830207,0.13815136208608556,0.12475574928603637,0.08800378090317953,0.0676942303686732,0.06505475441830207,0.05229276736931316,0.06224103284548219,0.053486084991114416,0.05305341341872407,0.04197359860647653,0.04626773596545342,0.027689030883919063,0.02717902615458594,0.022889009113987266,0.013664935774801858,0.024765678579593085,0.01990986262194791,0.010392669703635702,0.013777188420273132,0.008591951060246761,0.008986502273585075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
