North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007675657420058028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070828552406045926,0.0,0.007803456931420619,0.0,0.0,0.029583411774197883,0.05309635591325732,0.044930568231280096,0.04372355430183356,0.10138466452786689,0.11791159372600638,0.14155604818247375,0.1285330011793234,0.1984177456691511,0.19499084333539743,0.17507049594397744,0.2016909987043691,0.28338836236281734,0.2907787293367855,0.277551863470302,0.3594951660739276,0.44430423009175274,0.4559144538697466,0.4169825625473844,0.43451734349191234,0.4688974819596261,0.39579258620424135,0.3952207284879374,0.34083373174380405,0.31800778407113245,0.2937720329024677,0.27187852672617213,0.2608464200159702,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08084074373484236,0.24200518582541053,0.2176278563656148,0.1504042113179169,0.4057971014492754,0.2529182879377432,0.3628724216959511,0.49121481201587003,0.58457476899868,0.2849002849002849,0.5918289423444063,0.6370656370656371,0.7441673370876911,0.7383755737377768,0.5901505901505901,0.4844961240310077,0.3582877616443522,0.43517679057116954,0.4868002246770268,0.3755868544600939,0.1646090534979424,0.2588996763754045,0.44330377974801677,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016594231529039903,0.014729348226340984,0.0351288056206089,0.018857250612860643,0.05378477273729225,0.07696920336874513,0.1125686532613136,0.09810753319152057,0.1464356644060661,0.20043887564240187,0.16927301178022064,0.15823572146532247,0.2517479666510386,0.2884524941734687,0.28332789147172516,0.3287872724716367,0.48071523238313457,0.4425248698976882,0.5081199561621998,0.5314731772130875,0.48251848567441735,0.4508364202006354,0.37776864652784226,0.3395355154149124,0.3044716644918691,0.3454612274898934,0.2997721120168851,0.30683223826888784,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014473874656245476,0.01758602497215546,0.0,0.0,0.021286948059846735,0.08202927814235235,0.0809009125622937,0.08216926869350863,0.1360634520293366,0.14729426833173231,0.20942408376963353,0.1464367068011715,0.23651385063988337,0.20995308860676443,0.24541504991211488,0.20444414652947682,0.23027429732475452,0.36584948883646184,0.35296490520371115,0.4187632974232549,0.5178957823418822,0.5874247588657625,0.5680085391887771,0.4357125881327735,0.44832182236762386,0.41444169921096674,0.37846416798925653,0.3175650595950015,0.29594681535492173,0.23467697404748758,0.24727272727272728,0.2609229509874143,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022123194589298695,0.015971889474524836,0.019132042983323234,0.05037148973680896,0.07419115512402825,0.10823888959633263,0.08757987609069383,0.1620430386310604,0.1405105215616741,0.15572105619498983,0.13783365830699926,0.27827401401676516,0.2188487859103067,0.22808510638297874,0.3434906815399265,0.37253858435337944,0.4353210492738395,0.3309673817688811,0.37221858638743455,0.3149214768159781,0.317380773406832,0.292654375182909,0.2547495682210708,0.226451247659278,0.22067799793407833,0.2331002331002331,0.16959605303731112,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004677742521459144,0.011269238199497714,0.01582054505941031,0.014708045300779526,0.038592019529356855,0.0395335046451868,0.07260589144947761,0.07378588677220284,0.08820393525249588,0.12644381780047967,0.10443543432854159,0.12550252025386202,0.17911139675281573,0.19598236158745713,0.21863634909292579,0.24192767975226603,0.3548229222281545,0.3983377720635504,0.4113656146040755,0.36939697457822135,0.4228068440312531,0.37907505686125853,0.36608378412378917,0.3322387982521912,0.31337886701486545,0.3084093890423958,0.2548382869042245,0.24218206036387854,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057103700319780716,0.0,0.0,0.0,0.0,0.0,0.1276161306789178,0.0,0.09823182711198428,0.12084592145015105,0.10939209251445538,0.22243406418811568,0.12845215157353884,0.20046775810223855,0.11994516792323509,0.2061501460230201,0.12274241627213747,0.1130156338293464,0.15689350853108452,0.20652622883106153,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01543845203787567,0.0,0.02518539247236603,0.047232472324723246,0.04375136723022594,0.03568069025917156,0.13039934800325997,0.1558745210105865,0.1566396010485263,0.10866785988238302,0.20574147298035814,0.17149883510225214,0.18725965557599064,0.20055893473614994,0.3333987056285546,0.2770895814317382,0.3084801184563655,0.34880099657427593,0.5250492233646905,0.5670325297609179,0.5564888702225956,0.5723168232883488,0.5132282781552696,0.5361441388868626,0.5215312737677013,0.4320360151031078,0.39090396542003386,0.35995411573909264,0.2788027880278803,0.30638297872340425,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08350730688935282,0.0,0.0890604126465786,0.07782101167315175,0.23670506548840145,0.2449479485609308,0.36989385654551304,0.353640893746986,0.36965605914496946,0.3416149068322981,0.34401876465989056,0.5835962145110409,0.2840460785860817,0.3850473287341569,0.7465162574651626,0.431480842250604,0.5586592178770949,0.5630221576462041,0.32912781130005486,0.39611091105509544,0.5726953630149639,0.41619371925841847,0.2558551466246802,0.3877551020408163,0.21616947686986598,0.20302278366794496,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009191852342083976,0.011177555468619014,0.0,0.0,0.0,0.01590274587412093,0.01384011210490805,0.011849945828819068,0.010269224844677974,0.040290794429359726,0.10007326792830465,0.11470973061136701,0.2007269570878316,0.2979683972911964,0.37973763581525494,0.24486319599701908,0.20415409195810402,0.28177500531650956,0.26140206562471435,0.22488755622188905,0.19933678602034352,0.2730809516684124,0.2707446411233102,0.3098330241187384,0.3564276396773779,0.5040669034253638,0.49602972095776604,0.4652259668982077,0.47662976629766296,0.38886433937251436,0.4077494931290831,0.406057206954571,0.3573932909588545,0.39063413721316453,0.31958861976163017,0.3072388469800669,0.2972651605231867,F
Texas,0.0,0.0,0.0,0.0,0.0,0.006948626488164173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030614931514398205,0.003548972868102423,0.0,0.0,0.0,0.004822091609024812,0.0,0.0,0.0,0.0,0.0029249515920511514,0.0029893400135118167,0.0029557989820228306,0.004125072188763303,0.00350385423966363,0.003364680944129473,0.0,0.0,0.0022663403136614995,0.0030336387196311094,0.002579103245801435,0.005043161053348238,0.01107132059563705,0.0069690660580348975,0.00916850400576306,0.012846700325021517,0.016305302149791374,0.015597598812896265,0.033605009273281035,0.05110520371221328,0.0485413750211285,0.040407200302402274,0.07989347536617843,0.10511215553152718,0.12531007851060022,0.11934026683475155,0.16722613143401518,0.17105034829817298,0.14258125487940174,0.12982811085764367,0.17342931937172776,0.18470101010930196,0.17953754991626947,0.21911343333895164,0.2800810761009766,0.27754074399506595,0.2783116646766125,0.25123897097661685,0.22721962884406596,0.22384671267707953,0.24592135862640446,0.19940135184346328,0.17579774538244042,0.17230492096980257,0.14534589283905602,0.1405496009952994,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018764542520453353,0.0,0.04913659974729749,0.08398362319347728,0.07121299467598087,0.07010047735086958,0.13807159998685034,0.14772988411411314,0.12045447146531237,0.11649354431608583,0.2012268345720684,0.21043771043771042,0.25478518424153634,0.28160992279458297,0.3502458147231773,0.3746594005449591,0.32630522088353414,0.3512274475007394,0.31821797931583135,0.26581400724246856,0.274512836374884,0.2619848283412841,0.2044989775051125,0.2027198243094856,0.2056049702766728,0.2057142857142857,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24363833243096913,0.3395585738539898,0.0,0.29735355337496283,0.5378044922492882,0.40066777963272115,0.4212004212004212,0.36576444769568395,0.3762227238525207,0.40725657164013324,0.32573289902280134,0.3179650238473768,0.22036139268400176,0.3200731595793324,0.3904343582235237,0.2515090543259557,F
Virginia,0.02457174950856501,0.013847730356994489,0.018604651162790697,0.018562776991437917,0.019289710011359498,0.014516798009124844,0.014927601134497684,0.017607958797376415,0.011457378551787351,0.013216732383197129,0.01043993903075606,0.010921402308056355,0.0,0.008495815810713224,0.0,0.0,0.00895908258994279,0.0,0.006440062339803449,0.006472491909385113,0.007066938037087292,0.007631723548446182,0.0,0.009245419665007627,0.0,0.0,0.0,0.0,0.0,0.0,0.012752778283840407,0.0,0.0,0.008275542461808371,0.0,0.0,0.0,0.0,0.021823578193880668,0.008449990141678168,0.015219015468053904,0.008547982676088443,0.036301330080734155,0.05082212257100149,0.04062594041528739,0.056224523262896495,0.12073265659502136,0.11021248318449246,0.13201107605125892,0.11862206049725085,0.16992888161621247,0.21205357142857142,0.16149664214902462,0.1606387377930464,0.22847842756764372,0.25660805088081107,0.2367067970905443,0.2545848852010749,0.4115971616259735,0.4068431355860073,0.3921705942084807,0.33661726088718913,0.3314780019144184,0.3209898681968977,0.38189053660974,0.26291454370727635,0.2716780334257663,0.29544120524359224,0.21491554020125736,0.23765174384995824,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244502117197104,0.033980756161247634,0.04977233764079119,0.06020809422566747,0.09044828430910701,0.10430099370401275,0.1260512106560307,0.1040248146466939,0.18018018018018017,0.1715232433486015,0.15720141680264257,0.1487741014044275,0.2124870919056319,0.20023226943254174,0.23809984707408197,0.2829347699701562,0.3831192947477472,0.3453884616156951,0.36941653297306426,0.3003066962003748,0.3117609116319071,0.32471094144233087,0.23711115945181638,0.23877850555324323,0.16279120927469917,0.18224724876749457,0.14779638020013083,0.1527222745437422,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05208634758955958,0.029760133325397297,0.030994297049342923,0.03818980332251289,0.14310804657516424,0.18783122023210572,0.09449881876476544,0.3343363423604146,0.2200068752148505,0.2763957987838585,0.19310344827586207,0.2740111009625518,0.3256621797655232,0.37231712658782307,0.3762118362031544,0.6246626050744197,0.7524213559593372,0.6957997454391175,0.6721116215756339,0.625385360697613,0.5379236148466917,0.510879848628193,0.4680643588493418,0.5892081868927022,0.4280243298040099,0.2911716748194736,0.4410143329658214,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00953397910151781,0.021740419392454097,0.02634939295052395,0.05146044750005146,0.08031449465274548,0.09477275599174424,0.09974956492211046,0.1552035718082279,0.14835824151849022,0.17035398230088497,0.17663943475380878,0.20738469861593256,0.29758524340655595,0.2688845847100376,0.2909594735019051,0.3367975365665897,0.38123240226247723,0.39144598570828076,0.3197398726459829,0.31800459032712997,0.2856582742879547,0.24721527619913616,0.21577766269635767,0.22030366180410837,0.18091217824610403,0.18912837903935828,0.1719158300096273,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876759461995621,0.0,0.0,0.0,0.20898641588296762,0.0,0.1765536723163842,0.0,0.45614035087719296,0.3515500159795462,0.4434589800443459,0.4892966360856269,0.31705770450221943,0.5668556185395132,0.6576543660942638,0.6974041069352964,0.41029466616933974,0.3433803891644411,0.19630938358853553,0.19004180919802355,0.35103115401491886,0.44096031357177856,0.7571660356949702,0.29274004683840754,F
