state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003998697567078152,0.003423035890531312,0.0036039932244927375,0.00674809366354005,0.008465470647608504,0.00583400316332616,0.004510745239552792,0.0,0.0031712004262093377,0.003695969545210948,0.0030879828061117355,0.004655818609306981,0.005968432418354558,0.0,0.004548762736535663,0.004926618024524704,0.006225844918992179,0.009745600835782728,0.006920247606459359,0.007362252260211444,0.01282817213207886,0.015987268320864473,0.018384839791730986,0.025441800208221052,0.035725720833824845,0.027627990729996523,0.030321019807605147,0.03706531415229726,0.033049478466874845,0.04526837012163549,0.04744203176743417,0.04808538455736304,0.047512066806371024,0.04951007675679874,0.058098585834980544,0.048920283076556936,0.052689413240988206,0.05429198154801378,0.06772579089949034,0.07150574599744622,0.08012262244826865,0.08083516904511062,0.08273063341185487,0.08146538955268096,0.07908201176145893,0.07247960178854077,0.08027961334716838,0.08390280522405362,0.08049854335969159,0.07652702360521059,0.08101690180192764,0.07940665582177617,0.08900273520600878,0.08962437783076997,0.08096266192532385,0.08503446272479996,0.07400669143835088,0.07743920767463305,0.07316089923205941,0.08047445789478819,0.08220047301324822,0.06910721822575334,0.07763379849716301,0.07591143009247392,0.07088726375161919,0.07784703319209409,0.07648909623521753,0.07216756406280833,0.063882409480384,0.07815414128137267,0.07787738839083583,0.06466702525640174,0.057172295938882185,0.050865346710919516,0.06268679398206778,0.06160111011684758,0.04819922345695542,0.044320585568948724,0.05843907222934985,0.054339117894986175,0.0484641151735443,0.03730415319572246,0.043219076005961254,0.040132664960397385,0.049372049248619126,0.03352042407234175,0.0388592818170283,0.0271256658117972,0.029140026397435678,0.03320440451938868,0.03301295050887105,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008290585004404374,0.009247937196230951,0.014167029275154067,0.013178302431903656,0.0,0.011378211758864661,0.011755402141620535,0.006402731832248426,0.01078353139085988,0.0,0.009857504298967153,0.0,0.005721871280783667,0.0062030121827159265,0.009155473010973489,0.009209072251749724,0.011845690143069612,0.0064813854609561345,0.014997000599880022,0.006492578982223319,0.014159492523787946,0.01347204550557593,0.009210788904069633,0.03094059405940594,0.018068924734715334,0.02207749199690915,0.0129563048618534,0.028695319474556814,0.03439058323302747,0.015671279246524894,0.021424089858754033,0.020261213802562263,0.01970025307248178,0.016123122022718945,0.0307931433934044,0.025498278866176536,0.019235260981273098,0.02210979463902509,0.027027374869689442,0.0253630926954293,0.02554931016862545,0.025150905432595575,0.015444882829502534,0.03526093088857546,0.02777662041859367,0.03976088625644401,0.07077802409123687,0.05565346442816065,0.05087634504337209,0.05928775641954651,0.06682079997861734,0.06411369495238223,0.07352056570733467,0.07966540529774944,0.06583788389295535,0.06804729929256487,0.06703998738070827,0.06493327070266088,0.05248731556540502,0.03571375425960924,0.03805986054867095,0.03850122433893398,0.04425251400057986,0.027760213445196715,0.0379710786950606,0.03590547068807939,0.03932834034403748,0.026616981634282673,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006113216774666829,0.0,0.0,0.0,0.003927698918311718,0.0,0.0,0.0,0.0,0.002845921794069099,0.006641268844600347,0.010027368818422045,0.008960038229496444,0.007223385989965049,0.015520886296127806,0.019061335140630294,0.018038783384276193,0.021000105000525,0.017216889768863253,0.012542272102270614,0.01601863987185088,0.012762552706888343,0.017345280101494668,0.010997470581766195,0.014262697762869444,0.015145778114350625,0.009939479613022927,0.01714029032105537,0.015752802181157224,0.015618752499000401,0.017527276824558218,0.020925652387986212,0.016428743259814707,0.02558662006989516,0.017613324127435923,0.023864212630134534,0.02307423203745469,0.027238060650081716,0.022461119028440425,0.026963666459445895,0.02940001356923703,0.031893302406494635,0.014203839297762186,0.02867054674732647,0.02259639915445732,0.02790746788755553,0.019581409710872955,0.0188063249432049,0.02924044106896897,0.013049619258167526,0.02449835784445074,0.028776978417266185,0.024750247502475026,0.029600619336035337,0.0300276570525484,0.025367210834253917,0.025092004014720642,0.02228584163338076,0.017634351717145,0.023269759157992717,0.02269529299623258,0.022005428005574708,0.02379579546598574,0.026598523781930103,0.01771461751188356,0.029855796502891038,0.017326783129828566,0.021947472382763917,0.021065270741392205,0.02920150117346773,0.03369499292405148,0.022421260074816204,0.031134801235428913,0.022996435552489362,0.02869028833739779,0.027682938082495157,0.01988256034357064,0.021730272986554392,0.025255714105316327,0.02205071664829107,0.01988284416438524,0.028916127166701475,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011918098824875455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019398642095053344,0.012047902460181682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020381423788033193,0.015657293167157263,0.0,0.0,0.0,0.02811445707859553,0.0,0.0,0.016575959333646435,0.0,0.017618927762396173,0.020435967302452316,0.02109407959499367,0.017184661462169196,0.0,0.02131344078859731,0.01991635132443736,0.02894774931249095,0.014655020810129551,0.029310041620259103,0.0,0.03649191095973726,0.025239777889954566,0.04854054753737622,0.029580936729663106,0.03650482859323665,0.05763688760806917,0.05711565920990004,0.0488122356003905,0.055078567957233114,0.06889085719909457,0.053062713494511325,0.05027315078593692,0.0745005079580088,0.054706465620405514,0.05714669893774371,0.09793657762318056,0.035472313859033024,0.0761476539270433,0.06480634339737726,0.04357125881327735,0.04038935336645261,0.05180521240137084,0.04069507182680178,0.04949065863818204,0.02144542140253056,0.05061660224553653,0.06303030303030303,0.030696817763225213,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014906684157176076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220978196817914,0.018710474123414287,0.0,0.023454907939486336,0.0,0.0,0.0,0.03740834954361814,0.02787622954083868,0.03231539828728389,0.0,0.0,0.0,0.0167521023888498,0.031952965235173825,0.023971473946004254,0.0318775900541919,0.0319433151353235,0.04553319369820599,0.031219755861509164,0.018612153736389865,0.03489737000729672,0.01613944480309877,0.029342723004694836,0.025603277219484095,0.0429421507882952,0.05918035212309513,0.05417770286539851,0.07728453072832941,0.06636958376789609,0.09263695895224405,0.08928286725550844,0.07870545271376402,0.0999967742976033,0.08913790907933274,0.0940672743196341,0.1166709878143635,0.10371014686694992,0.08801624915368991,0.1143010824984872,0.06527415143603134,0.09726612707124743,0.06808510638297872,0.07822065025166644,0.10998758204718823,0.11633579765076744,0.06778849988037323,0.08589659685863875,0.05386814735010152,0.05428881650380022,0.04598854467159998,0.0690846286701209,0.03919348517179811,0.046952765517889,0.06447453255963895,0.025696371672319866,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005205041454437298,0.0036440758259297856,0.004218786255194381,0.003611855554672658,0.0,0.003299676631690094,0.0,0.0,0.003210767630325058,0.0,0.005163422316311251,0.004079523511653839,0.006409719106386546,0.008961108787860685,0.009477254588986432,0.011755135818839252,0.02482827112472068,0.02956215674409796,0.01853207857601316,0.019038121572004896,0.012862192693387502,0.018617136424643892,0.012459284837050354,0.013095447751421308,0.012422760337346959,0.008837990334029518,0.012373542396705668,0.010622477161674103,0.012870476670973985,0.01155757599106214,0.011526181721781025,0.012033259930447756,0.010424075936327291,0.011121339997899302,0.02165348410574118,0.019312600184113453,0.02230119563184323,0.01920255624428724,0.015559722103363234,0.02163686922515967,0.02895473409902519,0.017200803746647796,0.026785995651214825,0.023600526824663313,0.024107822234945796,0.019387793147160805,0.018488799485271823,0.015086938483008336,0.022048369561085388,0.018017882748628013,0.020408471783398087,0.0135738416988417,0.024640473097083462,0.027765599883092212,0.017441226699611206,0.02092910266472325,0.02338871260729572,0.02253847639899543,0.022481827189688334,0.02422501578951922,0.0206422430040746,0.03576840896469281,0.021687474069324482,0.02203994020468397,0.02520112435785597,0.028098626177884372,0.019453659335708726,0.021427259555537415,0.030554297093127392,0.020237309076965682,0.04266075104252211,0.032257023966968806,0.023358248798718634,0.02984663421801818,0.016693097404223353,0.020589339566654957,0.018544159825932154,0.027798837503158962,0.028934457164423198,0.011634821728675956,0.020088388911209322,0.018141728767199754,0.02038706295233796,0.01665001665001665,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045529047532325624,0.06986725222078052,0.0,0.0,0.0,0.0,0.05420054200542006,0.0,0.0,0.0,0.059588837024530744,0.0,0.0,0.047619047619047616,0.0,0.0,0.05371050040282875,0.0,0.0,0.0,0.053295434357790016,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.057103700319780716,0.06993006993006994,0.0,0.0,0.0,0.0,0.0638080653394589,0.0,0.0701655907942745,0.0,0.0,0.0,0.0,0.10023387905111927,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008883045818750334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012565339766787293,0.012276867925454859,0.014793993638582737,0.026690154002188594,0.01390936656744652,0.03166743436204514,0.02138253352475792,0.02127982976136191,0.023614144872778794,0.021033021844295542,0.055690711375560566,0.03422801563079381,0.05427020851185376,0.028608210556429696,0.05210293223724202,0.03795066413662239,0.03137031227719948,0.05136693111123795,0.06464669177581651,0.06264810829951244,0.05699186570644008,0.033449979415397284,0.037824548131737495,0.02518539247236603,0.023616236162361623,0.0,0.019462194686820852,0.022819885900570495,0.022731700980710527,0.028770538968096667,0.025568908207619537,0.02893239463786286,0.042065752006212785,0.04681491389399766,0.02959066250205491,0.05229783617702817,0.04563828400052158,0.05552642132214578,0.03737153534724385,0.0625058599243679,0.023211857943429386,0.041999160016799666,0.028262559174733273,0.028914269191846174,0.029177912320373478,0.03621744956720148,0.02178332849259367,0.030069535801541064,0.01977769866698311,0.02050020500205002,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006641164594623313,0.0067278452057375066,0.008085599547206425,0.0,0.0,0.007053877516470804,0.0,0.0071581961345740875,0.0,0.010420853616780553,0.0,0.0,0.0,0.0,0.008770545001666403,0.008429428821903028,0.011424467946207077,0.008374367735235989,0.0,0.013151961521118291,0.0,0.013763271726307511,0.011851851851851851,0.014888706915804363,0.011153660259508496,0.025318744913644997,0.01959108071525255,0.023614037637143065,0.010824072737768798,0.02022207515258475,0.013040481380055516,0.01279356666362058,0.011181721612404256,0.016405993656349118,0.01590274587412093,0.008650070065567532,0.016928494041170097,0.010269224844677974,0.010510642025050363,0.01429618113261495,0.025092753571236533,0.010850105788531437,0.009029345372460496,0.014535411897234637,0.017743709854856453,0.01952778270903604,0.026582547671368823,0.02924778356640161,0.014992503748125935,0.0428480941912888,0.03740834954361814,0.04107849727388155,0.03710575139146568,0.04409414099101582,0.04582426394776034,0.04694931515238115,0.038590172369436584,0.017571604287471447,0.04418912947414936,0.029285875197116465,0.03140773976444195,0.033929742812549485,0.03274777198194194,0.024029219530949636,0.014987260828295948,0.02843405883265264,M
Texas,0.030911901081916538,0.034001076700762196,0.021353833013025837,0.021865744329814935,0.022663623265828114,0.024839320644580373,0.034129692832764506,0.03217728283831615,0.035984166966534725,0.05136536302171679,0.030110714782044752,0.06473165262220988,0.0582255190805026,0.06714680240428873,0.07761089613257252,0.04106776180698152,0.08412878175052581,0.10291043576137641,0.10433190320554449,0.12105772874647354,0.10838836557049154,0.08139381407013066,0.11670347021201131,0.11186874067760494,0.094706141908544,0.09135133945277245,0.12165188183618982,0.09679744619503655,0.10218405515874654,0.1043088321310197,0.10735959094176196,0.09927597008027661,0.0915032679738562,0.11216709866157368,0.12480474729001012,0.13814212386743774,0.12045393401325605,0.14021638633594377,0.13190349159780673,0.15579200036928476,0.14298140698053713,0.15033413305600463,0.14726734495882984,0.18622155966665851,0.1826232952704494,0.17508430429172403,0.19174723707494837,0.23563992651561544,0.24007207031725547,0.2356722538792829,0.2246965593339352,0.2432955209445709,0.2348395696864293,0.248605611843057,0.24594882171326904,0.22271849348140996,0.2226902674093699,0.22651335893746805,0.2541459300344633,0.2397256592455629,0.24548986880110987,0.26558560455824454,0.2540939011485044,0.2748893053281232,0.25811165981118955,0.2207428170988087,0.21926504152577067,0.23188216466899636,0.2363657620381337,0.2549954213529315,0.22210135073882695,0.21785460573052334,0.20585405597496811,0.20976706399185005,0.20803039345061486,0.21035509131710392,0.1868580836810607,0.23619812700561024,0.22738659575288087,0.2261838067445419,0.23860110616484553,0.24544418165421722,0.27399260477640397,0.2561424342632763,0.2563467546066381,0.26244577122975815,0.24942597562604196,0.2821607890272699,0.2592709318205694,0.2539056910037248,0.25244387152218284,0.25927599950692365,0.2637517457171058,0.2687336387434555,0.24339488665514677,0.22905126883936622,0.2540271122775758,0.24036197612759247,0.2289605528848185,0.19530643135200879,0.17407599634394477,0.18965509343032924,0.17299309843806757,0.15904696563338114,0.15188254416584507,0.15330665002019608,0.15174581108136023,0.13825584928593135,0.14419347953962197,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269414696571698,0.0,0.018664841659926587,0.0,0.02187705097352877,0.019843894695065485,0.020545130803999452,0.02498750624687656,0.018442698535649737,0.0,0.022969144782175942,0.04212622549019608,0.0,0.04275829899712354,0.0,0.02311515198212428,0.030023268032725363,0.03660590087122044,0.04211708549768356,0.04899044686286175,0.037302044830275695,0.03004306172180125,0.0657483809461192,0.06894061258658613,0.06185499886056581,0.06795456751771672,0.08438544675602869,0.0518000518000518,0.05414185165132648,0.07910391089735476,0.05462549403939462,0.023841961852861034,0.06454388984509467,0.044365572315882874,0.05303632988597189,0.02696663841590261,0.04253015774822146,0.0,0.03608805485384337,0.03378663738491426,0.0,0.022857142857142857,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008813549363221058,0.007389890629618682,0.012497049307802325,0.011969517628439574,0.01948760588265863,0.01763246388493558,0.018966934311184167,0.0074609234136211585,0.022453969362806248,0.019080570890681048,0.012798689414203986,0.006509738568899073,0.0064009831910181395,0.011527377521613834,0.010304099743685518,0.009061488673139158,0.018374038896426956,0.01493942064926722,0.01221075767751389,0.00920104278484895,0.016750418760469014,0.014733833301410027,0.016949936052513985,0.01027995750950896,0.019970951343500364,0.021972790361269295,0.020732029100229938,0.015148072407786109,0.021730076236350794,0.025505556567680814,0.019387359441644048,0.03774491301513228,0.03210761119372718,0.03460435685331049,0.02317151889306344,0.014597356256589086,0.024810817516437163,0.02611046261596117,0.03558982724104694,0.020368672980955294,0.028166633805593894,0.03320512465757215,0.028493275586961478,0.021780798048440495,0.028400597907324365,0.02708396027685826,0.03592122319573943,0.017474463454542566,0.03889852347687969,0.02897804108442269,0.03206001635060834,0.044055635974573605,0.03826530612244898,0.030380556443875918,0.055666889334224,0.04694762210294049,0.048802758142976334,0.05016302984700275,0.05028837238539751,0.041159716162597344,0.05787726615031066,0.03151370846318149,0.044059850901464546,0.01949870599496579,0.03227831076840312,0.03390616913824794,0.019945241246758897,0.026230982537660198,0.03130502837018196,0.040171129009580815,0.023551073714860725,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012890632193433144,0.012883040397533818,0.012512065205734101,0.009033260465032248,0.015960276644795178,0.021299254526091587,0.01812316502954076,0.021882636128232248,0.011064598816087927,0.013038538193603665,0.020592309708338013,0.026069344456253637,0.01717954774840552,0.014029508733369188,0.02620669938533378,0.029351998193723187,0.028405366429226933,0.019070220790778487,0.023002446623868175,0.018378552229548116,0.03185305125686832,0.016157699143641947,0.03065368993792628,0.0,0.03143893591293834,0.026968716289104636,0.021938484489491466,0.03797493654188236,0.05288107424125102,0.0295579242947664,0.03718578015766771,0.050112288646782605,0.04136504653567735,0.031479149692615366,0.0264245672977105,0.039311119430924746,0.03857457751653196,0.045835169678272364,0.06250316739023937,0.052409129332206254,0.07683376587897828,0.07869227742604713,0.08295389606798532,0.08654913544939698,0.06783621323183026,0.08533717666691952,0.08654262224145391,0.08511121198365865,0.08534850640113799,0.06432121625572557,0.06765630596569427,0.08529715147187178,0.08340614822464056,0.09410916663329462,0.07743084457693722,0.09689546916786171,0.105553275083563,0.08634711540392377,0.06966140336063498,0.057505537570284544,0.060202107073747575,0.0636257925799162,0.07178594735697194,0.07886262568730969,0.04179774292188222,0.05140307016519077,0.06299517844595741,0.03818056863593555,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008205689277899343,0.0,0.0,0.0,0.006330235737978882,0.012175522329907953,0.008473345276715246,0.0,0.010462804729187737,0.01525051910420797,0.009176311352244183,0.01934169956651838,0.017363924710022457,0.0084346495403116,0.0074877388276696905,0.010298396024819134,0.00967947122431483,0.01714849164725553,0.019737341531921356,0.0124637771476646,0.02507679769293461,0.0,0.018141935909488233,0.020288839293948393,0.0189000189000189,0.02196916993152942,0.018316695668101474,0.021931026920335543,0.0191567544974835,0.013951866062085802,0.029504327301337528,0.0207707547772736,0.037086605285647486,0.022550093421815604,0.01157809424568716,0.01154943985216717,0.024763917321534705,0.017053206002728513,0.0,0.02113718030014796,0.029761383729276447,0.013954056269731908,0.025113459020216337,0.03532058074470656,0.017161162382732055,0.025693222918354842,0.034456898473762085,0.018525761100018526,0.03593016866043877,0.02737879617539278,0.04669128570822191,0.046773679175082385,0.045816515763063156,0.026548672566371685,0.044159858688452194,0.04282944862720346,0.06133436314486268,0.06608180471687364,0.05542085209560097,0.07217090069284064,0.04734258590187626,0.06042454812946617,0.029806259314456036,0.02765257307192434,0.01960399921584003,0.028415548988406453,0.03164739052879913,0.03870199464126228,0.047608467959501063,0.022825838849577722,0.0,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19023462270133165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
