Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009058381267267539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006181921588506571,0.00716187020303902,0.0,0.008008145427920972,0.020570958378094216,0.00785669390320553,0.0,0.026800904239203897,0.025926275101348168,0.02235110049760608,0.02727412871017088,0.0530689534561156,0.06159494679887439,0.07928308867693343,0.09901244727908651,0.13424274885758064,0.14251245220188793,0.36730558135607533,0.5743746837520343,0.7500390645346111,0.7041204587615604,0.7694238920148273,0.6660663271643275,0.7120278425237077,0.6675067261519599,0.8149634910198291,0.7395771974605667,0.5833264479881022,0.5205366748939941,0.4199277543648404,0.39986671109630123,0.38691999638673935,0.30685407217806515,0.3303673685137873,0.3368337626312661,0.2958292245941029,0.27814729713387354,0.24546678280148865,0.22712565504815316,0.20092425155716293,0.19279619618315638,0.18658444600299065,0.2222521551724138,0.20444360199840236,0.17980262268487224,0.13968185085233054,0.14673999259690126,0.13709719538308873,0.11675423234092236,0.07559328335088915,0.05598616519651144,0.07251540952452397,0.05177004240212997,0.047889191777794146,0.0477326968973747,0.049678861644370326,0.031016259677669484,0.03876065918127485,0.023798505982679977,0.03512173192284458,0.028831322348599517,0.011765224936394253,0.0316065139520183,0.028247327654133774,0.01505366632043234,0.022022966808242884,0.009719432385148706,0.02242655303879794,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041788549937317176,0.0,0.047664442326024785,0.0,0.0,0.0,0.0,0.0,0.07696451935657662,0.14516129032258066,0.1405307100934116,0.2473279745605512,0.292141396435875,0.2991325157044571,0.2786377708978328,0.5665450355290954,0.8704416345977644,0.8152440821137413,0.5664263645726055,0.6289967501834574,0.9112810306902691,0.6746237675142709,0.8614501076812634,0.728671187126809,0.6217510957088982,0.6128805385310961,0.5313597115475852,0.5806638923836253,0.4613823013749192,0.4459507670353193,0.365296803652968,0.4162724692526017,0.4377238360525269,0.5062798169603738,0.3173687247547605,0.3719244707228686,0.31007751937984496,0.22835394862036157,0.317428826505307,0.19525228650703935,0.3728163613123136,0.24387411450470328,0.2175226586102719,0.3444164790038416,0.06781500067815001,0.24545192030031765,0.1996292599458149,0.10713192531374349,0.10553294135383687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07962689113866454,0.05308982798895731,0.0,0.0,0.0,0.09739469198928659,0.0,0.05664805373472526,0.05622489959839357,0.07908264136022143,0.0545681322107889,0.1385574628589023,0.1373102448699367,0.10610079575596816,0.15677667163126127,0.12423324792297538,0.1569242840329541,0.25476723538948504,0.19540409566984523,0.2239820814334853,0.1987413050679033,0.3544810034539175,0.4186952288218111,0.3787081843046497,0.49121274969981443,0.29867256637168144,0.5173932188463232,0.5509641873278237,0.583487309151026,0.7365382701303872,0.6607929515418502,0.5388458900754384,0.5382229520160555,0.3726492763671029,0.5533403857107982,0.3301568244916335,0.3929273084479371,0.3969082932943388,0.24017017772593152,0.28940495517752524,0.2398927538277006,0.23791821561338292,0.16157574824959606,0.2336072176574835,0.18078512396694216,0.13539128080151638,0.13796909492273732,0.19943794760221195,0.14922752808988762,0.09632224168126095,0.1288217107523188,0.15592515592515593,0.10626992561105207,0.06901906651712536,0.11917936494424108,0.09415389882735599,0.07538951248115262,0.0,0.041704896154808574,0.0416181122024305,0.04119294776734223,0.06420545746388442,0.0,0.046944683514591974,0.038217534204693114,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007355483144910373,0.003706696517929291,0.0,0.0,0.0,0.0,0.004312230100598168,0.006576665989070777,0.010613019816866446,0.008370815987142427,0.004898732316937095,0.004344614849893557,0.00878257949525999,0.011766090128250382,0.01283310546344786,0.010992109576994948,0.011282584594857103,0.024101380045021378,0.017481074309133378,0.02267752558616474,0.024977061881945154,0.04889178617992178,0.045476919125987114,0.05325484447294882,0.06441608016223309,0.07517499753524598,0.17908984654827886,0.2939098134610694,0.3583667165403736,0.375155504872486,0.3948610420584654,0.350871816872491,0.41645256045464657,0.3516456399025263,0.5433651645124743,0.4577325438131436,0.4023564422580547,0.4113467986645713,0.34389190772815104,0.33313639372735493,0.29231177056391816,0.3034856870578749,0.31417917021464015,0.28738363887649815,0.250808328045206,0.24956862396599352,0.2126384707567299,0.22475880835424253,0.19014187509141436,0.19171833796593257,0.22682416708398384,0.24350164326262325,0.25855906553711844,0.21141649048625794,0.21550860832712446,0.16975979399197946,0.14514386560997536,0.1388551974504178,0.0900840784732417,0.10500821435225176,0.11185389085507057,0.08222029791737735,0.07005002290096903,0.05540421995475322,0.03533996112604276,0.04071468474524916,0.03569799496261626,0.03003593955526095,0.021830962854616703,0.03738487158863047,0.0290231953377139,0.0331110165082068,0.016525023607176583,0.02773122415269053,0.008806249921372768,0.009337068160597572,0.007087875480203563,0.012039127163280663,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014238929232521716,0.014274159014131418,0.007860399308284862,0.0,0.0,0.009444017215094238,0.0,0.012365066214929582,0.00603624159453358,0.01688761293591151,0.01339644547646691,0.01732989623724628,0.015067372680700847,0.022929086588568806,0.013588234679265399,0.024068595497166927,0.023665838362323985,0.020374898125509373,0.050184864654492574,0.03798105053532751,0.0671869347253088,0.08887366020280327,0.09841120575596207,0.14110125117125064,0.17276301679971404,0.18235222127034634,0.20841441826011625,0.3462969399709059,0.5243943746785262,0.6551625375912931,0.6176930290715849,0.6337153113350822,0.5392234605458556,0.646649247522151,0.5980754996299038,0.7356948228882834,0.5971566708875331,0.49749787831787184,0.4937681118645022,0.4046625970223462,0.3694296929115678,0.30476355547852213,0.2761138856616926,0.2539306024389502,0.22281842571961258,0.23209807311868158,0.1945002292888882,0.1758241758241758,0.16166212615633327,0.13853681542180038,0.1421006970413139,0.11992835448952574,0.13103263186145273,0.14415523413077633,0.1453676185553689,0.11788012246434945,0.11478573329784403,0.09296457385703377,0.076291566464881,0.0593491377889149,0.05587821934741013,0.029796333298278826,0.060833594048736395,0.04215703495520815,0.028586742897981063,0.016109977446031574,0.016377333770062234,0.018880392712168414,0.013896057489974986,0.0,0.010611881062037056,0.0,0.0,0.0,0.015893558567763325,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020273134410881147,0.014572745323059548,0.0,0.0,0.009080837616461742,0.0,0.0,0.016251354279523296,0.008963625607285636,0.011108231199318695,0.016266334110502628,0.016274570080107048,0.02382654276864427,0.024779840646563227,0.06819367002286493,0.05457827784541752,0.08889901983131981,0.10732172668733604,0.1307157302816554,0.2212611887760233,0.45552385243029486,0.5379630761706811,0.5257846938233576,0.5581832603778019,0.4825353340389764,0.49451537493256603,0.46835001163602513,0.7829654455102277,0.6013745704467355,0.43595263724434874,0.42197330059843485,0.32350285886247365,0.3430575975650649,0.3480894935430728,0.3292000438933392,0.26390409612847077,0.19215652022010657,0.15316329082270566,0.24695317511225146,0.1321344548648039,0.16150995978085314,0.11282083424739102,0.13592672902035663,0.13934507813277594,0.18647228343787084,0.15816111345423872,0.1952065936449409,0.15850715083396374,0.17557622623183533,0.10786684024549004,0.09016116307900371,0.07105459985041138,0.05075547573497833,0.03558718861209965,0.02783632242414602,0.04044652968775279,0.04884402474763921,0.03587229463111324,0.028898154646410438,0.0,0.022825838849577722,0.023825407414466787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019381454716615447,0.015388955859344942,0.019488903505566518,0.01655355073663301,0.022901637467078895,0.013873794714084215,0.036405005688282144,0.02554100492244822,0.036280959752321984,0.059117028068764926,0.07111852269661818,0.07819594390071638,0.0853418847625944,0.12691055564751974,0.17640313997589158,0.1965280052407468,0.25665704202759065,0.325901785052959,0.43830570902394106,0.5943588661461631,0.8275291359216606,0.7202216066481995,0.7235246564268392,0.6650771740494416,0.6003536329618817,0.6189002618424185,0.7365287742329416,0.5697584076362425,0.4947022556946136,0.4951005673027334,0.4255180926395115,0.32110383417053473,0.32548097064226095,0.3469545104086353,0.2654171308735828,0.2514668901927913,0.2536354413256679,0.24533856722276742,0.16403741449113501,0.19106510109080804,0.1338782412626832,0.1070347678452794,0.1680170257252735,0.16548008466422937,0.12896166321466257,0.16731067999840657,0.114290379199151,0.0976483033607291,0.0796781004740847,0.08689813169016866,0.04708467393863298,0.03584086655250687,0.05174335296927241,0.04744208112595873,0.036394516559505034,0.03675419610405521,0.020388191159680314,0.020342568859595588,0.02939200537453813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018595310262751734,0.023005252866071087,0.009915323140381146,0.026029380663423838,0.010187597327938757,0.015094795314575535,0.00761707443405137,0.009213759213759214,0.007533751205400193,0.025981171292334026,0.026395876032544563,0.02685805517838225,0.013603591348115902,0.013694878115584772,0.03187807395713158,0.026356997782911364,0.04635567161642227,0.04113208144152125,0.06955340245539686,0.08566721581548599,0.08971342485231139,0.1384142173615858,0.15688794798124905,0.20752322043801502,0.23271618922091564,0.4605701900633545,0.5941283727028743,0.6990419814627308,0.7663208798065674,0.7756907494070132,0.844141569575731,0.8543989402803841,0.775548439099841,0.9751068536695375,0.7890069114558911,0.6829942804466699,0.5711138760274951,0.5312594687405313,0.4167801118394873,0.5003694711284704,0.35359116022099446,0.31403291615091916,0.2476679860194894,0.2547255154025615,0.2097635392829901,0.20401224073444407,0.15498778884087921,0.18480396743707309,0.15261440210373084,0.13495927121993542,0.17716338955983632,0.12613521695257315,0.13118971061093246,0.087978057237489,0.09310023792283025,0.07178382812900579,0.0911648260054178,0.03075267163834858,0.08727618946867313,0.07051421132566717,0.06803276457942145,0.05516936996579499,0.013868086758750764,0.04674182018146824,0.030311380545604852,0.017304031839418584,0.033143511404380974,0.0,0.0,0.0,0.020730401133261928,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008244974687927708,0.008321129010784183,0.0,0.020565390030531695,0.0,0.017956813862660303,0.015732265446224258,0.016696116761509887,0.020938023450586266,0.029493779493779494,0.02377179080824089,0.018746652383502947,0.046927584033895124,0.05470160275696078,0.046097111247695145,0.060943634224811145,0.10410099262495784,0.14062431335784492,0.17836098990349397,0.2270843693021714,0.2735629449645728,0.4898384575299636,0.8107075897507118,0.912084235733277,0.9088238534131385,0.8956891220650721,0.8224998948209853,0.7619373755966012,0.7275257797178465,0.8338197281747686,0.6614763214891998,0.576665436964837,0.49213140643076186,0.3946564218981926,0.3775731871314782,0.33587327050330856,0.2888740748337692,0.29011691537967094,0.26877470355731226,0.25337680484396835,0.1997350050428145,0.1825586294059823,0.1296097531339233,0.16792089060264942,0.137324910738808,0.12190797056476639,0.12252068981460076,0.11538738911993077,0.12586687726745477,0.12761287358668744,0.09160072262792296,0.07945458273528809,0.10098394614189539,0.05014251029241,0.044325013158988284,0.07683770169896696,0.07132667617689016,0.049221147721350396,0.043068971882114074,0.04488196044403219,0.0,0.05911452661709343,0.0,0.016965830816735094,0.020538098172109262,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.025524311907091507,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028199199142744345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02523722996163941,0.02960623704727129,0.0,0.0,0.037101817989081465,0.10401839483192817,0.02935995302407516,0.05120983228779926,0.07321618743343983,0.14828414065809914,0.4263647165723073,0.6428669128710163,0.5456281544127677,0.4324807993438222,0.47060700327031985,0.5453935224030878,0.37799244015119693,0.6918079811018307,0.5348020434227331,0.5509641873278237,0.49968769519050593,0.3497590548733095,0.3397421048567678,0.34676735763273486,0.33695818655230514,0.37202945865917547,0.29732408325074333,0.278853601859024,0.24762052155072353,0.22295686937802722,0.20098258150960252,0.19519519519519518,0.26471504204297724,0.11498973305954827,0.21941372652273125,0.2207099503402612,0.1948368241597662,0.16918789808917198,0.22246941045606228,0.08164098377385448,0.13641133263378805,0.1169466298107591,0.0,0.11895749972964205,0.0,0.0,0.05591590248266608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010410160316468874,0.0,0.0,0.0,0.0,0.0,0.0,0.00891790179606542,0.0,0.013666336396870407,0.0,0.0,0.00993904055128545,0.01001418676458316,0.009995502024089161,0.018947549737318062,0.04710157117383844,0.040275213962074174,0.06562494457352655,0.06829466378721598,0.057874836021297935,0.14569695034328597,0.2931505763974171,0.4043019318860785,0.4248142771753053,0.4088643731552717,0.4751161247511612,0.4774767400616627,0.4810126582278481,0.8097398495377017,0.8494946735864518,0.5809830342043533,0.6106830889742071,0.5687180251328664,0.5431517219832248,0.5555303614348556,0.5016123253314224,0.5774783445620789,0.43116140159003913,0.509264051340441,0.4201765143443035,0.42686121189778614,0.3304803104286961,0.3010737086477075,0.33379075028743094,0.3315790488307983,0.34235475245117897,0.33035327152974214,0.2918473088717352,0.2831024571564411,0.2646748760738398,0.24177841456043342,0.16296598085149724,0.12705630600508225,0.14385532264693796,0.12490747594374536,0.10454783063251437,0.09276652983603516,0.048740861088545896,0.05243001732470137,0.04365808823529412,0.032996299700676426,0.04672667355270277,0.022667741285512796,0.015399224905679746,0.018219203040004163,0.018627920591835646,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,F
