Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009427736400490242,0.0117637371040032,0.0059291584152545386,0.009648900628384654,0.009661952439039119,0.013213848112822238,0.023145766896409837,0.039323633503735744,0.029631301942966797,0.02673872048185989,0.027351175416763535,0.03646023230376582,0.03249786732745664,0.03101324708697001,0.02949944106322196,0.03831539959768831,0.02383952593399857,0.039796518669758106,0.04090581844361542,0.03470213996529786,0.039554458578570977,0.1053582179409994,0.09996667777407531,0.07828731444400952,0.05238971964015746,0.05726367720905647,0.058025984318831554,0.049999305565200484,0.0550919767269991,0.060706838757357405,0.059636345180241336,0.07032348804500703,0.06122581905816453,0.05425505167462848,0.04714439655172414,0.04061793417186802,0.025686088954981753,0.03932789975453966,0.031727565966897575,0.02872512665169478,0.021574151628213915,0.0210669806059855,0.01741791806113689,0.015003188177487716,0.009860960457548565,0.015963063925931383,0.018358729575913346,0.01064547035236507,0.005964665322628748,0.01125309460101528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06979758699770665,0.0,0.09602458229306703,0.11911306578706249,0.0,0.06179196704428424,0.05241639584862145,0.052372473028176394,0.0,0.08204286739821556,0.0,0.05096320456630313,0.05023610971566361,0.1328399278868963,0.0870995838575438,0.08304881424748548,0.0,0.1187214611872146,0.04730368968779565,0.06963788300835655,0.0,0.09617234083477592,0.08582872401296968,0.045599635202918376,0.08563273073263558,0.10911615911119929,0.09248792518754496,0.09586706433745207,0.05806526535826269,0.13293051359516617,0.13246787653993908,0.08137800081378001,0.08663008951775916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654950332933086,0.0,0.0,0.0,0.06807351940095302,0.0,0.0,0.0,0.0,0.0,0.0,0.045021385157950025,0.0,0.0,0.07548205585672134,0.042351944660125644,0.0,0.0,0.03847041624990383,0.0,0.0,0.0,0.0,0.0,0.05266853932584269,0.043782837127845885,0.0,0.05197505197505198,0.0,0.04313691657320335,0.06810249425385205,0.0,0.041883062489529235,0.0,0.05004587538577029,0.0749126019643749,0.06590871642774757,0.0,0.06343165239454487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035809839520762033,0.0,0.006212931500040622,0.005396018719279485,0.01012257961890898,0.01165404953942225,0.007394845299836327,0.014782342746457334,0.018925852714808428,0.02461103858582832,0.050391680791607496,0.05189073124179888,0.046830326333431926,0.05466953210421144,0.04189778191891841,0.04886818861914185,0.05961020111963509,0.0590850464394054,0.06435203628229094,0.054453281385414186,0.056294148493167585,0.05626334327575974,0.058990001568088646,0.05541890619780754,0.0673507962602203,0.17299227812694007,0.1359595111152239,0.11678141814195747,0.10482718176153649,0.09249199870804828,0.07385686393518147,0.07403378357960898,0.07109373264313168,0.06284160991436004,0.06431777220200022,0.08218586542412781,0.08338678640153944,0.06554334698206027,0.07469375560203168,0.059316491505574234,0.05460942558685629,0.05688145424247522,0.03526411179543535,0.04618213905771943,0.025094312792244184,0.02669157880688643,0.02963941534136138,0.019224887490715253,0.010496208244771576,0.02155385320029816,0.01477445865460086,0.013019985678015754,0.0056811188016626735,0.004958054855918926,0.005178610268148439,0.0,0.0,0.0,0.0,0.005901794145420208,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007235516047340948,0.00856613592316176,0.013121494100794943,0.023149424020283305,0.02621231979030144,0.01346224452331416,0.026365679418448442,0.03218373048056746,0.03261783191780306,0.03222110840612917,0.0437636761487965,0.03313544111555985,0.037486122925647715,0.030653801801275783,0.029607698001480384,0.02573418104753255,0.034534361689881436,0.027801352023645785,0.03798216245111555,0.0814849598099605,0.046178711613945975,0.051997573446572486,0.06035276189326614,0.0380135632393638,0.04092583329543904,0.03271180896303566,0.037951264251490376,0.03334596438044714,0.020956201538783942,0.03684489771856393,0.028420139408262778,0.04205279962619734,0.022101889711570337,0.02267610424529066,0.0306887194728001,0.026195582769855435,0.014972052169284001,0.023241143464258443,0.01326809851563148,0.011540110125622342,0.01523951436747549,0.02278543134574263,0.0,0.008782715615668365,0.010720028586742897,0.0,0.009098518761145686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012657998951194372,0.0,0.0,0.0,0.010495822662580293,0.013676772281741509,0.011924636298592892,0.0,0.012571658453183143,0.01501726986033939,0.014671720259200393,0.023899304264698072,0.02056464643497165,0.0,0.01498531439189594,0.01454503141726786,0.0,0.013423539518900345,0.0,0.012787069715104087,0.01755441869796369,0.0,0.01594303023861402,0.0,0.014037451921727168,0.0,0.0,0.0,0.0,0.0,0.01566956031213764,0.02589080552768698,0.0,0.027123241227326667,0.0,0.0,0.018012176231132247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024267917812651675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293058860039309,0.0,0.01764031399758916,0.029479200786112023,0.028517449114176734,0.0518480112584253,0.022099447513812154,0.02461841457410143,0.03103234259706227,0.018467220683287162,0.04042037186742118,0.037645877776383486,0.02467206710802253,0.0,0.0,0.025898109438011026,0.0,0.05501117414474815,0.055219905151692325,0.050867934126025305,0.029003254809706423,0.02248779234130044,0.029490792319286977,0.026823134953897737,0.016909029421711193,0.04906771344455348,0.048862208571827444,0.024317376502466476,0.04580045095828636,0.01845427031815162,0.06347309860732554,0.05772561092938234,0.03517136269490797,0.03585228857108712,0.036736193314012816,0.028480755146879325,0.0,0.03949915076825848,0.02354233696931649,0.02389391103500458,0.01990128960356631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008544087491455913,0.018902162407379405,0.016118308383535146,0.022653788331239575,0.027092364121373794,0.022535903792177993,0.031155074382740088,0.015599407222525544,0.025642669401884737,0.026379424049241595,0.015454244397836405,0.021785068514040475,0.01718249962413282,0.0,0.010475372399488802,0.026516001386990843,0.03635996364003636,0.02303809663434352,0.0337802174601499,0.01988950276243094,0.020629899601155275,0.023146540749484988,0.02142551064133695,0.02383676582761251,0.019429737212804197,0.02113469847830171,0.02573219799756714,0.018783311028151485,0.016869908902491928,0.01746681305519513,0.0,0.012861736334405145,0.0,0.0,0.015382248884786957,0.013023546572202543,0.012813613182645242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01472951258703803,0.022793397959320488,0.02871834144740441,0.03492205397552662,0.038266933117904675,0.06451329120419923,0.08203084945874288,0.1911010606108864,0.17735786507541854,0.16991487264880295,0.18759770713913496,0.1892229706270398,0.21833676685507017,0.19645283296001176,0.2274132737537154,0.21035802936598091,0.18834407037219356,0.1771367115834757,0.20011673476194447,0.17561318269624773,0.1650389297710813,0.17444956571239695,0.21653715183794642,0.20688941760628943,0.17044315219570885,0.19657111601114474,0.17024824974375902,0.13175230566534915,0.13227759664648345,0.13447505290011272,0.08425782895660722,0.14176066749022864,0.09950867591268114,0.10140916485327361,0.07757779945030588,0.09015673401451754,0.055289790619966826,0.08144327352600014,0.06380643679334372,0.04325589679651917,0.030756612671724422,0.028482651475919215,0.03694711284703895,0.030473446546804447,0.02845840803665443,0.037089871611982884,0.017372169784006023,0.015381775672183596,0.02094491487388169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.051334702258726904,0.04317043688482128,0.05993150684931507,0.05146238957028905,0.039808917197452234,0.06423982869379015,0.039925472451424006,0.04877029192503309,0.05216484089723526,0.041736227045075125,0.04529441368897836,0.0,0.03844675124951942,0.056676490591702565,0.0,0.038442528420012084,0.032509752925877766,0.047058823529411764,0.031590586005370395,0.05167424555601488,0.03530005042864347,0.05593978844589097,0.035332121946295175,0.07401559261817822,0.05906093119401516,0.06521521019363902,0.03180155827635554,0.07664513303405233,0.06459189665296534,0.057611061323774165,0.04659211927582535,0.04942804688603305,0.04193751310547285,0.03419504855696895,0.06820351930159596,0.052195958541495786,0.039881949429688125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054049880318122155,0.0,0.04594884362076888,0.06833194138637917,0.0,0.05422153369481022,0.0,0.06150534327669716,0.05210659520619325,0.03753753753753754,0.03892868265337901,0.05749486652977413,0.0,0.0,0.0,0.04976114649681529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010249752297652806,0.0,0.0,0.016565067585475747,0.035049653676041057,0.01499325303613374,0.013780036172594953,0.02018638764593076,0.02852827655646921,0.05675670882034728,0.05721985344334312,0.057874836021297935,0.06785885358454415,0.06338390841025235,0.06970722963553076,0.08538980445734778,0.06048289543717037,0.0822826808228268,0.08458159395378025,0.09282700421940929,0.08039970137253775,0.13930620049166895,0.09273907588238503,0.13914298229792058,0.17881090746535538,0.1538128770217982,0.12244342660196816,0.11644571838050877,0.0809344649575641,0.10516131746098516,0.09315805817203188,0.11861442270963592,0.07955140767186014,0.0612688215963313,0.09249854904236797,0.06861254311463859,0.05976134019624853,0.09318531723523216,0.06607065430594843,0.08247858728983821,0.054027186480236855,0.03140210394096404,0.04701246949786205,0.03168782961001335,0.024519638000980785,0.022834178197926658,0.01387860843819393,0.02045501034114412,0.0,0.016246953696181964,0.029634357618309473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007885546919004168,0.0064521679284239505,0.0,0.005173894597419262,0.008003761768030975,0.005862122870095358,0.0,0.0,0.008441984804427352,0.016128879232644854,0.021763403417800573,0.026230736802660547,0.027307482250136534,0.03430430862116282,0.05120841826232767,0.0670234156409247,0.0683006572538657,0.06929126583594138,0.0661494978651753,0.059714326661252565,0.06895075964716232,0.07129154352672784,0.06479068192192722,0.07426955106426687,0.045970972614434884,0.050855215202319,0.0681901631318518,0.05791867536582457,0.06580612503163756,0.08078343445001318,0.08195404145910333,0.07730901517781073,0.06640311322502934,0.06610909538158785,0.06304413089162414,0.07623486090733868,0.05631362356508555,0.0701803635342831,0.059153689539426624,0.06606678030152878,0.06722201718774715,0.058859801558383315,0.04279722673970727,0.043152835438894095,0.03648691791963757,0.04833554221563889,0.043091065785693765,0.04905166775670373,0.034435826377843,0.015028554253080853,0.028501969989102188,0.02564672491322858,0.020929259104227712,0.016061963485803007,0.024043796700451283,0.015471493772723758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033018011325177885,0.0043588416378347455,0.005629774752712144,0.011531232342800474,0.012955503733540622,0.011355486492947644,0.020188382847445223,0.022044997730662,0.02184374441495171,0.05533724196384167,0.05371973846969429,0.06464171060850366,0.06938796827552246,0.0881782804506566,0.09257100054411962,0.10036114807070899,0.08906305664410402,0.0911194289849117,0.06879156156844761,0.07595753973528797,0.061586427890953525,0.0732667826724059,0.061956739617690465,0.05539532920652786,0.09719944110321366,0.08328238931859058,0.061950637014158864,0.07937693773112696,0.06621420294653203,0.057843695489095556,0.047153238780302885,0.05377128066785754,0.061594469368243,0.06214550801764583,0.05089892680906863,0.05021430749089866,0.04744103079871719,0.059727797904631355,0.05051015254066068,0.045782781512080414,0.03616905843430528,0.03557606270011535,0.030565683470515033,0.02446211152499027,0.0199203187250996,0.02292105986980838,0.01791558177865896,0.013219406088137386,0.015921226669279382,0.011413064154101728,0.013035600224212324,0.008084183295382583,0.0,0.015078180365193528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006561765902439665,0.0,0.0,0.010073536818777071,0.015030813166992335,0.016296996463551768,0.015621745469693814,0.023491994651053526,0.023441585372450727,0.016004837017409707,0.02588036370537794,0.024631941944407605,0.025184159163885916,0.04847096148761787,0.019169329073482427,0.02090694319583534,0.014565733072537352,0.03318627259594737,0.017145469785872135,0.018099875110861734,0.024249562641816637,0.015499336972807275,0.03093102381688834,0.01797300454717015,0.01594981126056675,0.014223486532136191,0.014690219986044292,0.011236375894228249,0.009268699601445917,0.014526438117373619,0.02735578939689603,0.027930360301647892,0.032906834943187316,0.009887089438611062,0.024200867197741255,0.029212920457390868,0.012623606143488323,0.02518045996306866,0.021229619565217392,0.027616093809746355,0.012656625743576764,0.010797736794367902,0.0,0.0,0.010841753762088556,0.013178413758263964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012209018394921048,0.0,0.0,0.0,0.0,0.01139055950428285,0.017665169333266038,0.02408155620367645,0.022224691632403603,0.017210222872386195,0.019469321911331147,0.035909618253135184,0.025033377837116157,0.05119248373885811,0.03803124900960289,0.042317708333333336,0.03706823925863521,0.03452681006801781,0.0298804780876494,0.030816640986132512,0.036808994779815286,0.11673028993280121,0.08492569002123143,0.09755145839430299,0.0785385009390473,0.07263922518159806,0.0779174783070657,0.08410736487968991,0.057147211216092654,0.07233135373838892,0.059132234459309624,0.08554638101614223,0.06541984145309013,0.06047411707789067,0.04563368595727027,0.042360316855170076,0.05247736913456073,0.03619418178527802,0.0,0.03570950319153685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008041817450743867,0.006828890760510801,0.009173575515726949,0.010420646774809823,0.007231442311168963,0.007523510971786834,0.014315274397782435,0.04085139951260054,0.03088280710010441,0.022992734295962474,0.01706934810607824,0.020760732557277378,0.03465003465003465,0.03913658668753951,0.034531522346828034,0.050800546543811095,0.02580290024598765,0.02282103045729834,0.03833554053112149,0.013207858675912168,0.03656793324690003,0.04571536666876852,0.061381702114599646,0.042489574317412855,0.053465844760347214,0.05419535832695741,0.04845274242522127,0.043960184632775456,0.049999193561394165,0.03085818229065159,0.028918449971081547,0.02508269450845757,0.05341712490180675,0.04316891837876729,0.03843197540353574,0.05617977528089888,0.02288168409194917,0.01962288385036659,0.021536252692031587,0.018110692552883223,0.030924834461180238,0.013049476156742852,0.018646280067126608,0.0,0.0,0.0098613494270556,0.0,0.010005603137757144,0.011872254541137363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
