Georgia,0.0,0.02350237635138664,0.011305311235218307,0.014677206298618246,0.0,0.0,0.010310164103445313,0.010508617065994114,0.00872356759020169,0.0,0.0,0.011099805753399316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009607993850883935,0.0,0.0,0.0,0.0,0.012426329617269048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005968225169199184,0.0,0.0,0.0,0.0,0.0,0.005826283530261716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00931561296733325,0.0,0.010216939685999387,0.010381700522545593,0.016362327377446167,0.028092208543336362,0.031643566862856784,0.051173991571342566,0.0908787979764321,0.10237571888832013,0.0972951936174353,0.12774204915866444,0.16275580967477143,0.2819405286037694,0.2929280713777025,0.3022144799007575,0.47328418621766,0.6379344986939923,0.7268937666905491,0.7264883748627082,0.7327586206896551,0.8908866895029719,0.9125321076111936,0.9655677456976633,0.9597588704986516,1.02627043401055,0.9708368232696262,0.9319040832765351,0.9355910272839244,0.9502019179075554,0.9281629030667587,0.8276234681598271,0.709870876935316,0.7629253752528299,0.7933004879096234,0.7089449598639626,0.6491703576386594,0.6392155209957714,0.6025746370857299,0.6088503904584026,0.5869781162517684,0.5143987035963308,0.4817173222538349,0.44045933616485766,0.4001166331886218,0.33639829558196904,0.32601296886755277,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03972036860502066,0.0,0.041254125412541254,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05241639584862145,0.052372473028176394,0.06227296315516347,0.0,0.10120433154539016,0.081541127306085,0.15070832914699087,0.1328399278868963,0.2806542146520855,0.3783334871274338,0.43703175169461295,0.3561643835616438,0.5298013245033113,0.7063270990847592,0.7496835751143998,0.6539719176764763,1.0680907877169559,1.4409484724122206,1.2559467174119887,1.4185100684455907,1.2023430274380844,1.2462718363868768,1.1613053071652537,1.4138972809667674,1.6028613061332626,1.2342330123423302,1.02512272596015,0.8983316697561672,1.0254055708601164,1.1759384893713252,1.0337798485730927,0.7479431563201197,0.7686148919135308,0.7268322228952151,0.838033843674456,0.5717008099094807,0.6505735319294641,0.5518394648829431,0.4992253399896712,0.46439628482972134,0.40781648258283776,0.4371393600279769,0.39539899352983465,0.6537168472170339,0.30927835051546393,0.33200531208499334,0.28116213683223995,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07837758401097286,0.0,0.04333131120547708,0.05696151029375865,0.06753207773692504,0.09459361129302189,0.13230276443144628,0.10979208124614012,0.17646643608385684,0.2398927538277006,0.3420074349442379,0.37701007924905744,0.459159014016433,0.5509641873278237,0.7040346601678852,0.873804267844003,1.1059740730668117,1.2816011235955056,1.4273204903677759,1.262452765372724,1.334026334026334,1.1601133545873186,1.1474419808472092,1.0300502255895123,1.1041684498844475,1.047076562238231,0.8780732563973909,0.8507798815580949,0.5660063259530548,0.7249958807052233,0.6581059390048154,0.5391690453536314,0.40685392379313046,0.4738974241381946,0.3561685359199757,0.3379416282642089,0.39499117572905285,0.26595744680851063,0.3215130023640662,0.24766622213755002,0.21280711936544788,0.22852789944772423,0.1574028529267093,0.25125628140703515,0.18777383684539956,0.14465338822743964,0.14406028368794324,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004833579845905474,0.01132417333534652,0.0063005166423646735,0.01101695693287919,0.005575534554375401,0.004609356994699239,0.006612069861240992,0.011379045487734336,0.005624613307835087,0.010080238700052417,0.010493399651619132,0.006581545346847439,0.006384065372829418,0.008349074818146713,0.005179575896325609,0.01005570862578686,0.007604779603981103,0.005853258801837923,0.008296613138147826,0.0059352212989655755,0.004413289886946224,0.004448035821515149,0.009755066537683009,0.00416194979023773,0.0,0.004671014602759402,0.00616032871514024,0.0,0.0,0.0,0.0,0.004344614849893557,0.0025831116162529384,0.0025578456800544307,0.0024679048968168963,0.004779178076954325,0.008339301657068294,0.006748386412605985,0.0067981955646629795,0.009366804046459348,0.009684983178713427,0.007360053833536611,0.007490316091339055,0.008016858307755738,0.013121794107121554,0.011091393078970719,0.01193932310321859,0.008754760400968026,0.01085959747092041,0.013606676342525399,0.008646592161864206,0.010725339380381822,0.01227116200234686,0.011567290786267313,0.022351191164342914,0.032108481866174834,0.04175397042300568,0.05503936038469616,0.06556965380617889,0.10250350576226305,0.11534851730585986,0.1385478136568559,0.15562145814370026,0.1791577392487075,0.2576073489861904,0.3028889234483423,0.30032443807909276,0.3993356186168145,0.599678221442153,0.6207682987670159,0.5722155124164139,0.631909172393188,0.6213022251288992,0.6950999742555565,0.6873843343668133,0.7840114157310742,0.6729397405553402,0.5520748814293721,0.5254904577605766,0.4649154006402114,0.49635164066937565,0.3971065452605246,0.3771924310052178,0.3592040260399834,0.40733955192649285,0.4109342599869334,0.33714773020248695,0.3521454982340939,0.3820418499557923,0.3727158409896795,0.3714969003227379,0.371316399413462,0.37063267233238906,0.36653444097469223,0.348475889745751,0.3227957849806589,0.3132840962249975,0.3145221971407073,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010665529010238909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005916459590580996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005957345406886691,0.0,0.0,0.0,0.008781723977870056,0.005966871927060958,0.007502344482650828,0.0,0.0,0.010217933933758595,0.0,0.010596427490160461,0.008633590422470359,0.03658072634690235,0.059083363812846415,0.06214954561776649,0.11977603324867236,0.1502152121789872,0.20670820948443655,0.21743758172916094,0.3425643823988601,0.5031387759552628,0.5597811477094831,0.5759757483895415,0.7050264946262312,1.0935565642869776,1.0470577676728394,1.0123822132232694,1.0924648343147625,1.0171852475744667,0.9465047163716243,1.016716056255014,1.0696699494277349,0.9196852485142268,0.8010614478812504,0.7105410663061756,0.5621687522224292,0.613453920846917,0.5926930163034032,0.5199367644475672,0.4984813292835447,0.4671893459349157,0.491320013101867,0.43613707165109034,0.4129114225592568,0.4134302179904786,0.46692276672963046,0.4007579552632152,0.38065981033791907,0.3726181444955152,0.3428467633903231,0.29807308658201703,0.3129697626851327,0.30913493740017517,0.25775271848570275,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009164054911017027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012226433549333659,0.0,0.0,0.0,0.01498531439189594,0.023272050267628578,0.043337570784698944,0.0,0.045748116254036596,0.043476037031353894,0.08024877119069114,0.1186514999097217,0.22054525163416058,0.2249533633271151,0.27232656728150706,0.3464640288817073,0.5157539384846211,0.5484284797947403,0.6123304005929937,0.8328846945561643,1.2911717697201417,1.3657399915854882,1.2209283036395606,1.359552466519749,1.159848165331084,0.9868777789827566,1.0519110918981232,1.169262953416265,0.9819602008554955,0.7288027348886135,0.7329842931937173,0.6598211845547183,0.7671016211941479,0.5686563009504115,0.4853583562530335,0.48436991208075547,0.4025668619713819,0.44172893530941665,0.37438678027368966,0.33325724720383476,0.3240255408367483,0.3654202332682585,0.3409148730473719,0.26109660574412535,0.29473042329386656,0.3215434083601286,0.252728934774426,0.29039972668261016,0.3097081596188207,0.24220593715066452,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032896089477363374,0.027771165595493134,0.019081056327278276,0.022198379518295164,0.03322627090486211,0.08939315798521574,0.08120574287013578,0.17167927767533542,0.183687280461474,0.18953996401953227,0.3309522249164427,0.3922883487007544,0.608725059181603,0.6273657647553623,0.715482339801759,0.9101646633780309,1.1661499436302143,1.0371299918801211,1.0865100996901018,1.1083317298441409,1.0356012349056234,1.095486595227662,1.0694314053634844,1.0944747335015053,1.0437831162105096,0.8966307224394676,0.7023463862512752,0.7884990641551511,0.6766438465212546,0.6088400411164703,0.5459177483925756,0.4247151549801936,0.43630729081715874,0.4963586801741324,0.41568693315418204,0.37926675094816686,0.4110022130888397,0.3962192094710712,0.3652231655836456,0.3776022258657525,0.4730840097604701,0.3798237617745366,0.23438720766706597,0.1952362358453729,0.27411641199113496,0.2688829137130286,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.010917745703867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010892534257020237,0.010739062265083013,0.016310220391853047,0.010475372399488802,0.04487323311644604,0.0504999495000505,0.11937922801432552,0.12667581547556211,0.19668508287292819,0.22692889561270801,0.29164641344351083,0.490406132457268,0.5720823798627002,0.5950357021421285,0.8125117414991546,1.1439131655282118,1.1035195229038999,1.0266544560659372,1.0455135243038227,0.986377396569122,1.0906752411575562,1.0712622263623661,1.0111720285507397,1.015228426395939,0.794436340904355,0.8149457984162374,0.7034989817777895,0.8082013451941853,0.7429177892072822,0.5985876641288757,0.582459643867532,0.47291723948309045,0.6034720308624966,0.6085251196862203,0.542348368435325,0.5146236215438709,0.5071962586042222,0.427771176370735,0.3524168192654528,0.4322102951075212,0.3442217361683818,0.35405485986881335,0.28896091217931197,0.2724683152375841,0.2886189368484535,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007962544192120266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014761392631956307,0.0,0.0,0.03883268935790148,0.034889913142479384,0.05937309002008208,0.10172063032309231,0.12365483590669074,0.16751277712254073,0.16503656862915414,0.22661396574440054,0.39683278993945037,0.4845057053018767,0.4473689489838907,0.7270297089856012,0.9660633953189459,0.8556398284494962,0.7469633832786595,0.8137223172592353,0.939926440539436,0.8736642069152744,0.8677675403894745,0.9745299101804026,0.9021939717039164,0.903676851372346,0.9210387416868996,0.941906529628501,0.8850564899399527,0.7731811697574893,0.7846430019109387,0.7690887836091799,0.721103497800784,0.708001303433362,0.6564823745371955,0.5747308925793033,0.5496929184622171,0.6092969124392414,0.5358315760362291,0.5201026518391788,0.45486947961573715,0.5380005448106783,0.3626632865039964,0.3823006169802036,0.343087790110999,0.38711873059088786,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772141147401745,0.13100100177236648,0.12253024965538366,0.16703363450003794,0.20583974994282228,0.26336173508907823,0.2940493693414842,0.3536557238410087,0.4466279589102278,0.5855855855855856,0.6150731859233883,0.7145790554414784,0.6231349833245567,0.8368585617068236,0.7988309790550414,0.8160828025477707,0.8292041662453231,0.7245637309929585,0.776495278069255,0.6166276844567298,0.4633042013267348,0.757002271006813,0.873743993010048,0.4340277777777778,0.4361440393647953,0.4178430265386788,0.40036604895904826,0.3468351294438251,0.3459764223475141,0.19029495718363465,0.36419666619974783,0.3150959610426812,0.2353979696925114,0.38320049049662785,0.17282010997643363,0.22022966808242883,0.2078641953923437,0.1432151808091658,0.301091456529921,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009645806003549657,0.0,0.0,0.0,0.010673725557168473,0.012096579087434074,0.013271400132714,0.016370631087828436,0.014064697609001406,0.022971343249296502,0.02458344714558864,0.024548578910043098,0.030920662732871244,0.034768787562707994,0.10814967915595183,0.09523377624597523,0.10972769616624865,0.12687024236591127,0.18087746603289448,0.3125970396439292,0.3035725055788987,0.30268340480024836,0.3880358701100982,0.573128264654672,0.5711530616029373,0.5436354172690995,0.6847095049023579,0.7329713212066153,0.8226710373268479,0.8406630216324854,1.0295404077787498,1.0163648167633033,0.9121568094882416,1.0365119700414605,0.8494314289628716,0.9946336047372316,0.9363849178390418,0.709663953245669,0.7102239758616689,0.6428376037202517,0.6204044117647058,0.5750783662117891,0.5361270965520634,0.48357848075760623,0.42604522239047304,0.4424663595429583,0.38320293788919046,0.369467809134502,0.38682641164777304,0.29224449284552395,0.25947521865889217,0.3160499716747667,0.2739639753117521,M
