Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04190763557120107,0.0,0.0,0.0,0.0,0.0,0.0406934158053227,0.0,0.0,0.03848225967828831,0.0,0.04959907415061585,0.0,0.04869023273931249,0.07976867085452188,0.0,0.04801229114653351,0.054975261132490384,0.0,0.0,0.07338295418807003,0.07332146223944694,0.12454592631032695,0.07178750897343862,0.06072259892723409,0.081541127306085,0.11051944137445996,0.09488566277635449,0.0870995838575438,0.08304881424748548,0.1337852301105958,0.1278538812785388,0.17029328287606432,0.07958615200955034,0.14604225489241554,0.05770340450086555,0.04768262445164982,0.13679890560875513,0.08563273073263558,0.12895546076778097,0.08221148905559553,0.1278227524499361,0.05806526535826269,0.0,0.07948072592396344,0.0,0.0,0.09981462997290745,0.12243648607284971,0.09045680687471733,0.0,0.08975317875841436,0.0,0.07571168988491823,0.09669621273166801,0.07940289026520565,0.0,0.0,0.0,0.0,0.10195412064570944,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689698296076286,0.03999680025597952,0.04140443855581318,0.05453553899291039,0.0,0.0,0.0,0.0,0.0,0.052977325704598434,0.0,0.0,0.0,0.08817478201234448,0.0,0.0,0.05696151029375865,0.09004277031590005,0.03638215818962381,0.13230276443144628,0.06175804570095382,0.0,0.04233401538135892,0.05204460966542751,0.0,0.0,0.0,0.0,0.0,0.0,0.04389044943820224,0.05253940455341507,0.0,0.04331254331254331,0.0,0.0,0.0,0.04279722673970727,0.0,0.0,0.041704896154808574,0.0,0.0,0.0,0.0,0.03912056959549331,0.0,0.0,0.03840245775729647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.005853258801837923,0.0064529213296705325,0.0,0.006619934830419336,0.0,0.0056904554803150886,0.00416194979023773,0.0,0.0,0.0,0.003587272357674969,0.004127285484336951,0.005580543991428284,0.005987339498478671,0.005430768562366945,0.006199467879007051,0.011254520992239496,0.01776891525708165,0.014815452038558408,0.014716414688944048,0.01638893843061454,0.027192782258651918,0.01824061840626294,0.027525741665817106,0.023131597762543633,0.020865880540158796,0.02405057492326721,0.02266491709411905,0.021566597653554176,0.04084505272153729,0.032517681489309815,0.03921521308943482,0.029157163591125856,0.025219227138770596,0.025281157110900006,0.027610114505280434,0.028532650606126034,0.0385365364902464,0.034348608508000984,0.028848197746803923,0.019553456978773635,0.02859952985163122,0.02776136614394624,0.02006061170536693,0.02125865923835355,0.020553777490677393,0.018281401964153825,0.014353488653189497,0.01333007487058719,0.010960745915295356,0.00848146446619783,0.010447355774253536,0.008552490912978404,0.011783073614752409,0.010457125784284434,0.01444888895648603,0.00936161581488965,0.005608030699962346,0.009841147477795912,0.00907149160062346,0.00836477093074806,0.011677565728012812,0.013549447013193775,0.013981736356883821,0.010496208244771576,0.012573081033507263,0.01477445865460086,0.011159987724013503,0.01325594387054624,0.016857386510124348,0.008285776429037503,0.01746477028369336,0.005664374483125828,0.009287422508068448,0.0059126815193226425,0.0070821529745042485,0.008439937785601466,0.01887053554579879,0.018674136321195144,0.01701090115248855,0.01805869074492099,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005967797763269398,0.006182533107464791,0.0,0.0,0.0,0.00866494811862314,0.0,0.012506774502855714,0.012542985857783446,0.019054304768590484,0.021693685165463654,0.020374898125509373,0.020483618226323497,0.020530297586663516,0.02274019329164298,0.041759912625413585,0.03827102446065192,0.037480019842363446,0.032169665197188134,0.03426753151389059,0.02008813669977024,0.03733312735745826,0.03136329992096448,0.03222110840612917,0.04501406689590497,0.038658014634819826,0.02018483542150262,0.03503291634431518,0.05033308660251666,0.030275507114744173,0.034534361689881436,0.03658072634690235,0.046422642995807895,0.020716515205922163,0.025975525282844608,0.01733252448219083,0.024141104757306457,0.024328680473192834,0.018189259242417353,0.020250167453307787,0.01265042141716346,0.015157256536566882,0.011974972307876539,0.020633142722395803,0.01645376492057319,0.010902577680865977,0.011050944855785168,0.0,0.009691174570357928,0.013097791384927717,0.009981368112856001,0.0,0.0,0.019783045929638303,0.013546234993311545,0.014021803905072386,0.008690513435533771,0.0,0.008933357155619081,0.012529982458024558,0.01273792626560396,0.009440196356084207,0.009925755349982133,0.016704251231938527,0.010611881062037056,0.01960229129004857,0.0,0.0,0.01135254183411666,0.011735160889055789,0.012321644200202075,0.020608995826678345,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.01965553671899953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01271317266304644,0.014482259232440259,0.0,0.01805706031058144,0.0197199763360284,0.018513718665531156,0.014458963653780115,0.019891141209019726,0.016495298839830648,0.038122831763943425,0.020056961771430862,0.02728913892270876,0.052427627080009115,0.021464345337467206,0.04192768707147437,0.04022930705018606,0.03253741803073534,0.03667930064800098,0.034521217271230545,0.03231587296924116,0.028018180686134115,0.03296769166217107,0.06690714451943217,0.043337570784698944,0.05906357388316151,0.06189451022604952,0.04091862308833308,0.05015548199418196,0.02321442389538033,0.03985757559653504,0.01646000219466696,0.030882394227799773,0.023291699420618976,0.015628907226806703,0.028864656831302113,0.019336749492410325,0.015834309782436586,0.021937384436992696,0.022654454836726106,0.0,0.0,0.0,0.0,0.018012176231132247,0.0,0.0,0.0,0.018698578908002993,0.027329871549603715,0.0,0.0,0.024267917812651675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035617971810919455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022753128555176336,0.03018482399925699,0.01934984520123839,0.03074085459575776,0.01226181425803762,0.020179598425991326,0.028447294920864796,0.01655355073663301,0.02940052332931526,0.0,0.017823405696360463,0.022220576253610843,0.036832412523020254,0.03165224730955898,0.03792841872974278,0.025854108956602034,0.04042037186742118,0.041828753084870544,0.020560055923352114,0.0,0.04961074645092352,0.07399459839431721,0.04060988666149814,0.041258380608561115,0.03573052686285974,0.031792458828765816,0.01933550320647095,0.03855050115651503,0.0,0.020117351215423303,0.0,0.03154353007149867,0.0,0.0,0.021138669673055242,0.0,0.0,0.023090244371752933,0.0,0.0,0.0,0.028480755146879325,0.0,0.0,0.0,0.0,0.01990128960356631,0.023721040562979363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346906900206393,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.00958552202752962,0.0,0.0,0.010187597327938757,0.0,0.009140489320861644,0.012285012285012284,0.012054001928640309,0.010698129355666951,0.020185081671945843,0.034318626061266205,0.04081077404434771,0.07151769682583159,0.07134616552310401,0.07441975844586737,0.06180756215522969,0.0727721440888453,0.0921986962780842,0.09884678747940692,0.10494778001591143,0.0871496924128503,0.1077423257220626,0.07857675336973384,0.07413967090223861,0.0729409803267756,0.07580258548278052,0.09346522314822027,0.07799703611262772,0.11111823407483387,0.09232798417234557,0.07064797439010928,0.08278326035335382,0.0945037479327305,0.12436543048787946,0.09427835159539921,0.09994492830481164,0.09695990304009697,0.08796364169476617,0.06544917132904043,0.07513812154696133,0.04584422133590061,0.05555169779876397,0.04761224586963767,0.057208237986270026,0.014572302909603147,0.0375727972947586,0.02573219799756714,0.021131224906670423,0.012049934930351376,0.027447849086735202,0.030272452068617558,0.020578778135048232,0.018113129431247738,0.0,0.0,0.0,0.01537633581917429,0.0,0.013560425254935995,0.019049174082238003,0.03586009047776674,0.03050979086925168,0.024745669507836132,0.0,0.017304031839418584,0.018078278947844164,0.01917852005753556,0.01646741099364358,0.0,0.02418546798880558,0.0,0.0,0.018634466308884913,0.0,0.024769846839780375,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.012261413332243431,0.0,0.010801002333016504,0.0,0.0,0.00998535481294102,0.009628500361068763,0.01265562463417335,0.010573059843518714,0.013467610396995228,0.011441647597254006,0.03617491964993809,0.05443886097152428,0.057646932646932644,0.08055995773903857,0.08837707552222818,0.07776571068474049,0.08205240413544117,0.06984410795105324,0.08220304151253596,0.09823614797003064,0.08349568605622043,0.09077300379017103,0.07956240676280457,0.08155913887142542,0.09032482195587979,0.09547948059162559,0.08627823851530998,0.09180038923365036,0.06782501147040636,0.0694181496907737,0.07919012049739957,0.0653718816558065,0.12090386058534144,0.128783000643915,0.10290662679843891,0.095488183337312,0.11001484327250502,0.08792800248267302,0.07853753091370898,0.08375638856127036,0.07643798968087138,0.052700922266139656,0.05216581276199348,0.051416931991219564,0.040122775693622485,0.04860365742522125,0.04975433795634057,0.038028436819977605,0.03989715400301445,0.04854593370012483,0.014423423639991346,0.04195562575581826,0.020418059773869988,0.02290018065698074,0.012815255279885175,0.015535991714137753,0.026390794890742107,0.0,0.0,0.02567760342368046,0.026058254676009036,0.021534485941057037,0.01795278417761288,0.02073643984951269,0.0,0.0349283967865875,0.0,0.0,0.017284889549555777,0.020530367835757058,0.01697274177670661,0.020430400435848543,0.021126016689553186,0.018925773117831862,0.028254288597376387,0.021270259922576255,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026325488337808664,0.0,0.0,0.030512611879576892,0.0,0.0,0.0,0.02508277315139962,0.03180155827635554,0.05474652359575167,0.07633587786259542,0.03200614517987453,0.04659211927582535,0.0,0.06989585517578807,0.04787306797975653,0.054562815441276766,0.0,0.0,0.041953347877160596,0.0,0.07593014426727411,0.05587484035759897,0.13774104683195593,0.05465334166146158,0.0,0.06949270326615706,0.0,0.0,0.045554627590919446,0.0,0.05422153369481022,0.0,0.0,0.0,0.03753753753753754,0.0,0.0,0.0,0.04598123965422108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01585400225479143,0.011958044347261608,0.01985670080916056,0.010100840053197757,0.016565067585475747,0.01835934240173579,0.01166141902810402,0.018947549737318062,0.01009319382296538,0.011746937405604967,0.01418917720508682,0.012920612067851672,0.009645806003549657,0.01596678907871627,0.0,0.01593308105954989,0.0,0.0,0.013271400132714,0.021827508117104582,0.014064697609001406,0.028714179061620628,0.019120458891013385,0.013638099394468388,0.0,0.032285302736800275,0.014419957220793578,0.0,0.02239340738086707,0.0,0.0,0.010350895352447988,0.0,0.015522225887192225,0.0,0.010882182240278584,0.0,0.009638925838104601,0.02430921319179969,0.0,0.014803849000740192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016234142721306154,0.0,0.0,0.011488970588235293,0.0,0.017215090256258916,0.0,0.01283268742139979,0.015616459748574998,0.021289052104955027,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006002821326023231,0.0,0.0,0.004660483758214103,0.005627989869618235,0.004743788009601427,0.009462349312087205,0.011241744343997377,0.017554810017944917,0.00784098482769436,0.015061299488919905,0.008510909922657107,0.008957463246408616,0.011548544305990229,0.007216308858019123,0.00836000573257536,0.010699255807318292,0.012962098823041427,0.008835092989353713,0.017382235355466714,0.011492743153608721,0.015256564560695698,0.019233122934624865,0.03577329949065635,0.013498692314182064,0.013189132155104196,0.01124859392575928,0.015777350036287906,0.007721292235468529,0.0,0.007505253677574302,0.012945542418227323,0.010107573460399972,0.0,0.008254003191547902,0.00924934924221403,0.0,0.011211390773025394,0.007132871123284545,0.013392259274139548,0.007601441233257826,0.012473688313713262,0.009575792396820836,0.008175277959450621,0.011478608792614337,0.008349196807267142,0.015089278229524689,0.010258689965291432,0.008720524626761546,0.016061963485803007,0.011097136938669823,0.0,0.009897854145221315,0.016205157291307958,0.014760770090462434,0.0,0.0,0.013815653135001958,0.0,0.0,0.016700066800267203,0.0,0.014830927427328456,0.0,0.0,0.013585110718652356,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035344681332353106,0.0036771735773015427,0.0,0.0,0.009051997258537973,0.004408893367764691,0.005525574199252206,0.013460210447464212,0.01205026682733689,0.016509005662588942,0.007627972866210805,0.00900763960433943,0.011531232342800474,0.025911007467081245,0.01972268706669854,0.020188382847445223,0.014264410296310705,0.01853408617026206,0.018912728266123103,0.014136773281498498,0.02251565200970352,0.024621537130024098,0.024777368060515077,0.022612763491693343,0.03041246911233606,0.02205370926425433,0.033946453935555336,0.026599403806466408,0.03418089288087959,0.040416093303438254,0.02747504350215221,0.030978369808845233,0.026378728193584694,0.02343200812309615,0.02657948595274167,0.017058871061869832,0.014007694893728289,0.01379462561386084,0.018076154840342362,0.00739658647534163,0.013670664576573949,0.012870486136647789,0.013129332679784328,0.0112150177714897,0.013450260935062141,0.014232309239615158,0.006854009595613433,0.006061218304879281,0.009364659854743721,0.00957416252672787,0.011858687566705118,0.014191210182739122,0.011119141602268304,0.007746790615316511,0.01375263592188503,0.014332465422927168,0.020429991227121417,0.018370646156860824,0.022826128308203457,0.014339160246633556,0.00673681941281882,0.014297356418798163,0.009046908219116117,0.012499414089964533,0.00790213989948478,0.012939958592132506,0.009831552729894475,0.013012996730484573,0.0,0.017242568452996758,0.021743857360295715,0.0,0.0,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071826696546572425,0.008628748112461351,0.009866102889358703,0.007009575079558676,0.01786818775341901,0.01602285927923838,0.020324652448443132,0.026104889445793197,0.015748238165855195,0.022761963420185848,0.021829592741660412,0.01870799694915742,0.0360739516007816,0.024445494695327648,0.02603624244948969,0.021684918139434024,0.021638386497646826,0.030231358810662776,0.03795786676788764,0.028421471474316465,0.02308547923356209,0.03745483387679563,0.04046858359957401,0.01672555455666827,0.03121228515543718,0.05075547573497833,0.032385887373314035,0.03800973773280964,0.03637434396272496,0.02238793118294384,0.03264941402893769,0.01437840363773612,0.012405408758218581,0.021335229798204285,0.011017664989533217,0.00936364657852354,0.011122439521735101,0.010894828588030215,0.014589754345011217,0.0,0.023228354077543988,0.021751596764944335,0.0,0.014606460228695434,0.014727540500736377,0.01259022998153433,0.010614809782608696,0.021243149084420276,0.010547188119647301,0.01295728415324148,0.0,0.02348721014647478,0.015178455266923976,0.02855322980957192,0.010875475802066341,0.011231159729553674,0.01170603797438719,0.01225430125974217,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.037784107423123874,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012163378500012163,0.01888970511071466,0.0,0.0,0.0,0.0,0.011483033817534594,0.0,0.015491266798342436,0.0285926688397095,0.02326663564448581,0.04556350165415321,0.07457271847791036,0.07305211746780489,0.09563731076021488,0.07323094949156798,0.06969524171577013,0.09341627566293709,0.06395271909319454,0.07973391652997995,0.08075505980921617,0.09365049634763065,0.07500833425936215,0.07744600292573789,0.10569060466151194,0.06905695817910612,0.08066310636404093,0.06624909660322814,0.08873958102240674,0.087890625,0.10783487784330245,0.0932223871836481,0.09628154050464807,0.058209210751583626,0.0870030785704725,0.08518156292393601,0.08165931732810713,0.058530875036581796,0.04439132661772239,0.0760982359045313,0.09208429254471401,0.08410736487968991,0.06095702529716549,0.03806913354652048,0.051740705151895924,0.04091348657293759,0.026937581774801815,0.032252862441541685,0.029039618336444722,0.03812428516965307,0.0,0.027145636338958515,0.0,0.0,0.0,0.040766408479412965,0.0,0.0,0.0,0.0,0.0,0.0,0.0371298616912652,0.024437927663734114,0.026167050450073268,0.028651653200389662,0.0,0.0,0.03010416039496658,0.0,0.030433988678556213,0.0,0.0,0.0,0.0,M
