New York,0.0,0.0,0.0,0.0,0.0,0.0018878966942928882,0.0,0.001622865526116775,0.0,0.0017332043829272436,0.0,0.0,0.0,0.0027094606625018385,0.004980365865338569,0.0069667901820509364,0.023699022415325368,0.04405239581343014,0.03997036863338645,0.0677188575173393,0.05961515108024862,0.07611767025168116,0.08215401063500549,0.07934069004050845,0.05624638120709145,0.0700082490339947,0.06668480493360861,0.05450427567521802,0.04964745028652917,0.04779598822060161,0.03260598217879286,0.03284775067561851,0.02877571524722729,0.028842271232718673,0.033857898862281834,0.024919490875632572,0.018238460476763217,0.024989035423232664,0.018808679160505954,0.024953889551914937,0.033828545654441405,0.019926623140670237,0.02072268897612154,0.02354432672281083,0.016922212216628492,0.015078407720144751,0.013987970345502867,0.008864799148979282,0.011023356547225357,0.011380372205114472,0.006715240237719505,0.0033585673695028647,0.006966553576280278,0.00570166060865227,0.0,0.004470938897168405,0.003786100467962018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00921331455572081,0.010370216737529815,0.016246750649870027,0.023373284336003948,0.056637970095151785,0.11975151560511937,0.15044288543313736,0.27520844189682125,0.28910279575544534,0.2964691782442086,0.48262235610403914,0.4702844024996811,0.4314454987416173,0.4638698656971369,0.4499058870338348,0.3943143916960195,0.2742881389322463,0.316599486991572,0.24341246682405387,0.23515079398807245,0.2060920819422118,0.14436395323128146,0.17374740987657497,0.1361597607859889,0.11295484495602828,0.08663089649005142,0.08143665491919519,0.10437235543018335,0.08055219921392164,0.04524514642974663,0.056088245506263186,0.02650164972769555,0.03179771565210755,0.03425514815351576,0.03073756799016398,0.016028423738095557,0.02272453849135799,0.022571864834362344,0.015491266798342436,0.014123024381475729,0.02103215290375161,0.015197148462324887,0.014579809879279175,0.0074403654707519236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15161086544535693,0.07474772642332128,0.16613266880265815,0.10335323840146991,0.11768481865839307,0.18364480933347735,0.1851851851851852,0.16051364365971107,0.14510979974847635,0.15084378240784388,0.09823182711198428,0.17272912009754116,0.164846486709252,0.11044842058758561,0.06904487917146145,0.0,0.061957868649318466,0.0660676532769556,0.12298442197321673,0.0,0.07196315486470926,0.08972633467922835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005633767550750856,0.006770064007877893,0.01525526159839937,0.01435346979530704,0.072566895405036,0.15437162545118277,0.17268457524804798,0.23681980509654377,0.24862135200446125,0.24491997033996687,0.3038001402154493,0.30153667729776745,0.2968602413232297,0.2945898678287795,0.28646402799037834,0.21420867243421002,0.22142055596140955,0.15947763551837754,0.1685172787922159,0.13817243920412675,0.10871146293475016,0.09844755774327907,0.10800108001080011,0.10625863351397301,0.08218095614381668,0.08101141524487541,0.061893609902977584,0.06514322938988222,0.0440858792928625,0.0510144720002148,0.04357496255276656,0.026589892173402775,0.027456687076137392,0.02089884011437365,0.018698762929210418,0.014927898251445519,0.009173002833438653,0.006270706395075406,0.012639162444835322,0.01514151912698327,0.007862165015612014,0.00944053055781735,0.008717744345920096,0.006387898764580379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02285042762943135,0.022377085864075188,0.030596010280259454,0.06400372385302418,0.07861406318241375,0.2223335629736331,0.34440909240003936,0.34487163111508495,0.40851498420195964,0.3467449706360115,0.4977361998140985,0.5597964376590331,0.5691079371218609,0.4749230207191692,0.3951673798137428,0.4223433242506812,0.2953171143299114,0.28722934158197083,0.21882388450123247,0.1838284268016518,0.18493754801263265,0.16210739614994932,0.1377571956152178,0.1377571956152178,0.09764180252685149,0.09122977739934315,0.059944472488642105,0.0744288395573102,0.06244864420706656,0.0730096571864733,0.04482869036183157,0.050769474853244484,0.026033192320208263,0.04859873643285275,0.04592723813272972,0.0,0.0,0.023704707077548254,0.03419154101275344,0.02016942315449778,0.020262740197899427,0.021283388315419816,0.0326347088258757,0.0,0.023766141170878555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035005425841005355,0.06359419422415083,0.12345187368085699,0.26660203587009207,0.25279607783055,0.2870670693061924,0.21443122118580465,0.18762354675511778,0.24603783231083842,0.22473256824378987,0.22604109311154258,0.18585201533279128,0.2003460522721064,0.14361087696294217,0.13028507615472903,0.13007201548174233,0.13234344738540996,0.10432968179447052,0.12161556679254945,0.07974970860683395,0.09468856339695221,0.06922706477245365,0.07110176827006306,0.06004867102809646,0.03194377894904967,0.03826408596664647,0.0314821810855056,0.04193413115705945,0.025467974022666498,0.032436991144701416,0.045372050816696916,0.0,0.0,0.0,0.0,0.0,0.01702127659574468,0.0,0.0,0.026269373663076523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003679085624586103,0.0037071133326331005,0.006616342365643138,0.006437533394704486,0.04460239126368646,0.10907051946755153,0.09491430483051573,0.12421165666295368,0.12868770710677863,0.15558908843558691,0.17016985472536475,0.1888042145973065,0.1559474750823056,0.15584802952910035,0.15308725973805068,0.12069550786406669,0.1186050224665283,0.09984910023198024,0.058201938048950096,0.08144305019305019,0.06645460926183115,0.06137658921525647,0.06831147124014389,0.05755503232798894,0.05925140527181582,0.04507695279799086,0.045796314645661425,0.05277592725573829,0.05654179605463912,0.03670968288481631,0.034888545241956774,0.03449729771167925,0.011631288165164292,0.014049313088942186,0.010238768071425645,0.010203456931208292,0.011589560966358665,0.0,0.00853215020850442,0.006451404793393762,0.005561487809218722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445375443119562,0.09281819236570367,0.0,0.06361997667267523,0.0,0.0,0.0,0.0,0.0,0.0,0.04892846658185732,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871833880481491,0.13074804573399726,0.17561031782588668,0.22298927818676118,0.2948776409788722,0.2863215065824429,0.4116462846669271,0.41621479028050534,0.40788385293362617,0.4884318766066838,0.3804892004005149,0.3994558138188555,0.34739454094292804,0.2595180379295594,0.2454197819759146,0.2079937039743662,0.19339198648979924,0.1502512823169784,0.10034993824619184,0.16210520627887498,0.0979431929480901,0.11512915129151292,0.08750273446045188,0.11352946900645496,0.10431947840260798,0.05195817367019549,0.047950898280161115,0.028765021733571976,0.025717684122544767,0.0194149624644059,0.016719612104999164,0.02959066250205491,0.016343073805321306,0.04563828400052158,0.0,0.0,0.0,0.0,0.0,0.017664099484208294,0.02168570189388463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12950012950012948,0.09842519685039369,0.2549471895107442,0.1972615456022279,0.11188185276348177,0.19782393669634024,0.28319697923222154,0.19141648196655248,0.17862771881895556,0.20723241114910373,0.09589770911028236,0.11898323418063819,0.0,0.08210180623973727,0.09420631182289213,0.07356547327121138,0.07443245254931151,0.06321112515802782,0.08943401047655551,0.07763975155279502,0.06802721088435373,0.0,0.12901376146788993,0.07421701053881549,0.0,0.07890168849613381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027745136440788614,0.026797976752755165,0.12014417300760913,0.18224860964978204,0.23928854052831894,0.33228470310656705,0.4365432098765432,0.39827290999776666,0.540952522586162,0.5769056876751967,0.5449882453515709,0.5576545811233016,0.47445518833886563,0.43017868960953015,0.3707222563758639,0.3198391665905145,0.26277045789150005,0.28072478034197385,0.20143478107219848,0.14532117710153453,0.14727789815817985,0.14205761035137865,0.115617062275554,0.08756410943726657,0.07886293979531482,0.0868008463082515,0.06501128668171557,0.07267705948617319,0.06032861350651195,0.04793183028581573,0.0407599064294322,0.02924778356640161,0.03373313343328336,0.016766645553113007,0.014963339817447255,0.018672044215400703,0.020408163265306124,0.023884326370133567,0.017184098980410126,0.02857784400579722,0.010719492324843495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.00402973947734279,0.006248502962831822,0.005893667522141437,0.008140150127625924,0.006639304683727668,0.011466436533273788,0.016646651050522585,0.03016237411398026,0.060200165550455265,0.06394658834112796,0.1450775989657371,0.22001542499446972,0.23823739795104013,0.2987730856718564,0.3024994160242934,0.2921664619819092,0.3565324362868372,0.3400617092548633,0.2831717110051891,0.30776901459523165,0.2449787957720707,0.23792395101106845,0.18698498532060404,0.14078824607263835,0.11922960641455284,0.10758495727091373,0.0851361086249427,0.09163979565182016,0.07023822464525516,0.06491973559962229,0.06423235949703085,0.05497030315263278,0.05764288283759009,0.056917669243168795,0.05626906060736223,0.0456634774030405,0.05498299363220214,0.042861645130791055,0.0408865847026932,0.03553219795565912,0.031228171097505853,0.02907822041291073,0.024132853403141363,0.023395461280511582,0.01972497745716862,0.01725618614207861,0.011465307208811908,0.013517966221981903,0.010209199820673186,0.006430247886056007,0.010536394079462736,0.006810751907010535,0.008019174737817537,0.005329212075994564,0.0027540116770095107,0.005874031396697815,0.0,0.003643878544322577,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414911781445646,0.04336748522795034,0.07234145165179648,0.08121924418326884,0.18044379419653742,0.3094958968347011,0.25221777700469644,0.21605451221538974,0.27106227106227104,0.20548648926333093,0.17848723647874992,0.18036262380153784,0.20842406520251355,0.22237046920169004,0.17814170078444855,0.12567799973541474,0.18490617723599506,0.08924109373884485,0.10696765150676847,0.10023130300693908,0.09953296072276242,0.06893382352941177,0.049393973935179906,0.0621938894503615,0.04609179950067217,0.05393535462495666,0.030023268032725363,0.032945310784098396,0.017548785624034818,0.04549112922980019,0.023737664891993627,0.02670494375271222,0.0,0.01969731788188175,0.0,0.022651522505905575,0.0,0.0,0.019108888818115226,0.015820782179470954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12287528158918698,0.16722408026755853,0.1443894389438944,0.16884761502743773,0.18007202881152462,0.1728110599078341,0.0,0.10327022375215145,0.22413793103448273,0.16903313049357674,0.13511231210944097,0.18571669761944962,0.18410041841004182,0.08389261744966443,0.0,0.10244152296397474,0.0,0.0,0.0,0.11331444759206798,0.0983477576711251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746971032463361,0.007631723548446182,0.007667535654040791,0.0,0.0,0.009245419665007627,0.04968646129595998,0.12345679012345678,0.10803288594290737,0.18470353198386671,0.1931379231992729,0.19194900675443202,0.29877937693568957,0.2872854171807254,0.2693614246988985,0.34811410031093687,0.2784826813433082,0.2565418163160595,0.24491119941610576,0.1891824835628334,0.18123732874608345,0.13791058055905686,0.12803165873743327,0.09435822324873955,0.10099892083344864,0.08832915431958058,0.060986234535633385,0.06726457399103139,0.07523322299127294,0.07808961564291181,0.058777740710734085,0.042140067099952994,0.02897804108442269,0.030457015533077923,0.02674806469884826,0.033482142857142856,0.019187719859290055,0.0111333778668448,0.015649207367646828,0.01574282520741172,0.018811136192626032,0.0,0.009878331879023362,0.0,0.010504569487727163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013110169121181663,0.025426961054371318,0.02509357813512892,0.03675710445909623,0.12741220502747327,0.16157699143641946,0.20180345875801467,0.1999645632419571,0.22732769044740025,0.20226537216828477,0.19525251195647403,0.15389842703815482,0.19452680881603052,0.1958212484528274,0.18778818979622192,0.13363276972475363,0.10529284572717872,0.1055477372046515,0.0773862328004379,0.10670160988393859,0.10102865540044086,0.06875275451740855,0.0540567934185854,0.0591715976331361,0.05634476164458408,0.037557677862431596,0.03502497833981603,0.04327456772469849,0.037686785128794587,0.03792763407418645,0.045152672473802044,0.018913602663035257,0.028449502133712664,0.017542149887925153,0.015919130815457476,0.013885582797746567,0.023830328064183018,0.0,0.009678855572117152,0.01356536568350064,0.0,0.0,0.0,0.0,0.010750376263169211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06056690624242914,0.15469898156503803,0.11806375442739078,0.21239705244906806,0.22835877701188312,0.22578728461081404,0.4260025396305247,0.36163458833929363,0.26942255106964774,0.4524886877828055,0.29624466323952253,0.3476297968397291,0.25406260486074494,0.24364097066562712,0.16347381864623245,0.2022998296422487,0.1704139409598153,0.19868646172526075,0.16364826532838753,0.12164777439867293,0.14721703187814958,0.14468429885988773,0.11904053330158919,0.07438631291842301,0.0891095410858634,0.045534378455734076,0.06037432078889113,0.0,0.0,0.041251289102784465,0.03454947484798231,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008246334504312834,0.020288839293948393,0.04158004158004158,0.04027681154113727,0.042128400036633394,0.05299998172414423,0.053987217220180767,0.040111614928496686,0.03933910306845004,0.03994375918706461,0.058048599577535186,0.037046582050125634,0.04962040391008783,0.028048639640977414,0.03301855642871294,0.018758526603001365,0.0315341357018973,0.02818290706686395,0.019257365942472997,0.03488514067432977,0.030494914524548403,0.03532058074470656,0.026695141484249865,0.029646026444255586,0.020268763808095346,0.0596941191000597,0.021135393329669863,0.025272734931131798,0.01697864934844433,0.019134686935260978,0.019635649612741356,0.015486725663716814,0.01766394347538088,0.0,0.0,0.015950780448900536,0.011546010853250202,0.0,0.014950290284803032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16214964095436646,0.0,0.13061650992685475,0.595392182241781,0.3882552778451832,0.28328611898017,0.2613240418118467,0.42169829403871956,0.32473389861086055,0.30443839128344813,0.21745433458973618,0.25412960609911056,0.22346368715083798,0.1474708745022858,0.10937500000000001,0.19870839542970692,0.16835016835016833,0.17640573318632857,0.0,0.12165450121654502,0.0,0.1530221882172915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
