Georgia,0.0,0.0,0.01739856635813209,0.019376715646697885,0.02350237635138664,0.027132746964523932,0.014702793530770846,0.01677395005556371,0.020914933262349316,0.019456973556204123,0.013746885471260418,0.0,0.00872356759020169,0.015089499594469698,0.020696142991533398,0.018499676255665527,0.011927006718880452,0.0,0.02715599177561392,0.010084101405723736,0.03525264394829612,0.042312264512099296,0.030486062153459212,0.05105583466078503,0.04219894886254651,0.03651037663335895,0.04862015986308563,0.05124701059104886,0.04089751454650233,0.045468599385264534,0.047930128523752044,0.04435648969564624,0.0676026223528857,0.045291906336337694,0.05024131053697303,0.05376599142906843,0.06848939784121418,0.045413260672116255,0.03432887058015791,0.02137370029043087,0.017839849125847393,0.01978214908322103,0.017904675507597553,0.014206227062862556,0.012584228529590097,0.014856803273068044,0.006734309059890455,0.03621343292027387,0.0349577011815703,0.028283209201470726,0.02117472678720576,0.020159138611865433,0.02171002641386547,0.016908416768318456,0.01922014270955962,0.007715255632136611,0.006779936810988921,0.007055071891182571,0.0,0.006837793854190884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048832098966387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07198387561186294,0.0,0.0,0.0,0.0,0.12628255722178372,0.10872941907424667,0.186075360521011,0.19203072491598655,0.09847365829640572,0.24114544084400902,0.17485064840448783,0.2173617714984377,0.2896642527978934,0.33063923585598826,0.23235905588846764,0.2799486760760527,0.17257248044178555,0.2161301330906609,0.276067105542578,0.22537025112685125,0.20609113808106252,0.29602750190985483,0.11362714065416768,0.14750471195607637,0.0,0.0,0.04744958481613286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948197328804138,0.03908081913396905,0.07199424046076314,0.07452798940046373,0.08180330848936557,0.05842259006815968,0.08415737428992215,0.0654950332933086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.005534095562762177,0.010363875674947403,0.006159026052680204,0.0,0.005228922214553136,0.0,0.004701413244821393,0.011600591630173138,0.012267854446625396,0.020701697539198212,0.02387007335457158,0.02973618429000214,0.03226549896289468,0.04628448902868693,0.06163649639189432,0.0806194574123029,0.08870610056046127,0.13641419547104872,0.16563555789566056,0.15108954715696288,0.14923971237437253,0.14399220991785194,0.15184120024938158,0.1435402150251433,0.1736466777878584,0.1668541086671952,0.16109886382906563,0.14858075952718955,0.11268357414505045,0.11787372066366969,0.11486981421056136,0.1098648070787145,0.08291050919897938,0.0745399774531969,0.04783029810233293,0.03183905945059934,0.02176412156657031,0.017417714904665225,0.018464613112047615,0.01549866969751763,0.010742951856228611,0.018262496236445033,0.03679967119254831,0.05101690425500604,0.07085805733236285,0.053414393722351974,0.043383092425706454,0.038230196758079316,0.038377423560583754,0.03905664819055364,0.025195840395803748,0.018489800787307647,0.015404712609681553,0.010054166823763023,0.007504080343686879,0.010256286500313723,0.0,0.007205493468220171,0.005362669690190911,0.005368633376026751,0.004626916314506925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010269259997124608,0.026973752463948543,0.037064492216456635,0.04437213429965981,0.055867122198586125,0.09450604838709678,0.093938716170879,0.07395253171870306,0.10717330410425038,0.11848065977465444,0.11165037482625834,0.11202473506150157,0.13691010995593206,0.12733024292222908,0.09297437141240197,0.1347274141824323,0.13348996155489107,0.09516106009420945,0.09746895142273228,0.08682261974968875,0.08155636734347124,0.09039273620161627,0.06922645405392502,0.0531697847241972,0.04104644284282834,0.01688761293591151,0.02232740912744485,0.00866494811862314,0.0,0.013549005711427023,0.007316741750373677,0.012034297748583464,0.03549875754348598,0.04176854115729421,0.052233226477124924,0.03592802077666116,0.031009354488604063,0.029981475731066163,0.033897193093720274,0.03196825221848647,0.02263791254616943,0.007343042467262269,0.011299576893620761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039992534726850985,0.027643400138217002,0.03633517804237241,0.03704548045138493,0.05256395280925126,0.0803328073447138,0.11400841908325537,0.09623770713662747,0.13495690580621417,0.14282383117640202,0.122231599778819,0.16749943220531457,0.1602059791160063,0.1564172223594303,0.1736676435471616,0.21967676133689001,0.18990707213936647,0.15202335850968848,0.1351318149431218,0.10833144383140603,0.1613406890808785,0.14753191402167898,0.1510737023848063,0.1473004362359073,0.053447354355959376,0.036431863307648873,0.010346076250581966,0.010641505418299842,0.010897005139754092,0.009051412020275162,0.00893878718535469,0.0288912964969303,0.030476327064771158,0.059243899729699706,0.06506533644201051,0.06690656588488454,0.06231557339491579,0.06290267241050666,0.034096835011432465,0.0503799487803854,0.03419193070435377,0.05246839971380873,0.019730676268929118,0.02011465352509303,0.025028783100565652,0.0,0.013277391258165596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.028201925788646713,0.0,0.0,0.019091256204658267,0.0,0.01650491846570278,0.0,0.0,0.0,0.020824656393169515,0.050546990648806724,0.08374599475677251,0.08729315318050705,0.11919409412488464,0.09381919165384471,0.15748031496062992,0.2228234919624383,0.18321882156985217,0.18432441096329538,0.19310571510744073,0.20749470888492347,0.24779970947620267,0.1799916282963583,0.21359467269757507,0.1341212959470221,0.26024983984625244,0.20231213872832368,0.20179909019393236,0.17791732077446365,0.15561667631731327,0.14032518837131264,0.1527508796814053,0.12520986881420562,0.07787728764532459,0.041531688678461666,0.025648259765574905,0.0,0.0,0.0,0.025435290309154392,0.020477815699658702,0.02786291446085261,0.08707430340557275,0.03547021684125896,0.05395198273536552,0.04035919685198265,0.06723906072204407,0.03586602659603818,0.041160732661041366,0.03930560104814936,0.03208213025344883,0.03703429375601807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.01898923039361962,0.01319888073491368,0.0141622999575131,0.0,0.0,0.0,0.01682085786375105,0.01250625312656328,0.0,0.02691399942031386,0.010653257766224913,0.0289023307665311,0.02573340195573855,0.03354579000335458,0.03221580292519491,0.03348064818534887,0.02114880297775146,0.042444821731748725,0.048157453936348404,0.057282274318447006,0.056675749318801094,0.07504609974698744,0.04950495049504951,0.08873114463176575,0.07336615503426971,0.09220130618517096,0.05542622769094335,0.07810030310355728,0.0555960277596718,0.06742419735459178,0.06670028795002358,0.05967021292078415,0.03320854969206618,0.03046829773620548,0.023034398034398034,0.016574252651880426,0.015283041936667074,0.020185081671945843,0.020889598472075083,0.012092081198325248,0.019781490611400224,0.02732406339182707,0.04961317229724492,0.04635567161642227,0.049042097103352264,0.03720298270870065,0.029654036243822075,0.01184894290502226,0.030758714969241284,0.015121729925903524,0.012088731287651361,0.010297176514199806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.023552502453385672,0.0,0.0,0.01923570146191331,0.0,0.01461091142865492,0.01699427859287373,0.0,0.025525397770781926,0.016450074025333113,0.01654442177245905,0.021639166892074655,0.016199141445503388,0.0173756914077206,0.014575134819997084,0.0438545199391884,0.021133351447634573,0.03479572012642445,0.03174200101574403,0.020489404051047887,0.03506413815270432,0.04310964218996982,0.041156779893541134,0.06524348869982775,0.0768304863369785,0.09083544055188668,0.07804967632340112,0.07284725644376834,0.06335063554992439,0.0536812982615518,0.07344681586451222,0.061358550494477734,0.052767838002737336,0.0499267740647051,0.028885501083206293,0.026893202347618373,0.015104371205026734,0.02543881963876876,0.0,0.0,0.016750418760469014,0.014746889746889747,0.025092445853143158,0.030798071772897697,0.008044728691524878,0.031453421585252446,0.02514387886237917,0.024093994926088127,0.017594533964781608,0.017578039169730615,0.0,0.013260401127134096,0.013593189811904235,0.0,0.0,0.008803901889317347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025163563160543533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02665126815617643,0.043521782652217435,0.032286333656196674,0.058999727693564485,0.04492362982929021,0.02302025782688766,0.04844747852895838,0.033123550844650546,0.0,0.027367268746579094,0.0483408722074514,0.05458828937539505,0.043017691025434214,0.0568101121999716,0.04861448711716091,0.033661937965857175,0.039558609202581724,0.031148489298269036,0.013454423141607804,0.010964671827372206,0.0,0.0,0.0,0.0,0.0,0.011958044347261608,0.023166150944020653,0.0319859935017929,0.048038695997879674,0.021697404656596846,0.02332283805620804,0.04134010851778486,0.008410994852471149,0.01678133915086424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008327781479013991,0.012291483757682176,0.0,0.0,0.0,0.013028103480364785,0.0,0.009333233778839692,0.012781886241212454,0.0,0.024095141386847492,0.020719112584470227,0.006692634086923932,0.011685276551545054,0.011352831821987597,0.007231180851833104,0.012472645221276064,0.013303587875314682,0.008769525897506165,0.0056179775280898875,0.0,0.0,0.0,0.006208673516903114,0.0,0.0,0.006756626319955213,0.01770983828121359,0.01969796454366382,0.024667697649927423,0.014193523968130808,0.017799428544662512,0.010727939455410783,0.013721723448465128,0.012049039591135922,0.0,0.0,0.0,0.006013590715015936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750896966939111,0.0,0.008830931810488203,0.0,0.007350022785070633,0.010932396791341541,0.014881959006967461,0.03309723969020984,0.01940642223199731,0.035150757694110295,0.03964904202798455,0.04701158772108152,0.07863804425804316,0.0890842996106154,0.10597390014230781,0.10501783864656462,0.13549022828050583,0.08373625779962723,0.11150873917327939,0.10776521877564017,0.11657035144720851,0.12207719034651142,0.10555794915984489,0.10748603144893024,0.10709186101856259,0.08786015087708668,0.08490440582260093,0.10442018022758666,0.09613753322400045,0.06765999382234839,0.027956788840223366,0.025086408741219753,0.020690279448086796,0.022044466838823454,0.017804627975368217,0.019897702400599272,0.02926493372353245,0.04292341472273125,0.060478927724957096,0.08500959876595338,0.09397954359382388,0.07243304360115893,0.05498446091322018,0.05425627890250904,0.039551319457952414,0.030448855851144808,0.02031367110065074,0.017670966601873124,0.013073604392731076,0.009699393414857978,0.008016207313696054,0.007773137450269587,0.0038015586390420077,0.0,0.0,0.005503324925475808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012218665233009945,0.017102787754403968,0.0,0.0,0.0,0.020495478185125406,0.020988010598945353,0.03776638791475587,0.03385144855990296,0.06615397337302571,0.06677053193857112,0.06693813800412786,0.052286062859466687,0.05614823133071309,0.06925015927536633,0.06654953947718682,0.10708875306900695,0.09196659375621397,0.06859214619926018,0.08482930967283399,0.09551310528653932,0.089398187654923,0.1044632432764589,0.07668384952924637,0.0959337185217486,0.11975216508443395,0.10382445918304098,0.06846697662569264,0.046695514117610436,0.018378692968618382,0.012873326467559216,0.0,0.0115049974832818,0.019732205778717406,0.01261723514320562,0.019242663734451243,0.04806857783771514,0.07723367930408391,0.09267235753256585,0.08399060355122771,0.0843531585571593,0.07913227368851901,0.06763660435464605,0.05110476476777394,0.022815795048972472,0.024300492952857043,0.04336983627886805,0.012622392123627315,0.0,0.008626787901792646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.057524160147261846,0.0,0.04058807612519166,0.03474098664402069,0.039619651347068144,0.07675999707580963,0.08595609627082781,0.04439314569830418,0.02396644697423607,0.015163921996785248,0.014486874891348438,0.03809300553813696,0.017527971721538957,0.025671743967140167,0.024639982478234682,0.05167115389845259,0.014137872532941242,0.02947852489461427,0.04498805004920568,0.027781207556488455,0.05353469893775887,0.015205425295745522,0.05734109349465294,0.038593009152056455,0.050964070330417055,0.0543759006008537,0.055162993511781236,0.05602091447473724,0.061882783693886494,0.07063393960798163,0.06201698311229844,0.05468215994531783,0.07327739037938778,0.04865351400004865,0.0419771224682548,0.046192043420520815,0.029328380095806045,0.013439053890606102,0.01351925528216617,0.0,0.013618942002762698,0.029046125246892065,0.0266864909170622,0.015511090429657206,0.011886130866300837,0.016123831022250887,0.02087203356222997,0.026452873188995606,0.025107754111394737,0.02111977021690004,0.010615485870788305,0.013231597053764388,0.01139055950428285,0.017665169333266038,0.0,0.013890432270252249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.010762640721527434,0.010834001430088188,0.01795618690395435,0.010548523206751054,0.0,0.020210557260183365,0.0,0.0,0.012580650958825327,0.04037956793862306,0.024290892783736313,0.043220896363807194,0.06253175440653456,0.07214573438345458,0.07225574628468763,0.1329117747749562,0.13187159249709685,0.1440240314383886,0.14161763239254013,0.15702749000734156,0.16373056994818655,0.21337272522106646,0.1848392488447547,0.17642561699958834,0.15471219803161348,0.1398845952089526,0.12694841716214045,0.12352628451699658,0.11509399342796618,0.09748422294812813,0.10587317508079794,0.1094282374592753,0.08549819138441303,0.05235053921055387,0.022004478558577217,0.029470271863257937,0.0208187907956452,0.020489827403336228,0.016398243045387995,0.01519028756382842,0.023980815347721823,0.05801849766219583,0.0735251881210868,0.08877557988664042,0.0768286949442132,0.06483957993215002,0.05423581733376722,0.038871473354231974,0.03774026886688096,0.03521672371775909,0.01911792820482654,0.01839418743676998,0.007758794593671927,0.016312004152146512,0.008662508662508662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656254101588135,0.0,0.17781425249623856,0.0,0.0925925925925926,0.12100026888948642,0.24103218488586417,0.2792064658339456,0.19504876219054765,0.12389867841409692,0.3351206434316354,0.23160061760164694,0.23142195937258936,0.273325878991179,0.2861571479670919,0.14707546102500282,0.24769196126998425,0.13302294645826404,0.20737327188940094,0.1443522194153735,0.1470047776552738,0.273999412858401,0.15072852118573102,0.11859381617958492,0.04110152075626798,0.0,0.0,0.0,0.0,0.0505014068249044,0.03552902721523485,0.0,0.041379310344827586,0.12539647414619753,0.058445353594389245,0.08951883625512869,0.10454783063251437,0.08597780209473191,0.1000250062515629,0.14173088847550713,0.07895775759968417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05250596658711217,0.03452016964197653,0.10674429888403687,0.12763868433971526,0.1334839305883561,0.08602613043712028,0.1850804585882474,0.2438363587103766,0.2182824894851728,0.1935116676152533,0.10014465338822744,0.17713811237199004,0.18320102148448342,0.1654989794229602,0.1880559085133418,0.1313868613138686,0.10788015495513167,0.06925892945483328,0.09847576639835588,0.12256722626652801,0.06464124111182934,0.05983992819208617,0.05171012779788727,0.0,0.020780660132303536,0.0,0.017536475869809203,0.0170870070398469,0.017249111670748954,0.04248088360237893,0.09307653755280304,0.07602723157203581,0.09334808463559674,0.061864173769590323,0.0664661022878332,0.05463485703879075,0.05441542288557214,0.030177616830488016,0.032913296971976674,0.04525569467491326,0.025191455058444175,0.0,0.028449502133712664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
