state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24544179523141654,0.0,0.0,0.0,0.25044722719141327,0.0,0.0,0.1721593703885883,0.0,0.0,0.0,0.1485884101040119,0.27253668763102723,0.21598272138228944,0.4214223002633889,0.48641395504864143,0.2754399387911247,0.1874008937581087,0.24246097893620244,0.13063357282821686,0.28682301332883414,0.2049530315969257,0.20981278244028406,0.2735146634250114,0.2609363008442057,0.25008336112037344,0.175284837861525,0.10438413361169101,0.11973999315771468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029202196005139586,0.03336113427856547,0.03821169277799007,0.03134632464343556,0.0,0.02548679783871954,0.030137123913807826,0.0,0.03715055261447014,0.0346860908775581,0.04756756756756757,0.04604475550234828,0.04880905896134322,0.04644442150892765,0.02693530140602273,0.0,0.04964969382688807,0.0,0.0384932636788562,0.0,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04892367906066536,0.0,0.0,0.0,0.0,0.0,0.056269342586514115,0.0,0.07006480994920301,0.05280295696559008,0.07065265389031175,0.13170603213627186,0.14684287812041116,0.13107305138063613,0.15866020273248127,0.17917935853789643,0.17058377558756635,0.20926756352765324,0.1488390553681286,0.1319529029638652,0.1843586260430817,0.14984079415620902,0.08647194465795542,0.05336748852598997,0.0,0.08668328096218442,0.0,0.0,0.07110208227526664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.033905201057842276,0.0205896886839071,0.0,0.0,0.0,0.0,0.009586440937937382,0.0,0.0,0.012328936012822093,0.008675133597057395,0.0,0.0,0.010241354589833749,0.013990905911157746,0.0,0.008681912104321857,0.010683380221502083,0.014536204233669484,0.01440118089683354,0.009596928982725529,0.02760470068617399,0.0,0.013145210761545876,0.019541852133318858,0.010955782461983435,0.010717194667123934,0.014527342533983604,0.012330709632339343,0.011763091340404258,0.019198882974081507,0.018538853158022332,0.021227816931306785,0.007706297586387596,0.01819339579732557,0.02673082063619353,0.03147213630690759,0.03415099450051227,0.018792576932111817,0.026808089049478404,0.030312543980253542,0.03509206506481711,0.04051986993121752,0.0402291143847819,0.04323227007011147,0.07253429311199662,0.10782814668163297,0.16224070458820278,0.15889026752479313,0.16505874149329613,0.16871619153636094,0.19079695799779645,0.16305510014968994,0.15484171238823202,0.13931140363346886,0.1475919725815718,0.10024078456498599,0.10012462320121854,0.093068002384214,0.0909466721785862,0.0803616273229533,0.07626019980172348,0.059661825923063364,0.05367021715795558,0.04609091432851299,0.05720236436439373,0.01997830926422741,0.030349452264647223,0.028238616307800918,0.01954215522054718,0.016724039412986218,0.018913040541453333,0.025594051403631662,0.019892052461973026,0.011493959285841997,0.018566194672739875,0.014354925533823795,0.010427528675703858,0.021944983925299272,0.02322161157984364,0.025136249900026282,0.019804517759992545,0.015657934357121348,0.020815222049442274,0.03380070105157737,0.0410167014881372,0.03411939162500164,0.035573122529644265,0.029515146636614885,0.044312551194424676,0.03693418874738383,0.0371368838028169,0.03581316547059877,0.03252492399066676,0.04366113140545182,0.05884689509069778,0.058421714902031276,0.0472411186696901,0.062083387792445426,0.07187596262449944,0.04367269932219971,0.04674577490111471,0.057986771767690494,0.0344022162269822,0.02936641949930255,0.030167618832136058,0.023309117749893166,0.03825015602037324,0.04421797355344058,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532423208191127,0.0,0.08223684210526315,0.06739301359092441,0.05582849486377847,0.0,0.06967253906638797,0.08920606601248886,0.07496251874062969,0.06436781609195402,0.07412211618641712,0.0517196793379881,0.057170859196341066,0.059026899401298585,0.09308986752595776,0.0942507068803016,0.07967639127237068,0.08737185461323392,0.07855018795937833,0.042751028696628016,0.06017450606759602,0.07751562424301149,0.05656375206222013,0.1405678942929435,0.04104528663291832,0.1715492214304566,0.183526327288617,0.32799293553677306,0.258982159006824,0.3368421052631579,0.2627951059796657,0.3032391454169538,0.22779043280182232,0.2482929857231533,0.3211009174311927,0.3135374400590188,0.24432585353308042,0.25079520430633717,0.2087558153405702,0.2787167170728814,0.29479620610099977,0.14386607376405963,0.17059455361091805,0.09759906304899472,0.03745318352059925,0.09158627427036269,0.10487065951992541,0.09105394946505806,0.06251953735542357,0.06824505223371306,0.0,0.030206917384080954,0.03566152121860512,0.030494002846106934,0.03611971104231166,0.0,0.0,0.0,0.0,0.0,0.02653786953983334,0.0,0.0,0.0,0.03477857639693948,0.029995800587917693,0.0,0.030193236714975844,0.0,0.0,0.04985976939856653,0.0,0.0,0.0,0.0,0.0,0.0318775900541919,0.04103125213704438,0.0,0.0,0.0,0.0571801993138376,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.0,0.006038574413352496,0.010777023386140748,0.0,0.00460474815316708,0.005122360383664793,0.007341829461537991,0.008172319187437977,0.004947586505457806,0.004688809569860332,0.0068726160613037345,0.005780346820809248,0.007985580323530082,0.00839757478040342,0.005062664536597439,0.007917522041815827,0.007191299633796895,0.015638788664112332,0.015423547758730012,0.00855758972632828,0.010211314136062757,0.007361556723861872,0.009116660697424542,0.014260896621463945,0.010954667010342495,0.014283951979950525,0.016490242216288555,0.014783878180843792,0.022233476204004496,0.022697115720371534,0.010851695306099196,0.014329760138305296,0.016375545851528384,0.019706472098098816,0.025861201971198282,0.027677506373622946,0.03633129993391163,0.0357069234620255,0.039584074007557625,0.032701230656313696,0.04544177382484451,0.04050602401572035,0.03336647511838358,0.04030436294728904,0.056492847431011704,0.06494349915573451,0.09173546826786756,0.1280536771249004,0.13545948544122652,0.16625600281598069,0.14945848829818698,0.17571223319569748,0.1411893007721594,0.13287806619443168,0.12063102505173616,0.11623585311286172,0.10866737070878675,0.08761418328258522,0.08205795149291283,0.07891964371228809,0.08098893586634212,0.05579144860274513,0.05572893446277308,0.04903031885695405,0.03549778821473431,0.04139941047239488,0.04216590366460036,0.03376192217876938,0.03520044698980304,0.027020320383798837,0.030391177875222504,0.027740878852381183,0.023283379900093132,0.024295560778514275,0.02312709107448465,0.027001828991812842,0.028368511947125075,0.021459855438610183,0.029322975753263987,0.026900796356333516,0.026836374789142768,0.020703117297947434,0.025499015737992514,0.02298838564061839,0.03146359986980579,0.038339018408366926,0.04571401779330231,0.0361166865012404,0.05614416372362583,0.054392824982020145,0.04774829111379172,0.05976678238533043,0.048756395319386046,0.04928088809347806,0.050207524434328556,0.06513783030587919,0.06784306086395786,0.06548560361703461,0.05986743639084883,0.05632195678569862,0.043964232488822655,0.05527706683224546,0.05785787021322554,0.04287496102276271,0.045203654358583936,0.05014138225817058,0.03599650319683231,0.04128115156464539,0.03961554061064526,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009633137994701774,0.012541740480035118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012006883946796163,0.012738263427287675,0.014457433186005205,0.020319551686522788,0.022913506966797236,0.01542563740937438,0.014710054322129176,0.03419866314316804,0.027743811588692855,0.03845336517541818,0.04156233843908076,0.07289810464927911,0.0630973561173404,0.11434800265030884,0.11845053889659587,0.15636120516746824,0.17981953824911429,0.17305396435964557,0.19320198593669263,0.1705117641673533,0.1612783167506141,0.18703323436702984,0.16181655528074515,0.1487292206852074,0.12703515503474022,0.16121775644871025,0.14803080079469166,0.17557770729497055,0.1347204550557593,0.11513486130087043,0.09933559145388222,0.10184303032294095,0.06623247599072746,0.06154244809380365,0.05898482336436679,0.04064341654812337,0.03761107019165975,0.030605842655362907,0.026495433434119885,0.02879267756747337,0.021986075485525832,0.014663401615906858,0.01983199467369286,0.012365524916532707,0.024710946949498627,0.01029614280750074,0.012014096539940197,0.008068203211144877,0.019561815336463225,0.015444882829502534,0.011283497884344146,0.018054803272085886,0.010968520346605243,0.010683475334526321,0.017226072323002106,0.015262903513011626,0.021080091171394318,0.02138265599315755,0.02537833758531796,0.021387800933042815,0.03584943238398726,0.03356441139640861,0.037233427914799645,0.040749796251018745,0.037302091680251996,0.024785676794774593,0.025297242600556536,0.018268733063362057,0.02156068562980303,0.018311385103688217,0.02004904304375318,0.02531405246337373,0.021216869042956,0.02393898977463151,0.01242125809599858,M
North Dakota,0.0,0.0,0.0,0.0,0.04456725198324271,0.0,0.0,0.04652605459057072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167195689082454,0.0,0.0,0.0,0.0,0.0,0.0,0.03723008190618019,0.06770990069214565,0.045167118337850046,0.10310796877301517,0.10633449794926325,0.06925740669488265,0.14580801944106928,0.10167768174885612,0.13413216489314136,0.21182360870402464,0.16644127743680434,0.16040329972502293,0.1523318490742911,0.1590728326326554,0.19984456533807038,0.2011834319526627,0.21873860736419978,0.17687934301958305,0.16195340725052948,0.15426604960246826,0.08038585209003216,0.0962875789023216,0.0,0.1646090534979424,0.0,0.09673986649898424,0.0,0.0,0.0,0.082423243354626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0160717155663494,0.007761062748192319,0.0,0.0,0.009641238792059904,0.006972447212764226,0.0062516931668993685,0.0,0.012459894713889669,0.008002480769038402,0.0,0.012969262847052486,0.009075233687267448,0.004982263143210172,0.00713390336618326,0.0,0.01127777151234916,0.0,0.01042293973224626,0.011072017321555988,0.008148251618009965,0.008001737520147233,0.010081661457808247,0.009681479330041631,0.008150955699555772,0.013452682775391939,0.01872548439871484,0.013563735995442586,0.014925255889584526,0.019005685867688752,0.025764120885255194,0.026503881536199172,0.033307575474966024,0.038704536399339746,0.057356412748821174,0.058394677236693095,0.04121617585568365,0.05389757238666229,0.06690037196606813,0.07359793290410031,0.0786691386480934,0.109000545002725,0.10617082024132342,0.15282990820914938,0.2291150915004126,0.25917799343219405,0.25770130436506367,0.304429981104346,0.2609545442539817,0.23584140206631687,0.19437204576578168,0.22991630809967376,0.2235686155710391,0.17930327868852458,0.15148574969796746,0.15694239290989662,0.1455117260155017,0.1404143784323515,0.11202074145049247,0.10067714703338006,0.07964331703250489,0.06809515162520428,0.051118408823347165,0.056174305123845615,0.03618463208521481,0.03624238909828936,0.022726142876419497,0.01576880071102956,0.013849405933377069,0.012068094221645636,0.01054383599816236,0.014292806956835722,0.01308124995190717,0.013049619258167526,0.009952457874308113,0.006815600151457781,0.012000120001200012,0.013661824308939387,0.009482418016594232,0.0040914856184280516,0.0058548009367681494,0.004285738775650146,0.0070537406868579995,0.0,0.009985928918342336,0.004584464167828065,0.010067451927917043,0.006649630945482526,0.004920727086634321,0.00895673895086731,0.010192225370487393,0.00836094186010054,0.013692425981904932,0.01081537080498805,0.012354830738818878,0.012980729516998857,0.016190096642423036,0.007665478517496454,0.009128728107353842,0.011864116321069353,0.007953024137428258,0.017655846801575448,0.0,0.010290334435869165,0.015294495511065568,0.017670966601873124,M
Oklahoma,0.0,0.0,0.0,0.0,0.018777932174108985,0.0,0.0,0.0,0.0,0.015202189115232594,0.0,0.0,0.0,0.0,0.0,0.01233867186536041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01763401854091092,0.0,0.0,0.0,0.0,0.016384041943147375,0.0,0.02634490752937457,0.015710919088766692,0.01987232034180391,0.0361271676300578,0.0,0.055058170153684104,0.05821243059287122,0.06674135341930255,0.040676668341588305,0.06838009903324688,0.0957407061460863,0.06320520623624701,0.08459269759253756,0.08182748039549949,0.11789726755744602,0.16015008350682924,0.2003205128205128,0.19641125121241512,0.28914965904436035,0.3306797305572566,0.40024706609017907,0.3775178203313216,0.3658473746586283,0.33164365832614323,0.29894012138780685,0.3241701244813278,0.31337729320362995,0.2813119365769452,0.3304369110268021,0.30256305821429613,0.24457708545639834,0.22546502160706458,0.22304588841145406,0.17562907140120065,0.15638464238981264,0.10933399975009371,0.11993643369014421,0.0987876066457117,0.08564245655717326,0.0600177443765983,0.06795872136924239,0.049954586739327886,0.03984437256832138,0.04173417783669661,0.02263695356909301,0.015985080591447983,0.03698750960252653,0.023158199449992763,0.02051702913418137,0.0,0.026629582507323137,0.02736893321980294,0.0,0.01941621901495049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019898517560441746,0.0,0.027091093802912292,0.01709577050637672,0.02353099368024741,0.020262740197899427,0.017736156929516512,0.018130393792153164,0.026684964928331806,0.0,0.03635041802980734,0.0,0.024417043096081066,0.0,0.0,0.0,0.024242424242424242,0.025580681469354345,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05863383172090296,0.0,0.0,0.0,0.0,0.0,0.0,0.04851228978007762,0.03766301021609152,0.063875786163522,0.029625240705080727,0.08169616806068858,0.07825746706664928,0.12819647797044734,0.1201923076923077,0.09157209667397062,0.08905569161286218,0.12229314561832606,0.09242144177449169,0.13895321908290875,0.1514308671734965,0.11223344556677892,0.1744647105471848,0.23704594017094016,0.3031211485293628,0.3541501976284585,0.3981333420357015,0.38574088853418464,0.3856223024127928,0.3903948143783147,0.42285671518916285,0.31313247030969565,0.33618701379930416,0.24254090471607315,0.2419620926054918,0.21003255504603216,0.2244500972617088,0.20309824379753894,0.149458717078688,0.09958633369082273,0.10065988144502852,0.0786247811014617,0.0670084095553992,0.044734151329243355,0.059928684865010635,0.0318775900541919,0.0,0.015177731232735333,0.024975804689207334,0.03412228185004808,0.01903492909488912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01580228184949907,0.0,0.0,0.0,0.0,0.01591748376416656,0.0,0.01620430386310604,0.0,0.0,0.016808982720365764,0.0,0.017368951262722757,0.0,0.027207182696231805,0.031931878658861094,0.02251660599692273,0.03588802934843289,0.0,0.020718518211577507,0.025056376847907794,0.0,0.02158894645941278,0.0,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.006229254358253317,0.0,0.0053539281101303016,0.0,0.004680141574282622,0.0,0.0035709396927801553,0.004005149477900157,0.0,0.003513518261511164,0.005115147657262373,0.0,0.004820148219557752,0.006576154862468688,0.0,0.0032777643025245344,0.003929221621196841,0.004852921805564222,0.00575895878025253,0.006177033788374823,0.008980691513246519,0.004422332780541736,0.006692196155705097,0.006559336486673614,0.008437572510388762,0.007223711109345316,0.006956328171737831,0.014518577179436417,0.0069080253985067145,0.008623762490082672,0.01155876346917021,0.011148637570908613,0.008777817937729127,0.015411533266247834,0.026624987057297957,0.018917896329928113,0.02144852354349561,0.031033558561735623,0.03770218948568696,0.035105061133616326,0.04429618781583634,0.05348805584515661,0.05987572460714872,0.09481750876737238,0.11613833365964794,0.17159552226000332,0.17529895142700708,0.20327377768267893,0.19847162004315888,0.18108794399425376,0.16216800605427223,0.16235642463634914,0.17865581668760588,0.15101741212711936,0.13428662529739274,0.1254240010874199,0.1251090192776157,0.10428804099421266,0.08920478252737292,0.08449124747486386,0.05523701346693948,0.04968466266518146,0.05147508284271145,0.033619752777538876,0.03466422966627801,0.02588444877543718,0.026367930569471964,0.01789642444353305,0.019967903444093566,0.014332591558857919,0.009123463266656022,0.011261176717892507,0.012849778530287683,0.011311534749034749,0.01194689604707077,0.013882799941546106,0.00726717779150467,0.01420189109391935,0.008575861289341763,0.005634619099748857,0.008326602662847531,0.011247328759419637,0.011667354741433468,0.010354013121358446,0.01037227020706823,0.012457357506995285,0.018416206261510127,0.012042268361950447,0.010238768071425645,0.01530518539681244,0.013696753869332967,0.012781458364399378,0.009598668984567474,0.023655150909110457,0.024470546360562378,0.01492331710900909,0.014308369203620016,0.014533651458815263,0.021016714469389776,0.017690169320192066,0.01635425839728268,0.01551309563823461,0.008035355564483728,0.02232828155963047,0.01747462538771825,0.02875911966821058,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303363704085725,0.05414836652427652,0.07701421800947868,0.11257257968953667,0.06539444741691933,0.06788028386300525,0.10067325237525955,0.11283851554663993,0.1697792869269949,0.09033423667570009,0.07850413930916357,0.07544322897019992,0.07479991024010771,0.05902316659288771,0.05668016194331983,0.06374066654525587,0.0,0.07519604683639489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.020814253600865872,0.02162551811137142,0.0,0.016108766390669802,0.0,0.016152479405588758,0.0,0.0,0.012793940789642026,0.0,0.012966804979253113,0.0,0.0,0.0,0.0,0.0,0.0,0.016223231667748216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013423899911402262,0.0,0.0,0.011626014369753761,0.011120501757039278,0.016129403903315742,0.0,0.025395750444425637,0.00954854480177221,0.011761707799972555,0.021181545097435108,0.0,0.0,0.029176316125385217,0.023776428414660912,0.026649137456251002,0.020114101813926272,0.032512101726753846,0.0365697568111172,0.09457633661455317,0.09552774203610559,0.1429365520527277,0.17074671908193859,0.157709323283631,0.1581455355099153,0.1257513107975617,0.15202819431967382,0.16171465810624894,0.16405259625661803,0.16123749779558108,0.16586248492159228,0.1276794264247305,0.17259659245013192,0.1574719086129127,0.11962055248004005,0.14394288346384154,0.08247548645263768,0.08207934336525308,0.07674597083653108,0.07511793515819837,0.06741507166515227,0.04278501953849226,0.039988574692944874,0.025747389500786727,0.0318406808116479,0.023354254853306087,0.02566661913589049,0.025683465555618974,0.0,0.016342984773785853,0.018133775452049118,0.0,0.0,0.0,0.020664206642066422,0.0,0.0,0.016299918500407497,0.0,0.0,0.0,0.016073552576590478,0.025886616619207874,0.0,0.0,0.0,0.02281914200026079,0.015424005922818276,0.021800062285892246,0.03437822295840235,0.02652783764963358,0.027999440011199778,0.0,0.01807141824490386,0.0,0.0,0.0,0.018793459875963165,0.027688778133776355,0.0,0.0,M
South Dakota,0.0,0.0,0.0,0.0,0.06840725116862387,0.06076564715414219,0.0,0.04545041359876375,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04915454187966968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053966540744738264,0.0,0.0,0.0,0.0,0.0,0.05305039787798408,0.0,0.0,0.0,0.0,0.0,0.0672992798977051,0.06093845216331505,0.05872373743964505,0.10724579395401837,0.06264355815410315,0.06424900057110222,0.13069197963956528,0.10676156583629894,0.17901897601145722,0.17697809896025368,0.15190642564180465,0.11344299489506524,0.28174305033809166,0.12480499219968799,0.19760548645821224,0.18750732450486346,0.15324767181421667,0.1568979042922784,0.2579434869269551,0.2560819462227913,0.16835016835016833,0.23375984251968507,0.1821051353648173,0.16245068461359943,0.0895054822107854,0.16485328058028356,0.10488777008600797,0.08059641345960104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011720352391928583,0.0,0.008590327291469805,0.0,0.0,0.014206058884114076,0.01467674469802598,0.01564945226917058,0.012435576803504069,0.016704018708500953,0.02386299831555306,0.021941854086670324,0.0223448083234411,0.015101177891875567,0.026564658378493252,0.03363922602868753,0.04581839743416974,0.06557824988045631,0.08830207720124464,0.13966677482612191,0.1780778983958743,0.20329277022190406,0.2022347669207938,0.22479269944769478,0.18418919914536214,0.22505144032921812,0.1773888363292337,0.23436153713596417,0.18418144503499448,0.19893452019691146,0.2089045567306437,0.21103406692794696,0.2002402883460152,0.1709754997745378,0.1507329389154765,0.09044435705859222,0.08691358024691358,0.081887888036924,0.08179350856972896,0.054254453386382136,0.035620146755004634,0.0345128242389014,0.03066820609034493,0.02941392749466873,0.02421803684867453,0.02375948094672393,0.009318101343670214,0.014583105472310329,0.021203661165494575,0.0276802242098161,0.015235644637053087,0.0,0.014014189366733817,0.012509158491038081,0.008961697704013049,0.014466807718041918,0.012641083521444696,0.010901558922925979,0.0,0.008876264867743653,0.014177358758063374,0.016451878256100904,0.01686656671664168,0.0,0.013092922340266348,0.014937635372320563,0.011131725417439703,0.012860791122379613,0.032458853629663574,0.012247647431055952,0.03001457850956179,0.02635740643120717,0.015466195315952275,0.013516557783284524,0.013460459899046552,0.022619828541699652,0.0,0.016820453671664744,0.022480891242443922,0.025849144393320582,M
Texas,0.0,0.0,0.0,0.013914564573518596,0.0,0.0,0.0,0.009793086081226653,0.009329228472805299,0.00836180328260506,0.008106730902858203,0.0,0.006987062289660312,0.01083012942004657,0.0,0.0,0.006471444750040446,0.006431902235086026,0.007452278800396036,0.0,0.0,0.01099916406353117,0.009153213349961671,0.009588749200937566,0.00860964926441309,0.007704329833366352,0.011842218585823789,0.01750592112037895,0.009289459559886049,0.01852212906999415,0.010917924502552065,0.026530647176625642,0.016147635524798157,0.025010231458323862,0.03610703380717274,0.04740170917019922,0.047080979284369114,0.05143308494418898,0.07334543927411676,0.04500657788446003,0.05055996520604545,0.05972177888526211,0.05273763028931068,0.053764754759402726,0.08149319090025431,0.0834648464294794,0.10541328207354127,0.14451928965094918,0.19040198680334056,0.1979450947343665,0.24124786839201523,0.2226431061231891,0.21140768357580997,0.20038469575280887,0.2430416252391169,0.2160791887976823,0.23234621396370572,0.22056812641942425,0.2234249934368908,0.2187631015985294,0.25524443312433276,0.21118150494609314,0.17397958878638775,0.14542530991552327,0.13907386236401995,0.12146694697500583,0.12281085446072576,0.09471243345635062,0.07319713921180913,0.06668388551034304,0.05212582721421449,0.04520698340257895,0.03380340287588951,0.03610744544122009,0.028577912635640017,0.02810412151200174,0.027440697603512407,0.019210198869217838,0.026978070682545187,0.0217404028663885,0.018126939160933494,0.022970512667812356,0.01803713072195763,0.025137497778798687,0.02563467546066381,0.030496971779562735,0.029724339064243342,0.03793400335865108,0.03739888643765102,0.038024523773504675,0.04214283943578175,0.03698072893125694,0.03808837321691124,0.04581151832460733,0.041865562291441775,0.04870861780239598,0.051367251771768874,0.05241283295456872,0.05195968266574293,0.04660721657263846,0.03674427363460576,0.037106431323325285,0.04222666182346531,0.024503033921109144,0.02309325232930978,0.027999118716263358,0.025943638668748686,0.021776562341740097,0.029151028354580617,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090522335145355,0.0,0.0,0.0,0.0,0.0,0.08328375966686496,0.0,0.0,0.0,0.07037297677691766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041792042795051824,0.05886681383370125,0.0,0.07976389885937625,0.048473097430925836,0.07537542761059894,0.1715686274509804,0.1267886252490491,0.11358880851318229,0.1636214889555495,0.11531607086696719,0.14835277266216493,0.17307202850598116,0.15536510800380895,0.3081588730189787,0.2469374909214158,0.3177164758686772,0.43789007449164485,0.3563235222336116,0.5200922427751337,0.5230693313594867,0.37490236917469405,0.46321525885558584,0.40091975708979427,0.43882441249494775,0.3894839337877313,0.35856573705179284,0.24936304006071447,0.24113817217265493,0.32009937413405953,0.16093635698610095,0.17819460726846423,0.11741172377804836,0.09140767824497258,0.0989010989010989,0.05822117195794376,0.05725062302148582,0.0601208746005126,0.031108069433210976,0.03812065186314686,0.018751757977310372,0.0,0.01712094233666621,0.028557149996430355,0.02581977794990963,0.0,0.0,0.0,0.022797218739313806,0.0,0.0,0.0,0.0,0.0,0.0,0.02099590579836932,0.020346569907423107,0.020028707814534166,0.0,0.02298020419552871,0.01953315753491552,0.0,0.01622797053000552,0.016187516187516186,0.019108888818115226,0.0,0.02570611484206806,0.020435967302452316,0.0,0.0,0.0,0.0,0.019331889885555214,0.0,0.0,0.0,0.0,0.0,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09355787222667736,0.07910349373764008,0.1362769146906514,0.22609389546482242,0.10735373054213634,0.1854550271559147,0.284052482077641,0.21745039412883935,0.2099370188943317,0.26086956521739135,0.17628911414720141,0.15964240102171137,0.16477179106936893,0.11870442597931151,0.15630427231677665,0.19694731659281145,0.18799937333542222,0.11651131824234355,0.0,0.10239606799098913,0.10451505016722408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
