Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098173964264677,0.0,0.012657426745142713,0.01053582179409994,0.0,0.01204420222215531,0.010477943928031494,0.007341497078084163,0.014152679102154037,0.00833321759420008,0.014780774243829028,0.017156280518383613,0.013957442488992652,0.03767329716696805,0.03647495603465121,0.0370522304119414,0.06869612068965517,0.0744662126484247,0.07165066919021225,0.09492941320061297,0.08989477023954312,0.0992322557058547,0.0913728774842001,0.09542102980358139,0.10823991937992213,0.08626833202055437,0.12326200571935707,0.09823423954419314,0.1077045468453583,0.08516376281892056,0.07873358225869946,0.11878266523293905,0.12824750446221986,0.11519928070693021,0.11244215715953813,0.09412179949115403,0.09632461394900815,0.07433507277403625,0.0752683316021617,0.06134969325153375,0.059936499708417024,0.058654061793779216,0.05911224160785297,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04814250180534382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963788300835655,0.058416901956966215,0.0,0.0,0.0,0.06660323501427212,0.04959825414145422,0.06165861679169664,0.0,0.11613053071652538,0.060422960725075525,0.06623393826996954,0.0,0.14438348252959862,0.0,0.0,0.0,0.0728013977868375,0.08975317875841436,0.0,0.09085402786190189,0.0,0.11116404637128792,0.08560178051703475,0.0,0.0,0.0,0.0,0.12239902080783352,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481651695564376,0.0,0.0,0.035278346151132435,0.0,0.05385858274986535,0.040277106492669565,0.04304407713498623,0.04513042693383879,0.0,0.0,0.04389044943820224,0.043782837127845885,0.06011679835108211,0.07796257796257797,0.061990789939780376,0.12941074971961003,0.10215374138077807,0.13695112556706326,0.15915563746021108,0.1254390366281987,0.1084327300025023,0.1248543366072915,0.1235788433020267,0.0882825040128411,0.11100539169045354,0.07041702527188796,0.11465260261407935,0.06062443164595332,0.16897081413210446,0.15127321623665854,0.0975177304964539,0.11347517730496454,0.14288435892550963,0.11607661056297155,0.047609979051609214,0.08853910477127398,0.07035175879396985,0.07302315877321093,0.0,0.06648936170212766,M
Illinois,0.0,0.0,0.0,0.004448035821515149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029432829377888095,0.0,0.0,0.0,0.0,0.0,0.004280180623622317,0.0,0.0,0.0030809425219363107,0.004398697985396323,0.0037520401718434395,0.005429798735460205,0.0045355587808417995,0.005043845427754119,0.005362669690190911,0.007669476251466787,0.006940374471760387,0.013102422406683776,0.00522696216426102,0.009869120281801343,0.010863031654874242,0.008370594102916455,0.013524768121409708,0.016478359615122833,0.018326430377890994,0.01688346008162786,0.017550145885587676,0.024929743450276494,0.028881828886272245,0.02922865577412095,0.03251228045375835,0.04596836540671556,0.053453068206115034,0.06996199958759242,0.09934269495070211,0.08365146237965597,0.08659494628772926,0.1434053564704657,0.13039520408079583,0.13524769295474975,0.12463508686814612,0.12178032830641933,0.12702606574869163,0.11098003233276532,0.10933550254970392,0.11225965208488625,0.10803822891176879,0.09392989667711366,0.09279160709382368,0.12196814945560558,0.13257242286460005,0.12334494012858437,0.09969299090301457,0.0789430913185818,0.06858710562414265,0.06964117091595845,0.04581680512183653,0.05912767804350287,0.03468053888221955,0.028351501920814252,0.0346124905944319,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006251953735542357,0.0,0.0,0.011677638781438392,0.0,0.0,0.011511453896627144,0.010242603377132656,0.011253974059589793,0.012429909123553295,0.014430847379358116,0.01588814744200826,0.02564992380463811,0.018246510354894625,0.02122080244948691,0.024923283019455737,0.02530084283432692,0.02425161045850701,0.04640301769302158,0.04568767317101927,0.06132766924940916,0.09033564364146095,0.11840298059769824,0.12957773854451804,0.14052203127018995,0.19810409469703172,0.17800106467926538,0.17762873933397524,0.18907040384774856,0.18629034917076068,0.1676346580422304,0.1963052546710134,0.17033406333646192,0.18443702792903566,0.1625871002322673,0.11634983711022805,0.12373985515158133,0.17558765222316625,0.1786635962996784,0.1440741668754698,0.14432158244370397,0.14375013612702284,0.12020836115934286,0.09594359409165959,0.10217287650704993,0.07745206186776821,0.07146553636117203,0.06182698748003504,0.059068331319640226,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012571658453183143,0.0,0.017117006969067122,0.0,0.0,0.0,0.0,0.0,0.014445856928232984,0.0,0.0,0.0,0.01253887049854549,0.02063504346256029,0.01328585853217835,0.01920333589377812,0.03930486538083607,0.023291699420618976,0.04376094023505876,0.06735086593970493,0.05478745689516259,0.06650410108623366,0.07207997743583315,0.07767241658306094,0.08957897879964169,0.13561620613663333,0.18979333614508645,0.24220077359650075,0.22335098526603983,0.23908252082632894,0.24549005021387388,0.22915962282580113,0.2019446522064323,0.1288408230195604,0.24515618821668644,0.2028074919473496,0.16583077171978644,0.19537609899055683,0.16341823109729364,0.14861908103868224,0.20655822359927703,0.20086738187628395,0.1810730963499476,0.1852129949441858,0.11703047880730678,0.21502073414222087,0.14228365262462522,0.06742039207551084,0.09141259342904769,0.0683293474547318,0.08933889219773675,0.06831449509377717,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024067388688327314,0.0,0.01907547529725949,0.029003254809706423,0.0160627088152146,0.02621403761714398,0.040234702430846606,0.027054447074737913,0.028038693396887703,0.048862208571827444,0.04516084207600917,0.07750845546786922,0.05536281095445486,0.0746742336556771,0.14238984029247642,0.10551408808472391,0.14340915428434847,0.12245397771337606,0.1505411343477907,0.1593562009481694,0.11454753722794961,0.160872635956996,0.1075225996575206,0.13532876930425092,0.18186131098284178,0.15770957175785513,0.14701678441622085,0.09378567933452944,0.10578135806989705,0.1973463218004703,0.17001612973538516,0.15356126642879725,0.07637960664502579,0.1375515818431912,0.1540219605505043,0.15437478213236394,0.10128633647320977,0.10417209229647377,0.05578178167010654,0.1166452816983553,0.04277682718161818,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011038745998454575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014778845138815581,0.0,0.011461055333975153,0.0,0.0,0.02383676582761251,0.0,0.014089798985534474,0.04210723308692804,0.044610363691859785,0.04096977876319468,0.07735302924443557,0.07063572149344097,0.08488745980707395,0.1423174455312322,0.13447812144408813,0.1025483258985797,0.11721191914982289,0.10250890546116194,0.10843405358229087,0.10848340203948796,0.13334421857566606,0.15171576740593623,0.12481278082875688,0.09073412152873248,0.09920088178561587,0.17015631308761608,0.16270451053059748,0.21096372063289115,0.12185884135296249,0.13919538278730267,0.14856787478837716,0.14170829347787578,0.08964107712718276,0.09689922480620156,0.0820024210238588,0.11972092639227182,0.10338588782631171,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012159110647906897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01250729592262153,0.0,0.00970817233947537,0.009181556090126154,0.013970138828254606,0.0,0.01169707907225453,0.008546570261354119,0.015635043343814603,0.00878348704435661,0.020493712156497437,0.02768604030296438,0.034104359339579116,0.01822637153445797,0.029023363807865334,0.0654934189677392,0.0620622395602447,0.08784502288594018,0.07452102213995529,0.12586687726745477,0.2041805977386999,0.16793465815119207,0.1614722165265532,0.21232522009321594,0.21904359759315953,0.2659500789539297,0.22766726429323544,0.27674750356633376,0.2171521223000753,0.2184212145450071,0.1825199724723976,0.2162514441449181,0.22401294297003824,0.2953037182866034,0.27484645923110856,0.27726432532347506,0.20396169668475816,0.1710863986313088,0.17651651447774871,0.1430128030509398,0.13027710291891131,0.12112494795412393,0.08072653884964683,0.11060535159739653,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03844083954793572,0.037218996575852314,0.0,0.06228589224540642,0.0,0.04388274530454625,0.04598123965422108,0.12664393570384802,0.07961783439490447,0.0808979674385681,0.14287172160424533,0.14690451206715635,0.08505209440782478,0.1158260503316837,0.11895749972964205,0.1529051987767584,0.1193576388888889,0.13419816595839856,0.09034443817052512,0.1601464195836193,0.11148272017837235,0.21783700666324962,0.19029495718363465,0.12606807676145118,0.11458034947006589,0.10298661174047373,0.18393623543838136,0.0,0.12584552461853074,0.08661008141347654,0.10741138560687433,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015460331366435622,0.014900908955446282,0.02162993583119037,0.02040723776699469,0.024632748118953777,0.013124507830956339,0.021032263492197032,0.02691232791636477,0.024124967330773406,0.03880556471798056,0.033419357234362526,0.04352872896111434,0.05934057782887661,0.05590576986100669,0.07090187180941576,0.06607065430594843,0.10785661414824997,0.19449787132885268,0.17046856425094767,0.14327609751729387,0.14033181684434487,0.13820159600552806,0.1529889939261086,0.14109918578830496,0.1250028409736585,0.15074561098355713,0.11837066264361147,0.12765569435579466,0.11488970588235295,0.14376959155294727,0.13280212483399734,0.11837598226878904,0.08982881194979853,0.11191796153145415,0.09580073447229762,0.09171186751565653,0.06178477408263042,0.04962642331339086,0.049562682215743434,0.020871224544560064,0.050384179367678555,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006481049411520713,0.0,0.0,0.0,0.0,0.0,0.0,0.008436682696363789,0.008243207596940121,0.008034709946970914,0.007888675018143953,0.012354067576749646,0.01383678740544862,0.015010507355148604,0.0172607232243031,0.017327268789257094,0.02666853814302758,0.022010675177461067,0.022462705302519786,0.026361575367743976,0.04764841078535793,0.047076949413677995,0.04910495067184501,0.04408835915289539,0.060809230529352144,0.11969740496026045,0.08665794637017658,0.10658708164570455,0.11020939785592626,0.10730153407662,0.10429668131379623,0.12383144970001395,0.11778773222922206,0.09987423244802841,0.09282896263634255,0.08116240399081479,0.07494885247229931,0.1307382493726673,0.14557003903923774,0.12198490149143804,0.08749913652167907,0.07088511885071594,0.06695361071257772,0.07395743868689761,0.041460380947735534,0.046964603519873444,0.041079360188965054,0.045033112582781455,0.03532128786849613,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035842036974645343,0.0032328561637635614,0.0,0.0,0.0,0.0,0.0,0.0,0.003585943103036098,0.0,0.0,0.0,0.0,0.0,0.0,0.00373053592879153,0.0,0.004946542013807919,0.005322182094658809,0.00678575669669364,0.006253294146023352,0.011923870671864251,0.0,0.012509743165349935,0.008242513050645663,0.009111285237895658,0.007913618458075408,0.013017782290608971,0.02037760589710195,0.018854541699961393,0.016809233872473944,0.0073571336607257815,0.019883770324376597,0.02866177259194882,0.02551857387627137,0.025740972273295578,0.03851270919403403,0.045722764760688775,0.06276788436362332,0.060724519422358014,0.11260158621364928,0.1293059905040913,0.1425509333444322,0.21914194227843792,0.1962073761036665,0.185577363928127,0.20570411964196367,0.20473660911907923,0.19482900889337124,0.19946014380240307,0.1850716852339234,0.21187478567579482,0.16231913463611347,0.1499094025784417,0.15494684649483287,0.22589823141701101,0.2367274317335384,0.19999062543943252,0.13591680627113822,0.1455745341614907,0.13764173821852263,0.09434422629601313,0.10586633954527887,0.08276432857438444,0.04348771472059143,0.06217265156938845,0.03583016501781556,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007195383441983624,0.013527731850293101,0.0,0.0,0.010842459069717012,0.0,0.01244820656909644,0.008626787901792646,0.0,0.014690759512266782,0.0,0.0,0.0188162488762518,0.016646552082899828,0.013664935774801858,0.01333536538901166,0.016289887599775562,0.015589004555453555,0.01205503986773899,0.02233907275664158,0.019770305001887166,0.035444025023481665,0.04267045959640857,0.05508832494766609,0.048690962208322405,0.06117341736954305,0.0726321905868681,0.05471157879379206,0.07634298482450425,0.08904202396391862,0.10678056593699946,0.135121508520722,0.13354477923378683,0.20828950136755733,0.17836159140506966,0.18682065217391305,0.14232909886561584,0.16664557229042737,0.13389193625016196,0.11883926449298848,0.10676004612033992,0.20599332147968255,0.12958773528959563,0.11310494834148993,0.12129652507917967,0.15920211645166576,0.17646193814028724,0.14594735470419598,0.11264801425128367,0.1054054054054054,0.11156462585034013,0.09146594972144462,0.09560229445506692,0.08138115444980526,0.09527029103537293,0.04465852180292832,0.05320033250207814,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015774363504432596,0.0,0.0,0.0,0.020754064337599448,0.0,0.0,0.0,0.0,0.022174587922241112,0.018597039351335266,0.023089355806972987,0.052410901467505246,0.0788218211989214,0.06354047528275511,0.048104255040014,0.10858254535583406,0.11348161597821153,0.06249163058518948,0.13195613596032216,0.1087104226117679,0.13371537726838587,0.10679611650485438,0.11531808571977706,0.17451160986960104,0.12454540925621481,0.09387027128508402,0.1578019121878771,0.1466275659824047,0.18316935315051286,0.2120222336828835,0.1321231617647059,0.13925890046015985,0.11439580950087302,0.10866940352571844,0.15216994339278106,0.07012175686874482,0.08613264427217916,0.0832523935063133,0.11795930404010617,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010321160098395059,0.01228824716931449,0.010455147417578588,0.0,0.008310893919750009,0.012611135632763731,0.012276340422919928,0.015736879376819578,0.011007673921247955,0.012751849018107626,0.012920731313392338,0.0314001318805539,0.014515894904920888,0.027609952575846163,0.028918449971081547,0.037624041762686355,0.026708562450903375,0.06395395315372931,0.065167262640778,0.11576438542730677,0.1302495863695568,0.14449578107997219,0.1938262742282843,0.22276151840046363,0.18372989885760024,0.17523582267626114,0.19392131269811674,0.15615059857729455,0.14416620586144246,0.15580932094747846,0.2242152466367713,0.18210197710718,0.1503818908544066,0.1450560077363204,0.17859367861444533,0.23056147208010366,0.18156745575729716,0.16498538700857923,0.13318158704022082,0.10374725193291012,0.10776672263853035,0.07945254632596048,0.10256679991584262,0.08661395322846525,0.06885274119975902,0.06406931689904506,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049534376857539135,0.0,0.0,0.0,0.0,0.0,0.08406388855530203,0.0,0.07732955277741978,0.10597430123195126,0.09444144630329196,0.13663068725235689,0.16771488469601675,0.0,0.20961221739781402,0.13962147067949116,0.1254508389524855,0.22577003709079183,0.0,0.08048937540244687,0.16803898504453033,0.0,0.0,0.0835142809420411,0.085426277122843,0.12876227265411236,0.08465966813410092,0.16897600540723218,0.1442741208295762,0.12815818381545221,0.13235016071090944,0.23116933153534963,0.0,0.09652509652509653,0.1172103926548154,0.0,0.0,0.0,0.1277139208173691,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022936831964769026,0.028188865398167725,0.03297220913801224,0.0,0.02544011397171059,0.05818874312314854,0.06384676775738228,0.06858710562414265,0.04227212681638045,0.10893246187363835,0.1419083839473236,0.13469196533145936,0.11365675659508286,0.15392812740512699,0.21848637494689568,0.18318373328448434,0.17832984872709384,0.20425847982173806,0.16981017648129054,0.1811367895065584,0.1855517070757051,0.20901211040757361,0.20435967302452315,0.19100980516999871,0.17686817004611205,0.10308614135687134,0.14055284117528946,0.16533480297602646,0.22099447513812157,0.1443001443001443,0.09235742322789195,0.16274023558586487,0.13014852243148065,0.15776603297310088,0.0964940495336121,0.059503570214212854,0.05388898868331237,0.08529188779378317,M
