Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06745817593092283,0.08197841235141412,0.0,0.0,0.07486150621350501,0.20167545764815392,0.09408812921436412,0.16126431220770843,0.2461033634126333,0.24146812620734065,0.537724752142497,0.4881333108904225,0.3780407626561473,0.45097711708702193,0.4613018964633521,0.5472396587799775,0.6434134778191669,0.8110848259547144,0.6672678088367899,0.6407909190772612,0.4915863112119493,0.6164515507609324,0.5191309363583926,0.40540540540540543,0.35163117796444615,0.43032786885245905,0.4192409532215357,0.5583992554676594,0.4342273307790549,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227212681638045,0.0,0.07946869501050122,0.05856172405715624,0.10767482203744691,0.13024687703510746,0.14565758329793047,0.15265311107040364,0.14758332308449146,0.2909135924733845,0.32749105464248895,0.4684572142410993,0.4267689262741218,0.47949837093502184,0.4087193460490463,0.439322551890997,0.6127218748026025,0.5540880097931834,0.5421323873904023,0.5717828602920915,0.6187845303867403,0.6303637882585251,0.45409066420380206,0.35647861128332303,0.31388761292298273,0.4180799873787173,0.29752331939530396,0.32301938116286977,0.35027842644153045,0.29378316906747537,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799945600435196,0.058616647127784284,0.05271133952691573,0.0865916205954839,0.05662514156285391,0.08567931456548347,0.11247262179601017,0.11680878402055835,0.13344453711426188,0.169223210873956,0.26644375946920223,0.2709885872114232,0.336425731471098,0.30137123913807823,0.3002130544257215,0.3157796972229962,0.2904960110995491,0.33297297297297296,0.4236117506216042,0.40023428348301443,0.43348126741665804,0.5387060281204546,0.5231565614846633,0.29238153031389635,0.3337345442608601,0.40692878746219413,0.36242142816694034,0.3571010420325489,0.3058291026974127,0.2518729010591578,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350655726208009,0.050414115952466684,0.03922491566643131,0.09830425165888423,0.09384064152874935,0.09673731422038519,0.09145783793671117,0.1587449808572229,0.12528912875867387,0.16414019503717292,0.22881018702745723,0.31812307386420124,0.34105727756043736,0.42272399216414064,0.43613707165109034,0.2915451895043732,0.44123977615152815,0.5380476556495004,0.5328798185941043,0.5612722170252572,0.6795996540219943,0.4873044370351372,0.46991254405430105,0.48342541436464087,0.4404073768235618,0.4031677465802736,0.3053213143355627,0.29940119760479045,0.331387091683762,0.3106605624591236,0.3848728246318608,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007226060063011243,0.0,0.006979341150195422,0.0,0.0,0.0,0.013261368307982017,0.01021685269852622,0.0148529557381919,0.013158681739338478,0.010427528675703858,0.021944983925299272,0.03538531288357126,0.038846931663676976,0.046598865317629516,0.05179162902740138,0.04530371857819789,0.07135703555332999,0.07306099952574438,0.07348792042308046,0.10671936758893281,0.1301349647159838,0.1853070322675941,0.2051899374854657,0.22969850352112675,0.21212413394123886,0.1880789082938556,0.21248417283986554,0.26628220028540744,0.28461861106117803,0.33226253464348704,0.40190824728793617,0.4552144299551631,0.40528264971001327,0.4063286587558433,0.38597444957868987,0.3585073059443408,0.3505616327729242,0.3638969021626412,0.3340973544151354,0.38250156020373244,0.37269434852185634,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025799793601651185,0.0,0.03116883116883117,0.03125814014066163,0.03687121411640769,0.06317784563546383,0.037153017355766677,0.048283261802575105,0.06677053193857112,0.057920648711265565,0.09853929979132856,0.077989081528586,0.08347743128018603,0.12681159420289853,0.11803441635087283,0.21920210434020165,0.24306637581801185,0.12630249447426586,0.2188868042526579,0.20133383666792498,0.30308653429826193,0.23446658851113714,0.3315269365635958,0.3624427272105587,0.3259216339537916,0.36259253663695423,0.3379416282642089,0.34308119588302566,0.2410840468866905,0.2666437295716498,0.15692790547401458,0.27426780291899305,0.1688119856509812,0.16569093118303324,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027658844745372677,0.0,0.0,0.0028525299087760934,0.0,0.0042942414222527595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029098866308168636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002653758783941575,0.0031976294906709162,0.003276718912129321,0.0,0.006023700523514337,0.007315083138733365,0.0039111607766447835,0.009374396867848576,0.00922589328354969,0.007468698152564165,0.0095250190500381,0.011091451659756515,0.01593199607353387,0.023945018162551013,0.018912341298083384,0.01902123550240448,0.030284384794354607,0.04684449020671871,0.05511041251341818,0.06358814598655282,0.05660781493834338,0.06530791375175679,0.05912986872084193,0.07047613678008627,0.08322295546985806,0.10242929122482934,0.14005855896646444,0.18130941660673383,0.2261761158021713,0.21681354035529443,0.24694797629299428,0.23538108392016496,0.2978979783103494,0.33979115602860693,0.37145755106701683,0.42495976815309694,0.4547074335400185,0.5346928624720219,0.5268256333830104,0.5073374627069104,0.46132008516678497,0.4801995634549423,0.45282959015353386,0.43236667324258565,0.4225303827628173,0.4549900835494611,0.4602948528094021,F
North Carolina,0.0,0.0,0.0,0.0,0.016701461377870565,0.018236112060908614,0.01936900098997116,0.0,0.0,0.0,0.0,0.009805684028174999,0.0,0.0,0.007684977406166426,0.0,0.0,0.0,0.007935752150588832,0.008320298199487468,0.0,0.0,0.0,0.008442665856170744,0.0,0.0,0.0,0.007838587800021947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909242449499159,0.007328691828508612,0.01759608193908823,0.015582281529330104,0.013739472129480786,0.01690749001807801,0.045045624782815735,0.04805638615976079,0.052443320872441704,0.05589090096132349,0.06739585234692015,0.07193229901269393,0.08610752329764038,0.1288801140726116,0.12419540076386848,0.20008745544410142,0.29126707537330515,0.30170880489058116,0.3741964798802571,0.41540331521230983,0.3956743172612921,0.44479851291243444,0.4763564540490299,0.43652984451834065,0.4679654021084733,0.5498604625459368,0.6254738438210765,0.561003556494695,0.47955424291325394,0.4142731738869296,0.4364213449712359,0.41486096759766194,0.34965034965034963,0.39496017756887325,0.42406210457918675,0.3708632774376719,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074841681059296,0.0,0.10537407797681769,0.0,0.21018593371059016,0.1382886776145203,0.18135654697134565,0.3196089490505734,0.3671497584541063,0.5058365758754864,0.5538579067990833,0.49121481201587003,0.5091457665472374,0.5698005698005698,0.5345551737304315,0.7915057915057915,0.8849557522123894,0.4390341249251646,0.6715506715506716,0.5038759689922481,0.320573260418631,0.45330915684496825,0.46807713911252574,0.41314553990610325,0.30864197530864196,0.3451995685005394,0.2799813345776948,F
Ohio,0.0,0.026406126221283337,0.0,0.015497011290679655,0.0,0.007761062748192319,0.0,0.0,0.007498741282713259,0.0,0.0,0.00798092558784505,0.0,0.008002480769038402,0.0,0.00498817801809711,0.0,0.0,0.0,0.0,0.0,0.00782866409439132,0.005790522073470144,0.009841793174716434,0.005820179727149974,0.0,0.0,0.0,0.009169825162000244,0.006208930511719357,0.004927759052293379,0.0,0.0,0.006335228622562916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004261151789328656,0.0,0.003644580508783439,0.004525535333117113,0.00527191799908118,0.009779288970466548,0.011542279369329856,0.012281994595922377,0.007655736826390857,0.02953426732298372,0.027750277502775027,0.053129316756986504,0.06242591860924536,0.05809909578167832,0.0744396119103379,0.0934291053091732,0.10139752237358374,0.1288786661058058,0.18156234396986065,0.21088535172009096,0.30202355783751134,0.36477975472361285,0.41924594778124413,0.44087059502602427,0.43826569093095785,0.49120533428090674,0.48871428120029914,0.487773223304961,0.5514747175236426,0.5864929609044028,0.5604264222377204,0.5761884685651502,0.46947744552105475,0.39678877918243055,0.4599498959479342,0.3762053510797229,0.34235523564984355,0.3322307975009188,0.3074193597724179,0.33414191392632814,F
Oklahoma,0.05510249063257659,0.0,0.0,0.0,0.029751574354142905,0.03004469147857438,0.028368794326241134,0.0,0.0,0.0,0.017735887301104692,0.01939958290896746,0.0,0.01990297300659286,0.0,0.0,0.0,0.0,0.0,0.0,0.017065678482617388,0.01573440327275588,0.013040189865164437,0.0,0.01763401854091092,0.012970505071467485,0.013634752256551499,0.014200914538896305,0.0,0.0,0.0,0.013172453764687285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011353315168029064,0.0,0.014729709824716454,0.0,0.013320900492873319,0.031297123509830146,0.0,0.014655020810129551,0.03517204994431092,0.047341480013018904,0.04257389611969347,0.06625441696113074,0.06795676655232671,0.09202958093672967,0.1460193143729466,0.1344860710854947,0.1618277010947168,0.28636511552229094,0.388789891462822,0.49207755142210413,0.49746293901104366,0.5597077454167644,0.5689129698611581,0.59493281362191,0.5916364125319349,0.5876194657390835,0.6349544180766912,0.6853288853433896,0.6290027447392498,0.5386991998732472,0.5048669170806575,0.38256156850243084,0.4679933260082204,0.40417371221182,0.3602830795625134,0.34971470642370694,0.3296969696969697,0.3581295405709608,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024567610062893083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02010252286661976,0.0,0.0,0.0,0.0,0.0,0.0,0.018612153736389865,0.015862440912407603,0.029051000645577793,0.029342723004694836,0.028803686871919604,0.049076743758051655,0.07693445776002367,0.0963159162051529,0.12983801162359343,0.09165323472709459,0.18846829579939306,0.1179809317304933,0.15741090542752803,0.1645108222315409,0.14644085063033235,0.2789581238444322,0.3824215711693026,0.4014586330333545,0.3689911983750846,0.4370335507295099,0.40882231688882786,0.5002257963664154,0.4561702127659575,0.4625221058359407,0.46478623381231154,0.4953653319323001,0.4545817050801499,0.47038612565445026,0.46409480793933616,0.43848659483838637,0.35536602700781805,0.37132987910189985,0.34838653486042764,0.3380599117288008,0.3670088776471755,0.38030630075033406,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004680141574282622,0.0,0.0,0.0028608210556429693,0.0035604505156719164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319219085189398,0.0,0.0037419547971860503,0.0,0.0,0.0,0.0,0.0,0.0041737969030426975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004021490847086832,0.0,0.00472694040903791,0.003806536584623115,0.005273586113894392,0.0,0.005916415835286983,0.0,0.0068425974499920165,0.00825819625978784,0.009826301229043523,0.009049227799227798,0.014933620058838463,0.016074820984948123,0.03342901784092148,0.04111073737713496,0.06314952403969844,0.05876102775452379,0.058286218639932726,0.06402325601515794,0.08077399436377017,0.09130357025197902,0.10655150303624639,0.14565525700486795,0.23747213337210427,0.2619193368724222,0.28668550599991804,0.34691753566108197,0.31186454964019683,0.3685320495068487,0.37861416550238364,0.388159521735858,0.48384943940202885,0.513132519055928,0.49125400932428726,0.4408540942507297,0.4228068440312531,0.384129390952742,0.3887281419046421,0.3593867156191018,0.31739654479710727,0.31817801222473413,0.35822982044822416,0.3405685223867042,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05895233282802762,0.06967427277477792,0.062178006750755015,0.0,0.0,0.0709507399148591,0.10576414595452141,0.15438906043228937,0.06547359231776517,0.08990784445942908,0.2055733211512106,0.1864801864801865,0.30169412856811323,0.3223578171770665,0.2482562950703393,0.1826372823572385,0.40837161817253703,0.35321821036106754,0.4350266629245018,0.40785498489425986,0.45319581184560087,0.36542739116619,0.5138086062941554,0.4343468092215168,0.5311857436600411,0.5669129015633052,0.4208311415044713,0.3578828404595969,0.2941753284957835,0.30978934324659235,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015543236101756385,0.03087690407575134,0.03512279469375625,0.05316916188610606,0.029520295202952032,0.06875214850464077,0.06811768140387298,0.06519967400162999,0.1071637331947782,0.09270507000831149,0.2077473791869087,0.2121708940109943,0.2944602640434895,0.381207155993981,0.34851224724642443,0.3497417794338759,0.46616247229104185,0.3886849492550205,0.46091560261600745,0.4469168984592305,0.53718871240508,0.5564888702225956,0.5334558044230905,0.5168425618042505,0.474141075206069,0.48531382420049984,0.4102526866105141,0.4435256530727307,0.27688778133776354,0.4264042640426405,0.3404255319148936,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09742519137091162,0.0716743119266055,0.11874721686210479,0.0933852140077821,0.18936405239072118,0.21432945499081446,0.2894821486008363,0.353640893746986,0.4018000642880103,0.45031055900621114,0.43784206411258797,0.4574132492113565,0.5996528325706171,0.5615273544039788,0.5474452554744526,0.5522954780807732,0.6127230131555236,0.4903741373047585,0.5302614737611995,0.5221462009362622,0.4987991871420654,0.4918653045781309,0.4723479629994096,0.3877551020408163,0.5836575875486382,0.4737198285585382,F
Tennessee,0.0,0.0,0.0,0.0,0.019528961449830098,0.015084776443613106,0.019791342701235545,0.0,0.017310878650740658,0.0,0.013668360024603046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010363553455208722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014908962149872343,0.016405993656349118,0.012368802346538501,0.020760168157362074,0.05078548212351029,0.037653824430485906,0.05605675746693527,0.07684197358780535,0.057354865305683504,0.09403425016727247,0.11557562076749436,0.17987572222827863,0.18276021150502147,0.2751642109000532,0.35443396895158436,0.41312494287542273,0.5172413793103449,0.5775177912738925,0.5499027382911866,0.6087086414220628,0.5844155844155844,0.6099689503757189,0.6682705159048383,0.6307538426993815,0.634593945630735,0.6655245123879809,0.6451612903225806,0.5001126379815274,0.45092540661805947,0.5044221764799023,0.5146078454305162,0.3580353710111496,0.3946645351451266,0.44460528356511403,F
Texas,0.0,0.0,0.014167115291984245,0.014235888675350559,0.009938974695370426,0.0,0.009314745241717638,0.011871197507048523,0.006995061486590467,0.017325710020924128,0.014334519913037245,0.00926483531755223,0.00577961184126874,0.0,0.008664103536037256,0.0,0.0,0.0,0.0,0.0,0.009474083119289234,0.008939246644988992,0.005499582031765585,0.0,0.0,0.0,0.005503092738118822,0.006459391955903884,0.007208320461332509,0.00516081086660336,0.0,0.0,0.0,0.0,0.0,0.0,0.003057206447036955,0.0,0.0,0.0,0.004300011825032519,0.0,0.0,0.0,0.004671805652884839,0.00504702141619421,0.0038102703114623816,0.0,0.004696048275376271,0.005892484815519899,0.005166512388866166,0.006067277439262219,0.012465665688040268,0.014288956317820008,0.023420101260001446,0.02831183086076677,0.02357615315767644,0.0321167508125538,0.03971804369820976,0.05227303385943612,0.055724762212655904,0.06098268005995199,0.06761120092228613,0.07690402638199142,0.08719556720072161,0.10252743039550602,0.12999855083582673,0.1806912490807858,0.2350978620404859,0.29045506003288796,0.3204996507375601,0.29733504253201676,0.2900032722513089,0.3082454635379684,0.3445832796599253,0.35636030916664657,0.4045615543680773,0.4068062959927679,0.43411293150514674,0.4060242236623936,0.33762271463321897,0.32237559026516527,0.3252220865892668,0.30065638128736,0.28412220467814786,0.28489052273984405,0.27246024511293426,0.28214031014611957,F
Utah,0.0,0.0,0.0,0.0,0.0,0.10577213659715926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887894488930759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914828431372549,0.034195828108970705,0.07385524372230429,0.08450163241789899,0.10016565858920522,0.09382271260226675,0.1500841935720038,0.16495858486592727,0.12947475242327747,0.1865102241513785,0.23700637580532097,0.29258029521023043,0.318439972423755,0.3613634143959371,0.3397728375885836,0.4024536691441368,0.40145040145040145,0.4458740724226886,0.4334894317175041,0.5301886186176537,0.5619891008174387,0.5880665519219735,0.5397811298432417,0.5000568246391636,0.4584328530703444,0.47556449118465827,0.47704700086024865,0.425037090500822,0.42655629698454256,0.4201492870871139,0.44799999999999995,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590773513620998,0.0,0.15938069216757741,0.0,0.35714285714285715,0.34516765285996054,0.17513134851138354,0.18210197710718,0.4789781798829164,0.5589566143199362,0.48727666486193827,0.5376344086021506,0.6156552330694811,0.535236396074933,0.6643467257197089,0.7011686143572621,0.5967005967005967,0.7315288953913679,0.6772009029345373,0.8145131432802665,0.7238508867173362,0.5166931637519873,0.0,0.823045267489712,0.3904343582235237,0.5030181086519114,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.013847730356994489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010574923331805845,0.0,0.0,0.009886959100945853,0.0,0.0113534993106804,0.010854732663441261,0.01996682435338207,0.014829094683769554,0.010184336490477647,0.016899980283356337,0.034588671518304324,0.041315249601094145,0.07695881977115641,0.06576980568011957,0.06620523623232019,0.09058395414577769,0.09372666761981921,0.07779704695375939,0.1384506407366862,0.18434509401599797,0.22027817987286805,0.29017857142857145,0.34537895746722097,0.3069631326144352,0.32080875103676,0.319579351710458,0.39033107599699024,0.4400232583722283,0.5416618646997811,0.5225976678866286,0.5602437060121153,0.5445797571421018,0.4697415535150849,0.45189635075764367,0.4122276353123829,0.35176152744283873,0.3597391890879113,0.3071805908824105,0.31735191917568845,0.3618301325283148,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011236965120460267,0.0,0.0,0.0,0.0,0.0,0.012992074834351046,0.01692206449186801,0.024072290941411747,0.028312036390404107,0.024335454885810556,0.031227038941954447,0.045835169678272364,0.06757099177323175,0.1014370245139476,0.0939079360743068,0.12161533784025468,0.11429203458255756,0.16745376206513762,0.2185833537470086,0.22566942274140936,0.23893289184053584,0.27046451808140415,0.42484589853010907,0.4249098528408537,0.43180642336928404,0.4344203761009284,0.4349034871713401,0.4204877658083377,0.4510346696606593,0.45540870508895004,0.6020446060321742,0.5461957067410993,0.5530693236511018,0.4962514908843074,0.44291550204257146,0.4300225981263301,0.38068305416576026,0.33735678766238036,0.36738016147128055,0.36916750391364284,0.3779710706757444,0.41235014126810393,F
West Virginia,0.0,0.0784313725490196,0.04388274530454625,0.0,0.0,0.04462891060829205,0.03055967868680695,0.028495827396702623,0.025380710659898477,0.0,0.02369748468126883,0.01839644335428484,0.0,0.0,0.01693958215697346,0.0,0.0,0.0,0.0,0.0,0.015709931818895906,0.0,0.0,0.017032293227960214,0.0,0.018102277869965305,0.021038711228660738,0.0,0.014263300527742119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027274710888064588,0.03870611003594139,0.0,0.05208634758955958,0.07737634664603298,0.049590875278948676,0.0891095410858634,0.13009822415924024,0.12074864157778226,0.2632467094161323,0.2540956201939151,0.3712616019250602,0.4836926478717523,0.6620689655172414,0.5269444249279842,0.6151396728904327,0.7081325740984085,0.6873100853711475,0.8174597054060307,0.7524213559593372,0.8061094611794655,0.6465883954398502,0.625385360697613,0.6186121570736955,0.5203405865657522,0.5265724037055095,0.4548273723382261,0.4956071187204325,0.3494060097833683,0.2940095553105476,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007988751837412923,0.0,0.0,0.0,0.0,0.018160206035792117,0.011937244201909959,0.02452654999036457,0.0,0.028010714098142542,0.03488514067432977,0.060989829049096805,0.08923094082873237,0.07627183281214248,0.08103247228096527,0.1053975718020958,0.09880405920009881,0.10567696664834933,0.16427277705235668,0.18039814932722104,0.28702030402891465,0.3141703938038617,0.34292035398230086,0.3930227423272246,0.4440737568188991,0.39753753890188775,0.43978580380540044,0.510333679713659,0.481139337952271,0.478409289113697,0.5359394703656999,0.4579325294675518,0.38990128031413324,0.36127369983476626,0.3438281427597181,0.4056620058691524,0.35129502828222686,0.3523026629003079,0.2934750709231421,0.3678998762206024,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13796909492273732,0.0,0.0,0.0,0.1936108422071636,0.23248090335436733,0.27481964960494676,0.34831069313827934,0.3264417845484222,0.423728813559322,0.439634764964491,0.3859649122807018,0.4793863854266539,0.4434589800443459,0.42813455657492355,0.507292327203551,0.53351117039013,0.8768724881256851,0.5036807438977141,0.8205893323386795,0.5723006486074018,0.5496662740478995,0.5701254275940707,0.0,0.4899559039686428,0.5949161709031909,0.351288056206089,F
