Mississippi,0.04294610264118531,0.040495666963634894,0.0,0.03225112878950763,0.027058717416794442,0.0,0.01800893243048552,0.029241903647927482,0.01983602221634488,0.020716801325875285,0.056920311563810666,0.021229490795499347,0.03187112476096656,0.0,0.0379772720633344,0.02281932797079126,0.024639982478234682,0.021756275325664248,0.016965447039529492,0.014739262447307135,0.0,0.037041610075317935,0.014088078667831282,0.0,0.014335273373663235,0.016539861065167055,0.016988023443472354,0.01631277018025611,0.015760855289080354,0.0,0.01289224660289302,0.01513584420171035,0.016696880068695737,0.0,0.011818933932159319,0.02919210840002919,0.01259313674047644,0.0,0.0,0.009656610915832978,0.009569194847945495,0.0,0.009682041748964022,0.0133432454585311,0.0,0.013867152677350978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02731773945705993,0.03459010722933241,0.07437577474765363,0.10239157463614423,0.0876257238646754,0.1027866605756053,0.09239411634267129,0.08182697314587518,0.08466097129223428,0.12901144976616674,0.18668326073428748,0.24145380607446942,0.2623868456728036,0.3890874541917387,0.3359055832955061,0.3749497835111369,0.4550211584838695,0.3533088734882457,0.396370582617001,0.3883495145631068,0.3075148952527388,0.3005477725532018,0.3387635131769043,0.30038486811226883,0.27383272997308084,0.2981427174975562,0.24597027423068873,0.2349435562431952,0.2642463235294118,0.2664083313150884,0.22277078692275273,0.23545037430572324,0.2434719094284497,0.2677376171352075,0.29152587292122173,0.22200638268350215,0.24329106458271893,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017533792399897986,0.043607468182699144,0.04710019782083085,0.05161207077305205,0.04385110114987332,0.04980399717241823,0.045462383796579346,0.04241948153967007,0.047965464865296986,0.06683821809310564,0.09874021109976165,0.17249269546238602,0.16590256346219026,0.2135678391959799,0.19378441031585047,0.20374008586189332,0.24794004697811417,0.25172478090620926,0.27181770863454974,0.2705584959317482,0.2899236731554346,0.21231001230207547,0.2821580084847515,0.28691281807748625,0.2760093480538319,0.26166050587697803,0.2722821194088843,0.23672718915191912,0.28990289431507493,0.26636317408044163,0.24454709384185955,0.2731761108744142,0.26142450726606353,0.2840311382284873,0.29336984158028556,0.31844392804888544,0.1891570308447997,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13829787234042554,0.0805616296466797,0.0720547616188303,0.11627906976744186,0.11599432916612966,0.0,0.21586616297895306,0.1093045498018855,0.08385744234800838,0.13054830287206268,0.29944602485402005,0.3412969283276451,0.31362709738121375,0.35478148685695854,0.22969647251845776,0.2736638763683194,0.35288186859351367,0.2524827470122875,0.34516765285996054,0.23383998663771507,0.35879036391594055,0.370191533880573,0.23704707077548257,0.2872592091922947,0.2885482416591524,0.4577077993409008,0.2647003214218189,0.2504334424966288,0.21149778888675258,0.2702702702702703,0.2734909161945692,0.28688524590163933,0.15445719329214475,0.3024662633783155,0.33205619412515963,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023551577955723033,0.0339180153115612,0.06614429632644754,0.05289885738468049,0.053205639797818574,0.036931518412999895,0.05284015852047556,0.0326797385620915,0.09082136572628711,0.06441789646287187,0.1495483639408985,0.17168906518264165,0.19421011106390726,0.1953959821701166,0.2152256794982167,0.18568952711067097,0.1455515798411062,0.2623360399750156,0.22884710539336964,0.2643388455154608,0.2353232598464206,0.2610467337323316,0.25266881435158867,0.32858707557502737,0.2342547352921491,0.2204464039680353,0.33885819521178634,0.21265284423179162,0.1462325867774956,0.21698698078115314,0.10718113612004287,0.25242565275696144,0.21711161145062718,0.24651479088745326,0.1975929585054787,0.24639878695981804,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599273839098032,0.13146774345008921,0.11741329479768786,0.1116263094624764,0.056338028169014086,0.04450048208855596,0.04079967360261118,0.058616647127784284,0.10542267905383146,0.23313128621861054,0.2453756134390336,0.22643818849449204,0.3314982537145563,0.3270645952575634,0.3224909646927996,0.32752879523991485,0.2977900841126378,0.338735734014279,0.2854521357936589,0.3063940931237129,0.2566337400736006,0.3157796972229962,0.24713839750260144,0.2508108108108108,0.18417902200939312,0.21964076532604454,0.28382702033233564,0.21548241124818185,0.2092626245938653,0.19308214266012025,0.26808184702921545,0.19796535606268906,0.22651339260433773,0.23416461772626157,0.18961404367239587,0.25833118057349524,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07130407225479321,0.0,0.04338394793926247,0.0,0.05761613251710479,0.054914881933003847,0.0,0.06824773929363591,0.11432591680590977,0.13718675690506676,0.18675880100849754,0.1156515034695451,0.19310611180843873,0.2586549940310386,0.21870961328163832,0.21065302437556424,0.17527580162903392,0.20768431983385255,0.21865889212827988,0.30133448127421436,0.25255298122323483,0.27210884353741494,0.4443405051449953,0.22241443222537996,0.20518081559374196,0.26106252447461165,0.3314917127071823,0.30278007156619874,0.28797696184305255,0.319860424542018,0.4041916167664671,0.20514439008994792,0.3597122302158274,0.4183400267737617,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011935231477183816,0.01021685269852622,0.0148529557381919,0.008373706561397213,0.005793071486502144,0.006583495177589782,0.009952119248504417,0.015995795390925813,0.02213446102587402,0.03252032520325203,0.05265026753682458,0.048823234852278415,0.09485112219131728,0.08004934188942692,0.08827404479578392,0.06707987871957927,0.09533912529709551,0.09301943832674446,0.10865977112676058,0.09504263144120442,0.08626175493176837,0.13243876526320386,0.15153075485854678,0.15878722511834142,0.15589569160997732,0.1682786563847863,0.1608652496834035,0.24456711620431834,0.2157497303128371,0.21745039412883935,0.28970287349037643,0.30834740474267675,0.3714388068706752,0.3438094868109242,0.33821190586435285,0.2905752547797524,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537934853748175,0.04585052728106373,0.16263468184590363,0.15995872033023736,0.1596621343222085,0.1038961038961039,0.09377442042198489,0.057940479325783514,0.09476676845319575,0.1486120694230667,0.1555793991416309,0.27264633874916533,0.3185635679119606,0.3883607697658243,0.38394624752534645,0.5127899350068571,0.48913043478260876,0.4659253277008138,0.5072962986158952,0.4799002804612029,0.3915377328702242,0.31269543464665417,0.421542720523468,0.32782829220016085,0.3331893626210896,0.3761555626394645,0.23934897079942558,0.3186789309770406,0.23417434657803296,0.3609831029185868,0.26956379676523445,0.19120458891013384,0.3010493720970239,0.22154527831625587,0.17631501616220982,0.1688119856509812,0.17673699326190212,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012147780389257137,0.01233444857305848,0.022926081219463736,0.017916954913973732,0.011217651706546232,0.012498317534178092,0.016233239180546085,0.01629351326483668,0.020703117297947434,0.03365870077415012,0.05694850079153191,0.04936530324400564,0.10599610971724974,0.11135465872727486,0.1042055217084969,0.10383651785444777,0.09548962607954649,0.1262816646562123,0.12652754994341228,0.10954358948381542,0.121905354757551,0.15731690989422947,0.17996843837088272,0.18807977269216042,0.175557150122263,0.17176252583564963,0.19017803589976157,0.21833084947839046,0.2150505065802426,0.21137408584565062,0.2603679451200499,0.2807384849638371,0.27701058722956534,0.256260820377449,0.27460939953872804,0.23769324366387157,F
North Carolina,0.0370004933399112,0.02974773917182294,0.024549918166939442,0.02173676774263667,0.025052192066805846,0.0,0.0,0.02068637388552161,0.015144344533838146,0.012514973271592799,0.013500742540839744,0.0114399646995375,0.014655593551538837,0.00805697895517097,0.012295963849866282,0.0,0.007997952524153817,0.009354391107092188,0.012697203440942132,0.014976536759077444,0.0,0.0,0.008062175497436229,0.010131199027404895,0.014347659737278407,0.009390994036718787,0.008027614995584811,0.0,0.0,0.009155133741245403,0.008899700376753982,0.007099146682568755,0.0,0.0,0.006598917777484493,0.0,0.0,0.0,0.0,0.00771281870468719,0.0,0.0,0.0,0.0,0.005068577858424483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028053988342009287,0.03182348573247056,0.05716379626236717,0.08064870888748772,0.07791140764665051,0.059079730156767374,0.07673399315896942,0.06949896395062999,0.09344297308842375,0.13043595191350885,0.18723451822043372,0.29626093427500316,0.32863187588152326,0.4374817715928503,0.5306021717670286,0.45271226730055286,0.42667656061589837,0.4718781002772761,0.40710926074755277,0.4129525438678552,0.36865374597619777,0.3903273670280314,0.40629356701852215,0.39502730335773206,0.41085161837020295,0.3890948287194048,0.39098118316708574,0.32950370327170936,0.3407687385604381,0.2999117011235271,0.3403508231561764,0.32960493186638795,0.3300380931817831,0.3417397082555454,0.39496017756887325,0.34540542389111184,0.3211782450536776,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112375533428165,0.09272614877395426,0.09940357852882703,0.09205983889528192,0.09561372056890165,0.061957868649318466,0.0,0.0,0.07040270346381301,0.1295336787564767,0.16449828024525198,0.19569471624266144,0.236630383341221,0.30719482619240096,0.10371650821089023,0.1632208922742111,0.26320736980635456,0.2705314009661836,0.311284046692607,0.21008403361344538,0.17003589646703193,0.2074297567414671,0.1899335232668566,0.26727758686521574,0.19305019305019305,0.2815768302493966,0.29934144881261227,0.38665038665038665,0.31007751937984496,0.2828587591929097,0.2538531278331822,0.2621231979030144,0.2629107981220657,0.1646090534979424,0.0,0.25664955669622025,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021119164887879863,0.03238463913721296,0.03385138489776882,0.05309448509891733,0.04221935642348317,0.03827868413195428,0.03862173419159409,0.03525035250352503,0.038708502208661594,0.06479652311339391,0.08673949511067468,0.11458681833389094,0.1397150840861948,0.22836485473702772,0.2309076101062354,0.2569107167173528,0.2778185285703807,0.28829521429944266,0.2745347633206357,0.290322898111425,0.2736781346098345,0.26295941455857474,0.2968134360335692,0.33809759539934486,0.35907031072560325,0.29988543702405823,0.2596145903399771,0.32006575670020926,0.33217073575817974,0.24777976291389,0.3176946703753015,0.33932902986360564,0.3042238218117615,0.2960530931234303,0.35428151414920983,0.3089488093235245,0.31004514128741023,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.018777932174108985,0.0,0.0,0.0,0.0,0.0,0.012124739318104661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024977293369663943,0.01406271972999578,0.0638287425737713,0.07294129483374415,0.0879179432529639,0.07966540529774944,0.060790273556231005,0.05568907907849229,0.061551087402544113,0.05621800751545996,0.11555771803916798,0.17352347299343765,0.22328651867193064,0.23007395234182415,0.2522151793714532,0.281780339417227,0.25384737426622245,0.22128213472177027,0.29159241859711643,0.2755634287963783,0.22551653235167313,0.25471729731541376,0.22688791059939042,0.2701131740007522,0.22858679575097485,0.2701698693053257,0.21638111454010145,0.2610776706070056,0.24778896004879536,0.2535055058227046,0.2140635728421988,0.23113094763688533,0.2197533878647296,0.24332907163772838,0.20158696118378724,0.21627093686729248,0.26666666666666666,0.20976158804870562,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037463707033810995,0.06824456370009616,0.08565718092700104,0.08392511297611363,0.06846635367762129,0.11521474748767842,0.07974970860683395,0.0680574049415594,0.06621719239104262,0.08965005564486213,0.16750418760469013,0.1852739179044881,0.25190523261375597,0.286487847878101,0.2838618109093255,0.2101107856869986,0.25625223004314124,0.33380865957998446,0.2709845772975143,0.2742044685172647,0.27230552006992537,0.2164353442352618,0.2501128981832077,0.3029787234042553,0.25506733777717316,0.24126308320028383,0.21390775697076597,0.22330329372358243,0.22905759162303663,0.2527659221812456,0.24221164286310864,0.17559262510974538,0.2374784110535406,0.13064495057266037,0.1831157855197671,0.18350443882358775,0.12848185836159934,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007602886055546685,0.027777569237468186,0.02721129571119745,0.02186896718146718,0.015680301061780387,0.017536168347216136,0.01671450892046074,0.01420189109391935,0.03196457389663748,0.053126408654774936,0.07910272529705155,0.09170898834603705,0.13372583511335284,0.14401490977889475,0.1480405838645193,0.13607267430717926,0.16962295240864592,0.16758823470381037,0.18327394847851905,0.17243842213742017,0.15803946772307273,0.2290011290288222,0.3028913324019069,0.2989150887605776,0.2691760099661862,0.24680870603361194,0.265897194367272,0.28340620344689765,0.2892888932845416,0.3095779631033611,0.3044408101648006,0.3283605243426326,0.3053435114503817,0.3893494096960563,0.3363865387135763,0.3208912299821391,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502554575011611,0.0,0.0,0.0,0.0,0.0,0.062178006750755015,0.08391608391608392,0.06769825918762089,0.1419014798297182,0.21152829190904282,0.16541685046316718,0.12003491924923614,0.12362328613171499,0.14846962083142987,0.3146853146853147,0.22046878626131353,0.2302555836979047,0.11821728336682824,0.20698892000487035,0.31904032669729454,0.24856096284667714,0.18243053606511367,0.22658610271903326,0.25003906860446945,0.2859866539561487,0.16056518946692355,0.3174072836618777,0.205620287868403,0.25768768252877516,0.5085042959845696,0.3390469014880392,0.31378701706216905,0.20652622883106153,F
South Carolina,0.0,0.0,0.0343878954607978,0.0,0.0,0.0,0.0,0.0,0.014342675195777517,0.0,0.017780035560071118,0.0,0.0,0.0,0.025933609958506226,0.013283740701381509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017515691139979566,0.039925851989162986,0.08846527024713201,0.03935016021136658,0.10078173943834608,0.08289725920936739,0.0746191848497324,0.12157890470915625,0.1734993703651882,0.2745387453874539,0.3437607425232038,0.4281682831100587,0.5509372453137734,0.5682925245177631,0.543443513841826,0.5113781641523907,0.5754331822419391,0.5727413926999742,0.4547734492559773,0.3978300180831827,0.437994377982611,0.547659408006259,0.4781441836073665,0.3768296480847088,0.40628808950839135,0.3614417879762576,0.44449111017779647,0.34621634989048256,0.3758854994940003,0.4303742067255088,0.3694179855854551,0.3557943653790299,0.3345235857921443,0.34808749653890275,0.43460434604346043,0.2765957446808511,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089736399326977,0.11728829462819611,0.08243052284503062,0.0,0.0,0.0,0.0,0.0,0.10884353741496598,0.16701461377870563,0.10034403669724772,0.2820246400474989,0.32684824902723736,0.1735837146914944,0.15309246785058175,0.17690575747828885,0.22504420511171838,0.25715204114432655,0.40372670807453415,0.23455824863174357,0.2050473186119874,0.331387091683762,0.32087277394513075,0.26542800265428,0.17259233690024164,0.19823391602090465,0.09081002542680712,0.2011336624611446,0.34209578682030967,0.25863661555514506,0.1513431706394249,0.2164928163747294,0.24489795918367346,0.28102031993082577,0.3834874802616738,F
Tennessee,0.03872966692486445,0.03939799858167205,0.031400460540087924,0.0,0.0,0.015084776443613106,0.0,0.018733608092918696,0.0,0.0,0.0,0.0,0.02431261603748563,0.013221100876999691,0.0,0.012922122674017917,0.0,0.010783996549121103,0.017843998840140075,0.0,0.0,0.0,0.0,0.0,0.01067395341886728,0.010363553455208722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006520605112154408,0.0,0.0,0.0,0.006982752601075343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941392749466873,0.04657314778591255,0.0712784428401718,0.10995359585530852,0.08385285646578439,0.0954164752447256,0.07785063059010777,0.11172806067172264,0.12151916066202269,0.16817027240080581,0.2716274415196841,0.29215134515082536,0.33454492847971934,0.5381489841986455,0.4869362985573604,0.4755314241101529,0.5183738682762294,0.49266321684270215,0.4624805776437254,0.4516491754122939,0.3837698871045866,0.381565165344905,0.35476884009261334,0.47309833024118736,0.3894982454206397,0.3513193569328293,0.36334687378799324,0.2958579881656805,0.3360569319978914,0.3292090145824127,0.32439738679882857,0.2871564778463264,0.2759619082087358,0.3649037449416388,0.2763360246059208,0.30474097017535096,0.2895104172051905,F
Texas,0.0,0.0,0.0,0.0,0.009938974695370426,0.0,0.007762287701431365,0.0,0.009793086081226653,0.01066197539749177,0.00836180328260506,0.006948626488164173,0.00577961184126874,0.0,0.0,0.008744889705078595,0.0,0.0,0.0,0.0,0.0073687313150027365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048928998586495595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028039007867745607,0.0,0.0032872337927633893,0.003013798893505263,0.02600261759683808,0.04900296167022726,0.07480688895799888,0.09793860526909696,0.0762241600097567,0.0676722914711083,0.0560972580859273,0.0652212085991655,0.0767233238904627,0.09060591107859318,0.12454209308018363,0.16772778690336365,0.19160833691784304,0.2547141445814183,0.23865628755928714,0.23740718955919834,0.2437230801554785,0.25267909346264394,0.2425279093019989,0.24160742901754528,0.2383594969058316,0.21024214659685864,0.216715851861581,0.2379073811670746,0.2423892192980344,0.2055565792436992,0.186716908441125,0.1882043793028448,0.18555858185475907,0.2052306325043176,0.18706865237922268,0.19424223253824702,0.19940135184346328,0.22720596335328463,0.21391264336307877,0.2066241264053479,0.209262739259668,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037503515954620745,0.03968778939013097,0.06848376934666484,0.07853216249018348,0.07377079414259895,0.06168080185042405,0.03445371717326391,0.07659313725490197,0.060792583304836806,0.09329083417554225,0.09602458229306703,0.1463959625534538,0.20640996772498688,0.248920125924299,0.37905376947915204,0.44791265703187877,0.3831937332564685,0.5274226391160663,0.47996318090667023,0.49243294704704377,0.4590292020705147,0.3883118143869527,0.43166401609814675,0.3755503755503755,0.3630688875441893,0.38286292874319705,0.3245396998811092,0.2622615803814714,0.2689328743545611,0.28098195800059156,0.26518164942985945,0.2889282687418137,0.24358181255799569,0.2541643857042309,0.2766750872127992,0.223836472675057,0.21007464354355695,0.1965714285714286,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441668073611346,0.0,0.0,0.0,0.08536793580331228,0.0,0.0,0.1254030813328556,0.0,0.15735641227380015,0.21873135812288724,0.0,0.18214936247723132,0.23713540431586438,0.2142857142857143,0.2465483234714004,0.2251688766574931,0.31217481789802287,0.3459286854709952,0.3992547245142401,0.4331348132106118,0.1697792869269949,0.5863383172090296,0.5055010407374368,0.2530844669408415,0.36727879799666113,0.17550017550017552,0.4023408924652524,0.3762227238525207,0.33320992225101814,0.2533478103510677,0.3179650238473768,0.3085059497576025,0.36579789666209417,0.4880429477794046,0.0,F
Virginia,0.0,0.0,0.023469770935035675,0.0,0.0,0.02215636857119118,0.0,0.0,0.0,0.018424264756684555,0.0,0.014516798009124844,0.01706011558228307,0.0,0.0,0.0,0.013951541645351812,0.0,0.011709327650406314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011327754414284298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009930650954170046,0.025950855567269487,0.037216226274655755,0.04761319653498802,0.053384740861570405,0.04219225117483596,0.028166633805593894,0.05534187442928692,0.05271255983587873,0.060986234535633385,0.11509715994020926,0.15046644598254588,0.19990941604585422,0.3177175173553194,0.3144297314381108,0.3074892137291519,0.36227818476187423,0.35087167222606835,0.33003826530612246,0.3373840741925168,0.2894678245379648,0.29889986072205443,0.3054108090237874,0.34330323551542513,0.33944651360143324,0.2963499563707009,0.3404545067665333,0.28537413774992126,0.290795015949666,0.3226149537348885,0.33354254460683225,0.33370808572907185,0.3644539536907762,0.33538184816008393,0.3443553120720016,0.2791893466165867,0.25477979746076607,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009296445039416927,0.012992074834351046,0.02820344081978001,0.05925487000962891,0.08682357826390594,0.07862223886184949,0.0698016164584864,0.05817540766857647,0.04729969424126223,0.08453085376162299,0.12634885944543095,0.15201917230031836,0.2414880085534684,0.20884682684528402,0.28076654920951966,0.2370477129636653,0.25022105995898636,0.2761385988803147,0.31484115694642006,0.27092875938017735,0.22883750547220122,0.2519241450448306,0.19858606720152516,0.23026710984742302,0.25939332933273973,0.2674314949032983,0.28929416134013564,0.19277495532038794,0.20476230684792707,0.25132049752939173,0.2343582025370888,0.21501129906316505,0.17837720252338482,0.24315976253587154,0.1759904965131883,0.2313138157433585,0.21806023308216024,0.1679945019981164,F
