state,1913,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014365339309314485,0.024197451201806743,0.0,0.02287740570219337,0.024044241404183698,0.012492192379762648,0.022248920927335027,0.029151250140150242,0.019736409289269972,0.03231409298380256,0.02121586174972998,0.030114812723508372,0.03210444646583552,0.021138669673055242,0.02904096484334962,0.03805867655089107,0.01851820676419589,0.0397561622051418,0.03338062254861053,0.039982008096356644,0.01722504521574369,0.030279581468896137,0.04363148179224702,0.04611482591653217,0.04799084482344907,0.04437070761632842,0.02594603225291394,0.035653448480766944,0.06970722963553076,0.03842541200580651,0.029031789809841776,0.0451227604512276,0.04911189326348531,0.03938115330520394,0.057428358123241256,0.040972411909314395,0.05182477769897987,0.05926460357133655,0.06457060547360055,0.057679828883174314,0.0430819463969888,0.04478681476173414,0.04812319538017325,0.05468388507971227,0.04554393955077114,0.05629159043847128,0.06014862531286987,0.051985666809008374,0.04352872896111434,0.04450543337165746,0.044339058855281166,0.04456689085163277,0.06607065430594843,0.023263191286877444,0.05618827393944633,0.03588811878967319,0.013432134142246302,0.03395124601072859,0.035664928001426593,0.02740101383751199,0.030070318282753517,0.03636446282870065,0.030149122196711425,0.02320993385168852,0.015956961794474332,0.022977941176470586,0.02828254260057979,0.02459298608036988,0.02518637920612533,0.02309883735851962,0.020821946331433333,0.018627920591835646,0.013101695359379504,0.02954923977864933,0.030327258691516635,0.01749271137026239,0.026834431557291514,0.0,M
Massachusetts,0.0,0.007801285651875429,0.0,0.0,0.007553212381225736,0.0,0.0,0.007284806806923481,0.007696570408226093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00941885655081473,0.0,0.020472734040573235,0.026370314560180824,0.020533114313447325,0.018259837487446362,0.014509839484900698,0.02237405985921553,0.03187555782226189,0.034801697252004445,0.03505582965463516,0.024124767621723643,0.026032251066599177,0.02607916728084995,0.0296772344910866,0.029597149904083308,0.025842696629213482,0.02140362735158274,0.013979697178251893,0.016507949609483815,0.01759124163122549,0.026012225746100667,0.027356573393778335,0.024130808285554334,0.025166612294356152,0.02813994934809117,0.02656521285376799,0.021763403417800573,0.0234203007166612,0.015604275571506591,0.02058258517269769,0.03012259897783981,0.017021819845314215,0.022393658116021543,0.03118106962617362,0.031270671718082864,0.03344002293030144,0.03209776742195487,0.03370145693990771,0.02650527896806114,0.033184267496800084,0.03283640901031063,0.028817955281314096,0.029723917262602068,0.02725584723097627,0.02531004808909137,0.02967554734898444,0.02249718785151856,0.02366602505443186,0.018531101365124467,0.012299366582620996,0.015010507355148604,0.024452691234429388,0.024546964118114214,0.02807214541371324,0.024762009574643702,0.02114136969648921,0.030315811672905573,0.01681708615953809,0.02853148449313818,0.026784518548279096,0.022804323699773477,0.009355266235284947,0.019151584793641672,0.016350555918901243,0.0,0.011688875530173996,0.015089278229524689,0.011968471626173337,0.010464629552113856,0.014277300876269342,0.011097136938669823,0.0,0.01781613746139837,0.01215386796848097,0.0126520886489678,0.011028033260548313,0.01611121340452955,0.013815653135001958,0.011814186475119323,0.02152080344332855,0.011928619143048002,0.01707192156671463,0.0,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.008820027342084761,0.0,0.0067645268213488464,0.00794333752565036,0.0,0.007811279487580065,0.007674008134448623,0.0,0.006898074057723084,0.0100579047947469,0.016653041450934086,0.014386005294049948,0.020528822466743306,0.027011696064395886,0.03241533115502308,0.03306432848798051,0.04092363401870086,0.03638839327636398,0.03769926755708746,0.037990752494880514,0.04210449236627247,0.04948445279284192,0.04091778593860286,0.037821482602118005,0.047361872985353166,0.05736390780590407,0.05232937398298221,0.06898762403835433,0.043966843827184444,0.047867985135730935,0.03806506670595964,0.05501129487224505,0.053939289608079415,0.051728217742778686,0.041953850764159424,0.03659353589262894,0.043242121285501776,0.041810943867335644,0.037054745398039685,0.04479297444276909,0.03890293717175647,0.044349420478841356,0.046231113539412026,0.04594451316487012,0.04938917215031739,0.05222750300308142,0.0626721662707146,0.06925158819331086,0.06614712031933093,0.048348516463942184,0.050026353168186814,0.04677826186654437,0.06551337802168589,0.05485041234038049,0.04762340873706383,0.03553401242779307,0.03956809229037704,0.05033542485702136,0.0327813660083814,0.031424236166602317,0.02988308243995368,0.03494638488844746,0.031633270970599134,0.038832078995543556,0.037366483175968794,0.03217621534161948,0.04201386457530985,0.04227199006176886,0.04035078280518642,0.03510636279105073,0.04699892294134926,0.04141832508334175,0.03225605061078393,0.032977670925396,0.029107687663730744,0.026199157260441457,0.027797854005670766,0.032093846834882686,0.03781974878518383,0.025081814490122544,0.021631755416952086,0.025718904619605156,0.027898601265582003,0.023464080403582183,0.021557822121020226,0.02430550591195688,0.03920326894950318,0.023436401418683497,0.018965135758763473,0.02102743271221532,0.027856066068034344,0.017892870504416285,0.013443344704162394,0.017242568452996758,0.01993186924693774,0.01507215795621538,0.011943388339271853,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364509274077186,0.016185594820609658,0.0,0.016538493343256428,0.01947473848208324,0.0,0.03485737523964445,0.033688938798427846,0.03324007645217584,0.034605760528137144,0.044402653711539466,0.03728375422549215,0.06614242669214375,0.04814636494944632,0.05330964015992892,0.05688975578040554,0.07169046107207964,0.08520427725471819,0.06322904175297067,0.08677693122060431,0.09297712762660384,0.08438952932934209,0.10428664819599665,0.12099306204340435,0.09583476370294083,0.08188243406309258,0.08484935643920327,0.07188160676532769,0.0869187309865276,0.08521751082399835,0.04940381611098501,0.07858865613398011,0.046988801002427756,0.04199530177561386,0.04150710976622125,0.036837437751551946,0.04605045402869519,0.0360739516007816,0.040742491158879415,0.015621745469693814,0.04336983627886805,0.028851181996862433,0.02667472836234951,0.02760572128573647,0.028421471474316465,0.020986799303238265,0.017625804177315588,0.021299254526091587,0.025088331835002406,0.020808190103624787,0.021473470503260064,0.017145469785872135,0.0,0.015589004555453555,0.020665782630409697,0.0,0.01437840363773612,0.0,0.01955729398168726,0.0,0.011236375894228249,0.009268699601445917,0.023605461940732132,0.02006091222439042,0.016758216180988734,0.011614177038771994,0.021751596764944335,0.01411717253201573,0.0,0.0,0.0,0.0,0.010621574542210138,0.010547188119647301,0.015116831512115061,0.015124997299107625,0.01494640645684759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014783839151830028,0.0,0.017642129405019188,0.03872790231456169,0.017665169333266038,0.03210874160490194,0.0333370374486054,0.048762298138427564,0.036157312121043554,0.07458151483343461,0.06119270137961727,0.07528306432185015,0.07606249801920578,0.07486979166666667,0.08087615838247683,0.14155992127887304,0.17264276228419656,0.15750727615134394,0.14388970686655067,0.10411079912925514,0.11758941695247428,0.0747894514356323,0.13317397985316715,0.10377032168799724,0.12750132813883477,0.10970525853872595,0.10667479427003963,0.13704888076747374,0.10717717495749872,0.09298519675667634,0.10775032709920726,0.12094823415578133,0.10371292263015972,0.07624857033930614,0.10495473826912145,0.08596118174003528,0.036314117113027684,0.06249163058518948,0.05460253901806435,0.036236807537255965,0.04775549188156638,0.05825242718446602,0.03363444166826831,0.03878035774880023,0.044836347332237333,0.042241622078287806,0.0649772579597141,0.06842619745845552,0.06280092108017585,0.07449429832101312,0.0,0.030273674013078226,0.0361249924739599,0.060371890847621346,0.03652078641426745,0.038248231019315355,0.03312794010468429,0.0,0.03686228251253318,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010196590260216984,0.0,0.012309964916599987,0.013764624913971095,0.015682277066630074,0.020504026245153593,0.013988459520895261,0.012855535915153463,0.02189073396503737,0.02335240446364531,0.01026149715243454,0.03204056614287307,0.02611355666641797,0.036829990134824075,0.03664537744738771,0.04659771930051646,0.047889191777794146,0.03918831208592038,0.045800790666280976,0.03982430453879941,0.06426660123158179,0.04681968710745689,0.032990910435366255,0.03791142512493538,0.02845371150212834,0.026374029607714976,0.02778839139949286,0.038567692326234464,0.03260188087774295,0.0429458231933473,0.026764710025496907,0.05294195502875042,0.032189828014347464,0.04344924972456279,0.060799288203455176,0.05053130053130053,0.04816810669235632,0.04604202979577071,0.05255228952808044,0.06192696059037036,0.03862020538927412,0.0557607862270858,0.04952947003467063,0.053189721086400056,0.04098619080648212,0.03836356382162478,0.03462113462900307,0.033023021763743866,0.03825554705432287,0.030686736869306806,0.034540145068609286,0.03548329865647328,0.03573052686285974,0.0385579332947754,0.04389471538980075,0.017282010997643364,0.04316891837876729,0.035090064498880455,0.032345931222335714,0.03520259091069103,0.023190680914069606,0.021536252692031587,0.0162996232975949,0.012733755366368333,0.016777897915812235,0.013052396046988626,0.021205636843830124,0.01184927719409116,0.011833619312466718,0.011905234334695822,0.02001120627551429,0.019787090901895604,0.012088000644693368,0.024920048178759813,0.019762411892580312,0.022983222247759134,0.030640143301593287,0.03390076761023803,0.017291208655485016,0.025062028520588458,0.017940897557474945,0.0,0.0,0.02581977794990963,0.0,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428387760349705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871415989822879,0.0,0.05082592121982211,0.0,0.0,0.06329614684706068,0.0,0.0,0.03607243344636029,0.03552902721523485,0.035283325100557476,0.05517241379310345,0.0516338422954931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874896208137282,0.027757730527952034,0.0,0.0,0.038929440389294405,0.0490364340705144,0.024735331948154745,0.0727864360335674,0.07428316743425939,0.06464124111182934,0.09349988780013463,0.07387161113983896,0.0699765578531192,0.06580542375229453,0.07886152632899594,0.049102132435465774,0.0683480281593876,0.08279573601959499,0.03540073633531578,0.053698002434309444,0.02419048277292048,0.051860047019775965,0.03436898542755018,0.0419785909186315,0.02549626661810235,0.04275497512437811,0.05604414554233488,0.02821139740455144,0.0,0.025191455058444175,0.0,0.028449502133712664,0.029055690072639227,0.0,0.0,0.046992481203007516,0.0,0.06770833333333334,0.0,0.03450485532607088,0.03314080106050563,0.03162841135008133,0.0,0.0,0.0,0.0,0.02907258455276674,0.03561615956039483,0.026449428692340245,0.0,0.03165558721114277,0.0,0.0,0.0,0.0,0.0,0.02960156296252442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05156537753222836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576905591756326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816743236345074,0.058354405757634696,0.0,0.0,0.056343318621466805,0.0,0.0,0.056338028169014086,0.0,0.0,0.03256480395988016,0.0,0.0,0.0,0.0,0.0,0.029202196005139586,0.0,0.027294066269992905,0.0,0.0,0.02548679783871954,0.0,0.0,0.0,0.0,0.0,0.0,0.02440452948067161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06080611535788742,0.046390796066060495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183058600836028,0.010707784559374666,0.0,0.0,0.010955782461983435,0.0,0.0,0.010275591360282785,0.01764463701060639,0.008726764988218868,0.014260656275401793,0.01981262913588633,0.024660152276440306,0.030322326328875954,0.019440596826322567,0.027131151988713444,0.04003909700060059,0.02466525722339676,0.02331138178215514,0.017321453703002025,0.023738749896788047,0.02532491870701095,0.03352426198731825,0.046051765944249166,0.036726224360504614,0.04419186339411187,0.032983000383315954,0.03124246833352674,0.030010680271508387,0.020872106169446715,0.025977050619418292,0.029403378715517858,0.03938170719700699,0.035064775064206445,0.0406125562137211,0.051670507507724735,0.06284417839225419,0.05437681038178795,0.07854485324514261,0.07143255762040293,0.06609217316149368,0.07050943063634761,0.08669804310131285,0.06625568934723743,0.06306927352997257,0.05279981734117244,0.049137208428476464,0.0550653018002118,0.03908431044109436,0.047384778336794275,0.05809005309160666,0.04310577078506385,0.06100229421671728,0.04214451738142065,0.03837013565699574,0.04186853280698606,0.04634457189201715,0.02962572829915402,0.04644322315968728,0.03313414759548918,0.03611412062116288,0.031315868714242696,0.028161771008068957,0.03755633450175263,0.037171385723624335,0.01705969581250082,0.02503293807641634,0.02146556119026537,0.028198896214633885,0.0095755304159884,0.013754401408450705,0.01928401217647626,0.014141271300289896,0.020375194655877515,0.011769379018139554,0.017975912277548085,0.02362055933484505,0.016337733629590904,0.02053598932128555,0.013975263783103906,0.026968716289104636,0.00906043308870164,0.009053214796574264,0.012847808530944865,0.011312857062051021,0.017481838312419874,0.010065830531677169,0.0,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805363855692083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305877212147695,0.0,0.0,0.0,0.0,0.0,0.0,0.025863852679495137,0.0,0.0,0.0,0.0,0.0,0.0,0.044860292232760834,0.0,0.0,0.0,0.0,0.0,0.040783034257748776,0.05121784657409515,0.02604980723142649,0.03674733581815318,0.0,0.030206917384080954,0.03566152121860512,0.0,0.0,0.03605274000824062,0.03636363636363636,0.026048450117218028,0.02633658151171978,0.0,0.0,0.0,0.0,0.03475238922675934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03085086690936015,0.0,0.0,0.05069892083725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.006466214031684449,0.002918685424084992,0.0037106898790933546,0.0,0.00629989805619509,0.0,0.0068447831344543575,0.0,0.005062664536597439,0.0033932237322067834,0.0044254151592596274,0.005585281665754404,0.0074261526245737106,0.006846071781062624,0.003003327687077282,0.009815408965149163,0.010419040797056621,0.010371561179246506,0.010954667010342495,0.018828845791752966,0.014587521960562951,0.02032783249866021,0.020380686520337456,0.027934911655841888,0.030927331622382707,0.027272769295484278,0.02774745269286754,0.03153035535695811,0.03639724721872351,0.035863811075680437,0.034947250412619764,0.03717937391406779,0.03701843958114186,0.03924147678757644,0.03676967958346197,0.029793687085943068,0.037747931447060214,0.04030436294728904,0.04947113758082945,0.04466845551687105,0.04077131923016336,0.03875716620003039,0.0346451679354289,0.04399969828778317,0.036184686640613695,0.04336176657131392,0.04349279609992957,0.043962146278257244,0.03951705993074115,0.051012600112227725,0.04132421139629919,0.05461153128376387,0.05922106876611161,0.0651278613159659,0.060523989706567506,0.06912214871136566,0.061036452030656226,0.0506291336022895,0.06280377914914533,0.04967929256687385,0.0498324316036186,0.04951748586219509,0.05475625087302696,0.061209297195952465,0.042873268788260324,0.05441480082582462,0.04286258572517145,0.04014049172102358,0.04060089321965083,0.04126694619503472,0.0403131485564409,0.0409688149282558,0.046147633972349875,0.03571312619720139,0.046005213924244746,0.05668710688723702,0.042328366125067574,0.04179706480112434,0.032548551589454265,0.038339018408366926,0.02871778040861299,0.030787995050237715,0.029581333574813608,0.02477895360292029,0.025758946521913954,0.015259604013275857,0.029760397143001875,0.020101414880234474,0.01941357611460704,0.022160292784474362,0.016792836847514325,0.024382937516980976,0.037773501532321285,0.027795251400734376,0.02608047690014903,0.018930502339810088,0.013885888851174128,0.01637043966323667,0.018240071056972465,0.013973827842440981,0.017998251598416153,0.013461245075427843,0.01320518020354842,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006196042794002231,0.0,0.0,0.006610987461160448,0.005253590829331849,0.00932690812995492,0.005137742886794973,0.011131237287621052,0.014192018003588554,0.015187105135266483,0.01344697753320369,0.01389274798555154,0.016006829580621065,0.0,0.006422126366039795,0.010952782554407948,0.010109406240873453,0.02975373066007507,0.028533856040493265,0.024850569601213755,0.030258380255749093,0.02500756807981363,0.0388883127657368,0.04124175164967007,0.046746568672007896,0.06371771635704576,0.04640371229698376,0.04451881303633656,0.0667665450755602,0.07391832846019909,0.07096336713292227,0.07611829106338872,0.07811503634740466,0.057838708164637105,0.07052075660936202,0.04896934824858065,0.05143231196035036,0.06061616329994393,0.055698057896665445,0.0615862867868088,0.069411981357925,0.06869736064740393,0.05982650314089141,0.07464703535438037,0.05606578385305425,0.05916682354839577,0.04890453834115806,0.044930568231280096,0.03526093088857546,0.026387789397663987,0.024679170779861793,0.01602521300178948,0.023851484754925996,0.01780672076518023,0.022397596869606462,0.0227190719927299,0.020035529672619443,0.016040850699782113,0.0146053243045874,0.019364083497928043,0.01797475830369638,0.018403133790782657,0.023486502169047553,0.016037790867207094,0.020833023318105385,0.019791127485308892,0.01848058768268831,0.02136328262096959,0.016964574883175768,0.00949276967376515,0.013056534795665231,0.011969494887315755,0.0,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05033219247030401,0.0,0.04873294346978557,0.0,0.06659056316590563,0.06586995389103227,0.06684491978609625,0.05762739771136906,0.050589000505890006,0.10386527190444396,0.2140695356905588,0.13122402857767734,0.15110087782414736,0.10058916510992959,0.0580130529369108,0.1128429367374286,0.08631230669639646,0.08935219657483245,0.04513993379476376,0.0,0.058918839298865815,0.0,0.038476337052712584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741846577859439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00498817801809711,0.0,0.006975168400494241,0.0,0.007334374115945976,0.0,0.0,0.00926483531755223,0.0073813448810373244,0.011640359454299948,0.019432791120357566,0.0145623998835008,0.020438678585643442,0.02750947548600073,0.0279401873027371,0.05026314233339247,0.04792520051723046,0.03770590961579249,0.043554696780120056,0.05066943774100188,0.04018330426456004,0.06661515094993205,0.07000967613409984,0.07486521243004027,0.07785956964892413,0.0740696493638373,0.06556611898583661,0.07225240172335358,0.06989156218231109,0.08367991181039233,0.08900044500222501,0.07795425089790863,0.05620796016202758,0.06164749284015339,0.05350454788657035,0.04509772826388613,0.047489077512172205,0.056522542986186315,0.04976469951858063,0.046384238194106996,0.04905669298784813,0.03877612844592548,0.046856257497001196,0.0469480629229238,0.04677498769079271,0.044005562303075105,0.04992511233150275,0.04438557680113852,0.049965695194344184,0.05954640525794758,0.041613703770958174,0.05421649420658033,0.041194490424153456,0.02563078106036049,0.04421571469991302,0.03337902234974114,0.03297112875942544,0.027698811866754137,0.03394151499837835,0.027112721138131787,0.030842372906856035,0.024623529321237028,0.029169737165315648,0.0428721262277888,0.0340780007572889,0.04050040500405004,0.03946749244804712,0.033188463058079806,0.03600507344216685,0.027601204416192706,0.026571580409030907,0.017634351717145,0.025059740631684462,0.019971857836684672,0.022005428005574708,0.010982674830454958,0.016149103724743277,0.016730472094556692,0.01691828468497159,0.010192225370487393,0.014631648255175947,0.018958743667252982,0.019467667448978487,0.02358649504683604,0.021241193755089035,0.021171664840091663,0.019163696293741136,0.019561560230043948,0.026364702935709673,0.01988256034357064,0.009506994431617547,0.01683714273687755,0.02205071664829107,0.010706146857745898,0.009638709055567157,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013092432573972246,0.0,0.0,0.0,0.0,0.0,0.011918098824875455,0.0,0.014147606696533836,0.0,0.016386534950138115,0.018290312992981093,0.01818388453233322,0.013870266771464239,0.01830286668649477,0.014140271493212671,0.012124151309408342,0.014457482952218019,0.019595835884874464,0.017294626312538603,0.0,0.012881949811923532,0.037748058671268334,0.02113718030014796,0.0,0.032643468042044786,0.03196726552010741,0.036715212336311344,0.026183341576237164,0.02329305575775222,0.0,0.0,0.0,0.035106756454855906,0.02811445707859553,0.02698569758028245,0.044903457566232596,0.03315191866729287,0.013047335734043108,0.017618927762396173,0.027247956403269755,0.01406271972999578,0.01227475818726371,0.0176065194426279,0.018649260690022647,0.014225965231740974,0.02894774931249095,0.03517204994431092,0.03224104578228501,0.023670740006509452,0.03345091837975916,0.015774861181221605,0.0,0.016433853738701723,0.0,0.016010246557796988,0.01903855306996668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02353099368024741,0.030394110296849144,0.0,0.0,0.01906068923452272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037221767289510904,0.0,0.03865232236036848,0.037731780940060376,0.0,0.0,0.06418802152767492,0.03890293717175647,0.01956436676666232,0.04048309830645705,0.04006410256410256,0.055597344409196454,0.04770840622117617,0.05667243333532184,0.03279470514578737,0.037054191755442334,0.04017553618888683,0.024940765681506424,0.025376685170499604,0.030048076923076924,0.016655008160954,0.0,0.019580328296837778,0.019952114924181964,0.0,0.02578078962875663,0.02993675859746286,0.0,0.019545756616238613,0.0,0.02566264618543095,0.02450379808870375,0.0,0.0,0.0,0.0,0.02609700630056295,0.021443122118580467,0.0,0.0,0.0,0.01738777639319558,0.014519688697874317,0.0,0.0,0.0,0.0,0.0,0.01630151278038602,0.0,0.0214710753941476,0.0,0.0,0.01854828737479906,0.0,0.019166267369429803,0.0,0.0,0.0,0.0,0.0,0.01944516463572725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026269373663076523,0.0,0.0,0.0,0.025056376847907794,0.0,0.0,0.0,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0035101061807119665,0.0,0.0035709396927801553,0.0,0.005934084192786527,0.003513518261511164,0.0,0.004717676544301931,0.0,0.0035869935613465575,0.0,0.0,0.0,0.0,0.005039088932720964,0.012354067576749646,0.0074839095943721005,0.009581721024507094,0.016358701713945795,0.017491563964462973,0.013359489808115538,0.023115875549905008,0.022260250149561053,0.025077542400844716,0.02532942646119129,0.025871287470248017,0.02440183399047044,0.020985670721710332,0.041307378530490005,0.04079523511653839,0.045854144376457594,0.04281418643088994,0.04439345570630487,0.04043766721680703,0.0441391486661701,0.04434323511614694,0.05107621656315822,0.04895516975658401,0.0536663902034444,0.04805818937524354,0.039157752345015395,0.03973791041810604,0.030366747491292565,0.03256101702010875,0.03266615192730296,0.041984076400902404,0.033978058411371324,0.02641731655099918,0.03746009059578833,0.03429479080177611,0.039243579995585094,0.045103212213702726,0.05533668160356079,0.03605018701034511,0.04244421104125002,0.04070941923788895,0.03967729136357625,0.04086964186974605,0.036997715793198854,0.039092735787835904,0.02914946585573378,0.040349287797005015,0.030134777793682243,0.03355579583162447,0.022186559382326186,0.028665183117715837,0.028130678405522736,0.030780549695572854,0.03552585828961889,0.03544280888030888,0.03509400713827039,0.030688294607628234,0.02543512227026634,0.026161378330904064,0.03196457389663748,0.024148367570352245,0.033306410651390124,0.012977687030099584,0.021539731830338714,0.014119108801852428,0.015086938483008336,0.013415615776764154,0.011631288165164292,0.02007044726991741,0.010238768071425645,0.01530518539681244,0.010535964514871514,0.012781458364399378,0.013864744088819684,0.017203746115716696,0.01557216586581242,0.013775369639085317,0.011923641003016681,0.01937820194508702,0.012362773217288101,0.013899418751579481,0.01635425839728268,0.010342063758823072,0.013392259274139548,0.011164140779815234,0.01019353147616898,0.009081827263645445,M
