Michigan,0.0,0.0,0.0,0.0,0.0064830662310046165,0.0,0.011160991096009326,0.008216733965630576,0.011848341232227489,0.0,0.008237835462966353,0.007069207541834561,0.02045889296930143,0.02055515358810761,0.018379234292823617,0.013237824878285554,0.019354699966308484,0.0160274278068904,0.023276564379097645,0.023933992567865468,0.030697634440290035,0.03686927209522806,0.03328168933264475,0.04182281434522532,0.05394066526820498,0.04616415297223958,0.03805306673124157,0.048288695734105956,0.05319148936170213,0.06119603550631833,0.06483822861959411,0.06354543829804135,0.05533724196384167,0.07421805972786712,0.05883121976728985,0.05371971737459804,0.05392721283759164,0.055825259870117945,0.04713932712412089,0.03901810100598843,0.03751976487614011,0.033937170373767485,0.043675585347790584,0.02694406220229217,0.03938089568641817,0.031889498332634804,0.033413055711873946,0.02777126888663247,0.03189538314329001,0.03321990680469388,0.030816928766202237,0.01379462561386084,0.026210424518496426,0.02218975942602489,0.017316175130327002,0.011031845259983821,0.01487991037042224,0.010352324096759723,0.008070156561037285,0.01233466800766647,0.00783315382355821,0.009091827457318923,0.01040517761638191,0.008510366690424775,0.009702562554576914,0.012007947077702334,0.02001445488408295,0.015493581230633022,0.017190794902356282,0.02388744237154528,0.024035283796613426,0.013471807181697937,0.020289891829514184,0.019553400336318486,0.014821002708201404,0.018586563344437614,0.018093816438232234,0.007812133806227833,0.011062995859278692,0.009704968944099378,0.0,0.008133122956552857,0.0,0.008621284226498379,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.014698317042698611,0.013756104271270376,0.0,0.02641310089804543,0.018434689989963334,0.0,0.021803117845851958,0.017355386244120863,0.018595425525320772,0.028660594866569012,0.023347757058805218,0.027568039452927573,0.024316283327611855,0.04884215365166926,0.04458186524771698,0.05778717406624384,0.04906702555691075,0.06322589512748265,0.06676191366349325,0.0636839110051218,0.07961991280966925,0.0958017821756191,0.10443724392791152,0.14189235282079268,0.1338341320208954,0.11573726138584096,0.14341356887925555,0.14059570922724432,0.15360150348765766,0.14245271110950827,0.12981701136343426,0.11904967304473851,0.1534759459613089,0.13641419547104872,0.11897417819688022,0.09158679446219382,0.08362777278334135,0.06242457031087436,0.07027681255612385,0.04381620056389545,0.04162971275498199,0.05369546013545113,0.05338660512855839,0.041241365089184454,0.026959506820755225,0.028355220018785335,0.033780780513823445,0.03488927246685519,0.02996366905127533,0.035221058485494484,0.027237071470075536,0.012766035051884814,0.009310120100549298,0.01742126555815799,0.0158193431017777,0.016133911465160834,0.0,0.014727540500736377,0.01259022998153433,0.016983695652173912,0.0233674639928623,0.014766063367506221,0.02591456830648296,0.03457142239796029,0.04270401844813597,0.013010104514506265,0.019767620637395945,0.03480152256661229,0.013477391675464407,0.018729660759019502,0.017156021763639038,0.013031013812874642,0.0,0.0,0.0,0.0,0.014059160949274547,0.0,0.0,0.019139366486969282,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009682041748964022,0.0,0.0,0.011886130866300837,0.02015478877781361,0.031308050343344954,0.012209018394921048,0.012553877055697368,0.02534372426028005,0.02123097174157661,0.02425792793190138,0.03872790231456169,0.04290112552364609,0.02675728467075161,0.027780864540504498,0.037288816223503427,0.027813317016187347,0.033147339925970944,0.055629728526924785,0.02409058058299205,0.03803124900960289,0.042317708333333336,0.016849199663016005,0.04143217208162138,0.02656042496679947,0.0342407122068139,0.04015526703252577,0.03785847241063823,0.03593009962436714,0.0390205833577212,0.034147174321324913,0.03804911795226565,0.0,0.0,0.022858884486437064,0.02284148012791229,0.0,0.026035855091869373,0.0,0.032252862441541685,0.0,0.021180158427585038,0.021865570472733634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363444166826831,0.0,0.03487271459174015,0.0,0.0371298616912652,0.0,0.026167050450073268,0.034381983840467596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009381743127873158,0.015012260012343414,0.017102495254057565,0.01950295330435752,0.016165535079211122,0.0210457086484709,0.014396398282902312,0.027182002925301263,0.038065767823374834,0.0318405035698103,0.0313373830874554,0.03748169838945827,0.05258176464402146,0.06509078451524494,0.0614313504658544,0.07237635705669482,0.07170335298536341,0.07453530106528146,0.10189076846480716,0.097624471200781,0.10282131661442007,0.08979581213154436,0.10705884010198763,0.0911778114384035,0.07510959870014408,0.09310553512406312,0.0800771112923556,0.08229383229383229,0.07676792004094289,0.06248561186568883,0.050800546543811095,0.04472502709304526,0.04915298867725796,0.0331079668223322,0.04127455836222552,0.04321664838270004,0.025222271265527462,0.02915630850443483,0.02675269494059328,0.017297773304818215,0.0239097169089518,0.022611279798436593,0.023550098910415426,0.011290140481605135,0.01461703371662444,0.014459224985540774,0.01724435247456458,0.007855459544383346,0.009593092973059396,0.008354777261638205,0.0,0.015841165909810963,0.012487289722960558,0.0,0.010866415531729933,0.014552863275849523,0.013049476156742852,0.013052396046988626,0.019277851676209202,0.01184927719409116,0.015778159083288956,0.02182626294694234,0.012006723765308572,0.023744509082274726,0.0,0.01661336545250654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013149589732800337,0.013969992456204075,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058616647127784284,0.0,0.07398273736128237,0.0,0.06329614684706068,0.04553734061930783,0.13539942831352492,0.05771589351417646,0.09948127620265756,0.07762331522122645,0.13793103448275862,0.16227779007154974,0.25569842197545295,0.16411786646773593,0.20909566126502874,0.1485071127090824,0.17504376094023505,0.15944724953494552,0.19739439399921044,0.09580583351075155,0.20102747375474647,0.16101207590569294,0.22448015122873347,0.11009578333149841,0.14835102133972383,0.1485148514851485,0.06273525721455457,0.11401208528103979,0.0,0.0,0.0,0.06372809346787042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.028457598178713718,0.0,0.0,0.0,0.0,0.0,0.0340632603406326,0.0,0.03957653111704759,0.02568933036478849,0.018570791858564847,0.0,0.029919964096043083,0.033242225012927534,0.04898359049718344,0.04502476361999099,0.03943076316449797,0.06313131313131314,0.0512610211195407,0.03449822334149791,0.0778816199376947,0.12171547218443474,0.07257144831876144,0.08643341169962661,0.10310695628265054,0.10144826138669279,0.14933527590602805,0.14769900497512436,0.14657699603379892,0.09873989091593004,0.16593754714134862,0.12091898428053204,0.1276010993325481,0.05689900426742533,0.12106537530266344,0.057916074343179066,0.09833378858235456,0.06265664160401002,0.0317225335730147,0.078125,0.034547428684236506,0.04436338541923399,0.05681280181800966,0.054220133742996564,0.05430601439109381,0.02752419835772283,0.03758515386422363,0.05181347150259067,0.0,0.030528136766052708,0.031739314430808296,0.026602819898909287,0.0,0.0,0.027233115468409588,0.02838167678946472,0.0,0.0,0.0355218755550293,0.048552527765976815,0.0,0.036895830771122864,0.0,0.03638789496027655,0.04996876951905059,0.05566551212271152,0.04303190508391222,0.061927173643794894,0.07003692856233286,0.04421704251152801,0.04510018684363121,0.05354393949534837,0.034444750620005515,0.06629834254143646,0.06075795549479761,0.03848225967828831,0.0,0.0,0.05521811154058532,0.04020585397233837,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141643059490085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10535557506584722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11297611362169142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05994604855629933,0.0,0.0,0.0,0.0,0.0,0.0,0.04079967360261118,0.03256480395988016,0.04612242208605126,0.06660893891960301,0.0880835535422172,0.1040391676866585,0.07103534008169064,0.1284896624226142,0.11676396997497916,0.15284677111196027,0.12016091113316964,0.14591693157538174,0.12743398919359772,0.12557134964086594,0.12105365097811349,0.12073929599702796,0.12140131807145335,0.09513513513513513,0.0966939865549314,0.058570870753611864,0.0928888430178553,0.05387060281204546,0.04956220056170494,0.04964969382688807,0.0547105810263705,0.04399230134726423,0.05662834815108443,0.076103500761035,0.0,0.051666236114699046,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04479483963447411,0.0,0.04982561036372695,0.04961301845604287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050787201625190445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007706297586387596,0.0,0.008505261111516125,0.0,0.008243343500123651,0.005872680291284942,0.012821259980185325,0.010825908564376265,0.01032119560729915,0.012155960979365256,0.010536196624585735,0.015037311328734423,0.013772334135189234,0.013257559018233563,0.008022891985130908,0.012496987333410696,0.014122673068945124,0.01391473744629781,0.01701944695754992,0.014256183619645021,0.020585892398435474,0.022744718960566342,0.019811003031083463,0.02170161315324439,0.02449857801731943,0.01882274205523429,0.019636213311285653,0.026787209107651096,0.01652304329037342,0.01355950589160531,0.0206423912145983,0.015843751800426343,0.01613400020534182,0.024259375535133285,0.015897332138624737,0.029650547123190964,0.026521496370742602,0.019511379315150585,0.029720492279426663,0.01751171938143219,0.025196599785165835,0.014048172460473551,0.02227943360728785,0.019139900711765058,0.012744757270304717,0.0241394823178292,0.019904238497008835,0.025136249900026282,0.023299432658814758,0.028906955736224028,0.0318350454873823,0.025037556334501748,0.03588961380212005,0.035431675918270934,0.02766798418972332,0.03890632965735598,0.03222730995958158,0.042405920413662916,0.05226672535211267,0.03581316547059877,0.0410096867708407,0.06549169710817773,0.07502979124063967,0.04344178800407454,0.048815822625346436,0.035943013985099984,0.04620597597289249,0.03668506743064775,0.032362459546925564,0.023557126030624265,0.02897028734903764,0.027531018280596137,0.03582404736316157,0.02913639718736646,0.030197491595031503,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033664366268305,0.03740715010954951,0.04011633737839735,0.029068359091129307,0.05185010605703511,0.03279917533502015,0.09121174807315183,0.08357526172253013,0.04806641905178064,0.046255413985955174,0.06988407465263505,0.05894736842105263,0.08616232982939859,0.0781070526073972,0.08542141230068337,0.07759155803848541,0.05733944954128441,0.055330136481003316,0.045007394071883235,0.048935649620748714,0.04771561493498748,0.04744114333155429,0.057677518584978216,0.05885430290347894,0.044228217602830605,0.0845858546424621,0.049937578027465665,0.030528758090120893,0.04660918200885575,0.05121784657409515,0.07293946024799416,0.03674733581815318,0.03025108399717657,0.040275889845441275,0.03056701818737582,0.030494002846106934,0.03611971104231166,0.025751957148743305,0.05194805194805195,0.046887210210992444,0.03160389781406373,0.05791302516584185,0.05307573907966668,0.04291845493562232,0.03338526596928556,0.08108890819577179,0.0811500115928588,0.06599076129341892,0.0954027786059269,0.08454106280193237,0.07454805243213021,0.11273251080353229,0.0747896540978498,0.06946637196084622,0.08130081300813008,0.11954196552158046,0.09278159213212099,0.06787190720059234,0.0637551801083838,0.06154687820556658,0.03621351488375461,0.08309412297930201,0.04608294930875576,0.0,0.041566214980463874,0.0,0.046155266315886644,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.003246352722716028,0.0,0.003079974621009123,0.0,0.004655818609306981,0.0032555085918297587,0.00508475359746317,0.0,0.007882588839239528,0.006225844918992179,0.0042880643677444,0.006228222845813423,0.007362252260211444,0.008063422483020997,0.007266940145847488,0.0045094890055189215,0.009708055342610662,0.010448088168382738,0.013976512957527654,0.010851733404827106,0.014889485172290353,0.0098839561770093,0.013642522502410695,0.014045338352200903,0.014142760163930304,0.012900627411001404,0.018121335283534178,0.01752694768206117,0.021815801912518633,0.013865635063417949,0.01639690717893034,0.019514210937141285,0.017679992142225716,0.017417961401797532,0.022603198927305813,0.016981551068749157,0.020242914979757085,0.019637815001167652,0.03197629490670916,0.024029272022281688,0.022631677724909198,0.027380456925065164,0.018569057198323156,0.022908227406062298,0.02646888527392539,0.02007988538184344,0.020805659139285886,0.025929218525103718,0.024823725143264586,0.025182832503327732,0.02496395510563829,0.027373125563015424,0.0204844074641279,0.01970888534235776,0.01994369385038519,0.02252338598374482,0.02809708776150009,0.030088838570831167,0.025078238880674602,0.03634588260822393,0.039466636596848306,0.03633678337416338,0.03848499381279715,0.04467385070482055,0.040492436375503885,0.038952553277040614,0.04768626254148705,0.038625196291981155,0.04733558987926183,0.050207524434328556,0.042977537521404825,0.047019943173040105,0.045979253603449836,0.029933718195424414,0.03876706116418216,0.03502235469448584,0.028774363556511338,0.03394328385842565,0.0304022450888681,0.024584443598528107,0.02054974682711909,0.03342532439705857,0.03230698818102683,0.023580678934907895,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006304308995198218,0.0,0.0,0.010119306625110047,0.011150871288533863,0.016199578810950913,0.00930944598452563,0.019236112595379058,0.019208195496745278,0.01509694394720383,0.014984961520759524,0.02957251289690146,0.025835149282232156,0.02632060789160487,0.02605265116740689,0.024850569601213755,0.040783034257748776,0.02763994366716243,0.02722181893601576,0.037492501499700064,0.040253989689784574,0.03256683280471228,0.02544719706608787,0.019956709292150872,0.019541427826993224,0.0344952199480929,0.03469320170942866,0.021053995400511775,0.023912766228797348,0.028137749917931564,0.02664117471909232,0.02295438199152218,0.02181976871045167,0.015154040824985983,0.020520337119824112,0.03225948355499509,0.012749139433088268,0.010991577703584627,0.027312099259972168,0.01029614280750074,0.010679196924391286,0.012102304816717317,0.013972725240330873,0.022465284115640048,0.0155148095909732,0.019443634293015568,0.026050235823187454,0.021366950669052642,0.031801979673234664,0.04197298466078197,0.05401773362669794,0.05212022398332153,0.06411369495238223,0.05480623989092222,0.0438159729137622,0.05809225049378413,0.06034383144812356,0.07755606383258407,0.030394296924649775,0.053945296553332946,0.04761833901281231,0.025880705173096246,0.03542112639181926,0.02136328262096959,0.03084468160577412,0.0189855393475303,0.019584802193497845,0.018809206251496187,0.026616981634282673,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475751906749172,0.09340422474493462,0.0725163161711385,0.07757951900698215,0.1582392289433935,0.11913626209977662,0.20312970207643694,0.13550135501355012,0.1914862277213139,0.22785963846270696,0.2693343593689881,0.2511138112596193,0.36434502626673443,0.4560493606366807,0.317735413056037,0.42650577343181106,0.38955087076076994,0.24607452542770095,0.2499715941370299,0.3552792272676807,0.09467455621301775,0.1336735933892332,0.18951358180669614,0.1868693160583032,0.11866619200189867,0.1607717041800643,0.05349309939017867,0.05401317921572864,0.0,0.06019261637239165,0.09673986649898424,0.07542189120392194,0.0,0.0,0.0618174325159695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.006454319553361086,0.005094347312222358,0.00517410875976613,0.006898862673210731,0.007233992530902711,0.005498778485636405,0.007919035778203647,0.010305648354102078,0.01538935056940597,0.020650696794478937,0.019921452558483693,0.01811255139436458,0.01828520196300491,0.024490771160623617,0.020558867817592835,0.022478524980598893,0.02806252117926127,0.04209049456331112,0.035500177500887506,0.04782469380239793,0.04180757367423539,0.04417261297995243,0.04957760859214317,0.04311541053800103,0.05998620317327015,0.06127677557380946,0.05301022340022719,0.07565048372134116,0.05614922691380207,0.05028779157830961,0.0662235105957617,0.06134546888595377,0.052929591334318064,0.06043430556288982,0.06115826260609087,0.03734024715016415,0.03654207558989351,0.04465980394346069,0.034804188608437744,0.04337319536526427,0.031457610869353544,0.03995386459409135,0.03769208466222093,0.034089214314629246,0.02867054674732647,0.0298855601720242,0.01810214133246845,0.030125245709035315,0.02031083093866129,0.019237132282216424,0.019190616556128717,0.0214360631138944,0.007572889057175312,0.006000060000600006,0.01593879502709595,0.011062821019359936,0.009819565484227322,0.010873201739712278,0.005142886530780176,0.00440858792928625,0.0,0.007262493758794426,0.00641824983495929,0.0,0.007599578223408601,0.0059048725039611855,0.01094712538439338,0.013249892981633609,0.014631648255175947,0.010532635370696103,0.01838613036847968,0.012354830738818878,0.007080397918363011,0.007472352296502939,0.0,0.0,0.010545881174283869,0.011929536206142385,0.006790710308298248,0.007015476140365647,0.0,0.0,0.012851612074089544,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.013653368285956145,0.0,0.02634490752937457,0.018329405603561142,0.0223563603845294,0.015483071841453344,0.02784429470401515,0.02633216833437066,0.02015045674368619,0.02145257788477582,0.02392745196564018,0.042442820089601506,0.06771903605454885,0.05618240554333068,0.03886691511008482,0.07955449482895784,0.0855333117573628,0.08465075842503833,0.09191176470588235,0.07032007759456838,0.11806944410978049,0.09797917942437231,0.1358863495985176,0.1167324839182376,0.1520070077806977,0.11594046591889559,0.1298426789866232,0.13615145228215766,0.10119475093033883,0.10868870276836519,0.11626483906498593,0.10182410612981117,0.08152569515213277,0.10020667626980646,0.08200216485715223,0.08941116362242943,0.019149139884466856,0.05622891415719106,0.032982519264789664,0.03292920221523724,0.027626598889410728,0.026094671468086215,0.022652907123080795,0.02951861943687557,0.02109407959499367,0.014729709824716454,0.0,0.026641800985746637,0.022761544370785557,0.026052974381241857,0.02051702913418137,0.0,0.0,0.021286948059846735,0.015774861181221605,0.0,0.01972062448644207,0.01991172468721999,0.016010246557796988,0.0,0.03254149040026033,0.032399157621901827,0.04592723813272972,0.036480615527476536,0.056976237557395185,0.054182187605824585,0.03419154101275344,0.050423557886244454,0.04390260376211543,0.021283388315419816,0.0326347088258757,0.026684964928331806,0.023766141170878555,0.04038935336645261,0.03985016338566988,0.02034753591340089,0.02886955087227286,0.0,0.0,0.02909090909090909,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235393813850572,0.049135220125786166,0.024687700587567273,0.05446411204045906,0.03586800573888092,0.03036232372984279,0.023370726495726496,0.039245184288844555,0.041347285391686014,0.06263795263377676,0.05068272613439866,0.09572332870155936,0.09271277582050806,0.07170470133433096,0.10467882632831088,0.09348290598290598,0.133240065287632,0.11067193675889328,0.10769180563260777,0.13633945198191008,0.14505059081582114,0.09207424867413082,0.11226284474048571,0.13365410318096765,0.1016379344044408,0.11549566891241579,0.08798621549290611,0.08401302201841286,0.07855753404159808,0.04778782207000916,0.052512522216836326,0.026811705224452274,0.02982515005778623,0.03573853686430078,0.02680336382215968,0.025562372188139063,0.03296077667575585,0.02318370185759411,0.020327564177024044,0.02428436997237653,0.02809778027535825,0.0,0.03489737000729672,0.035506778566817304,0.022822117892540426,0.019202457914613072,0.027605668363904056,0.020713123243083296,0.0,0.024731049833065413,0.01896273821939888,0.0,0.0,0.02518574486840448,0.04515983355375633,0.050935948045332996,0.05838658406046256,0.03564946849883329,0.03345488608611288,0.07109004739336493,0.0571505412492436,0.05496770647244744,0.052106853788168275,0.06468085106382979,0.07481975241463747,0.04612382472946603,0.07130258565692198,0.03987558816492544,0.03681282722513089,0.02900592549620851,0.0,0.04598854467159998,0.025906735751295335,0.021774158428776728,0.0,0.0,0.03083564600678384,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028745874966942244,0.005779381734585105,0.007213824310587927,0.008777817937729127,0.009972168584042717,0.007395829738138322,0.004480554393930343,0.008479648842777335,0.009404108655071401,0.01287391836096628,0.013395352274669389,0.013108055578155652,0.01586510131000408,0.019515050983070693,0.016452353119452742,0.020023850630973783,0.019417388045210905,0.027606134082993238,0.026048813616087005,0.029696501752093603,0.033384928222404325,0.029344686809820688,0.027518038073957477,0.024781290701829203,0.032489801812208945,0.028819504059257806,0.028421202216853774,0.030675769149800008,0.027037640257758837,0.028056342891673743,0.024579271992687668,0.028007499786053824,0.026445062386306267,0.018498857896599427,0.022673786756944824,0.025210348848202186,0.023600526824663313,0.02335445279010374,0.02087916185078856,0.02070745542350444,0.01810432617961,0.02052779234997605,0.015765647405049512,0.012093909204976643,0.016590250965250963,0.011200215044128848,0.01461347362268011,0.013080920024708403,0.008969615427738536,0.014812851317953955,0.0,0.009991923195417038,0.019033940977479385,0.015257310046489921,0.011295287041481942,0.006600535586316146,0.014373874046533022,0.01647765823398275,0.01505283545243806,0.01126264487856821,0.011223802624329123,0.006321578708922909,0.025562916728798755,0.023463413073387156,0.016128511983484403,0.013347570742124932,0.017219212048856646,0.022654917905731695,0.021800477188222898,0.009890218573830482,0.018953752843062926,0.015096238520568626,0.007756547819117305,0.009374581491897682,0.015350693572245945,0.01019353147616898,0.01665001665001665,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03775246964072233,0.0,0.03264986287057594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058018101647714086,0.0,0.05910864168341412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012436264146250466,0.0,0.0,0.0091424392027793,0.0,0.0,0.0,0.013897988762483373,0.010240865148287728,0.02080862309340991,0.021313781491112155,0.025338032386612305,0.03620477420289155,0.027342099376103005,0.020154687224447635,0.015078407720144751,0.03683060377636457,0.01725965924501319,0.018683107801532015,0.02225498650791443,0.02590971902349148,0.02138253352475792,0.024319805441556465,0.05018005785465494,0.02403773925062348,0.017586540434387548,0.019966342451296387,0.019994287346472437,0.022886568445143755,0.020262251425594117,0.017515691139979566,0.037074005418508485,0.017122310370412647,0.01686435437629996,0.01906681556941683,0.0,0.0,0.018912274065868748,0.02518539247236603,0.0,0.0,0.0,0.0,0.01948431512632331,0.0,0.01598056762976221,0.02893239463786286,0.0,0.020063534525998995,0.02959066250205491,0.04249199189383539,0.04889816142913026,0.02776321066107289,0.04048582995951417,0.018751757977310372,0.029843817355837784,0.024499510009799805,0.03179537907157493,0.0,0.0,0.0,0.02541388324135928,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053966540744738264,0.0,0.0,0.0,0.0,0.0,0.05305039787798408,0.08841081558977382,0.048981876705618925,0.11596971144007095,0.11214460056731974,0.10516629420270804,0.09421899185678713,0.14218972171440178,0.1565966331723868,0.2882230712514244,0.2505742326164126,0.221302113078241,0.1788416563488788,0.2206405693950178,0.3508771929824561,0.2433448860703488,0.24305028102688744,0.33222591362126247,0.2066115702479339,0.3016120644825793,0.34871556433802164,0.19922653228641743,0.15324767181421667,0.1905188837834809,0.14069644741470277,0.15364916773367476,0.2072002072002072,0.08612204724409449,0.0849823965035814,0.09282896263634255,0.11188185276348177,0.05495109352676118,0.06293266205160479,0.07052186177715092,0.05253756435851634,0.0,0.0,0.07571660356949703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982594048287479,0.006856829402084477,0.01117240416172055,0.015101177891875567,0.009297630432472639,0.01076455232918001,0.010780799396275234,0.02185941662681877,0.01822106354946318,0.01834008154282409,0.028492463743339885,0.03579098067287043,0.042192865041028926,0.025307787355038486,0.033890812642746626,0.03054269547325103,0.03885660224354642,0.0551438910908151,0.03157396200599905,0.047204801402656954,0.05549027288157723,0.031822597393896764,0.032766592638438855,0.03945588456335488,0.03956739646531258,0.04522217852929611,0.03160493827160494,0.014888706915804363,0.03160203740194074,0.025318744913644997,0.02493410272850324,0.019981108769890284,0.019844133352576128,0.02757555702625193,0.014903407291492018,0.018276523805172255,0.0130453418811383,0.014583105472310329,0.01590274587412093,0.0,0.010157096424702059,0.01540383726701696,0.014014189366733817,0.01608320377419182,0.012546376785618266,0.0,0.009029345372460496,0.010901558922925979,0.017743709854856453,0.012426770814841115,0.02126603813709506,0.02924778356640161,0.031859070464767617,0.03167033048921346,0.03553793206643723,0.04294570169542161,0.04081632653061225,0.045931396865641475,0.030549509298506895,0.012247647431055952,0.02358288311465569,0.035143208574942894,0.02209456473707468,0.015769317413831946,0.024677509814918678,0.018095862833359722,0.02105213913124839,0.031237985390234525,0.027476644851875905,0.018094401075324406,F
Texas,0.0,0.0,0.0,0.0,0.005382826629919904,0.0,0.006192973039924033,0.0,0.0,0.0051349639696694795,0.0038446751249519417,0.006820972215906508,0.008634290693019568,0.011511843655619811,0.01161738449874043,0.017144361648062992,0.014195891472409692,0.015002192628153346,0.023920843753397848,0.024712460228384317,0.02587129033060524,0.03421393484689264,0.04123751828687567,0.05420418187661593,0.05676099803959914,0.04654011022657685,0.06622677801855324,0.06761490859738262,0.07874410673086568,0.05490520037879552,0.07081636691209398,0.06804507048290569,0.06395832243134655,0.05794302269435056,0.050693719410263065,0.047561860144350245,0.053621998424853795,0.048912634509744896,0.046063220415219285,0.040364331970305894,0.04603583620808198,0.05024858269438812,0.05834030666965243,0.04963793506190142,0.05383489510607157,0.055521081681308995,0.06658906414407637,0.05212613585667661,0.059378116217931286,0.049942953092372934,0.05243861215362347,0.05717012194859847,0.050011347112370035,0.05791152311563994,0.059237061493296626,0.0698552686153376,0.07236974516428789,0.08319884943098677,0.07208619991906111,0.08975515135015569,0.10822278433174579,0.12438727349164179,0.10949047823876745,0.15463253296679697,0.1369904322091215,0.14108039451363494,0.15421788002941486,0.14882716831780324,0.16320021154052736,0.17791839585815836,0.15726812166982704,0.14888743455497383,0.1399623209939377,0.11794731418266136,0.12400375623028581,0.11874782466269476,0.10391936533148587,0.09365831139834967,0.07762227805310466,0.07008992583294776,0.05630221576462042,0.057916261995348876,0.06128593887393749,0.056457239378694964,0.04699225117358252,0.04557885141294439,0.03800044767650688,F
