state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054262303977426875,0.0,0.007047216349541931,0.0,0.00974331770793864,0.013417554289488895,0.011142964231084818,0.017241049022049384,0.021616135035055734,0.027544668270378467,0.048611049733523065,0.07131459542338583,0.08569362742910192,0.1959520888316136,0.22089645695997773,0.28395603608122755,0.2637393969634329,0.3204238903756478,0.357281627005563,0.463577470927353,0.43093203261442437,0.426062226388164,0.5071683275993684,0.5859859446052088,0.48105363022490094,0.4168890922494217,0.3878018684999119,0.32339746236204003,0.34568185746384744,0.2654776397424427,0.20834522518408585,0.2283434979911553,0.20049417578538653,0.1842546063651591,0.14772901481471157,0.10267079151074665,0.12392909100705857,0.11139549378704895,0.12004801920768307,0.09159322705218338,0.07895209043603085,0.064882400648824,0.05376521061698323,0.04976059624252209,0.03313414759548918,0.04426892205174804,0.0349292381812707,0.03061062066094452,0.02128192288432649,0.012817719215042874,0.011810558639423645,0.014492753623188406,0.010732780595132685,0.010742436653193861,0.0,0.016505281690140844,0.01652915329412251,0.007070635650144948,0.00727685523424197,0.013240551395406999,0.008987956138774043,0.007873519778281683,0.0,0.008556662217202315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056227157717177394,0.054727048843891096,0.10117005366411541,0.09613283810356128,0.15558639249821288,0.2302063635616213,0.2231578947368421,0.23263829053937618,0.34918447048012863,0.3416856492027335,0.3258845437616387,0.286697247706422,0.3565719906553547,0.1993184594611972,0.38536824076339615,0.3936538232136467,0.32615786040443573,0.3588823378620867,0.3531258174208737,0.23377772161496177,0.1821849176914568,0.2122347066167291,0.10379777750641103,0.19226287578652995,0.19348964261324833,0.1979785349588413,0.07874429103889968,0.10083694665725522,0.08558626592156271,0.11717356971827399,0.06098800569221387,0.0825593395252838,0.061804697156983925,0.05714285714285715,0.05730659025787965,0.03687121411640769,0.04211856375697589,0.037153017355766677,0.03755364806866953,0.0,0.0,0.0,0.03599496070550123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0032014752397904953,0.005506372096153493,0.0,0.0,0.0,0.004009026035760512,0.0,0.0034223915672271787,0.005598383186935613,0.0,0.0,0.0,0.0,0.0,0.0,0.0036039932244927375,0.0055211675428964045,0.003907140298896233,0.0,0.0,0.0,0.00507392068193494,0.003695969545210948,0.004940772489778777,0.004073841283143608,0.0032555085918297587,0.006933754905631596,0.006368267831149927,0.005911941629429645,0.008141489509451313,0.007016832601763564,0.009342334268720134,0.008834702712253733,0.009896018501889406,0.013443839269817855,0.013528467016556762,0.019081350156165786,0.015840649803677054,0.020477216658703307,0.029363513918943936,0.049103621312872436,0.056215000756740394,0.05674049131684448,0.08458414874325434,0.15619892892163026,0.1963412562064604,0.2404312877797481,0.2567373262316738,0.2776556607047826,0.31163014805031836,0.37640011368522314,0.3501079021075348,0.363814949415578,0.42886891629314816,0.49841969160042143,0.4371660839236962,0.399427273624963,0.34976540772349957,0.33788284951422676,0.3467860848670198,0.26550821916295914,0.2272577924780409,0.1963818473398419,0.2028216231317223,0.20458242576304833,0.145986193722051,0.12963526079093513,0.12964609262551857,0.12147780389257137,0.09764771787004631,0.1044410366664459,0.07963091072877214,0.06584273827755396,0.05480031534216548,0.057512047382506135,0.038337678270203956,0.04584261687402646,0.031108799200350867,0.028735482050772983,0.02983617229033308,0.026499027429312434,0.016410160233493138,0.026643457255013412,0.021733224667209998,0.017526576938650937,0.02261761158021713,0.025432673355459758,0.024694797629299426,0.015562385713729915,0.012719239523363235,0.012758956451667058,0.014777696425812606,0.01602307322544464,0.009977906065141472,0.007314539842298522,0.00819672131147541,0.006814980842331632,0.013114450581664454,0.004677268475210477,0.00634437254155564,0.004931939238508582,0.011998834398944102,0.004487081691809281,0.0,F
North Carolina,0.0,0.02535956236640945,0.0,0.013677084045681461,0.010760556105539533,0.010343186942760804,0.0,0.016090679920619314,0.011813149723234778,0.0114399646995375,0.0,0.0,0.0,0.009503896597605019,0.0,0.012472521476122916,0.0,0.0,0.01335782267490399,0.013947974056768253,0.0,0.0,0.0,0.009390994036718787,0.0,0.012541740480035118,0.009218713989398478,0.010680989364786304,0.017799400753507964,0.008518976019082506,0.013215102218815661,0.01523519329651495,0.011878051999472086,0.012006883946796163,0.011580239479352434,0.012392085588004462,0.009625050798879216,0.009820074414341674,0.018731131139954605,0.016811490653861914,0.012435877506606558,0.01746832581510291,0.018214751925198086,0.022301742577067726,0.05771099951401264,0.05689105879432331,0.07053241284972323,0.10671219720414042,0.16606638341924213,0.20657839810761341,0.2782006768819619,0.33473367330892095,0.3936647441179163,0.5111282038557924,0.5741789502596231,0.6183234226174814,0.6330863287573871,0.7505444363787204,0.8448310337932413,0.6687356351690018,0.6952310829179883,0.6601302297732206,0.6478254862528976,0.5927566440854612,0.47800519070928743,0.3737404002333906,0.3595374599164318,0.27898227266930237,0.29388316580950746,0.22566642114995847,0.17139271887003227,0.19949502820984386,0.1666944490748458,0.14803957493587394,0.11877355308884555,0.10765939965718979,0.06732341343445584,0.05852592698565465,0.08365616031094351,0.057400683468603164,0.048409219266869266,0.05589090096132349,0.0435264879740526,0.03385049365303244,0.026387789397663987,0.03976088625644401,0.029379557169947387,0.027826732214080326,0.021622446643433137,0.006587528491060724,0.0227190719927299,0.017364125716270183,0.014704113141466937,0.017260837814512382,0.0,0.01797475830369638,0.0065725477824223775,0.0,0.0,0.0,0.009134366531681029,0.0,0.0,0.00771117040144353,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035924701824974856,0.0,0.03526341773044644,0.07911961447169676,0.1712583767684289,0.12789647908516402,0.17314062029509183,0.24304021210782145,0.4405286343612335,0.33859176606387076,0.47792628594572706,0.39823758684968646,0.38451220602700525,0.5006739842095128,0.540934151669614,0.6301558203483043,0.6210452308413406,0.7612771275991365,0.6439435994226712,0.650887573964497,0.8384979948960992,0.7201516108654453,0.5107761305593621,0.6526640560104426,0.35599448782728527,0.32095859634107204,0.25926326023549745,0.1337448559670782,0.20064205457463882,0.19347973299796847,0.09427736400490243,0.137524557956778,0.13208697419223736,0.10302905419328251,0.14358294676386127,0.12658227848101267,0.07171029042667623,0.07434944237918216,0.0660676532769556,0.0,0.08448324415657561,0.07196315486470926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004927759052293379,0.0,0.007069858052961092,0.0039595178891018235,0.0068704322360680515,0.007694675284702985,0.004663060566495243,0.009676134099834937,0.00603751713145486,0.013566440166100415,0.0053760229376978675,0.016113707208383572,0.013915277368942172,0.01323703829210437,0.026557097760184396,0.0385001925009625,0.06504158357126119,0.0682857036679178,0.09125770593660502,0.13842461012855817,0.2393648654006264,0.31892664687121963,0.3444177385700325,0.3640395953913561,0.41801033705879753,0.49411319684145827,0.601029990911845,0.5516543382646941,0.5971793603795907,0.6585425898572133,0.7897531581325213,0.6952071892161757,0.5953303555073342,0.5846732094382961,0.4823258825893754,0.42067671448459537,0.3655740752215131,0.30034528472882793,0.26158473611603206,0.22325311684546245,0.1981435582037825,0.16628917113449354,0.1312048983162038,0.1357660599935134,0.10619149112434949,0.09102261272511171,0.07464007325499973,0.06601572095308278,0.05971474724584867,0.05603937902309731,0.03975039750397504,0.03339557053296295,0.028447254049782697,0.02618550795793953,0.020910003345600534,0.02400013714364082,0.01146232861614425,0.0170048240000716,0.013617175797739548,0.016504071004181033,0.010067451927917043,0.018998945558521503,0.00885730875594178,0.01791347790173462,0.012230670444584871,0.0,0.0,0.005407685402494025,0.0,0.007080397918363011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012034852934097146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023710416776437118,0.015710919088766692,0.0,0.012902559867877786,0.0,0.0,0.0,0.0,0.0,0.01178967224711153,0.0,0.030432136335970784,0.036580625985962185,0.04545971133083305,0.050857644828702205,0.09151433343247385,0.13904600301659126,0.10669253152279341,0.1831281173947616,0.40906307409675446,0.34589252625077205,0.48679929463775673,0.5333127222136342,0.5850949094046592,0.6612917836760576,0.7553163900414938,0.6985702160997584,0.6585256697142127,0.731244645698201,0.7360428243097781,0.6551171931867812,0.6200288094194275,0.5215337684914881,0.46621535317409635,0.41170650751603743,0.27802074222166684,0.23087763485352764,0.25145936237090255,0.1989115120037572,0.20353843745107247,0.1434684117795117,0.14305177111716622,0.1218769043266301,0.11292777532282613,0.09809346546606973,0.07193286266151591,0.07397501920505306,0.07236937328122739,0.0879301248607773,0.058620083240518206,0.044382637512205225,0.05169687385962778,0.03785966683493185,0.04530451103488447,0.052588331963845526,0.0,0.016010246557796988,0.0,0.026033192320208263,0.016199578810950913,0.0,0.0,0.0,0.0,0.0,0.01680785262874815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023370726495726496,0.0163521601203519,0.03816672497694094,0.0,0.017888020988611295,0.04631773969430292,0.08653192409914086,0.1309390198279087,0.1744647105471848,0.20699786324786326,0.2564871256786916,0.3794466403162055,0.48624481937147146,0.6118648576749135,0.5448241703813769,0.5229817324690631,0.553830034053063,0.5995341199831977,0.5238262773151948,0.6275264677574591,0.6745609854456135,0.6055938670493927,0.5274577285650157,0.5615069093226076,0.5008886734529003,0.37919411674582504,0.3429892256645416,0.3180729780922769,0.21442691057727745,0.18852249488752557,0.1588110148922782,0.20285739125394847,0.13067719828086885,0.11838630361533557,0.10926914551528207,0.12718305053199738,0.08882966910948256,0.06132989025177534,0.06194574856546688,0.041605325481661654,0.07361511563707748,0.03550821127385708,0.04213821333975439,0.03091381229133177,0.03476502006889795,0.02555502315923974,0.02550939064443098,0.0,0.0,0.0,0.016218495572350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028608210556429693,0.0,0.0,0.0,0.0,0.0030125926372235948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039596119580281135,0.007483694181715609,0.004024422495371914,0.0,0.0,0.0025817111581556253,0.0022664019509187994,0.0024652765793794404,0.0029870362626202283,0.004988028731045491,0.006112670625796411,0.01011522156933065,0.01247153487641633,0.01853207857601316,0.02402429626943475,0.04257829305397242,0.06277871585054336,0.07030596443764128,0.10747298499442315,0.21854856149036314,0.27258222819691047,0.30488408465482764,0.3323317854866612,0.3974403195996767,0.44689293832106947,0.5538330317315783,0.5150235250231641,0.4923842927571068,0.5684240443370754,0.6850921776788669,0.5465465852104108,0.5078917456800426,0.43935448686929207,0.41622256626496656,0.4111005152780338,0.30322040987034715,0.25723020148396025,0.22059055242176911,0.2055529755696482,0.18231540565177756,0.1431713955482644,0.11610966076750703,0.10862595707766003,0.08667290103323222,0.09084015885766623,0.0733193245551709,0.07013151544401544,0.04704090318534116,0.038725705100102294,0.03633588895752334,0.0284037821878387,0.0358626926645201,0.033807714598493147,0.009159262929132285,0.02422501578951922,0.019744754177810485,0.011295287041481942,0.011315203862256252,0.012457357506995285,0.010662014151400601,0.011038745998454575,0.007167137649997952,0.010203456931208292,0.012643157417845817,0.0,0.0,0.005376170661161468,0.012235273180281189,0.006887684819542658,0.0,0.0,0.0,0.0,0.0,0.0,0.008035355564483728,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04584264512062346,0.0421153961855484,0.08293838862559241,0.18959592368764072,0.19618334225075798,0.23449552607219992,0.22651481784433397,0.24448345035105318,0.2938487658351835,0.35438815926620804,0.321153297173851,0.33195020746887965,0.688159174208991,0.604987457577099,0.4858299595141701,0.4461846658167911,0.4790897295139236,0.5693414974755613,0.5105000580113702,0.42170047868702987,0.2968932244724844,0.21680216802168023,0.272451011212407,0.295556461475744,0.21150166179877125,0.15890356539874861,0.11794770984863377,0.20549955964380076,0.08571428571428572,0.11147236414305621,0.07197480881691408,0.04475875033569063,0.0,0.0,0.043546420484236195,0.053295434357790016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.02865657955066483,0.0,0.0,0.0,0.01958608082522687,0.016108766390669802,0.0,0.0,0.0,0.0,0.01535272894757043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014298787462823153,0.0,0.022535211267605635,0.0,0.017537706068046298,0.0,0.016778523489932886,0.0,0.01809253036960455,0.0,0.0,0.022241003514078556,0.0,0.0,0.019046812833319226,0.0,0.0,0.023107140106292844,0.0,0.014992503748125935,0.012764638304856033,0.0,0.0106596549825004,0.029256875365710942,0.04154324109529658,0.040226732492228925,0.06562439683458793,0.08383046750107224,0.16675931072818231,0.20846983143725056,0.30312960838931674,0.29340158561707974,0.36659704164712903,0.4745122428765577,0.6178948130626826,0.651239094230817,0.6953367092434435,0.821773220747889,0.861836128366931,0.724905688290554,0.6859369578562469,0.6064483823406682,0.5268309534776601,0.49179827106943214,0.38911688706490344,0.2804179703642482,0.2944623058201376,0.25207374622622153,0.27382412504635045,0.19137389317337902,0.185953368616793,0.14473036732567227,0.1488833746898263,0.13118494225010693,0.11700245419781975,0.08151104615211648,0.07626726227766732,0.08548779855966011,0.051461506792918894,0.054035068759625,0.03637890023786204,0.07084870848708487,0.02187568361511297,0.048655486717052124,0.022819885900570495,0.01948431512632331,0.019180359312064448,0.022372794681667092,0.016073552576590478,0.0,0.0,0.02959066250205491,0.019611688566385566,0.016299387143043423,0.0,0.0,0.0,0.0,0.0,0.0,0.01807141824490386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08802220868034397,0.045674018008612816,0.053622896977009185,0.06960395350455906,0.17133066818960593,0.09629935341862705,0.2704626334519573,0.2363050483351235,0.2728412358970578,0.4101473492328725,0.4051535531966615,0.28174305033809166,0.44721788871554863,0.5695687550854354,0.5390835579514826,0.5894141223623718,0.5043146923680376,0.48071286200023444,0.6402048655569782,0.6475006475006475,0.43061023622047245,0.38849095544494355,0.30169412856811323,0.3468337435667935,0.34069677986591934,0.23075309418921752,0.18134193028410237,0.17862771881895556,0.23831727282146928,0.12786361214704314,0.25959978366684694,0.14582164890633764,0.17593244194229415,0.17663683466792277,0.061304561059342816,0.0,0.06321112515802782,0.08943401047655551,0.0,0.0,0.08350730688935282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.012364913321957613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022579959621719263,0.01883796657606502,0.021561598792550467,0.051916114488694584,0.05886805146749643,0.10157583623717958,0.18377639114454228,0.2333571939871152,0.33463306756678113,0.3557977163443646,0.5068886760480366,0.5304783950617284,0.6994188403838356,0.732379803549888,0.7595291971443106,0.7283026502124216,0.8911084998041521,0.8173382909590327,0.8446499435686461,0.6651134826394108,0.6387308286543317,0.5289028706252458,0.4088888888888889,0.2959130499516117,0.3513402981745176,0.2785061940500949,0.28674218137778723,0.205260480999782,0.12628084860730265,0.14339289653651005,0.12854188788911866,0.11514209997258522,0.08945377289923405,0.07656130372962922,0.06891189878785738,0.07266058855076726,0.0710996749729144,0.051346124223389876,0.05956030480861873,0.04646258868099859,0.04480848852006524,0.014466807718041918,0.03250564334085779,0.036338529743086594,0.039036161680684196,0.031954553523877154,0.0,0.031075770039301707,0.024362818590704646,0.013040724319087895,0.0,0.01120322652924042,0.011131725417439703,0.02020981462088225,0.02291213197388017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015509486635992348,F
Texas,0.0,0.0,0.009938974695370426,0.00971298139964062,0.0,0.02225849532571598,0.011192098378544747,0.0,0.005972716630432185,0.008106730902858203,0.00577961184126874,0.0,0.0075810905940325996,0.005465556065674122,0.0,0.0,0.006431902235086026,0.005323056285997168,0.0,0.005587029153118121,0.0,0.005720758343726044,0.01917749840187513,0.007533443106361455,0.011006185476237645,0.008612522607871846,0.01235712079085573,0.0,0.004874244492103724,0.008188443376914049,0.004279136641391233,0.013071895424836603,0.007578858017673897,0.007849355175472335,0.004740170917019923,0.009171619341110866,0.016532063017775028,0.01064691860430727,0.01384817781060309,0.013591388496248778,0.014930444721315527,0.02039851737605413,0.03128131186001613,0.03829198126638455,0.06667594053849217,0.09968948395190103,0.09748928352725046,0.13975798008327042,0.23763210630239542,0.2868893570067208,0.3475650299208156,0.34054341147433426,0.35094111154569463,0.43317227464866537,0.49674070497344275,0.488228797653605,0.4708624154290675,0.47198529863543187,0.5197639293508057,0.4351619528637775,0.4065682712951101,0.35991653762682274,0.3121323725016109,0.30643393402241687,0.2411819668301799,0.19683383523157416,0.18942486691270125,0.1682517574938113,0.15496959308741695,0.10742453086755507,0.1149549006522722,0.09880994686798472,0.09370741793078546,0.09035663553915595,0.08005416430691403,0.0714329270948577,0.06155995546726626,0.052671471332588225,0.04891590644937412,0.04763590988803454,0.05359786289156216,0.04251609384461442,0.043340513411721876,0.03388990993104707,0.03092650659335939,0.02283173870152025,0.022163687355616364,0.020170185943901672,0.01594576803405035,0.018179264070337226,0.01273780663187739,0.015562991206909967,0.015952225130890053,0.013544740741348812,0.011673966250161021,0.01203919963400833,0.007780029891693795,0.010560911110923362,0.00932144331452769,0.004133730783893148,0.006871561356171349,0.010897203051216855,0.010692232983756716,0.007993818113991845,0.008721036977196783,0.005874031396697815,0.00911577028258888,0.004684986699843314,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05241639584862145,0.06650296705545324,0.10689742937134131,0.18042399639152007,0.20054783799647816,0.30988234154844335,0.24206969589994454,0.3372256895510368,0.5857372968223752,0.6329424463961533,0.6513693560325684,0.5779744858109866,0.4850136239782016,0.5660043629502978,0.5138864830532941,0.5269488515951658,0.4780876494023904,0.5691982436168482,0.5690860863274656,0.3774306053222493,0.4194099000243843,0.365767878077374,0.38267524786919466,0.2742230347349177,0.15384615384615385,0.17808829069488682,0.15154576682158014,0.13289877543271209,0.1244322777328439,0.14295244448680072,0.10313466887520706,0.07276094721524011,0.06848376934666484,0.0642535874919683,0.044262476485559366,0.03855050115651503,0.03828190797029324,0.026807598039215688,0.03799536456552301,0.03109694472518075,0.0,0.019262626651770236,0.0,0.0,0.0,0.0,0.0,0.036719297659979305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939345142243693,0.10597430123195126,0.25699986473691333,0.09513454743136722,0.3638908327501749,0.13043478260869568,0.24974291170853533,0.49489144316730527,0.4943153732081068,0.4578599287773444,0.6252170892671066,0.5251928442474971,0.5796647344508852,0.6491344873501997,0.6521334078628657,0.36862584476756094,0.4389632107023411,0.3712871287128713,0.3165892781764457,0.20008003201280514,0.21121351766513058,0.1461187214611872,0.3098106712564544,0.22413793103448273,0.1352265043948614,0.11822327309576085,0.11818335303055885,0.10041841004184102,0.1174496644295302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011013943652664272,0.0,0.0,0.0,0.0,0.009242315015064973,0.0,0.008495815810713224,0.007351103400620433,0.010282474257091233,0.0,0.009719927239401809,0.018619249644239336,0.006495868627552877,0.027708157533470196,0.025289245748245558,0.04103507877491638,0.061124694376528114,0.0801383977408604,0.13054663202488065,0.16534735965003647,0.28036306376659453,0.34197886647454373,0.38897976532412837,0.3948220064724919,0.48903211216644055,0.6005647101005424,0.5678002320043959,0.5980677810151818,0.6456525049489873,0.6792297151950023,0.5732160192304729,0.6253640818284617,0.504720406681191,0.5053741783091938,0.4542199102868559,0.3692342649397864,0.31327526574072395,0.23683731098560756,0.26789805773908143,0.22818515595511785,0.1841962957955928,0.11040437662722868,0.1274433539118489,0.11353499310680398,0.1349088202456271,0.09676230263562081,0.08897456810261734,0.05674130330408974,0.05774159930146748,0.060876061872215614,0.04701390471848644,0.045013649300110356,0.04633781763826607,0.025579295817032804,0.020303300067157068,0.01906305104131916,0.02269080536151315,0.02897804108442269,0.008015004087652084,0.00786707785260243,0.01913265306122449,0.012791813239526703,0.020676273181283202,0.009389524420588097,0.011019977645188205,0.014108352144469524,0.0,0.01317110917203115,0.008511362669163334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015586034912718203,0.0,0.0,0.0,0.011355635802048557,0.015924834779839157,0.01440744247314041,0.04048746912830479,0.03252693636918073,0.045026526497132006,0.06813619873671804,0.04048955553510628,0.10009652164587281,0.1156257339524128,0.16669622273452742,0.18281860134895278,0.18666859980426984,0.3063569057952515,0.4444280524461984,0.49173915473019536,0.505447601931933,0.549461567770269,0.5776622930401357,0.6406808988238595,0.6504026301996474,0.6096184240234815,0.611807892321811,0.5403229224053906,0.6377951109345267,0.4893289531117186,0.5096488201098931,0.45780147573652175,0.3371905893171891,0.2936188523552788,0.22974607013301088,0.18878101402373249,0.18208942126277916,0.1718865548737833,0.14731156395777067,0.1533317322791007,0.10783876245723635,0.07980845969672785,0.0827300930713547,0.06851344344863344,0.08682357826390594,0.07300636465743167,0.07898603967670831,0.05641251652710445,0.03209622109228508,0.0253592561284869,0.017074170195328506,0.02861537360947169,0.025807878776706546,0.026341041223729513,0.045224142154553504,0.0,0.0,0.0,0.01896633475580844,0.0,0.015919130815457476,0.009918273426961834,0.011915164032091509,0.0,0.0,0.00968954691678617,0.011728141675951445,0.012048434707524246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
