Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05097359567743908,0.10045707971269276,0.06294789850861902,0.12073929599702796,0.10839403399236906,0.1254054054054054,0.19799244866009763,0.24892620070285043,0.30962947672618435,0.24780477293540915,0.3469354039319346,0.24824846913444032,0.30637925374767483,0.2804509210888094,0.2831417407554222,0.30441400304414,0.3669949232368952,0.39395505037458023,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05192107995846314,0.05206164098292378,0.07533362031855359,0.10980564401010212,0.10204081632653061,0.19878391019644528,0.22241443222537996,0.32059502436522186,0.18274376713222817,0.24861878453038672,0.11010184420589045,0.17278617710583152,0.07269555103227683,0.07485029940119761,0.1735837146914944,0.1471550032701112,0.15060240963855423,F
New Jersey,0.0,0.0,0.0205896886839071,0.025436046511627907,0.019611688566385566,0.017178809937941547,0.010153933633889767,0.011503729125524857,0.01999382009197157,0.013038052487474158,0.010567659439561793,0.008675133597057395,0.012446214572739233,0.008720980935935674,0.013655139453111665,0.013990905911157746,0.012285443504510513,0.012154676946050597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006408859607521437,0.0,0.0,0.0,0.010742436653193861,0.012311396249127944,0.030259683098591547,0.026171159382360636,0.036767305380753734,0.05821484187393576,0.066202756977035,0.05542572952243993,0.08030990173847317,0.12253300222193177,0.18482390389156997,0.16945007337013487,0.1851851851851852,0.15946362236114886,0.15028336562313277,0.16335070846487043,0.18477666534683335,0.23697603045724722,0.24359309886658748,0.19792807209635305,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373948270489249,0.0,0.0375234521575985,0.06291682395872657,0.06803983423022206,0.0617017338187203,0.11475932419509084,0.2461875128222663,0.23176649525602955,0.21151231303822327,0.20737327188940094,0.18787779774546642,0.1995178319062266,0.1290211594701531,0.18462106526354657,0.14692918013517484,0.2743194766828445,0.2098751794985088,F
New York,0.0937871717448989,0.052665032234631794,0.05555488460284296,0.054962819269317814,0.0554314687708887,0.05065222968483788,0.062108619651935607,0.06362918866666259,0.06362734224505283,0.06308172794458702,0.05157690526846365,0.05727180051086446,0.05260115606936416,0.043920691779415454,0.03415013744030724,0.028125914092207997,0.024883640702849746,0.019914368216668327,0.016755844997263212,0.018851002816225572,0.01711517945265656,0.009610648598647301,0.010428872025470987,0.010419040797056621,0.006482225737029066,0.003221960885394851,0.005194164356345646,0.0031712004262093377,0.006793562173445818,0.003491863956980236,0.0,0.0023389442005878544,0.004152148563875616,0.002576788291074005,0.002932153630189454,0.0025434290510466208,0.0024281863875871114,0.002678084232444321,0.0033703510220589477,0.0019502111103526956,0.003510854925091123,0.002217582898000691,0.0015443681526577033,0.0021704013072017013,0.0025142684735876097,0.001941571637521519,0.001622865526116775,0.0017332043829272436,0.0,0.0019644435713584126,0.0023223948535730046,0.0030648405325160426,0.0,0.0037152622975182045,0.0031976294906709162,0.008191797280323302,0.0038639449774235217,0.0038332639695091235,0.004501589623835917,0.006146109791870373,0.004411480878987566,0.003798897234402813,0.0037343490762820823,0.0037041740750148166,0.004225314918002482,0.0025696767860538504,0.003483852344383781,0.0039017918979291242,0.002884227123271867,0.002319034168649441,0.004312988805397946,0.0,0.0045898228328386526,0.005747096410154597,0.007594662037539329,0.0033828545654441405,0.003516462907177101,0.005920768278891869,0.013885115759606386,0.016922212216628492,0.0213610776035384,0.02034613868436781,0.029760397143001875,0.03307006964167607,0.04953809077520417,0.06580935432965114,0.06515620696835557,0.07941871076959518,0.11973487278169766,0.15141097473557938,0.18181818181818182,0.168860080871106,0.18283086987379268,0.21125662613033988,0.18557289684050246,0.17508384296705465,0.24683316477827869,0.2378153296658919,0.23203388071949366,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175269008674418,0.011857551283909303,0.01870982399401286,0.02537833758531796,0.03609191407450975,0.05045475668857465,0.06454694499309348,0.09244161413329567,0.08149959250203749,0.18789201735238042,0.23036099609261093,0.18005684439219655,0.21009043022866364,0.20944666040380086,0.17548410724367874,0.16501904659089156,0.1930196500332247,0.2872437655046351,0.2667487432030368,0.2608464200159702,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428625306430323,0.0,0.11454753722794961,0.28957528957528955,0.30168946098149635,0.39912193175014965,0.2849002849002849,0.13565891472868216,0.3017160098057703,0.1813236627379873,0.1872308556450103,0.13145539906103285,0.22633744855967078,0.15102481121898598,0.18665422305179655,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.007459346561241235,0.005821941734007126,0.0,0.009296596283685636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544687031909582,0.004584464167828065,0.005491337415227479,0.013299261890965051,0.0137780358425761,0.03383656936994318,0.032615121185559655,0.05748147528819122,0.05792949453882856,0.0681368360714247,0.1044544780645596,0.1770099479590753,0.20798047225266517,0.18141632491408277,0.17605404207039552,0.14764233643997415,0.14447993849661334,0.15482819502920006,0.162759046456483,0.23373759647188536,0.17435724882614748,0.18795482658355958,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01658209796703479,0.04357006401447867,0.04402302742973248,0.06496392792423156,0.08740083366949039,0.10131370098949714,0.1667198751374552,0.2501994343317137,0.2859103385178408,0.19805117642398795,0.23021931418877986,0.21120586594405036,0.18719733040328818,0.15259619746772796,0.15011794981771392,0.16565433462175594,0.20363636363636364,0.2302261332241891,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016218495572350708,0.0,0.020072931651667725,0.037237643872714964,0.07395952396960936,0.06527415143603134,0.07989717580852468,0.10212765957446808,0.11563052645898518,0.10643959552953698,0.21766052463691976,0.22729085254007494,0.21269633507853403,0.16989184933493556,0.1461621982794621,0.17141184832141812,0.12521588946459414,0.13499978225841572,0.1831157855197671,0.11902990626394881,0.13876040703052728,F
Pennsylvania,0.016603415559772294,0.03069367710251688,0.019982415474382544,0.01151622636294539,0.017797869595009477,0.013656165075723436,0.015392543316624615,0.017204465514604677,0.011700353935706556,0.011954346978066918,0.013688602155657262,0.010871120011443285,0.00890112628917979,0.013468486669126131,0.011935344533612204,0.0070765148164528965,0.0030125926372235948,0.004782658081795409,0.00562478907040986,0.0052444228840392544,0.006548702701994735,0.0,0.0,0.0,0.0037419547971860503,0.0,0.0,0.0036440758259297856,0.0,0.0,0.003299676631690094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003233360893885715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004487444131320565,0.0,0.007543469241504168,0.012457357506995285,0.00969274013763691,0.013045790725446316,0.029692427407134375,0.04591555619043732,0.05900140128328047,0.06816777794346335,0.10665187760630526,0.10214724256206789,0.11679124399359318,0.18596749012765176,0.27185901486878034,0.1937820194508702,0.2052220354069825,0.19080111195350014,0.1887029815071078,0.15383819841249322,0.19686621132985133,0.18979039325685898,0.19950197317645002,0.21493657857294218,F
Rhode Island,0.0,0.0,0.0,0.0,0.07292882147024504,0.0,0.058132775258690844,0.055666889334224,0.061715696358773914,0.0,0.04987531172069825,0.0,0.048510720869312116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690766751093714,0.07093037002009693,0.0974065505905272,0.0,0.0,0.0701655907942745,0.18126888217522658,0.17190185966557275,0.19065776930409914,0.30507385998715475,0.2672903441363181,0.3084304318026045,0.30922521903453015,0.28055409433631423,0.2448672066302505,0.23534026279662681,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617913538700492,0.04012706905199799,0.02959066250205491,0.06210368046022095,0.039118529143304215,0.06478082487583675,0.07162877608221738,0.10313466887520706,0.1923268229598435,0.18899622007559846,0.19430509432629126,0.21685701893884632,0.18236195200233424,0.20643946253304843,0.21783328492593668,0.16538244690847587,0.3045765594715399,0.3280032800328003,0.2808510638297872,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161247511612475,0.20711080428028997,0.2522977112993332,0.2179440610243371,0.21941854086670326,0.16204537270435723,0.18474043968224643,0.1513431706394249,0.0,0.12244897959183673,0.0,0.15790660951951274,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010967918837400602,0.022488755622188904,0.03912217295726368,0.0542421068382463,0.06535215475390245,0.09647495361781076,0.10104907310441126,0.14701951349906442,0.21025128089979384,0.2787068004459309,0.2196450535933931,0.2474591250552364,0.22302320342419465,0.22209758833426807,0.17417267977108733,0.14970410048887745,0.21626297577854672,0.287255832542339,0.28175567388719436,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034886357689825395,0.0,0.0,0.0,0.0,0.0029249515920511514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002101317105561766,0.0,0.0,0.0,0.0,0.002529340348037232,0.0,0.0025767329602796613,0.004334051341172188,0.007820748445626247,0.005583952579356556,0.005169450272042321,0.005967146595742867,0.008404244143292362,0.011039377869727163,0.014873943330275913,0.02753009820438016,0.03481195401545651,0.04744764397905759,0.057052089789317716,0.07286165142341879,0.08347178412912443,0.11629097311794934,0.20868360355184562,0.24546467394922922,0.2016342015698991,0.21210219386048898,0.191155103523429,0.19335121312293396,0.19496034178013447,0.1790107590056182,0.2359402611006956,0.2324521422060164,0.23112601052560347,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026299352378447684,0.0,0.016277631279096264,0.03235931786557939,0.061666288014020965,0.061512561512561514,0.12102296251472976,0.14555119605113276,0.18636933260499342,0.22138964577656678,0.19004589787722317,0.08503401360544217,0.1288025154373603,0.11942368441328301,0.11212496133622023,0.09384531164463908,0.12831308392477644,0.1309232198665428,0.17431725740848344,0.13257142857142856,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20521841102316035,0.17841213202497772,0.0,0.23372287145242068,0.35100035100035104,0.21945866861741037,0.0,0.22213994816734545,0.0,0.23847376788553257,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009440493423122915,0.009566326530612245,0.011192836584585865,0.033400133600534405,0.032863335472058344,0.0393570630185293,0.054865813895159266,0.05814593057061587,0.0543308253346285,0.11064771469912332,0.16457158864105886,0.1568530692092138,0.14358138050838443,0.127320003586479,0.14990095829541195,0.13780348497760694,0.16675410327512552,0.24457053414204655,0.24705244340892202,0.25477979746076607,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011378290222255937,0.0,0.01702224239673173,0.020862968231389282,0.029236916479875256,0.03183826163091495,0.047607712449416806,0.05758995948844229,0.07608826238436586,0.09098124237790124,0.09883337855121894,0.12510017787681543,0.1987991726741501,0.19842945199696022,0.15973760436190151,0.10320361212642441,0.1821014063494153,0.18055253426147488,0.1511533659006769,0.12319334755923181,0.17757424238884087,0.19625420977394423,0.18326672945249065,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145936981757877,0.041379310344827586,0.07025925665706458,0.0578954986249819,0.0657030223390276,0.10852264505860224,0.1311020282254955,0.28816137036740574,0.3648705982180738,0.26374000340309683,0.26424733550603363,0.19723865877712032,0.1892147587511826,0.3315455875182838,0.1447178002894356,0.22527596305474207,0.2445842068483578,0.25725836089672915,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530306221304915,0.0,0.0,0.0,0.022123893805309734,0.028703908147493927,0.03155854109372887,0.07723586470093818,0.043294975504158596,0.0969864911673017,0.09863356428021555,0.1843869135125707,0.1733921815889029,0.17070857607370274,0.21569006996100987,0.14282913714397735,0.17333484882927938,0.1208354911099603,0.1131289074129205,0.1428254038785032,0.22173672025304075,0.21317562921193783,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15979546180888463,0.0,0.0,0.19023462270133165,0.266755585195065,0.3288271830471319,0.27121270825261523,0.18649757553151808,0.3433803891644411,0.27483313702394974,0.0,0.0,0.0,0.3785830178474851,0.0,F
