Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011153867603591546,0.01273120782787407,0.008875949726620747,0.0,0.014149386073859797,0.016607032323323823,0.021314495379321896,0.018976232269082974,0.02602597117966139,0.034366791859979866,0.03432887058015791,0.020116423802758465,0.035679698251694786,0.037091529531039426,0.034615705981355264,0.03669941991239493,0.040040727139604854,0.05028456492423031,0.04826254826254826,0.0622418378317207,0.0804027127176117,0.11195436975582163,0.12469561330243392,0.13518481186780348,0.17609243646801992,0.1654609355185449,0.1813900968214689,0.16202036827486885,0.11525892578681167,0.13404636593246885,0.12806439809732895,0.13402075954214132,0.08984842960570863,0.08395282392926297,0.10337749028990002,0.08539311886722147,0.055876624413295446,0.042570582024997444,0.044987368931030905,0.052359447607827736,0.056184417086672725,0.04746535029428517,0.040638169777242626,0.019690406228226952,0.013549727499924724,0.01945903872348706,0.013214694740551494,0.016983214922584845,0.012499826391300121,0.008062240496634013,0.006598569430147545,0.0,0.006278882861161341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006251719222786267,0.0,0.0,0.0,0.0,0.0,0.00892020873288435,0.009032199792259405,0.014157621519584709,0.009719432385148706,0.012075836251660426,0.023286640633396628,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08369951872776732,0.0,0.06498329001113999,0.12096398995068393,0.0,0.06536558035297414,0.07714065312419646,0.06705221691392171,0.05850396991224405,0.04154894465680572,0.09532888465204957,0.048227634434530986,0.09900990099009901,0.048832098966387245,0.09628500361068763,0.08656645943180924,0.046178711613945975,0.07258064516129033,0.04959907415061585,0.08833141948591114,0.10711851202648748,0.10968192242496759,0.09287925696594426,0.08642212406376032,0.04581271761040865,0.0,0.051493305870236865,0.0,0.052372473028176394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07962689113866454,0.10617965597791462,0.17171066752522,0.08014655369819099,0.16233766233766234,0.18667315964613262,0.1147258870769483,0.16185158209921502,0.12048192771084339,0.1818900751285093,0.1948861864671032,0.1693480101608806,0.12968189793271798,0.189465706707086,0.1724543387943874,0.21740818386520694,0.24323264025107885,0.14668416583030958,0.21103642332343286,0.24798016158707306,0.3395163961576681,0.18178512997636792,0.2044790652385589,0.11571638964864298,0.14190590546883528,0.12168141592920353,0.08806693086745927,0.09535918626827718,0.12642225031605564,0.07962575893301484,0.07008410092110533,0.15675516802194572,0.0729793833242109,0.0,0.0,0.09004277031590005,0.03638215818962381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728132387706856,0.0,0.06771135616173342,0.0,0.07870142646335465,0.08040201005025126,0.0,0.05563591854901524,0.0,F
Illinois,0.0,0.0,0.008262717699659392,0.0,0.0,0.0,0.0,0.0,0.0,0.006384065372829418,0.006261806113610036,0.019682388406037313,0.013072421213522917,0.01711075410895748,0.04292389788014477,0.04056121978650049,0.059352212989655755,0.08017476627952307,0.0778406268765151,0.07722761008999049,0.07741226609842179,0.09012861419032268,0.0945880457058779,0.08624460201196336,0.06277726625931196,0.07664958756625767,0.08370815987142426,0.06858225243711932,0.07168614502324369,0.06509441272957404,0.06906183336146964,0.06811417515214634,0.10084065742373627,0.10742982722929155,0.11809676222060475,0.13742066748568738,0.1405020606968902,0.1503721072484453,0.15456113050426884,0.1396408928456781,0.1322781620779697,0.10199212692353574,0.08503401360544217,0.0854604180019857,0.07003808320774421,0.05791785317824219,0.05961020111963509,0.06629053990762558,0.04596574020163638,0.0467838051339474,0.03315956692063296,0.03468288284122176,0.03360189962739227,0.03340317633840454,0.018105052758123737,0.02371668329159662,0.011389278418029227,0.008597405016585827,0.005131400505809478,0.0,0.007312560785661531,0.004532680627322999,0.008146156865358838,0.005115014760471166,0.004240732233098915,0.006268413464552121,0.003563537880407669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00662797193527312,0.0,0.0,0.00654928885638501,0.0,0.0,0.007095217823187172,0.010623229461756374,0.012057053979430667,0.012580357030532528,0.01600640256102441,0.028351501920814252,0.021068472535741158,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010696102340307191,0.0,0.016169455897809038,0.03225867663523027,0.049836252313826004,0.05075256538357837,0.07545983335953467,0.09173710766004849,0.0764590943845043,0.11197906126468882,0.13248511034458063,0.13725223498571834,0.16177127473349992,0.11218200021712646,0.11833526837545771,0.12022615514589606,0.09255671789573379,0.11568766415141535,0.1107963750770871,0.1393972822544251,0.19622924308760306,0.19356153219233904,0.20995708681981587,0.21146206514263424,0.2418729650111117,0.22807336895418187,0.2471214722316381,0.23039188667805766,0.2085070892410342,0.17745685962550484,0.16447161922936887,0.14804516021061032,0.13548945565856657,0.10859706907250942,0.10878399499843702,0.09250310644760458,0.1038077250248706,0.06568671814559096,0.056254626202812734,0.042385709960641844,0.04316795211235179,0.03365426823915015,0.018287707846833413,0.026240919260834737,0.023089355806972987,0.0,0.01810582856797984,0.0,0.012126172828278235,0.009346231132295902,0.011069118740018027,0.007578628268283441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011130403811050264,0.017849970993797135,0.020434575301409987,0.0,0.02464328840040415,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014304105278214848,0.0,0.0,0.02353679585752393,0.050641885903831056,0.05067445283656282,0.05159578388737378,0.06298339757639886,0.05985219111064848,0.07376595701083949,0.10431279450379483,0.10197722508639737,0.0847785620818666,0.08743647193835728,0.09139034021347404,0.10286788571023181,0.08354370607144802,0.09775524981897175,0.08581235697940504,0.1029252437703142,0.14341800971657018,0.1295960306587181,0.1500117479079687,0.1573208441077015,0.21993731786440868,0.24779840646563228,0.21862088330859641,0.18682564339392924,0.2142694324139503,0.12640114476508468,0.1430474029497361,0.14331690636628783,0.08760074085197977,0.0929208949749358,0.11418556482022413,0.09107200564058875,0.062262623746964695,0.06593538332434214,0.0523621131021643,0.03178088524211257,0.029531786941580755,0.03229278794402583,0.02045931154416654,0.02507774099709098,0.02321442389538033,0.01860020194504969,0.0,0.0168449423060726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025930920029042633,0.0,0.03985878601526022,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209564524917222,0.028026905829596414,0.04696531791907514,0.02394226493826316,0.02442002442002442,0.028951939779965255,0.06406149903907751,0.06819235700062737,0.09390740161065422,0.10847193636313067,0.08860093584738489,0.07437995332016722,0.07308338814587444,0.061484617021779736,0.07099507614794458,0.06243207621337896,0.10921501706484642,0.1300269341506455,0.1959171826625387,0.170257040838043,0.22071265664467715,0.1967510846534154,0.20947553532636806,0.23450863543563427,0.167582982977097,0.1473960039305601,0.12119915873525114,0.11110288126805422,0.1141804788213628,0.09143982556094815,0.08964898972484656,0.0664819944598338,0.10105092966855296,0.0543773790103317,0.045232123031374645,0.039673093707847336,0.04197832392001221,0.03329756927744275,0.044301694539816146,0.017190991920233798,0.02598583771844345,0.028613212945889237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125162768894213,0.03346906900206393,0.0,0.0,F
Kentucky,0.020843755210938803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009604302727621975,0.016627868307283005,0.022314372315302082,0.021088148460565163,0.027762904793067207,0.021148871789031867,0.03783964721805824,0.0452843859437266,0.03351512750982603,0.030712530712530713,0.04068225650916104,0.03362269226066757,0.05900254642568785,0.046255539473880544,0.04836832479330099,0.04412794059466204,0.10018823243669926,0.10387757949735656,0.10816323377165196,0.12814225372166238,0.20542516539152098,0.19275123558484347,0.22005179680755624,0.18796992481203006,0.21737486768486314,0.17730139221888663,0.17917087134707663,0.18547849283094364,0.16799491917805415,0.1538281797647792,0.15404414632243973,0.1431715708271898,0.14288854693339195,0.10155646318578208,0.08931878090756595,0.10953843510384674,0.06524088156741219,0.041901489597955206,0.05915108001713342,0.020199979800020203,0.043981820847383085,0.023223899503853056,0.011049723756906077,0.0,0.011573270374742494,0.014283673760891302,0.011918382913806255,0.012143585758002623,0.0,0.0,0.0,0.014459921916421651,0.0,0.012613521695257316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02764053484434924,0.024798951358628266,0.03227078776578579,0.02981514609421586,0.0,0.020641539033150313,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012805081056163086,0.019640095254461986,0.0,0.021425663659931867,0.036784239996730285,0.01858198785976793,0.02808260606584291,0.036093264996751605,0.04782085318998071,0.03328451604313673,0.03690925138409693,0.04113078006106339,0.04380267649457753,0.04788483696709414,0.045766590389016024,0.047305664157611345,0.06700167504187605,0.05630630630630631,0.08452192287374538,0.11114086770219603,0.11262620168134829,0.13128384661670586,0.17880091635469633,0.17574443357852515,0.2653842206354559,0.18163973808721637,0.17199095454979774,0.17735786507541854,0.1427284930249945,0.15285739100225812,0.11804735782237345,0.11092916380539856,0.1303565527117835,0.07979413114165454,0.08414321174639236,0.07919012049739957,0.06115434090381898,0.045860085049612274,0.029268863782707957,0.05436576510106207,0.05141671410470647,0.031432812363572864,0.03620564808110065,0.02339415814450906,0.02393039673179153,0.017372270382016226,0.015810276679841896,0.009315323707498836,0.0,0.012036832708086746,0.0,0.012438584489085143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049964311206281226,0.0,0.034835922803595064,0.05216484089723526,0.0,0.08555611474584801,0.038118057068176864,0.049431537320810674,0.045341192473362046,0.0733179177711353,0.07688505684002417,0.13003901170351106,0.09411764705882353,0.07371136734586427,0.11368334022323273,0.11094301563287948,0.11187957689178193,0.17666060973147588,0.10362182966544953,0.21163500344522096,0.19564563058091702,0.2703132453490221,0.2463593561808825,0.22900763358778628,0.2368454743310716,0.1863684771033014,0.21183448665442733,0.11882295379883974,0.11626316509369443,0.13640703860319192,0.13421817910670347,0.06381111908750099,0.07551602617888907,0.10079798404031919,0.05062009617818274,0.05587484035759897,0.0,0.05465334166146158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01726459721694693,0.03160374648049187,0.026886056890896383,0.039767078539980114,0.0200177299894192,0.02885308968502044,0.04788673745575682,0.033373381391002536,0.049332884852561945,0.021929343654744412,0.0403926162297532,0.032788149976855425,0.041407867494824016,0.03567160718426168,0.03875422773393461,0.03929071714100243,0.06287955256234176,0.057238093634787296,0.09442088523721176,0.08845864975381791,0.10995052226498077,0.11540780294548272,0.12952932072805573,0.11075683839570398,0.09932424043560774,0.0885984827509829,0.050158191218458215,0.0718505508542232,0.05348017272115041,0.06970722963553076,0.07044658867731193,0.03870905307978904,0.07697412076974121,0.07912471692450411,0.02812939521800281,0.028714179061620628,0.02185195301830101,0.021820959031149417,0.015460331366435622,0.02483484825907714,0.014419957220793578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013101695359379504,0.0,0.01654214110446362,0.026239067055393587,0.020871224544560064,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017210815276319638,0.0,0.017400848626002222,0.032459101532069594,0.015610143755232946,0.018801070214766073,0.018142029412765184,0.02149041118320064,0.02411619621814196,0.014606741573033709,0.01915061394615298,0.025808671713695802,0.020634937011854773,0.0217303573091609,0.019008934199073565,0.0185633890886353,0.02026987895986564,0.02050612853614205,0.038457930775724604,0.042694092086412845,0.044473041766809863,0.047777413461988855,0.05363969727705391,0.05096640138001333,0.05622885142530097,0.039362958392289114,0.030231438456629085,0.04734903165455994,0.03487882614709243,0.01791429799837577,0.03090896122114173,0.03499766682221185,0.016197670480481804,0.017382235355466714,0.022985486307217442,0.0186469122408503,0.012239260049306732,0.020441885423232203,0.008436682696363789,0.018135056713268267,0.009641651936365098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006606678030152878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016700066800267203,0.01707192156671463,0.01730274866521653,0.012837300059051579,0.023841059602649005,0.01630213286238283,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064830662310046165,0.012246047588140928,0.02728242267913391,0.035214574138416756,0.04631624299870745,0.05188980828569045,0.06956394390949365,0.06261298108482038,0.0828585165256708,0.11510886009340263,0.11805123565005937,0.10590259902628443,0.10250822574748568,0.0968614115285985,0.1047445397059394,0.08943755117465516,0.0976184775201223,0.11060781628568418,0.09066391231996328,0.08639712963421546,0.11768872422153812,0.1368035264909051,0.1406810345821658,0.15664381786917297,0.14881663877599807,0.16024528885159647,0.1815470401348635,0.15886359574510336,0.12468391227295972,0.1166283795723626,0.11620981682427622,0.09550171977706318,0.09546574164492574,0.08621116081208087,0.08287397833111576,0.05513427316063583,0.0518130086384792,0.04035771612015593,0.043675585347790584,0.029830926009680615,0.04029673046982324,0.026422727189897407,0.018465109735509286,0.02169630381768162,0.01860564016691917,0.013467529785686707,0.012140002241231183,0.011955342198679395,0.0045190387100855905,0.005547439856506222,0.007291021107506106,0.0055159226299919106,0.005251733071913732,0.0051761620483798615,0.0,0.0,0.005874865367668658,0.0050510152540660675,0.0,0.0,0.0,0.0,0.0077833991215878135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009046908219116117,0.0,0.0,0.016174948240165632,0.014747329094841713,0.02439936886965857,0.02352585323228419,0.024139595834195463,0.016307893020221786,0.02072421718979615,0.019905647232119753,F
