state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451564828614009,0.0,0.09416195856873823,0.11005135730007337,0.19494987003342,0.23262305759746907,0.2843332385555872,0.28013820151274627,0.2571355104139882,0.3939317743692901,0.4262432093606352,0.37394050191125144,0.5322529393072767,0.37778313640382605,0.35478547854785475,0.46390494018067874,0.49747251865521946,0.3777445502478949,0.4386977603324867,0.3629032258064516,0.32239398197900304,0.41515767158378236,0.4479501412016749,0.2991325157044571,0.5366357069143447,0.355290954484348,0.39398937144951435,0.28484431784696984,0.33985581874356335,0.24111542090365867,0.21996438671834082,0.21795537104307214,0.15383037637165417,0.19228822993624128,0.09173376821934563,0.12056666331759268,0.1518170604421672,0.1548437046356334,0.11073175232998063,0.09810916874777025,0.1461187214611872,0.0946073793755913,0.06963788300835655,0.09736150326161036,0.08655510675129832,0.11443829868395958,0.09119927040583675,0.08563273073263558,0.07935720662632675,0.0,0.0,0.0,0.0,0.07948072592396344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910021613013309,0.06370779358674877,0.18244258424554627,0.13739409205404168,0.2291825821237586,0.2759516273029786,0.37695648610997295,0.3641660597232338,0.38554216867469876,0.5140371688414392,0.4677268475210477,0.5003463936571473,0.5721260202914028,0.45471769609700646,0.47033001489378384,0.31834769780262445,0.3687720674774421,0.517254690033197,0.5002344849148038,0.36797056235501163,0.33123550844650546,0.4453735684421014,0.4186952288218111,0.29455081001472755,0.37113852199541536,0.40929203539823006,0.34125935711140465,0.29667302394575124,0.3889915394340173,0.338409475465313,0.32038446135362436,0.21553835603017538,0.27367268746579093,0.18199150706300374,0.2278460411750346,0.25512118256171684,0.16008149603434477,0.15319267460483255,0.15096411171344268,0.16940777864050258,0.22578141536724758,0.14869888475836432,0.13849349849965376,0.20138553246334784,0.16356749311294766,0.11733911002798088,0.1287711552612215,0.09971897380110598,0.12289325842696629,0.08756567425569177,0.09446925455170044,0.07796257796257797,0.07084661707403471,0.04313691657320335,0.042564058908657526,0.05135667208764872,0.0,0.0,0.0,0.0,0.07414730598121602,0.04012841091492777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004500369030260481,0.0,0.0,0.0055312283936390875,0.0,0.009482537906445281,0.0,0.009072214830047175,0.012592079581942958,0.0054846211223728665,0.006384065372829418,0.008349074818146713,0.01761055804750707,0.018100275526416347,0.023764936262440944,0.01755977640551377,0.02581168531868213,0.028828217737832795,0.051488382014372606,0.06078982289404037,0.07804053230146407,0.09738962509156289,0.11841715733035098,0.17516304760347756,0.18172969709663708,0.19191907113561085,0.195161642187933,0.22824424924941683,0.21227840040060744,0.220489203632098,0.22834706687675974,0.229182972932877,0.21223982112625306,0.20311506827055884,0.2025959755511297,0.29500089175106164,0.28552421371584513,0.29530082230679733,0.24110510755428688,0.22711023257770113,0.24664540843623603,0.2576847313207201,0.2803292377430514,0.26557724539091,0.27648958765348314,0.3157967144634895,0.2944157536560645,0.29869894256686713,0.3011896269716032,0.2627708148193546,0.24158850192120382,0.2012708596810512,0.2111802199665503,0.17547658694304852,0.19586407943882664,0.15208244316823938,0.14927559483534344,0.15944989785240918,0.1354091290112268,0.14294615694754975,0.12992923628035352,0.14698247179179677,0.13144773819236696,0.12367347241044782,0.11326104112471867,0.09753684136127505,0.08288235580907806,0.08481220155370252,0.07290776799128053,0.05676725425754407,0.040304795510197874,0.05382929093561548,0.03925621489973642,0.03526411179543535,0.03463660429328957,0.026767266978393794,0.02835980248231683,0.03472045797130904,0.017477170446104775,0.02011773246914552,0.0179615443335818,0.01569786232051341,0.020459977494024756,0.011362237603325347,0.013882553596572991,0.010357220536296879,0.010915481427308351,0.012461623862876822,0.012770205948594118,0.013007899342509815,0.014164305949008497,0.0,0.007548214218319515,0.0,0.014175750960407126,0.01805869074492099,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010564793880871384,0.0,0.0,0.0,0.0,0.0,0.011615750958299455,0.0,0.01120247350615016,0.0,0.0,0.0,0.013282984496859523,0.014238929232521716,0.03489238870121013,0.03301367709479641,0.055697529650743725,0.0679636394528927,0.08634530025229017,0.13248511034458063,0.11252210255585919,0.11710308693395144,0.12665709701933633,0.15852460480485844,0.1429716439572818,0.13883507684360066,0.11985658898570059,0.1264751073993164,0.12435441006869577,0.12917603439435177,0.13141809290953546,0.1956185540613894,0.2165946395393001,0.2305028683652902,0.18952575729995397,0.18807474877806085,0.17417185691451248,0.2001668056713928,0.20805286990576427,0.18707077301661038,0.25232044696764894,0.30359674323493624,0.2947634731968113,0.283838699593623,0.30374154355929867,0.30277253132253923,0.23209307078108807,0.27979274611398963,0.23917650620647896,0.23598480488085646,0.2150946709197858,0.19835129280027008,0.21683285915531864,0.22367813438005077,0.21665655602738537,0.23990222852573292,0.2265608369066083,0.2000818516665909,0.21652102123152173,0.17868720251743386,0.15763546798029557,0.1691464838487561,0.11053469315569181,0.11218476082208992,0.09189315473872751,0.08051402680643481,0.0728874779312914,0.06783822199250548,0.05239116553971087,0.04657971785999468,0.03984196022444304,0.029853221660170827,0.03626891753767022,0.02539919061245915,0.024538156833876675,0.034762053742135084,0.015808888108203058,0.028586742897981063,0.02326996742204561,0.029115260035666193,0.02454451052581894,0.015881208559971414,0.01044015701996158,0.019101385911666702,0.010890161827804761,0.01558256533547037,0.0,0.01135254183411666,0.011735160889055789,0.012321644200202075,0.0,0.0,M
Iowa,0.0,0.0,0.0,0.01577137810301864,0.0,0.020187454938716654,0.0,0.017294056609211968,0.0,0.017496938035843727,0.013070186903672723,0.021087036744161528,0.012964451474058131,0.0,0.0,0.013975068477835542,0.034195828108970705,0.0,0.0,0.026309635173058937,0.01804457008811765,0.018403214428120113,0.02914772064824531,0.046564418963359624,0.034067681126504656,0.07152052639107423,0.0658598830987075,0.0759795940518832,0.07061038757257179,0.11394424328361988,0.11341425158659299,0.12776098867349697,0.16627616960169297,0.18476111168939316,0.22949408847816732,0.3974677169885975,0.4154627688705078,0.4828692014228054,0.49365174781864213,0.5121307744038074,0.5072450916056258,0.5666442672672127,0.5847212165097755,0.5828089244851259,0.590465872156013,0.5270611857083953,0.5498574443662754,0.6072764734587648,0.5768430950615722,0.5223511299279705,0.44222484846174376,0.45729872838862373,0.4534195390234687,0.4878048780487805,0.42928690674934417,0.4340748779164406,0.37966408528613094,0.40796916453922016,0.40347230712801074,0.3372457379574061,0.3172831164252769,0.2708424132992964,0.2787268476892645,0.29380963462881077,0.2571362533225471,0.20403780068728525,0.19106566200215283,0.1483300086952074,0.20312970207643694,0.18313601073022262,0.16474464579901155,0.17557335674311425,0.17406440382941687,0.1339272716685591,0.15628907226806701,0.11225144323284157,0.10635212220825678,0.12667447825949268,0.10028518599768091,0.10356322211074792,0.06967253906638797,0.06780810306831667,0.04217629692113033,0.06868380146766438,0.04683165820094384,0.029885315103291118,0.018597731076808628,0.030053721026334572,0.0,0.031234138913832823,0.0,0.03181293991330974,0.024267917812651675,0.0,0.0,0.028898154646410438,0.0,0.0,0.023825407414466787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.025687130747495505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03417927027257968,0.033486814566764334,0.03769317753486619,0.033530323986755525,0.020019218449711725,0.04696531791907514,0.04788452987652632,0.0383743240886098,0.05428488708743486,0.10981971263841858,0.11456315976105398,0.12520986881420562,0.1668799020971241,0.19104576792092365,0.26161224960886403,0.3093863431508685,0.295599120297018,0.2725294858582389,0.3399079704950632,0.31399317406143346,0.25541004922448224,0.29266640866873067,0.4729362245501194,0.37766387914755867,0.3556654222580971,0.31033412640943414,0.29520498813662194,0.29400523329315265,0.38978054372748117,0.33864470823084875,0.2814606325457374,0.29834254143646405,0.3974115495533516,0.3516998827667058,0.358264081255771,0.34357316087308004,0.34299577529593844,0.24672067108022533,0.2697770372133619,0.23660509845825065,0.2367827148618151,0.22520028057739874,0.19941550627471205,0.1786526343142987,0.2098302282698544,0.14501627404853212,0.18632742225648935,0.17366799921357887,0.17099748533109807,0.15218126479540076,0.15421281368288237,0.10121457489878542,0.11463906065448481,0.09160090191657272,0.07012622720897616,0.0672068102901094,0.07311910717721763,0.05861893782484662,0.0398358761900968,0.0571451895995755,0.036618113760273414,0.0,0.03159932061460679,0.02354233696931649,0.0,0.023881547524279574,0.0,0.02426301103967002,0.0,0.0,0.0,0.0,0.0,0.02258253918070548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023796775536914748,0.01789519920610389,0.01455371046848394,0.028680111097693514,0.01828097864172329,0.02457002457002457,0.028628254580520734,0.05043403839100134,0.06210794360598721,0.049239767827034125,0.05441436539246361,0.05325785933838521,0.05313012326188597,0.07597017008015629,0.11125361187941343,0.13763427251585958,0.1213140740501108,0.13673805601317957,0.09986966162804475,0.09569377990430622,0.126644488129442,0.16924223802711905,0.12562555347323764,0.1604701567189063,0.18643338591710887,0.18108886984967676,0.15209422041962406,0.12821334700942366,0.22422510441855353,0.16558118997681862,0.15031697274687927,0.14390343435211236,0.13048176313482437,0.15503551151243425,0.1285006221061864,0.13533986466013534,0.08796364169476617,0.12034202470178401,0.13480662983425415,0.11231834227295649,0.11341804967247644,0.13807551302194926,0.1215675057208238,0.11657842327682517,0.039921097125681,0.07719659399270141,0.06574158859853022,0.057839687665686604,0.054895698173470404,0.045408678102926335,0.030868167202572346,0.036226258862495475,0.03361953036102203,0.03589191406450289,0.028651802458845594,0.023064503728761437,0.021157864113617728,0.02983293556085919,0.02449179524859172,0.0,0.0,0.0,0.035822540644805737,0.0,0.021091325439151525,0.0,0.0,0.0,0.0,0.0,0.0,0.018634466308884913,0.0,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01304869773996555,0.0,0.0,0.013773472292364907,0.01285539819595912,0.016348551109657907,0.0268406491307759,0.03888360839885941,0.034288601746914026,0.03297989875171083,0.06157635467980296,0.06258525234694695,0.06011421701232341,0.07552185602513367,0.0927768716237449,0.09725400457665904,0.14330833553629319,0.11725293132328309,0.13674388674388674,0.15583729529846804,0.16202463845741832,0.2748615636271,0.2899184946118921,0.31709225009778175,0.23952265544169962,0.2580531648167969,0.24169803858379596,0.2755040290473612,0.3016741256423007,0.2718637962380847,0.31439986103873546,0.2847024512186654,0.31341890725969745,0.30477729225571915,0.25733607293183586,0.2019437081913417,0.1904843438991503,0.21087703759937582,0.17301759359626448,0.18927198579484478,0.20387161912898277,0.15425014231411938,0.1955819435955645,0.1603392986448743,0.10026067776218166,0.13332649607712424,0.16503656862915414,0.1282389108476065,0.12668840242198418,0.12458718136333974,0.12438060465022971,0.09923246724316005,0.11816655264630885,0.07605687363995521,0.09974288500753613,0.08090988950020805,0.05769369455996538,0.06663540561218194,0.06380643679334372,0.0610671484186153,0.033319663727701454,0.06473329880890731,0.0712551462050037,0.049865639803861814,0.07114602009163608,0.05420827389443652,0.055011870982685736,0.055374392419860946,0.02992130696268813,0.02369878839944308,0.0528919448679257,0.06350617597561363,0.030538495470123172,0.030807147258163897,0.04148373491893387,0.02737382378100941,0.027156386842730577,0.020430400435848543,0.024647019471145382,0.0,0.0,0.029778363891606756,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.07851534618129907,0.06654245408570668,0.10450776841078521,0.09687756166629406,0.1013594085380396,0.0805234021137393,0.15791766499673274,0.09337068160597572,0.18703241895261846,0.16919519485646609,0.19770443187434786,0.17338534893801474,0.1830065359477124,0.14742273469172854,0.21703183133526252,0.17650025214321735,0.22375915378356387,0.35332121946295175,0.37994670877331493,0.31499163303474753,0.20066218521119697,0.3339163619017332,0.2846819226979087,0.2231356429829712,0.3584688260145948,0.3527689030883919,0.317751729981641,0.363458446914098,0.4308576118178088,0.4092211158095758,0.33554544776675865,0.3429847650953179,0.4447054874979023,0.31919361612767744,0.27841052898000507,0.2713920817369093,0.3240965807810728,0.24984384759525297,0.2409451266905021,0.20847810979847115,0.15411882561454882,0.2986674835349977,0.18221851036367778,0.28207669436608984,0.278853601859024,0.24762052155072353,0.2767740447451372,0.2158701801399434,0.14264264264264265,0.09342883836810963,0.07392197125256673,0.12287168685272952,0.07356998344675372,0.0,0.059713375796178345,0.0808979674385681,0.0,0.0,0.0744205826068467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01726459721694693,0.022984542894903176,0.05108350809270312,0.04544808975997728,0.054333838542709255,0.06972830007213272,0.07287112221528211,0.11346949672940863,0.12781701984527413,0.11841845573561983,0.15551157248454983,0.14658231754358897,0.12234142668925277,0.18727593771737386,0.1867249154453213,0.18278724930814172,0.16216305660814456,0.18013164761536002,0.27332361516034986,0.2837352916631895,0.2632148866343479,0.20670054258892429,0.233825656898698,0.2785702299043464,0.23234777673329668,0.23810842239326652,0.2970908249093294,0.2834105061472138,0.36247672622113064,0.3943437562238598,0.300999060712151,0.28789858228093096,0.30789648307896483,0.300128236610188,0.21378340365682136,0.22971343249296503,0.1884730947828462,0.18820577164366373,0.16491020124197994,0.17384393781353996,0.18745944387031652,0.14511813523196226,0.18810462199928343,0.1509318400559979,0.15984520254069742,0.13870199772280303,0.13469773426348486,0.12223752886163877,0.1336774289374501,0.1414683691236216,0.09271965285761971,0.09638925838104602,0.0769791751073657,0.08258831788243554,0.10362694300518134,0.07563806107233159,0.07850525985241011,0.05148984754527749,0.05205857721645051,0.062413624002496546,0.045668356395853316,0.05088823094004441,0.0500011363894634,0.03246828544261231,0.02320993385168852,0.034193489559587856,0.013786764705882353,0.014141271300289896,0.039348777728591806,0.01763046544428773,0.01283268742139979,0.018219203040004163,0.0,0.023583051646883107,0.024176650727985815,0.019299164621874226,0.0,0.020871224544560064,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012291483757682176,0.0,0.0,0.009237192632415157,0.0,0.013185157280090412,0.018666467557679384,0.012781886241212454,0.01269610954928811,0.02237405985921553,0.02550044625780951,0.04684843860846752,0.05842638275772526,0.04115401535470504,0.07375804468869766,0.08730851654893246,0.07982152725188808,0.10633050150726227,0.10337078651685393,0.1013856032443393,0.12366655196145906,0.12793660947349958,0.11899957574064302,0.13006112873050335,0.14069094888228856,0.144784849713326,0.12862935172670925,0.14914173154488322,0.1944953083936585,0.2204727389716319,0.19392008993395476,0.1853007724116408,0.1725016662092759,0.16768246764330827,0.19468706448078132,0.2194578495370111,0.24482913928699288,0.2670034277467076,0.3320116562365643,0.3827955966618322,0.34868045833981437,0.3430961110865692,0.3634467392506676,0.3070204242464044,0.2932650743333729,0.2640183239207595,0.23508168236717034,0.22441575972327682,0.18959377472962277,0.22979270448336814,0.2303493105298034,0.19920933967508803,0.21062665272738457,0.20114079855899128,0.19849831707948562,0.24402570211537072,0.19089058881325005,0.19121774060419303,0.15459626590557737,0.17925871250065903,0.13173384158304838,0.1298182544437787,0.11160216061782956,0.07753470057922981,0.06548686364699462,0.057454754380925024,0.05886200130804447,0.05411344145089615,0.0534348595665097,0.04191466174867969,0.04274454152204764,0.04011441328310311,0.03390858958113968,0.03699045646223274,0.03674479771021892,0.025734420777575425,0.022282091275548442,0.018978132973451703,0.015439246564767639,0.027619222979193517,0.0,0.011814186475119323,0.01673840267814443,0.011928619143048002,0.01707192156671463,0.022246391140992684,0.0,0.0,0.029887243581035183,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.007999616018431115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011643853339198386,0.0,0.0,0.008894084163447856,0.0,0.0,0.016653041450934086,0.00863160317642997,0.012317293480045984,0.017557602441857324,0.031118717908822157,0.019593676141025484,0.01984176194846102,0.022302563620997275,0.025850926324859975,0.03984395993365517,0.04851169772635741,0.07675139616848951,0.08695029511953109,0.1282641583897915,0.1442062998360007,0.17576889699501375,0.19283015892359195,0.2376240383543316,0.23664507118749276,0.2765005983498142,0.25417641316560147,0.2949541767618245,0.266253514661158,0.2784518955090002,0.26588933990791946,0.26910323317964047,0.3960978309751963,0.4410760134737238,0.4410710016734401,0.36086734339808335,0.33067496595992996,0.36207661196904806,0.347433822962854,0.3505919773811627,0.315945439491001,0.3409709838915459,0.3876929355351183,0.37947043734497893,0.36190838243679907,0.3257163214412947,0.3010514467442671,0.2513185049300619,0.2686997968135812,0.22709995284789114,0.2344537045516989,0.20955956047160013,0.2180641530669668,0.18658821283206192,0.19225828172483142,0.1669973693425152,0.1923723432072018,0.18024977468778164,0.16720443227316686,0.2015569814530594,0.15949108672669607,0.1397367066264617,0.13742034871507597,0.12595327651057664,0.11387887591685945,0.07116154619807578,0.08518554783119553,0.07374482270936458,0.07387676107631157,0.05744497516036722,0.04635668776075637,0.04257363054821736,0.04114082392839273,0.04316069057104914,0.0240671128632988,0.028664930845854336,0.030044104745766787,0.031842453338558764,0.016485537111480274,0.023464080403582183,0.018863094355892698,0.01572709206067798,0.009046908219116117,0.023436401418683497,0.012643423839175648,0.02102743271221532,0.021301697581438028,0.014639621321795143,0.02688668940832479,0.010345541071798055,0.01993186924693774,0.009420098722634614,0.013933953062483828,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013782077786047025,0.0,0.0,0.0,0.016844469399213923,0.024930057339131877,0.013309907895437362,0.044402653711539466,0.03479817061045933,0.05144410964944514,0.0389756287685994,0.059973345179920035,0.08533463367060831,0.07373875995985334,0.11928598815660546,0.12209745993677096,0.16834724656797237,0.22469472509762597,0.33596586204700335,0.33309466737228777,0.4150521495412985,0.41766792539192127,0.43526978107222897,0.4889623930394766,0.4975334742776603,0.482258765473637,0.4728197374750876,0.4139238647136581,0.3997181648193816,0.4385621426893257,0.4868830299610231,0.5168304635406904,0.41749096118425544,0.4158931629466534,0.4088381181421915,0.4253516076987011,0.44261612164132474,0.42104882720734393,0.4489965198261716,0.49970657798801416,0.4934522679825394,0.4016901301703394,0.36517030787634575,0.3392967304133251,0.2747603833865815,0.3324203968137819,0.27050647134712225,0.286963651270839,0.22098605501790747,0.19004868866404823,0.20438917083816882,0.17565915235848245,0.1941780939615768,0.17433814410755047,0.15772591135449343,0.15112454440394701,0.1413933673656763,0.12360013483651074,0.09824821577532673,0.08352701917489831,0.0893622453631937,0.09310120100549298,0.05807088519385997,0.05339028296849973,0.04840173439548251,0.029212920457390868,0.03997475278771302,0.02937720329024677,0.02972146739130435,0.027616093809746355,0.014766063367506221,0.015116831512115061,0.019446425098852662,0.01281120553444079,0.021683507524177113,0.0,0.010875475802066341,0.0,0.0,0.014705161511690604,0.0,0.0,0.0,0.0,0.0,0.0,0.023251758414230075,0.0,0.0,0.019950124688279305,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011548010855130204,0.01368657737804282,0.0,0.021244544014832556,0.011483033817534594,0.0,0.021300491847720846,0.0285926688397095,0.036838839770435866,0.027734305354701956,0.03023218316672041,0.048005677193128926,0.09563731076021488,0.12763108339958992,0.08447908086760016,0.10615485870788308,0.09041591320072333,0.09795881173683252,0.0958966335234442,0.13378642335375807,0.1389043227025225,0.1405501534578206,0.11125326806474939,0.18783492624716866,0.18079661771250555,0.22283787039267647,0.16163280829081228,0.13671875,0.09098567818028644,0.07250630114283742,0.09628154050464807,0.08217770929635337,0.08365680631776201,0.09149130832570906,0.06859382655561,0.10405488895392319,0.09561208809970975,0.06918021445866482,0.07083407118824155,0.0621663131719447,0.08381590978360257,0.06471752702908481,0.08869835168896445,0.08554638101614223,0.04233048564611714,0.04031607805192711,0.05393071976768306,0.04659634854068709,0.048104255040014,0.04071845450843777,0.05447117566954153,0.040173191090478955,0.05460253901806435,0.06341441319019794,0.028653295128939826,0.0,0.02402460119162022,0.0339328130302002,0.024909081851242965,0.0328545949497794,0.0371298616912652,0.0,0.026167050450073268,0.028651653200389662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013721992433301316,0.00932001192961527,0.01573701696100717,0.02731801381970111,0.032836100947556054,0.04170072225650948,0.047886986711361185,0.05293658754039897,0.07585366460245219,0.08549819138441303,0.09292220709873313,0.09837296296775697,0.11419730347012451,0.15185470933294146,0.16994503905120045,0.1663250366032211,0.1986422219885255,0.19869818430969508,0.19339499220731943,0.18725946349589295,0.290227857321709,0.3348355063240336,0.3681961860432804,0.27841052898000507,0.28463949843260183,0.23815411043583506,0.27891645184465197,0.3250047794820512,0.2866427542229989,0.32276585509675215,0.3707273670942389,0.38115038115038113,0.31760845350272454,0.28776268622356693,0.2995480503100585,0.2803915160063991,0.2282103045729834,0.2352408168955182,0.1964668978041935,0.1977992752900502,0.17182672299640583,0.12890157444065925,0.15264772995514989,0.14938986035979368,0.18330782963529713,0.15827895858905613,0.15072063302665872,0.1645134755891034,0.12992918859221725,0.12049354154617313,0.10660145166094467,0.09112333071484682,0.08154129027100487,0.08187681716405441,0.061287027579162406,0.06336466363924385,0.060652550082951284,0.06281407035175879,0.06338742393509128,0.041839481918067384,0.04287685022929794,0.03542793212754056,0.021205636843830124,0.037522711114622014,0.027611778395755675,0.011905234334695822,0.03802129192347715,0.019787090901895604,0.026190668063502297,0.02699671886032313,0.015370764805340241,0.016088255573431395,0.0,0.0,0.0,0.020049622816470766,0.0,0.013149589732800337,0.0,0.0,0.018305519114012875,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08868196430550937,0.0,0.0,0.11025358324145534,0.04892846658185732,0.0669904538603249,0.1609487505294367,0.1726263871763255,0.21634615384615385,0.18988844054118206,0.3491196114146934,0.27832104708891225,0.2741504941923382,0.3481844667093015,0.33166325594524027,0.3103448275862069,0.2581692114774655,0.3214494447691409,0.2536367027228646,0.4480621312822045,0.48460215726121625,0.3084104359423189,0.363185401718487,0.3849190682984603,0.351288056206089,0.40205494750949294,0.39102932719954,0.46077504725897916,0.4293735549928438,0.41081821294077375,0.3094059405940594,0.40150564617314927,0.2964314217307034,0.32358581016299137,0.2284408909194746,0.307659664757055,0.201805629314923,0.3108081010627632,0.1798561151079137,0.1882306320586487,0.20323236233426886,0.21016813450760607,0.15,0.2127659574468085,0.18414086776383934,0.16812777711060406,0.1421188630490956,0.1288825879623663,0.19870181480990862,0.10793308148947653,0.0,0.0,0.0,0.07486150621350501,0.07756748371082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10251153254741158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06607369758576874,0.038929440389294405,0.05884372088461727,0.06431186306520234,0.08563110121596164,0.14856633486851878,0.1520970379101867,0.18699977560026926,0.214227672305533,0.2519156082712291,0.23205070481072282,0.2975230311503029,0.35774410774410775,0.314400929533183,0.33118294407837995,0.3292268479184367,0.386625617527028,0.3524898918339842,0.4736550961139538,0.41586472367335714,0.3183376477996222,0.3205244946275724,0.3731343283582089,0.3060872564235213,0.36204626669174345,0.42741489415195855,0.47863764611043935,0.45641931684334514,0.5026078710289237,0.4794188861985472,0.3527615437266361,0.34963124829281617,0.34461152882205515,0.3383736914454901,0.23958333333333331,0.26650873556411014,0.23660472223591464,0.19884480636303378,0.23043556840773538,0.2715300719554691,0.22019358686178264,0.2677942212825934,0.20725388601036268,0.1792809380753949,0.23404904853973743,0.1639864578925095,0.2128225591912743,0.205761316872428,0.14795244385733158,0.07625272331154684,0.07946869501050122,0.05856172405715624,0.03589160734581564,0.08288437629506838,0.036414395824482616,0.0549551199853453,0.0,0.03094825451844516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
