Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007036505389963128,0.006837793854190884,0.0,0.010832622442485545,0.0,0.00931561296733325,0.025543599731792203,0.015325409528999082,0.008651417102121327,0.0098173964264677,0.016524828554903743,0.0,0.015051173991571343,0.007573233164702675,0.02709945499984945,0.035924379181822265,0.038175784806037644,0.06368705595969318,0.07083234955070068,0.09674688595960818,0.12801224694486235,0.15860730101128015,0.1632509543901949,0.21494170520419462,0.23951620373433552,0.2330280172413793,0.26266264097807984,0.248749493037718,0.24681647432159373,0.2247369255988578,0.24285788896432864,0.22843219371050028,0.19579899622033584,0.20279433171180808,0.18503932085568184,0.16517108766393845,0.2099756870257128,0.18358729575913346,0.20344676673408799,0.15269543225929594,0.16129435594788566,0.13089178290473985,0.12362849636841293,0.1023511943375283,0.12059355559804111,0.11890069534330695,0.11150260916105437,0.09634346445076698,0.09753028157936133,0.08099526987623923,0.08280573429710007,0.06448608175402143,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135212272565108,0.0547945205479452,0.0,0.09948269001193794,0.1363061045662545,0.2500480861704174,0.2860957467098989,0.09119927040583675,0.22835394862036157,0.36702708064676126,0.3082930839584832,0.24499360886237753,0.13935663685983046,0.31419939577039274,0.2384421777718903,0.24413400244134004,0.34652035807103665,0.2138884927990874,0.10713192531374349,0.18091361374943465,0.18928363424577752,0.08975317875841436,0.12810248198558846,0.21199273167777105,0.19339242546333602,0.17468635858345244,0.1027221366204417,0.08361204013377926,0.12050266827336892,0.0,0.15293118096856415,0.08742787200559538,0.08986340762041696,0.0,0.0,0.15493581230633025,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847041624990383,0.0644433703882713,0.05165289256198347,0.07220868309414208,0.20235467255334808,0.15411114132898196,0.25456460674157305,0.21891418563922943,0.35211267605633806,0.2858627858627859,0.33652143110166494,0.39685963247347084,0.3149740359240657,0.25678336043824357,0.36019433740995144,0.28432848302391706,0.25022937692885144,0.2330614283336108,0.2718734552644587,0.21669341894060995,0.22201078338090707,0.1643063923010719,0.18344416418252693,0.2349196726280691,0.1382488479262673,0.16808135137406505,0.0975177304964539,0.0851063829787234,0.10478186321204039,0.06771135616173342,0.09521995810321843,0.08853910477127398,0.06030150753768845,0.09388691842269978,0.05563591854901524,0.06648936170212766,F
Illinois,0.0,0.0,0.0,0.0,0.0051325217105668355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005575534554375401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005218171761341697,0.0,0.0,0.0047529872524881885,0.0,0.0,0.005087332541970494,0.005148838201437261,0.00815473233944444,0.00406461105736792,0.0,0.004605111673958094,0.004087137777414477,0.004312230100598168,0.008370302167908262,0.0029480610602406797,0.004464435193142628,0.004354428726166306,0.004344614849893557,0.005166223232505877,0.0,0.0029614858761802757,0.004779178076954325,0.007358207344472024,0.0062663588117055575,0.0033990977823314898,0.005915876239869062,0.008665511265164644,0.005782899440635908,0.01230551929291416,0.014888451142974941,0.008350232613622808,0.01478852410529429,0.0169664065151001,0.016258840744654907,0.019305951059414066,0.022029856935517313,0.02161648040466051,0.0283455397910091,0.02991095738072047,0.027761497887041547,0.030829229192197122,0.03136177298556612,0.03264401323980444,0.02462287175104828,0.0411554210060059,0.049828093078877866,0.05516668218975906,0.06011069163948246,0.10056669700795726,0.1045696192349599,0.13069229142114647,0.17847489132286182,0.22871423143249642,0.2862494257341768,0.28068562513494505,0.327132777421424,0.3844227766812973,0.37197490289811774,0.378712984227897,0.4041097493427365,0.38855641278310543,0.3427999704765575,0.366983069297949,0.3504839019983438,0.30778726811690915,0.3006283556052368,0.2866255953161183,0.256282417976506,0.29546740428742063,0.33981254905581976,0.2827196890083421,0.27648111501425016,0.2459195208535787,0.2516804590320142,0.23468285068712955,0.20958185587565564,0.2031623673639973,0.22586443403812498,0.20538243626062325,0.19291286367089067,0.17109285561524237,0.18140589569160998,0.15026296018031557,0.1474793077501881,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077240953153361915,0.0,0.009546995083297531,0.0087527352297593,0.016567720557779924,0.014417739586787583,0.013137343629118193,0.008882309400444115,0.009082652134423252,0.0,0.007316145269380468,0.015474214331935963,0.00690550506864072,0.02020318633110136,0.01733252448219083,0.028667561899301416,0.04713681841681112,0.06366240734846074,0.05919279717120738,0.12492291149448917,0.16672982190223568,0.18561207077208633,0.19454105995401755,0.21240314715649028,0.2616618643407834,0.30784774955401545,0.333662676752134,0.3101175862514537,0.3094353214689173,0.2362257120042587,0.2871941299511936,0.23219172402355087,0.19288469781397344,0.19980696615134533,0.217337960528622,0.16511975527514167,0.2002459160372387,0.21618724316598176,0.1968997243403859,0.15467481893947665,0.11139431700179364,0.15682693452971772,0.1440741668754698,0.09550692955833351,0.12414784483697429,0.12688660344597302,0.1271810433308046,0.07492677610516994,0.13143380195742485,0.0837871805613741,0.07728373435004379,0.07517787622499664,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01498531439189594,0.0,0.0,0.0,0.0,0.0,0.01253887049854549,0.0,0.02391454535792103,0.02194666959288928,0.042112355765181506,0.04949486126881533,0.09689922480620156,0.08980115458627325,0.17403074543169292,0.18051113151977705,0.21623993230749944,0.22978089905822197,0.27537241631000964,0.2881844380403458,0.344439758189231,0.3217293858222174,0.34223134839151265,0.287646157869177,0.27896596615212943,0.22540290769750929,0.19820493642483172,0.2264475071252879,0.1818900751285093,0.1590646995665487,0.23863452515774145,0.1587430804298274,0.12356012595161225,0.11559261858564175,0.12049229709957826,0.09586852316822643,0.13342228152101399,0.115132402262602,0.09667735205820994,0.10751036707111043,0.14736521164693328,0.09335131210455347,0.09678980480722697,0.07402345974262613,0.04169148302561048,0.10557694696311018,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029534463026544097,0.017190991920233798,0.0,0.0,0.03222583867745158,0.0321254176304292,0.07536535814928894,0.056999161777032695,0.08116334122421373,0.13668863030982756,0.18148820326678766,0.20148683387757937,0.23604847801578355,0.2805049088359046,0.2949632229399246,0.28093130652299403,0.3204501934424948,0.3147034219017647,0.3632801338830156,0.2888762307754903,0.23903430142225407,0.2527945649168543,0.22757592403672605,0.19115128828003664,0.23483521732208246,0.18581481774333833,0.19006025314408184,0.19193857965451055,0.1834937204371228,0.15053500956100735,0.18474974806852534,0.13078163825798858,0.15356126642879725,0.11456940996753867,0.1328084238485984,0.11924280816813235,0.06971764354364822,0.08609338600222831,0.09896348768165007,0.10598538517320243,0.10498075352851977,0.06110975311659741,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010684445584118641,0.0,0.0,0.0,0.0,0.010193887744908153,0.0,0.012238154486303464,0.0,0.010471862106519781,0.010556317956296843,0.02430939226519337,0.04355201026910558,0.046293081498969976,0.04523163357615578,0.10488176964149505,0.09714868606402098,0.12680819086981027,0.14035744362309346,0.18548519640299593,0.17833903696920037,0.24204012376484677,0.20938446014127143,0.21607717041800642,0.23805827252497022,0.20430329988621082,0.23073373327180433,0.20316732652635966,0.1383870223725686,0.17455237893734626,0.17357344326318075,0.13334421857566606,0.11585567692816948,0.1331336328840073,0.1319769040417927,0.11022320198401765,0.08363615389052316,0.07532616228268402,0.10228544030685632,0.06916312617330304,0.07129519606178918,0.0691013371108731,0.08856768342367237,0.06095593244648428,0.07081097197376268,0.06638291225740951,0.057796309292820876,0.034461962608770574,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010422094841063054,0.0,0.008803901889317347,0.012852054492711049,0.011969119671248179,0.0,0.010701367634783725,0.014761392631956307,0.018760943883932294,0.0,0.0,0.009181556090126154,0.02095520824238191,0.012068549360366885,0.0300782033286545,0.03076765294087483,0.06601462745166166,0.04391743522178305,0.09315323707498836,0.10283386398243913,0.12839288221959197,0.17821341055914458,0.1845056699214296,0.2809878942809456,0.2548984839081479,0.28202875768643954,0.2956801846198226,0.3331770280609097,0.37007733340139354,0.28498002595353805,0.23323764609391018,0.2408078715691352,0.21376543861501107,0.19946255921544725,0.16221292580893024,0.18544935805991442,0.14187271990271585,0.12305420537746876,0.1316537506358278,0.14219273039665847,0.11822905323418686,0.1016098815609818,0.09500865257371653,0.08557540905045527,0.08296746983786774,0.11633875106929,0.11202009572626362,0.09874693543993462,0.10915108622935811,0.10598432945985845,0.08072653884964683,0.09358914365933552,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03419504855696895,0.0,0.0,0.0,0.0,0.0,0.0,0.047892720306513405,0.04861448711716091,0.039038101186758274,0.0,0.0,0.046235647684364646,0.04594884362076888,0.13666388277275834,0.11435541663490127,0.10069713400464755,0.19345353246150274,0.1383870223725686,0.3275271698675004,0.33783783783783783,0.2569293055123015,0.2874743326488706,0.23696682464454977,0.4046349089571455,0.2727715538236727,0.2786624203821656,0.33370411568409347,0.22451270537809978,0.2833158447009444,0.2445247714224963,0.2527113825418553,0.22710068130204392,0.2075141983398864,0.2712673611111111,0.3019458734063968,0.1129305477131564,0.10295126973232671,0.09909575126966431,0.19220912352639674,0.14951746635857008,0.08404538450763413,0.11458034947006589,0.13241135795203765,0.15328019619865113,0.10997643362136685,0.15730690577316345,0.10393209769617184,0.10741138560687433,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009643573522604537,0.0,0.010701482155278505,0.0,0.0,0.0,0.011784313395397384,0.008282533792737874,0.0,0.0,0.0,0.008410994852471149,0.0,0.010641882903815115,0.011074810343872862,0.015433289605679452,0.011975091809037202,0.017826724240383472,0.029874526986656047,0.021347451114336946,0.03145110562732859,0.039814200398142006,0.035469700690294946,0.02250351617440225,0.022971343249296502,0.030046435400163888,0.027276198788936775,0.025767218944059367,0.022351363433169423,0.06248648129010551,0.049884358985987025,0.07165890361877462,0.08749671887304226,0.1304000336516216,0.1656143256391678,0.2673850545827386,0.27551950949766196,0.32119715564137313,0.3718078932095183,0.38200496977339315,0.46266844022902087,0.4801069605380439,0.4501063324592736,0.4335412921645342,0.501372290536598,0.4261714106273692,0.40968009133851213,0.40515153572802787,0.44804065801792164,0.3470795086084852,0.3700962250185048,0.3272801654583059,0.28989540573760986,0.35279099454566554,0.2667092185647853,0.25965073529411764,0.22861721935468665,0.23117406915547684,0.2468265162200282,0.23098837358519622,0.17438380052575414,0.25014636223322156,0.17818305688756125,0.20415838392521357,0.18196355214909984,0.16909620991253643,0.1759146068755777,0.15430154931351556,F
