Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033792444475517956,0.020033939851041765,0.019998353076805437,0.023716633661018154,0.03738948993499053,0.04227104192079614,0.06246546380606876,0.07586668038267669,0.10305503952703161,0.13545738031070537,0.12384249486335107,0.15043146479219943,0.2226678472837127,0.3114378952214594,0.2953642579711429,0.26860017389144203,0.2793831220664772,0.3013997207369819,0.22320656123473023,0.23561751423522484,0.19168801123688342,0.1661287260299981,0.14148103552077063,0.20144800218109116,0.14302490138809432,0.13172272366668164,0.1438933427304496,0.20379857907101814,0.1694420910820683,0.13705808844277825,0.15968538020957057,0.11165953991194122,0.1280892103676914,0.14720250113984237,0.13894586404478027,0.1400862068965517,0.13539311390622671,0.10274435581992701,0.10171008557208533,0.09782666173126751,0.09400950540554656,0.07487499682733065,0.09666026395687465,0.08335717929258371,0.08751859770201167,0.09491174440390494,0.08841081558977382,0.09913713970993207,0.0969920632104373,0.08350531451680246,0.07377028682887794,0.07536193561181992,0.06462398673803403,0.06342890916691894,0.042648940394429166,0.05117245116041058,0.0475744465753832,0.03462343253699438,0.037753657385559226,0.040497634938119614,0.03967774768402712,0.04478200121807043,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.09766419793277449,0.16849875631870337,0.15739356260328952,0.21550065419841452,0.21774193548387094,0.22319583367777135,0.26499425845773344,0.3018794429837374,0.2592481802771961,0.3302373581011352,0.3840983291722681,0.4947773501924134,0.4419998035556429,0.43254376930998967,0.6814131460320788,0.5027757410704934,0.6850025947067981,0.5332786380884011,0.35421516040886547,0.32616450922434,0.2109916608057872,0.3415883859948762,0.2709764831123585,0.3229676109624435,0.3300035676061363,0.273972602739726,0.30274361400189215,0.4178272980501393,0.26287605880634796,0.15387574533564147,0.32424184627121877,0.31007751937984496,0.2664129400570885,0.22815196905068943,0.23635803103483713,0.2662974009373668,0.1277435837881779,0.3021148036253776,0.25168896542588426,0.18988200189882,0.12994513427663876,0.11407386282617994,0.2295684113865932,0.15076134479119555,0.145602795573675,0.13462976813762154,0.09607686148919135,0.12113870381586916,0.09669621273166801,0.07940289026520565,0.08560178051703475,0.1003344481605351,0.0,0.0,0.11894647408666101,0.08742787200559538,0.0,0.0,0.10309278350515465,0.13280212483399734,0.16401124648547327,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038141734686093526,0.0,0.03919416790781532,0.04658746797111577,0.07846214201647705,0.06948197328804138,0.12505862122870096,0.18398528117750582,0.13249420337860218,0.2090528994728231,0.46738072054527746,0.45234588680833154,0.4693810719353782,0.6637168141592921,0.4183179216204315,0.6251324433142614,0.6418360400661286,0.8758833482631632,0.6808169803764518,0.7053982560987558,0.6476920270023718,0.6759684548054424,0.4719667995768574,0.42770315900052525,0.4802444881030343,0.3760183831209526,0.22644616757016403,0.30352227006423377,0.33867212305087135,0.40892193308550184,0.2769869969993075,0.35443853713549217,0.3357438016528926,0.3700695008574781,0.20235467255334808,0.20850330885685797,0.34234550561797755,0.21015761821366027,0.27481964960494676,0.2512127512127512,0.22139567835635846,0.10352859977568803,0.15323061207116712,0.09415389882735599,0.0921427374769643,0.10035122930255895,0.06672783384769372,0.1082070917263193,0.05767012687427912,0.14446227929373998,0.0872185220424992,0.10953759486738127,0.11465260261407935,0.14398302515913913,0.06912442396313365,0.05882847298092277,0.0,0.0,0.0,0.0,0.057131974861931056,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.002919384126724626,0.00616032871514024,0.005978787262791616,0.009433795392770176,0.005580543991428284,0.00979746463387419,0.010318460268497198,0.020664892930023507,0.023532180256500765,0.03158918267925628,0.04396843830797979,0.06328058316245941,0.06941197452966157,0.055842320709731615,0.07000453550511723,0.09073300030584157,0.12144088825335407,0.13696577995591414,0.152320307847359,0.19145890492663725,0.190402247855664,0.2802599002123943,0.2807776728596174,0.3372508325691394,0.4516120671781049,0.47700366759617535,0.4558269236662274,0.4555668893371272,0.41179555199111634,0.39769705657934284,0.37335444030435855,0.29911026084844067,0.27157579137185606,0.23088888733877885,0.20358335172227246,0.19200871203708347,0.17446761719752227,0.16296209296179934,0.1820827635629721,0.19792705405977093,0.16958817474247034,0.1761026510390787,0.14135774110329716,0.1560138462288528,0.14895588340104055,0.14507909388163903,0.13370182252763668,0.10570502973429254,0.12638181350101027,0.12017208642776456,0.10825262225575502,0.08659151073322392,0.08532066349363022,0.08507940744695049,0.06944091594261809,0.06903482326211387,0.08396966595817261,0.07094810011764811,0.06648506394570387,0.06788992532108215,0.0662797193527312,0.05949665827102711,0.058000435003262525,0.06330979227838844,0.05324512014138279,0.04179340128630802,0.041388770635258504,0.03777148253068933,0.03978827813212119,0.035224999685491074,0.03334667200213418,0.035439377401017824,0.024078254326561327,M
Indiana,0.0,0.0,0.007419039728957749,0.0,0.00603129033425411,0.0,0.006498711088967355,0.006457445434586077,0.016675699337140953,0.025085971715566893,0.03309431880860452,0.03747091074034631,0.053993480032599836,0.06145085467897049,0.06980301179465596,0.08269161196961083,0.09851056311636025,0.11371961554022285,0.18409303863749105,0.23710234719409035,0.26679720964386244,0.28248942234051905,0.36689452747846907,0.37886866304525096,0.4582557639982815,0.5739293529227885,0.6212895209167472,0.6459147334880838,0.6203745602639146,0.6410066617320503,0.5676657584014532,0.5324047427190054,0.452137777647713,0.36575415693666824,0.35494296052813307,0.3405679981528515,0.2903197850766964,0.23688459043106957,0.247848432320652,0.23646037015142557,0.2663675872704332,0.24193930960325116,0.19552860932171276,0.22153698769571598,0.21517420267641338,0.20193256947976185,0.18378630947745503,0.178393824100532,0.15873272971703462,0.13244605246155833,0.15553627269601664,0.1314213468192707,0.14110694246156913,0.11941288664068331,0.13188697286425533,0.10667660057232843,0.10341080379990886,0.07647651823269719,0.09309678552608466,0.08397355726281937,0.10202985715819998,0.09462459511591513,0.08496176720475786,0.07940604279985707,0.06055291071577716,0.08489504849629645,0.06751900333238951,0.05787809981746138,0.040162434736043556,0.054492200803759966,0.046940643556223155,0.0665368786810912,0.04894636508836107,0.04832863471606927,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009080837616461742,0.030774800868935553,0.028604118993135013,0.03430841459010473,0.05736720388662806,0.08516310586144334,0.10121274557646082,0.12657998951194374,0.15395612250508606,0.18298959246692845,0.21460949095431026,0.285486376422184,0.40574424435833145,0.41736227045075125,0.38474818724411775,0.43246505078950015,0.5055814186314261,0.6186575375962832,0.7169791279409422,0.6639442991862275,0.6786625988419153,0.6743391476353173,0.6516174074936002,0.5691667629723794,0.4725085910652921,0.4628632938643703,0.36315277990895606,0.26080850636974623,0.2888906084758441,0.28431737258861667,0.27982003730933835,0.21336926921025293,0.2824118554750051,0.24381095273818457,0.22771007055805004,0.2642689097296078,0.18367799347626437,0.26011470118148483,0.25890805527686983,0.18247569755482565,0.18986268859128666,0.1194995079432026,0.15544228753208256,0.11888036312547282,0.13821958235272142,0.06695183187651108,0.10894473872046283,0.06357516828721017,0.07808534728458205,0.055357848952155,0.08350896727243806,0.060669794531629184,0.08547704330836861,0.11160269440790786,0.08256615613260125,0.030123074274894565,0.05934718100890207,0.047650814828933574,0.04004605296090504,0.04070625349819366,0.0,0.035570913156156306,0.051861840058085265,0.0699037479163306,0.04555289830315454,0.05955926146515784,0.06831449509377717,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01603114622695523,0.046245982380280715,0.036405005688282144,0.04876010030649206,0.05079334365325078,0.12296341838303104,0.11526105402555362,0.1639592372111795,0.14999482776455986,0.27313358715444463,0.26166465763090585,0.3177202751392073,0.42063237443410684,0.48514924820383676,0.6740331491712708,0.720967855384399,0.7344321081304738,0.9122807017543859,0.8367016976556184,0.7027230518258251,0.7936181586413914,0.6942791398873285,0.7021828728438406,0.584557327315106,0.616531915679108,0.5019769640708269,0.3702981874878191,0.33382081770204103,0.3834874802616738,0.2698535080956052,0.30146143259715574,0.38893545683151715,0.3145079472438282,0.2558530772466003,0.2582716738796593,0.2153824775932745,0.27832581736189405,0.1697792869269949,0.17921816077362507,0.18472195497402347,0.19148853022783227,0.11552404095128072,0.12245397771337606,0.1586784929611848,0.13943667582964822,0.11059762215112376,0.10594051636192418,0.09557564414001832,0.07562490049355199,0.07511662844943465,0.06874519794573172,0.06534079307387593,0.07747512640678518,0.11798689938565443,0.06718172657037286,0.10026592266445791,0.058714601869834245,0.04773725415314111,0.0806336859080776,0.03974760272271079,0.04481848513520243,0.03545021776562342,0.052086046148236885,0.02789089083505327,0.05249037676425988,0.030554876558298704,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01641325594234471,0.007557550748953278,0.0,0.009108021130609023,0.02015535124575575,0.03553934823925707,0.04113208144152125,0.03235041974669621,0.03459637561779242,0.07955718807657802,0.11278195488721805,0.09073037955542114,0.13096125561622307,0.18534917725559652,0.23341113704568192,0.2663334084530126,0.29792039878495213,0.39583495827158566,0.4359253798320405,0.5100021982853374,0.47687382713323767,0.5337341785939917,0.4811099894757189,0.4464922832269771,0.48396220485638264,0.3610255573459522,0.32117967882032117,0.28064590445473014,0.2765755304549773,0.24751381215469612,0.26818869481501856,0.3101636460430989,0.3356663333809456,0.3146453089244851,0.2647301695244572,0.23717828292316362,0.26433985215682604,0.27940175154375335,0.28678845134236275,0.2969358219383172,0.22956609485368318,0.26495176848874596,0.19665683382497542,0.19137271128581773,0.17689586217505,0.15367784955199,0.22295686937802722,0.19571024305096402,0.18984595356910391,0.15783601382425774,0.17102504689396447,0.14977533699450823,0.1732196865548529,0.12951226233122073,0.10959220164965104,0.08737834824791346,0.08630334025891002,0.09551098376313276,0.07129519606178918,0.05873613654424213,0.09211039076061926,0.053784646276309654,0.05963029218843172,0.062478035065797174,0.06605292490608099,0.030154217282674246,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012871853546910755,0.0,0.015354550530429927,0.02279064779064779,0.03169572107765452,0.03481521156936261,0.0724025582237239,0.05470160275696078,0.07124099011007431,0.07228198477826439,0.08504024749644444,0.14941333294271025,0.21021116667197504,0.23537212000663021,0.19880040099909943,0.3022407503908286,0.32463023401152696,0.4613244590002289,0.6132266000807843,0.5046978794709649,0.5721738398754681,0.5243670141044026,0.5293013643744333,0.41899441340782123,0.4370816991551054,0.4038599693221754,0.3360449528986173,0.3300445298175151,0.22585428088686596,0.2556647282935633,0.203408372220228,0.1910949742021785,0.26701800614844096,0.24406148113646947,0.22148832242371505,0.2006138784681124,0.16606249620283925,0.22182142338868505,0.20070563877210404,0.2150013299051334,0.17800175690045772,0.20192793095987885,0.18263037093709122,0.2041805977386999,0.15521233556398056,0.19735493131023168,0.15277058518902123,0.1425102924100074,0.16898911266864283,0.16221292580893024,0.1369472182596291,0.12160518848804217,0.1568941118562727,0.08677179019179557,0.1392303818467281,0.11822905323418686,0.08890864636585907,0.08822232024702249,0.07530635996440063,0.07259653610813427,0.09238665526090677,0.06789096710682643,0.061291201307545624,0.08450406675821275,0.06434762860062834,0.056508577194752774,0.051048623814183014,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036601307189542485,0.0,0.0,0.05042864346949068,0.06611065907241659,0.07066424389259035,0.10855620250666141,0.20671325917905303,0.15049663890839773,0.18550908994540732,0.3503777510128107,0.3405754550792719,0.345666367942645,0.5125133120340788,0.5578308148566586,0.6919689662403019,0.882232252769799,1.316327922520802,1.1110282603832673,1.1166945840312674,0.839066957543212,0.881982360352793,0.885851683118198,0.7822477650063856,0.5914762599254578,0.6246096189881324,0.41193844240634225,0.5791058605513087,0.31594359250982507,0.5054372798284577,0.5011009035001138,0.4650453609819318,0.41053446940356314,0.3714307823260853,0.315214884293073,0.40940896233437546,0.33783783783783783,0.2802865151043289,0.29568788501026694,0.35983851149727925,0.20231745447857274,0.1948368241597662,0.28861464968152867,0.12134695115785216,0.1326665986325135,0.11542497376705141,0.2551562832234744,0.10529640939243971,0.1622147723586028,0.1310615989515072,0.14105902777777776,0.12301498546186534,0.12422360248447205,0.13726835964310227,0.1610305958132045,0.12813941568426446,0.09514747859181732,0.11206051267684548,0.0,0.0,0.07664009809932557,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.015574244649134518,0.0,0.0,0.0,0.011572288227125443,0.015057406361754186,0.023186544669770097,0.017615558060879367,0.013666336396870407,0.051296477090331444,0.050504200265988786,0.0795123244102836,0.08678961862638739,0.11161643926899563,0.10335027129446214,0.13457591763953838,0.15103205235777814,0.2021957751724872,0.22887941377337248,0.28937418010648974,0.33729841928788123,0.3307847720160044,0.49193387771360286,0.5955938860900009,0.6435380074514927,0.6370272063702721,0.5975280347057379,0.6554149085794656,0.6144834319186814,0.5162523900573613,0.5046096775953304,0.3633177871112371,0.39735757214523426,0.31723905885745873,0.34012062944991156,0.31798638480831243,0.2778020824219092,0.3344129895259328,0.318807576855398,0.2593433988058141,0.22507227536428723,0.27663801266222315,0.2793093441671503,0.26517820717279234,0.27760106413741253,0.27955595170569647,0.20234137881196707,0.20725388601036268,0.17720917165517688,0.21532871273803916,0.19700463408627908,0.21049772526651728,0.16272123400650887,0.1392884870073526,0.16885640266469282,0.17954953521670947,0.1669797537048633,0.12533364279911804,0.1641287498860217,0.1401654411764706,0.12255768460251243,0.12788352761792338,0.1158573443481765,0.0975284244026384,0.0858905286171625,0.0612060248017457,0.05764745958126981,0.07521624670928921,0.05514047034821207,0.04664723032069971,0.07454008765914309,0.059831212999118276,M
Massachusetts,0.0,0.006140117480914468,0.005480953685941353,0.0,0.006759040216289287,0.0,0.00722222795414917,0.015521683792257785,0.020009404420077436,0.029310614350476785,0.029922202274087373,0.05126532134035513,0.06378388518900666,0.10341457860931112,0.09367725818966333,0.11335425546864022,0.13751267847390186,0.1676010506919669,0.2048336730493107,0.20319797440343842,0.2698435802980596,0.2609971013153792,0.3752480606169944,0.36425739263364065,0.4790888989276968,0.5210763726862654,0.5536658273328326,0.5467503120901348,0.5861299008340448,0.5288942381041175,0.5192943192348715,0.45823893157078854,0.42183413481818954,0.3594038512265893,0.39209384541218056,0.3360575557729324,0.3335598245722404,0.253674435766558,0.2671870309216452,0.2589108483645465,0.31189083820662766,0.29475752684398904,0.23386342376052385,0.24576842272168706,0.25570728106711654,0.2508548685464432,0.23110502439441924,0.20534797553680642,0.21284035453121913,0.1917829578233414,0.18832391713747645,0.18312622629169392,0.20661495826705803,0.19370136592859769,0.13245033112582782,0.11455537127908766,0.12208734477466164,0.11421840701015473,0.09802470962491677,0.08122534230679972,0.1029376831103017,0.10938481171632872,0.10754275351622632,0.09263547938860583,0.0713496593629166,0.07828870109834442,0.04961958319550116,0.05738880918220947,0.0548716480580208,0.03658268907153135,0.059323709709313825,0.030809520141723792,0.03708609271523179,0.04890639858714849,M
