Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007548651056056282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006181921588506571,0.0,0.007103113531431278,0.00686412465250369,0.0,0.006734309059890455,0.005658348893792791,0.012817823766575776,0.014141604600735363,0.0117637371040032,0.013044148513559985,0.015679463521125064,0.03744006570127659,0.020421401628907095,0.023145766896409837,0.039323633503735744,0.049385503238278,0.04503363449576402,0.03418896927095442,0.04427313922600136,0.062287579044291885,0.05168874514495001,0.041920258352999624,0.054280149430058426,0.06130163811599633,0.06921133681697061,0.06054061129655082,0.1090638684623647,0.10284159230428455,0.11890427453341362,0.130259610432886,0.17162988166571316,0.24548325774245214,0.22171321175814174,0.35947804919471255,0.4499937500868043,0.38161271684067666,0.4196690157573838,0.4402938676073137,0.4972875226039783,0.4429101804207647,0.48432558324180547,0.43238146551724144,0.4495051381686727,0.4420711099094228,0.40819647676263576,0.41642430331553065,0.37864939677234033,0.34899362927993094,0.30113389925026335,0.2662453189345211,0.22129702561794382,0.23296519080958483,0.20383604705420078,0.1578850743528548,0.14785375489395927,0.15508129838834742,0.13253644752306884,0.12295894757717989,0.1320577120298956,0.15424757456500743,0.12500551494918893,0.11137533487854069,0.0951488931507664,0.1369883635159343,0.09438414346389806,0.08747489146633836,0.07763037590353132,0.07881632214380396,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05686664771111743,0.046689700252124385,0.0,0.06705221691392171,0.10029251984956122,0.06647831145088914,0.08738481093104544,0.15272084237601477,0.22277227722772275,0.17091234638235533,0.1283800048142502,0.165263240733454,0.11544677903486493,0.1693548387096774,0.21492932131933537,0.11483084533168447,0.22397507060083746,0.22933492870675043,0.2579979360165119,0.25926637219128096,0.35733919736118747,0.39288871427168254,0.29866117404737386,0.36691477094035013,0.33518382738032887,0.384016606123508,0.36919290329197,0.39469689302702154,0.34654979105086126,0.4018888777253089,0.2846569883290635,0.4548533823671731,0.49829288548491285,0.6689261505529789,0.5844748858447488,0.7852412488174078,0.9450855551134103,0.9151981306591374,0.894402769763416,0.9441159641426664,0.9667122663018696,0.818268315889629,0.8729292728895943,0.8015620182920563,0.8095440988495952,0.8361398211589827,0.6525679758308157,0.5166247185057623,0.75952800759528,0.8951775916835113,0.4990731498645373,0.5968778696051423,0.5879692446856626,0.5824111822947,0.568436798803291,0.44835868694955966,0.40884312537855844,0.38678485092667203,0.3334921391138637,0.39376819037835986,0.2006688963210702,0.22379066965054228,0.27519779841761266,0.22090059473237042,0.2622836160167862,0.23364485981308408,0.1867762420620097,0.2061855670103093,0.13280212483399734,0.3514526710402999,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05308982798895731,0.07512341704228376,0.0,0.0,0.04058112166220275,0.0,0.0,0.0642570281124498,0.0,0.0,0.05388345777846201,0.0,0.06062902614626753,0.0,0.08541035794704559,0.05492349941153393,0.10808306955917549,0.07034547444114428,0.12798976081913446,0.05796621397813846,0.10907107798582077,0.17526777020447906,0.1367557332211235,0.17465342211548956,0.14380530973451328,0.13210039630118892,0.14833651197287562,0.2528445006321113,0.08957897879964169,0.1802162595114137,0.14695797002057412,0.1459587666484218,0.2513216049917671,0.18715924810806414,0.2025962332107751,0.31288656043076474,0.2994220458185363,0.2950662183490016,0.41646078915790213,0.4656741691949481,0.5576208178438662,0.553973993998615,1.0472047688094086,0.9211432506887052,0.974817221770918,0.8646063281824872,1.1331701568307497,0.9831460674157303,0.8493870402802102,0.9275163174166953,0.7623007623007623,0.8767268862911796,0.6039168320248468,0.655486507193326,0.7189934092270821,0.6701289998324678,0.6690081953503931,0.408707982317124,0.499417346429166,0.461361014994233,0.37720706260032105,0.27751347922613384,0.2894922150066505,0.19108767102346558,0.3031221582297666,0.15360983102918588,0.20169762164887806,0.14184397163120568,0.15130023640661938,0.15240998285387694,0.0967305088024763,0.08569796229289658,0.12788981800295132,0.09045226130653267,0.09388691842269978,0.08901746967842439,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002919384126724626,0.003696197229084144,0.002989393631395808,0.012381856453010855,0.021206067167427484,0.013607589769269707,0.018464613112047615,0.01549866969751763,0.013300797536283042,0.015301010360264756,0.031064657500203118,0.028942282221589958,0.027957600852224797,0.029135123848555624,0.03204432963262408,0.03466204506065858,0.042057450477352064,0.035846512722836905,0.03378533143982775,0.04831206012167482,0.05422458838607907,0.04210182357450766,0.05878196269221389,0.08144698103190308,0.08034418411776903,0.10015635920826038,0.06281984494223639,0.09203371501760145,0.1280113513680249,0.16647783763786447,0.1314207629871342,0.17840332817102425,0.21870903731813474,0.2755320558876666,0.2769018315383356,0.36252391153270236,0.5153392222262947,0.5542179287664797,0.6435053491382148,0.7901973226966428,0.8294268808365363,0.7913658550843247,0.7852422518288158,0.8845427888867994,0.8545363837217589,0.8034583321059299,0.8462802509710188,0.7559050327761639,0.7465888612374496,0.6825774509097027,0.6814994628373668,0.664692930009319,0.5989175986415611,0.527158681436007,0.4784648476534052,0.49023463101323894,0.3944824931993317,0.3906635892554041,0.3176508610739185,0.28364968798534324,0.24807552100593677,0.19931380520794081,0.2071444107259376,0.15718293255324026,0.17559560897690069,0.14163319324804385,0.11707109408258833,0.10977337110481586,0.1302161829778512,0.08932053491678094,0.08269974656529279,0.10631813220305344,0.06772009029345372,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00674572658221017,0.0,0.0,0.0,0.00603129033425411,0.025676520496561578,0.028161081385525203,0.016143613586465193,0.022929086588568806,0.015678732322229307,0.020057162914305773,0.04930382992150831,0.04380603096984515,0.05632995012238962,0.0513257439666588,0.04754767688252623,0.06852908738529408,0.04811214503624813,0.04629884804056661,0.044084356010961515,0.06363970138293966,0.06654195281798893,0.08110300081103002,0.07025379182296045,0.10740369468709722,0.12879024695217256,0.11321275714482948,0.11678369065297942,0.1547287138540587,0.22205773501110287,0.2618831365425371,0.25037412225164035,0.2941090398290948,0.39670258560054017,0.4184736071596276,0.44447009928423,0.5661957997515671,0.7936388188964497,0.7496274670802543,1.0004092583329545,1.1433556085175318,1.1274688088046931,1.0458507010231148,1.1750441577103854,1.0994517479219477,1.0635115325934126,1.0450899462658672,1.0672055317872535,0.9864105346701436,0.7882155317224449,0.7907791548650109,0.7402848017034869,0.7038746306318271,0.6584293888382121,0.5456823502258564,0.4571854310242647,0.431170470080976,0.32850140786317655,0.3372562796416652,0.2590673575129534,0.2702896215945298,0.23838119154201698,0.17558765222316625,0.20447056020963195,0.16286644951140067,0.11673069168240761,0.11543571537473048,0.11575619963492276,0.11825605783390603,0.09536135140657993,0.11031051235712443,0.11828778432193991,0.08501210778504817,0.08323264867767485,M
Iowa,0.0,0.0,0.01577137810301864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014744097753368105,0.018215931653824437,0.02586519062645492,0.02305659507298299,0.029058680372677573,0.03620564808110065,0.01787757437070938,0.045142650776453595,0.05557447876517093,0.07590624652867775,0.063257965985288,0.0741397081427099,0.06231557339491579,0.10483778735084442,0.11432468209715593,0.1007598975607708,0.09801686801914748,0.14309563558311472,0.1381147338825038,0.14080257467565122,0.15267557691345046,0.13693605575253698,0.17260608635615274,0.19977085108258175,0.1961272648029388,0.24276209314871428,0.20363043984175005,0.26291459609384027,0.23893900343642613,0.333692142088267,0.37593984962406013,0.3535961480589829,0.36627202146044524,0.5580060583514906,0.7681334357511248,0.7664448749263033,0.9869857629487291,1.203425856464116,1.0711994868505452,1.0184021399336105,1.0830667891186623,1.1125387821617725,0.9709052072882618,0.9654623270628049,0.8442108832005425,0.9138197666244904,0.7555218161443082,0.6808602615367989,0.6985692405394299,0.6434814952575786,0.5033998271911041,0.5347793567688855,0.4099480732440558,0.43100039541320684,0.3459657215572434,0.3033489726581459,0.305275154672745,0.26704930447606523,0.20228708252487304,0.23237800154918667,0.19173704633645286,0.10006671114076052,0.09510937578214948,0.09667735205820994,0.11262990836021093,0.09146806240154479,0.08816512809874495,0.06452653653815131,0.08541168431841477,0.07742703990470517,0.049683269159110664,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022150233961846223,0.030777911718689883,0.021925016443762334,0.021283136661385295,0.027481964960494674,0.025435290309154392,0.027303754266211604,0.04876010030649206,0.04595588235294117,0.0756697959280191,0.07847561125144077,0.0832408435072142,0.10603082652322333,0.13242840589306407,0.08232146532208273,0.09171306911234851,0.10694043417816276,0.11850974001925782,0.16942909760589317,0.14067665470915103,0.1379215226536101,0.2548476454293629,0.18997574777687953,0.16731501233948218,0.16036843620214647,0.17852892168531304,0.23660509845825065,0.28487920381812126,0.299036438143759,0.30599965618016156,0.3865393360618463,0.40694347300820244,0.48983274789726405,0.7388846054998714,0.7962513926207485,0.8650461022632019,1.0652688535678052,1.051451002383289,0.9597933826608963,0.9831167928854304,0.9935174746335963,1.0371299918801211,0.9259604973303961,0.8043101789493939,0.726874829028098,0.7011114209457038,0.6245152863382178,0.6509886890715274,0.6254730887215649,0.5213887901410119,0.43945695676057445,0.370355621042571,0.3303614074192007,0.2806989799952558,0.21432326418375186,0.22869277575856575,0.21203718806067526,0.1790146059644412,0.15535774269398722,0.1656567417934522,0.12646221941195068,0.09547450830628222,0.1090926338756344,0.06955830476474388,0.1095562969971615,0.06583611870758635,0.08854627845200272,0.02789089083505327,0.06415490493409541,0.06722072842825715,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011181930001118194,0.012886321170077963,0.011160216061782956,0.0,0.0,0.0,0.014850960008486262,0.010899182561307902,0.012865045670912132,0.0,0.0,0.0,0.0,0.009237704615157225,0.0,0.013419730838541467,0.0,0.00976101774878394,0.00727685523424197,0.010566356720202874,0.00761707443405137,0.0,0.007533751205400193,0.010698129355666951,0.012421588721197441,0.01641325594234471,0.010580571048534592,0.007608265619769317,0.013662031695913535,0.02170576288004465,0.016997079592688164,0.020566040720760626,0.008087604936674053,0.04118616144975289,0.027083298068622308,0.03417634996582365,0.018902162407379405,0.040295770958837865,0.04530757666247915,0.05418472824274759,0.038925652004671074,0.036996650829503853,0.04874814757039232,0.0534222279205932,0.05715541877335678,0.05960922839165471,0.08496176720475786,0.0816168732146309,0.06320210401843054,0.23255326726865141,0.32023170905827403,0.29693970306029693,0.29530651140385783,0.25968542172490233,0.36243093922651937,0.39196809242195024,0.45135754461495725,0.5594438889682426,0.5267925247902365,0.6047505707485307,0.5917715573924479,0.5754655188546832,0.5423681059378742,0.5615269677543742,0.5589380177662442,0.507063572149344,0.49903536977491963,0.4994048543186876,0.4887762490948588,0.4512126339537508,0.4323817461971244,0.34340483329489246,0.3147232286900637,0.3091776958125407,0.288458921816747,0.24274522784949798,0.21911577078826205,0.20071487489689305,0.15155690272802425,0.14708427063505797,0.15667841754798276,0.1278568003835704,0.12185884135296249,0.15617042946868104,0.11401720623294061,0.053140610054203424,0.07888414787192083,0.06708407871198568,0.1288609473232067,0.07018123271271105,0.06461617989144482,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01423757771344502,0.00906262272301604,0.013467610396995228,0.007151029748283753,0.006956715317295786,0.00977107761027359,0.014746889746889747,0.019809825673534072,0.02276379217996786,0.028156550420337073,0.04512882227449264,0.02235011454433704,0.10629703643862409,0.06891192469539463,0.0541989541066694,0.03822021212217728,0.05801425493121167,0.07306339523898527,0.09032482195587979,0.09027150892299146,0.09332136002676386,0.11016046708038042,0.10971693031977497,0.11569691615128949,0.13483723219827493,0.11176482992766917,0.09797381806053532,0.1346367734004566,0.18057200551424188,0.2001579227647502,0.190343141534969,0.19482086824592254,0.21723146848472694,0.29400201699058165,0.28143078018866285,0.4286341677646025,0.4937121564974383,0.4647299622283307,0.4754548919694264,0.4394580692197088,0.5472977175197463,0.44366509623307204,0.4344356769217129,0.4299782699153914,0.49520421163970285,0.3874725437449098,0.47982440468594467,0.44528129055240323,0.3998359647324175,0.4117037804246504,0.3166895386889053,0.29642352550073414,0.35003841885084946,0.42796005706134094,0.263477908390758,0.2030394388728235,0.20944914873881693,0.15404212459638,0.1337855076071062,0.12701235195122726,0.13233348037053375,0.14034367084274663,0.14519307221626854,0.11633875106929,0.1391764825689942,0.12598746935439936,0.09506707510298934,0.1362655664483894,0.09283551967709384,0.08082698770578976,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025427176566314078,0.02523722996163941,0.0,0.02953046559700758,0.0,0.047702337414533315,0.04379721887660134,0.0,0.03200614517987453,0.04659211927582535,0.06355034599632821,0.06989585517578807,0.04103405826836274,0.07502387123175557,0.06710908955335174,0.04785833931562575,0.06712535660345696,0.10919781604367912,0.10967687505272926,0.11973180076628352,0.12963863231242911,0.18738288569643974,0.11658635162443651,0.19303528685043625,0.2080604145796409,0.44417215500076584,0.36443702072735557,0.7852405275596555,0.7823392718822618,0.8898862493229126,0.853386637964173,0.9974691082328421,0.8108108108108109,0.9498598567424478,1.0431211498973307,1.1585044760400212,0.8000735699834468,0.9254749147588894,0.9255573248407643,1.0314490848417435,0.9184610674558629,0.9548793284365164,0.7973633850733575,0.5159524060229547,0.7461879528495728,0.4696373962429008,0.4991319444444444,0.4025944978751957,0.33879164313946925,0.14870738961336077,0.2601263470828688,0.2690927729369554,0.2310724480086992,0.25213615352290236,0.17187052420509882,0.22068559658672943,0.1226241569589209,0.14139827179890022,0.2044989775051125,0.13857613026156246,0.10741138560687433,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015057406361754186,0.0,0.0,0.015374628446479209,0.016547250674300466,0.015151260079796636,0.021534587861118473,0.01835934240173579,0.01499325303613374,0.031005081388338643,0.026915183527907685,0.02852827655646921,0.02837835441017364,0.046145043099470255,0.04051238521490856,0.03792112406195114,0.0554609198589708,0.059749053973312094,0.03842541200580651,0.06048289543717037,0.023888520238885203,0.09549534801233255,0.06751054852320675,0.07752828346637569,0.06828735318219066,0.07910097648791664,0.08760854440980186,0.10182287786221625,0.12497296258021102,0.17006031472495578,0.275438910784665,0.22967888704173595,0.4290581752408194,0.49684297691750334,0.5227076255000904,0.48506955897475695,0.5866953825588088,0.6184706906558328,0.6601639283462523,0.6650858828292175,0.6725548983064582,0.6751594986889105,0.7169292587501321,0.6829036371101939,0.7715945539779736,0.7813024692739932,0.6767615038138566,0.6620302260264812,0.5114855916335571,0.5065692079940785,0.4954658060410464,0.440641016721167,0.41313682256005574,0.36017142336099206,0.2757352941176471,0.3040373329562328,0.18690669421081108,0.18386056820471489,0.18992377383671688,0.21082220660576245,0.1836180744052371,0.12577627545004325,0.13700102079191961,0.13233712883570897,0.1282798833819242,0.09839291571006888,0.08817231389343747,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008602890571231933,0.006190481103556432,0.013452125953290081,0.005002351105019359,0.0,0.007721858651377386,0.022370322039427692,0.023449957790075977,0.021821424844166565,0.023655873280218013,0.028104360859993443,0.04291175782164313,0.027443446896930256,0.02610625244746117,0.03191591220996415,0.052625096572650625,0.046194177223960915,0.0469060075771243,0.06449147279415277,0.0713283720487886,0.08036501270285684,0.06331816642370161,0.06478833177946684,0.09030012477835424,0.0796731704836331,0.0891717517878062,0.11583735073164914,0.13836159622036615,0.15167501978369824,0.14623172103487064,0.17512858540279574,0.2161961825931188,0.3105590062111801,0.3842689882918043,0.4804234630764363,0.5891271388347411,0.5740753737104358,0.6630715897210147,0.697665199984144,0.7842568671903832,0.8856998710690062,0.8345459214242916,0.8199038733389878,0.8346382474117092,0.7453028767443673,0.7947907689361294,0.894375408763898,0.9527245297869897,0.8549577530641552,0.7678766032358119,0.7112691709268726,0.6871773405888099,0.5139828315456962,0.5030702078863654,0.45060725613057945,0.413730303270251,0.3767699070229101,0.3141935347827004,0.3021681113390238,0.2761922297919352,0.2325634944391996,0.19847833278200464,0.16977522716403634,0.15268632503101442,0.15364729410043165,0.1532529167490607,0.1258055405787055,0.12185430463576159,0.11683195218041026,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005017885176450348,0.01114951499609767,0.018750565749828658,0.024563834477546134,0.017804627975368217,0.01404543698865831,0.011476444597463706,0.020361106983859695,0.028877325850655187,0.03265269356573043,0.03747650511410155,0.03592207853390809,0.030480516375806836,0.03469878301904648,0.05187058289567529,0.04236362553202756,0.041327813618565294,0.0791659303763916,0.07698900364608299,0.05521193174611465,0.05538470507644547,0.08903775624854253,0.11480707089906862,0.09839347210205777,0.09737272313093505,0.11740426507681724,0.12248153282315186,0.15685293353477228,0.13829105229416613,0.20044827523370448,0.22246060776589757,0.26382705442300847,0.32958562581399675,0.3618276335754496,0.5957939561465765,0.6198385109161471,0.8224650452355774,0.926422456036539,0.9560351427217382,0.9487386923586085,1.0494713255374273,1.1275406328720796,1.0518104051218593,1.0674231929711369,0.9938313913639479,1.0142438630164663,0.9323039144278193,0.9255023775836941,0.8915576925150119,0.8689387158046415,0.8072496803246789,0.647410358565737,0.6268909874392592,0.5637436399684685,0.4734950907932845,0.43967079802086906,0.3931166541968373,0.3389256058295204,0.27216750427788033,0.24734426604520826,0.2397430678065771,0.2062403324844148,0.1864905016278408,0.1180771221532091,0.12944877761027726,0.1187435951656717,0.08906215866507587,0.11035243809917926,0.09059940566789881,0.10173706620445382,0.07763202420526703,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010012587252546059,0.017238407171177385,0.015819371539512475,0.02536997885835095,0.014019150159117352,0.010995807848257851,0.04139238647136582,0.02438958293813176,0.030020622862662178,0.05511883358049318,0.05355756098867258,0.05593833140050481,0.08058829455021657,0.0721479032015632,0.0635582862078519,0.13712421023397903,0.17890057465033068,0.1568783021079395,0.1315953265875909,0.1828879035180041,0.21031888890994185,0.18258515393817287,0.26879351370406274,0.17891373801916932,0.2257949865150216,0.24137500520204752,0.2674423144496935,0.3371942391221519,0.3221777769733389,0.3360296537508877,0.34270756195429414,0.46396535725332505,0.6614065673358616,0.6539422616832368,0.8036269890656947,0.9273201366190458,0.9663283269036294,0.9787746779126888,0.9169814061592098,0.9811609797020042,0.9179778419141607,0.9368769477942742,0.7909671550888848,0.8329131793889281,0.7157165512060762,0.7342730906795708,0.652593587376196,0.5562160326086957,0.5055869482092026,0.5336877188541536,0.431909471774716,0.3500356517793479,0.39287696972285086,0.2602020902901253,0.33604955083573107,0.26753670473083196,0.22237696264516277,0.17090815442605295,0.16910935738444194,0.14594735470419598,0.14408466939117678,0.0918918918918919,0.0761904761904762,0.11641120873638405,0.0899786300753571,0.06394233563913271,0.07068440947785734,0.10526651567833105,0.05652535328345802,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011587933098999576,0.0,0.0,0.009682041748964022,0.0,0.0,0.009905109055250699,0.016123831022250887,0.01252322013733798,0.02034836399153508,0.0,0.0,0.033969554786522575,0.015436863229391787,0.0227811190085657,0.020188764952304043,0.01605437080245097,0.027780864540504498,0.020078593351117228,0.03337598041942482,0.049721009888956405,0.025033377837116157,0.015056612864370031,0.015846353754001202,0.035807291666666664,0.053917438921651226,0.05869557711563029,0.049800796812749,0.04793699708953946,0.056886628296078164,0.07887181752216299,0.1077902988731014,0.09755145839430299,0.1912241761994195,0.15565548253199585,0.21958562068354878,0.31083156585972355,0.28954587016153616,0.3273945485000761,0.3215315248724961,0.25291973517815963,0.18856307242361273,0.24592807611675538,0.29869321717486,0.23721777438895242,0.2623868456728036,0.1990679998190291,0.28597367226509307,0.23657545864393162,0.3003139645993539,0.24006884993432082,0.23400191021967529,0.23300970873786409,0.23063617143955412,0.15996897571380098,0.16439994021820356,0.16896648831315123,0.1206720504966119,0.15151515151515152,0.14130207243039566,0.1432582660019483,0.12637867647058823,0.15742310486800679,0.10837497742187971,0.09055783627143203,0.1278227524499361,0.07649646203863071,0.08613264427217916,0.06243929512973498,0.051607195517546445,M
Missouri,0.0,0.0,0.011459741926611812,0.0,0.010834001430088188,0.0,0.0,0.0,0.0,0.0,0.0,0.008986179256303805,0.00917717453150524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069653404658419705,0.0,0.0,0.0,0.006471905458405063,0.017190991920233798,0.0073478085161100696,0.0,0.0,0.01051635292880429,0.020554984583761562,0.026165204828049102,0.02872077660979953,0.030730008422298605,0.029814120426112582,0.03126194032442947,0.05423581733376722,0.04263322884012539,0.041644434611730716,0.036625392666469456,0.08382476212885484,0.10423372880836322,0.08379498161165681,0.09935493438125603,0.11116886116886117,0.1068729867236656,0.14470352221527938,0.12087026591458502,0.13417508127913577,0.1562362854384271,0.16902488325085382,0.1816080567937923,0.24434028124065027,0.26641024024213383,0.2854249148328883,0.3241797151624833,0.4104289847779595,0.6423743942871717,0.5878932747593514,0.7661632178855151,0.9677263269947259,0.9858377184434484,1.0474905211747316,0.9453040492874947,0.9410840534171249,0.9513150531617236,0.842161547973131,0.815457950289411,0.855422959129792,0.751021281909485,0.6532663316582915,0.6773399014778325,0.6275922287710107,0.5984116923306365,0.5090434458325563,0.5070074990843021,0.5154435579429655,0.4496775338737353,0.35318861859597606,0.3281837829184343,0.328465708971467,0.2739946812797163,0.17651700793288203,0.17566588348960277,0.16547920018386578,0.13434524370698595,0.12349565343729568,0.12350863325346442,0.11027292549058922,0.09739344388343542,0.10782663580896276,0.09499594870218771,0.10614797601629514,0.051865637489703145,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03794778384942319,0.0,0.03607243344636029,0.03552902721523485,0.0,0.04827586206896552,0.05901010548056355,0.0657510227936879,0.05221932114882506,0.08961242625644089,0.10161012974831954,0.16670834375260482,0.09743998582691116,0.15791551519936833,0.10645092612305727,0.14518650882287246,0.11500862564692352,0.0945179584120983,0.13211493999779808,0.20540910647038688,0.19801980198019803,0.17565872020075282,0.23942537909018355,0.31160115052732507,0.2055968018275271,0.18035221727137704,0.3398831651619756,0.4511730499298175,0.36970423661071145,0.3764612641172974,0.5322752346849898,1.0508406725380304,0.98,1.1595744680851066,1.1623892277592358,1.2489492013930588,1.2015503875968991,0.9279546333290373,0.9802622863955491,1.308688613059903,1.175023910370269,1.090146750524109,0.899332753118654,0.9432549782901632,0.884269314303444,0.8311118080602165,0.5644250927269795,0.7383100902378998,0.6117192530585963,0.40329356410687284,0.2861471132805925,0.41091387245233396,0.41757140471020543,0.47838715188792075,0.370191533880573,0.18625126989502203,0.23656640757012504,0.10820559062218214,0.0,0.17016449234259784,0.23116933153534963,0.11536243030186503,0.09652509652509653,0.1172103926548154,0.12295081967213116,0.11032656663724624,0.16286644951140067,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028676918665089438,0.0,0.023921809855785663,0.02414875633904854,0.04956103086944209,0.053698002434309444,0.041469399039292254,0.058774719955746096,0.07217486939785538,0.06296788637794724,0.11291203788016756,0.06218905472636816,0.0775995861355406,0.10344179048335528,0.20113642077739224,0.1158806932688432,0.1276010993325481,0.1375059269796112,0.13075060532687652,0.23692939504027802,0.2075935536738596,0.26106934001670845,0.23263191286877444,0.2552083333333333,0.3800217155266015,0.3351900231675457,0.33614241075655715,0.4202060365082234,0.41634611033171925,0.587182898298087,0.6624383368569414,0.7772020725388601,0.8770229673417966,1.1448051287269767,1.068556919170546,1.0215482841181165,0.9602194787379973,0.9564068692206077,0.7952069716775599,0.9536243401260146,0.8491449988287655,0.8733624454148471,0.6334734473980227,0.6736663227529283,0.6533553153813275,0.6518263436231706,0.5261203268135677,0.4427193886833647,0.3685196752029981,0.4886194952993568,0.3319604106473228,0.2724795640326975,0.24194575321533174,0.1579180089697429,0.2448295857225694,0.16732481092296367,0.17222375310002755,0.06629834254143646,0.151894888736994,0.08466097129223428,0.13949163050216987,0.06124636349716736,0.07888301648655044,0.08041170794467674,0.07650459027541652,0.06287048679719777,0.05686125852918878,M
