Ohio,0.0,0.0,0.0,0.0,0.0059660531575336335,0.005210310460070413,0.0060529023666848255,0.004647128074849743,0.005991925879876865,0.0,0.003624238909828936,0.0035509598244405464,0.006450873018148456,0.0240542313579707,0.046009609220023985,0.05648483570444121,0.06469375780462486,0.05694191155536062,0.06831859493981822,0.06048032092848776,0.0848163574403635,0.08700087000870009,0.12143843830168344,0.11457921770051363,0.11783478581072787,0.13633322181331547,0.16628666449522567,0.23365516025217123,0.23359258231677302,0.3032091144296673,0.28698745690603683,0.31758234718065587,0.2973334979908615,0.30410093395400106,0.2915916125115691,0.2782477526143058,0.29472320056854406,0.3001801080648389,0.3482549399206152,0.3863692521957904,0.4401647372582339,0.41222476835707883,0.38710666513357095,0.34037114800276475,0.40074348462278697,0.3366780218177962,0.3286703789216352,0.30026237880764967,0.2484380742374127,0.20341679029717202,0.22811611431508938,M
Oklahoma,0.0,0.0,0.017469791818314165,0.0,0.016400432971430446,0.02554604674926555,0.0,0.0,0.0,0.0,0.016575959333646435,0.020875737174468972,0.025169896803423106,0.09763851044504995,0.17109642338161535,0.18412137280895566,0.18864127974244177,0.15452244571733048,0.19062793410532905,0.24605586915617308,0.3018934286886687,0.22861832463802098,0.251501612569163,0.21895146575842353,0.2587077233720343,0.27829913921429034,0.29580936729663104,0.32522483655792656,0.41306436119116235,0.3395208630810725,0.296127562642369,0.2462335979264539,0.32149066692910805,0.26531356747255663,0.25136575392968463,0.277683711479851,0.25985571169692623,0.20169423154497781,0.260038499206376,0.3015146678017807,0.26832982812386685,0.20585544373284537,0.19805117642398795,0.20598570216890827,0.15940065354267952,0.1994058519513287,0.18558996989318266,0.1758524555007506,0.1702558439168047,0.11636363636363636,0.12790340734677172,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014519688697874317,0.03339100871201773,0.06556148730916923,0.07755064056829108,0.09517464547444561,0.06778566817301485,0.0847678664580073,0.10241310887793638,0.1288264523648856,0.1568279331262021,0.14146400192631833,0.13602077408185975,0.1169368856862931,0.13416387158600862,0.15943369152769363,0.27389497544389874,0.296764620496113,0.305615688271998,0.2594959291576113,0.23982369717396942,0.21411127095112242,0.2708192281651997,0.18826060646809653,0.24735467912601347,0.21190120540521765,0.2451063829787234,0.2924772139844919,0.24835905623558632,0.34525462528614853,0.20336549964111972,0.20860602094240838,0.19475407118882856,0.17957070074333917,0.19231573226305446,0.14248704663212436,0.13499978225841572,0.1361630200018781,0.11407032683628429,0.09250693802035154,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004567843901547738,0.0,0.003728421759069386,0.01774924750586095,0.03469995851091917,0.03117183282774141,0.03528502038272986,0.025699557060575366,0.03091819498069498,0.04256081716768962,0.03726435773783428,0.055957268994585946,0.04036326942482341,0.05223479148962711,0.05876102775452379,0.067445481569065,0.10036077969943677,0.1391107680709375,0.14966255329963574,0.17444272620978388,0.19931772011192456,0.2045168169041388,0.20371503978966174,0.2201335135356514,0.24794400342836154,0.26550630577476214,0.36107619879428243,0.4223414353209688,0.5193380858681979,0.6462448834312154,0.7737165947286252,0.6999177268770792,0.6382695265663038,0.5699238453169815,0.5066969926712156,0.5610768650144672,0.4744421749360085,0.42185616713539575,0.41725976164559436,0.31891191332585805,0.32694578149123604,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043546420484236195,0.0,0.0,0.0,0.0608149199270221,0.052882072977260705,0.07719453021614468,0.05456132693147098,0.07866936390200045,0.1027866605756053,0.1048951048951049,0.09282896263634255,0.1381533502187428,0.17732592505024233,0.12175818823815902,0.1531393568147014,0.19623233908948193,0.280662363177098,0.3323262839879154,0.3438037193311455,0.42897998093422307,0.1926782273603083,0.3675242231874373,0.3427004797806717,0.25768768252877516,0.2630194634402946,0.30137502354492374,0.3333987056285546,0.30978934324659235,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054997539583755466,0.052547073419938695,0.05988877798374447,0.05136693111123795,0.06464669177581651,0.07081960068640536,0.08548779855966011,0.07976533552902429,0.09456137032934375,0.11193507765496012,0.07970479704797048,0.10312822275696115,0.12974796457880566,0.15321923390383047,0.1558745210105865,0.18541014001662298,0.2205318332907185,0.2443179991641753,0.22650789541806887,0.21066711252298947,0.216998191681736,0.17977381185853436,0.22167166514539052,0.22210568528858313,0.24914356898162568,0.29065224864831074,0.23875053884670228,0.3114937701245975,0.26496149226312443,0.3108283938123464,0.28813188416368807,0.31871355619137304,0.3449027011327331,0.30445404999060327,0.32435425813852303,0.2747027470274703,0.25106382978723407,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09589770911028236,0.16224986479177933,0.10095344924284913,0.14074595355383532,0.11775788977861518,0.20843550760176557,0.2108919488897159,0.29077117572692796,0.2683020314296665,0.2587991718426501,0.3401360544217687,0.25052192066805845,0.30103211009174313,0.48983226955618225,0.4669260700389105,0.6154331702698438,0.4439681567666871,0.5628819556127371,0.353640893746986,0.4178720668595307,0.37267080745341613,0.547302580140735,0.4574132492113565,0.15780337699226762,0.27274185785336114,0.46449900464499,0.4832585433206766,0.3424040367633808,0.5266981474754813,0.4022673249222892,0.34209578682030967,0.11084426380934788,0.32160423760877793,0.3148986419996064,0.24489795918367346,0.21616947686986598,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.009830908375933936,0.009876543209876543,0.011166530186853272,0.0,0.0,0.0,0.0,0.055924375811805455,0.0790499301419222,0.10059799921757111,0.07493374760120626,0.07827205128682979,0.08932152101790077,0.08834858818956072,0.18165147137691814,0.14389219934994585,0.15403837267016962,0.13313479898397126,0.1483228792508801,0.17923395408026097,0.17541004358125825,0.21128668171557563,0.2816236055089211,0.2732531317647894,0.2432096573761761,0.24987594811086694,0.24677817384151354,0.174287856071964,0.19747382540333097,0.200134670058357,0.1811188288893868,0.21335807050092767,0.19291186683569422,0.2081185320960782,0.2204576537590071,0.19080696338221423,0.20426989984185556,0.207688908528502,0.23428700157693172,0.24004486819966347,0.2420321653961863,0.24794741643470328,0.19944252210688196,0.2048258979867113,0.18611383963190817,M
Texas,0.0,0.004837513303161583,0.004335361921432404,0.008774854776153454,0.0065765480297259975,0.009458556742473059,0.012375216566289909,0.008759635599159075,0.01233716346180807,0.0092535136135515,0.014232777068962888,0.014088144826128812,0.014957846070165896,0.05855380707381655,0.12351243358498089,0.12895516229007176,0.1294411337026048,0.12433944668946223,0.12805658881639123,0.14363989609028793,0.15159106383525392,0.1651434448504511,0.13911371914204776,0.1429276343774991,0.14000249084186162,0.14475731479515105,0.1651046894076652,0.19629740990507283,0.19213123511090624,0.19947318620054727,0.1735476415589873,0.15700448525834187,0.1545237445978664,0.13641780005752557,0.14702931166528102,0.14111583769633507,0.13914142761567413,0.12599832538966893,0.12881943608388916,0.1515058452593002,0.15038737421954868,0.14781145827322484,0.12676774403938987,0.12689483304396423,0.12168543407192155,0.11716905311366735,0.13411850391252986,0.10602944956486615,0.09496350757994802,0.08457409095513016,0.07548034127525338,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.016838418535731127,0.0189855393475303,0.03421887637653207,0.0,0.09688408288277026,0.2877364730784495,0.2636625119846596,0.3498250874562719,0.276640478034746,0.26214340786430224,0.424929178470255,0.4021139705882353,0.41414947376420075,0.4664541708777113,0.31496062992125984,0.3775474823746966,0.28146813780680024,0.3514166483637162,0.3264074126070476,0.3849249396367708,0.3526738783953339,0.29041626331074544,0.3123048094940662,0.3118741997964611,0.29625288927955207,0.2879979290036566,0.282366687222096,0.27518777518777515,0.2834485174687092,0.28477407923047715,0.27312747019697314,0.23501362397820164,0.18646012621916236,0.2070393374741201,0.20835701026631812,0.21573310732722087,0.18945252087844108,0.19942128724485803,0.1443522194153735,0.11825323084719992,0.09833281187145221,0.10514285714285715,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366120218579235,0.0,0.16666666666666669,0.0,0.0,0.15608740894901144,0.13304949441192124,0.18631887143997872,0.2707092582566324,0.311262026032824,0.4690706537672237,0.20814748736247396,0.4112622587788674,0.5008347245409015,0.8073008073008073,0.36576444769568395,0.41384499623777277,0.4813032210292484,0.39811798769453494,0.7551669316375199,0.5288673424416042,0.411522633744856,0.5368472425573451,0.45271629778672035,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01093095281472035,0.0,0.0,0.0,0.024717397752364628,0.04468792929376521,0.05027978266158462,0.07133110035975686,0.061436382625790986,0.051901831393193446,0.06692563979456738,0.09294989155845984,0.09408118652978777,0.10542511967175747,0.0987396178195969,0.08071748878923768,0.11585916340656034,0.1514938543472489,0.2176364993883938,0.1896303019497885,0.2286045463326679,0.20197810300883254,0.2218515954433885,0.24553571428571427,0.22225775503677647,0.24970576072780482,0.2378679519882318,0.24873663827710524,0.2743290694757963,0.25301337356403125,0.3161066201287476,0.38811813771384795,0.388669071045905,0.3489540191395992,0.32793278264260645,0.2940912758898951,0.3015864518086264,0.3445087124440173,0.290414449524095,0.24652709841518294,0.24303533050796391,0.22908771704455433,M
Washington,0.0,0.01254678906756446,0.0,0.013272104690361799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016626332415806102,0.03718578015766771,0.08908851314983575,0.09213124001128137,0.09628916376564699,0.10947320737622922,0.12354923249719206,0.10470242468772961,0.11987659762009695,0.15372400628410224,0.1724429416737109,0.1246414424258981,0.16990378080623816,0.22674064925249324,0.2032023180116277,0.3184533343383143,0.3394523249639687,0.34240776625966546,0.31396580420638526,0.30915125651967756,0.23584445960432707,0.2427667449357265,0.23605490756169167,0.24823258400190643,0.2502903367906772,0.23229253373081168,0.2538661292197977,0.25020035575363087,0.289162432980582,0.24064848433673902,0.21298347248253535,0.19780692324231347,0.18648939204458195,0.16750054383293453,0.13362833797016363,0.16279120927469917,0.1401901913596112,0.07995541879679209,0.10181484969582813,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611738148984198,0.04793634053976319,0.06334665237306306,0.056194125159642394,0.08517887563884156,0.05497223901929526,0.07174788895634417,0.10364390137464544,0.1105888858169754,0.13589264481059962,0.19098327449505179,0.15475269329206595,0.2727498140342177,0.2927884921392655,0.41631431730956875,0.36224592473334677,0.4117448531893352,0.5081912403878301,0.4125128910278446,0.42150359314538416,0.4896551724137931,0.4777629452680391,0.41974236503111884,0.5183238428967732,0.3617421501953408,0.46271304079586645,0.5202913631633715,0.4582095884599066,0.45091032839884293,0.32590504712410817,0.3855119239734624,0.36896877956480606,0.3607996099463676,0.3514575149886293,0.37170533904032443,0.2212904728627999,0.19600637020703174,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.01098458496576471,0.0,0.0,0.010449138816809181,0.0,0.00983477576711251,0.007988751837412923,0.0,0.028992977256620065,0.05954448469210539,0.044547839429787656,0.06438618503599024,0.059686221009549796,0.05080499640861232,0.06693440428380187,0.07702946376989199,0.09244562278697388,0.08610328806931314,0.10596174223411968,0.08771260773396385,0.10474929343636974,0.117558830086953,0.17702393940017702,0.19233207929999577,0.24430310433427405,0.21647777919266525,0.21260763261401086,0.22253736227773538,0.21017699115044247,0.2472952086553323,0.2907894143636445,0.29985688648599534,0.3167369260567392,0.3025054843551553,0.4258083140877598,0.421099843021952,0.38093736864228667,0.37122341146186155,0.33459613417028455,0.36967541378441204,0.3239372584678336,0.3394901893089361,0.30366180410836563,0.2983463992128733,0.21847588613167246,0.23724384541328564,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13272378705205723,0.10937500000000001,0.14903129657228018,0.09352787130564907,0.2205071664829107,0.18687222611539359,0.21897810218978103,0.17690169320192065,0.33154807447079826,0.37253858435337944,0.4690949227373068,0.23453532688361184,0.36341611144760755,0.31279324366593686,0.516295579219103,0.49817336433078707,0.37787701820680175,0.6966213862765587,0.4715270221254987,0.4590395480225989,0.3381805884342239,0.2807017543859649,0.5113454777884308,0.34843205574912894,0.4892966360856269,0.22194039315155356,0.3667889296432144,0.36536353671903543,0.581170089112747,0.5594927265945543,0.45784051888592137,0.0,0.45610034207525657,0.26327336551118913,0.29397354238118567,0.0,0.351288056206089,M
