Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007055071891182571,0.01688761293591151,0.06154014468771796,0.11328715037241524,0.1557189476107297,0.17426491220297433,0.23599552850577568,0.3208914716306395,0.41889452712597486,0.7440218707824342,0.7772105504286929,0.7799719077914566,0.8243149167774192,0.8007224563515954,0.8088213019902457,0.654903495829695,0.6062238986932508,0.6181540539746866,0.595827790200685,0.7416563658838072,0.6288547587374531,0.5740755404228364,0.6014388854347743,0.5362165963431786,0.4637530124405653,0.46976934986568564,0.41217672413793105,0.39128609918899526,0.31228876571583075,0.2766514327560721,0.23795674475173179,0.2467749516895597,0.21954871951064747,0.16729661069459073,0.17293504360700201,0.17003613267819412,0.15284488709200278,0.15840271126501143,0.13463068355669788,0.13720828454159423,0.13838023548498693,0.14754057365775589,0.12295894757717989,0.1264382349222405,0.15424757456500743,0.1279468211832875,0.0948195418560549,0.11001590770557364,0.10387029761098315,0.11483404121440931,0.12311281021188364,0.11903324305208135,0.08598144233869523,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04416570974295557,0.0,0.0,0.0,0.07681966583445361,0.13743815283122596,0.26519988213338574,0.23686920700308958,0.3144983750917287,0.3980307950141405,0.6123508043591074,0.6563429391857245,0.4857807914178727,0.7644480684945469,0.6430222043604944,0.6072682417686688,0.6000193554630795,0.5075205315124112,0.49054584373885124,0.45662100456621,0.5960264900662252,0.5471547950656586,0.4575990653295687,0.4423927678399693,0.6008010680907877,0.4833561331509348,0.4281636536631779,0.3571074298184704,0.34939882848628095,0.2876011930123562,0.34839159214957616,0.32628398791540786,0.27818254073387205,0.24413400244134004,0.3032053133121571,0.15685156138599743,0.16835016835016833,0.2562942861450324,0.18928363424577752,0.10471204188481677,0.1921537229783827,0.13628104179285283,0.16116035455278002,0.14292520247737017,0.1369628488272556,0.16722408026755853,0.0860733344809778,0.12039903680770554,0.16992353440951571,0.1398845952089526,0.14378145219266716,0.1307433694434068,0.0,0.199203187250996,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169527442254715,0.28201886608966253,0.5275206529312232,0.5907088506207449,0.8033702361124719,1.131180441525269,1.1439466158245948,1.7495321018797299,1.3731522473174758,1.1423997671541877,1.1628716663185015,1.0841968023056336,0.8470388932025129,0.7196782614831017,0.7806691449814126,0.6309148264984227,0.5477686483003061,0.5853994490358126,0.5054607816589946,0.3495217071376012,0.46233342398694594,0.32478932584269665,0.28021015761821366,0.2232909653040192,0.3031878031878032,0.3010981225646475,0.20705719955137605,0.2724099770154082,0.1455105709150047,0.22616853744345786,0.16725204883759828,0.12511468846442572,0.1914433161311803,0.11534025374855825,0.1043338683788122,0.05550269584522677,0.11736170878647993,0.1452266299778338,0.07578053955744166,0.04608294930875576,0.10084881082443903,0.0,0.07565011820330969,0.06667936749857116,0.11607661056297155,0.057131974861931056,0.0,0.05025125628140704,0.0,0.0,0.05540780141843972,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002919384126724626,0.00308016435757012,0.003587272357674969,0.0029480610602406797,0.002790271995714142,0.003810125135395518,0.0027153842811834727,0.0030997339395035257,0.0025578456800544307,0.004442228814270413,0.003345424653868028,0.00490547156298135,0.0038562208072034205,0.005827024769711125,0.007394845299836327,0.003568151697420736,0.006834335702569709,0.007490316091339055,0.010307389252828807,0.004771561493498748,0.012323770087745243,0.02387864620643718,0.05753128263493274,0.10919928567981081,0.21835475844909807,0.24282512987901977,0.31639751172126374,0.49391427059446114,0.5328665288873808,0.739901500612731,0.7377483740414125,0.6756551577540919,0.6083297726729575,0.6382578003473797,0.5829886890228712,0.4599611683873418,0.41417732654033645,0.39345802625011006,0.4365598789039934,0.6459069893935273,0.5391274725437486,0.4596206120480519,0.4537583489415839,0.4088398559657884,0.3677571092580714,0.35643797684626033,0.34135046310128475,0.3467733349556647,0.32843668817237853,0.29482218536944904,0.25833012129214267,0.24657963532603763,0.1915532543141306,0.2018550647270786,0.17275544941822063,0.1616638266264692,0.14082412728401864,0.14818274075204987,0.1154254582390692,0.11717987110214179,0.11740978856769527,0.1070939848878488,0.1035722053629688,0.12225339198585353,0.10762311517939074,0.1079662866562957,0.102880658436214,0.09442870632672333,0.10730778041693292,0.09057857061983418,0.09603841536614646,0.08647208085848347,0.07975921745673438,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381204528821732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546728920866456,0.0,0.00714881448826403,0.008566882878472647,0.011299576893620761,0.016735539849895082,0.08154457979450766,0.2136140149887823,0.38261956861519225,0.45147038519950294,0.5795931313888608,0.8232735340914068,0.9607698001480385,1.3669391462306995,1.3669851502244734,1.2291124052559188,1.1493121008356078,1.0786398917216804,0.9769683675825444,0.8594043389086287,0.692547942725229,0.614299181948119,0.6305609870704683,0.6215243702976775,0.548712028969465,0.5092838196286472,0.44307397539143195,0.41266285444791606,0.405360935770485,0.29125457518884823,0.2825884470265065,0.2785921378707138,0.2358185812120429,0.24230914062116277,0.2029544849614054,0.15936784089777217,0.16916825607430136,0.15167001879389364,0.13884890868144337,0.14547621551512602,0.11471477734904577,0.15457579483576322,0.09469358584956226,0.10023985966419646,0.13101867016049787,0.12272255262909468,0.0972724024298249,0.10022550739163118,0.08277267228388904,0.08712129462243809,0.10017363429945239,0.07809362309786247,0.08400880957246327,0.08449315840120168,0.08625150940141452,0.074707609871709,0.09128742113035307,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01430956355831147,0.014798007201696838,0.02262898521572966,0.10261801071231916,0.26653625137547377,0.5974826066174518,0.5346808073092629,0.7533777473382728,1.0249955044056824,1.285780777286479,1.3839130937247197,1.4739046391752577,1.0952637244348762,1.0562119584675975,1.045741799578694,0.7789728907116511,0.77323696657278,0.5678700757160101,0.5811505095595048,0.48912568783299853,0.5938984746186547,0.5291853752405388,0.415740114086822,0.39585774456091455,0.36039988717916577,0.3009806142593611,0.2355595368435022,0.23054755043227668,0.30929284408828905,0.21689621516104543,0.21614611477358694,0.12327692480107587,0.12646457132229869,0.12772831436192192,0.08975317875841436,0.08589388201304025,0.09094503756425465,0.0914622022507655,0.04044652968775279,0.0651253663301856,0.06775877874765834,0.06192461709945094,0.06885274119975902,0.0730426843186487,0.07147622224340036,0.07008059268158383,0.0661476619345647,0.05119541289100497,0.05589714924538849,0.08297894409293641,0.053772113781792766,0.04555289830315454,0.047647409172126266,0.06210408644888834,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.08792290919321939,0.2034342459140749,0.3767313019390582,0.48908649959579625,0.7110888024427992,0.9498745836588676,1.162421645639927,1.4234468020149595,1.354101150616005,1.2810573337763502,1.2205604263365997,0.8607808744234393,0.9029058307369492,0.8153137185395251,0.7163968131585711,0.6422439216200275,0.6672254819782062,0.6628339533310789,0.5327351745408664,0.4467401926567081,0.3786562912526923,0.3875422773393461,0.2915774710267956,0.2762946645260053,0.25784106215124114,0.23447575129938647,0.2629167828546389,0.17143556879872646,0.16274717226788185,0.17927572606669057,0.09874787692064621,0.13340657615946008,0.15531042172752976,0.08756567425569177,0.10279117577291057,0.09705204415868009,0.11434638787928288,0.09378567933452944,0.07730176166646324,0.10497144776620759,0.05667204324512838,0.07678063321439862,0.07637960664502579,0.094863159891856,0.08943210612609927,0.07469747522533739,0.030385900941962928,0.07292046460753164,0.05578178167010654,0.10498075352851977,0.06722072842825715,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010156236775733365,0.0,0.0,0.0,0.014416047119879729,0.03126042014004668,0.05941283727028744,0.12267310538203911,0.2281413306294361,0.290616919888027,0.3912947900637503,0.5894690363174743,0.7733699322484369,1.0567237268841685,1.1784134233113825,1.223523496260292,1.2503314500173375,1.018078981921018,1.0806961693928414,0.9078433442415286,0.8375690607734807,0.7289231192408198,0.7707798069578502,0.818930628957768,0.7174866514111365,0.6727546509933453,0.6176028555325944,0.4959296341349303,0.4719306895823061,0.4145177616040874,0.406727218285258,0.30524722502522705,0.2881028938906753,0.22770791284997152,0.22499224164683976,0.22047890068194637,0.20837674515524068,0.17939058455703338,0.13488138372431302,0.19527012367107832,0.12245897624295861,0.14895729890764647,0.13036001553225718,0.12647786637338465,0.11297878203361808,0.1038241910365115,0.1325740456175239,0.08310692024932076,0.07575009057076046,0.0950602614157189,0.10019693881076598,0.10628122010840685,0.0681272186166589,0.09689922480620156,0.05076340349096021,0.07843784832597119,0.06030843456534849,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007086469095908273,0.0,0.0,0.0,0.0,0.010194892358928178,0.008685079034219213,0.08679952781056871,0.11092916380539856,0.2368450042228179,0.3311456442378663,0.3260549455172704,0.43875607302613273,0.6136521794141836,0.9338780955557409,0.958067474487307,0.8659689726812031,0.9971169913877004,0.9796559853313543,0.9085893589876212,0.7636521622886171,0.6956908192742253,0.7209492208536733,0.7220026350461133,0.9576152771308802,0.8444242292404137,0.7462836279013783,0.8343627857996314,0.6737566598254452,0.6274692075296305,0.5519106303750332,0.4808359147440936,0.45914565253972456,0.3726646758310916,0.32924121385365357,0.2697132388488842,0.2793725651014968,0.2563438632832729,0.22168267708223371,0.22439537911737817,0.17075044821992658,0.16547788873038516,0.16793097457872488,0.18150495293176644,0.17952784177612877,0.18070326154575347,0.22401294297003824,0.1873432191280602,0.18662413898408606,0.1985349489970562,0.15902098385591315,0.20872540633019676,0.1561492243457008,0.16344320348678834,0.16196612795324108,0.1816874219311859,0.177598385469223,0.16165397541157953,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04942804688603305,0.04193751310547285,0.21200930105320748,0.3137361887873414,0.38028484080232644,0.47858339315625753,0.6460815573082732,0.7391852162956741,1.0714587024382014,0.9897828863346105,0.9884945713822719,0.9291068082448469,0.9171459661122338,0.8802409080379893,0.6781228327040147,0.6203093888803799,0.46313871384101435,0.5794007776168332,0.5964368706429125,0.5958368799814284,0.3767202275697701,0.48384695548608014,0.4129129129129129,0.32700093428838367,0.30390143737166325,0.35106196243637,0.25749494206363804,0.3117389186556259,0.1890923566878981,0.17190818080695724,0.21430758240636802,0.13641133263378805,0.1594726770146715,0.1474149731494156,0.1622147723586028,0.109217999126256,0.09765625,0.14538134645493178,0.1129305477131564,0.057195149851292613,0.07432181345224824,0.0,0.12233247247519369,0.09805294859223981,0.08593526210254941,0.10298661174047373,0.09196811771919068,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012057531651020584,0.0,0.0,0.0,0.0,0.019291612007099314,0.02195433498323487,0.04951867844550965,0.09958175662218682,0.18358807958329776,0.20564184448637923,0.22030524220305242,0.2810291670077215,0.2981715893108298,0.5168552231091713,0.4944004370390604,0.430963940865201,0.4947306037259399,0.4569612079670193,0.4518253262515321,0.4398893474218856,0.32022572554639916,0.2931140082246916,0.32600008412905396,0.41610599316840907,0.38398906334814337,0.33760841304643086,0.3137706318115148,0.2720545560069646,0.324518785001669,0.2737454938021707,0.2552467385138968,0.2704767410649764,0.2601247752987205,0.24636397034988006,0.2130857053136846,0.20595939018110995,0.17880989565650393,0.22959297400918371,0.19409051468237656,0.17116950407105846,0.17727675628991568,0.20408636563927735,0.1647905303469885,0.12765569435579466,0.15625,0.15319710575314055,0.14509861787418227,0.10578279266572638,0.1770910864153171,0.1639728273600375,0.15168449624780456,0.12577627545004325,0.15580508246924193,0.1488792699401726,0.13119533527696794,0.1639881928501148,0.20783473989167403,M
Massachusetts,0.0,0.0,0.009237192632415157,0.0,0.0,0.0,0.0,0.009068649678062935,0.008605407638159819,0.0,0.008031160904308717,0.009088548428979486,0.0,0.0,0.006803261029786944,0.0,0.007673335160317896,0.0056179775280898875,0.007885546919004168,0.009678251892635926,0.006190481103556432,0.0,0.006002821326023231,0.0,0.0,0.0,0.0,0.0,0.006623644518461043,0.008431308257998033,0.005851603339314972,0.005880738620770769,0.014057212856325243,0.01914954732597849,0.01903460939861831,0.011548544305990229,0.022851644717060558,0.060908613194477615,0.1260134572861932,0.23461398869704986,0.2282399022249709,0.25125231104720064,0.35134957641032377,0.4102320692987066,0.5140489220708828,0.4718668551862767,0.38808740403273434,0.4533764178317067,0.3888799614333922,0.3944337509071976,0.3551794428315523,0.2936473771600763,0.22966076253377365,0.27760996519087483,0.36387264457439894,0.3186188504456453,0.3452924668464205,0.295979175750849,0.24252649338324458,0.2858904647121476,0.2653428057861851,0.2633810990580777,0.2842939021238427,0.2104934902939113,0.28088991030674454,0.23871811641595814,0.2426905859009888,0.21707911698894566,0.1861010981641378,0.17610751107083625,0.17964280731128784,0.19452822443916978,0.16830657690315898,0.1315076970681519,0.15440652466545252,0.15597463892883912,0.16025978955359213,0.16100928560400538,0.09206407659731174,0.1312487047825186,0.15122158688152734,0.16260162601626016,0.13360053440213762,0.12194229690510451,0.13842198932173225,0.12067062055508486,0.13245033112582782,0.1141149300366798,M
