Indiana,0.07415254237288135,0.12355065576886523,0.08003414790310533,0.036433190636670006,0.06181368627736165,0.033611707216174985,0.027591050466539584,0.03653991376580351,0.031363412339262514,0.03612194769541974,0.03700962250185048,0.028642743156430298,0.023464163822525596,0.02671269469444787,0.017742030871133716,0.018484667994824292,0.026973752463948543,0.018532246108228317,0.0,0.019338619222587505,0.014700940860215055,0.0,0.011555083081047352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007860399308284862,0.0081908131839329,0.0,0.0,0.0,0.0,0.0,0.007237548401104932,0.0,0.0,0.0,0.006253387251427857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006272659984192897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.08275862068965517,0.0,0.048292514660227666,0.0,0.03618763287646447,0.028388480585433556,0.02616735477118102,0.028839221341023794,0.024084778420038536,0.017294056609211968,0.0,0.014997375459294623,0.020912299045876357,0.0,0.020743122358493012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017488632388947184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.09391141023634372,0.08488964346349745,0.06680026720106881,0.034947927587894036,0.06244146113019045,0.030539679769643557,0.0362596188711172,0.023600676552727844,0.0,0.042000763650248185,0.02413377003964834,0.01650491846570278,0.027743098904147594,0.016857152489801422,0.043981324852831724,0.020824656393169515,0.018052496660288117,0.0,0.0,0.0,0.0,0.019204916458613403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.2682609028895532,0.26030046110367394,0.1421202231813875,0.19189575151731525,0.13878180416345412,0.11760094080752645,0.11122263516262919,0.1478274642310332,0.10149648302884388,0.061928353658536585,0.10699390789789724,0.056837789010007515,0.07148864592094197,0.08545939636484909,0.10923969174545164,0.05382799884062772,0.0852260621297993,0.07019137471871839,0.053611254074455314,0.03801856200380185,0.042954403900259876,0.051336993884201605,0.061331528635479235,0.049146635689393266,0.04396984924623116,0.019094091439482336,0.04141689373297003,0.027874265620309622,0.025742574257425745,0.03226587077518755,0.03282170093638382,0.040338071456012294,0.024018031999408787,0.020454841289026908,0.0,0.027762904793067207,0.0,0.01891982360902912,0.012075836251660426,0.0,0.012285012285012284,0.013560752169720346,0.013754737743000366,0.0,0.011936913412614332,0.010580571048534592,0.009129918743723181,0.0,0.0,0.0,0.0,0.008087604936674053,0.0,0.0,0.0,0.0,0.0,0.010297176514199806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.3834230706477403,0.44685884517655305,0.29820480706148983,0.27183146449201495,0.2901583979451077,0.2433758586849853,0.2356020942408377,0.23700086182131572,0.24044626827391638,0.22474677503771437,0.15195347885801117,0.20109896334900584,0.2290982362196031,0.1786777843954735,0.13982562921533145,0.1682016213533337,0.09737625101433595,0.12149356084127541,0.1390055312617648,0.12534615945197494,0.10817448251666471,0.10868580744497781,0.10438716037927336,0.06665820213306246,0.08488467392576982,0.09642637991993688,0.048857594481965805,0.07956977446084619,0.07307270734380708,0.06914743770328066,0.04664522622934721,0.06198062531564207,0.06856212371178197,0.030653533330608572,0.039228641037287855,0.03672340793225611,0.036093264996751605,0.028032913938954206,0.0316202902409799,0.02407125090267191,0.0253112492683467,0.02114611968703743,0.022446017328325376,0.011441647597254006,0.02504417514226483,0.016750418760469014,0.016087516087516088,0.01584786053882726,0.009373326191751474,0.017430245498303902,0.015042940758164215,0.015365703749231713,0.01275564437263489,0.0,0.01025385618234286,0.0,0.013260401127134096,0.008495743632440147,0.0,0.0,0.0,0.0,0.011969119671248179,0.014725062055618663,0.0,0.0,0.016676394563495373,0.013591441275265518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.20764119601328906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.19296422740092029,0.1375515818431912,0.07111743266068095,0.09665726943213854,0.06302785831337451,0.06338989662570704,0.09519276534983341,0.05460999362883408,0.09135074533903584,0.11918461285549892,0.07238922543528785,0.07777489722602866,0.06279681306173712,0.054131384603487605,0.07971454600668085,0.04995388871810636,0.035564688216233306,0.05158116097290005,0.07271845836868258,0.05953140281498491,0.021105951878429716,0.031093146182205836,0.043521782652217435,0.050735667174023336,0.036307524734501224,0.0,0.05064456721915286,0.03083021360933715,0.033123550844650546,0.02529404325281396,0.03518648838845883,0.027623355547115088,0.03160374648049187,0.021508845512717107,0.019883539269990057,0.014298378563870857,0.01442654484251022,0.016656256506350196,0.0,0.0,0.0,0.0,0.009643573522604537,0.01129305477131564,0.0,0.01585400225479143,0.010249752297652806,0.008273625337150233,0.008417366710998133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.019781275609687173,0.0,0.01981946271238356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007284806806923481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.04483098717833767,0.0588235294117647,0.0845729068205562,0.05198128673677477,0.03602187510233487,0.03853977090247297,0.03539493293591654,0.033357912848063484,0.028798617666352014,0.033253408474368626,0.02004008016032064,0.02796461739987931,0.016799792293477098,0.020580063798197774,0.021864793582683083,0.02299939119258608,0.027801681339776264,0.020700183714130464,0.01822631880435349,0.016627017624638682,0.020329335230737954,0.011036918492356934,0.007184217710533501,0.0,0.0,0.0,0.008103508819318766,0.0,0.0,0.007440660730672883,0.007042914827683351,0.005385609651012494,0.008339433474485966,0.0,0.0,0.0,0.004111030717621522,0.0035344681332353106,0.0051480430082221605,0.0035842036974645343,0.005574757498048835,0.0038794273965162738,0.004408893367764691,0.008595337643281208,0.004681812329552769,0.0028691111493659265,0.004952701698776683,0.002724276023646716,0.004503819802169715,0.0034593697028401428,0.0029444326667137774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004339260763536324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.17755681818181818,0.04166377334907298,0.045253988007693174,0.05841646445582816,0.02442151535502778,0.01970276964647602,0.019590283219523115,0.013230313293818798,0.0166333998669328,0.015316672197687183,0.012218665233009945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.47240712905303844,0.5507410707054345,0.43718361711919007,0.46764136744786067,0.4194101199603139,0.36671041457577397,0.31695721077654515,0.37283427151107534,0.39010843692144936,0.3196306490277901,0.3085680047932894,0.3275407151305614,0.3476849973923625,0.30474404430509566,0.34179544857000965,0.32232300758742655,0.31758199638613593,0.266514372739387,0.2912401741785896,0.22108893670960708,0.24743427527063122,0.19446845289541917,0.2507678002873968,0.22504029437703374,0.20356088190601795,0.1902084022494211,0.1783742461564597,0.20934721731328676,0.17074259896503716,0.14138611748386065,0.19596214836397388,0.14126787921596326,0.13118977196832365,0.09341535657325131,0.13473584682661624,0.15325856910015326,0.12383251128135166,0.10008276074446178,0.09385081630657933,0.07487472881909113,0.07532156514349723,0.07846739775315305,0.07976808887332439,0.09294760079005461,0.0705285831379501,0.036838839770435866,0.05546861070940391,0.05038697194453402,0.07305211746780489,0.028487709588149113,0.04393856969494079,0.057023379585630106,0.03609265196068024,0.026463194107528776,0.0455622380171314,0.022712360571342047,0.034784470071977096,0.0333370374486054,0.02868370478731033,0.019469321911331147,0.0,0.019470404984423675,0.015056612864370031,0.0,0.0,0.02358887952822241,0.0,0.020544427324088343,0.016731361263552402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904907040536422,0.0,0.0,0.0,0.0,0.0,0.03010416039496658,F
Missouri,0.10643581920102178,0.14684287812041116,0.11602922217447356,0.1323675405375593,0.06269395943700824,0.059590658018381426,0.05596573175194265,0.06067040800849386,0.047883165077211604,0.0590717299578059,0.04468709320173308,0.05879434839326069,0.052094387312122556,0.05588569512490453,0.05032260383530131,0.03670869812602096,0.04858178556747263,0.03946255754956309,0.042990581154492516,0.022044529950500012,0.03710430214619095,0.03020722153976277,0.023618792686047198,0.024689833960866613,0.027924603570360026,0.01223590831226038,0.01865284974093264,0.01641328655546665,0.009831874938550781,0.013721992433301316,0.013048016701461376,0.0,0.01124859392575928,0.018763486255746316,0.015012260012343414,0.0,0.0,0.011191524285607699,0.01052285432423545,0.00785258088158308,0.0,0.0,0.008572443268795082,0.0,0.0,0.0,0.0,0.0,0.008041817450743867,0.005690742300425667,0.0,0.006947097849873215,0.009641923081558616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.11198208286674133,0.0,0.0,0.0,0.0,0.08113590263691683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.1074575542660649,0.0,0.053146258503401364,0.0,0.0,0.02752849198920883,0.0,0.024874384358987114,0.04693954187007135,0.03004055474891103,0.027264052346980504,0.0,0.022689113763216407,0.022763487366264514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07801529099703541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.11953551912568307,0.04068624126941073,0.04529731510459562,0.03997093023255814,0.03081836774717732,0.021473512422426937,0.024369440721335445,0.03642847556416205,0.030899540142137884,0.03725157853564045,0.03874808461172658,0.050315774862932885,0.02667045979872693,0.03139553136936842,0.03584474106441812,0.03147953830010493,0.02281582365123381,0.020836589050372455,0.021366760443004167,0.016353229762878167,0.016201328508937733,0.013435700575815739,0.0,0.012849341471249599,0.010954342301288231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008556393765241076,0.0,0.0,0.0,0.009720298413161283,0.0,0.0,0.008221752407798918,0.0,0.0,0.0,0.006077980489682628,0.0,0.008458487622413113,0.0,0.004419186339411188,0.005348594656753938,0.0,0.004413335334045351,0.0,0.0,0.006237080333594697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.1001602564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.050324823863116486,0.043584854263143555,0.04106230601079697,0.030175665481194092,0.030161240360630615,0.02433938309531171,0.034575932589737346,0.032426413455126125,0.02860311715603292,0.02906707071956461,0.02696065502669691,0.028063182250323587,0.02947976878612717,0.02737913253781743,0.02127385611035533,0.018000585019013117,0.01922826781583844,0.016595306847223608,0.016755844997263212,0.017708517797060386,0.014833155525635687,0.012013310748309127,0.007361556723861872,0.007814280597792466,0.0038893354422174396,0.010310274833263524,0.00454489381180244,0.009513601278628013,0.004927959393614597,0.005558369051001124,0.005819773261633727,0.007053601948964476,0.004622503270421063,0.0036390101892285302,0.003941294419619764,0.003352378033303481,0.005067712434607019,0.0017300619016148398,0.002576788291074005,0.0018325960188684085,0.0054502051093856165,0.003468837696553016,0.002678084232444321,0.002696280817647158,0.0029253166655290436,0.002553349036429907,0.004118368239144139,0.002470989044252325,0.003410630625602674,0.002184830410342363,0.0018857013551907072,0.0,0.004530333820883544,0.002272011736563485,0.002974882078979814,0.0017332043829272436,0.0,0.0022957895220166217,0.0019644435713584126,0.0023223948535730046,0.0,0.0021771219318909175,0.0,0.002653758783941575,0.0037305677391160684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026408218237515516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
