Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947081804190837,0.02173639473292835,0.020570958378094216,0.02244769686630152,0.01923838623889549,0.019809364002889837,0.018855472800980485,0.02705659533920736,0.034389118808476324,0.02894670188515396,0.03502457759151681,0.03243399082238186,0.056578541302335146,0.04881554503912024,0.05079651761651452,0.04644093557375665,0.060172585916879774,0.049481743840825036,0.04874680099118495,0.0502119238550943,0.05278847348155509,0.09898144896069477,0.10216939685999388,0.0951655881233346,0.08181163688723084,0.0710567627860861,0.07594456047085626,0.100842865743528,0.06815909848232408,0.08430941555508717,0.049396021375005615,0.0675417731183743,0.049534376857539135,0.043054957570033754,0.036280082234853066,0.03563227492279674,0.03425917701843651,0.020092425155716295,0.022145509021038234,0.011909645489552593,0.016163793103448277,0.01489324252968494,0.016222793024199,0.02441042053730048,0.010575855322299191,0.01175118817569332,0.01903601614254169,0.009913873226346119,0.006220685021834604,0.007501594088743858,0.006163100285967854,0.014735135931628968,0.009791322440487119,0.00827981027406172,0.009543464516205996,0.010002750756458026,0.0,0.011238954215310265,0.007207830587149879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048227634434530986,0.041254125412541254,0.0,0.04814250180534382,0.08656645943180924,0.0,0.0,0.04133256179217988,0.0618319936401378,0.0681663258350375,0.0,0.05159958720330237,0.0,0.08246289169873557,0.09822217856792063,0.06179196704428424,0.07338295418807003,0.10474494605635279,0.0934094447327452,0.12306430109732336,0.16192693047262424,0.13250433187238814,0.1607555510901236,0.16130562671980264,0.11613277847672505,0.10150410630248223,0.08919015340706386,0.045662100456621,0.12298959318826869,0.05968961400716276,0.12656995424009346,0.05770340450086555,0.08582872401296968,0.05471956224350205,0.0,0.0,0.06165861679169664,0.0,0.06967831842991523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047746371275783045,0.0,0.049168237318692125,0.0,0.040160642570281124,0.10280743376828785,0.11693171188026193,0.28481256254329923,0.1754519795560302,0.19704433497536944,0.2586815081915811,0.19411444987964904,0.2746174970576697,0.2702076738979387,0.26574957011098954,0.24798016158707306,0.22358396820139118,0.3544810034539175,0.2044790652385589,0.2103934357248054,0.3056434887021067,0.16592920353982302,0.28621752531924266,0.169527442254715,0.291743654575513,0.17915795759928338,0.16019223067681218,0.1273635740178309,0.15508118956394817,0.10399514689314497,0.10578566197412319,0.1575748480528251,0.10187004293094666,0.1253394610403175,0.16468812186921017,0.1129385190936684,0.09877936922317082,0.08178438661710037,0.09232899899976918,0.08055421298533913,0.05165289256198347,0.08123476848090982,0.0,0.08158825129181398,0.04389044943820224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416194979023773,0.0032893654813986387,0.01109365968155358,0.014784788916336576,0.02032787669349149,0.018277978573492212,0.03125104635199839,0.04844301957860016,0.06571229960464005,0.07749334848758815,0.062923003729339,0.07897295669814068,0.07885643826974638,0.07652535638250905,0.08242671975397312,0.09468915250780578,0.09761195795783953,0.08614537669487206,0.09042351852630694,0.09951419949921886,0.09391176874799578,0.07515209352260527,0.0782559400571823,0.07226432404579673,0.07691682352279051,0.0983396882088904,0.10172610408459463,0.07926042815042188,0.0850366193730273,0.10890656277082837,0.09562293716647645,0.09171695684678643,0.0873649390312199,0.06301053718380857,0.06155717937762071,0.08161329250343544,0.04840443327662422,0.05158443009951496,0.054246233918557346,0.03817130105411516,0.03436903569260919,0.026440636992717495,0.025919590026141758,0.02411364101364978,0.016256140226879174,0.017412259623755894,0.014966859097712207,0.013992399917518486,0.00672243800418285,0.017490760315746246,0.012482154419852867,0.010414914157072928,0.01066124310094557,0.007422129491419194,0.011710679303047287,0.007507006539436807,0.0067747235065968876,0.005243151133831433,0.0,0.0,0.006463825661387876,0.0074399918160090025,0.007574825068883565,0.0,0.007250054375407816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008655546350450707,0.0,0.01930012906961315,0.027909261409306062,0.023828607326213634,0.046278358947866895,0.0885896527285613,0.08780090100448412,0.09727724013438299,0.07888612787441329,0.09779951100244498,0.09934554839766897,0.1313939045546465,0.14057574034833842,0.10814746602991723,0.12465419395755196,0.1444083117455768,0.15369951149767663,0.12483172194345858,0.10546271767379377,0.11714877894926556,0.14552571163327518,0.1420115518640508,0.1437949359174742,0.1104514703851995,0.14273562190919709,0.16348694294013752,0.16432272390821615,0.1422948834392976,0.16835501323817198,0.10974217904070704,0.1280139549278339,0.10910698008452337,0.08081274532440544,0.05633070456712021,0.05280866665660787,0.062342243712556644,0.02576811726009125,0.04050033490661557,0.036369961574344946,0.03183023872679045,0.022453073077268508,0.019159346813653246,0.017949561731534388,0.01557511097266568,0.01894447689563172,0.01133805212264533,0.01615195761726321,0.014735015308043681,0.014972052169284001,0.011620571732129222,0.019902147773447218,0.013188697286425534,0.0,0.008763627440670243,0.0,0.014052344985069385,0.0,0.008949987470017542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010790978741771878,0.009442335656147905,0.025802171068394185,0.04007504963841376,0.02069215250116393,0.040792437436816056,0.07809520350157098,0.06517016654598116,0.10905320366132723,0.13001083423618637,0.12369803338054178,0.15551523679046172,0.12290119105713099,0.1591291296721578,0.144792067594069,0.15630361023216804,0.19856392153716554,0.20361895965405769,0.17779803966263963,0.2122585261149535,0.18250875548759432,0.1734888866539274,0.1852129949441858,0.19562293678933854,0.18588347761431834,0.1762683980140427,0.2148060519270282,0.24276209314871428,0.15999534558994646,0.1560152548249162,0.1798754295532646,0.15339074273412273,0.17390414812541558,0.15046644598254588,0.1186514999097217,0.1062868682574268,0.09876001316800176,0.058957298071254105,0.08443241039974378,0.05626406601650412,0.032071840923669014,0.04511908214895743,0.0380023434778478,0.03760694474913034,0.029127156218647855,0.0,0.0,0.0,0.0,0.021614611477358693,0.0,0.0,0.0,0.0,0.0,0.019770660340055358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030004637080276043,0.014228394183432459,0.0,0.019381454716615447,0.048731693554592316,0.08039172696046189,0.13479319885544022,0.1534409710294286,0.10174116123661757,0.1979522184300341,0.17646512491873317,0.1644736842105263,0.20809193880205254,0.20599847953503198,0.18666128544041974,0.16551153408503155,0.19312475859405176,0.1881633493076177,0.2030789387487717,0.1817987381028767,0.1555440337752759,0.11049723756906078,0.17936273475416756,0.12757740845458934,0.13665743305632502,0.1576394502829426,0.12130338394612455,0.1480324026481352,0.16265968420217408,0.14883223935277057,0.09249324799289652,0.10337062059290435,0.11689874505758982,0.06171636458130318,0.0699434094232848,0.048338758016177374,0.05461320997172963,0.04587456583000197,0.036881810561609385,0.054108894149475825,0.04556287676994252,0.027921262041044257,0.03126519836031404,0.0,0.0,0.0,0.03078699249567058,0.019539645941615537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258253918070548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013754737743000366,0.015526985901496803,0.022381712648651877,0.015115101497906557,0.02891140935512341,0.016698038739449875,0.017054527977177943,0.01854226864656891,0.03638607204442265,0.04205554567070508,0.02800658978583196,0.02369788581004452,0.04613807245386193,0.043474973536972626,0.05036971369854734,0.035010400148279344,0.04376458819606536,0.07170514842965725,0.05452138016979515,0.0565478511816551,0.03419022586917965,0.05056056276104638,0.08389446958825478,0.11110384942160643,0.09665156038574711,0.10397765499806316,0.07123253231652385,0.10606400554796337,0.07473992526007474,0.07120866232433452,0.04855906259896548,0.0574585635359116,0.05959748773667079,0.027775848899381984,0.023806122934818836,0.02383676582761251,0.031573322970806825,0.023482998309224123,0.02339290727051558,0.021131224906670423,0.0192798958885622,0.0,0.017658930373360242,0.012861736334405145,0.01552553951249806,0.018102824040550324,0.017945957032251447,0.013023546572202543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008023750300890637,0.01581953079271669,0.01661480832552941,0.011971209241773535,0.034324942791762014,0.0194788028884282,0.018146286990508097,0.028153153153153154,0.030375066032752245,0.016068559185859668,0.03620127911186195,0.025983261309556374,0.0279376431804213,0.02551128874526978,0.036655279093295016,0.04101542472937144,0.058922827021689966,0.07458975634012929,0.06116935415356906,0.055584505819002955,0.08506353725435734,0.10036448153821773,0.08445635809495833,0.10173751720560953,0.20404728848500148,0.3403034907861225,0.3479471120389701,0.2876678062202952,0.32000624402427363,0.22911286721161872,0.25524725930550707,0.23923862743386012,0.17585600496534604,0.15373303923534523,0.13503581012939508,0.14071539009433143,0.14756258234519104,0.11364694923148579,0.11469930982656673,0.10431921680341845,0.07290548613783188,0.08085079917905343,0.06971880083662561,0.04654667967018353,0.0601044893430117,0.0456741748599726,0.05676349366963647,0.04338837701947372,0.0610671484186153,0.0512610211195407,0.041429311237700675,0.0475034308033358,0.049865639803861814,0.025612567232988985,0.03138373751783167,0.040535062829347386,0.0492216821509875,0.01795278417761288,0.01777409129958231,0.024890326996670917,0.0,0.023752163143429133,0.023961114534127474,0.020741867459466934,0.02737382378100941,0.0,0.0,0.017605013907960987,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.024608721330839647,0.0,0.0,0.032847914157451,0.0,0.04480860325182435,0.0,0.0,0.0,0.03419504855696895,0.047742463511117175,0.05965252404742375,0.039881949429688125,0.10068803490518544,0.17639647207055859,0.12655024044545685,0.15166028097062578,0.10533138875384865,0.10149906308557152,0.155448468832582,0.154428229480349,0.15411882561454882,0.06892326543115332,0.08351681725001897,0.06861324998094076,0.10069713400464755,0.05416698908922077,0.0,0.0,0.04504504504504504,0.03892868265337901,0.04106776180698152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015429717636167257,0.01129305477131564,0.02140296431055701,0.024661781285231114,0.017082920496088012,0.014892525606870419,0.015151260079796636,0.00993904055128545,0.0250354669114579,0.02332283805620804,0.015502540694169321,0.02018638764593076,0.020137606981037087,0.02660470725953779,0.02030381896376691,0.027008256809939037,0.027941880887753474,0.04357643703204849,0.025891256721768573,0.03202117667150542,0.04112836889727585,0.053085600530856,0.054568770292761457,0.10970464135021096,0.06317119393556538,0.08467631794591642,0.043641918062298835,0.06699476925455436,0.07450454477723141,0.057679828883174314,0.05668677157498526,0.05150483697599426,0.0349986875492169,0.039961300635174356,0.05175447676223993,0.04422910677308458,0.02910417353848542,0.012996416702252094,0.03083284968078932,0.014835144457219153,0.025061207179071964,0.014180374361883154,0.020647079470608884,0.014803849000740192,0.023771962051304215,0.011215037121772874,0.02014820121336945,0.020370747606437156,0.0,0.0,0.0,0.011363894633968953,0.0,0.0,0.011397829853195951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007865168539325843,0.005632533513574406,0.0064521679284239505,0.008253974804741908,0.014486904872773931,0.020009404420077436,0.0185633890886353,0.02606127294839868,0.022370322039427692,0.027201951036488134,0.021821424844166565,0.01797846369296569,0.025293924773994097,0.017554810017944917,0.017642215862312308,0.024098079182271845,0.018085683585646353,0.017914926492817233,0.02656165190377753,0.022851644717060558,0.029857163330626282,0.029720155020328584,0.04277492611603671,0.029450309964512374,0.03634467392506677,0.05089643396598148,0.049160041362241697,0.06993862885318133,0.05621518491388856,0.10798953851345651,0.1022157742020575,0.1028442873212277,0.0820422201886971,0.07875718080177899,0.05534714962179448,0.06304413089162414,0.044590201662783005,0.054869684499314134,0.049126254473998175,0.03851868156055687,0.029069383332672664,0.027679654136131174,0.025225629239307136,0.029958058717795086,0.029760576164754547,0.022804323699773477,0.012473688313713262,0.020747550193111815,0.021255722694571613,0.016398012560877622,0.020038072337441138,0.018442451169419064,0.011968471626173337,0.010464629552113856,0.012492638266735674,0.01294665976178146,0.009669683607952348,0.009897854145221315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004933236861145826,0.007068936266470621,0.0051480430082221605,0.012903133310872323,0.020208495930427027,0.03103541917213019,0.032121937393714176,0.04850226241565825,0.05325561524866276,0.060825156366557644,0.0748408256704032,0.07736943907156672,0.08275768886486852,0.0847545577195835,0.08774409346807058,0.06693760459000717,0.05425627890250904,0.07002528690916164,0.066855096542731,0.0833560986543944,0.06644283442304294,0.07190482416002092,0.07088018264703908,0.06412965850956844,0.09469094712146588,0.10416270670975099,0.0856701782957572,0.12417255518532085,0.12199036918138043,0.13482463303013614,0.1279842954608878,0.12638520010990018,0.10477978023580006,0.10375633089476646,0.11716004061548076,0.09125623510441308,0.07721383743793714,0.0550969332486646,0.057937427578215524,0.04609419484287302,0.05085153201797371,0.04374612664503664,0.039530778848275355,0.027133954204887612,0.025018116567169332,0.030487258119474184,0.023720515399358596,0.02252031724272985,0.013132639660571774,0.023931908517678395,0.01914832505345574,0.019405125109153827,0.015282841735257516,0.015566798243175627,0.01217352810978309,0.010314476941413771,0.009554976948618111,0.0168246986576294,0.00734825846274433,0.007608709436067818,0.011732040201791092,0.008084183295382583,0.008578413851278898,0.0,0.009374560567473399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704580673154404,0.020699318514744283,0.018678205647044175,0.019910250716003247,0.044341457832703976,0.07613629833936678,0.0977924786078953,0.1000704721634954,0.13318192651161487,0.13744759810322313,0.1522171631527646,0.15040242811847918,0.14879786984102122,0.17454297300489507,0.1312160244222478,0.11733406098642471,0.11368705838334126,0.13978656245302873,0.10430077736673131,0.09199472332153023,0.07770428999963858,0.09196314261499901,0.10669891344939804,0.09834538208043618,0.11368588589726586,0.11542739616781045,0.11016127610822245,0.06815761448349307,0.08989985574209194,0.08531357942486163,0.05856401046343653,0.05334146155604664,0.06696953791018842,0.05369546013545113,0.043053713813353545,0.03093102381688834,0.046729811822642395,0.030127421269959417,0.02311316561472131,0.018362774982555362,0.01872729315704708,0.01668365928260265,0.009079023823358512,0.00911859646563201,0.011172144120659156,0.0,0.0,0.0,0.0,0.0,0.0,0.012737771739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009682041748964022,0.0,0.0,0.0,0.0,0.01252322013733798,0.026452873188995606,0.027200066954010966,0.014783839151830028,0.010615485870788305,0.02425792793190138,0.027337342810278838,0.03280674304749407,0.04281165547320258,0.030558950994554947,0.07744600292573789,0.06118929743561217,0.0856306281420916,0.06119270137961727,0.07227174174897615,0.0697239565176053,0.11067708333333333,0.17523167649536647,0.12774919725166592,0.12616201859229748,0.08560178051703475,0.06692544505420961,0.0662523267186169,0.08165931732810713,0.065034305596202,0.06146491377838483,0.041508128675198895,0.046042146272357004,0.054852629269362976,0.03809814081072844,0.04187604690117253,0.044349175844482225,0.033474670832403484,0.030785807742630646,0.020158039025963553,0.0,0.03812428516965307,0.0,0.02262136361579876,0.0,0.02231843949471053,0.03185148109387086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
