state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1989,1990,1991,1992,1993,1996,2001,2002,2003,2004,2009,2017,gender
Michigan,0.7262619922890702,0.6722689075630253,0.5571862096413114,0.5278099884041745,0.3896911942888954,0.37041002034043463,0.381892697466468,0.328312089609888,0.31678479432987217,0.334284264137074,0.34222290735316785,0.2767025300619637,0.3283595766452342,0.2616608111485146,0.24324582860734933,0.22864100656159103,0.18269676308995828,0.17465780008797577,0.17705566838514813,0.1483641572660067,0.1321406789997967,0.12968379228519397,0.1221317010790695,0.10143216156478033,0.07624582805846472,0.09716975967591832,0.08103508819318765,0.08557647424926093,0.07959930932291603,0.06324561621071952,0.05399568034557236,0.047393364928909956,0.04540358224997915,0.02837476659466188,0.0353460377091728,0.03171128410241721,0.03535486417154509,0.0261550641859413,0.023533910894729875,0.01146945183188651,0.023692719366707547,0.015517709586065095,0.018265415380739433,0.01596276990895082,0.01228975736507602,0.01836231135594193,0.007704202642541506,0.010897104094586864,0.01294848193123793,0.011531232342800474,0.01177773066685511,0.008964857757590245,0.004416208747878642,0.008428969720547234,0.008605111436193098,0.0049032999208467294,0.004947870648524475,0.006536802196365538,0.0059688574860664485,0.00874495343312297,0.004239893154692502,0.0,0.00678575669669364,0.0053599664108771585,0.0,0.0,0.0,0.004579173917025369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.770637408568443,0.8049242424242424,0.5416290535379488,0.5656748500961648,0.476318864024445,0.5464314060687466,0.48131051564962846,0.45337512593753504,0.42072396274343776,0.4518740297183411,0.3982334771398668,0.3176852960582586,0.34694226587505195,0.29636215455286363,0.24004553441065107,0.2619750866829331,0.21007865139753543,0.1783980900910355,0.14567035338548692,0.12694293209963609,0.15435927120372667,0.12241264188738038,0.10319629608969712,0.06390518793934817,0.072992700729927,0.08587019750145425,0.050577650002661984,0.0809695450033955,0.07208192483595148,0.07349158521349305,0.0389756287685994,0.035539760106619286,0.04673087081961884,0.012289793326642224,0.03195160397051932,0.019622806061266762,0.020826463492945035,0.01549618793776731,0.007961276351824724,0.009339102823522087,0.010720904231694056,0.0,0.0071826696546572425,0.0,0.0,0.0,0.0,0.006676191366349325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.9448142581060769,1.101482141410869,0.811090658076392,0.7955278434745217,0.8117615225038334,0.818343240948043,0.7275608701916151,0.7164266393742232,0.6942607775720709,0.5682322649382936,0.5692031156381067,0.6672125678585509,0.6113461204149041,0.5831160078530196,0.5901083812918115,0.5961549432369216,0.5338662870284181,0.617334312365723,0.47503251710682576,0.45986498835598266,0.5061155630535639,0.5371033460921102,0.4846299061733961,0.4713681841681112,0.4587287479572235,0.3583636564119528,0.402049888162179,0.3806313042059759,0.5122277968951116,0.3788080883529851,0.35840445556042594,0.3607376201407633,0.3339376013739147,0.32809295967190705,0.3451128708190521,0.3284112195003284,0.29174100115437085,0.32526897241950076,0.32652263173330726,0.31485783400848577,0.28776700529182275,0.22583299841151366,0.25097764547948404,0.2343054103249293,0.16011894550237318,0.15898867690398635,0.16838685393926187,0.1289906481780071,0.1398426248669408,0.10784632915513592,0.11298489350127632,0.09292698895436018,0.11464724740451371,0.08600538084946853,0.07745580462912338,0.09084944228536819,0.07224466861102935,0.0722302478053117,0.06597252101081376,0.04450130722589976,0.035909618253135184,0.03894080996884735,0.02710190315586606,0.031692707508002405,0.016276041666666664,0.020219039595619208,0.03107412906121603,0.0,0.01712035610340695,0.0,0.0,0.0,0.0,0.020488304592794944,0.017295053614666205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.8231036684879018,0.9878520891736751,0.5973356252685862,0.5588851711585837,0.44826180997460896,0.42171850289931473,0.5316744516434552,0.42469285605945706,0.37907505686125853,0.3987341772151899,0.40218383881559777,0.30499568229003987,0.32607227613884116,0.30550846668281145,0.3145162739706332,0.24778371235064148,0.2671998206210995,0.21798365122615804,0.2110446711220542,0.19238862502254556,0.17185150467709492,0.17520188493062408,0.1987915051075639,0.15431146225541634,0.13563378877032012,0.15702749000734156,0.13264248704663212,0.12720297080486653,0.14157899911513125,0.12153764726638308,0.08388010736653742,0.10491344640671448,0.07391933151213241,0.07818119273227633,0.06838918450067555,0.063279232440013,0.05432965563356737,0.05471411872963765,0.038145346925353506,0.043189194848706945,0.0401258138421114,0.0515729757607014,0.028166599311755268,0.018079259473531964,0.02342606149341142,0.024538156833876675,0.0319744204636291,0.015926646417073365,0.0183812970302717,0.018210375361362136,0.012613666334124553,0.012736346058100895,0.01566812500753275,0.01128526645768025,0.010411108652932679,0.011269351589682909,0.0,0.00919709371838499,0.01396583026860947,0.008897456810261734,0.0,0.010536773338952945,0.0,0.0,0.0,0.0,0.008712622847982156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,1.1922503725782414,1.0480887792848335,0.700280112044818,0.4091025313219126,0.5599104143337066,0.5690956328096004,0.45098249758402237,0.590108654926939,0.37755729212397926,0.4462474645030426,0.476341695776437,0.4454584963059539,0.4047178538390379,0.33284023668639057,0.3423788993152422,0.31500196876230474,0.40666937779585194,0.2735603884557516,0.2627775587964788,0.22486772486772486,0.24200053777897285,0.25521054870267973,0.20573108008817048,0.18004501125281322,0.12389867841409692,0.13404825737265416,0.1029336078229542,0.08999742864489586,0.21120636103863832,0.08346250149040181,0.056567485009616475,0.12384598063499212,0.06651147322913202,0.0,0.0,0.061251990689697416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.7736943907156674,0.9201840368073614,0.4145408163265306,0.3921926304268515,0.42669917708015853,0.5395584429884931,0.4443755490104893,0.35819113476941444,0.34265865565152087,0.36549341611175085,0.2999045758167856,0.22008010915973414,0.2768071879112402,0.24584566355565673,0.19624459212345566,0.21266759130836801,0.20076481835564053,0.12843076630357228,0.1575178997613365,0.12821777295591283,0.08248423095584667,0.08345606283750613,0.12321593592771332,0.10753266304640034,0.07711685774510309,0.05960444324031428,0.07985944737262418,0.051223676721684694,0.044508734839212194,0.05535566011624688,0.03886082273913285,0.0717162244166161,0.045743329097839895,0.038929440389294405,0.0,0.024735331948154745,0.03425244048638465,0.0,0.0,0.0,0.02216148334195169,0.0,0.02424410348768746,0.017923074165680897,0.02104377104377104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,1.0940919037199124,0.0,0.0,0.0,0.0,1.1844331641285957,0.0,0.0,0.0,0.0,0.0,0.9191176470588236,0.7776049766718507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,1.3297872340425532,0.6218202374222724,0.6810897435897436,0.43463724506853896,0.4908522980812137,0.6482681978144101,0.4784688995215311,0.36363636363636365,0.26684456304202797,0.3377777777777778,0.26924295216978145,0.24334600760456274,0.2994483845547675,0.19834710743801653,0.26439482961222094,0.2028397565922921,0.27873421872438103,0.24382314694408325,0.12930337805075157,0.11762728953117123,0.09915716410510658,0.10550378055213644,0.1876812830574987,0.0,0.20743301642178047,0.1343408900083963,0.17325017325017325,0.08535336292249915,0.0,0.14520813165537272,0.14999250037498127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.862363387978142,0.7730385841188038,0.49003459067698896,0.5123546511627908,0.4734821953884515,0.44879640962872297,0.4528654400714837,0.45439730045823185,0.4362288020066525,0.4675073106222876,0.4544093559011571,0.3747657713928795,0.4036129582874009,0.3000017441961872,0.3021199604000956,0.3305351521511018,0.2983607708238268,0.3090760709138581,0.27420675901855346,0.2580176251476333,0.2790228798761498,0.2034548944337812,0.19717643347267133,0.18631545133311916,0.16431513451932347,0.15850613397025295,0.15557211096016477,0.1414669696060359,0.12036940956729272,0.11097638669105407,0.07449957848922698,0.08901300287983245,0.055616559474067,0.08066570433896578,0.06010912117382325,0.048515722126201526,0.043741342859225776,0.04558033534103858,0.044749579000671245,0.03406154568945267,0.03147036540590944,0.029229953123815912,0.023738749896788047,0.028363908951852267,0.023945901419513037,0.014097479370688521,0.014690489744201845,0.026515118036467125,0.027634405726562013,0.020530764904889,0.015005340135754193,0.011305724175116971,0.013436405492802566,0.008910114762278138,0.01253054319904768,0.013267752726997033,0.005943300909325039,0.012400921801853938,0.0,0.007319955243702224,0.0062009094667217855,0.0,0.006355016650143623,0.0,0.00825695648583932,0.0,0.0,0.009989154632113705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.3209242618741977,0.0,0.34259611724400457,0.2457002457002457,0.23717119448037946,0.2403846153846154,0.33891922425155335,0.27919198554770897,0.2903811252268602,0.13992537313432835,0.24154589371980675,0.18424036281179137,0.23128071697022262,0.1852115685995156,0.08566533409480297,0.19898974437471298,0.16863406408094433,0.09421265141318977,0.16606698034874065,0.10241966457559852,0.11320754716981132,0.08532423208191127,0.08769731896767727,0.14097744360902253,0.1010895203863866,0.13398838767306834,0.07217238890607279,0.08957897879964169,0.13876499157498265,0.13118440779610197,0.06436781609195402,0.07412211618641712,0.07757951900698215,0.08167265599477296,0.042162071000927566,0.04296455424274973,0.0,0.061289531747977445,0.09319664492078285,0.02805363855692083,0.03206327152247101,0.0,0.0,0.023568230025925053,0.0,0.0,0.030790885897774258,0.0,0.02943526344560784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.6931100741147407,0.562971034232271,0.5289791186096787,0.5172971225347559,0.5575753623424686,0.4387667168803489,0.41747237126868064,0.43745067208330535,0.38876889848812096,0.36983209128297106,0.35400512252445504,0.3493579831162732,0.3404624277456647,0.316571219968514,0.28831673412718406,0.25819589136646937,0.26240930195732454,0.23012158828150064,0.1781704851375655,0.19593618078682942,0.15917116890970603,0.16037769848992683,0.14170996693434107,0.13284277016247192,0.13029273731428423,0.10374714050971422,0.1129730747505178,0.10274689380918253,0.08562329446405362,0.0734939907854593,0.07391112042274833,0.05859915465293565,0.060092542515473836,0.05367540029112081,0.05320747466486681,0.04932784820432265,0.0471687080451884,0.02975706470777524,0.029080896427835203,0.030787613116989267,0.030884495619851828,0.021159909948973397,0.021089913330499026,0.02055914123455958,0.02015218147364452,0.019788455032331783,0.01742386562714828,0.017914670570829357,0.011472121195208995,0.009987796161565088,0.011942775249541146,0.011642029614806145,0.00711909600424557,0.013632070419380908,0.009916273596599379,0.008666021914636217,0.006194387156484795,0.008800526501063716,0.012965327570965525,0.010450776841078521,0.009577626664112633,0.006095941409294568,0.0069122148711365655,0.005838269324671465,0.004796444236006374,0.006553437824258642,0.006623905675583179,0.005476091385013033,0.006189685732774387,0.008381058807095963,0.005514351098734456,0.0,0.004267827515750951,0.0026458386250105834,0.0,0.0,0.0035662793008054694,0.0,0.0,0.003354546848642846,0.0,0.0,0.0,0.0031413349416968234,0.006993985172751433,0.004432399574489641,0.003890596428432479,0.004276245456489202,0.005142357599547473,F
North Carolina,1.2271830291070547,1.082817705854355,0.9288052373158755,0.8984530666956491,0.7988865692414754,0.8411406688094099,0.6865234795334223,0.7922881198154775,0.7136772361571225,0.6346879302022063,0.6716619414067774,0.5948781643759499,0.5715681485100147,0.5140352573399078,0.47800559466355164,0.5401381232972186,0.5166677330603365,0.4396563820333328,0.43805351871250353,0.407694611774886,0.3806979462347637,0.3975172606178952,0.26282692121642104,0.3039359708221468,0.30608340772860604,0.262947833028126,0.2905996628401702,0.26651198520074626,0.23968656372436045,0.23193005477821688,0.21804265923047259,0.20019593644843892,0.17840387995401144,0.16758712626166444,0.15177510888214332,0.1507530984431074,0.15170113717951686,0.12598620347804534,0.1283340106517229,0.11456753483398618,0.11018312435267415,0.08826032593277505,0.08083320379294263,0.0760385947245656,0.060715839750660285,0.07805609901973704,0.06479831524380365,0.048615995696967194,0.060914356552033685,0.03521502507736634,0.047447538119783465,0.04495488456227857,0.02519139987513828,0.03482128816300856,0.02632060789160487,0.02109024142123415,0.022234720169507043,0.02368047150449929,0.022375192492464824,0.012962770921912269,0.00624875024995001,0.007791094778667982,0.009911644766651564,0.008981363670383952,0.012281051872092845,0.01465607087024492,0.009855777128026544,0.009461782284389637,0.0,0.0,0.007816041643869879,0.0,0.007651460663840727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,1.4431538190777895,0.8088978766430739,0.8622418287547624,0.5489021956087825,0.5363368195226602,0.4813263214190213,0.5484603933244535,0.5336839662773609,0.4575062034739454,0.4546205984460241,0.5678681284012934,0.4066661350769476,0.40684861840989994,0.3416257883672039,0.22705440572875735,0.24937655860349126,0.2518235498436957,0.278503046127067,0.19172113289760348,0.25734315378471917,0.07250317201377561,0.18513375914097935,0.10285179990649836,0.12687878196369315,0.12231840421528038,0.123774159763877,0.12424734779699896,0.09296560272699102,0.05111951743175544,0.06039863096436481,0.0780411667154424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.8666666666666666,0.7481735762696945,0.5610955989894961,0.4804073500110693,0.4571510205539385,0.4242714302345134,0.4003182654532796,0.43315246501013016,0.38136455666370284,0.33932576435452566,0.3428011753183154,0.3042727880365925,0.2907308766574256,0.2790865168202143,0.290223637210747,0.26437343495914684,0.21578888989724818,0.21623022041532144,0.22217013340399294,0.18755042382204712,0.16506556486256496,0.1610468042274786,0.14013063417797747,0.15131757006126517,0.12105973832471947,0.13374332712246087,0.10417716839735189,0.08928475382149503,0.09577372946978033,0.08795984891602421,0.06701752311118996,0.060584687446310216,0.0612721031256628,0.04593040751358115,0.04809302565247636,0.049587907390308134,0.03197527245596738,0.03472024588764301,0.026565075378401387,0.027722725556813894,0.025685442924556476,0.02444838335065094,0.027295351762155796,0.021179261267366994,0.023049556546575138,0.017000085000425002,0.016260395892815298,0.01579397227693337,0.016504053201300908,0.011289950471478148,0.011398326923839353,0.01199724063465403,0.011093209371120677,0.0086547303510575,0.011043866236692141,0.008274622913612936,0.009088155104513784,0.008121751299480208,0.0068857158953621565,0.007385524372230428,0.0035204449842460087,0.007488766849725412,0.0042271977905846215,0.0059660531575336335,0.005210310460070413,0.005296289570849223,0.003872606729041452,0.0,0.004523079010651851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.9257218426272867,0.8678782928323463,0.9159887893909359,0.7350367518375919,0.5801556999057867,0.5145153415705862,0.5531914893617021,0.4530531845042679,0.4528705240358921,0.3969187345642714,0.4256612952265126,0.3467675444977933,0.4555693351218648,0.29108098022142054,0.29508596512620416,0.28642949983151206,0.2517089060533524,0.2536523499426843,0.2016882049749757,0.1959166838523407,0.16334292261933786,0.17832323709123332,0.20081892392353234,0.16963749771641828,0.1738210399032648,0.1426755557861423,0.11453191895503259,0.15905024283563862,0.12717826604610888,0.13653368285956147,0.08607935440484196,0.08693819484693609,0.10212097407698349,0.05961696102541173,0.06967382328654005,0.0751795957008409,0.06463350409345525,0.0492566720401218,0.05005601506447692,0.035891177948460265,0.028295213393067672,0.05137306183448534,0.035114003464581676,0.04115320423420746,0.025002841231958176,0.025428822414351102,0.02516644169393031,0.018853695324283562,0.014548981571290009,0.014457482952218019,0.019595835884874464,0.0,0.0,0.012881949811923532,0.0,0.0,0.025933609958506226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013813299444705364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.6788511749347258,1.0114335971855761,0.5792903692976104,0.4759933774834437,0.4117181314330958,0.35561877667140823,0.3185437997724687,0.35004516711833783,0.48716127067898096,0.25680534155110424,0.2926383173296754,0.3806228373702422,0.21745039412883935,0.25911365260900643,0.23289916328819116,0.21872265966754156,0.21073850100787977,0.21909804637575314,0.23401666198633342,0.21400778210116733,0.09611687812379854,0.1382306477093207,0.08086525826341857,0.1164021164021164,0.09939369843951895,0.07817844229453728,0.09933176810547227,0.09911621376063436,0.10930668332292316,0.037221767289510904,0.06216757615528079,0.045094376087096565,0.043122035360069,0.06591026787816016,0.024567610062893083,0.029625240705080727,0.03501264345458082,0.0,0.03036232372984279,0.02003205128205128,0.019622592144422277,0.01590280207372539,0.020879317544592258,0.0,0.0,0.015452129303418011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018414849734826166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.8206831119544592,0.689584612236546,0.5754935656622172,0.5435658843310224,0.48410205298425774,0.4690892703511,0.4590993354436733,0.4880970586735994,0.4469535203439904,0.45678188979350437,0.43624979913464224,0.4285509941353168,0.4112320345601063,0.31973016179751595,0.3540818878304954,0.3320064868052484,0.3325902271494849,0.3126662720973749,0.2831143832106296,0.24911008699186457,0.24164712970360572,0.22392767759960622,0.22315965273478558,0.20924701958119712,0.1953300404131118,0.19458264234383638,0.14871547012677994,0.15523763018460887,0.132891767038623,0.13725051107756098,0.12312700863975959,0.1016300402560549,0.07426127303394718,0.0793386149087606,0.08219565133632149,0.06623602321539823,0.04956885423658801,0.047594440969294785,0.04240275716532638,0.03684011390564948,0.04090183559457302,0.030093147696228482,0.02298913993029693,0.028176430646718372,0.02576410923982318,0.024930873487149265,0.02261971818492285,0.016019396458414513,0.018243952797109445,0.015353283570631877,0.012882862572063513,0.013954721580046608,0.013858367484310347,0.009610812670086092,0.013900114804651906,0.0071546898992289444,0.008068327205246719,0.00842328195131343,0.006744990311741188,0.0049428177768441346,0.006616342365643138,0.0070812867341749335,0.0050357538523516975,0.007681022497714896,0.0,0.004808193161146594,0.005630087185921565,0.0,0.0039391170075315915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,1.0678056593699947,0.4571026722925457,0.30945013092120927,0.519318653926049,0.4667444574095682,0.40537116797567774,0.3487966515521451,0.33400133600534404,0.4011520263320304,0.30537681317482823,0.28927680798004984,0.39290848107331094,0.252255748520423,0.20455873758036236,0.32458499489937864,0.2411032886488572,0.20742789411299883,0.24932681759250022,0.23873780361220676,0.14404432132963987,0.13043478260869568,0.10448107731599722,0.11502185415228894,0.14820303816228234,0.08623875816188246,0.07378258730939498,0.11115227862171174,0.09705204415868009,0.117000117000117,0.10510335162910195,0.0,0.05210504376823677,0.04295163645734902,0.040929927963326784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035540812699917074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,1.1023743447425225,1.2265176214873468,0.9513984410820724,0.8817698006887196,0.8117558904337691,0.6848080735267617,0.6985702160997584,0.7989948129772223,0.6655001290840767,0.6918645345393851,0.7188214376428753,0.6861466214453431,0.6831964381668841,0.5873675740914577,0.625,0.6190223166843783,0.6703560018256504,0.6561940743686618,0.6074279763970843,0.4767989030508897,0.4523101208184081,0.5288773523685919,0.4947380462136811,0.42458432304038,0.4084507042253521,0.38206027428506256,0.3156787092248334,0.38998933842096406,0.3495525727069351,0.26310843826348435,0.26880330834841043,0.34034034034034033,0.25577231613458273,0.27578844357457405,0.2603746630106684,0.29239766081871343,0.22644544146279522,0.21006798563898862,0.20190931723286223,0.18485712085034275,0.14905437581060416,0.16304347826086957,0.13494046207990665,0.1316848342965835,0.09771350400625367,0.11702750146284377,0.11017990029622136,0.08228195282501372,0.08685581933989578,0.0740827387218778,0.0774239656952275,0.07544622471062402,0.07783057512698673,0.06450673158957072,0.05328445372778038,0.05297952226291664,0.03379112258936545,0.022370808580447914,0.01763535132139168,0.03266988339364696,0.039285977361455546,0.029587987277165474,0.018683107801532015,0.019473113194425126,0.0,0.0,0.024319805441556465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.5176876617773942,0.8863198458574182,0.713463751438435,0.7239474185559154,0.39457070707070707,0.45604834112415915,0.35446627506582945,0.43335901386748843,0.42723388782837923,0.5046334526103312,0.3659574468085106,0.29249540364365706,0.29360967184801384,0.26285814422150183,0.2646436132674665,0.22087244616234128,0.2622213897733658,0.1589509239022452,0.125591730267607,0.15786877158362111,0.21012416427889208,0.06881635863153755,0.18007202881152462,0.15548875298020112,0.1439144736842105,0.12423646340200849,0.09254498714652956,0.05685048322910744,0.07918552036199095,0.0,0.10829542993285683,0.08634646519158122,0.0,0.09081735620585267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06056935190793458,0.0,0.0,0.03351431061063074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,1.0302091402013942,0.8982743676621228,0.696043541971949,0.6644824881177611,0.6171151818146311,0.5883062813009111,0.5202295795753343,0.5084836482363646,0.44760986225486565,0.42198233562316,0.4237191607626945,0.3820313529179291,0.3890018565997701,0.3547662068661584,0.3729849330945106,0.37258787043418334,0.3465736468999663,0.2803839102771487,0.28996498115227626,0.27725382360293616,0.25642697264054587,0.23468461487369097,0.24091248267775292,0.2074688796680498,0.20707469632602524,0.16996227666542305,0.16579165515335728,0.18775183005295024,0.1467979692947581,0.17006802721088435,0.1328306604418573,0.12352051915489842,0.10823812387251955,0.12166666666666667,0.09084831759200535,0.08523635330468445,0.07485139795993248,0.09650495565988523,0.06632307628535504,0.06681607483400381,0.08001122964626614,0.06171146461876029,0.06005167236924796,0.04255786496801296,0.053129316756986504,0.049786054522457546,0.0606419966040482,0.04235261971446137,0.03504050682589073,0.029626285569177378,0.03276633330484087,0.03006442376521117,0.03200838037595298,0.020841707233561105,0.019155676711117658,0.022505144032921812,0.018583592377348288,0.013785972772703775,0.0,0.0,0.021216869042956,0.010049241282283189,0.010922197546146284,0.01127310987524425,0.0,0.011797090051120724,0.011851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.784698381559588,0.6800618238021638,0.5440172272121951,0.4745296225116853,0.45321724610889136,0.4726984281158435,0.4176110783370075,0.408072414304793,0.40991060311420136,0.41448429357749256,0.3284994146737702,0.3323759670171863,0.3144108841650195,0.2876340642576829,0.25884009313911305,0.2721846920705713,0.27748487707419944,0.20924338025130776,0.22511657822801096,0.20440536138229126,0.18737631058149817,0.16537606293229637,0.17708654142285185,0.12928913856820862,0.12998082250159812,0.165735748339952,0.13317484426247553,0.12272844716217379,0.1163628874472248,0.13418108253168737,0.12185611230259309,0.08734339602041652,0.09499683343888536,0.08150711264898115,0.08033589498734331,0.08791277796529015,0.08058290558933869,0.0758187198865165,0.06429135618023622,0.05323459302153635,0.051930666789761576,0.050016309666195496,0.04685070584964528,0.03731436105375756,0.034702705344705397,0.03338275289889935,0.03693559296017192,0.02528010837057777,0.022535211267605635,0.015095809695405516,0.02400819218312861,0.017052863878021865,0.014607805605367613,0.02030763462920342,0.018752578479540937,0.013954543075930158,0.012071463061323031,0.015087416491149723,0.009512372028870049,0.007819874770291179,0.009675026606323167,0.0048772821616114535,0.005264912865692073,0.0059786800270236334,0.007093917556854793,0.005303664242695676,0.004671805652884839,0.005607801573549121,0.00653189196250694,0.003558194267240722,0.0032872337927633893,0.0031728764391260995,0.002583256194433083,0.0030336387196311094,0.0034388043277352462,0.002101317105561766,0.0,0.0021411167208369194,0.0,0.0,0.0,0.0025767329602796613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
