South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18635321100917432,0.14843402107763098,0.0933852140077821,0.1735837146914944,0.16840171463563994,0.17690575747828885,0.24111879119112684,0.20893603342976536,0.3105590062111801,0.2501954652071931,0.26813880126182965,0.20514439008994792,0.30482913524787425,0.19907100199071004,0.2416292716603383,0.2342764462065237,0.32691609153650564,0.2011336624611446,0.25207057976233344,0.2955847034915943,0.22701475595913734,0.39362330249950794,0.36734693877551017,0.36748811067877213,0.24813895781637718,F
Tennessee,0.0,0.0,0.008547739123001967,0.0,0.0,0.007443466869128965,0.007367567965814484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019657249057345557,0.016131055867223486,0.07414238955496483,0.06501128668171557,0.08902939787056216,0.12243159799850954,0.11184093733357003,0.1559509463386971,0.15720683666940863,0.13868065967016494,0.16580349491411753,0.20761633996708068,0.1512435581447457,0.22263450834879409,0.15800400521780666,0.17375033413525795,0.1367653963134581,0.2165337449618386,0.1866982955543841,0.18780380026513477,0.23203424194638433,0.2669657879977566,0.2804858739170757,0.28771256812706136,0.28835063437139563,0.3072388469800669,0.25590652949387377,F
Texas,0.0,0.0,0.0,0.009529541578894574,0.0030223046080070926,0.006769211543067807,0.008572607304933,0.004070075063812962,0.004225012071463061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029418439477864725,0.0,0.002613399771763087,0.0021829771442293,0.0021411167208369194,0.004598931375582183,0.0,0.006806077827499958,0.004294554933799435,0.029471549119970877,0.05213832297084164,0.06056440874532881,0.07711096655796462,0.07245820866259195,0.08572329026158211,0.11857109563781028,0.10287810803440839,0.11505115667502157,0.12245616765437055,0.14029777486910994,0.13462651403522455,0.12277792090686591,0.13162858266515776,0.1347173597035399,0.12166169599783713,0.11895937182349625,0.1442212740158276,0.149341933474124,0.1607337450054486,0.18755958692339905,0.20384236190679209,0.19232181544449747,0.1845424863795897,0.18687329079307202,0.1926050087713362,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026886883042058767,0.02311515198212428,0.056293627561360055,0.14642360348488176,0.14039028499227854,0.164467928753893,0.13225270439825018,0.1669058984544514,0.19395772379105164,0.1641443156823479,0.19858710160497445,0.17797624826068667,0.15903411119405408,0.22015022015022012,0.15605592534794102,0.16137197823060373,0.15744995340766685,0.1396457765667575,0.11115892139988526,0.1774622892635315,0.17426222676819336,0.18106171507820326,0.20105165480977422,0.21115195120043795,0.1684109226512691,0.2322831320212856,0.22795333661109374,0.21485714285714286,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106002106002106,0.0,0.0,0.37023324694557574,0.0,0.27821939586645467,0.0,0.0,0.0,0.30181086519114686,F
Virginia,0.0,0.0,0.0,0.0064009831910181395,0.0,0.00901608727572483,0.009061488673139158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007523322299127295,0.045291977072888845,0.031771751735531935,0.03889852347687969,0.03541760576984996,0.05450202779603417,0.08496444080810624,0.09247448979591837,0.06555804285257436,0.06998123230588162,0.10328476862646906,0.1306654492215173,0.13324554803110109,0.13515000078575581,0.14323581224583876,0.11745680483445399,0.1768269197100739,0.16214025131738954,0.2020774984932818,0.261812965121492,0.265895747452576,0.2665409512066871,0.2716780334257663,0.27978869105850124,0.2631208950127543,0.23979275055130922,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02396445886408465,0.06961560894842801,0.07160489174470971,0.056891451111279676,0.06772900871070307,0.10213345438039038,0.07586533902323377,0.08771074943962577,0.09750467624467704,0.08529715147187178,0.11517991897688458,0.10612310279924714,0.11033895352213555,0.11046083485136235,0.1192361070388397,0.10843591236771823,0.13721185510428102,0.15334810018742545,0.14405504192646743,0.1842953991969986,0.221883837285186,0.2234441061140441,0.17379061530677342,0.2313138157433585,0.21079155864608826,0.2418102680275918,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805851723282916,0.06364967220418816,0.0,0.04695780505802643,0.08099898751265609,0.07355399531929122,0.07562736335510484,0.10364842454394693,0.0896551724137931,0.09133703365418394,0.07960631060935013,0.10950503723171265,0.13022717407032267,0.1542376802652888,0.11206275514288001,0.11879507848960542,0.16164709885996256,0.2818638245397692,0.2779272010041241,0.2270577105014191,0.3705509507557289,0.41347942939838744,0.3041225501239018,0.2678779408339157,0.31851035158642654,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021740419392454097,0.0648600441859051,0.07204462650007205,0.08242803398571247,0.10109093972452719,0.07215925973088841,0.11906027426384608,0.09817824806370677,0.1261061946902655,0.12806359019651137,0.14877597944186466,0.12494036936916472,0.1435570240401048,0.16164415194550283,0.1708044649730562,0.14202775770562878,0.15762925598991173,0.1896761956374475,0.14102812266681414,0.2688548463886633,0.2557399408956581,0.27331837274871973,0.23221196784757367,0.2570857269813058,0.3032575732872469,0.2750653280154037,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16909029421711194,0.2456140350877193,0.0,0.0,0.0,0.0,0.0,0.2922908293752283,0.0,0.18649757553151808,0.2670736360167875,0.35335689045936397,0.34207525655644244,0.5265467310223783,0.34296913277804997,0.48674959437533805,0.5269320843091335,F
