Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009819083388565677,0.006357198255584798,0.0,0.010194199500484225,0.011127458859311828,0.020291965575277224,0.03669941991239493,0.03546464403793573,0.036570592672167494,0.04938493310586334,0.06563684716799638,0.0862289962478734,0.09663429810502498,0.09293352312162527,0.15652978216271982,0.19539023772478922,0.21980941798813997,0.2222329000792831,0.2584610636765765,0.4447638548008732,0.5277193774604563,0.676911818514453,0.6783091503357357,0.6680035418511381,0.7420346373102599,0.6557086526959373,0.6567507141969942,0.5954851687474058,0.4955215747709703,0.4360314219469149,0.4385103737155573,0.4279930595720069,0.422441617619138,0.3687537627934979,0.37411771833631213,0.33121556110927103,0.3472689987576152,0.298064781370217,0.3071131365167426,0.2972180941931362,0.3117399658698486,0.2652624910919313,0.25123396480186777,0.26748040988547317,0.22015241320914478,0.22892985218806652,0.19800646551724138,0.2152750511109005,0.15952413140462351,0.11933983373791344,0.09518269790069273,0.11098344388154802,0.13452118074062794,0.16110043992812442,0.16049367356333277,0.16378480427090758,0.15654274726358347,0.2087477590314104,0.18236338045407258,0.1573163952071727,0.13360850322688395,0.14754057365775589,0.13882461823229986,0.10536519576853373,0.09802649598523835,0.08235657455475977,0.08879925348424189,0.0773084756849977,0.08128979813033464,0.07865345288658172,0.06803602669604095,0.06727965911639382,0.05911224160785297,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419662509170947,0.09283327144448571,0.04652461151949381,0.08529997156667614,0.09337940050424877,0.1285677552069941,0.16763054228480428,0.10865022983702466,0.10802725610769487,0.1509374006990785,0.16879672052085845,0.16501650165016502,0.2848539106372589,0.2567600096285004,0.330526481466908,0.500269375817748,0.5483870967741935,0.45465817971397865,0.42399081353237345,1.1198753530041874,1.3062119852427958,1.5892672858617132,1.6516228154407528,1.4385193329668315,1.3652882820940968,1.318228630278064,1.2370269420274662,1.089347438986069,1.1520498183705241,1.138344785150241,1.1233680801538306,1.1008052186321478,0.9645333065407414,1.1955593509820666,0.7742185231781671,0.7566669742548676,0.7581163039600428,0.6757990867579908,0.7190160832544938,0.8257063270990848,0.7204751241359166,0.5481823427582228,0.7152393667747473,0.8025535795713634,0.43767840152235965,0.6150183513540323,0.421333881409927,0.4367277375372816,0.42968296365114383,0.3987915407854985,0.3444164790038416,0.4475790044757901,0.20213687554143808,0.2994438899187224,0.2601775329048056,0.24121815166591284,0.17472335468841002,0.11967090501121916,0.22417934347477983,0.21199273167777105,0.08058017727639001,0.12704462442432904,0.1027221366204417,0.0,0.12050266827336892,0.0,0.0,0.08742787200559538,0.0,0.0,0.10309278350515465,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12138868657441126,0.0642570281124498,0.07908264136022143,0.1091362644215778,0.1385574628589023,0.09154016324662445,0.13641530882910194,0.18813200595751353,0.1785852938892771,0.21969399764613573,0.25476723538948504,0.34391120837892764,0.4799616030717543,0.612785690626035,0.5998909289220142,0.6718597857838364,0.6627393225331369,1.2662373103372992,1.0619469026548671,1.6952884191985909,1.3032422123331213,1.079451521929398,1.3038718025281177,1.1513816579895875,1.0776917801508767,1.0125889436234263,0.9446225842794004,0.7160875579786802,0.7128385983342087,0.7058138688787019,0.6893670357217464,0.5832704316201194,0.5717512529116963,0.5856205461087984,0.6022304832713755,0.4924213279987689,0.5477686483003061,0.46487603305785125,0.4332520985648524,0.40470934510669615,0.4442027014776539,0.36867977528089885,0.42031523642732055,0.37787701820680175,0.2685377685377685,0.2391073326248672,0.26744888275386075,0.1702562356346301,0.11127278952323888,0.108895962472776,0.15052684395383845,0.12511468846442572,0.1165307141668054,0.07414730598121602,0.09630818619582665,0.10307643514113542,0.07824113919098662,0.06879156156844761,0.09093664746892997,0.053763440860215055,0.08404067568703252,0.044326241134751775,0.05673758865248227,0.07620499142693847,0.0967305088024763,0.057131974861931056,0.0,0.07035175879396985,0.06259127894846651,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.00502785431289343,0.0,0.005853258801837923,0.008296613138147826,0.009326776326945905,0.010297676402874522,0.02075750050040403,0.01625844422947168,0.024971698741426383,0.03355152791026611,0.035616486346040435,0.036345939419327414,0.04065575338698298,0.05955083341686173,0.08426621427056709,0.11158223610801161,0.12056306208454622,0.14310438354041277,0.1478434803071461,0.15301010360264758,0.17874126007809177,0.21289746583339056,0.25210043527092363,0.2908656530880803,0.38699690402476783,0.41186665307370784,0.4121630146780502,0.5007811329638111,0.5863759219387055,1.0062030299415483,1.1214630779848171,1.2693385615000818,1.270690938197645,1.2036053863603455,1.2855069458843045,1.2544764128171317,1.254098611834646,1.1810993427258851,1.050310003393072,0.9256476064957185,0.8721559725509815,0.8069903738119097,0.8509374796318155,0.8021819348628269,0.731761138358378,0.720032670139063,0.6729465234761574,0.6261561499838506,0.5747672777529963,0.5348563140241138,0.5146890019476721,0.5173472072019408,0.5463476693642435,0.5551028368053379,0.4725251229420569,0.4367101658467611,0.4429339707200478,0.4220596510973551,0.3658831514319371,0.3324761057834819,0.28375308560978213,0.26884602380029526,0.25177960501551666,0.28526624849859866,0.27352946157884933,0.2726438589592345,0.23791405354815573,0.21284430035294435,0.21053603582806224,0.19994978005524194,0.17895524225237425,0.19633897229438946,0.1646798065271204,0.14517590298320107,0.14047648718152056,0.10448350321577003,0.09105529539756871,0.08970727101038715,0.08922219944778693,0.07925624929235492,0.08536748032546353,0.10064783181889062,0.07072987208427389,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009432479169941834,0.0163816263678658,0.02038909183586781,0.02293547037951458,0.020290512395115954,0.01978410594388733,0.02897395965376118,0.036187742005524666,0.04800392962400643,0.07040270346381301,0.10654784967067028,0.11881435777712929,0.10870587743412319,0.15343729629443914,0.14889756636295506,0.20171149144254277,0.251948504183779,0.26997341326462526,0.36384309266628767,0.394042252465441,0.4505046307939597,0.5500744088629222,0.6243297986417252,1.0757557214539224,1.1902220994613868,1.2834871715650304,1.4238938164117876,1.378347415151081,1.397936855267271,1.2605274057710893,1.2961547888522038,1.2334505962894304,1.074759437453738,0.8658795034816834,0.7583170254403131,0.7052764039682772,0.7146273527839518,0.6684528906444217,0.5685753867467097,0.5387526359880984,0.526577847518747,0.5139433749961986,0.43351067861094694,0.44550368397277135,0.398488274640649,0.3577112542629784,0.3487710684669042,0.34486824264575844,0.2961677685703174,0.2725644420216494,0.24154208041930444,0.17331022530329288,0.1292156609381057,0.14571292915732084,0.134748469523556,0.1162057173212922,0.08458412803715068,0.11375251409542023,0.10667660057232843,0.108668980264311,0.11297667466193903,0.08958369927981732,0.09469358584956226,0.08770987720617192,0.10008370637260254,0.0641933352213726,0.06948028744987493,0.06472897352376179,0.04032514803574082,0.04791671204234095,0.053425938293041264,0.049087420232942124,0.0431396589696433,0.06571690097871243,0.05421523448088912,0.06697923643670461,0.06175325547053296,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012284710449374708,0.020154687224447635,0.026022691787238473,0.026637706698358708,0.014387971655695837,0.04343474401828036,0.03686024438342026,0.04736142229994353,0.0534547272946735,0.10286788571023181,0.08899220864132507,0.1611151339608979,0.1358695652173913,0.21126760563380279,0.1864434126315412,0.24993520198467065,0.33255616403694266,0.30017540369975226,0.45820274555085133,0.5813731844001372,0.5515664487143488,0.71371594105546,0.7043537725096878,1.1209158120677318,1.3392196517535637,1.4055114150658754,1.5242528908244481,1.4769531727595062,1.3914706038557545,1.4454008637151503,1.3822302471826162,1.1508721452976083,1.061787293460554,0.9389807003351439,0.8349441580756014,0.7992465016146394,0.7800112526213493,0.6570368141237838,0.7093296190255101,0.6536642397831748,0.5431800724240097,0.510963249950869,0.4483652138469153,0.4157289322330583,0.42655548428479795,0.44152244674336916,0.39269088260442725,0.3792033595537309,0.3268714197870481,0.2786901562655519,0.23732836073910832,0.2319696330662168,0.18436178288688862,0.15850715083396374,0.09712727408569614,0.10414729403012833,0.08640444795071191,0.09349289454001496,0.10931948619841486,0.09489916963226572,0.08748558476160179,0.06875910046917974,0.0651253663301856,0.05978715771852207,0.05366800148619082,0.043032963249849385,0.07760785208856426,0.05718097779472029,0.025028783100565652,0.025441408436371035,0.04607587160190447,0.035570913156156306,0.046675656052276734,0.0,0.02847056143947159,0.04169148302561048,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024404380586315243,0.02182155424020076,0.019919751856805442,0.04171997552428103,0.052606805659384775,0.05129651953114981,0.04628614582572048,0.12296923404355947,0.1534409710294286,0.1687978356880246,0.21387940841865755,0.22290331568682087,0.2346168730650155,0.37598429851734494,0.3801162419991662,0.5095348602562809,0.5249818971759594,0.5710975004138388,0.6409314085790727,0.7042253521126761,1.201297543934695,1.362862010221465,1.6022099447513811,1.4841387071815433,1.475760292393628,1.5143120960295475,1.4147130153597414,1.4221776048855983,1.217155310662445,1.0910100769658018,0.9464203938330026,0.9249324799289651,0.7457451914202385,0.6601340897369778,0.7243552264016111,0.721688815412984,0.6251812703425607,0.677846312002056,0.5603250540664526,0.46269907795473597,0.4463983767331755,0.40656105425487177,0.41881893061566383,0.3682345584659209,0.34174182638105977,0.3469402819812505,0.3024306463054923,0.238599191841447,0.1524092383446012,0.2190973190455324,0.1959263643414017,0.17088453088127592,0.10756543564001435,0.13034719753525298,0.22365220120850662,0.1314165106925252,0.10746696385925808,0.12651221633588994,0.1091835496785151,0.08575979090946216,0.08155276463872126,0.10171284429797796,0.08817601612361438,0.10026592266445791,0.04968158619755205,0.06683215581439755,0.0332021059621496,0.04968450340338849,0.05975798018026991,0.060771801883925856,0.04166883691858951,0.03904724716907458,0.0,0.04277682718161818,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013016717183926213,0.0,0.0,0.00813418145731995,0.008732226281090364,0.0,0.016757563754913014,0.009213759213759214,0.024108003857280617,0.02903777967966744,0.04347556052419105,0.04774765365045733,0.04685681464351033,0.050214553090477496,0.04402210213127694,0.09767593296020093,0.11279880093329418,0.12339624432456375,0.16336961972081587,0.17957166392092255,0.2014320293853784,0.2597402597402597,0.31944654468471195,0.5580964277799045,0.6672570381201475,0.7648382794264755,0.8891438405277499,0.8431342004829037,1.0061617658528976,0.8932196508323184,0.929874697735766,0.8190749530853294,0.6600875759754264,0.6164221740157649,0.5647413810679117,0.5070080241352579,0.5099231035959777,0.4443995556004444,0.3874588979412319,0.4475878813469862,0.3756906077348066,0.3163251272177142,0.3309955327176354,0.30709898585916295,0.2526697177726926,0.2550153009180551,0.19960548562840502,0.2503041077945167,0.1948768519170717,0.22412878970453556,0.19712546162291644,0.14631685166498487,0.13890675241157557,0.11902913626248511,0.09310023792283025,0.08460236886632826,0.08074598874765576,0.05125445273058097,0.058184126312448764,0.05695378607073118,0.059868832829890875,0.024826216484607744,0.055472347035003054,0.0577398955182843,0.033066960595205294,0.04902809021168599,0.03916960438699569,0.03835704011507112,0.03293482198728716,0.0271600746902054,0.0380057354109802,0.04605519538030963,0.01792821542543655,0.018634466308884913,0.0,0.033026462453040493,0.025846471956577927,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323326588759962,0.0,0.018046632498375802,0.013191959500684334,0.0183064838237252,0.02246650084249378,0.022147343109803364,0.027187868169048123,0.03142442425965553,0.04719679633867277,0.07930655461717195,0.06281407035175879,0.0656906906906907,0.07791864764923402,0.14327798607391537,0.17430245498303903,0.1818828291668946,0.30591719282561325,0.31038734640078236,0.35189067929563217,0.4482399988281307,0.5048253017804248,0.9050223769269019,0.9974003024484732,1.1047420531526837,1.1023540031942227,1.0177310584050852,1.1475048654206292,0.9854575195994334,1.0076149606630485,0.9160370695374868,0.8730309356614159,0.7629450512799132,0.7414778824952682,0.6485059122769548,0.5710927888058468,0.5989697022614162,0.5723940553774007,0.6032350778691264,0.485445190844914,0.43430675955040565,0.4022837066315327,0.38751746623195155,0.3856269899341468,0.3631111200272835,0.3847789546163349,0.34620726827953646,0.32746709483869607,0.2837130951325472,0.27047020204355265,0.18510060337988893,0.16041856906636393,0.11995610117148617,0.14249001297676903,0.08970678695919622,0.12428793371310203,0.08181146416130053,0.10804221957503393,0.10529610973562138,0.06847360912981455,0.08396548728936244,0.046145327016550795,0.07779539810298913,0.05628462244867731,0.037335490495006375,0.07620741117073636,0.050897492450205285,0.041076196344218524,0.06568258028831196,0.04790419161676647,0.03394548355341322,0.05107600108962136,0.04577303616069857,0.03406639161209735,0.04843592330978809,0.021270259922576255,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027227183620126334,0.0,0.05100884153253231,0.06767807794258643,0.11532758526003625,0.11378413524057217,0.07320261437908497,0.078976465013426,0.10334849111202976,0.15632879475542108,0.20850284784377543,0.21199273167777105,0.2713905062666535,0.3297568658332513,0.39129126116183405,0.5247257115598665,0.5638891930362422,0.6459189665296535,1.0049929586480604,1.2313631522896697,1.5040248552464341,1.7753547214650172,1.5387771850636027,1.4322739053335152,1.5136827977033778,1.6032543670734625,1.4515858365497567,1.2767744645107098,1.037711971652746,1.0057471264367817,0.9479824987846379,0.6948782011242973,0.7927871910461681,0.5868272720253263,0.8091238344763814,0.6279675294838414,0.577025282818313,0.6251429442707936,0.5654531371030209,0.48750290180298694,0.41516106711770584,0.416852761649546,0.4804804804804805,0.3970725630644659,0.2874743326488706,0.29840266807091453,0.2666911899944822,0.17535314174378958,0.10947452229299363,0.12134695115785216,0.14287172160424533,0.11542497376705141,0.0956836062088029,0.0,0.0,0.0,0.0,0.05591590248266608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
