Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038929440389294405,0.0,0.04947066389630949,0.02568933036478849,0.07799732580597236,0.11407277843264003,0.04113995063205924,0.07017803058284701,0.08397186942374305,0.031170990198455303,0.08244614116213213,0.08417508417508417,0.1025220422390814,0.08279573601959499,0.10620220900594733,0.1252953390133887,0.10367349759823064,0.08989074816761168,0.06873797085510036,0.083957181837263,0.072846476051721,0.07384950248756218,0.0775995861355406,0.061124694376528114,0.04525569467491326,0.04534461910519952,0.05398508048684727,0.0,0.0,0.031590586005370395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22134776192818495,0.11646866992778944,0.1483679525222552,0.12760527435133986,0.10613457864572277,0.0,0.0,0.0,0.0,0.0,0.08649272019605016,0.12123048946810122,0.0,0.0,0.0,0.08069722401549387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04810467577448528,0.04988028731045491,0.0,0.0,0.0,0.08758101243650376,0.0,0.0,0.06146281499692685,0.04318908180012093,0.08738203425375743,0.06170118995152049,0.04479483963447411,0.0758150113722517,0.05979073243647235,0.0,0.0,0.0,0.04682524817381532,0.06725595695618755,0.07471448393638595,0.12391573729863693,0.0,0.05582849486377847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010612814215106584,0.0,0.0054262303977426875,0.0,0.009396288466055908,0.0,0.007578135995063386,0.01032119560729915,0.011142964231084818,0.00670485239746365,0.015977143286780324,0.01009971169913877,0.019444419893409226,0.028525838169354334,0.01606755514295661,0.019418675469799546,0.026090132711808392,0.021498248788484105,0.027621355763062228,0.014320620798911632,0.020849325713852482,0.007924401212433386,0.024801843603707876,0.01491217792358574,0.014639910487404447,0.02066969822240595,0.017858139405100733,0.011439029970258523,0.012203555302444779,0.01651391297167864,0.011522728582128248,0.01466727291394711,0.008562132541811747,0.008671272075613494,0.011295446523120367,0.006979341150195422,0.013936699510821847,0.0,0.0,0.0,0.007662639523894664,0.0,0.0,0.0069516857838025714,0.0120697411589146,0.007740537193281214,0.0,0.009319773063525903,0.0,0.009795398611502247,0.0,0.006408859607521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.06264094211976949,0.0,0.0,0.0,0.0,0.0,0.0,0.0463263226165107,0.043099732781656755,0.0,0.0674593136014841,0.03580379520229145,0.0,0.05516057857317971,0.05824790307548928,0.04488582169107333,0.053438785870785016,0.0651890482398957,0.07267089772782327,0.05656375206222013,0.07028394714647175,0.1048935102841246,0.052784375824755876,0.06991479134804457,0.046255413985955174,0.04521910712817562,0.06315789473684211,0.04738928140616923,0.05053985756949231,0.042710706150341685,0.051727705358990274,0.040137614678899085,0.04918234353866962,0.051437021796437984,0.03670173721556154,0.059644518668734346,0.05337128624799858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0038956232672592347,0.0,0.003079974621009123,0.0,0.0029098866308168636,0.0032555085918297587,0.003698002616336851,0.0036390101892285302,0.006897265234334586,0.006225844918992179,0.006237184534900945,0.004498160944198583,0.007362252260211444,0.008063422483020997,0.013443839269817855,0.012487815707590857,0.019081350156165786,0.011796228577206316,0.013976512957527654,0.017235105995901875,0.03009576790143794,0.027180879486775576,0.029145388982422853,0.026217964924108356,0.026085535413471448,0.026430553720100437,0.03138874147326456,0.028887006364878592,0.020163089646418737,0.02461150223756686,0.02076941575997843,0.020662105698149594,0.023966211570572635,0.020901553682157042,0.016856622928838234,0.016546126682370974,0.020736644613409697,0.02016856675795597,0.018652838695580345,0.019660313472775928,0.015455779909694087,0.014237837601033886,0.013504768871507752,0.008939796060902361,0.009925831977722021,0.009768592888464378,0.008002176592033033,0.010054186775040217,0.011619616024506826,0.00976477178700463,0.008660964016241855,0.01443310256958995,0.009266755757581669,0.008652681369815602,0.008348523007137986,0.00814675663241834,0.007393970463552654,0.009179645665677305,0.00731448634019676,0.007594662037539329,0.011839990979054492,0.006446848663158019,0.006512845106781056,0.015696217815207223,0.01873530638269583,0.01884800965018094,0.018438688182708326,0.01962919811559698,0.02982790595131567,0.03414111661534342,0.028204008998421917,0.028211965903824066,0.022989626801724918,0.02423205758677215,0.02706379741650453,0.02459016393442623,0.019687722433402496,0.016971641929212824,0.011693171188026192,0.0158609313538891,0.015617807588610508,0.012855893998868682,0.006281914368532994,0.01131872588875579,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.007629278117704503,0.008899700376753982,0.0,0.026430204437631322,0.020313591062019933,0.02639567110993797,0.02001147324466027,0.03358269449012205,0.05369903754801933,0.040639103373045576,0.060011565865421335,0.08153551202097886,0.05673878095678397,0.07150629566298772,0.06987330326041163,0.1032169275761225,0.11961843745881781,0.10327231491981208,0.11791964913732468,0.10900463804048133,0.10991356312026464,0.09273836996139496,0.06636197244907789,0.07666947788085564,0.09098465616786107,0.09269431474869541,0.07195494131950475,0.06932000994022784,0.06183234226174814,0.05264751174697606,0.04796225241107539,0.03874225154969006,0.037656958096895246,0.03681468056184867,0.0374223486265998,0.015351314840116056,0.024426784783741533,0.031209960905417392,0.02050052828284421,0.021053995400511775,0.011159290906772095,0.01094245830141783,0.014104151321872404,0.007651460663840727,0.0,0.0,0.010260168559912056,0.0,0.0,0.0,0.0,0.0,0.0,0.0067235026759540645,0.0,0.008424481543365019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007745633399171218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05729564553093965,0.0,0.043362000433620006,0.03709473996587284,0.03690854063630324,0.051031566669096744,0.06475751906749172,0.050294582554964794,0.050761421319796954,0.11989562028351787,0.09350499892109618,0.1563663440059568,0.1429431236834186,0.11291779584462511,0.09574311386065695,0.10633449794926325,0.10003847633705272,0.11340623734305386,0.05931198102016608,0.06259501028346598,0.0,0.07281805887860189,0.06874427131072411,0.07030700726505743,0.0,0.055512379260575104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.00517410875976613,0.0,0.006329743464539873,0.010212017187610466,0.018213782289868388,0.019752492678695648,0.02564891761567662,0.033973726984465345,0.03073595537594627,0.035017599362438194,0.03951963004907512,0.05256555761304582,0.06556611898583661,0.07492841660199631,0.07359793290410031,0.07265621085333468,0.0880004400022,0.0903886712865321,0.11102233453491397,0.10193679918450561,0.08393832741838102,0.0812750267612893,0.07198344380792418,0.05863553524735216,0.06112403310434359,0.05577152449529532,0.050829826469336606,0.04119963647379582,0.03436125549780088,0.041314295372172946,0.030157557853274248,0.023469633228306724,0.01934598102845731,0.026067719708605164,0.02162694269605942,0.014886601314486894,0.012105804733369651,0.01471590557035752,0.009736879554799906,0.007538465017753086,0.008698173383589447,0.005681535719104874,0.007167636686831617,0.005831328814053503,0.0,0.0037656557136294144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03404032469232784,0.012420200213627443,0.043868703550784476,0.058473018878431815,0.04548283621391296,0.04253985312555974,0.04767239529950182,0.05024764912784438,0.0801697712803584,0.077059592751728,0.11236481108666135,0.12345961270262236,0.13637913399249915,0.08322160062878542,0.11668077512640418,0.10369532428355958,0.12366634335596509,0.11565986361774415,0.09797917942437231,0.09388511426806671,0.07451009611802399,0.09017364868346474,0.08088869715271786,0.03321556904308965,0.029175311203319503,0.048965202063067176,0.054344351384182595,0.018357606168155672,0.026183341576237164,0.02329305575775222,0.021920210434020166,0.019680519565716533,0.0,0.015957616570389046,0.0,0.0,0.014967819188744201,0.0,0.01826627002766035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02824725766206864,0.04422169811320755,0.0444378610576211,0.023341762303053883,0.061953828094430674,0.04048309830645705,0.043402777777777776,0.04578604833698531,0.05406952705066633,0.08351727017836903,0.0954027786059269,0.06793268488497761,0.07107979479572285,0.1091158498565906,0.063441712926249,0.03672542735042735,0.08327504080477,0.06007905138339921,0.07179453708840519,0.053205639797818574,0.06014292789924291,0.033146729522687095,0.04116304307151143,0.03436819796082025,0.0508189672022204,0.030798845043310877,0.02566264618543095,0.0,0.0,0.02389391103500458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034540126992533573,0.005174257494049604,0.008990149364910162,0.00918123094074827,0.006712449011204626,0.008159047023307678,0.009861106317517762,0.01095246629627417,0.013966480446927373,0.02162944990666422,0.019770660340055358,0.024019252354579593,0.028024118822263806,0.037169665926295274,0.03681248253624699,0.04242975278174655,0.044497445846608405,0.037931641762737583,0.037728383246757424,0.03488680395011652,0.034150977014907644,0.030855766993434296,0.032433601210854444,0.02531659502804088,0.025357599787918256,0.02526984585394029,0.019621789997792547,0.017917714441059985,0.02165348410574118,0.018668846844643008,0.01654604837201272,0.006144817998171917,0.00933583326201794,0.012020482902866484,0.006434385355338931,0.010945966020594054,0.00472694040903791,0.0,0.0,0.00521979046269714,0.005916415835286983,0.0,0.0,0.0037537255726308363,0.004535215951866242,0.0,0.0,0.0036533684056700277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005267982257435757,0.0,0.007465631432441368,0.0,0.0,0.0,0.0,0.007266825729407632,0.0,0.0,0.0,0.00646378984926442,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029624363076193864,0.0,0.0,0.04404454791417605,0.0,0.0,0.0,0.0,0.04526593738211995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018601622991606018,0.011120501757039278,0.013825203345699208,0.025938502169402,0.016930500296283756,0.03246505232602551,0.02548370023327387,0.036586305168297,0.03871542228846861,0.03935532233883059,0.0455879939459144,0.021947472382763917,0.035532183275001336,0.05302808660035108,0.07405534282205044,0.07862497714390199,0.048253232966608765,0.05653682691932779,0.05161597713015167,0.05956280898207159,0.03891528756349336,0.04994069542418378,0.05115307557866917,0.0575864372423007,0.05310033549757427,0.052198553354378466,0.06550273347945482,0.05277442702050664,0.04174135094654651,0.0221909904578741,0.029359169402407456,0.0,0.017273146015660986,0.02138253352475792,0.030399756801945583,0.0,0.021033021844295542,0.0,0.019966342451296387,0.0,0.014304105278214848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088015307009915,0.05305039787798408,0.1031459515214028,0.0699741095794556,0.11596971144007095,0.13193482419684677,0.13145786775338505,0.15478834376472173,0.1218769043266301,0.0782983165861934,0.16757155305315372,0.15312869771002993,0.09280411193603656,0.08254230293025176,0.06405693950177936,0.11457214464733262,0.1032372243934813,0.08354853410299257,0.0,0.0,0.093603744149766,0.0,0.0703152466893238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01546258912464565,0.013333333333333334,0.0,0.014206058884114076,0.011741395758420783,0.022170057381324985,0.026252884362953036,0.02923203273987667,0.044918585064570464,0.039769610532089966,0.05865512184903288,0.07001455204415034,0.09430453724365104,0.1049543852095051,0.15093119154785328,0.1584807705444361,0.11913772320802848,0.12696979529647445,0.1467361882782004,0.08017179670722978,0.13239830064598732,0.12653893677519243,0.07662270684447063,0.08359053497942387,0.07095553453169347,0.09305531621575047,0.05788559701099827,0.07080720210398543,0.05059407233320277,0.038522091582085555,0.02912586012305676,0.028182774688110628,0.04521988167464295,0.017695635076681086,0.01580246913580247,0.018610883644755452,0.02416626389560174,0.01989329957500678,0.01246705136425162,0.0,0.012628084860730264,0.011030222810500772,0.00931462955718251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010008097460672726,0.011981582595895452,0.019992310649750097,0.019705030845952133,0.02040832345622807,0.021669352763519646,0.030572064470369552,0.024491945211518564,0.0360812241590413,0.03865949638793362,0.042948787648146136,0.05663272135671407,0.06517575064056319,0.06109631222659401,0.054001512042337184,0.0705134047421464,0.08585697182460375,0.07250459277403551,0.07645297168318278,0.0602654620107106,0.05266325609389106,0.04886059116278133,0.05207085802359852,0.044470400394339936,0.045933704291603435,0.0350072428778368,0.04043427619628125,0.04161662762630647,0.03016237411398026,0.029562581297098565,0.02547025128841537,0.01871969018912737,0.022121116099987445,0.014187835113709586,0.019446768889884142,0.023943003971034806,0.01906652535006701,0.01306378392501388,0.012707836668716865,0.011740120688440677,0.011784969631039798,0.010763567476804512,0.011701177918577138,0.011176114065139551,0.008825531843359418,0.009793860526909696,0.010453599087052347,0.00698552686153376,0.006851573506678143,0.007943608739641951,0.00421556724672872,0.009358357012812442,0.007300743387459041,0.006067671877641062,0.006951776396112219,0.005583952579356556,0.003446300181361547,0.005540921838904091,0.0021010610358230906,0.004497524317296252,0.004131650925076643,0.003698072893125694,0.00327641920145473,0.003681282722513089,0.007388040404372078,0.0020127528017519,0.0020065332723347216,0.004913703089490818,0.004224364444369345,0.004438782530727472,0.004133730783893148,0.0027486245424685396,0.004086451144206321,0.003564077661252239,0.0,0.0032130136231777622,0.0029370156983489076,0.0,0.0,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04978592054167082,0.041792042795051824,0.1177336276674025,0.08572987296391552,0.1595277977187525,0.10387092306626965,0.11596219632399839,0.10416666666666667,0.13282617883233713,0.13152388354157948,0.16907553858740115,0.1257993500366915,0.09208103130755065,0.10180707559175363,0.07016488748559113,0.11250244570534143,0.1597830823609161,0.08573301729789702,0.08053150795248641,0.07809830624298335,0.09322408125214661,0.09869232667160127,0.06769070554543088,0.049046321525885554,0.04127115146512588,0.028870027137825507,0.028638524543215534,0.0,0.027104678267468964,0.0,0.0,0.0,0.0,0.0,0.02492936679408343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08176614881439084,0.0,0.0,0.0,0.0,0.10872519706441967,0.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0868357068426537,0.0,0.0,0.0,0.0,0.0,0.0,0.10313531353135312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009179533312526392,0.014109596289176176,0.00910116859004696,0.014787704024103957,0.0,0.018407600923211986,0.02058308952173721,0.026440648089663177,0.031037540644398464,0.04304539206020801,0.0505379633200782,0.04936860156940186,0.07178931724580914,0.08219004868179806,0.08331364478543628,0.10977496132927497,0.09794693057216272,0.10622912213789307,0.11196750338506405,0.1139375008001229,0.1037463976945245,0.09917696003297312,0.0634304207119741,0.06642921754862054,0.04183037781794822,0.04731668600036632,0.049072228185861065,0.06243337901629359,0.03830796658366607,0.036981678660030506,0.04283315628962067,0.04538852578068264,0.03845238313222127,0.016962569263824494,0.015148072407786109,0.018108396863625663,0.02914920750592093,0.014099897775741126,0.0,0.011829119913478438,0.008239132584121544,0.0,0.009731570837726057,0.0,0.007679547828223873,0.0,0.0,0.0,0.0,0.0071233188967403695,0.007260266016146832,0.007473841554559044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019654860647038013,0.018703241895261846,0.049094479598516254,0.051497492885214796,0.03721029130342335,0.040880288887374806,0.04777450433951748,0.0638043880953361,0.06477995060528766,0.05285627159991868,0.08418002779898592,0.08839290646925584,0.08834084844023189,0.08222214278053837,0.06503947534823219,0.09398829579712716,0.08874689385871495,0.07974192612997934,0.07841277945949889,0.06638759289652756,0.07078063590813419,0.06177692912501404,0.02807467864519622,0.049391199776665874,0.032735520377861434,0.023824272168485254,0.03386769022352676,0.021850281868636107,0.031783701317964146,0.027184709646389662,0.013783914172161089,0.021235367504578873,0.016157699143641947,0.01532684496896314,0.0,0.021765417170495766,0.0,0.013163090693694878,0.0,0.0,0.0,0.014874312063067083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01405650715877829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976899261728983,0.0,0.01860311292089543,0.03465003465003465,0.023789956312989316,0.06464556397681677,0.044422726666962814,0.0867698771521213,0.07738627844550314,0.08670937906450214,0.10694642493379507,0.11420450219526432,0.15295197308045275,0.1296142679386147,0.07148552418135327,0.12177442737025225,0.11534707639525599,0.09951486503296429,0.09487976443644691,0.06174043023331383,0.09476945507563331,0.05854572421060848,0.08057693082470489,0.07263629393486945,0.04929346040092015,0.04677815460180096,0.04201680672268908,0.04037793749495276,0.03008035752653517,0.0,0.02600780234070221,0.02960206368672559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009011444534558889,0.00945179584120983,0.024572346659105945,0.023181417775511148,0.024553601876986453,0.02943732653004009,0.039660831509846825,0.053358142589374886,0.05857410260654757,0.06035078896083486,0.06583445167498038,0.06696537281449375,0.06173437273035395,0.08752892651167253,0.08951510712749508,0.07977194608354939,0.07685160757504501,0.08760652156599502,0.05324936911073554,0.06868214625682302,0.07362943180541863,0.04376818310548132,0.048397356121574156,0.05287451591237121,0.05465725347301298,0.03894930358645188,0.04858629553006081,0.04689934794777531,0.026388270413801065,0.023977719165575374,0.028350028350028346,0.016476877448647065,0.02014836523491162,0.014620684613557028,0.013932185089078909,0.012207882804325079,0.008195646472593758,0.007988751837412923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13308490817141336,0.0,0.0,0.0,0.13767783386874713,0.09482268158543523,0.0,0.1093095281472035,0.14278065322148847,0.13212221304706853,0.1431980906921241,0.14940983116689077,0.15078407720144751,0.10959762016596211,0.09436929852154766,0.0,0.13686911890504705,0.1520013511231211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
