Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025831116162529384,0.0035809839520762033,0.003455066855543655,0.00382334246156346,0.005886565875577619,0.006748386412605985,0.005341439372235198,0.007394845299836327,0.00611683148129269,0.009988644488371116,0.004815203201575106,0.007444225571487471,0.010736013360372183,0.01417233560090703,0.012567708529703778,0.008129420372327454,0.01085959747092041,0.02073398299813394,0.02233702975148253,0.02068458309073637,0.02377537637954704,0.0493537740214072,0.0385365364902464,0.032108481866174834,0.019738240563602686,0.035485903405922524,0.02929707936020759,0.02847319604507307,0.03438962006634331,0.029322288604625588,0.036703174090495345,0.03656280392830765,0.03172876439126099,0.03036294831633749,0.03434367053459211,0.040286956214439694,0.03273504809266108,0.040624331836647425,0.057442483871917985,0.0537795040334628,0.06768163774353983,0.0772333304728396,0.07851242979947284,0.05248611988157819,0.07009788964118127,0.07360998419058294,0.07673828906979849,0.07536879901089037,0.07602569144055578,0.08047092987658208,0.07005002290096903,0.07110208227526664,0.06044993350507314,0.05302377548218496,0.05949665827102711,0.05696471294963283,0.05239431085108008,0.04984649545150729,0.055724535048410684,0.04611891585071662,0.03541076487252125,0.03134834034651973,0.036483035388544326,0.041349873282646395,0.01701090115248855,0.028592927012791574,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010740369468709723,0.0,0.006903216899074968,0.0,0.007298524238398996,0.0,0.013623978201634877,0.0,0.0,0.0,0.0,0.0,0.007221885200912845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014735015308043681,0.021626297577854673,0.0,0.01326809851563148,0.023080220251244683,0.016932793741639432,0.03154905878641287,0.017381026871067542,0.021078517477604076,0.03037341432910488,0.019689972434038593,0.023656148778978783,0.016992353440951572,0.02580696390995355,0.016704251231938527,0.014856633486851881,0.01742425892448762,0.026712969146520632,0.0,0.018164066934586654,0.0,0.0,0.028337369261682725,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181753454804364,0.0,0.0,0.0,0.01807468459675379,0.0,0.02614965071537973,0.018597731076808628,0.01878357564145911,0.033657442034405384,0.0,0.04744958481613286,0.03578955740247346,0.0,0.0,0.04384391566024951,0.028898154646410438,0.030123074274894565,0.022825838849577722,0.023825407414466787,0.0,0.03052969012364525,0.0,0.025407795111540222,0.0,0.026886056890896383,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018668558413919276,0.023090244371752933,0.019539645941615537,0.02390152571405808,0.036736193314012816,0.036618113760273414,0.03187124018963387,0.02369949046095509,0.04708467393863298,0.06769941459917965,0.03980257920713262,0.039535067604965606,0.04043835173278337,0.02858659696982072,0.04077638231936063,0.03661662394727206,0.03359086328518643,0.03923449147739658,0.03161555485298767,0.042963528737827,0.0664042119242992,0.0,0.029878990090134956,0.0,0.03125162768894213,0.03346906900206393,0.0,0.05499877780493767,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021770484665414862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646741099364358,0.0,0.0,0.0,0.01792821542543655,0.0,0.0,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01294665976178146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014811742749651925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017605013907960987,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017944059394836596,0.0,0.011317082003576198,0.013374348000534973,0.0,0.01387860843819393,0.015909452487556534,0.0,0.01160496692584426,0.015956961794474332,0.0,0.0,0.0,0.0,0.020532299874239664,0.013013716457145833,0.01596678907871627,0.0,0.0,0.013785117587053017,0.0,0.023852828050925787,0.015745056052399547,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004826161657110866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008835092989353713,0.011061422498933363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011005337588730534,0.006606678030152878,0.0,0.011211390773025394,0.0,0.008928172849426366,0.010642017726560956,0.0,0.0,0.009810333551340745,0.0,0.0,0.010059518819683125,0.013678253287055244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012837300059051579,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003683716132834804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039715898936275845,0.0,0.0,0.0,0.0,0.0,0.0,0.0038015586390420077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051761620483798615,0.00896684062337476,0.006641744311820408,0.0,0.007071421355692494,0.005202588808190955,0.005318979181515484,0.006468375036384609,0.016374473287775908,0.018902540723856116,0.021027003098716246,0.019482900889337126,0.01791558177865896,0.012017641898306713,0.02449419487581443,0.016485537111480274,0.0,0.01347363882563764,0.0,0.012062544292154823,0.015624267612455667,0.011062995859278692,0.014557453416149068,0.009831552729894475,0.0,0.0,0.0,0.0,0.009420098722634614,0.011943388339271853,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519671786240269,0.0,0.0,0.019118834175978247,0.012656625743576764,0.01727637887098864,0.02160713899872518,0.010676004612033992,0.010841753762088556,0.0,0.017400761283306147,0.0,0.014047245569264627,0.0,0.013031013812874642,0.0,0.0,0.0,0.0,0.016870993139129455,0.0,0.0,0.0159494720724744,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010914647456887142,0.009321054397673466,0.009323140033563304,0.017350066508588283,0.0,0.013805889197877837,0.011905234334695822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036414395824482616,0.0,0.0,0.0,0.0,0.04996876951905059,0.07422068283028203,0.030737075059937297,0.030963586821897447,0.04456895453966637,0.0,0.06442883834804458,0.03346496218459273,0.04822265086800771,0.0,0.0,0.0,0.0,0.0382789771857296,0.0,0.0,0.0,0.04490749056942698,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.05191722910331529,0.03399972800217598,0.05210368633580826,0.0395335046451868,0.07326983281156331,0.05662514156285391,0.0795593635250918,0.16574912685727816,0.1284896624226142,0.13344453711426188,0.1419291446039631,0.12016091113316964,0.09901506071186618,0.1172392700581099,0.0954342257270581,0.06294789850861902,0.09752020061298412,0.1257370794311481,0.06054054054054054,0.05525370660281794,0.08297540023428349,0.06192589534523686,0.05925766309325002,0.0550691117352277,0.0717162244166161,0.0437684648210964,0.06598845202089634,0.05096551333597599,0.035124692658939236,0.05504923848553429,0.045207956600361664,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004413335334045351,0.0,0.0,0.005346068857366883,0.004475193999659886,0.010424662856926241,0.004952750757770866,0.013434331952008435,0.010651555659704099,0.008365663135659684,0.015502273666804465,0.00781293598973157,0.01652304329037342,0.014915456480765841,0.022018550628904853,0.014403410727660309,0.01466727291394711,0.011416176722415664,0.0,0.015531238969290505,0.006979341150195422,0.02090504926623277,0.0202639720087,0.012123498033299209,0.010609094646385613,0.006385532936578887,0.006188731557579958,0.014354925533823795,0.011586142973004287,0.005486245981324818,0.012163701303727622,0.015995795390925813,0.02213446102587402,0.015657934357121348,0.019590797223004493,0.020030045067601403,0.014099491136547165,0.014435127225962232,0.021080368906455864,0.013415975743915856,0.024170482469686186,0.02051899374854657,0.020631602112676055,0.015151723852945633,0.021211906950434845,0.016009081515332334,0.019125240904476776,0.02246989034693511,0.02519526329050139,0.019605280355509083,0.02053598932128555,0.015722171755991894,0.008989572096368213,0.014496692941922623,0.018106429593148527,0.016518610968357685,0.0,0.013596985354104347,0.0,0.0,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206327152247101,0.0,0.0,0.0,0.0,0.0,0.0,0.021848372296263928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032043065880543446,0.0523149359142035,0.03790990080242623,0.03253302101633158,0.03745318352059925,0.03663450970814507,0.0,0.02845435920783064,0.03646973012399708,0.04199695522074649,0.025209236664313805,0.0,0.04585052728106373,0.05082333807684489,0.0412796697626419,0.0,0.04155844155844156,0.052096900234436055,0.03687121411640769,0.04738338422659787,0.09553633034340003,0.06974248927038626,0.09459158691297574,0.10425716768027803,0.0811500115928588,0.11398404223408724,0.1132907995945382,0.11473429951690821,0.08697272783748525,0.07515500720235486,0.14334683702087878,0.07578149668455952,0.075046904315197,0.07550018875047187,0.11752335003401991,0.049361387054976245,0.0637551801083838,0.07522396225124803,0.05069892083725647,0.09064813415923856,0.053763440860215055,0.06534879921581441,0.0,0.06881128505074832,0.0,0.06856695072974826,0.05275374551593163,0.09941455870981995,M
