Georgia,0.07293236738464531,0.0395159298592245,0.0382768459878906,0.04521233650896173,0.03917062725231107,0.027132746964523932,0.02520478890989288,0.029354412597236493,0.049435296801916565,0.030069868223224553,0.029212131626428387,0.05604595768530195,0.02268127573452439,0.035837561536865535,0.03386641580432737,0.04069928776246416,0.03180535125034787,0.03787233236758886,0.0523722698529697,0.05042050702861868,0.03329416372894634,0.06246096189881324,0.051445229883962426,0.04288690111505943,0.05754402117619979,0.034588777863182166,0.04473054707403878,0.0683293474547318,0.033461602810774635,0.04728734336067512,0.037278988851807145,0.05118056503343797,0.022010156114893015,0.034723794857858904,0.03653913493598039,0.030045701092714705,0.04246342666155279,0.05277757321354051,0.048314706742444466,0.02891735921646529,0.02038839900096845,0.02843683930713023,0.02148561060911706,0.026044749615248018,0.016016290855841945,0.009142648168041874,0.02132531202298644,0.022633395575171165,0.0349577011815703,0.022390873951164326,0.0352912113120096,0.03794661385762905,0.039801715092086694,0.030193601371997246,0.022823919467602045,0.02443164283509927,0.01627184834637341,0.014110143782365142,0.014073010779926256,0.01641070525005812,0.011719360383353299,0.009478544637174851,0.011814570318845717,0.015526021612222085,0.007982374916185064,0.010216939685999387,0.0,0.008181163688723084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006278882861161341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07336757153338225,0.0,0.04652461151949381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510946528851633,0.04814250180534382,0.04721806878098686,0.03848225967828831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09360791655522868,0.14376078205865442,0.11706555671175858,0.08860759493670886,0.15386767380053154,0.14553922282055015,0.15836452634609846,0.1511030522816561,0.24290268711097615,0.24551173852999847,0.36663611365719523,0.489344909234412,0.45045045045045046,0.40316328112885724,0.2400384061449832,0.3118332512719514,0.4069329314242653,0.5974063820486667,0.4754788751528325,0.5661619486504279,0.2939015429831006,0.30573559985324694,0.3382713169252304,0.25310630464795214,0.14787851211466274,0.2017413463580378,0.30049366816913503,0.2633386764369132,0.3437738731856379,0.2921840759678598,0.18028353683520446,0.12138868657441126,0.08032128514056225,0.0711743772241993,0.06236357966947303,0.05388345777846201,0.0,0.037893141341417205,0.0,0.11646866992778944,0.1490780698313064,0.17756504284721686,0.17195560418946382,0.18398528117750582,0.13249420337860218,0.13633884748227595,0.09737098344693282,0.08415737428992215,0.0654950332933086,0.0,0.055041831792162044,0.06357279084551812,0.0,0.0,0.0,0.048985990006858035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.020478374836173,0.019108767102346557,0.015225997302823334,0.012616022348382445,0.013402430307362401,0.01770910580083897,0.013473038377431624,0.015397565131700507,0.02576262129900862,0.031373533287318824,0.03137008862050035,0.04607384979924965,0.04543565055151146,0.057564547788011476,0.06660546164785512,0.07436445929693453,0.13288357354594704,0.12629638165475918,0.16152342089602992,0.14413457617796827,0.16592609258113505,0.17237208177089633,0.18678251379882052,0.20402790575227064,0.1819458631256384,0.1805487429424227,0.16471051350315435,0.15888019628743238,0.12452826601519054,0.17072004838693944,0.11615258393406958,0.1144649821943361,0.11768773031856597,0.10749419901994944,0.12437709835545836,0.12985283345541718,0.10131245682707805,0.09692355300725759,0.0819323719113652,0.05321120663884538,0.03596634493493629,0.021206067167427484,0.02558226876622705,0.02226615110570448,0.01911502596027174,0.019439627168413676,0.023691887009442206,0.04970345200032498,0.09712833694703071,0.09833363058368721,0.09905942108508912,0.08430123641813413,0.0948108879600367,0.07622912899020062,0.060457551308665224,0.03664849512116909,0.026243588214243108,0.02957704821058858,0.027020573338863128,0.013757480630092613,0.022925816883054204,0.01684636118598383,0.01296988824279631,0.009959243710354549,0.008436423876613466,0.010024985348098338,0.005395115108634496,0.0,0.0045549785916006195,0.004345212661949697,0.0,0.004982809307887787,0.005015152926341733,0.0,0.0,0.004387536471396919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.01551309563823461,0.022574495836259655,0.03410391951474995,0.026882924862225013,0.03371381784905842,0.04354073235511821,0.057285486312860595,0.057593856655290106,0.07397361607693256,0.09659550140950578,0.1540388999568691,0.20126569146176992,0.1914998764516926,0.20918291884125342,0.17189883753411117,0.23311491935483872,0.24155669872511742,0.2195465785398997,0.23870417732310317,0.21140666744105005,0.1845649053250393,0.21508749131808305,0.18611218072134514,0.14722559337882737,0.1414827391058291,0.13662498339626938,0.09967250462765201,0.1252953957907091,0.13677094796415656,0.12941484830613983,0.11893636904256222,0.11332820658113084,0.10980747884415692,0.08902847674749298,0.06519140922096266,0.0386002581392263,0.04353844779851746,0.024911725841041527,0.02582978173834431,0.0218868553799975,0.02926696700149471,0.029082886225743367,0.04338737033092731,0.10187449062754686,0.09627300566372045,0.10573103257131712,0.10026357951315314,0.09422749515477936,0.0721682175543722,0.060629443862646744,0.05957345406886692,0.03181985069146983,0.01757711961229896,0.023172285946008574,0.01881797995257869,0.021480738937419447,0.0087527352297593,0.008283860278889962,0.01009241771075131,0.007298524238398996,0.0,0.0,0.010072522159548751,0.0,0.0,0.0,0.007215423689679058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.01892565372362237,0.023259870907716463,0.03460706560922855,0.050845643331192465,0.03170577045022194,0.06234737881228243,0.07498687729647312,0.06535093451836362,0.07907638779060573,0.11927295356133481,0.1253099421441331,0.20456116102280578,0.22639610934093576,0.27641627721417983,0.24529844644317253,0.23239133553292213,0.24555659494855003,0.2526239812336471,0.3036530380639818,0.3089658388714003,0.32886120892872733,0.3037701567113332,0.2374481476183665,0.21678878186657888,0.189948985129708,0.18829436686019144,0.1671182234826425,0.17615405033662315,0.17935677256087074,0.22170155946892398,0.18996565004684085,0.22334692539393072,0.16546167404050213,0.14163503484221857,0.10505169649274773,0.036431863307648873,0.02586519062645492,0.019509426600216376,0.02361017780280053,0.02172338884866039,0.02145308924485126,0.03430841459010473,0.05198902852225669,0.07775761839523086,0.11386433877351843,0.12296341838303104,0.1044702259855941,0.07052723876329534,0.07220506237715112,0.09026407489819052,0.08434009573740597,0.04292869067493441,0.03452868347062595,0.04022930705018606,0.04755468789107474,0.02689815380853405,0.029210260767964312,0.014689033167836893,0.0,0.02097944014865432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.03490249116530692,0.020144232706176223,0.03540101482909177,0.040365491174635795,0.049637266132111495,0.07584899155318049,0.12543738033934113,0.12831183243168262,0.12137149792657025,0.19284119358549293,0.2846036373733167,0.2888399465646099,0.38231867171570055,0.29983300440261124,0.3998769609350969,0.3640184636169175,0.38793931246399077,0.47747891134808207,0.3289610660004164,0.3526206122776086,0.46016681046879493,0.2780429099057974,0.37169956421430406,0.35161155295102553,0.25128785023244127,0.21794710591391092,0.23222293401665597,0.17702312138728324,0.2086397373191504,0.2232687946973661,0.2279965257672264,0.19523504469052194,0.21548784812198246,0.18212344554793547,0.13628525337931802,0.09136971509261567,0.04103721562491985,0.04141391994932885,0.05202544517227517,0.0435131111874499,0.030059888547182462,0.03185437997724687,0.05572582892170522,0.07014318885448916,0.11350469389202866,0.07602324839983324,0.07567349409746746,0.05430847212165098,0.07449097831484854,0.04998088965983595,0.036030134294136915,0.017823405696360463,0.04073772313161988,0.02578268876611418,0.0422029964127453,0.0,0.0,0.02021018593371059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.03570153516601214,0.026985350809560528,0.0,0.021701977592708137,0.04487619449870651,0.0283245999150262,0.030964176829268292,0.0327532371116012,0.02435905243286036,0.03994953742640875,0.035434383858595965,0.039723524271073334,0.043476460602045464,0.07031150125708441,0.0578046615330622,0.06433350488934637,0.06485519400648553,0.09235196838555873,0.08258559885719387,0.1290076981642839,0.091591457421142,0.11515912897822446,0.09122732576641562,0.14822888283378746,0.10292036536729705,0.09900990099009901,0.08066467693796886,0.09460372622840042,0.1133307721859393,0.06281639138306915,0.06694311694590624,0.06901575859821325,0.055525809586134414,0.06832712424148758,0.04075038931175503,0.036227508754981284,0.02742146796258493,0.032248157248157244,0.034655255544840884,0.025981171292334026,0.021737780262095524,0.023873826825228664,0.02871869284602246,0.02130314373535409,0.0258060598700589,0.0434115257600893,0.0509912387780645,0.04271408457388746,0.033967940734031025,0.029654036243822075,0.027083298068622308,0.015379357484620642,0.011341297444427642,0.012088731287651361,0.0,0.01667222407469156,0.0,0.0,0.01364948131970985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.048947626040137054,0.0,0.06560505755352777,0.0,0.03329686533796318,0.019627085377821395,0.026178010471204192,0.028727377190462512,0.02244165170556553,0.0,0.03798836971450279,0.014161898827394777,0.027602197134891936,0.05388695084942852,0.016450074025333113,0.03033143991617493,0.029753854476602653,0.016199141445503388,0.023167588543627465,0.023320215711995336,0.0438545199391884,0.03320955227485433,0.031896076782555745,0.04126460132046724,0.052687038988408846,0.03798614966542968,0.037361689897973845,0.041156779893541134,0.039146093219896656,0.05122032422465234,0.04173520241573172,0.03902483816170056,0.0321384954898978,0.05108922221768096,0.04129330635503985,0.043204009332066015,0.018046632498375802,0.036277888626881916,0.03994141925176408,0.0176522506619594,0.01581953079271669,0.022656556807540102,0.026935220793990456,0.020022883295194506,0.022261489015346515,0.013958682300390844,0.01876876876876877,0.021130480718436345,0.03481521156936261,0.03620127911186195,0.024615721240632348,0.02235011454433704,0.015590232010998201,0.02199316745597701,0.027831895352073477,0.007962544192120266,0.0,0.016991487264880294,0.01563314226159458,0.013887924449690992,0.0,0.0,0.009974266392706817,0.0,0.0,0.01054385187996879,0.0,0.0,0.0,0.0,0.008731336767659128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167068549776094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035228988424760944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302571860816944,0.0,0.045427013930950944,0.02960623704727129,0.03937395412934344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019758160120129615,0.0,0.0,0.0,0.029548332629801603,0.0,0.0,0.032286333656196674,0.0,0.026954177897574125,0.0,0.04404316229905307,0.02070221927790659,0.03372539100375195,0.0,0.03107627499050447,0.022984542894903176,0.0349518739581653,0.017043033659991477,0.028596757127741713,0.033661937965857175,0.029148448886112843,0.022248920927335027,0.01121201928467317,0.0,0.0,0.009643573522604537,0.009410878976096368,0.01248506251449159,0.0,0.013666336396870407,0.02813032614631079,0.03535294018619215,0.043069175722236945,0.05340899607777685,0.03665017408832692,0.03617259495306175,0.026915183527907685,0.01678133915086424,0.017736471506358525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01059001512859304,0.0,0.009235884489871313,0.0,0.010894602502645833,0.0,0.0,0.0,0.012291483757682176,0.008757027514580452,0.00941885655081473,0.01662694673834728,0.009305788200260562,0.018835938971557734,0.009333233778839692,0.012781886241212454,0.0,0.024095141386847492,0.0,0.013385268173847864,0.015580368735393403,0.014191039777484496,0.023139778725865937,0.01133876838297824,0.011256882048343192,0.019731433269388875,0.007865168539325843,0.006759040216289287,0.0,0.005158734252963693,0.0,0.0,0.0,0.007721858651377386,0.013049354522999488,0.04220992402213676,0.0388990616787317,0.04541927669801858,0.03185160897465923,0.0282827494733557,0.030383816207315638,0.009036779693351944,0.01170250114365352,0.006718097434806463,0.0,0.0,0.0,0.0,0.006481049411520713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
