Illinois,0.045052424639580604,0.026752273943285176,0.03262713707747857,0.0576732450211769,0.058077197998570404,0.04537958361464985,0.04767382810475805,0.05645773881623519,0.06583780998635536,0.07006755767501203,0.04705513293075053,0.04795441509717821,0.038668638767243795,0.050958780009059346,0.042303468884448525,0.04865822645354976,0.03995799763969037,0.041484212952293154,0.03494951212370238,0.03224062888191396,0.03468511539831636,0.04737712189024636,0.03252953892001931,0.024132332938440613,0.031920326864147086,0.02713449315897682,0.027969709840158286,0.025139271564467148,0.01235776685646929,0.01951086267279308,0.01843691808477295,0.017805663896896726,0.016182062918802823,0.006672053732272724,0.014632599806524513,0.009156289538523007,0.007894477155356731,0.004671014602759402,0.008008427329682311,0.011359695799304069,0.004127285484336951,0.008928870386285256,0.007075946680020249,0.008689229699787113,0.007232712525508227,0.009719813584206838,0.007403714690450689,0.00764668492312692,0.00686766018817389,0.0057843312108051305,0.004855853974759271,0.003943917493246041,0.00611683148129269,0.0036800269167683057,0.006955293513386265,0.00572632736268267,0.0,0.0061618850438726214,0.0,0.007504080343686879,0.005429798735460205,0.0045355587808417995,0.005043845427754119,0.0038304783501363652,0.0038347381257333936,0.005398069033591413,0.006165845838439424,0.004480253283652303,0.006073304788800826,0.0,0.0,0.0035591495056341337,0.0,0.0036652860755781985,0.0,0.0,0.003777233856102499,0.0,0.003653581971765119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004100478115748296,0.0,0.0,0.0,0.0,0.0,0.0069974721631810505,0.00449038608339545,0.008310632993212984,0.006509992839007877,0.007574825068883565,0.009916109711837852,0.007250054375407816,0.009823933284577516,0.009062999173001325,0.009287422508068448,0.0059126815193226425,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.07415254237288135,0.1045428625736552,0.12271902678476149,0.08652882776209127,0.1418078685186532,0.1964992114176384,0.09782281529045851,0.13885167231005335,0.10081096823334379,0.13003901170351106,0.09361257456350415,0.0879741396947502,0.117320819112628,0.09863148810257674,0.09068149111912788,0.11296185996837067,0.08507106546322232,0.11531175356230954,0.10564793880871386,0.10099056705129032,0.05460349462365591,0.04249608588682621,0.04622033232418941,0.04627938131774449,0.04646300383319782,0.03190010709321667,0.0425693993233706,0.036366747957044455,0.04973837614149573,0.03436009378284421,0.024668399779881972,0.010679196924391286,0.022204247355315537,0.02043703820154064,0.03112509009894502,0.01869000084954549,0.024284615695956614,0.015516274184500434,0.02102061256538029,0.019315973102507454,0.010856322601657399,0.01339644547646691,0.01732989623724628,0.018296095397993886,0.009380080877141785,0.009407239393337584,0.009025723311437597,0.011832919181161992,0.012224938875305623,0.010241809113161748,0.01539772318999764,0.009302806346581219,0.0,0.006560747050397471,0.006614121148652373,0.005957345406886691,0.0,0.01004406834988512,0.0,0.0,0.005966871927060958,0.011253516723976242,0.0,0.007208869793393791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.0,0.0,0.055191445325974475,0.07878446820483961,0.09046908219116116,0.0662397880326783,0.10466941908472407,0.11824080749819756,0.11774780560907729,0.11817605349628178,0.09092326076791188,0.08498512760266953,0.05489478499542544,0.07380462860456534,0.06222936707547903,0.06132188658117152,0.0746371803731859,0.03913019173793952,0.06269235153311296,0.04088307440719542,0.06885669200975471,0.05261927034611787,0.02105199843613726,0.024537619237493483,0.023318176518596245,0.034923314222519715,0.017033840563252328,0.034329852667715634,0.021953294366235835,0.0162813415825464,0.0,0.0,0.0,0.0,0.01763535132139168,0.0,0.01229432616847325,0.010790978741771878,0.0,0.011058073315026078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.07074136955291455,0.06680026720106881,0.10484378276368211,0.11239463003434282,0.05671654814362376,0.0725192377422344,0.09440270621091137,0.07339180213570144,0.07254677357770141,0.06550594725047405,0.06601967386281112,0.09710084616451657,0.10451434543676881,0.08457947087083023,0.07635707344162154,0.0613784886449796,0.05825808330905913,0.07590708972218005,0.08458935712088587,0.03002214132923031,0.04609179950067217,0.039789909279006844,0.058296897772225686,0.028049366885718865,0.03697769012695674,0.03734904759928622,0.03417927027257968,0.020929259104227712,0.020940654186036772,0.029339033488411083,0.032030749519538756,0.02528901734104046,0.017101617813045113,0.0,0.018094962362478286,0.015252737866447026,0.0,0.0,0.01668799020971241,0.0,0.0,0.012180564690979074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01226181425803762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.1532919445083161,0.11899449650453667,0.1421202231813875,0.22759728668332738,0.19660755589822665,0.16520132161057288,0.18717955673710768,0.17422522570086058,0.1793891327951659,0.1714939024390244,0.20962071751424766,0.20096218257109796,0.1913372582001682,0.17508754377188596,0.166838801938508,0.20496045712392863,0.1597988664933737,0.17134953240157724,0.19728941499399552,0.16996533601699654,0.18685165696613043,0.14285076559082185,0.13958209965315962,0.11616477526583861,0.1842546063651591,0.11668611435239205,0.10681198910081743,0.11578541103820918,0.10495049504950496,0.08873114463176575,0.06371271358239212,0.10564733000384172,0.07020655507519491,0.07438124105100694,0.05751313216517771,0.051559680329981955,0.06019294278416763,0.053848728733390576,0.0679265789155899,0.0578897656987904,0.05067567567567568,0.046709257473481196,0.03973590903533439,0.041922861934041364,0.031334397708112624,0.03627624359497574,0.009129918743723181,0.022770052826522558,0.031008232685778073,0.030903781077614843,0.028476056382591635,0.033967940734031025,0.009884678747940691,0.02539059193933341,0.02563226247436774,0.028353243611069105,0.03223661676707029,0.026772658936919498,0.027092364121373794,0.010243592632808178,0.019471921489212556,0.01364948131970985,0.02991644763553219,0.013189712024620798,0.015454244397836405,0.02832058906825262,0.0,0.016310220391853047,0.01676059583918208,0.0,0.01413998586001414,0.0,0.01689010873007495,0.0,0.0,0.0,0.014283673760891302,0.0,0.0,0.011741499154612062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.0,0.05257162884430036,0.03578457684737878,0.03964208857175218,0.06659373067592636,0.07065750736015701,0.04861630516080778,0.07181844297615628,0.07053090536034881,0.08928296542594132,0.06428801028608164,0.07930663343341075,0.0910872505451434,0.09926543577526306,0.1151505181773318,0.08547951249103844,0.08114687584527995,0.09989470558060423,0.11004604558223045,0.10494097070397901,0.09355630920360192,0.12981915889261236,0.0724910835967176,0.08570340274250889,0.08781173164734808,0.08181632235631009,0.08047133208794367,0.10152005707073479,0.05480453050785532,0.0768304863369785,0.08347040483146344,0.06198062531564207,0.047136460051850106,0.05517635999509543,0.04955196762604782,0.04752441026527261,0.04692124449577709,0.03297989875171083,0.026627612834509387,0.04493300168498756,0.03796687390252005,0.04078180225357218,0.028431621949212144,0.03718535469107551,0.02504417514226483,0.036292573981016193,0.028153153153153154,0.02641310089804543,0.02544188537761114,0.016089457383049757,0.038291121929872544,0.020953232385315976,0.019842113468543164,0.02052695629224521,0.01171869277982041,0.022295123737936746,0.013260401127134096,0.020389784717856355,0.0,0.013887924449690992,0.010564682267180815,0.014688062277384055,0.019948532785413635,0.0,0.010701367634783725,0.0,0.014591845243058451,0.009756287927569319,0.013591441275265518,0.009181556090126154,0.0,0.0,0.010026067776218167,0.0,0.010423362229209737,0.00878348704435661,0.0,0.0,0.0,0.0,0.01036548707423762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.07470651013874066,0.07825491538687274,0.0,0.05909583374372107,0.05248884612019946,0.0937766410912191,0.0851643672287515,0.06050652606102515,0.088403118219079,0.0,0.05266853932584269,0.07006480994920301,0.06909059504274981,0.08034279592929834,0.0941216736544879,0.051782169672909294,0.05028073409871785,0.07267441860465117,0.0,0.04277891854893908,0.0,0.04329004329004329,0.0,0.042885324641907537,0.0,0.0,0.057102069950035694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.04027386226339106,0.031513929156687256,0.0,0.023798191337458353,0.0,0.020761533031599055,0.020549071181982577,0.04190955156779822,0.018517832672863967,0.0,0.027065692301743802,0.05693896143334346,0.04226867506916692,0.019758160120129615,0.01983890806650002,0.03635922918434129,0.03827018752391887,0.02532714225411566,0.022209390130147024,0.021760891326108717,0.0,0.0,0.031446540880503145,0.027624309392265196,0.0,0.024842663133487913,0.0,0.02345765892563922,0.0,0.02873067861862897,0.032263268269075655,0.019883539269990057,0.0200177299894192,0.021639817263765328,0.0,0.013349352556401014,0.0,0.0,0.01211778486892596,0.0,0.0,0.02140296431055701,0.010569334836527621,0.008541460248044006,0.011583075472010327,0.01346778673759701,0.008282533792737874,0.0,0.0083295850200743,0.0,0.0,0.011746937405604967,0.0,0.0,0.011574967204259589,0.0,0.0,0.0,0.01280847066860217,0.0,0.013271400132714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.022719896137617657,0.0,0.0,0.01801769337489415,0.022581989994441356,0.02640351166705172,0.01872308556450103,0.024897918534010556,0.024778158053675683,0.03172349200114809,0.01716979365029813,0.0302571860816944,0.016026574975231654,0.01693245489809741,0.02331147235259379,0.02490194857747619,0.030228784166481053,0.01675294432996599,0.011658894070619588,0.024582967515364353,0.021016866034993083,0.0,0.009237192632415157,0.016750418760469014,0.013185157280090412,0.013066527290375569,0.016433853738701723,0.0,0.0,0.0,0.0,0.0,0.009933727844239147,0.007231180851833104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004885102391746131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.04483098717833767,0.04201680672268908,0.06467339933336651,0.04798272621856132,0.06549431836788158,0.06637404988759234,0.07078986587183309,0.03686927209522806,0.05279746572164536,0.026252690900817333,0.038538615692924306,0.044154659052441016,0.048872123035569745,0.04851015038146618,0.05056233515995463,0.04599878238517216,0.045012245978685375,0.04269412891039408,0.03384887777951362,0.03964904202798455,0.035576336653791424,0.04828651840406159,0.0301737143842407,0.036333908620219825,0.03164921164690989,0.035583292275688405,0.018908187245077118,0.018152585446812922,0.024492095176281856,0.008680770852451699,0.0187811062071556,0.016156828953037484,0.01853207438774659,0.010068465565847765,0.015148301875359772,0.013298280430045929,0.011510886009340263,0.008482723519764746,0.007354347154603085,0.009318929613407788,0.005574757498048835,0.0077588547930325475,0.006298419096806702,0.011051148398504412,0.0035113592471645774,0.0074596889883514084,0.006603602265035577,0.0038139864331054023,0.007318707178525788,0.0028828080857001186,0.0,0.007769543389911547,0.004416208747878642,0.005187058289567529,0.004633521542565515,0.0035023570863190927,0.00424103198444955,0.005810490841213811,0.00373053592879153,0.0,0.0,0.007603117278084015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207112916243589,0.0,0.006284847233320464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
