Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008408812435432332,0.009001131570826047,0.01220388625978006,0.0,0.008443806467955756,0.010940470166705414,0.009115058075941455,0.02166524488497109,0.02215231934783572,0.021736430257110917,0.019157699798844154,0.01702823280999898,0.012111983942969858,0.024543491066169255,0.016524828554903743,0.026897031833428266,0.019566526189042744,0.0302929326588107,0.022582879166541208,0.016465340458335205,0.01174639532493466,0.015567947012369441,0.01666643518840016,0.014780774243829028,0.01979570829044263,0.017764017713263375,0.020092425155716295,0.018237478017325604,0.022495997035821568,0.020204741379310345,0.02030896708593401,0.027037988373665,0.02847882396018389,0.03304954788218497,0.044393377552619205,0.053300845199116736,0.06939711258442283,0.06718339823581372,0.07251540952452397,0.0801203037175821,0.07244775166384243,0.09301756318462763,0.09344357309298226,0.10855690887184322,0.07877166220710695,0.0951940239307199,0.08148241806099941,0.0720783058714988,0.07059134961836552,0.060202883718130096,0.05649465530826755,0.04516099896129702,0.05820355513607048,0.053456878118317896,0.05520382286473338,0.0734424819976355,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047442831388177245,0.0,0.0,0.04459507670353193,0.0,0.0,0.06963788300835655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481651695564376,0.0,0.0,0.0,0.0,0.0,0.040277106492669565,0.0,0.0,0.0,0.0,0.0,0.05253940455341507,0.0,0.0,0.044279135671271695,0.0,0.042564058908657526,0.05135667208764872,0.0,0.0,0.0,0.0416181122024305,0.06590871642774757,0.0,0.05550269584522677,0.07824113919098662,0.038217534204693114,0.07578053955744166,0.08448540706605223,0.04202033784351626,0.0,0.0,0.06667936749857116,0.0,0.08569796229289658,0.04918839153959665,0.0,0.0521593991237221,0.06676310225881829,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059208578665175485,0.0,0.0,0.006576665989070777,0.0,0.0,0.004354428726166306,0.0,0.005166223232505877,0.0030694148160653172,0.0024679048968168963,0.0023895890384771626,0.00392437725038508,0.007712441614406841,0.004855853974759271,0.004436907179901797,0.008665511265164644,0.005782899440635908,0.014445609604725318,0.01660634935177974,0.020279136347369678,0.0178694666272306,0.01885156279455567,0.021261560973779493,0.03197548144215454,0.038228281152809455,0.0295425232197027,0.03830478350136365,0.0322118002561605,0.023905734291619112,0.04239019013927105,0.03136177298556612,0.028848197746803923,0.03983111606787222,0.040457871497429534,0.0427097940676096,0.04728572759122205,0.02639005974416303,0.030096602754206184,0.03875657216400611,0.03021787084881999,0.03554686632156584,0.03872796890071025,0.03675301268685727,0.03621750001741226,0.05559119093435963,0.05302383126638584,0.0537795040334628,0.06007695934538928,0.06865184930919077,0.07450669358521403,0.060687076113074785,0.07504597596879407,0.06273578198061046,0.08257707193380488,0.09399928865403182,0.1057368811989339,0.09359119018254655,0.10776926600149081,0.10157440325038089,0.11159987724013504,0.10699440409798038,0.10511076294548122,0.09010781866578285,0.08404920699027431,0.07590261807388611,0.06501195755647914,0.06385696040868455,0.08026440037771482,0.06751950228481172,0.06541785655876914,0.07336267840469521,0.06379087932183207,0.06320541760722348,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005967797763269398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005120904556580874,0.006159089275999056,0.0,0.0,0.0,0.0,0.009531752651018707,0.0,0.012555085437356402,0.018022889069117778,0.013799851965224373,0.020287364552007258,0.02000625195373554,0.02070965069722491,0.023068383338860136,0.026274687258236385,0.03700962250185048,0.018165304268846504,0.021583976056175895,0.035117497293026254,0.02391469487662831,0.022097616219650305,0.025975525282844608,0.01588814744200826,0.02564992380463811,0.015205425295745522,0.02273657405302169,0.02180787264202377,0.018975632125745188,0.013641530882910194,0.013471843846361105,0.019159346813653246,0.022436952164417986,0.012460088778132544,0.011050944855785168,0.02267610424529066,0.01292156609381057,0.014735015308043681,0.01663561352142667,0.01826089843620306,0.02321917240235509,0.01813445876883511,0.037252146231606754,0.036807235250815015,0.043452567177668856,0.03688740558580713,0.026800071466857242,0.06264991229012279,0.0636896313280198,0.04720098178042103,0.043673323539921385,0.037584565271861686,0.03395801939851858,0.03920458258009714,0.03339121143315079,0.031237449239144986,0.034057625502349975,0.04224657920060084,0.03942926144064664,0.04894636508836107,0.042958786414283794,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010844222740335085,0.0,0.0,0.0,0.0,0.01259498719509635,0.0,0.011924636298592892,0.0123316726680807,0.012571658453183143,0.01501726986033939,0.0,0.0,0.02056464643497165,0.0,0.023976503027033507,0.01454503141726786,0.02600254247081937,0.01610824742268041,0.01883745963401507,0.0,0.020062192797672785,0.01547628259692022,0.02391454535792103,0.0,0.0,0.01455731213788686,0.0,0.0,0.0,0.0,0.021937384436992696,0.0,0.0,0.0,0.021088148460565163,0.0,0.028819481969811593,0.022413986327468337,0.018597731076808628,0.026297005898042753,0.037397157816005985,0.039042673642291026,0.02372479240806643,0.019883087445818588,0.04449118265652807,0.044773689352002606,0.039858105145681375,0.045411385872930685,0.043032963249849385,0.0,0.05241589631182693,0.0,0.0,0.030717247734602982,0.030489354133848266,0.046675656052276734,0.06452653653815131,0.02847056143947159,0.05360333531864205,0.037262451869333,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01965280052407468,0.0,0.018517146878009035,0.018416206261510127,0.0,0.0,0.0,0.03233629749393695,0.03346300246789643,0.0370081006620338,0.019836546853923668,0.0,0.0,0.0,0.04813477737665463,0.022737608003638016,0.01907547529725949,0.0,0.0,0.01638377351071499,0.020117351215423303,0.020290835306053433,0.0,0.045372050816696916,0.027791287431390258,0.024661781285231114,0.02583597844541227,0.018668558413919276,0.023090244371752933,0.02344757512993865,0.02788511333306776,0.02857259479978775,0.028480755146879325,0.019919525118521176,0.03159932061460679,0.03923722828219415,0.051770140575843254,0.05970386881069893,0.0711631216889381,0.08087670346556675,0.07350839220811042,0.05708693524710488,0.056959192806867655,0.05878401074907626,0.030515715593530668,0.06774761754211643,0.06683215581439755,0.07114736991889199,0.024842251701694244,0.08465713858871571,0.040514534589283904,0.05729465076306058,0.08367267250515982,0.06998716901901318,0.06722072842825715,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01434102968593145,0.0,0.015599407222525544,0.023505780285061006,0.0,0.02207749199690915,0.015249547959828334,0.015034687171116216,0.012232665293889784,0.014665521359284324,0.020396924143839108,0.03837996162003838,0.02722684147695143,0.014778845138815581,0.0,0.01833768853436024,0.0,0.0,0.011918382913806255,0.0,0.0,0.02105361654346402,0.0,0.0,0.01746681305519513,0.0,0.0,0.012937949593748384,0.0,0.0,0.0,0.023064503728761437,0.023802597127819947,0.021696680407897594,0.019049174082238003,0.013792342491448747,0.024962556165751375,0.021996150673632114,0.019289060347203086,0.03460806367883717,0.03013046491307361,0.0319642000958926,0.03293482198728716,0.016975046681378374,0.03455066855543655,0.028341658695575155,0.03227078776578579,0.037268932617769826,0.023429263149673942,0.024769846839780375,0.03876970793486689,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008023750300890637,0.007909765396358345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006703940576270732,0.0,0.0,0.0,0.007331055818659004,0.0,0.015925088384240532,0.009945300845350571,0.016991487264880294,0.017370158068438425,0.0,0.022890144912225095,0.027540116770095106,0.023938239342496358,0.02524296352391771,0.04066519701217816,0.04428417789586892,0.03543733844742766,0.023415091026166367,0.01941634467895074,0.038562535578529844,0.03492534707063651,0.020688941760628944,0.021723146848472694,0.029058338888604002,0.022583951496621093,0.010540184453227932,0.020493712156497437,0.025708465995609782,0.01805524906213012,0.012150914356305312,0.024877168978170286,0.023239600278875203,0.013299051334338152,0.01618197790004161,0.0,0.014807867913818207,0.020418059773869988,0.02290018065698074,0.020504408447816282,0.018125323666494046,0.0,0.019392193257057374,0.0199208856256581,0.014265335235378032,0.023162893045341363,0.021534485941057037,0.03590556835522576,0.014811742749651925,0.04666936311875797,0.0,0.023752163143429133,0.030807147258163897,0.0,0.020530367835757058,0.04073458026409586,0.0340506673930809,0.035210027815921974,0.05299216472992922,0.024217961654894045,0.05955672778321351,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039881949429688125,0.0,0.0,0.0,0.0,0.0,0.0,0.0388621172081455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417366710998133,0.0,0.0,0.0,0.008612522607871846,0.008410994852471149,0.0,0.012415530054450967,0.0,0.009645806003549657,0.009979243174197669,0.019807471378203857,0.01792471619199363,0.019212706002903254,0.016935210722407702,0.0,0.016370631087828436,0.0,0.03732843278010682,0.013657470636438131,0.016365719273362063,0.025767218944059367,0.017384393781353997,0.0,0.029477121218992333,0.017914725904693656,0.03281126957739085,0.016825810793757622,0.018631611634406377,0.01608331155384894,0.02910417353848542,0.014853047659716678,0.03446024376088218,0.02596150280013352,0.013494496173346441,0.02836074872376631,0.02477649536473066,0.042296711430686265,0.04106066172498001,0.03364511136531862,0.035819024379323466,0.03168782961001335,0.03789398600151576,0.047951774215645976,0.0717061435973353,0.052273915316257184,0.06493657088522461,0.07195079494023442,0.0706665450898149,0.07582720588235295,0.06834947795140116,0.08607545128129458,0.08059641345960104,0.07699612452839874,0.06506858228572915,0.06386715631486509,0.06812881586877342,0.05372589050663515,0.08822475255713931,0.09912536443148687,0.09242970869733742,0.11021539236679684,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005158734252963693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046840601433322405,0.0,0.0,0.0,0.014894092364649936,0.012316511963811849,0.012703398736589253,0.00841902700102231,0.013137151865475564,0.019020899213010294,0.022035567999170426,0.03239534096096361,0.009481219284800025,0.029552768109279568,0.0186469122408503,0.03496931442659067,0.023848866327104236,0.023622711549818612,0.026378264310208392,0.032138839787883657,0.026821495061689443,0.026252393600592994,0.023061312342414365,0.018012608826178327,0.018699116826328355,0.01299545159194282,0.02526493087234192,0.028889011170417655,0.01849869848442806,0.030315811672905573,0.030831324625819834,0.02425176181916745,0.032736633781230005,0.027365188439728173,0.023388165588212363,0.027131411790992373,0.026160889470241987,0.034435826377843,0.03172694786761514,0.04191466174867969,0.05300323148733906,0.0383703083577508,0.04461656523834169,0.04068950210845602,0.046414481318171275,0.04948927072610658,0.044564182551096884,0.06115176180334436,0.04631773969430292,0.0345240287239919,0.025328697414170254,0.04253107131042957,0.052606408417025345,0.04771447657219201,0.043899226885837625,0.061795530947201895,0.05391666024801663,0.052980132450331126,0.05162342073087896,M
Michigan,0.0,0.0,0.0,0.0,0.008199297593506157,0.0,0.0,0.0,0.0035344681332353106,0.0,0.005017885176450348,0.003484223436280522,0.0,0.0,0.0,0.0,0.004590577838985483,0.004402401510023718,0.0,0.004503819802169715,0.0034593697028401428,0.007066638400113066,0.004781257470714798,0.005677982675843969,0.008428969720547234,0.01059090638300689,0.021014142517914555,0.007775225304824174,0.021789340654551792,0.011937714972132897,0.01821865298567285,0.026852656646385847,0.03345371602356967,0.04156275976724855,0.03215979846526295,0.030268287090116947,0.02468620041396859,0.02501948633069987,0.031138382635772507,0.0373562694753722,0.029895891952729316,0.028639121039339736,0.01949162303201056,0.018854541699961393,0.01867692652497105,0.01379462561386084,0.020787578066393718,0.021265186116607188,0.018227552768765268,0.011031845259983821,0.02800924305020657,0.025018116567169332,0.021520417496099425,0.020874053551435567,0.02252031724272985,0.01717345186382463,0.014567248662934677,0.00957416252672787,0.02263931262734613,0.025107525707923066,0.02668593984544393,0.015493581230633022,0.017190794902356282,0.02388744237154528,0.034851161505089476,0.017145936413070103,0.02155801006885882,0.03519612060537328,0.044463008124604214,0.018586563344437614,0.024125088584309645,0.029686108463665765,0.0,0.024262422360248448,0.02294028970308711,0.017892870504416285,0.02856710749634509,0.024139595834195463,0.03442777415380155,0.01507215795621538,0.027867906124967656,M
Minnesota,0.03663227303254167,0.014073406890340014,0.019590283219523115,0.013861166555777335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007151848037532898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00918647226341553,0.009372573173017701,0.015007845009891536,0.01582984357236397,0.012024650533593868,0.029334593634393183,0.02603624244948969,0.03072030069753153,0.02524478424725463,0.023118097914036243,0.02760572128573647,0.045474354358906344,0.05456567818841948,0.04626773596545342,0.04046858359957401,0.02299763751541887,0.06242457031087436,0.04489907468863468,0.04000609616703498,0.034389762710637296,0.04676701366636066,0.03272082249814869,0.034367804240987045,0.04313521091320836,0.030127421269959417,0.026669037247755358,0.027544162473833046,0.03932731562979887,0.027806098804337754,0.02178965717606043,0.031003227983148834,0.02420631226142817,0.032906834943187316,0.021751596764944335,0.034284561863466775,0.025039646106335033,0.012623606143488323,0.02518045996306866,0.023352581521739132,0.02549177890130433,0.029532126735012442,0.02375502094760938,0.028089280698342732,0.02775761199128838,0.036861962791101086,0.026356827516527927,0.05872756933115823,0.044924638918214695,0.05384777468218106,0.05391892554286555,0.05733646077664842,0.0130986063082888,0.02972972972972973,0.04897959183673469,0.02494525901493944,0.03655381846811382,0.04650351682846015,0.06146470389378899,0.028709049730453923,0.03990024937655861,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01668799020971241,0.016573669962985472,0.0,0.02710190315586606,0.025354166006401925,0.048828125,0.03706823925863521,0.03452681006801781,0.04648074369189907,0.02396849854476973,0.030116450274394323,0.03154872700886519,0.02939735423811857,0.0227620069586707,0.0375618917534574,0.03804911795226565,0.021250221356472462,0.018284209756454325,0.022858884486437064,0.02284148012791229,0.029566117229654812,0.02975526296213643,0.0,0.0,0.0,0.0,0.03061179866182709,0.02262136361579876,0.036314117113027684,0.02231843949471053,0.03185148109387086,0.027177605652941975,0.038204393505253106,0.024271844660194174,0.03363444166826831,0.04362790246740026,0.024909081851242965,0.023467567821271004,0.04177109440267335,0.053763440860215055,0.04186728072011723,0.0,0.0,0.04238314361830952,0.0361249924739599,0.0,0.04260758414997869,0.031873525849429464,0.06625588020936858,0.03468849729429721,0.0,M
