state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602403274792025,0.05699954400364797,0.20225675963380882,0.11999563652230827,0.2197112366603892,0.25678650036683787,0.2784998143334571,0.4373313482832418,0.31276656241114587,0.298814081613596,0.3514185308991172,0.48612857262593245,0.35938152946092766,0.4404188133621406,0.5401970130282808,0.3858210754762479,0.3712871287128713,0.34182469276471067,0.44130626654898497,0.2990477689462501,0.37712614484722545,0.4354838709677419,0.3141274696205671,0.388658245738009,0.24345116369656247,0.3091035995612723,0.21671826625386997,0.21125408104474747,0.12827560930914422,0.15715548570867302,0.15447991761071062,0.18869902505503722,0.17806640829579973,0.17644006227296316,0.06153215054866168,0.13156563100900717,0.1528896136989094,0.1607555510901236,0.10437422905398995,0.1645214361753605,0.16609762849497095,0.10702818408847663,0.0730593607305936,0.07568590350047304,0.10943095901313173,0.06815305228312725,0.09617234083477592,0.07629219912263971,0.09119927040583675,0.13320647002854424,0.0,0.06165861679169664,0.1278227524499361,0.05806526535826269,0.08459214501510574,0.11922108888594515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06114711997064938,0.0,0.0,0.0,0.0,0.07512341704228376,0.08014655369819099,0.16233766233766234,0.162324486648811,0.23764648037367858,0.25896253135874403,0.3052208835341365,0.2609727164887307,0.25724976613657624,0.30020783619428837,0.2975055305515295,0.23493747631678666,0.21164850670220273,0.28728938582188057,0.22754021184778345,0.3474098664402069,0.21103642332343286,0.3039756819454444,0.22358396820139118,0.2363206689692783,0.25316455696202533,0.15779507679360402,0.21831677764436197,0.14380530973451328,0.13210039630118892,0.20131383767747404,0.1458718272877565,0.09953219866626853,0.0,0.10776917801508769,0.09122422915526364,0.09532888465204957,0.04882415168036455,0.12756059128085842,0.10187004293094666,0.06963303391128751,0.08234406093460508,0.07764523187689702,0.08466803076271784,0.0,0.10002308224974993,0.0644433703882713,0.04304407713498623,0.0,0.045989698307579104,0.054392167527875984,0.05266853932584269,0.06129597197898424,0.07729302645139127,0.05197505197505198,0.0,0.0,0.0,0.04279722673970727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.015225997302823334,0.0,0.010424112461281868,0.01770910580083897,0.011400263242442144,0.010265043421133671,0.011450053910670496,0.0115036288720169,0.013724413771468904,0.0065819785427499505,0.010633875660992043,0.009436811112788768,0.008100664254468867,0.017443515143725385,0.013938836385938501,0.01290619958515787,0.015113302539979407,0.013275553069023394,0.0215610176800345,0.015120358050078626,0.012592079581942958,0.015356939142644027,0.014896152536601976,0.02713449315897682,0.021754218764567557,0.01206685035094423,0.02851792351492913,0.031217380276468927,0.028577223031398074,0.033915550279803294,0.04633954381293535,0.056341787072525226,0.08047929893588482,0.09738962509156289,0.12170652281174961,0.11794311871967489,0.14661582342033772,0.18892967750421505,0.20754349864094387,0.21596705246827463,0.19594929267748382,0.21560151192596774,0.23248004546276443,0.18621116550796257,0.20335536349771224,0.19260087650125932,0.18738901370588756,0.21209214439618812,0.19763325677270233,0.19078700873577722,0.17738811295748802,0.15561256676620264,0.14659618635906435,0.13914975491318887,0.13837528331146368,0.1429557330178448,0.1250486998705526,0.1125612051553032,0.10919928567981081,0.11338896952104499,0.08358372423135399,0.08120614102289095,0.08973287214216141,0.09099602085196952,0.07013649641224845,0.06272354597113224,0.08123045155021104,0.06083297726729575,0.06835985184048438,0.04911626317775105,0.07952599640341891,0.06524209214529195,0.06166133247203218,0.05191918157819687,0.0627020820113015,0.058504217487577115,0.05626516236518283,0.05300915291373644,0.05362975964116816,0.037773501532321285,0.0375585471470233,0.03659994024499552,0.04638853822871831,0.030425251398391362,0.03044359522836702,0.028703346810238072,0.020617026365053318,0.014220110582271704,0.016682236754304018,0.013549447013193775,0.018351028968410014,0.009621524224373944,0.00987884938346999,0.01015744032503809,0.0074399918160090025,0.0056811188016626735,0.007932887769470282,0.012428664643556256,0.007640836999115845,0.00793012427637616,0.010448350321577005,0.010642826734780758,0.008262511803588292,0.006028526989715333,0.010064285624426022,0.0066693344004268365,0.00992302567228499,0.007524454477050414,M
Indiana,0.0,0.027324892977502506,0.021816595156715878,0.018098611577940377,0.0,0.0,0.017921949908150006,0.0,0.0,0.0,0.0,0.01849340401923314,0.015770694107674413,0.018484667994824292,0.016599232285506797,0.014413969195288692,0.02535550531409132,0.01289241281505834,0.014700940860215055,0.031312905390293,0.011555083081047352,0.01217878455730118,0.02323150191659891,0.025064369858955958,0.017923957609840252,0.02994908655286014,0.0338220957762171,0.04850836769342712,0.05502950720127517,0.04449665385163036,0.06978477740242026,0.0738877534978777,0.10484240875434114,0.08495454931611587,0.14166025822641357,0.15993698005561988,0.18671249984543667,0.23420617386790288,0.2919144521778989,0.30253639367687774,0.30868877672594935,0.31533858538895343,0.34602076124567477,0.34284161344608083,0.33896605325176754,0.326391354080385,0.3178484107579462,0.3082784543061686,0.27921204717862386,0.2759832549485761,0.26340867963722414,0.2504018457568368,0.2513366036487902,0.24305969260097698,0.24232040141965489,0.1933483157352886,0.18795298600651397,0.16685275557953105,0.1420115518640508,0.14504532666458267,0.12011597404390445,0.13552675211580328,0.13867196052958092,0.10806809770540342,0.0877989706327581,0.09928628985840912,0.08047759796318515,0.11535323411079539,0.09253376791978565,0.10245901639344263,0.0751076060894936,0.0875115047452359,0.07906821153787671,0.08639898140148242,0.08100066981323115,0.07590252850298075,0.06820765441455097,0.08532167769362034,0.07368979543712786,0.06132766924940916,0.06853048827972899,0.048939898647048605,0.050211373686000746,0.04199508980488435,0.01800946315427561,0.029944104338568003,0.05312261363259073,0.02819470934571689,0.026377394572851067,0.018626073115803377,0.028043607810144772,0.022595334932387804,0.02283506060073775,0.021440057173485794,0.012529982458024558,0.016377333770062234,0.018880392712168414,0.019851510699964266,0.025056376847907794,0.027590890761296345,0.015246226558926667,0.01558256533547037,0.015618724619572493,0.018164066934586654,0.0,0.0,0.0,0.03221908981071284,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.020187454938716654,0.0,0.014411713841009973,0.015586844703070608,0.014997375459294623,0.0,0.013179397965100955,0.020743122358493012,0.01333084490895033,0.013821700069108501,0.01956509586896976,0.02564687108172803,0.0,0.022952230669918233,0.017539756782039288,0.015037141740098042,0.0214704168328068,0.02914772064824531,0.0,0.025550760844878492,0.022886568445143755,0.03018577975357427,0.024422012373819604,0.041843192635598096,0.04051350872306485,0.04584831447117589,0.05405272597724871,0.10329277202529413,0.07286353700426772,0.11474704423908366,0.12229775907341461,0.19640058164787644,0.281980869533165,0.353389074084194,0.3759074371044781,0.43452813791391026,0.4267993679737019,0.5123099203475743,0.46660469107551483,0.501986276634164,0.41053405281368205,0.3702743733106232,0.3632814618012254,0.3978228241803946,0.3885559282271219,0.3488239106400824,0.3269284768743231,0.31067635081237666,0.23250512878960566,0.22656808967326494,0.18990775908844276,0.1734888866539274,0.15267557691345046,0.13204548233280353,0.1354293908332891,0.07638297247275184,0.062262623746964695,0.05994125756758376,0.09890621363742147,0.07222928464116492,0.061748281786941576,0.05382131324004305,0.08183724617666616,0.05517103019360015,0.06706389125332096,0.04517191900940638,0.03840667178755624,0.050534826918217805,0.02911462427577372,0.0468867216804201,0.06414368184733803,0.03867349898482065,0.0380023434778478,0.034473032686702806,0.016181753454804364,0.01990643973325371,0.03390405153415833,0.021088148460565163,0.0,0.0,0.0,0.0,0.033810436154626394,0.0,0.0,0.0,0.023859704934982302,0.0,0.0,0.0,0.020641539033150313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.034947927587894036,0.0,0.0,0.0,0.019667230460606536,0.01834795053392536,0.0,0.017238407171177385,0.0,0.0,0.0,0.0,0.0,0.032494493988518613,0.0,0.022772126916654013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020749470888492345,0.0,0.029300962745918795,0.025128785023244126,0.02514774299006664,0.0,0.02528901734104046,0.044464206313917294,0.052328623757195186,0.05790387955993051,0.07931423690552454,0.12274624260112926,0.11951851114083265,0.25031985314568617,0.28795304150400086,0.2949549873041114,0.3337474725328266,0.40201480360394454,0.35955570823313865,0.4208384396605545,0.33674630261660976,0.31810160676140053,0.3555534055727554,0.3878077041310979,0.37766387914755867,0.3178286752093633,0.25343953656770457,0.2924460630138498,0.25578455296504277,0.23255813953488372,0.192492781520693,0.22961262128731205,0.19152854511970532,0.16177815291552367,0.12068133232190884,0.14035087719298245,0.08084074373484236,0.058560254318818755,0.0945762572474197,0.09521542489883361,0.053426957716379175,0.07029486847460135,0.0627607339314062,0.08251676121712223,0.05846813486649776,0.09219813060342087,0.09023234829686443,0.0963762528912876,0.05570482993643096,0.056999161777032695,0.09130875887724045,0.0665918968176083,0.027921262041044257,0.06600430764955185,0.06341600901916572,0.05167195689082454,0.059739386924541685,0.03078699249567058,0.03126343350658486,0.0199179380950484,0.020408996285562676,0.03254943445357637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02789089083505327,0.0,0.0,M
Kentucky,0.026318559848405094,0.0,0.0,0.01680013440107521,0.0162764831945311,0.02639776146982736,0.023603833262521832,0.02381859756097561,0.026202589689280957,0.016239368288573575,0.012615643397813289,0.018759379689844924,0.027806466989751328,0.014492153534015156,0.049004985724634596,0.04541794834740601,0.02573340195573855,0.03354579000335458,0.05154528468031185,0.03348064818534887,0.04652736655105321,0.05138057367527478,0.05443886097152428,0.05516070860294898,0.07411444141689373,0.06861357691153137,0.08118811881188119,0.11091393078970718,0.10039579109952698,0.1114099116404149,0.08313934153641503,0.08925748926120833,0.10160653349181396,0.1368314593372598,0.14966893881468707,0.18192138085604925,0.19623233908948193,0.21327808415343832,0.21805896805896807,0.19738428158148505,0.22618902066267269,0.19253462517856032,0.19845118548471327,0.23428407321755165,0.23129127484098727,0.23377254235229825,0.23721298004620228,0.23795911429763433,0.305326604546677,0.273361046859583,0.24382207578253706,0.2657548622983564,0.2426520847573479,0.27408135490700136,0.26192251123244614,0.24095393043227545,0.23132710903634546,0.2233103193952183,0.21613832853025938,0.21059199750409485,0.15599290552813214,0.14069026159595516,0.12142620598300034,0.1590310001524955,0.1589381215232286,0.11417154274297131,0.1215143198340701,0.14073877659248984,0.1211998788001212,0.11937922801432552,0.14567718779689645,0.1303867403314917,0.11231834227295649,0.10184477929773396,0.09760510403275723,0.1072654462242563,0.09714868606402098,0.08219049408228443,0.06783943108449518,0.08217698574816276,0.10121945341495156,0.09731510130751572,0.07315842583249244,0.046302250803858525,0.05692697821249288,0.05172235440157236,0.05383787109675435,0.03646593040216712,0.03075267163834858,0.042315728227235457,0.018984595356910394,0.05442621166353716,0.024826216484607744,0.016641704110500914,0.024745669507836132,0.016533480297602647,0.04326007959854646,0.024104371930458886,0.02876778008630334,0.019760893192372293,0.02037005601765405,0.02764053484434924,0.02125624402168137,0.0,0.02981514609421586,0.019524385958061618,0.024769846839780375,0.025846471956577927,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015393614728610573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014575134819997084,0.01754180797567536,0.0,0.017397860063212225,0.0,0.0,0.01753206907635216,0.0,0.016462711957416453,0.01304869773996555,0.015366097267395702,0.0,0.011477893576970755,0.023568230025925053,0.026566395553194098,0.01858198785976793,0.019441804199429705,0.04511658124593951,0.06431080256583613,0.0632405804819598,0.09307550349033138,0.12813819942100518,0.14500196356825665,0.14814371436694748,0.1644736842105263,0.1850486274400679,0.15214963707426019,0.1648970398970399,0.18885367142102483,0.19148366363149438,0.23061555582371318,0.21470379082107108,0.19416662010392804,0.1870827841319784,0.17447912848408428,0.20947163343928982,0.18473102525719018,0.17238521465274326,0.17671146755475506,0.15285739100225812,0.17707103673356017,0.12149384607257938,0.14137259941982153,0.12168604999102317,0.08835037233371199,0.10273312929392375,0.12230868180763796,0.14174935378971065,0.11122168237429023,0.11843970254159952,0.12670547404374094,0.09080590238365494,0.1293058860039309,0.1370229262749816,0.12819855392031176,0.10597084933029897,0.10188844971453666,0.11364694923148579,0.10876658690450293,0.07222099624852048,0.11543368638490047,0.07670460434935839,0.06126803709885281,0.04654667967018353,0.07397475611447593,0.05048198273996971,0.04935955971272736,0.051045149434674975,0.038166967761634564,0.041008816895632565,0.044018643190056966,0.03166895386889053,0.044325013158988284,0.045533452858647086,0.02282453637660485,0.014476808153338351,0.021534485941057037,0.03590556835522576,0.0,0.04044678136959024,0.03810370558536818,0.027145329306776152,0.030807147258163897,0.0311128011892004,0.03421727972626176,0.027156386842730577,0.01702533369654045,0.024647019471145382,0.041636700859230096,0.020181634712411706,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.05869118654015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422904508162057,0.0,0.0,0.05181794628206235,0.0,0.0,0.051782169672909294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042885324641907537,0.05886310124453414,0.0,0.08565310492505353,0.04657971785999468,0.06967184560719013,0.09687756166629406,0.08347245409015025,0.06039255158530448,0.09257242430842953,0.11534025374855825,0.1303559283609159,0.10151711691387966,0.17573727277719808,0.1788036410923277,0.17254901960784313,0.16321802769441374,0.1653575857792476,0.21684316691880987,0.15764849471114728,0.22713506965475466,0.26645613342544167,0.2165567477113889,0.2508277315139962,0.16960831080722957,0.229935399102157,0.21139166177334118,0.18563564204327232,0.1597444089456869,0.14122299110295156,0.15377088138673378,0.10258514567090685,0.10230527895239395,0.0969353515770636,0.07178750897343862,0.11746937405604967,0.0755984880302394,0.05905677887454653,0.10376756066411238,0.0405120725976341,0.05465334166146158,0.0854966578579201,0.0,0.10017723664945673,0.04594884362076888,0.08351681725001897,0.08386063886559426,0.046475600309837335,0.0,0.04612900745752287,0.0,0.03753753753753754,0.0,0.05749486652977413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019049796167181013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021261215291066036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02529404325281396,0.0,0.03107627499050447,0.022984542894903176,0.024197451201806743,0.019883539269990057,0.031456432840515886,0.04087521038711229,0.03123048094940662,0.04672273394740355,0.053817692566431215,0.05482335913686103,0.05856929353314214,0.0540040117265854,0.08093355919442877,0.06420889293167104,0.09336245772266065,0.09053947862926645,0.09266460377608261,0.07912324708338243,0.09939040551285448,0.12017024117499792,0.11328235627301048,0.10679528033761089,0.1009319382296538,0.10404430273535828,0.09400329898370018,0.06829466378721598,0.08681225403194691,0.07584224812390228,0.08517212692627658,0.09559848635729934,0.04909913756297498,0.036289737262302224,0.050431320504313204,0.05729720880739953,0.05063291139240507,0.06891402974788952,0.0628243649276154,0.05182477769897987,0.036074106521683115,0.037252272388615705,0.06248648129010551,0.07255906761598113,0.05598351845216769,0.04156094146469507,0.05258065873049258,0.047614118621260734,0.05227076255000905,0.034925008246182505,0.03898925010675628,0.04352872896111434,0.04079664725735267,0.044339058855281166,0.04051535531966616,0.03716474304709599,0.02749286242994607,0.02593304951051369,0.024673081667900318,0.026864268284492603,0.018107331205721916,0.017832464000713297,0.022834178197926658,0.0,0.0,0.0,0.013925960311013116,0.013677395823835141,0.013786764705882353,0.0,0.0,0.012593189603062665,0.0,0.015616459748574998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.007801285651875429,0.0,0.0,0.0,0.0,0.0,0.007284806806923481,0.0,0.0,0.009338230716553571,0.0,0.0,0.009993337774816789,0.0,0.0,0.00941885655081473,0.01477950821186425,0.0,0.009417969485778867,0.018666467557679384,0.012781886241212454,0.01269610954928811,0.018931896803951603,0.007968889455565472,0.01873937544338701,0.01817709685795897,0.03405849546596279,0.026032251066599177,0.032882428310636896,0.04093411653942979,0.03178953137845985,0.03707865168539326,0.06083136194660359,0.05269270474879559,0.06396830473674979,0.053808503813160324,0.07503526657529039,0.05764420822260435,0.05501824289106388,0.04846903108542667,0.060031891942594506,0.05787421371713741,0.06718268011581915,0.06745046606398426,0.08387298119684794,0.055867016897322305,0.06124928458827427,0.0670234156409247,0.041428267514639856,0.06467184811354529,0.05051416200613386,0.04060574212965175,0.03447537982358116,0.04407113599834085,0.036812887455640465,0.03634467392506677,0.02462730675773297,0.0423793460019325,0.022730054377283933,0.03236631858678432,0.026997384628364127,0.026378264310208392,0.032138839787883657,0.05206525511975009,0.030885168941874114,0.02152389151958674,0.021014710297208045,0.024452691234429388,0.027434842249657067,0.015439679977542285,0.031640345567600286,0.02774804772664209,0.025043496599356774,0.01401423846628174,0.02567833604382436,0.016368316890615003,0.013682594219864086,0.02182895454899821,0.009575792396820836,0.008175277959450621,0.008199006280438811,0.0,0.011736105289630313,0.008548908304409526,0.0,0.0,0.0,0.013537557051133286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.010705491917353602,0.009314456035767511,0.008778398117911444,0.009599539222117337,0.017501793933878223,0.0,0.0,0.018327046138338656,0.014700045570141266,0.006832747994588464,0.008117432185618615,0.00794333752565036,0.0064688074106657705,0.010415039316773421,0.0,0.006352917259605611,0.011036918492356934,0.0,0.012111302873406607,0.01726320635285994,0.009580117151146877,0.0,0.016855972200612003,0.012246047588140928,0.016121431583124582,0.0234763827589445,0.017233950883239983,0.03150452645916921,0.04485043752059459,0.05655366033467649,0.07262907004102008,0.10359797408406235,0.10956851213029463,0.11914042390457,0.1354828997641594,0.18745122087189206,0.1926782273603083,0.21918498456887323,0.1866416173969634,0.2171190467830097,0.20485453606472714,0.21241587285864438,0.1977824393167516,0.17733790471043254,0.22255278421604915,0.21553247120344854,0.17152761176189338,0.19683673276259095,0.18414056927964728,0.16283518563873095,0.16110842597067826,0.13712670083053544,0.12855710986185556,0.13952204373680324,0.13190304761627145,0.10953057316288964,0.12164987644934425,0.09839347210205777,0.08486613483888834,0.09355652373308875,0.08640170144889006,0.08371905041426496,0.06685593918857038,0.07835705304590265,0.0685846933033202,0.07289958082741024,0.06113281769130585,0.07811167275698291,0.08591386201486684,0.061615994408578414,0.06778558065128386,0.08321159784759333,0.06379643469067843,0.05332058542325513,0.060394930327007906,0.0595258635563684,0.05111099155323613,0.03510636279105073,0.0372074806619015,0.0373775128800889,0.02809397956423116,0.0319138750890929,0.03126381267585895,0.024015894155404668,0.030021682326124424,0.016600265604249667,0.01260658292839461,0.019109953897236222,0.020429991227121417,0.011022387694116493,0.007608709436067818,0.02216052038116095,0.00673681941281882,0.012867620776918349,0.01960163447475159,0.007812133806227833,0.012643423839175648,0.008087474120082816,0.009831552729894475,0.013012996730484573,0.008402090440101498,0.008621284226498379,0.010871928680147858,0.016956177700742304,0.0,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.013993059442516512,0.015876375952582556,0.0,0.012763893498072651,0.0,0.0,0.0,0.0,0.015410299216643124,0.015371608638844054,0.0,0.0,0.0,0.0,0.0,0.0,0.017428687619822227,0.014037057832678272,0.0,0.013309907895437362,0.01567152483936687,0.019884668920262475,0.01959775605693148,0.020634156406905566,0.02443358507330076,0.016254215937258724,0.030724483316605558,0.0702935287351425,0.10247465387550418,0.09719016296707683,0.11622140953325483,0.13056493216992549,0.141643059490085,0.19603939166526274,0.16735324407826982,0.19824168246853993,0.21428057812612353,0.18604651162790697,0.25935427794367105,0.31200604769431656,0.20696193235682905,0.16395219641744124,0.24147022737358706,0.23884827884880377,0.2155691829794071,0.24012552015826458,0.16549381916562333,0.2149406282879904,0.17926696109906945,0.14580295771714227,0.16263688604575519,0.14064951223470437,0.13515195703590419,0.09144395175900205,0.09663300301267598,0.06505907784003861,0.07050321670926235,0.05324813631522897,0.0564487466287554,0.04369719921761205,0.03318627259594737,0.04000609616703498,0.04162971275498199,0.03117800911090711,0.037887268155751115,0.020620682544592227,0.03235140818490627,0.035444025023481665,0.0373366521468575,0.027544162473833046,0.02996366905127533,0.03151357864491612,0.025421266705403834,0.023708350810643226,0.026068336281538033,0.013549873211900659,0.02372901465266655,0.016133911465160834,0.010433185877639596,0.02314327792972859,0.014688601645123384,0.021229619565217392,0.0,0.010547188119647301,0.0,0.01080356949936259,0.0,0.0,0.0,0.010875475802066341,0.0,0.01170603797438719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014797715232768061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013338312970175532,0.015470695923471623,0.0,0.014311611487453487,0.01594896331738437,0.02836544143718237,0.021894081300021895,0.02938398572777836,0.034644032565390614,0.04105973213412846,0.04415689135484862,0.03669512148016532,0.07272588084438575,0.06614914687056168,0.05228302544440572,0.0609976935247136,0.07173879323716457,0.09310802511935656,0.10883585940019348,0.09392415103003486,0.08953280156275435,0.10252332928819517,0.1098228051278802,0.09553937283709475,0.1058527764301151,0.1298523783488245,0.0984202291424822,0.12040778101838226,0.09723302589176575,0.060235780053351694,0.10569060466151194,0.10772885475940557,0.09457053849577214,0.07829438689472416,0.10458593477640796,0.087890625,0.11120471777590565,0.10012774919725166,0.11288180610889774,0.11641842150316725,0.07696426181234105,0.1135754172319147,0.08492569002123143,0.10405488895392319,0.08878265323544478,0.06226219301279834,0.10270940322295023,0.10970525853872595,0.09905516610789393,0.07994518044769301,0.07391529307413704,0.06694934166480697,0.06157161548526129,0.06853733268827608,0.06222775357809583,0.059304443597238105,0.05247736913456073,0.05881554540107678,0.036314117113027684,0.0714190063830737,0.06370296218774173,0.05435521130588395,0.04297994269340974,0.03883495145631068,0.04804920238324044,0.0,0.024909081851242965,0.042241622078287806,0.02320616355704075,0.024437927663734114,0.0,0.0,0.0,0.0,0.0,0.04829751267809708,0.0,0.031873525849429464,0.03312794010468429,0.0,0.0,M
Missouri,0.0,0.01838438063021657,0.0,0.013751690311934175,0.017220225154443894,0.015167602002123465,0.023941582538605802,0.010548523206751054,0.009714585478637626,0.014698587098315173,0.02122363927530919,0.011177139024980905,0.012580650958825327,0.012848044344107338,0.0149482417130685,0.013154185849854364,0.013678821276429437,0.0,0.011717148046165563,0.014096703385222627,0.0177140945145354,0.0,0.015956916325920015,0.018353862468390568,0.022797927461139896,0.028723251472066638,0.023596499852521876,0.02352341559994511,0.0242320310169997,0.02622836160167862,0.04017354973485457,0.05159958720330237,0.04503678003703024,0.063279232440013,0.07243954084475648,0.08580168618965903,0.12890496547188426,0.15574285415139777,0.19804030702719497,0.24926938284339006,0.25349939380579745,0.23261980522611128,0.24363103953147874,0.2465500519975228,0.2512275893570858,0.26847775388780815,0.2630823137457637,0.2594978488994104,0.25800681137982046,0.26167401901189113,0.23622711549818612,0.24576802507836992,0.17568745851823897,0.20003099071687164,0.24853306666274502,0.1701462337901223,0.1800040345731887,0.15867131311633426,0.1487063987063987,0.1460095734112051,0.0887953431775578,0.10510457905616089,0.08084908743742797,0.08952865794786272,0.10803652331497875,0.09575697540036321,0.08643329676540008,0.07093763793429599,0.07519258509038457,0.10386340388700921,0.08963391621587621,0.10360877327212445,0.07106402222365786,0.07222030332527397,0.06451508846631507,0.04385110114987332,0.064263222157959,0.05800373105080813,0.051846032992930086,0.06715165081141578,0.035090064498880455,0.045965270684371805,0.036962720456225576,0.033894072105178655,0.03768844221105527,0.036221385105766446,0.018191079094811904,0.03355579583162447,0.029834048107402575,0.019277851676209202,0.021723674855833795,0.023667238624933435,0.023810468669391644,0.026014568158168577,0.021765799992085163,0.020146667741155613,0.020766706815633175,0.026349882523440418,0.022983222247759134,0.018855472800980485,0.026636317408044168,0.02964207198083146,0.020049622816470766,0.0,0.0,0.022351987929926518,0.022950913733253007,0.0,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912442396313365,0.06014675808973896,0.061251990689697416,0.09785693316371465,0.05024284039524368,0.12706480304955528,0.13152486642005753,0.11217948717948717,0.21362449560882982,0.2656344869459623,0.20309914247028735,0.2092201139888897,0.1847509415192212,0.2046432855832334,0.1724137931034483,0.22128789555211328,0.24108708357685563,0.26109660574412535,0.2539018743932492,0.21885258715022668,0.15837292656497456,0.26574541589157585,0.17765495459928937,0.22354694485842028,0.2233638597274961,0.10350776308223117,0.16540642722117202,0.13211493999779808,0.11411617026132602,0.09900990099009901,0.0752823086574655,0.0,0.09587727708533077,0.05711022272986865,0.1273074474856779,0.06372809346787042,0.0,0.05995203836930455,0.06934812760055478,0.06774412077808963,0.1100880704563651,0.09,0.06382978723404255,0.0,0.06004563468235859,0.0,0.06444129398118315,0.06623393826996954,0.0,0.0,0.06988120195667365,0.10153756890049319,0.08983380745620602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
