Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006837793854190884,0.0,0.00812446683186416,0.0,0.0,0.0,0.011919762966999285,0.0,0.0098173964264677,0.01156737998843262,0.01423960508828555,0.015051173991571343,0.02120505286116749,0.018066303333232964,0.016465340458335205,0.014682994156168326,0.021229018653231055,0.04722156636713379,0.06046680372475511,0.05014912766912133,0.059636345180241336,0.10925256178420735,0.24620595323389566,0.47638581958210374,0.4485452586206896,0.39805575488430656,0.427200216303907,0.41497714913410816,0.48384538099518803,0.5431660312320468,0.5114343003629533,0.5204783443831712,0.5486644189258121,0.5151094607604115,0.5608421260230746,0.5095901176355018,0.48589437610917324,0.3950652330766592,0.4557004306488363,0.4763810047763135,0.41382957625437955,0.4200559137972211,0.44111923193357266,0.49119814109446003,0.4108846813762379,0.5396726283395031,0.5283836878471752,0.4813591316658801,0.46491284908961317,0.4985595252471234,0.4155769713036936,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153215054866168,0.06072259892723409,0.0,0.0,0.0,0.0,0.0,0.053514092044238314,0.0,0.10406811731315042,0.15917230401910068,0.07788920260928828,0.1250240430852087,0.15258439824527942,0.3009575923392613,0.5994291151284491,0.892768574546176,0.606309731785017,0.8414997869620793,0.7664615027290674,0.676737160120846,0.8345476222016162,0.9087210090872102,1.2272596015015882,1.1122201625552546,1.0866238138965412,0.8291873963515755,1.1939429237041352,0.9424083769633508,0.9447558046437149,1.1053906723198061,0.9830781627719581,0.7622677465459743,0.9416195856873822,0.8528428093645485,0.7746600103288002,0.5847953216374269,0.4927782497875956,0.5770239552369295,0.6470165348670022,0.5416511019798281,0.49484536082474223,0.44267374944665777,0.5388940955951266,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500600720865038,0.0,0.0,0.051997573446572486,0.0,0.045021385157950025,0.03638215818962381,0.06963303391128751,0.10293007616825638,0.0,0.035278346151132435,0.08178438661710037,0.06924674924982688,0.0644433703882713,0.07747933884297521,0.08123476848090982,0.05518763796909492,0.16317650258362795,0.1404494382022472,0.446584938704028,0.7214015802129852,0.5803880803880804,0.522493800921006,0.5003882322491588,0.4171277773048438,0.5563639476161945,0.6366225498408443,0.5937447733734738,0.8090749854032863,0.7408023972032629,0.7497116493656286,0.7945425361155698,0.6263875673961307,0.5320397464987091,0.5656195062294581,0.507729615034859,0.4377880184331797,0.4033952432977561,0.3900709219858156,0.3404255319148936,0.3905505810630596,0.29986457728767657,0.2475718910683679,0.35415641908509593,0.4321608040201005,0.30252451491758814,0.3004339601646823,0.22163120567375888,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036971310263235724,0.0,0.004377380200484013,0.008446353588493653,0.0045355587808417995,0.006484944121398155,0.006128765360218184,0.00613558100117343,0.01619420710077424,0.011560960947073921,0.006720379925478454,0.009869120281801343,0.013035637985849093,0.02371668329159662,0.015660257824790188,0.01361255794292756,0.016860315947659715,0.022755967936107114,0.028518987064079973,0.04457135950200949,0.043693023186924675,0.04749656563294654,0.06926529314061562,0.11074197120708748,0.24659682132421068,0.38221345037853127,0.37869734090230056,0.3619826917519658,0.3752447672468268,0.3653231427404042,0.40594733345908135,0.46099670952259214,0.5554207898016712,0.4987988789536901,0.5555273275409447,0.5348014156508062,0.552800300891303,0.5675848009411849,0.4515443926312387,0.4631394905465604,0.4620643292018975,0.45812426868690875,0.5126824165466956,0.4922882123716067,0.47807320637581996,0.48875060948710203,0.48602242088832126,0.5370632672332388,0.5184533211155186,0.49189195989382173,0.5055355475523543,0.4451185801567838,0.43792325056433407,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006272659984192897,0.010740369468709723,0.0,0.006903216899074968,0.0,0.0,0.014803849000740192,0.009082652134423252,0.01870611258201911,0.013169061484884843,0.01688096108938469,0.022097616219650305,0.018760101593165553,0.01444377040182569,0.01659700952064819,0.02128759541404373,0.02273657405302169,0.05451968160505943,0.07432122582583532,0.07578628268283441,0.07783732000119749,0.15769616223545363,0.39489035809375655,0.6463671053656257,0.5257092338537802,0.5409870584233628,0.5346297971314123,0.5877633883986313,0.5822464732499335,0.6407915269431256,0.7811593001078033,0.6957037818589469,0.689164705284725,0.6397448031689277,0.7265269232106233,0.6920779905146671,0.6038949437198499,0.5119392832850034,0.48950030934963784,0.48333805343151137,0.4387183864692103,0.41134218658648625,0.39051722308296366,0.363731405048679,0.38065981033791907,0.3458431880048195,0.3496582884907931,0.3191963761823175,0.3129697626851327,0.2576124478334793,0.29802658074909383,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014689033167836893,0.0,0.01498531439189594,0.0319990691179893,0.017335028313879577,0.01610824742268041,0.013455328310010763,0.023016725487187355,0.04012438559534557,0.03353194562666048,0.03454323218366371,0.03840667178755624,0.04491984614952694,0.06114071097912482,0.1000250062515629,0.11866581141757536,0.10957491379032518,0.1140070304335434,0.22564166849478204,0.49516165571701354,0.723267310308218,0.7085946770639092,0.727541121889498,0.7699815638217113,0.6592456500594401,0.7172475624789868,0.7773851590106008,0.8415041887373681,0.8414360508601346,0.8159918791238825,0.7591933570581257,0.7714637928977611,0.7603947581297524,0.61055030934549,0.6098290087289251,0.5573215538950584,0.5379120406231173,0.4839077836110477,0.4717430668064424,0.34039145016769284,0.31038518292372663,0.3430092663697333,0.44209563494079984,0.3630328804065968,0.3333871054471151,0.3017879512583988,0.30375223347230496,0.28567879766488635,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758458183864388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04439675903659033,0.044301694539816146,0.030943785456420837,0.019489378288832584,0.04768868824314872,0.0386710064129419,0.07710100231303006,0.06553509404285995,0.056999161777032695,0.13189042948934732,0.12266928361138371,0.13611615245009073,0.16674772458834156,0.2712795941375423,0.5942275042444821,0.825150281895232,0.6850105830286704,0.6330845285083434,0.6333904314225391,0.5265521041675171,0.5777524615509806,0.6931994741245369,0.7583836947505629,0.7533547830181276,0.7486758790968101,0.577137398503423,0.6602356290029257,0.5176109021796271,0.6452403316045249,0.5464035230794324,0.4516050286830221,0.43668122270742354,0.4446575700771611,0.4064857052526986,0.3580294061485583,0.3841957975620168,0.3030754707606697,0.33862855435486283,0.31905195989061075,0.3906453461117766,0.2789089083505327,0.32077452467047707,0.329992666829626,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011038745998454575,0.0,0.0,0.0,0.0,0.0,0.01413998586001414,0.020943724213039562,0.012667581547556213,0.01767955801104972,0.020629899601155275,0.037034465199175984,0.06189591963052897,0.04528985507246377,0.05100306018361102,0.06575239526582755,0.10994666417142322,0.2817496654222723,0.5326071239215308,0.5714143128056692,0.5953582240161454,0.6430868167202572,0.680536148631165,0.7629047274231923,0.7870584012715993,0.8387163992498438,0.8251966889623535,0.8833408267435403,0.8515947060099804,0.8354423490352955,0.7309941520467835,0.5796860265157818,0.591146549353863,0.5345825296224855,0.5421929976351156,0.4489439272047968,0.3995525011986575,0.38204393505253104,0.3055508402648107,0.2764053484434924,0.32238636766216744,0.2904370898920722,0.3466010733452594,0.28896091217931197,0.2765966230442142,0.29723442750064616,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010415943337268245,0.010564682267180815,0.011016046708038043,0.0,0.01893222264293828,0.027823555850437685,0.023196474135931337,0.010422746602184608,0.0214638334406525,0.015533075743160592,0.018363112180252307,0.026194010302977383,0.017240784800524118,0.018381124256399973,0.015383826470437414,0.03648176780223407,0.03337725076855512,0.05589194224499301,0.049439357683864975,0.0662025798944771,0.06075457178152656,0.1658477931878019,0.36338284072423044,0.8489227768419186,0.6842664940589024,0.7235750859395659,0.6860978800069103,0.6840050024246447,0.7633393552326913,0.7253434488415009,0.9192128430864838,0.7574158133642985,0.8255533700861567,0.7143060417200262,0.7674750356633381,0.7122589611442469,0.6306528025595275,0.7001585829269023,0.553959178836982,0.46980492206216357,0.4572444670244181,0.4750432628685827,0.42787704525227627,0.40792339336951633,0.4208725406330197,0.43110764112834793,0.4869245437210569,0.3697052920671807,0.5109958741814603,0.47628657921291623,0.47219977028119287,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05671690163668773,0.0,0.1010415047411783,0.06949270326615706,0.0,0.0765814060346148,0.07592437931819908,0.12960280551955478,0.11618900077459333,0.17023910856612243,0.1691396940109172,0.2977519726068185,0.472972972972973,0.7552164434755527,1.1006160164271048,1.1409513779182026,1.1219422475629943,1.032635168046761,1.0350318471337578,0.9303266255435332,0.7551790999081539,0.9338929695697797,0.7761003614714013,0.9055491207749816,0.8002595436357738,0.9174311926605505,0.8572048611111112,0.7380899127711922,0.88085827216262,0.6177076183939602,0.606961476526694,0.627883136852896,0.42136740519233384,0.37820423028435357,0.34374104841019765,0.29424746211563924,0.30656039239730226,0.32992930086410055,0.26742173981437783,0.15589814654425777,0.1611170784103115,0.22581859239744073,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011949810794662417,0.0,0.0,0.0,0.016370631087828436,0.0,0.0,0.019120458891013385,0.016365719273362063,0.012883609472029683,0.019867878607261708,0.014419957220793578,0.011337354314997052,0.0,0.01749934377460845,0.03154839523829554,0.037263223268812755,0.03819786494039123,0.05238751236927375,0.04270251202168545,0.09975333720255368,0.22252716685828727,0.40676267036801417,0.3605866623450288,0.3200297317944377,0.3362588558739558,0.36522378060640115,0.39701231411075966,0.5305692986187289,0.5726443493809557,0.5528063840221122,0.6142393935242271,0.6152849740932642,0.6068319734539421,0.6122590969178321,0.6034582801439016,0.5835688884836326,0.5330882352941176,0.5774352447618375,0.619743249225321,0.5515817046141447,0.5749043964787106,0.5726035241144166,0.6652828782798447,0.68390849775961,0.730672110890238,0.7857517024620221,0.8513119533527698,0.8437937923014998,0.6707393878322206,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00955429226580041,0.009510449606505147,0.0,0.010307608487579332,0.015802032141333376,0.014776384054639784,0.0186469122408503,0.013987725770636266,0.023848866327104236,0.023622711549818612,0.02308098127143234,0.024104129840912744,0.025243760058060647,0.03242942738896782,0.032285837279380114,0.022515761032722906,0.05322056327493455,0.0649772579597141,0.06877675626359744,0.09079403510702691,0.10174284166435434,0.13839827068065588,0.2704748023992376,0.4636366230134954,0.42855229677246554,0.43784301503565076,0.37732907148982614,0.40058731526700503,0.41203400915631133,0.45750455044848565,0.5259993988578299,0.5298013245033113,0.5317420965342725,0.552881261336682,0.6192779255081827,0.6824739217281941,0.6440009282896264,0.5918916778842347,0.6279498450381834,0.5988655293844759,0.6285978958512539,0.6467501380961148,0.5756522139584149,0.5741694626907992,0.6288857006217121,0.6131310239526672,0.6682437870399727,0.5438006723353767,0.6213253228580965,0.5562913907284768,0.5678576280396685,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006558715074842227,0.012013030604962088,0.008363429005892417,0.011026854632127166,0.0053599664108771585,0.012841091492776886,0.014242038700366496,0.020208046651719127,0.01007418261745581,0.010022413761685223,0.021102982554867755,0.02169630381768162,0.017719657301827785,0.013467529785686707,0.02241231182996526,0.0202321175669959,0.037959925164718966,0.04622866547088519,0.037366483175968794,0.060675148929911014,0.06564666339892164,0.11991442078746678,0.28155879557396746,0.46587092244340284,0.4474689121707628,0.46772401252651785,0.4297338355565729,0.4308373137027542,0.49806487780161496,0.5501823024692706,0.6449102129315617,0.6263833554670208,0.694508114055194,0.6139072689487136,0.6573650118373773,0.6429726154901289,0.5795300353804989,0.5540130095290238,0.502566728196284,0.5247129805698927,0.5096424963435413,0.4702904551349156,0.41249170275310554,0.4658385093167702,0.34902012191125387,0.39852302487109004,0.3327227814280193,0.37071522173943033,0.3424657534246575,0.3183993368250499,0.32247148516033997,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01244820656909644,0.010352145482151175,0.013263353354681017,0.0,0.015422578655151141,0.017039403620873268,0.02926972047416947,0.022889009113987266,0.023425604185374614,0.04953135715918617,0.032579775199551124,0.060623906604541596,0.046498010918421824,0.042959755301233804,0.061108215460378514,0.06202704379109291,0.08711885500933415,0.12853942487788755,0.12734559346792013,0.1594216331448698,0.16523823358512493,0.24255466598581146,0.4264035006051578,0.7800855577708523,0.7336220363449408,0.5868710295452254,0.6051247809030965,0.5743740795287188,0.6714789323484975,0.7557744565217391,0.8582232230105791,0.7319748555035228,0.7687988597589945,0.6438927421620103,0.7238331126959047,0.6851988377639967,0.5974214237079664,0.6025013594344752,0.5907590017745232,0.44717065062159056,0.4509582863585118,0.4326296585874381,0.40605679555695273,0.43783783783783786,0.38095238095238093,0.40743923057734416,0.3599145203014284,0.31680520839388476,0.3657149881680445,0.293470286133529,0.3025768911055694,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025238981607092155,0.0,0.0,0.0,0.0,0.024791924915884538,0.018284209756454325,0.03809814081072844,0.02284148012791229,0.06652376376672334,0.08182697314587518,0.14238436080966674,0.4112239961296565,0.3111387678904792,0.3727707883254967,0.3236104429964578,0.48862145410125324,0.5583295506128007,0.629379993750837,0.5915275060290304,0.5435521130588395,0.5109837631327603,0.6796116504854369,0.6822986738420143,0.5235348296088032,0.49319982065461065,0.42710973434713223,0.464123271140815,0.4887585532746823,0.4396064475612309,0.3896624835252994,0.3791360294117647,0.44805037539355774,0.2709374435546993,0.3984544795943009,0.3591210664069633,0.3251099636641805,0.3180282250049692,0.33994727348411263,0.3317605426127986,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875871492134674,0.0,0.015799174931975777,0.012197671987175019,0.01650982334489021,0.01994614540740002,0.011034743678668264,0.01994905318724488,0.01416319143913762,0.01572524845892565,0.009563886763580718,0.022611279798436593,0.026690112098470813,0.07580522894792019,0.0633404794387059,0.07550928603560182,0.11600746210161626,0.17124901806755694,0.3741306259493165,0.6901046018113157,0.522642151855635,0.6090048227549547,0.6404195729346915,0.5653266331658292,0.6863952477542741,0.6930801135123336,0.7139927668617874,0.6731307104232706,0.7460528598692961,0.6951575953866814,0.642959982644025,0.6309774197388786,0.5483070519490916,0.5619533816138351,0.5177693609476993,0.4485608672176766,0.4062273555697064,0.41829464490921625,0.3181861035165457,0.37290844371261833,0.3334733097843539,0.3458559935841207,0.3075582438424277,0.36555859457184936,0.38836579028247326,0.31557506383222883,0.27763370656252856,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060156406657309,0.0,0.049534376857539135,0.05806638923836253,0.0900720576461169,0.08,0.11702127659574468,0.1726320635285994,0.16812777711060406,0.15503875968992248,0.16754736435107617,0.29142932838786595,0.48569886670264434,0.6694903675365487,0.7407407407407408,0.8413112851755149,0.8683934720766583,0.7291343468817871,0.8311118080602165,0.7740686985970004,1.03363412633306,0.9980682549903412,1.008233910267182,1.0604275374516074,0.9533201840894149,0.9019542341740439,0.683410216982744,0.772573635924674,0.5926176769387064,0.6590064210882054,0.34265103697024346,0.2929329915781765,0.3592361505010399,0.40454633018686187,0.3653143626225726,0.3281853281853282,0.25395585075210003,0.16393442622950818,0.353045013239188,0.3489995346672871,0.20434227330779056,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05207840166650885,0.027110066871498282,0.049780513191836,0.05046103032249186,0.05637773079633545,0.06594441827602449,0.06299059986432794,0.12211254706421083,0.10050782903089295,0.10641127959563715,0.1371742112482853,0.3276089828269485,0.4357298474945534,0.8741556451155135,0.7378777231201686,0.8314889035113956,0.6985968859155763,0.7282879164896523,0.7510533064663858,0.7748124461935801,0.9470165882644219,0.7520164958457153,0.8557151780137414,0.5999505195447798,0.7991639515583697,0.6811989100817438,0.6876352986119955,0.45480386583285953,0.5025449391147477,0.4685094705842982,0.4202259575640672,0.3314917127071823,0.45568466621098197,0.32325098129762175,0.38747675139491633,0.3521665901087123,0.48907470221661276,0.3779350273399807,0.39102346140768446,0.35925992455541583,0.29378316906747537,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743052459503641,0.0,0.0,0.09785799717299118,0.0,0.0,0.0,0.07643798968087138,0.11268663724293361,0.0722543352601156,0.13738622703074016,0.07243460764587525,0.14833494029518654,0.1903984768121855,0.4428813338543702,0.7313698359359557,0.7127156464397522,0.5662514156285391,0.5936352509179926,0.5505238856331024,0.6190865553089593,0.6561023074784542,0.6550575904798297,0.5172143566166867,0.7087393819375684,0.5760016311550616,0.69315385001758,0.5907418167731939,0.5804773846010959,0.5723204994797086,0.4367567567567568,0.49728335942536145,0.5564232721593128,0.5315306017132831,0.5979636912137046,0.528663472658186,0.5240801015060407,0.5580479264689792,0.5664008798460269,0.5266436378050852,0.5093080435546189,0.4403939078842743,0.5102040816326531,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04860031104199067,0.0,0.0,0.05208785484851115,0.08893632159373889,0.06077444000694565,0.056415215989684075,0.09507209633972429,0.11845709632042645,0.18799710773680403,0.1402622904832036,0.25207057976233344,0.4550090217306033,0.5324813631522897,0.6227606210544275,0.7738985137630815,0.8505578928114139,0.8404146045382388,0.7806476484194295,0.8882881143188183,0.9450855551134103,1.073665374291679,0.8927675794964389,1.000103103412723,0.861889927310488,0.770512286547272,0.7748600947051227,0.8015812012737454,0.8390022675736961,0.6898971000935453,0.5189670085258865,0.5642472428827905,0.46991254405430105,0.6629834254143646,0.3853564547206166,0.44636429085673146,0.46525152660657165,0.32934131736526945,0.394508442480669,0.49051667756703726,0.3514056224899598,M
