Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007418305906207886,0.0,0.014206227062862556,0.018304332406676505,0.020570958378094216,0.01908054233635629,0.007921688451309907,0.015148337178680462,0.017677005750919204,0.029409342760008002,0.01778747524576362,0.019297801256769307,0.02294713704271791,0.021622660548254572,0.011572883448204918,0.01898382307076898,0.01693217253883817,0.021109516169889386,0.019145822791734476,0.015625813844471065,0.012186700247796238,0.017721855478268576,0.017078623773444292,0.009578849899422077,0.01702823280999898,0.013842267363394124,0.0098173964264677,0.018177311410394116,0.015821783431428392,0.01053582179409994,0.02120505286116749,0.010538676944385896,0.01347164219318335,0.008809796493700995,0.01839848283280025,0.009722087193233427,0.020155601241585035,0.02639427772059018,0.017764017713263375,0.008790436005625879,0.007816062007425259,0.006616469716418108,0.0,0.0,0.0,0.008136806845766826,0.0,0.006528437875385177,0.0,0.0061961707664663235,0.0,0.0,0.007395720343161424,0.007367567965814484,0.008567407135426228,0.0070969802349100455,0.008350531451680247,0.006251719222786267,0.015865670655119984,0.0,0.0,0.011765224936394253,0.015050720929532524,0.007433507277403624,0.0,0.0,0.0,0.0,0.016121520438505357,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05602764030254926,0.06856946944373017,0.1257229067136032,0.25073129962390306,0.31577197939172347,0.23037813790911982,0.1848725986657021,0.132013201320132,0.20346707902661348,0.2567600096285004,0.24396002203509876,0.15392903871315325,0.25806451612903225,0.14879722245184757,0.20316226481759564,0.2044989775051125,0.19942167713630474,0.19607843137254902,0.16324178989821392,0.0916254352208173,0.14733326785188097,0.18537590113285274,0.05241639584862145,0.06284696763381167,0.1141670991177997,0.0922982258229925,0.09108389839085113,0.0,0.0904249974881945,0.09488566277635449,0.05806638923836253,0.08304881424748548,0.0624331073849447,0.0730593607305936,0.13245033112582782,0.14922403501790688,0.1363061045662545,0.1250240430852087,0.06675567423230974,0.0729594163246694,0.10466222645099904,0.0,0.06165861679169664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06236357966947303,0.06158109460395659,0.1678236326188115,0.08336491095111784,0.11758250372344596,0.03882288997592981,0.06276971361318164,0.061761754033814564,0.04689698296076286,0.055995520358371326,0.05796621397813846,0.0,0.06815968841285297,0.06311803071744161,0.0,0.0,0.06605019815059446,0.0,0.0583487309151026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638215818962381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304407713498623,0.04513042693383879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00737476723390918,0.0059352212989655755,0.008091031459401411,0.011120089553787873,0.009755066537683009,0.013318239328760736,0.009210223347916187,0.0052548914281043265,0.009240493072710361,0.011359695799304069,0.01709875414939594,0.027344665557998592,0.05824048421247435,0.05104922448624929,0.05579521091106347,0.03939082347283823,0.04738377401888441,0.04301260269258893,0.028942282221589958,0.03952626327383506,0.04321710037535751,0.040425154305771926,0.04026914058517688,0.03259452411994785,0.03745158045669528,0.03722112785743735,0.03399737564117858,0.027112294193039534,0.021993489926981614,0.02626428120290408,0.024735749794874272,0.0317489114658926,0.020895931057838497,0.026047252780927285,0.015338952502933574,0.0246768870107036,0.015414614596098561,0.02314797529887023,0.02049740366220279,0.022450265420073435,0.02232158427444388,0.022066726934931627,0.01862771086926929,0.016860315947659715,0.024958158381536834,0.022668938435550748,0.013598041881968996,0.025179030311109137,0.043112267266828395,0.02403081598756052,0.025073653858208485,0.01639227424987528,0.016938168321206586,0.016432626232446967,0.00912561407778065,0.010141750466130453,0.008011472428517637,0.008200956231496592,0.007422129491419194,0.0050188625584488365,0.007507006539436807,0.005927883068272276,0.0069908681784419105,0.0,0.0,0.009234036659125536,0.010229988747012378,0.0056811188016626735,0.0,0.007250054375407816,0.014190125855500856,0.005664374483125828,0.0069655668810513355,0.013007899342509815,0.012983947119924458,0.0072342323876583995,0.008806249921372768,0.01067093504068294,0.012758175864366415,0.007524454477050414,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007860399308284862,0.0,0.0,0.0,0.0,0.006182533107464791,0.0,0.01930012906961315,0.023443779583817093,0.04549097762277148,0.05165956347668862,0.06878725976570642,0.06689592457484504,0.06518577947149376,0.03549875754348598,0.03463732681336593,0.028677065516852895,0.04516665469065974,0.04548038658328596,0.04390144660620403,0.02952336172678862,0.03527531279281266,0.03574407244132015,0.02692448904662832,0.026365679418448442,0.027034333603676672,0.02383610793993301,0.027447610864480405,0.02000625195373554,0.016567720557779924,0.02595193125621765,0.023355277562876784,0.022205773501110287,0.012110202845897668,0.014389317370783928,0.029264581077521872,0.01688096108938469,0.016573212164737727,0.014430847379358116,0.01444377040182569,0.012070552378653229,0.012164340236596417,0.015157716035347794,0.0,0.007906513385727162,0.028798787419477074,0.01646558692333024,0.014737959087425574,0.01645376492057319,0.0,0.00789353203984655,0.0,0.011306370332084249,0.008186119615579822,0.0,0.0,0.0,0.0,0.0,0.0,0.008690513435533771,0.0,0.0,0.0,0.0,0.0,0.0,0.012528188423953897,0.01697900969925929,0.0,0.0,0.0,0.0,0.0,0.012321644200202075,0.0,0.013424620754463686,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01772466006634087,0.014478415096160806,0.01965553671899953,0.0,0.013011345893619236,0.020490543614122083,0.010790978741771878,0.02077313844352539,0.025802171068394185,0.03096708381150154,0.04828168916938251,0.07626412216448221,0.08172753854815569,0.15930485155684287,0.1644736842105263,0.11737089201877934,0.14879618508094156,0.09441996519420891,0.11747907968696343,0.12657998951194374,0.08247649419915323,0.09530707940985857,0.08022784708572345,0.09236323943070658,0.0752222475495783,0.06439303601240162,0.0690573669412519,0.055315297194005825,0.06757771437152725,0.051351020907201374,0.047798608529396144,0.029378066335673785,0.04358383662287529,0.026973565905412698,0.049453106818710735,0.02600254247081937,0.01610824742268041,0.03767491926803014,0.03068896731624981,0.02507774099709098,0.03095256519384044,0.021257373651485358,0.013716668495555799,0.0,0.0,0.025006251562890724,0.016035920461834507,0.025782332656547103,0.022168033695411215,0.0,0.0,0.02322417968879599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02977963073257892,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02182155424020076,0.0,0.0,0.027687792452307774,0.04103721562491985,0.05115837170211211,0.0591198240594036,0.07557540364136035,0.08555506740351931,0.05460750853242321,0.03250673353766138,0.03869969040247678,0.052022984700513135,0.06376143414179562,0.07062859449096963,0.04655011896141512,0.04966065220989903,0.02940052332931526,0.04258106780216181,0.046340854810537194,0.018517146878009035,0.036832412523020254,0.03165224730955898,0.024136266464381766,0.0332409972299169,0.04042037186742118,0.025097251850922327,0.020560055923352114,0.035705784337062604,0.0343459013891009,0.029597839357726887,0.03322627090486211,0.024067388688327314,0.0,0.028613212945889237,0.029003254809706423,0.03533795939347211,0.0,0.0,0.020290835306053433,0.03855320342072059,0.03490157755130532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02789089083505327,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013820638820638822,0.0,0.010698129355666951,0.0232904788522452,0.014921141765767917,0.021161142097069183,0.02130314373535409,0.016698038739449875,0.010852881440022326,0.012361512431045937,0.03164006264732404,0.024262814810022158,0.016474464579901153,0.027083298068622308,0.01879699248120301,0.011341297444427642,0.01813309693147704,0.0,0.01458819606535512,0.01434102968593145,0.015577537191370044,0.009749629514078465,0.0,0.013189712024620798,0.015454244397836405,0.0,0.012886874718099616,0.0,0.010475372399488802,0.012238154486303464,0.010099989900010101,0.012566234527823739,0.0,0.0,0.011461055333975153,0.0,0.011903061467409418,0.0,0.019429737212804197,0.0187863986473793,0.01169645363525779,0.0,0.014459921916421651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01917852005753556,0.0,0.016975046681378374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017401483871988355,0.00906262272301604,0.028431621949212144,0.018592677345537757,0.04452297803069303,0.04327191513121161,0.05496567996567997,0.056788166930797676,0.057579003749330476,0.06703940576270732,0.07247962365297303,0.06984410795105324,0.06803010332071942,0.06597950236793103,0.06445281028901226,0.08918049495174699,0.11271340958063981,0.07646169269196133,0.08685079034219212,0.11283938615373931,0.04930185058017714,0.05875224910953622,0.0598455983562409,0.05890024822247465,0.04494574406609164,0.05904557052782523,0.029183690486116902,0.04878143963784659,0.03689105489000641,0.04958040288668123,0.02968654501004104,0.022413020240681356,0.025065169440545414,0.03076765294087483,0.024321178534822716,0.02810715854194115,0.02608290638099674,0.01977574307354599,0.03209822055489799,0.02025152392717552,0.01658477931878019,0.014788836541102402,0.011082542778615125,0.0,0.0,0.01233988992818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025163563160543533,0.0,0.0,0.0793470868283836,0.12971631605662398,0.10983579548574882,0.07585609016038146,0.1830065359477124,0.17901332069709894,0.1756924348904506,0.15632879475542108,0.12713588283157037,0.1160912578235413,0.11349057534787328,0.1132001181218624,0.1053476472358784,0.05830285683998516,0.10949304719150334,0.08220786846741045,0.07681474843169889,0.07987220447284345,0.042366897330885465,0.0908646117285245,0.061551087402544113,0.054562815441276766,0.05965252404742375,0.07976389885937625,0.0,0.041999160016799666,0.0,0.03991060025542784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190513038768088,0.0,0.0,0.0,0.0,0.04106776180698152,0.0,0.04598123965422108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013443028445448191,0.0,0.0,0.0,0.0,0.011124460463667513,0.013454423141607804,0.021929343654744412,0.02221593892636426,0.06557629995371085,0.06964050442311312,0.0695596340093103,0.06341600901916572,0.08712289453004886,0.04798702695547135,0.05892156697698692,0.03809965544659422,0.06843027622465159,0.049977510120445795,0.0671776763414004,0.06392356087878075,0.05705655311293842,0.054983061669711425,0.05721985344334312,0.057874836021297935,0.04790036723614881,0.035653448480766944,0.045807608046205935,0.023482196225770642,0.02177384235738133,0.021234240212342402,0.027284385146380728,0.02812939521800281,0.03445701487394476,0.03550942365473914,0.0,0.025767218944059367,0.022351363433169423,0.016823283424259174,0.029477121218992333,0.020154066642780365,0.03281126957739085,0.014722584444537922,0.028982506986854364,0.024124967330773406,0.017462504123091253,0.016709678617181263,0.02176436448055717,0.00927196528576197,0.017350066508588283,0.014180374361883154,0.0,0.012689013429205878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514623866490698,0.007231180851833104,0.0,0.007163470394400213,0.005480953685941353,0.008988764044943821,0.011265067027148813,0.021507226428079836,0.023730177563632986,0.03311292542348327,0.024011285304092925,0.027356573393778335,0.024130808285554334,0.026098709045998977,0.02063596285526686,0.016128879232644854,0.029333282867470334,0.0234203007166612,0.016579542794725753,0.037244677931548203,0.024098079182271845,0.014894092364649936,0.022393658116021543,0.012703398736589253,0.03006795357507968,0.01910858453160082,0.01664328681138401,0.02462798776377871,0.02650527896806114,0.015802032141333376,0.008209102252577658,0.011866216880541099,0.019233122934624865,0.013627923615488135,0.018560701932000337,0.013189132155104196,0.009641651936365098,0.011044145025401533,0.01389832602384335,0.01383678740544862,0.012008405884118884,0.00863036161215155,0.014439390657714244,0.011228858165485299,0.011005337588730534,0.01849869848442806,0.01054463014709759,0.01681708615953809,0.0,0.0,0.0,0.0,0.0,0.0,0.008199006280438811,0.0,0.0,0.0,0.0,0.0,0.01294665976178146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.007184217710533501,0.0,0.0,0.0,0.009076292723406461,0.0,0.00992088097423051,0.007042914827683351,0.007539853511417492,0.004633018596936648,0.012814410720169884,0.017168075458741074,0.009206501836185644,0.01315529829638887,0.01272408527964712,0.012502390162825245,0.017204177747829764,0.034842234362805216,0.05689826848223868,0.07243181961327706,0.0884091871880353,0.09539192621463768,0.08722097894072416,0.08144442793543878,0.08227313591413082,0.05517179257657902,0.07149364052536294,0.08067745506795751,0.07171886206072196,0.05677982675843969,0.06808014005057382,0.047659078723531006,0.046231113539412026,0.052306061141544444,0.04938917215031739,0.05968857486066448,0.043724767165614846,0.03957233611046335,0.042577456757270475,0.03816988141890172,0.026799832054385794,0.02935106626920431,0.03323142363418849,0.03656694156025366,0.03754922611960802,0.026422727189897407,0.04484383792909398,0.03905334687182691,0.02835145168292445,0.02603722425232764,0.028015389787456577,0.0202321175669959,0.022595193550427953,0.025888052663695704,0.02460719623783311,0.024821651834963595,0.021882221132973882,0.017253873494599538,0.020623733433761948,0.01992523293546122,0.006854009595613433,0.0,0.005202588808190955,0.010637958363030968,0.011858687566705118,0.0,0.008895313281814645,0.0,0.0,0.00597186059288632,0.006008820949153356,0.013471807181697937,0.0,0.0,0.0,0.0,0.009046908219116117,0.0,0.0,0.009704968944099378,0.013108736973192633,0.011386372139174,0.0,0.008621284226498379,0.0,0.0,0.011943388339271853,F
Minnesota,0.0,0.0,0.0,0.013850031855073268,0.013309907895437362,0.018283445645928015,0.01242791807516405,0.024497195071164348,0.022926840452117292,0.017769880053309643,0.018285992929416066,0.028676184428831852,0.03195160397051932,0.04578654747628911,0.02776861799059338,0.037190851050641544,0.050952168651678245,0.05292158266662516,0.10414592682217083,0.13016363428309874,0.21117048784692294,0.2229093262385849,0.21846370683579985,0.19767001724355468,0.1869287334203835,0.1842628817112414,0.16259721958754506,0.15662933667475917,0.1312353180487933,0.12050451222451329,0.11869841053277849,0.1338341320208954,0.10671877348564557,0.11081957595215201,0.08505172533499965,0.07770428999963858,0.0793407504913717,0.06579766329379545,0.07936644869649234,0.07010629630331394,0.07555247749165775,0.06609676566493347,0.04046858359957401,0.04181388639167068,0.022889009113987266,0.04489907468863468,0.045721252762325686,0.03981972524389582,0.025981674259089253,0.03099867394561455,0.027494243392789636,0.0359460090943403,0.014177610009392667,0.033780780513823445,0.014690219986044292,0.016854563841342374,0.03707479840578367,0.010894828588030215,0.016413473638137617,0.011172144120659156,0.0,0.011864507326333274,0.0,0.0,0.014727540500736377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014059160949274547,0.0,0.0,0.0,0.0,F
