Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008820027342084761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814887376356072,0.0028828080857001186,0.004122205733399289,0.004183600286875448,0.010094191423722611,0.005187058289567529,0.005957384840441376,0.006304242755374367,0.005654709312599399,0.007989424906668992,0.009699393414857978,0.010931191791403711,0.008479786309385003,0.017487169739593234,0.00848219587086705,0.009826605086608124,0.015592753955514791,0.014242038700366496,0.010585167293757637,0.012821686967671032,0.01275579933305392,0.012310073157006189,0.022564155970388883,0.022149571627284727,0.019752377019007172,0.014007694893728289,0.03034817635049385,0.036152309680684724,0.03513378575787274,0.06561918996755495,0.06251378980657499,0.10590995028359358,0.14406984367990613,0.12912250497659655,0.14611837486004894,0.17135023989033585,0.22123446812809378,0.29550704430524627,0.2680765507483804,0.29646718916762793,0.29801541383752156,0.3135597931839662,0.3187250996015936,0.32662510314476945,0.29023242481427514,0.2679934143322398,0.25106549747709794,0.3030802592033681,0.27896184479814373,0.3071989652245382,0.25735241553836696,0.20958670707619007,0.234364014186835,0.16594493788918038,0.17792443064182195,0.15894343579996068,0.16103583453974657,0.13779428321766457,0.10345541071798055,0.09603537000797274,0.08478088850371153,0.07166033003563112,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010073536818777071,0.0,0.0,0.0,0.0,0.0,0.0,0.008626787901792646,0.0,0.0,0.015422578655151141,0.014909478168264111,0.0,0.014565733072537352,0.009760668410572756,0.0,0.009049937555430867,0.019053227789998788,0.027554376840546263,0.010310341272296113,0.0,0.02658301876761125,0.02311316561472131,0.022035329979066435,0.041200044945503576,0.04819723792751877,0.061737361998837885,0.05106414020753926,0.08565310492505353,0.09291341631017595,0.10084831227383283,0.16537259251789854,0.17527752274434522,0.19987376393856512,0.2518045996306866,0.2611243206521739,0.2761609380974636,0.24891363962367632,0.23539066211722023,0.20742853438776174,0.19643848486142543,0.19731991847001168,0.19987260866700346,0.2523110386079391,0.1752060917810373,0.16388453164142064,0.12009215234547327,0.13031013812874642,0.11264801425128367,0.12162162162162161,0.11156462585034013,0.08037916793702707,0.0590484759869531,0.05522292623379643,0.05839146869909954,0.06060799387540272,0.06317539484621779,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712035610340695,0.0,0.022084108906205633,0.016331863465621425,0.0422722986375313,0.020488304592794944,0.020754064337599448,0.042500442712944925,0.03291157756161779,0.12572386467540386,0.0951728338663012,0.13304752753344667,0.12274045971881276,0.10775032709920726,0.13304305757135945,0.13690105787181084,0.20756555259033338,0.22302881882188308,0.2035922725421888,0.24058102587380842,0.2812123376333526,0.23206079082677347,0.2355392489921638,0.2531041069723018,0.29611650485436897,0.21622141072458198,0.2860051383974017,0.3138544313256613,0.25814324603398103,0.278473962684489,0.23949169110459434,0.2250366338706301,0.22348289496303939,0.22403492647058823,0.26035359651247275,0.15654163405382623,0.2052644288819126,0.20086432527847098,0.09562057754828839,0.13251176041873716,0.09019009296517275,0.11795930404010617,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006825705607317156,0.0,0.0,0.0,0.0,0.006026201925974136,0.0,0.006506942908082924,0.0,0.0,0.010729942671449156,0.0,0.0,0.012993762993762994,0.009031520004816811,0.009866149241950867,0.012262200889885435,0.0,0.01228824716931449,0.01568272112636788,0.0,0.00997307270370001,0.023645879311431996,0.026087223398704847,0.015736879376819578,0.02201534784249591,0.017533792399897986,0.022611279798436593,0.026690112098470813,0.01774164932823664,0.04709933086467875,0.04980399717241823,0.0846540939660443,0.09112333071484682,0.13430330162283155,0.12866356982922836,0.1327885597548519,0.17601295455345514,0.21763562088588398,0.25664034458004303,0.24630541871921183,0.2783235101506221,0.2628537340143917,0.25358940891292187,0.27760106413741253,0.23106090528477763,0.22483876693686766,0.2440573038612643,0.2781557672296486,0.23150896355217856,0.21556934483036505,0.18274701997757195,0.17127423640236272,0.18156745575729716,0.15791458470821154,0.11623120323510183,0.15562087789936516,0.09272950552617729,0.09739344388343542,0.07889753839680201,0.06426196529853874,0.06311501276644577,0.04576379778503219,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.06444129398118315,0.0,0.0,0.1093045498018855,0.11180992313067784,0.11604293588627793,0.14972301242701003,0.23270245113248528,0.15681354869060687,0.3870343492985002,0.27891714520098443,0.24146812620734065,0.1512350865400773,0.235650563878135,0.2958579881656805,0.1837314180724904,0.11959678797198019,0.20923869306293258,0.11852353538774128,0.18587360594795538,0.12623985572587917,0.0,0.13235016071090944,0.11558466576767482,0.09613535858488752,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024646325232907777,0.0,0.0,0.0,0.0,0.0,0.0,0.024227153793972285,0.03561615956039483,0.031739314430808296,0.037243947858472994,0.04748338081671415,0.047556142668428,0.08714596949891067,0.11352670715785888,0.14054813773717498,0.17945803672907817,0.1420875022201172,0.18814104509316015,0.1648653599560359,0.2152256794982167,0.17331022530329288,0.25471526472193584,0.27482823235477827,0.13607125185551705,0.20286469539558616,0.19197423829576418,0.21647777919266525,0.16423472932853264,0.16107209587011145,0.16732481092296367,0.11022320198401765,0.1252302025782689,0.1291106554264449,0.09235742322789195,0.1162430254184749,0.0842137498086051,0.03944150824327522,0.04824702476680605,0.059503570214212854,0.04490749056942698,0.05686125852918878,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047773743550544624,0.0,0.0,0.08586639189421261,0.08853118712273642,0.09641771119187124,0.11559907520739833,0.07815552950371239,0.13177834881728934,0.13321787783920602,0.1887504718761797,0.1591187270501836,0.22494524359202034,0.22193668963906085,0.21684737281067556,0.1419291446039631,0.16195601065775037,0.16676220751472198,0.14272606789682946,0.1205484956552313,0.09684292078249081,0.11145165784341043,0.1300728407908429,0.12972972972972974,0.10129846210516621,0.11226083561108942,0.09804933429662505,0.05925766309325002,0.09361748994988711,0.08826612235891211,0.0,0.04399230134726423,0.028314174075542216,0.076103500761035,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.21052631578947367,0.0,0.08338892595063375,0.0,0.0,0.0,0.0,0.0,0.1028202115158637,0.0,0.0,0.0,0.0,0.10082339102671821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043406545707092625,0.0,0.0,0.0,0.0,0.07403568520026653,0.07953723788864786,0.06311803071744161,0.12243428159884767,0.0862948144661489,0.22118456623248955,0.24739805493943015,0.22865183361181954,0.2560819462227913,0.38285554206741995,0.28912875867386273,0.29931447330308003,0.34818941504178275,0.24853365145640718,0.331026181161601,0.24744819053510672,0.1869158878504673,0.1874219075385256,0.24752475247524752,0.23059185242121444,0.20408163265306123,0.18709073900841908,0.1729890028419622,0.14106181072069762,0.156637514684767,0.09668508287292818,0.09633911368015415,0.11519078473722101,0.11631288165164291,0.0,0.11046236389458736,0.0,0.1004016064257028,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004789180283902608,0.005638991748275408,0.005508933654075693,0.004419186339411188,0.006240027099546261,0.00535585171431887,0.015005340135754193,0.009566381994329744,0.01791520732373675,0.005346068857366883,0.016110698398775585,0.011372359480283171,0.015848802424866772,0.0196347928529354,0.00958640009373369,0.019868449947191752,0.018602728400165358,0.020090406830738324,0.027962073260631944,0.017627357659086903,0.019266231800291744,0.025926139309788557,0.019067454788131242,0.01997830926422741,0.031794664277249474,0.03529827038475115,0.02512562814070352,0.018117709364068403,0.04458073841914,0.03771754943693087,0.06365456787831368,0.05874690301652576,0.05817407664125161,0.08373706561397212,0.11933727262194416,0.13496165114059053,0.22336978757754358,0.2285113627275116,0.26328358904460675,0.2685937970490816,0.26937346181631183,0.30921382073109666,0.30506171731802045,0.3411939162500164,0.36363636363636365,0.32869140572593847,0.29407420338118195,0.2585393212316868,0.22969850352112675,0.21625642226476952,0.2177755780244644,0.22994862540204625,0.21037764994924457,0.22170291808975973,0.20313681027966743,0.18134884328845902,0.1745559092309272,0.14324645377681502,0.10427903631787126,0.10691311044667935,0.0995853627623169,0.0789222524043756,0.06787714237230613,0.06798492677052173,0.06844764761540474,0.050534826918217805,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030528758090120893,0.0,0.04552697473252903,0.0,0.04724657462333981,0.0,0.025172431153400794,0.07641754546843955,0.05082333807684489,0.05159958720330237,0.09785743716522455,0.14545454545454545,0.12503256056264653,0.18435607058203846,0.12109087080130568,0.22822567804256674,0.19849785407725323,0.2503894947696417,0.2258905299739357,0.34778576396939487,0.25796388505609213,0.2862083358177807,0.24758454106280195,0.23606883270174567,0.23799085614079038,0.1807416640698037,0.13893274392169244,0.10631644777986242,0.10066691833396249,0.1113379105585452,0.12957364101931265,0.1275103602167676,0.10941667236545169,0.0651843267907583,0.06798610061942892,0.06144393241167435,0.049011599411860805,0.04987945797655665,0.06881128505074832,0.0,0.04897639337839161,0.06330449461911795,0.0,F
New York,0.0,0.00407584329197711,0.0,0.0038417702877485945,0.0,0.0,0.0,0.0029305059811627074,0.0,0.0,0.0,0.00391886823085493,0.0,0.0,0.0027658844745372677,0.0,0.0,0.0,0.005543954317816421,0.0037055793673340825,0.0,0.008681356244879356,0.0027735019622526385,0.0054585152838427945,0.003941294419619764,0.0028734668856886985,0.0038061361835526474,0.0033130135170951493,0.0,0.001816735036461872,0.002775070157242413,0.003012844761499861,0.0030333159198530526,0.0029253166655290436,0.008617552997950938,0.005068760909715864,0.006486346241162354,0.007131318580805591,0.009051440271418361,0.01319990948633495,0.015732472452440735,0.014561787281411394,0.015904082155944396,0.016527122660998966,0.018371966459028784,0.014210652888406292,0.01454000030610527,0.020430213142127493,0.025546343389303047,0.03256393065798295,0.034398526523876496,0.028142589118198873,0.02600683608262743,0.022383406434696412,0.028398230571787454,0.028703591260860445,0.027380456925065164,0.03545001828770785,0.02961307445173907,0.035843282141773965,0.0352754743194547,0.0394774045206963,0.0476250952501905,0.05440092956928196,0.05242140643549854,0.06724983824376028,0.09306862691425244,0.10437293326960406,0.1153690849308747,0.17578278998362762,0.18593773961048918,0.2109746238933691,0.23255102353049173,0.2648888981771255,0.29781924704350654,0.32080737462295267,0.29831326995885743,0.3066957968465988,0.2970207371185366,0.2725684896321232,0.24188279051065542,0.20409720367756456,0.20832278000101312,0.20555317796884928,0.23831838264827954,0.2142161635832522,0.20420089606577418,0.17137721797649486,0.16606086522699737,0.163114238483257,0.13934426229508198,0.1075252532901213,0.09642978368870923,0.10367945120049891,0.07137419109250095,0.08302097718156112,0.06685064879411715,0.07269072340731035,0.053763947971589995,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006577908751249803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009770713913496612,0.0,0.0,0.01619538107731675,0.007970922076265782,0.015632083287739757,0.010969895472567427,0.024484674124290326,0.015585549078894048,0.01818484898998318,0.023451813851227556,0.03519216387817646,0.055246270876715825,0.04534025802728659,0.08453745009039004,0.11454458873344574,0.10545706962836393,0.12774655084312722,0.12295998211491169,0.16287330983839038,0.19040902679830748,0.17221504659528075,0.15218821980914773,0.19897972810555276,0.1934620430121775,0.20477728879957263,0.2226584629978525,0.17507049594397744,0.16829844925000334,0.18045957037254876,0.20447454026422363,0.2168777351767941,0.18488322826659134,0.19323290480321792,0.18236578154789865,0.17204175657549425,0.12053392062618117,0.14614986450689646,0.1617051422235227,0.12207590069125479,0.14188553538656096,0.08701705534284719,0.09302781041911477,0.07010704148284944,0.07452754857599148,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12298442197321673,0.0,0.1295336787564767,0.14954389113204727,0.1806412765316875,0.17352894778356207,0.2425222312045271,0.22471910112359553,0.30830612985128764,0.24440684339161498,0.15458937198067632,0.33073929961089493,0.2482811306340718,0.1322501416965804,0.16971525551574582,0.20892687559354228,0.19091256204658266,0.21235521235521237,0.1407884151246983,0.1396926761125524,0.1628001628001628,0.1744186046511628,0.11314350367716387,0.0,0.0,0.0,0.0,0.10787486515641855,0.11665888940737283,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035000175000875007,0.002391234690119897,0.0032517001746627523,0.0,0.003926939294427182,0.00396463545177021,0.005998620317327015,0.004225984522331687,0.00432736517552875,0.006626319742015285,0.004137311456806468,0.0036352620418055133,0.003748500599760096,0.008137664239973459,0.003692762186115214,0.00938785329132269,0.009360958562156765,0.012681593371753865,0.00894907973630045,0.009676290854416483,0.00983596634586284,0.008519734803891196,0.006740916614861474,0.01583077653728148,0.011597564511452595,0.02130575894664328,0.02723701940996015,0.024783147459727387,0.027153211998702676,0.021840803139050603,0.023319842929574074,0.023854044029948368,0.03838123311225743,0.07502622089863038,0.06739871260886028,0.09975099750997511,0.11233055542905718,0.14539707625444487,0.1513849678818379,0.2082636333221813,0.19971542694529684,0.24952607679760175,0.2514923970536905,0.25327946983795563,0.26864960023472456,0.29927788912989756,0.3020832343804919,0.2401314818277549,0.2219280873381567,0.2415557412805512,0.2570989621980916,0.2496234582854976,0.23144893522674426,0.23137228474515353,0.1734697489998938,0.19552655175849357,0.14692167158534872,0.13041040153362632,0.16214292305461447,0.10604032183237676,0.11815835936438951,0.08979809459668028,0.06762219772142594,0.07494302800422127,0.0674709633889701,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019338619222587505,0.0,0.03523785552479235,0.013623978201634877,0.02812543945999156,0.014729709824716454,0.03269782182202324,0.023977620887171973,0.04552308874157111,0.05500072369373281,0.0879301248607773,0.11137815815698458,0.08876527502441045,0.11859871061914609,0.12304391721352853,0.1618018251245874,0.19063270336894003,0.19579862609099657,0.17931476144732628,0.14596224020307788,0.19199479336153596,0.2105945245423619,0.2558803267394941,0.16250456007694095,0.1776317994436438,0.16931933626820184,0.1846343214688686,0.22522522522522523,0.15872479821687885,0.1383420240502288,0.1305388353035028,0.15248551387618176,0.10694763526895348,0.08481764206955046,0.09564039212560771,0.0732511292882432,0.07423598795727307,0.0729144327686039,0.059819620835634094,0.0,0.030696817763225213,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03185854804667278,0.036354823073194376,0.019151218017465912,0.0,0.021443122118580467,0.023452943344389722,0.0,0.023971473946004254,0.01738777639319558,0.0,0.027319916218923594,0.015609877930754582,0.02481620498185315,0.01903492909488912,0.019367333763718526,0.035863328116849245,0.04480573513409716,0.07974970860683395,0.05622133451694038,0.08126655429809776,0.07728453072832941,0.12957871116589234,0.13416387158600862,0.18494308217212463,0.20148595894723584,0.2322505725621754,0.2196612759454985,0.14921015926562653,0.18148820326678766,0.14720149877889666,0.1117129316181449,0.13111006521885293,0.1545966744537584,0.11463507833397019,0.1225531914893617,0.09182424159978234,0.10289160901188577,0.07880812098922955,0.07975117632985088,0.061354712041884814,0.037293332780839517,0.05011275369581559,0.03762699109494544,0.03454231433506045,0.026128990114532076,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023510271637678503,0.0,0.0,0.0,0.002266443044286297,0.0026611433158732762,0.003896609949344071,0.00222487229233042,0.0031609701468947988,0.005521226816598648,0.00511673124601709,0.005939300350418721,0.007081651441116069,0.007207466935745433,0.004402886091833196,0.009220945377424822,0.010829933937402982,0.011650437811189325,0.01359274888632137,0.013834170400890198,0.013518820128879418,0.015107261557055092,0.01613014724520128,0.010891805472354264,0.018431407117728612,0.015281665218929963,0.00781854715756718,0.01418082122711373,0.021316604873889443,0.019587605565893458,0.027590321017113454,0.031061183135256663,0.024893448496963757,0.03345269864440542,0.04729694221514853,0.03628172761492993,0.06560690154440155,0.09184176336185654,0.11544644161917289,0.1467969913883943,0.159210673842359,0.18633007710478922,0.20043145083392364,0.25312872095056493,0.2664751736847114,0.29976126797221375,0.30120765443951847,0.314939840832799,0.3248495534516463,0.32761461665212754,0.3090848879567281,0.2672318466642094,0.2673305715976573,0.2338984122301476,0.2950386639115523,0.23036805562961937,0.2322505725621754,0.21356113187399892,0.16760033060887133,0.14308369203620017,0.13685855123717708,0.16566116111166057,0.14657568865301995,0.09560951063026796,0.089200299919849,0.09508504084639079,0.07675346786122973,0.08446068937397155,0.051463687827324196,F
Rhode Island,0.0,0.0,0.0,0.0,0.055666889334224,0.0,0.0654378885374632,0.0,0.0,0.048510720869312116,0.07792713812585232,0.055643141982750624,0.04822065772977144,0.0,0.0,0.051899522524392776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161400053710501,0.06894174422612892,0.09263938015832912,0.11322069325901411,0.15988630307337007,0.1585081585081585,0.19342359767891684,0.1925805797689033,0.19037546271813854,0.33083370092633435,0.2837189000436491,0.3146774556080018,0.23983554134307905,0.2564102564102564,0.15084706428405661,0.12664057103384757,0.14186074004019386,0.1826372823572385,0.14037774374680959,0.09157509157509157,0.140331181588549,0.1510574018126888,0.09376465072667604,0.0,0.22479126525369297,0.0,0.1370801919122687,0.08589589417625838,0.0876731544800982,0.09417969485778867,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01823985408116735,0.0,0.0,0.0,0.0,0.022850614110254214,0.025747389500786727,0.014473036732567227,0.026273536709969347,0.019962925994581493,0.025683465555618974,0.03935016021136658,0.05720044670825048,0.0751256411584892,0.09263071222725401,0.12968416502309998,0.13152371624457815,0.11808118081180813,0.13750429700928155,0.15894125660903693,0.19559902200488996,0.20458530882639475,0.19819704622466594,0.21094349271286117,0.20574147298035814,0.22650789541806887,0.1939475004179903,0.20384678612526716,0.23207164803556252,0.2314512974312166,0.2961409137181109,0.25848645281843663,0.26564990467856364,0.20890672149086448,0.24499510009799805,0.17310817494524128,0.1915570333959809,0.18600919104238092,0.19557422766288798,0.16337496369445254,0.13155421913174217,0.11866619200189867,0.09840098400984008,0.12340425531914895,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582638548307994,0.07443245254931151,0.0,0.0,0.06469979296066253,0.0,0.13917884481558804,0.11467889908256881,0.14843402107763098,0.10894941634241245,0.2209247277891747,0.1837109614206981,0.3377291733676423,0.28934254942935217,0.09643201542912247,0.13975155279503107,0.09382329945269742,0.17350157728706625,0.1262427015938141,0.16043638697256538,0.19907100199071004,0.1380738695201933,0.16219138583528564,0.1452960406828914,0.09142439202779301,0.12603528988116672,0.09237021984112322,0.0,0.09840582562487699,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009420808682217282,0.017695635076681086,0.0,0.011166530186853272,0.0,0.010850890677276426,0.0,0.010898786601758338,0.018040121229614663,0.0,0.014903407291492018,0.02375948094672393,0.014908962149872343,0.04557220460096978,0.04417429409478036,0.07958064460322128,0.09141386782231853,0.09071148612798877,0.10860996759218709,0.10007326792830465,0.12725610739698529,0.18445179840503445,0.16433408577878106,0.18532650168974163,0.17743709854856454,0.184626309249068,0.20911604168143477,0.18645462023581028,0.15742128935532235,0.16021461306307985,0.17020799042346252,0.2688774367017701,0.18923933209647495,0.2112844255819508,0.15656623515484783,0.18575598603768192,0.17579967412743333,0.10542962572482868,0.15024304021210783,0.1081324622662762,0.11890072910824452,0.07464543418760886,0.10993894879651937,0.07929642445213379,0.05994904331318379,0.04394354546864499,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002454614183742599,0.0,0.002384915884016771,0.0,0.002921769618465584,0.0024498155288906745,0.0,0.0030223046080070926,0.0,0.0,0.002907196474152116,0.0,0.0054314699368139,0.003567139510826268,0.004468499868737817,0.004300011825032519,0.01083840480358101,0.007019883820922763,0.012555228056749631,0.0076850773532593595,0.004125072188763303,0.00700770847932726,0.00785092220296877,0.01306378392501388,0.021857479070193007,0.0173753786188922,0.014957846070165896,0.013777366370309777,0.017335078397892053,0.017194021638676234,0.021853697897842368,0.026826661443274384,0.04791232914898992,0.07029186404418346,0.09121157230765278,0.10995626834346492,0.10285984082018075,0.11570332306749928,0.12282427110666386,0.15342541747749544,0.17031852170474937,0.17610927365662987,0.17877682190813024,0.1845553197111901,0.15127639457926254,0.14882716831780324,0.1421287918226365,0.12080371450877264,0.1142651196507337,0.1124836387434555,0.12641758025258887,0.1364646399587788,0.10835279670607498,0.11014884425608583,0.09969500088711654,0.09676545916985889,0.0785408848939698,0.07421286264665057,0.0599346167816927,0.06192584936425765,0.044854201639620915,0.04314618293981567,0.0445447380916251,0.030385900941962928,0.04216488029858982,F
