Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008218727740945701,0.006136927117853548,0.0,0.0,0.0,0.009891074541610515,0.005968225169199184,0.013022374807624009,0.0,0.0,0.008979078746520607,0.007921688451309907,0.011652567060523433,0.0,0.007058242262401921,0.008300821781356355,0.0,0.0,0.0072075535160848565,0.0,0.01220388625978006,0.01693217253883817,0.007036505389963128,0.010940470166705414,0.01823011615188291,0.01760301146903901,0.02510596192754715,0.041920258352999624,0.031929499664740256,0.04427340530599734,0.04152680209018237,0.04581451665684927,0.05948938279765348,0.06645149041199924,0.06923540036122817,0.06361515858350246,0.09334256722170364,0.07933300402652416,0.07635156961207529,0.08774661043335504,0.08055443674393412,0.09943429945848618,0.08710111647794759,0.10023981423912906,0.11678722121760095,0.10030612909529082,0.09660045785970438,0.10775862068965517,0.13539311390622671,0.097336758145194,0.12476437163509134,0.09386071598540532,0.1135948190317021,0.09010380974136399,0.10409566887663424,0.078380631275116,0.10002125451658476,0.07272458337442067,0.06508018369802794,0.06364359586316627,0.05441018180097701,0.04652438951650423,0.03625997149216034,0.035697758974019965,0.050575293968896186,0.03892228517060935,0.029413062340985632,0.03612173023087806,0.029734029109614497,0.03311806590495115,0.028315243039169418,0.025918486360396554,0.029327030896889608,0.026869200730842258,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051493305870236865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06459352219248869,0.08919015340706386,0.0,0.0,0.0,0.0,0.06732063858434315,0.04768262445164982,0.0,0.05708848715509039,0.059517904969745065,0.08221148905559553,0.05325948018747337,0.08129137150156776,0.13293051359516617,0.0,0.06781500067815001,0.0,0.11407386282617994,0.07652280379553107,0.10553294135383687,0.0,0.07479431563201197,0.0,0.0,0.08058017727639001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08986340762041696,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06858038600960126,0.10034665207079,0.08666262241095415,0.06509886890715275,0.0525249493509417,0.09459361129302189,0.06266973052015876,0.11665408632402388,0.12705583398037693,0.07055669230226487,0.13382899628252787,0.09232899899976918,0.08860963428387304,0.12052341597796143,0.07220868309414208,0.05518763796909492,0.08158825129181398,0.07900280898876404,0.10507880910683014,0.06011679835108211,0.0693000693000693,0.14169323414806942,0.10352859977568803,0.15323061207116712,0.09415389882735599,0.13402579996649355,0.10035122930255895,0.08340979230961715,0.1165307141668054,0.07414730598121602,0.0882825040128411,0.13479226133840785,0.10953759486738127,0.1070090957731407,0.09093664746892997,0.06912442396313365,0.0,0.16843971631205673,0.05673758865248227,0.08573061535530577,0.07738440704198103,0.07617596648257476,0.06886374815543532,0.0,0.06259127894846651,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308016435757012,0.0,0.0,0.0,0.005987339498478671,0.0027153842811834727,0.004132978586004701,0.004604122224097976,0.003455066855543655,0.005257095884649758,0.0,0.002410138004502138,0.005341439372235198,0.003450927806590286,0.00611683148129269,0.002628590654834504,0.004815203201575106,0.002863163681341335,0.006560897053560777,0.011091393078970719,0.004398697985396323,0.012506800572811467,0.008446353588493653,0.011014928467758657,0.012249338895974292,0.021450678760763644,0.026076219254987078,0.028532650606126034,0.035453613571026686,0.038082152911044574,0.0463089490146063,0.04345212661949697,0.037667673463124045,0.044845283770990084,0.05588313260780788,0.04544954733716967,0.03817130105411516,0.04826290118536611,0.03852778533224549,0.04147134404182681,0.03361295414023909,0.040286956214439694,0.042485913481964385,0.03991162426056589,0.05302383126638584,0.05153869136540185,0.0532327487870538,0.049928617679411466,0.052875718028216404,0.0442851636500816,0.055253630658342885,0.06273578198061046,0.04253970372347524,0.04149518147790593,0.04980993577139861,0.035862044836302884,0.027840393717051794,0.036012742970589595,0.03347996317204051,0.019883915805819358,0.03768121690498384,0.024857329287112512,0.01746477028369336,0.02605612262237881,0.013931133762102671,0.015372971950238873,0.03068932955618508,0.0217026971629752,0.016354464139692285,0.012004801920768308,0.0,0.010534236267870579,F
Indiana,0.0,0.0,0.0,0.0,0.011385415283022449,0.0,0.0,0.0081908131839329,0.010194545917933905,0.0,0.0,0.006182533107464791,0.00603624159453358,0.0,0.007814593194605698,0.007581829603795248,0.009686168151879117,0.010422312085713096,0.014633483500747354,0.010028581457152887,0.007888612787441327,0.009168704156479218,0.011265990024477925,0.007185604155332231,0.006201870897720812,0.00856613592316176,0.013121494100794943,0.013228242297304746,0.009531752651018707,0.01346224452331416,0.01757711961229896,0.019310238288340477,0.008781723977870056,0.009546995083297531,0.018755861206627072,0.015187077177964933,0.03171902709093268,0.03503291634431518,0.044411547002220574,0.056009688162276715,0.07914124553931161,0.05560270404729157,0.06752384435753876,0.08286606082368865,0.09091433848995613,0.09821763873241471,0.08600268569790424,0.08971200924489858,0.08033589498734331,0.09034690094552705,0.07115862047154446,0.06517620310723758,0.08083106307816663,0.08548016270706832,0.07778143416998236,0.0981231991277938,0.08367143962237343,0.10042274737200149,0.10821811603566353,0.08677286792514612,0.09648655842427468,0.09296457385703377,0.10282776349614395,0.11375251409542023,0.07281101308904957,0.08938899989483647,0.07995272360691069,0.07026172492534692,0.08040021440057174,0.05906991730211578,0.06732903883247808,0.06230529595015576,0.03970302139992853,0.033408502463877054,0.04456990046055564,0.02831442075229238,0.042295534481991005,0.026774956490695702,0.04541016733646664,0.025817353955922738,0.0492865768008083,0.03348961821835231,0.029534165659820113,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009051412020275162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018235696375655346,0.0,0.0,0.017600321834456402,0.01501726986033939,0.012226433549333659,0.0,0.0,0.021791918311437643,0.047953006054067014,0.049453106818710735,0.023113371085172772,0.034901202749140894,0.021528525296017224,0.03836120914531226,0.05266325609389106,0.06190513038768088,0.05048626242227773,0.054866673982223196,0.04491984614952694,0.06987509826185694,0.06251562890722681,0.03848620910840282,0.05801024847723097,0.08233841086867023,0.059544329186123034,0.0711997152011392,0.07299027902193025,0.047465672147821665,0.07732321102207226,0.06868380146766438,0.07565114017075543,0.0709776233703164,0.08926910916868142,0.06386415718096096,0.10471204188481677,0.09760668410572756,0.05140371688414393,0.05567264484829204,0.06875910046917974,0.0325626831650928,0.0318864841165451,0.04953969367956075,0.02581977794990963,0.06391234877881762,0.05718097779472029,0.03003453972067878,0.035617971810919455,0.0,0.04065247217846435,0.046675656052276734,0.048394902403613486,0.03985878601526022,0.035735556879094695,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016612675471384668,0.0,0.0,0.0,0.0,0.0,0.015927189988623434,0.011609547692021919,0.0,0.021282130104755374,0.0,0.0,0.01293058860039309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017240190331701263,0.0,0.03233629749393695,0.058560254318818755,0.05756815658538591,0.06347694993255575,0.0686918027782018,0.04809648895630619,0.08121977332299628,0.04813477737665463,0.1039433508737738,0.07948114707191453,0.0999000999000999,0.10280133641737343,0.09174913166000394,0.11399832355406539,0.05749070003381806,0.08061124351605216,0.07329331285774117,0.10769123879663725,0.13740135287485908,0.1070347678452794,0.07840794533846096,0.13084471810659995,0.07815858376646215,0.08365533999920328,0.15102657251316381,0.11799169989421435,0.08764591052149318,0.10269779199747206,0.09024562504904653,0.09159332563418422,0.04776309504855915,0.09093065549142089,0.09300820898540176,0.07759219177522766,0.07747512640678518,0.040685137719191175,0.06298286865972455,0.06539081912899429,0.05419809403369314,0.05251097956845523,0.0284589479675568,0.059621404084066174,0.04979831681689159,0.040514534589283904,0.03646023230376582,0.04462542533608524,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.009604302727621975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013560752169720346,0.0,0.009316191540898081,0.011936913412614332,0.0,0.0,0.009108021130609023,0.01240329307431123,0.016997079592688164,0.0,0.0,0.008237232289950576,0.0,0.010252904989747095,0.011341297444427642,0.010073942739709466,0.018534917725559652,0.0,0.020487185265616357,0.02531349793597632,0.031198814445051088,0.025642669401884737,0.03077599472411519,0.03311623799536373,0.045748643879485004,0.03651281170128225,0.0468918836265775,0.06704238335672832,0.07954800416097252,0.08079991920008081,0.07330303474563847,0.08233928005911538,0.0574585635359116,0.06188969880346583,0.06249566002360948,0.09760510403275723,0.08581235697940504,0.07043279739641521,0.079842194251362,0.11228595489847477,0.11504778004742787,0.096399479442811,0.08982932428386066,0.11856710393541878,0.06430868167202572,0.10350359674998708,0.10861694424330195,0.12305799107829565,0.1198166284642634,0.13582429973603957,0.11372351961069531,0.09763506183553916,0.1034098021607206,0.07723711795211298,0.06101958173850336,0.05224085784987627,0.055111600992008826,0.04614408490511623,0.06026092982614722,0.04474988013424964,0.04281526858347331,0.023765065353929724,0.03455066855543655,0.028341658695575155,0.04661336010613504,0.018634466308884913,0.039048771916123236,0.0,0.047385198587059536,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010011441647597253,0.0,0.0,0.0,0.0,0.0,0.006703940576270732,0.0,0.0,0.0,0.007331055818659004,0.0,0.0,0.0,0.010194892358928178,0.012159110647906897,0.0,0.010564682267180815,0.009180038923365035,0.01795367950687227,0.029450124111237326,0.029963829377394433,0.052719259399843954,0.029183690486116902,0.05073269722336046,0.04854086169737685,0.05141671410470647,0.07334322884833668,0.060342746801834414,0.09357663257803624,0.06153530588174966,0.04864235706964543,0.06851119894598155,0.08570097810898929,0.06328237783534717,0.052159608401709225,0.08505640049413718,0.06426601986027324,0.07183149177106882,0.06649525667169076,0.07859817837163069,0.06490540637996106,0.08144327352600014,0.10464255634108367,0.10177858069769218,0.07689153167931105,0.08026929052304506,0.08972870262852317,0.07202814638335596,0.0796835425026324,0.06847360912981455,0.07238404076669176,0.05845074755429767,0.05984261392537626,0.0592469709986077,0.037335490495006375,0.031753087987806815,0.020358996980082113,0.030807147258163897,0.038026757009022714,0.020530367835757058,0.027156386842730577,0.01702533369654045,0.024647019471145382,0.018925773117831862,0.0,0.029778363891606756,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410175965079798,0.05965252404742375,0.04785833931562575,0.08390669575432119,0.058798824023519526,0.07593014426727411,0.05587484035759897,0.04861448711716091,0.07807620237351655,0.11658635162443651,0.10809976063624431,0.07705941280727441,0.09955582784499924,0.06073950345455926,0.08386063886559426,0.09295120061967467,0.10833397817844154,0.10763435073422004,0.07443799315170463,0.08258258258258258,0.10121457489878542,0.09856262833675565,0.12287168685272952,0.06437373551590951,0.12664393570384802,0.1393312101910828,0.10112245929821014,0.09184610674558628,0.0944386149003148,0.0637890708058686,0.1158260503316837,0.08651454525792149,0.09829619921363039,0.10850694444444445,0.0,0.06775832862789384,0.057195149851292613,0.061934844543540195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009979243174197669,0.0,0.00995817566221868,0.014943215780035862,0.03145110562732859,0.029197080291970805,0.043655016234209164,0.03938115330520394,0.03732843278010682,0.03277792952745152,0.05182477769897987,0.06699476925455436,0.05712015099587741,0.07930976471436468,0.03174459208199175,0.05374417771408098,0.03937352349286902,0.05258065873049258,0.0683159093261567,0.04221869282885346,0.04268612118977862,0.057555559681402135,0.07254788160185723,0.07046693617179098,0.0655446956991113,0.08305647840531562,0.06607065430594843,0.05498572485989214,0.058349361398655805,0.060561200457573516,0.053728536568985207,0.05432199361716575,0.062413624002496546,0.06850253459377997,0.05782753515914138,0.06363780995022614,0.044064101672116704,0.03249390739236393,0.045591319412783805,0.034466911764705885,0.04006693535082137,0.03443018051251783,0.04785412049163812,0.02823191232707954,0.026027432914291666,0.03725584118367129,0.013101695359379504,0.016117767151990543,0.01654214110446362,0.029154518950437316,0.017889621038194338,0.028341100894319186,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005692545611521712,0.0,0.0,0.0,0.0,0.0,0.0,0.006718097434806463,0.0,0.006013590715015936,0.00955429226580041,0.005944031004065717,0.01425830870534557,0.014725154982256187,0.033184267496800084,0.03940369081237276,0.0254276076011595,0.04371164303323833,0.03236631858678432,0.033746730785455155,0.02308098127143234,0.04981520167121967,0.04733205010886372,0.05250478720118599,0.02459873316524199,0.04353047132993095,0.02876787204050516,0.03176665944697134,0.03368657449645589,0.041270015957739506,0.038318732574886695,0.038224284283228764,0.02802847693256348,0.03851750406573654,0.05059297948008274,0.03192605317968287,0.040539487019568096,0.057454754380925024,0.03433616742969261,0.02951642260957972,0.040076144674882276,0.04359124821862688,0.054713013148220975,0.02790567880563695,0.03033926436207235,0.016645705408004738,0.025141177380676106,0.021775279119486898,0.02835902525978893,0.02319549585644097,0.022056066521096627,0.02071441723439514,0.016118261990835617,0.021265535655214784,0.023912003825920614,0.014314342971657599,0.021949613442918813,0.01730274866521653,0.015404760070861896,0.026490066225165563,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008033511218224593,0.004402401510023718,0.005993407252022775,0.005629774752712144,0.009801547491380402,0.006477751866770311,0.002988285919196749,0.004416208747878642,0.0071322051481553525,0.01059090638300689,0.011207542676221097,0.0084820639688991,0.008715736261820716,0.008953286229099673,0.006558715074842227,0.013426328323192923,0.018247481467401634,0.02035727009008092,0.03305312620040914,0.04861270350836964,0.05127133932131938,0.04618982091821515,0.06227676527154501,0.05466771142737394,0.0747397298818233,0.06595676360575212,0.0655627320167628,0.08888569658553229,0.0728400134473871,0.0726516948996671,0.06778558065128386,0.06379555834982156,0.05559403594473406,0.06527175112157094,0.0490161753378615,0.060388557231098386,0.06814798873764819,0.08254739358976793,0.06756095172818956,0.07576522881099101,0.06867417226812061,0.08403987106794464,0.0722301879062948,0.06768115625614043,0.10896758770222938,0.06086764054891545,0.05730264967452094,0.05016362898024509,0.06609703044068693,0.05143780923921031,0.053260966052474726,0.07169580123316778,0.037726188711785395,0.04575154054015412,0.033171996803425766,0.024998828179929065,0.03318898757783608,0.027497412008281576,0.02457888182473619,0.01951949509572686,0.02352585323228419,0.02069108214359611,0.02355584547365369,0.03202833565695769,0.019905647232119753,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00948483780927346,0.0,0.0,0.0,0.008186097278122655,0.0,0.0,0.008148498231775884,0.0,0.014456612092956015,0.0,0.0,0.008626787901792646,0.02084241241449874,0.010493399651619132,0.015422578655151141,0.051118210862619806,0.03345110911333654,0.04161638020724957,0.039042673642291026,0.07620208793720948,0.05791960035475756,0.06408812983908682,0.06544164499629739,0.07045399869402344,0.06470281636981254,0.08861006255870417,0.056893946128544766,0.053252047449410554,0.044945503576912994,0.035221058485494484,0.05447414294015107,0.05835901738004487,0.08192905688483382,0.08323493544453263,0.05932253663166637,0.07058586266007866,0.07720557549453301,0.0820534399326741,0.07763975155279502,0.050951086956521736,0.06585376216170286,0.054845378222165966,0.049669589254092344,0.04537499189732288,0.02348721014647478,0.034693612038683375,0.0373388389817479,0.04567699836867863,0.03818594308048249,0.03980052911291644,0.034312043527278076,0.05212405525149857,0.02357749135491984,0.03513513513513514,0.04625850340136055,0.02771695446104382,0.028118321898549094,0.020345288612451315,0.033805587141583944,0.03508883855944368,0.029925187032418952,F
