New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375380756136893,0.0,0.04982561036372695,0.0,0.09135200974421437,0.13584319813700757,0.11238059561715678,0.12490392006149116,0.09606147934678194,0.0,0.05417705060136527,0.08932559178204555,0.05589090096132349,0.07110208227526664,0.06006607267994795,0.0,0.044879274750920024,0.08022820467106435,0.05208785484851115,0.044468160796869445,0.04341031429067547,0.04835589941972921,0.039613373474885125,0.0,0.05061460592913956,0.0350655726208009,0.036010082823190494,0.054914881933003847,0.0,0.04265483705852244,0.06156010904933603,0.045728918968355584,0.046689700252124385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004457162213961615,0.0,0.007061336534472562,0.005218026542361679,0.016123686591363078,0.009801126238505951,0.017900775998639543,0.018006235843781686,0.012877151970204252,0.0196347928529354,0.036215289242993935,0.06797101297723494,0.056841670111616366,0.03236787767174508,0.03431708991077557,0.02711901178321062,0.03165166652905072,0.0374488678919168,0.03080127311928893,0.042810662709058735,0.028904240252044973,0.0338863395693611,0.03210496929089894,0.040416428581383355,0.037826081082906665,0.01751171938143219,0.019892052461973026,0.028096344920947102,0.0297059114763838,0.034691070040074164,0.02896535743251072,0.02633398071035913,0.03427952185595966,0.03313414759548918,0.032619205722340665,0.03974706413730804,0.036732744793133425,0.04006009013520281,0.024353666508581465,0.02362111727884729,0.01844532279314888,0.029515146636614885,0.013428045816492326,0.006839664582848857,0.017880721830985918,0.011019435529415006,0.008484762780173937,0.00727685523424197,0.008827034263604667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025230225810521003,0.05344076296966209,0.02526315789473684,0.0,0.03675626005053986,0.037965072133637055,0.04138216428719222,0.028669724770642203,0.0,0.03857776634732849,0.0550526058233423,0.04175116306811404,0.04151100041511,0.038451679056652144,0.0,0.0,0.0,0.04369538077403246,0.0,0.058261477511069686,0.03983610289096289,0.03125976867771178,0.02624809701296656,0.0,0.05537934853748175,0.04585052728106373,0.0,0.0,0.025751957148743305,0.0,0.0,0.0,0.031588922817731915,0.02653786953983334,0.03755364806866953,0.0,0.0,0.03477857639693948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.002470989044252325,0.004960917273603889,0.00936355890146727,0.008799939657556634,0.006922287879073924,0.011649429825129115,0.015254935945497683,0.02313797172539855,0.019065248212199678,0.019676288614716406,0.022575263633163447,0.03968176014143994,0.058834002957182774,0.04750502825399866,0.032656828978363764,0.03209242618741977,0.026537587839415747,0.0303774801613737,0.02785211075309923,0.028151599121228513,0.03778503055658993,0.03601271699068734,0.03296549797457746,0.024263144834431608,0.022250683801502195,0.02667392197344344,0.017462534925069852,0.023239232049013653,0.020557414288430803,0.02445448663409465,0.019410034490138207,0.024386199362057024,0.021150998903993693,0.017624659681735752,0.026357153810765217,0.028590019125736933,0.023459094478953113,0.026123165500702712,0.018444179234024086,0.019169509204183463,0.019340545989474055,0.011841536557783737,0.016299918500407497,0.00906547083033669,0.005026135906714918,0.010808886176070398,0.008864799148979282,0.008429625594937037,0.0033471682956219035,0.009401336332807307,0.0,0.0,0.0,0.0,0.0,0.003786100467962018,0.0,0.0,0.003965232838472275,0.0,0.0,0.0,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006412037531793019,0.010671219720414044,0.008626825112687902,0.011773898337739626,0.027381956386019868,0.021342079841843956,0.022887485123134668,0.012406024365431853,0.027466419032920464,0.03157396200599905,0.07239032865209208,0.07907290262366484,0.0637372525494901,0.03376141070756126,0.045310376076121435,0.05388818202230372,0.05372960194040619,0.04722511724856696,0.039423108512106175,0.06938640341885732,0.06640106241699867,0.052608085703354165,0.051585874849541205,0.0595508611367946,0.06274197744349397,0.06234219631557619,0.04394671839245935,0.03810919750824478,0.05132190565567401,0.04957998668423214,0.04396631081433851,0.03251440388091925,0.03088842842250222,0.05473088423750534,0.03496221391496114,0.0447127207690588,0.037910166945142584,0.036671368124118475,0.03055428246045304,0.019194910606559177,0.025373253919500013,0.009275577404693442,0.021622446643433137,0.007905034189272868,0.010691327996578775,0.013357019781746297,0.008020425349891057,0.01593308105954989,0.011618450098756826,0.007703467844441305,0.010516076451875805,0.0,0.0,0.0,0.0076119721097341895,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038476337052712584,0.04050222762251924,0.0,0.0,0.0,0.062415479038801625,0.0,0.0,0.10226110669242132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349309939017867,0.06481581505887436,0.0,0.050160513643659706,0.04836993324949212,0.0,0.0,0.06096321885795569,0.082423243354626,0.06626905235255136,0.0,0.07171029042667623,0.0,0.0660676532769556,0.0,0.07040270346381301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.005109814560184325,0.012135333236250666,0.012762552706888343,0.021805494984736155,0.01649620587264929,0.03275138004807057,0.04056904852058203,0.04086230507576092,0.0390089365927467,0.04725840654347167,0.05810175929628149,0.07010910729823287,0.11816838995568685,0.08390393879119655,0.06240639041437844,0.054953571277600075,0.05593174835187781,0.052847434666428474,0.06809515162520428,0.052667451514963756,0.07190311055852239,0.060307720142024686,0.0565381269933314,0.0461624777177271,0.035838183434158094,0.04592171441067133,0.038467050331495466,0.050459786562634154,0.04363067386823537,0.04001323514701016,0.04375460574797347,0.029857373622924337,0.04240817872018175,0.03900039000390004,0.037949511969276074,0.03239826155669696,0.03355018207111002,0.02927400468384075,0.026571580409030907,0.028214962747431998,0.023269759157992717,0.015432799237438156,0.022005428005574708,0.013728343538068696,0.014249209168891127,0.01771461751188356,0.009951932167630346,0.0,0.009406059592613107,0.011585898907765712,0.007570759563491635,0.005615832154008581,0.007080397918363011,0.0062269602470857825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.018853695324283562,0.019398642095053344,0.021686224428327027,0.041641151255358236,0.06423718344657196,0.057124407023818394,0.06440974905961767,0.09976272648835204,0.08454872120059184,0.07780082987551867,0.075079976496703,0.10549197621635446,0.08260922775670053,0.1076426264800861,0.04076284757606639,0.04697187950147178,0.05248138550857743,0.035125814280240135,0.060638942967478376,0.04060977133574909,0.06896344937183294,0.08681335129471636,0.0497278780009393,0.02870413861489484,0.0478228039265039,0.0522252497729337,0.03984437256832138,0.0466440811116021,0.027667387695558123,0.03463434128147063,0.04552308874157111,0.02894774931249095,0.04396506243038865,0.026379037458233192,0.026629582507323137,0.03649191095973726,0.015774861181221605,0.025888292019933985,0.032867707477403446,0.023230345468423324,0.028818443804034585,0.01903855306996668,0.0195248942401562,0.0,0.01640258504740347,0.019898517560441746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.015439246564767639,0.0,0.0,0.022204599524187154,0.07678952991452992,0.0732820359081976,0.07905138339920949,0.07505792513787814,0.07315775472200053,0.06721856647562442,0.07734236888626989,0.06361561201960858,0.05346164127238706,0.0860013291114499,0.0962463907603465,0.16497415404919896,0.06651030909791017,0.06733502917851264,0.07168173310501375,0.06059137178865729,0.042132679638425,0.07456287514446557,0.0321646831778707,0.07705967098870908,0.04792944785276074,0.0839001588110149,0.06085721737618455,0.05517481705192241,0.07892420241022373,0.04682963379226374,0.05273443558643794,0.05075981091970433,0.054874112330535824,0.04890453834115806,0.04800614478653267,0.03680755781853874,0.044385264092321346,0.03912834095834337,0.03400519352046494,0.025283650959198507,0.03513815684395464,0.019132042983323234,0.0157410905427528,0.022579916776878164,0.0,0.019462194686820852,0.01944516463572725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0026611433158732762,0.0,0.004004770126194756,0.007676641785315939,0.009662146929047634,0.015350193738051271,0.011878600700837441,0.01871579309437818,0.0329484202776934,0.03742453178058217,0.03630747242361023,0.02827816083655223,0.04782811311961934,0.09329568553793303,0.05954708129078825,0.05214402049710633,0.03237270333654663,0.04224562373743193,0.03345340252223095,0.04247237292346158,0.05147508284271145,0.05707539425024041,0.05987457851448019,0.03502013657853266,0.02862803890399813,0.03430148018343835,0.029582079176434916,0.0316825708143175,0.03193212143329608,0.029279059466520523,0.030990642337752648,0.03091819498069498,0.027627197108851156,0.024842905158556187,0.043603066749028016,0.03662592966326569,0.051455167736050585,0.03863738811256359,0.02831044905368161,0.038933061090298746,0.028719642440451616,0.028238217603704856,0.016972805793384376,0.021081681934915098,0.020354754289037512,0.013045790725446316,0.014334275299995904,0.010203456931208292,0.012643157417845817,0.007455850712566304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029724748825872418,0.0,0.0,0.03134403209628887,0.0,0.0,0.042820439623180134,0.060354583176159944,0.12715984740818312,0.12542422900988637,0.08097165991902834,0.05463485703879075,0.1197724323784809,0.0,0.0580113702285648,0.0,0.0,0.05420054200542006,0.07335219532641726,0.0,0.05035753852351697,0.0,0.058973854924316886,0.06849985321460025,0.047619047619047616,0.06502554575011611,0.0,0.05371050040282875,0.0,0.0,0.05225570458108344,0.062178006750755015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013897988762483373,0.016385384237260363,0.0228894854027509,0.017051025192889722,0.01151728744846014,0.024136516135261035,0.01739951778479282,0.05038671806111909,0.07036590269400884,0.054018218872001374,0.05177897773503957,0.026690154002188594,0.06676495952374328,0.04894058037770612,0.05192900998869781,0.0668794649642803,0.044276521636460245,0.07511793515819837,0.07034616173755019,0.08271770444108503,0.03427592116538132,0.048633957945930485,0.03473528815816135,0.03211210042329587,0.02566661913589049,0.05422064950630672,0.03372870875259992,0.04085746193446463,0.036267550904098236,0.028303828736105395,0.040526301569718745,0.03637890023786204,0.05018450184501845,0.025000781274414824,0.022705893801290993,0.019559902200488997,0.0,0.0,0.01598056762976221,0.019288263091908574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558718861209965,0.05728607232366631,0.04424452474006342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08965594530987335,0.0,0.07682458386683738,0.1036001036001036,0.0,0.0,0.058018101647714086,0.06712911165808906,0.0,0.052443885043003985,0.07052186177715092,0.08406010297362615,0.062169723344731115,0.06393180607352157,0.06489994591671173,0.089736399326977,0.0,0.11775788977861518,0.0,0.0,0.06321112515802782,0.06388143605468251,0.06469979296066253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007008101365178146,0.008464653019764965,0.0,0.011453113815318541,0.0247337484723273,0.026796480728864275,0.017682163117954765,0.04018775720164609,0.032098932288147045,0.03791142512493538,0.06841025101299796,0.0876660597477915,0.07997127562344954,0.07369443607007671,0.04914988895765828,0.054486697730347214,0.06406149903907751,0.05701926858041683,0.07901234567901234,0.07072135785007072,0.05762724467412723,0.037978117370467496,0.028496117404003703,0.05631039744241808,0.039688266705152256,0.042282520773586296,0.03912144414016654,0.03472539522982729,0.04286326618088298,0.04557220460096978,0.056543096441318864,0.034600280262270126,0.04232123510292524,0.04278843685282489,0.040290794429359726,0.050036633964152324,0.041223809438460025,0.028933615436083835,0.037923250564334085,0.029070823794469274,0.031938677738741615,0.017752529735487306,0.014177358758063374,0.012795905310300705,0.014992503748125935,0.013040724319087895,0.020574592248989974,0.0,0.00927643784786642,0.0,0.015274754649253448,0.0,0.0,0.0,0.0,0.011263798152737103,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0024438524890637602,0.0,0.0033577811781974475,0.006200781298443604,0.01567666870789957,0.019478464123103893,0.02400819218312861,0.029591734376567355,0.03324535068807802,0.03384605771533904,0.04125567265499006,0.050003779355416396,0.04043940125543216,0.042244766175219224,0.06599208095028597,0.07708162273572733,0.051062640422261156,0.04823090137593549,0.050894157701690035,0.03527421215943944,0.037243067173487666,0.04714368215729489,0.04263022658257417,0.05159177447665191,0.04953351404901096,0.04066507733989397,0.029585104134870508,0.029009156014867192,0.0353045013239188,0.02600261759683808,0.027940285162848875,0.04286686895346003,0.02980740160363821,0.0322319305184114,0.032308061734593635,0.031688527468386414,0.022576572207403445,0.032459867799811144,0.025948171717343586,0.027914607069696333,0.02427068751056425,0.0221587872626077,0.02147674068983291,0.017662288429477927,0.010229394164130629,0.014287215043597016,0.0102216461756733,0.009915962220183941,0.008628836750626617,0.011467467205091555,0.006953534031413613,0.004925360269581385,0.0040255056035038,0.0020065332723347216,0.004913703089490818,0.0038019279999324104,0.0035510260245819776,0.0027558205225954317,0.0022905204520571164,0.002270250635670178,0.003564077661252239,0.0031087070443301624,0.0,0.0,0.0,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.048419115866944265,0.030258711987493067,0.10066438494060802,0.06833601796261043,0.10303714243658309,0.10856155933876141,0.13538141109086177,0.07629427792915532,0.09433406049171629,0.12125411397886715,0.045821639269144857,0.07398975526465566,0.09757684176288828,0.06751868820834338,0.04777602599015814,0.06339917093391856,0.04220398593200469,0.06522873543224908,0.04985873358816686,0.0879120879120879,0.15753964176855373,0.15828113423587256,0.12657026231686863,0.16487276799601816,0.1016550716350583,0.08750820389411508,0.09921947347532743,0.09587727708533077,0.09281073748839866,0.12172181033528826,0.10023130300693908,0.08804838833167446,0.06893382352941177,0.049393973935179906,0.0621938894503615,0.07297868254273093,0.03852525330354047,0.05254071905726939,0.051248261219708616,0.04913659974729749,0.03499317633061553,0.027128759876564143,0.02670494375271222,0.0,0.01969731788188175,0.0,0.0,0.01947356463600662,0.0,0.01592407401509602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09578544061302681,0.0,0.0,0.0,0.09847365829640572,0.07833307222309259,0.0,0.0931619154089808,0.0,0.0,0.0,0.0,0.0,0.09600614439324116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008904266415651155,0.0,0.006509738568899073,0.007681179829221768,0.007684918347742555,0.01803217455144966,0.02588996763754045,0.01554726368159204,0.02838489923360772,0.02442151535502778,0.047538721055052906,0.07461550175118015,0.05893533320564011,0.03389987210502797,0.04111983003803584,0.030864197530864196,0.029297053815025724,0.03392513852764899,0.0416571991214118,0.05794686996360212,0.04008016032064128,0.024674821107546967,0.04460762447242906,0.03886710828714344,0.03954783640378341,0.03475727833959516,0.02919471251317817,0.032564197990323784,0.038397739141119366,0.04448728405130867,0.043647156387761336,0.03802495563755176,0.03873931210050085,0.038465922042397994,0.03920543648719289,0.04633781763826607,0.021065302437556426,0.024988677005731777,0.031771751735531935,0.027553120796123116,0.020928585227638612,0.030457015533077923,0.01573415570520486,0.011160714285714286,0.019187719859290055,0.0127238604192512,0.007824603683823414,0.0,0.0,0.007857558185218362,0.008231943232519467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.010724627319200658,0.010839912558038699,0.017733640716439084,0.021299254526091587,0.05436949508862228,0.04741237827783654,0.06638759289652756,0.040978262894182944,0.0973454640757797,0.08221870174664608,0.09234006914767968,0.04676502911123062,0.05003097155381903,0.060961842402348164,0.11362146571690773,0.13349154553544942,0.081554128939169,0.08270348503296654,0.03716189313301303,0.07809554586093607,0.06897080236033412,0.06581112207963145,0.053204353083434096,0.0337108953613808,0.07020315036637269,0.059960426118761616,0.04343802526959905,0.055421108052687,0.02045217908671724,0.03897622450305314,0.05076619347560402,0.048144581882823494,0.052849134595421,0.04867090977162111,0.0698016164584864,0.042309387395328336,0.043921144652600635,0.042265426880811495,0.03585575741018986,0.03576921701183961,0.02949471860195034,0.026341041223729513,0.02449641033371648,0.009481908518546613,0.015050890824600682,0.022696323195642305,0.00948316737790422,0.009745638826625085,0.009949456759660922,0.0,0.009929303360076257,0.014016258860277922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649665942646614,0.02609452015076834,0.023660938747744817,0.031098395322801342,0.03271716015049894,0.025995970624553194,0.05831966466192819,0.031224386245657855,0.04834615849482293,0.07667164359791777,0.13144922773578707,0.04677815460180096,0.08021390374331551,0.04037793749495276,0.04297193932362168,0.0481000481000481,0.05201560468140442,0.042288662409607984,0.07526242820360468,0.06553885225084996,0.07232691766785873,0.028148624738619916,0.059762656876974296,0.026139234991722576,0.04514672686230248,0.03834907243181056,0.024364097066562715,0.06130268199233716,0.04258943781942078,0.0,0.033114410287543465,0.027274710888064588,0.033176665745092614,0.0,0.03472423172637305,0.04166418665555621,0.03719315645921151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00586558427084922,0.006882233514183136,0.02047944659984299,0.013891139768017967,0.015664349146292972,0.022463216483009075,0.04376818310548132,0.027655632069470946,0.025722737470883293,0.024292112654672435,0.04829713644720032,0.07993229264622907,0.04689934794777531,0.029686804215526198,0.0184443993581349,0.0378000378000378,0.027461462414411775,0.025643373935342065,0.021931026920335543,0.027864370178157818,0.020927799093128707,0.037699973773931285,0.03195500734965169,0.037086605285647486,0.027382256297918947,0.026464215418713504,0.03134847959873946,0.023112989500099056,0.02557980900409277,0.04554930712496277,0.02818290706686395,0.010504017786803451,0.03314088364061328,0.03408255152743645,0.042756492480434255,0.032415528945160546,0.029646026444255586,0.02634939295052395,0.010292089500010291,0.0317030899945048,0.02106061244260983,0.023345642854110955,0.019134686935260978,0.010908694229300754,0.015486725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844451950684006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16538037486218302,0.0,0.1285016705217168,0.0,0.0,0.1567398119122257,0.0,0.0,0.0,0.0,0.0,0.0,0.0801153661272232,0.0,0.0,0.0,0.0,0.09375,0.0,0.09352787130564907,0.0,0.0,0.12165450121654502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
