Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812906922235532,0.0,0.0,0.0,0.014368274849133113,0.010216939685999387,0.0,0.0098173964264677,0.013219862843922995,0.015821783431428392,0.015051173991571343,0.02120505286116749,0.02408840444431062,0.023949586121214846,0.019087892403018822,0.024059554473661864,0.023610783183566894,0.026874134988780052,0.08842083036397709,0.13830556648183628,0.1192987743620655,0.14589982413860483,0.12041974883880956,0.11045258620689656,0.09342124859529644,0.06894687035284575,0.0515331100231899,0.06477711384908255,0.05353319057815846,0.05964618391329729,0.054526302744903644,0.03981238413974147,0.048760361576835075,0.055467902573710676,0.04174955180628208,0.05018052750749648,0.06032433199673539,0.05606785403271023,0.04876340993773288,0.035697758974019965,0.032311993369017016,0.03171445458345947,0.03823698104328132,0.027091297673158543,0.019327118921249425,0.013548299688389108,0.023596035865974516,0.01781895937277263,0.041402867148550036,0.02507792068211944,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870995838575438,0.08304881424748548,0.07135212272565108,0.0,0.0,0.0,0.0,0.07693787266782073,0.06675567423230974,0.10031919744642043,0.08563273073263558,0.12895546076778097,0.14387010584729215,0.10651896037494674,0.0929044245732203,0.08459214501510574,0.09272751357795735,0.0,0.0,0.09981462997290745,0.0,0.0,0.0,0.0,0.09607686148919135,0.0,0.0,0.0,0.1027221366204417,0.1003344481605351,0.0,0.0,0.08496176720475786,0.0,0.10783608914450035,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045989698307579104,0.0,0.04389044943820224,0.07880910683012259,0.05152868430092751,0.0693000693000693,0.0,0.04313691657320335,0.0,0.0,0.05863628748534093,0.07526342197691922,0.041704896154808574,0.0,0.049431537320810674,0.04012841091492777,0.09514747859181732,0.0,0.05350454788657035,0.1288269172476508,0.04608294930875576,0.0,0.06205673758865249,0.0,0.0,0.0,0.047609979051609214,0.0,0.0,0.0521593991237221,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024679048968168963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004313319530710835,0.0,0.0031267001432028667,0.004826487764853516,0.005183495749533485,0.0,0.004596574020163638,0.009970319126906824,0.00925383262901385,0.023121921894147843,0.02314797529887023,0.02581154535240351,0.02462287175104828,0.03697012395454767,0.03416783525408768,0.0265086654678063,0.046915661767400946,0.0212878409724873,0.03217526745691073,0.03852778533224549,0.04221190375685943,0.1322596673778973,0.1547867265081104,0.15949629815360397,0.15750837431401896,0.13992399917518483,0.13818344786375858,0.13992608252596997,0.111559255127435,0.132189295070541,0.10579233538630604,0.08576682967862179,0.10121372826205155,0.0917523021486721,0.09230560777738259,0.09787215449818674,0.13032791903924706,0.09699233940134173,0.09972759591855579,0.11531987314813955,0.09279160709382368,0.0872617654641731,0.0776791540222266,0.06985908113477345,0.07476974317726094,0.06269010192946203,0.05676174258549738,0.047214353163361665,0.036171161938292,0.04528928530991709,0.05869014272375617,0.04677997816934352,0.03912716328066215,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018165304268846504,0.0,0.016095519592637032,0.008440480544692345,0.01381101013728144,0.012987762641422304,0.012999393361643121,0.024141104757306457,0.01368488276617097,0.007578858017673897,0.010903936321011885,0.007906513385727162,0.03334596438044714,0.05388737538544442,0.05453044862347462,0.04337810751787477,0.05762791059886302,0.03946766019923274,0.03887332156335541,0.04199508980488435,0.03274447846231929,0.03493478839499601,0.03154155184435074,0.04146280786134837,0.03132315605526064,0.04402526372826252,0.03330178427454692,0.043452567177668856,0.040400491832074475,0.04824012864034304,0.048329932338094725,0.05459111256687411,0.05664117813650524,0.03573271925993568,0.03549653386786937,0.019101385911666702,0.04138261494565809,0.026712969146520632,0.03793118836181891,0.020434575301409987,0.023470321778111577,0.022178959560363736,0.025761244783347934,0.026849241508927372,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013716668495555799,0.0,0.0,0.0,0.0,0.01611395791034194,0.022168033695411215,0.03133912062427528,0.029127156218647855,0.03317739955542284,0.016952025767079167,0.0,0.0253045584354553,0.043229222954717386,0.0,0.018597731076808628,0.026297005898042753,0.0,0.04685120837074923,0.03558718861209965,0.04374279238080089,0.06471444750040446,0.061055030934549004,0.05580134720395393,0.06605292490608099,0.06024614854978913,0.045651677699155443,0.047650814828933574,0.035040296340791914,0.04579453518546787,0.056314954180105466,0.04065247217846435,0.025930920029042633,0.0,0.02847056143947159,0.04169148302561048,0.049683269159110664,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022737608003638016,0.0,0.01933550320647095,0.02248779234130044,0.0,0.0,0.0,0.0,0.01745078877565266,0.0,0.0528466741826381,0.04429024876356389,0.03733711682783855,0.01924187030979411,0.0468951502598773,0.0398358761900968,0.053063390342462956,0.024412075840182276,0.06374248037926775,0.05134889599873603,0.027466059797535903,0.04778782207000916,0.03582232128641936,0.0,0.036394516559505034,0.02041899783558623,0.08970804110259338,0.052890679034948526,0.037789721195834736,0.04795326736126248,0.05419809403369314,0.03341607790719878,0.0,0.04968450340338849,0.024899158408445796,0.03545021776562342,0.0,0.04462542533608524,0.040825848594424355,0.030554876558298704,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014277846900687376,0.0,0.010471862106519781,0.012667581547556213,0.015469613259668507,0.0,0.0,0.0,0.0,0.017001020061203673,0.0375727972947586,0.028071488724618694,0.05400201920593553,0.03132983081891358,0.01746681305519513,0.012613521695257316,0.03858520900321543,0.01552553951249806,0.02327505948070756,0.0,0.0,0.0,0.023802597127819947,0.02440876545888479,0.029934416414945438,0.030343153481187247,0.027736173517501527,0.013747594171020073,0.016533480297602647,0.04326007959854646,0.03615655789568833,0.02876778008630334,0.029641339788558443,0.0,0.02418546798880558,0.0,0.021513858510523863,0.02981514609421586,0.0,0.020641539033150313,0.021538726630481606,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013963972949789544,0.01893222264293828,0.014981914688697216,0.03795786676788764,0.029183690486116902,0.0214638334406525,0.03689105489000641,0.027544668270378467,0.024447742949445562,0.02758525568083859,0.028407192032618142,0.06495393398629129,0.024321178534822716,0.03513394817742644,0.035398230088495575,0.03757391183973738,0.10431921680341845,0.17618825816642703,0.17206708543234445,0.1605645110176832,0.13742353045482755,0.12483240094317814,0.07211711819995673,0.08637922949727288,0.056149664378142464,0.04325589679651917,0.030756612671724422,0.031071983428275506,0.039586192336113164,0.03878438651411475,0.022766726429323543,0.02567760342368046,0.043430424460015056,0.018458130806620315,0.023937045570150504,0.01777409129958231,0.034224199620422516,0.02222716159146477,0.016965830816735094,0.01711508181009105,0.04494071282884503,0.0,0.023761838487389254,0.020430400435848543,0.0,0.02649608236496461,0.028254288597376387,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06570841889117042,0.0,0.0551774875850653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775832862789384,0.08007320979180965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01969057665260197,0.025842761155458565,0.02185195301830101,0.027276198788936775,0.015460331366435622,0.017384393781353997,0.028839914441587157,0.02040723776699469,0.029111429595127192,0.01968676174643451,0.021032263492197032,0.012421074422937583,0.01608331155384894,0.04656667766157667,0.06869534542618963,0.06892048752176436,0.0945740459147721,0.07132805120197405,0.054695729681549315,0.05368240662358309,0.05498572485989214,0.05186609902102738,0.044860148487091495,0.04925115852156977,0.04074149521287431,0.04903927600196157,0.0730693702333653,0.05088823094004441,0.06818336780381372,0.025510795704909668,0.048740861088545896,0.06838697911917571,0.04825367647058824,0.07070635650144948,0.07377895824110964,0.042816844650413056,0.033364987295639456,0.04684937924572499,0.0718505508542232,0.03930508607813851,0.04298071240530812,0.04962642331339086,0.05830903790087463,0.047705656101851575,0.03778813452575891,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104907943279772,0.011924433163552118,0.013498692314182064,0.021432339752044314,0.017676361883336014,0.017355085039916694,0.020075359812218176,0.03074841645655249,0.028519963974782347,0.02301429763240413,0.030322720381199913,0.03509018176714155,0.07978869751829637,0.11627753333069066,0.09621975009226552,0.12332529850327933,0.12268538332049417,0.09820990134369002,0.09881873603235172,0.10758556170577688,0.07660633917456669,0.08992805755395684,0.07707065903612483,0.11521891594028655,0.07376980467767626,0.0923282096876229,0.07848472164085392,0.08030981742901505,0.09802470962491677,0.09282896263634255,0.0910602581360361,0.13369254765329067,0.09699934630875313,0.06396259291118023,0.08515927085251335,0.08749913652167907,0.07088511885071594,0.09086561453849833,0.06918599102967841,0.0756042240811648,0.05438006723353767,0.061619040283447585,0.058278145695364235,0.0380383100122266,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004241097935433525,0.0,0.009172208209126348,0.004747346233455498,0.014434319036942233,0.022895869585126842,0.01913369899958088,0.028137310073157007,0.022564155970388883,0.03012341741310723,0.04040258935706013,0.04575846998617907,0.022991042689768065,0.02801804000253066,0.02866177259194882,0.033720972622215746,0.11123777303817019,0.16192843638400672,0.1570102488008558,0.13450260935062142,0.10247262652522914,0.0822481151473612,0.09394888372562886,0.05826899465173871,0.058508770996670324,0.053903125303205075,0.06331463004606686,0.0511480513704342,0.06750774679061532,0.07334739158338682,0.06688483864032678,0.07811467233899363,0.05511193847058247,0.07101462140329964,0.0443210407623219,0.04176828035947668,0.04861101182391376,0.04975799520513865,0.04374794931487586,0.037930271517526946,0.04367236024844721,0.031133250311332503,0.03903899019145372,0.02856710749634509,0.03965790744189254,0.025367833587011668,0.03014431591243076,0.02985847084817963,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430313190581421,0.0,0.0,0.0,0.008591951060246761,0.0,0.0,0.0,0.0,0.0,0.027806098804337754,0.027237071470075536,0.014589754345011217,0.026068336281538033,0.032906834943187316,0.029661268315833184,0.034284561863466775,0.031299557632918786,0.018935409215232485,0.03147557495383582,0.021229619565217392,0.02549177890130433,0.029532126735012442,0.030233663024230122,0.04753570579719539,0.04270401844813597,0.04770371655318965,0.032946034395659914,0.03915171288743882,0.04043217502639323,0.044482944302671315,0.041664624283123376,0.04691164972634871,0.04191554018652415,0.040540540540540536,0.05170068027210885,0.033260345353252584,0.04780114722753346,0.01743881881067256,0.05531823350441009,0.04146862738843344,0.02660016625103907,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02739256976545112,0.016731361263552402,0.0,0.02939735423811857,0.0,0.0,0.02767208578346593,0.0,0.018284209756454325,0.026668698567509908,0.12943505405816963,0.11826446891861925,0.19712861712415383,0.15392903871315325,0.10885341074020319,0.13690105787181084,0.09742872876689118,0.10495473826912145,0.05429127267791703,0.04993191103041308,0.040173191090478955,0.04095190426354826,0.022648004710784982,0.04775549188156638,0.03883495145631068,0.03843936190659235,0.0339328130302002,0.05978179644298311,0.0,0.0371298616912652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030433988678556213,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011556876341423146,0.00997307270370001,0.011034743678668264,0.01841451063437989,0.011015815563773703,0.02516039753428104,0.012751849018107626,0.0,0.01256005275222156,0.011290140481605135,0.008120574287013578,0.03534477218687745,0.05173305742369374,0.05498821681068342,0.04476776720761052,0.05012866356982923,0.049370105549880826,0.03520259091069103,0.028542376509624132,0.021536252692031587,0.02535496957403651,0.014552863275849523,0.013049476156742852,0.022375536080551928,0.030844562681934726,0.027648313452879377,0.021694968739522317,0.025794674391840945,0.024013447530617144,0.03561676362341208,0.04432266903054235,0.024920048178759813,0.03293735315430052,0.020684900022983222,0.028283209201470726,0.016950383805119016,0.022231553985623594,0.01754341996441192,0.012814926826767818,0.018409425625920472,0.019557989438685704,0.017213185299939756,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465966813410092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748338081671415,0.031704095112285335,0.0326797385620915,0.051087018221036506,0.0,0.04187354190345157,0.0355218755550293,0.036414395824482616,0.0,0.049194441028163824,0.0,0.042452544120322636,0.0,0.07422068283028203,0.07376898014384951,0.043349021550656425,0.050935948045332996,0.06948392394668688,0.10308614135687134,0.03346496218459273,0.04822265086800771,0.0,0.0,0.05387516354960363,0.0,0.0,0.0,0.04020585397233837,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816743236345074,0.048628671464695586,0.0,0.0,0.0,0.0722543352601156,0.05151983513652757,0.13682092555331993,0.1409181932804272,0.14279885760913913,0.11072033346359254,0.1515451011398827,0.15320055951508693,0.14470869510507112,0.12239902080783352,0.13023145681643283,0.14601098002569793,0.12232415902140673,0.08188219880997871,0.10971213625202444,0.1354942936057116,0.08155775308390253,0.1205484956552313,0.12589579701723805,0.12073929599702796,0.08237946583420049,0.11675675675675676,0.08748503545446173,0.1073799297149551,0.07224687790277634,0.04848354253084092,0.060576022908750485,0.05516632647432008,0.08206587153955575,0.05499037668408029,0.07927968741151821,0.029270577215782696,0.04893265643158603,0.07749935417204858,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05610491619328144,0.05761613251710479,0.13336471326586646,0.0,0.05971677188193141,0.0,0.0,0.0,0.0,0.0,0.0,0.04970673029128144,0.06018657839301836,0.0,0.0,0.05206164098292378,0.07533362031855359,0.0,0.12471655328798185,0.0,0.07413814407512664,0.0,0.06526563111865291,0.0,0.0,0.07199424046076314,0.0,0.0,0.0,0.0,0.0,F
