Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006136927117853548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012771799865896102,0.010216939685999387,0.010381700522545593,0.016362327377446167,0.03139717425431711,0.04746535029428517,0.03762793497892836,0.0605858653176214,0.045165758333082416,0.03442753004924634,0.032302587143570316,0.02689009029409267,0.03611060957486702,0.04971714972924309,0.05278855544118036,0.05456091154788037,0.05776572232268434,0.06773920406435224,0.060871521391046596,0.08216594827586207,0.07988193720467376,0.091929160470461,0.09764168214920192,0.1004706255618423,0.08748106753016138,0.09898728394121678,0.11400954210298035,0.10077509735372059,0.12877736519010288,0.1306577260625185,0.15349099928780174,0.19949819472492503,0.21054374696899805,0.25170887661493313,0.2925804596263972,0.3054141601110597,0.369480619828325,0.3733656244143638,0.3764871979646161,0.40335932091147164,0.416276407534603,0.4621475560372729,0.49079754601227,0.5442882135683276,0.571014542757086,0.626948017052986,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153215054866168,0.0,0.0,0.06028333165879634,0.0759085302210836,0.0870995838575438,0.09227646027498385,0.0624331073849447,0.0547945205479452,0.0946073793755913,0.06963788300835655,0.07788920260928828,0.0,0.06675567423230974,0.045599635202918376,0.06660323501427212,0.06943755579803591,0.08221148905559553,0.15977844056242013,0.10451747764487283,0.15709969788519637,0.07948072592396344,0.21700800217008,0.11550678602367889,0.17111079423926995,0.12243648607284971,0.13568521031207598,0.1601630751310425,0.19446522064323113,0.16012810248198558,0.27256208358570566,0.290088638195004,0.3493727171669049,0.30816640986132515,0.4180602006688963,0.44758133930108457,0.5503955968352253,0.6287170773152081,0.6644518272425249,0.6470165348670022,0.8591707134852448,0.7835051546391752,1.018149623727313,1.1012183692596065,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10946907498631638,0.08666262241095415,0.14647245504109366,0.09754633450889173,0.16735792767226954,0.2437156186895063,0.2676181980374665,0.16940777864050258,0.19050306921611515,0.17100371747211895,0.10002308224974993,0.1288867407765426,0.13774104683195593,0.22565213466919395,0.11037527593818984,0.14504578007433597,0.13167134831460675,0.16637478108581435,0.20611473720371004,0.12127512127512127,0.2036840240878498,0.1725476662928134,0.20430748276155614,0.21398613369853636,0.20941531244764616,0.17561465127947817,0.24188839769788972,0.2247378058931247,0.26363486571099026,0.24879614767255218,0.32508721852204253,0.31296455676394647,0.36688832836505386,0.2803879963625341,0.42242703533026116,0.4286074460038659,0.4343971631205674,0.5106382978723404,0.4858068203467327,0.628748307216096,0.5713197486193107,0.7575012297097885,0.6532663316582915,0.5633215105361986,0.6231222877489707,0.6648936170212766,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029135123848555624,0.0,0.0,0.0,0.0,0.002863163681341335,0.0,0.0,0.0031419271324259444,0.0,0.006033109706066895,0.008423180592991915,0.010087690855508239,0.014555817730518188,0.018406743003520288,0.025448039729788086,0.04470238232868583,0.0477893683589579,0.0910995718320124,0.09631888067321828,0.12486136203517044,0.1544670885445214,0.14114073235561733,0.10336106733130522,0.10497107789881668,0.10310710707782758,0.10500710119964948,0.11108395725489326,0.1271446526174261,0.10743188323850586,0.12536826929104244,0.15323212885752974,0.1590714937991575,0.1882282641171198,0.1908774277935786,0.2082959518812947,0.2090994303843103,0.22388610511985696,0.21029366892354384,0.21581109001329998,0.2577405578539971,0.23796216316921567,0.25167125442390875,0.29476851487400174,0.29097701820402516,0.31580405374209336,0.36920959386944674,0.38820978478028273,0.41350177498363844,0.4318960963635799,0.563238841649111,0.5437799503800795,0.5537625670435812,0.5877205430206707,0.5712936732766761,0.5702986532270705,0.6315339229327328,0.6122448979591837,0.6960293721559899,0.6455981941309255,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006903216899074968,0.0,0.007298524238398996,0.034048852701702444,0.02573418104753255,0.020145044319097503,0.08925697228644172,0.13082744844273134,0.1381101013728144,0.14575155853151697,0.1458820810584395,0.1237231618811956,0.0669038713012803,0.0954936110226911,0.11059706839883483,0.11385379275447113,0.1151951496779083,0.1736370984642098,0.15769616223545363,0.17351243007149908,0.18378630947745503,0.21786148429976476,0.19112716435316413,0.2438945600206745,0.20956466215884348,0.24953420282140004,0.29715462000730436,0.2686789949415374,0.26871970721092026,0.2709246998662309,0.32250148981666493,0.31112038099210904,0.42508343579834884,0.40021440057173485,0.4313893960548455,0.44400771554390944,0.5192107995846313,0.609441378488903,0.6201453269857178,0.6133667253857419,0.6142051270881885,0.674502470949646,0.6336739702797983,0.6902345435142928,0.7299270072992701,0.6629044579708716,0.6517594930187027,0.5879983890455094,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021791918311437643,0.047953006054067014,0.0843611822201536,0.10689934126892407,0.12349656357388315,0.19644779332615714,0.22249501304281114,0.331026181161601,0.3069462715055844,0.289631716001488,0.29079337210578293,0.26109660574412535,0.30570355489562406,0.31257814453613403,0.2565747273893521,0.3416159076992491,0.3356873673876556,0.3447303268670281,0.3268714197870481,0.37490461497627814,0.41701983387014746,0.3795866722901729,0.33618913349962043,0.42148492380849456,0.32500280174829094,0.35335689045936397,0.39069837334234947,0.381451009723261,0.39433100378713937,0.4072756030051404,0.41754483636219036,0.4691797443779323,0.4925105828720287,0.5101837458647216,0.4995252446022376,0.5077889663482227,0.4245606026021457,0.5384542075669494,0.57566201131301,0.5190047321019692,0.5836277069574567,0.5538899334315768,0.5601078726273208,0.5323439264397484,0.5352465550620659,0.6134603930911257,0.5713575953297727,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934413421604506,0.05554233119098627,0.08395664784002442,0.07399459839431721,0.14028869937608449,0.2062919030428056,0.2306243097511856,0.2765943918102626,0.2545841255518675,0.1670521716782318,0.1310701880857199,0.20787929589270748,0.18938112952316535,0.17524183373054816,0.1745078877565266,0.16674772458834156,0.2043404735062007,0.15870672473610395,0.18668558413919276,0.23090244371752935,0.25010746805267886,0.20316296856949367,0.20408996285562675,0.2197086825616405,0.11154934066371856,0.19749575384129242,0.2158047555520678,0.20708056230337302,0.24279573316350903,0.2530244326717799,0.3194629786889886,0.3022011679666762,0.4077638231936063,0.3946458358761545,0.3653006382264024,0.4359387941932953,0.3974526895804164,0.4869199923620393,0.4932884314376512,0.5316241864162569,0.45316468303371343,0.5418819001316721,0.5208604614823689,0.6359123110392146,0.6007232007465297,0.6477633830359325,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.009930881067768333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01324649519814549,0.021785068514040475,0.012886874718099616,0.02242655303879794,0.06913745783662609,0.08566708140412425,0.10705989294010705,0.10052987622258991,0.06967169851155916,0.07734806629834254,0.07335075413744097,0.08332754669814596,0.08808265485882968,0.10488176964149505,0.10443483751882256,0.09158369340597408,0.14737531580424817,0.17139771313188232,0.16869908902491926,0.20960175666234157,0.2346115035317861,0.21093247588424438,0.19148165398747607,0.23533671252715427,0.21022406809208838,0.23181912898520524,0.23577048256067246,0.2803416995054349,0.2576480798437839,0.2558031948186247,0.39446099525543415,0.3577966383757697,0.3959307121253781,0.4023146872416643,0.5393089923285459,0.5664527403657839,0.5401949816205849,0.49072884761057867,0.5398064844678323,0.6357323014200325,0.6837425160307508,0.6633439707411524,0.6894752534287418,0.7028778944902183,0.8008917144862321,0.6504695442405445,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006984410795105325,0.0,0.010263478146122605,0.01025385618234286,0.0,0.0,0.0,0.0,0.0,0.008803901889317347,0.009180038923365035,0.009974266392706817,0.012621481761958856,0.01712218821565396,0.025305244511925094,0.014591845243058451,0.0214638334406525,0.07766537871580297,0.07161613750298401,0.08905963503012311,0.13275404296403573,0.09357663257803624,0.0717911901953746,0.05559126522245192,0.0562143170838823,0.05961807172799254,0.049439357683864975,0.062190302325114855,0.05265396221065635,0.0518274353711881,0.06971880083662561,0.050979696781629585,0.05316935595727958,0.0793288300199524,0.09625114143981836,0.0842244965672137,0.07124500648838451,0.07945458273528809,0.08026929052304506,0.06333790773778106,0.08865002631797657,0.11098779134295228,0.10271041369472184,0.11581446522670681,0.1568941118562727,0.22740193291642977,0.1777409129958231,0.18978874334961576,0.22227161591464767,0.2714532930677615,0.23961114534127473,0.34569779099111553,0.2874251497005988,0.3598221256661801,0.4017978752383547,0.38378930319354954,0.45800370945153107,0.4843592330978809,0.5402646020334368,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039881949429688125,0.05873468702802483,0.10079798404031919,0.11811355774909306,0.09578544061302681,0.12963863231242911,0.28888194878201123,0.29535209078190583,0.3242992819087329,0.19264853201818602,0.1608209526726911,0.17462607243185788,0.18296866661584205,0.18590240123934934,0.17797724986458255,0.19989236564926577,0.19353878219443205,0.2552552552552552,0.19464341326689505,0.22997946611909653,0.210637177461822,0.2666911899944822,0.26302971261568436,0.38813694267515925,0.3842653453331985,0.27553832023675884,0.2728226652675761,0.2976823304273868,0.4633042013267348,0.5299015897047691,0.39318479685452157,0.4340277777777778,0.6038917468127936,0.4968944099378882,0.6291466483642187,0.619348445435402,0.627883136852896,0.6932173440260976,0.40621935845356494,0.6874820968203953,0.8238928939237898,0.950337216431637,0.8798114689709348,0.9438414346389806,0.796812749003984,0.966702470461869,0.9220925856228829,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021827508117104582,0.02250351617440225,0.022971343249296502,0.02185195301830101,0.060007637335660904,0.05411115978252467,0.05960363582178513,0.0696964599005023,0.04534941725998821,0.058222859190254383,0.04156094146469507,0.05468388507971227,0.02277196977538557,0.03216662310769788,0.06014862531286987,0.06683871446872505,0.06166569936157864,0.08159329451470534,0.07711140670483681,0.10331415606514868,0.10736481324716618,0.15226816115047054,0.15343720960387267,0.11663638606643789,0.11193445118538584,0.15164889884792104,0.1716374660068655,0.16212266520527926,0.1596039970392302,0.1909134298506784,0.21568218186878174,0.22977834513171635,0.3031822740950123,0.3193933823529412,0.36295929670744065,0.41316216615021395,0.4860971186782188,0.47224289710751227,0.4919184820801124,0.5854489328862632,0.5843356130283259,0.5909847955729866,0.6561715971437236,0.7521865889212829,0.6589343749068248,0.7053785111474997,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007447046182324968,0.0,0.0,0.006013590715015936,0.007165719199350308,0.011888062008131434,0.006481049411520713,0.011780123985804952,0.020542641783733388,0.016418204505155316,0.0372938244817006,0.03846624586924973,0.03406980903872034,0.02531004808909137,0.0478106040622527,0.0658846215651615,0.0662648701524092,0.05250478720118599,0.03382325810220774,0.04503152206544581,0.03883662725468197,0.050537867301999856,0.044915432661941194,0.04264568315633082,0.10174284166435434,0.08172088364000633,0.10790963619036942,0.13124482866843562,0.1294585063166823,0.1444273834318987,0.1294145162547751,0.2138593635289987,0.1798561151079137,0.19021694570618042,0.1770029723140634,0.22466258697292313,0.24449877750611246,0.3470768801451095,0.36050184712580086,0.3754531330916624,0.45060725613057945,0.5325045530129068,0.5205906779832682,0.5841047592940135,0.6749156355455568,0.6996869821395691,0.7045983098850999,0.7372052360474458,0.8153993304638929,0.77536024429812,0.8170133892642002,0.9244611429701405,0.9602300444170582,0.9642384105960266,0.9400896617307432,M
