Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01448981366099632,0.0,0.0,0.0,0.027918230604584794,0.025379905459852165,0.03227888960619754,0.03260302556077204,0.038404915829226144,0.03680755781853874,0.06213936972924988,0.14146400192631833,0.19475701743539015,0.15170190575519105,0.1437470052707235,0.13392430088326265,0.1038911975821685,0.1322537982645721,0.12733987011333248,0.12001686723539524,0.077780658542909,0.10036465825833862,0.0981719702098849,0.09076850668997512,0.05153222481791948,0.07642338555598013,0.054468085106382985,0.06801795674057952,0.07095973035302466,0.05629151499230683,0.05183826461440306,0.03681282722513089,0.02900592549620851,0.05011275369581559,0.04180776788327271,0.03022452504317789,0.021774158428776728,0.0375622124143112,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036977598970543645,0.003771734620752084,0.0038014430277733425,0.00825819625978784,0.012093909204976643,0.010557432432432432,0.013440258052954616,0.028496273564226217,0.03197558228262055,0.09268602608663154,0.13487490936873864,0.10544787172387146,0.11074381541587217,0.08478755526331727,0.08705641614761896,0.08942102241173204,0.11032323765699846,0.10157537659550003,0.07269555103227683,0.07024656544471093,0.06757586927140927,0.07142419851845805,0.061108594186254785,0.08307947936859596,0.06825720166803537,0.05376170661161468,0.04337960491190603,0.05624942602626504,0.04530983581146339,0.036334128647038166,0.027198101078033825,0.04422542330048016,0.04151465593156372,0.027147917366910565,0.03481987411276282,0.037678975131876416,0.026211938081577377,0.02724548179093634,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449842555105713,0.0,0.043088590141330575,0.0,0.09580212506531963,0.10659086871558003,0.09324009324009325,0.06769825918762089,0.0709507399148591,0.12691697514542571,0.0992501102779003,0.09821038847664776,0.06743088334457181,0.0,0.0,0.058018101647714086,0.0,0.0,0.14610982588579083,0.0765696784073507,0.07849293563579278,0.09823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01997602876548142,0.0,0.02451447716067878,0.018133775452049118,0.054034582132564846,0.15940345284089372,0.20148313977892823,0.19778597785977858,0.13750429700928155,0.14596646015115636,0.1401792991035045,0.17211145028252256,0.15024614794450483,0.13423676809000254,0.14787668370463242,0.1035464664768315,0.08025413810399598,0.11836265000821963,0.07844675426554226,0.052158038857738946,0.0956288367214733,0.03425724073497353,0.0687564459168047,0.043107736180654575,0.05249895002099958,0.056525118349466545,0.039757120138788495,0.05106134656065359,0.03621744956720148,0.04719721173395295,0.030069535801541064,0.0355998576005696,0.04100041000410004,0.0425531914893617,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980872976949485,0.12405408758218582,0.202275600505689,0.19164430816404754,0.2587991718426501,0.21768707482993196,0.33402922755741127,0.2723623853211009,0.14843402107763098,0.2178988326848249,0.23670506548840145,0.21432945499081446,0.2573174654229656,0.12859668863526766,0.11250401800064287,0.12422360248447205,0.17200938232994528,0.17350157728706625,0.11046236389458736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011030222810500772,0.00931462955718251,0.0,0.01863620268734043,0.025520434576543075,0.021203661165494575,0.034600280262270126,0.04232123510292524,0.12836531055847467,0.20670929315932382,0.19299844529030183,0.17923395408026097,0.19891860612307635,0.16613995485327315,0.16715723681819836,0.16146775967919372,0.15799751464583703,0.10633019068547529,0.10419522895530574,0.08058470764617691,0.08197026714855248,0.09165045638186443,0.07655538128314288,0.08905380333951762,0.07532749085965203,0.06491770725932715,0.0347016677213252,0.04930966469428008,0.046125461254612546,0.039770216526734424,0.02703311556656905,0.0448681996634885,0.029405777104209548,0.01871301256110968,0.02883506343713956,0.032472398461307894,0.025849144393320582,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0029557989820228306,0.0,0.004671805652884839,0.003364680944129473,0.00326594598125347,0.004574821200738071,0.007983282068139662,0.009971897380110598,0.009041396680515791,0.010401047038735232,0.011176114065139551,0.017651063686718836,0.025975021397456152,0.03310306377566576,0.02968848916151848,0.04239411107257101,0.05184249914292643,0.1159280992850398,0.17653264365078014,0.17006437537845767,0.13565580697868948,0.10644907606546836,0.1129676560285211,0.11458948103027145,0.11081843677808181,0.08992541233322827,0.07850224262917094,0.07313022137385657,0.06533262111188724,0.07986271803545904,0.060127617801047126,0.06649236363934871,0.05072137060414788,0.05818946489770693,0.04954650615236574,0.04604557244362586,0.04394394705420197,0.033529149691577755,0.0334415986000339,0.0331456592807846,0.02940364070533097,0.023981454341975537,0.028458120662431606,0.023006622970399775,0.020763698977008003,0.01665773048833178,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189855393475303,0.0,0.0,0.015626464981091975,0.0,0.03424188467333242,0.04997501249375312,0.033196857364169524,0.03855050115651503,0.06507924354949851,0.06893382352941177,0.10258748432691212,0.22156573116691286,0.35337046283848667,0.18492121585699425,0.18389251670044285,0.13544183322351563,0.14039028499227854,0.10847884662490814,0.15938146427481434,0.1568915445471843,0.15779611427068607,0.1345983388595253,0.10417684018621609,0.0906060900236223,0.10385901139203532,0.09712509712509712,0.0764355552724609,0.07277559802556638,0.07069181581568716,0.05790190735694823,0.06095811818703385,0.02957704821058858,0.07955449482895784,0.046228522998690194,0.027064645839777295,0.04301243450379291,0.07217610970768674,0.021116648365571415,0.031287712868189335,0.027428571428571427,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09905894006934125,0.15110812625923437,0.21497671085632392,0.20774315391879133,0.23603461841070023,0.1988466892026248,0.2003561887800534,0.15938069216757741,0.16599478302110504,0.19047619047619047,0.17258382642998027,0.12509382036527394,0.15608740894901144,0.0,0.15970188980569602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015359095656447747,0.014829094683769554,0.020368672980955294,0.01267498521251725,0.029054484075375635,0.06980852518805562,0.13504094790033105,0.12855007473841554,0.10833584110743304,0.08277499258148652,0.1000810179669256,0.09724630869219923,0.10625281730954987,0.11060705640959875,0.07395053181446284,0.08928571428571429,0.07515190278221938,0.07316219741069441,0.11423921378382186,0.07084271343335274,0.0736769500877853,0.05185988402244118,0.047745270748612914,0.042556813345816666,0.029762946881893626,0.040535062829347386,0.042542631261743534,0.05021070563973819,0.042828845227260555,0.025384852495874962,0.03934647380649029,0.03130502837018196,0.03213690320766465,0.025692080416211707,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013220268560312755,0.0147789621473832,0.011155734047300312,0.011136064143729469,0.01316160571589734,0.022220576253610843,0.020762160019629678,0.024335454885810556,0.03857457751653196,0.04759806081974438,0.07601736574488573,0.17075232459847844,0.21342712744160633,0.15201917230031836,0.15300385274761738,0.12041618845133494,0.09798564133486592,0.12326481074110597,0.11100031983143001,0.09267665304887275,0.0777619724988146,0.09940551603157587,0.06566641461376209,0.06546060461794811,0.09333545158471682,0.1041207801049217,0.06000890454712635,0.060075190884074266,0.07427823061435916,0.03815337657382679,0.04644093557375665,0.046856363946157775,0.04515158030531068,0.0394918712564997,0.03915597128562106,0.024096913404455737,0.048397386541126776,0.028038038271922243,0.019383131829525356,0.012726856211978516,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863347866880071,0.03818459524329042,0.09400055294442909,0.18685238661457448,0.13310955495109672,0.16070471995714541,0.13637490701710886,0.12093437718795749,0.14310804657516424,0.14087341517407928,0.10799865001687478,0.14042126379137412,0.10312822275696115,0.06909894969596463,0.1310344827586207,0.1475444389798356,0.12302793457808654,0.0730033581544751,0.07958327304297497,0.08483072414590885,0.08004482510205715,0.07636826474331777,0.0,0.052849467101206735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01157809424568716,0.013199359831048195,0.0,0.03240109140518418,0.0315341357018973,0.049320087367011906,0.03151205336041036,0.08546859465210793,0.1578560281270741,0.1858977933931924,0.13156891160094578,0.1087020969622705,0.0831019316131909,0.11527140240011527,0.1099040453142833,0.09266669474748326,0.06366993505666624,0.07866482406718402,0.08508781498854588,0.048672566371681415,0.048575844557297417,0.06311708218745773,0.05224779082710525,0.06836048763814516,0.034638032559750606,0.03849114703618168,0.03239229561707323,0.03940731399747793,0.02438693943910039,0.02765257307192434,0.03360685579858291,0.03409865878608775,0.03164739052879913,0.029770765108663295,0.02856508077570064,0.019565004728209476,0.0,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11223344556677892,0.0,0.1401541695865452,0.19464720194647203,0.17690169320192065,0.2550369803621525,0.2927088877062267,0.4139072847682119,0.43975373790677225,0.514839491217444,0.5004691898654989,0.29041626331074544,0.23248090335436733,0.20611473720371004,0.41797283176593525,0.0,0.24717514124293788,0.2029083530605343,0.2807017543859649,0.28763183125599234,0.19005384859043395,0.0,0.2536461636017755,0.0,0.0,0.0,0.0,0.0,0.0,0.19004180919802355,0.0,0.0,0.0,0.0,M
