state,1921,1933,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014596054200014596,0.02518627348095288,0.00962334237927517,0.02737315475608564,0.030717837464242517,0.015450577465332765,0.021052228665480087,0.01945563143251814,0.027109716897099262,0.017155601303825697,0.032961067163021565,0.04556350165415321,0.032247662044501774,0.029220846987121952,0.028487709588149113,0.037661631167092105,0.029567678303660055,0.025477166089891937,0.035284258810038376,0.03189356661199198,0.040377529904608085,0.037460198539052254,0.022224691632403603,0.025815334308579296,0.04450130722589976,0.019335948290149715,0.03894080996884735,0.03914719344736208,0.03803124900960289,0.052083333333333336,0.02358887952822241,0.02762144805441425,0.033200531208499334,0.0342407122068139,0.016731361263552402,0.025238981607092155,0.0,0.0195102916788606,0.023903022024927438,0.024213075060532687,0.0,0.018284209756454325,0.0,0.0,0.0,0.018597039351335266,0.0,0.0,0.0,0.021180158427585038,0.0,0.027145636338958515,0.0,0.0,0.0,0.0,0.04297994269340974,0.0,0.0,0.0,0.0,0.0,0.0278473962684489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.012309964916599987,0.0,0.0,0.014912019087384433,0.019234131841230986,0.02892495580909529,0.042217844075429216,0.04503678003703024,0.063279232440013,0.06686726847208291,0.07461016190405133,0.0802367642222953,0.09423097057899697,0.06213029240068861,0.08104324762395933,0.0734780851611007,0.06870118599942147,0.07847730600292825,0.06543508489033781,0.08907159986296677,0.07963323208536682,0.08041817450743868,0.08877557988664042,0.06994851330741798,0.06947097849873216,0.061467259644936184,0.08401253918495298,0.07157637198891217,0.06057276479454563,0.0647068339240283,0.06284680707563077,0.05586332107443788,0.06524801660858605,0.05630630630630631,0.051178613360628594,0.034531522346828034,0.02977963073257892,0.020642320196790118,0.026331958219959622,0.012197671987175019,0.018160805679379232,0.024932681759250022,0.014187527586859197,0.010741797870054935,0.011015815563773703,0.011007673921247955,0.0,0.017766005555914465,0.010990046158193864,0.016128772116578767,0.011368804001819008,0.00963948332369385,0.010973678847450187,0.010997643362136685,0.0,0.0,0.010214504596527068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015422281340967363,0.0,0.0,0.0,0.0,0.0,0.0,0.014536694770943224,0.010979117718100173,0.0,0.0,0.0,0.0,0.0,0.0,0.013149589732800337,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576036866359447,0.0,0.09800318510351587,0.09785693316371465,0.05024284039524368,0.05082592121982211,0.09864364981504316,0.056089743589743585,0.09494422027059103,0.0,0.03761095230931247,0.0505014068249044,0.04974063810132878,0.07762331522122645,0.041379310344827586,0.036881315925352216,0.058445353594389245,0.05967922417008579,0.044806213128220446,0.03908081913396905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02758316323716004,0.04066073697585769,0.0437956204379562,0.05884372088461727,0.10883546057188088,0.10703887651995206,0.08913980092111128,0.08745579679835735,0.08601989677612387,0.0775651916968309,0.06297890206780728,0.05887853704152669,0.07169229666272359,0.07716049382716049,0.04442621830360194,0.058646979680546454,0.053101104502973666,0.04295840194744755,0.04838096554584096,0.04494537408380584,0.04124278251306021,0.05597145455817533,0.072846476051721,0.04275497512437811,0.07328849801689946,0.05642279480910288,0.03017046311660884,0.025191455058444175,0.0,0.0,0.029055690072639227,0.036855683672932134,0.0,0.0,0.0317225335730147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31965903036760784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12736149437486732,0.0,0.0,0.0,0.0,0.0,0.0,0.1666919230186392,0.0,0.0,0.0,0.0,0.0,0.0,0.08336112037345782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548679783871954,0.02511426992817319,0.0,0.0,0.021678806798473813,0.025945945945945945,0.0,0.0,0.0,0.02693530140602273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06160344979318842,0.061821072154022785,0.0,0.0,0.0,0.0,0.04479483963447411,0.0,0.0,0.0,0.06090133982947624,0.04851542790607413,0.0,0.0,0.05336748852598997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.010376673238559718,0.014385827904395899,0.011763091340404258,0.010472117985862641,0.012834590647861613,0.0070759389771022614,0.0,0.0,0.02065563412796773,0.015193445113679526,0.016486687000247302,0.014094432699083862,0.024476950871262892,0.017321453703002025,0.013417554289488895,0.013168957727645694,0.014367540851707822,0.018796639160918026,0.008263400481113539,0.0212120944291737,0.016937216413054137,0.022316048809661957,0.022066676670226756,0.026959803802202007,0.021498248788484105,0.028512367239290043,0.0232710087982314,0.02843089870070793,0.028725954395071022,0.017567972552626415,0.02982435584717148,0.027188405190893977,0.01653575857792476,0.03236787767174508,0.017794046620402144,0.01355950589160531,0.019266231800291744,0.023045457164256496,0.011733818331157688,0.022832353444831328,0.02023296817643148,0.019767031415460642,0.013958682300390844,0.013936699510821847,0.0202639720087,0.016164664044398945,0.027848873446762238,0.030650558095578657,0.019803940984255867,0.009569950355882529,0.013903371567605143,0.013166990355179565,0.018798447469397236,0.011425568136375581,0.01048474469646664,0.01084010840108401,0.01591752274369115,0.010015022533800702,0.008972403450530013,0.011810558639423645,0.010540184453227932,0.0,0.012085241234843093,0.0095755304159884,0.0068772007042253525,0.0,0.008484762780173937,0.00727685523424197,0.007355861886337222,0.0,0.011022927689594356,0.009802640177754542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042162071000927566,0.0716075904045829,0.0,0.0,0.02912395153774464,0.033664366268305,0.06947042163202052,0.04513087955069702,0.04844726515188218,0.028281876031110063,0.046855964764314494,0.07296939845852146,0.06598046978094484,0.122350884859078,0.08830579033682352,0.057551590890405326,0.05894736842105263,0.060313630880579006,0.05053985756949231,0.023728170083523157,0.036209393751293194,0.06880733944954129,0.06147792942333702,0.09644441586832123,0.0,0.04175116306811404,0.03558085749866572,0.032043065880543446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03646973012399708,0.0,0.025209236664313805,0.025172431153400794,0.0,0.0457410042691604,0.025799793601651185,0.025751957148743305,0.025974025974025976,0.0,0.02633658151171978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03577604197722259,0.030193236714975844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.002863590025543223,0.0,0.0,0.0,0.006976640937660542,0.006775944166220071,0.009881544979557554,0.009311637218613961,0.013564619132623993,0.01155625817605266,0.013646288209606986,0.013301868666216703,0.020114268199820887,0.01832172957127153,0.013840495212918719,0.017301292811496893,0.01649336416981568,0.013443839269817855,0.012834699477246159,0.013055660633166065,0.013144368986029895,0.012676372217292523,0.013085913811703275,0.009820724262574488,0.018841291462423977,0.014572694491211426,0.01841499917288563,0.018857013551907074,0.020766863637221772,0.02135728801273671,0.017851520787284525,0.01851037738031884,0.017678684705857883,0.0258706757712012,0.020279474111146823,0.02200176799921422,0.020901553682157042,0.022603198927305813,0.019158673000640072,0.022217833514367534,0.021760822028320914,0.02398222118003187,0.01911419365408771,0.018767732747485676,0.018618710709044313,0.01575556368342571,0.012850956837547143,0.01268300752708925,0.01845178656709938,0.01973870226034815,0.021166709000084667,0.02218290331951303,0.02004347893122003,0.013755648731678241,0.015926182145754426,0.02097213145136904,0.014421135616359337,0.014841818679356421,0.010542861524306087,0.015773803655578997,0.008669665350917455,0.012539119440337301,0.015189324075078657,0.014659036450257942,0.011135465872727485,0.010065306074116178,0.009055510278004166,0.009669835552359137,0.010052271813429835,0.015259604013275857,0.010131199027404895,0.012320222023369515,0.0053554692729950466,0.006715240237719505,0.006045421265105157,0.00626989821865225,0.006414368184733805,0.004388723905379113,0.005216095380029807,0.0,0.005400067886567717,0.0,0.00475827940616673,0.0,0.0042852979996228936,0.006281914368532994,0.005659362944377895,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008899700376753982,0.0,0.0,0.012695994413762459,0.011878051999472086,0.01600917859572822,0.031266646594251574,0.042339625759015245,0.03743075310675251,0.039280297657366695,0.02974944357522202,0.039927290302922046,0.03212601689206695,0.03288155447548783,0.024286335900264112,0.0304114671505469,0.03543657864895513,0.02689395506640738,0.03954089811272362,0.021342439440828087,0.03666400672892359,0.031040277435859014,0.019715008597934305,0.02471188192213511,0.02860935640391834,0.024812048730863706,0.027466419032920464,0.01973372625374941,0.022375192492464824,0.018147879290677175,0.02499500099980004,0.029865863318227267,0.029734934299954687,0.01347204550557593,0.01688644632412766,0.01465607087024492,0.011498406649364303,0.014192673426584453,0.024293071615975124,0.019130212983037877,0.012505666630191807,0.017238407171177385,0.021424089858754033,0.020261213802562263,0.013638636742487385,0.014657383657017223,0.013197061454316171,0.011332568384967347,0.013739472129480786,0.010404609241894158,0.014157196360313517,0.008009397693293464,0.0,0.012575452716297788,0.00982856180059252,0.0,0.0,0.012339585389930897,0.006677172084078952,0.01060065989107822,0.012719086260843022,0.011857551283909303,0.006682079997861734,0.013357019781746297,0.00668368779157588,0.009294297284737437,0.010327511198894955,0.010271290459255074,0.010516076451875805,0.0069077947556022215,0.0,0.0,0.0,0.009240293841344154,0.0,0.0,0.0,0.0,0.010259567046270648,0.014195723538284091,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058530875036581796,0.0,0.05715918833952558,0.06659056316590563,0.047049967065023054,0.15278838808250572,0.0905573392607228,0.06504300065043,0.07418947993174568,0.03690854063630324,0.036451119049354816,0.0,0.04310964218996982,0.0435097897026831,0.04936878482262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06817407112828089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.006454319553361086,0.007132086237111301,0.009313395767579034,0.01872548439871484,0.02622322292452233,0.045561307452415926,0.05305753971396442,0.043799005504933826,0.07096200540337198,0.07327666604492526,0.0688713074164722,0.08995900525867742,0.06783220083050208,0.07466698524580372,0.06445482883353429,0.0652947630388825,0.07359793290410031,0.0611314325800471,0.055000275001375006,0.05595489174880558,0.06642758928239623,0.07135575942915393,0.05448628271017715,0.06392974665979463,0.06398528338482148,0.05440955072502047,0.05787850922269703,0.059636877678137565,0.06442384982741502,0.060587700696758555,0.0543532586965214,0.05258183047367465,0.04062038404726735,0.04752600728732112,0.026834747878182727,0.03170398342938466,0.02833875249828476,0.02679588236607641,0.02194177107923249,0.015490426916165808,0.012732842494738338,0.018092316042607404,0.007973325601623659,0.012783455367985967,0.015052037042346398,0.01020482542459363,0.012822350110498489,0.009037573712710594,0.0045135179863691754,0.013850735243195827,0.008443871284696635,0.01224917892222537,0.0121166224914805,0.009000090000900008,0.009107882872626257,0.007111813512445674,0.008182971236856103,0.007527601204416192,0.004285738775650146,0.007935458272715249,0.00715992589476699,0.0,0.007335142668524903,0.004576114512689565,0.004749736389630376,0.0,0.0059711593005782075,0.0,0.0,0.0,0.005407685402494025,0.005615832154008581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.018941443879207705,0.0,0.0,0.0184414352705622,0.02094789211835559,0.0447127207690588,0.04902972749793559,0.09188617252324999,0.09096567242782592,0.11418592154755508,0.10487926965890401,0.10049529825568876,0.09903324687573685,0.13076779376050812,0.08895547544360692,0.0868789867166602,0.08182748039549949,0.11096213417171391,0.09609005010409755,0.13433257918552036,0.13336566440349176,0.12288860509385316,0.10777709736680956,0.07906114885731932,0.0521570672826168,0.07729169887154119,0.09167385677308024,0.0905879155720627,0.07131742738589211,0.10119475093033883,0.07991816380026852,0.05201321747644107,0.06400372385302418,0.0524093754549425,0.053234796768334695,0.04592121232000525,0.038319070123898326,0.028723709826700285,0.01874297138573035,0.014992054211268027,0.02095494686424188,0.0,0.020875737174468972,0.015101938082053864,0.018165304268846504,0.023437866216659636,0.0,0.02263695356909301,0.0,0.0,0.0,0.02344803329620728,0.01758602497215546,0.0,0.0,0.0,0.01618018251245874,0.0,0.0,0.0,0.0,0.016270745200130166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.05211047420531526,0.03453754230848933,0.057978483540552725,0.07007330746011212,0.03766301021609152,0.0589622641509434,0.07406310176270181,0.050573818323283413,0.058693100299986964,0.09446056271506646,0.0968215811965812,0.08830166464990025,0.07951401036862694,0.08053451052914157,0.059626736628704304,0.049405589007256445,0.058718091352988444,0.02805836139169473,0.0761300555114988,0.06009615384615385,0.0632890310116252,0.0758893280632411,0.08158470123682407,0.05985634477254589,0.06014292789924291,0.055244549204478494,0.05613142237024286,0.049642952610073704,0.04300066455572495,0.09239653512993262,0.058657476995270734,0.03850596842510589,0.022445009726170882,0.03185854804667278,0.020197123929552432,0.042132679638425,0.0,0.021443122118580467,0.0,0.0,0.0,0.01448981366099632,0.02323150191659891,0.0,0.015609877930754582,0.015510128113658218,0.0,0.0,0.01630151278038602,0.0,0.0,0.0,0.0,0.015456906145665885,0.0,0.0,0.0,0.0,0.0,0.019100980516999874,0.0,0.0,0.0,0.0,0.0,0.024048371581695753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.005830521321487658,0.008437572510388762,0.011557937774952504,0.01599955479499701,0.014518577179436417,0.014967388363431217,0.01782244247950419,0.02697044809473049,0.032790110502672394,0.030464191666236384,0.04124851550672215,0.03648609337481572,0.040822828922476455,0.03790901835594573,0.03338458572550347,0.02850653351356819,0.022633526257200002,0.023956101573870674,0.02311771905172023,0.0150798121232819,0.03939905615447894,0.027588416424897212,0.028900298485895298,0.025305622909410474,0.022327554528074573,0.037120627190117,0.032373263730816317,0.03191878214401549,0.028618759596915778,0.03630747242361023,0.037303105784388044,0.02759314218439577,0.04077824665896411,0.02466091245376079,0.029612653615640628,0.017984835186970347,0.01920255624428724,0.025673541470549337,0.02163686922515967,0.017694559727182063,0.010164111304837336,0.017332114833139005,0.012180917070793967,0.010547172227788785,0.01789642444353305,0.014791039588217458,0.012823897710557086,0.02052779234997605,0.017267137634101846,0.013605647855598726,0.012065637065637066,0.01194689604707077,0.008768084173608068,0.012354202245557937,0.006727211570803902,0.0077962375357652405,0.01287912937085453,0.005828621863993272,0.004325895676699861,0.007179910610112904,0.004706369600617476,0.006600535586316146,0.0076660661581509455,0.004846370068818455,0.011038745998454575,0.009214891264283081,0.005101728465604146,0.0,0.007455850712566304,0.0,0.005376170661161468,0.0,0.0,0.0,0.0,0.0,0.008845084660096033,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040929927963326784,0.0,0.04317789291882556,0.0,0.0,0.0,0.0,0.04674457429048414,0.0,0.0,0.0,0.0,0.052011095700416086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037399955120053854,0.04426737494466578,0.05668016194331983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011521002788082674,0.016506319562346727,0.014814187759248285,0.013367962722481093,0.02940426949993139,0.01925595008857737,0.021293482258657737,0.018740629685157422,0.016411677820529186,0.021947472382763917,0.0213193099650008,0.023771211234640138,0.016256050863376923,0.03291278113000548,0.021231422505307858,0.023394549070066675,0.027793218454697052,0.02581055055889769,0.034818941504178275,0.018727760784068917,0.0277079159384458,0.034551862345380414,0.03379112258936545,0.027342099376103005,0.03275136673972741,0.02261761158021713,0.019642988680727773,0.0221909904578741,0.018683107801532015,0.0,0.0,0.015273238231969943,0.015199878400972791,0.017710608654584094,0.01802830443796761,0.0234487205791834,0.0,0.014281633818908884,0.014304105278214848,0.023156858772107564,0.020434972996642826,0.019962925994581493,0.01997602876548142,0.014053628646916633,0.01906681556941683,0.0,0.012865376698229724,0.0,0.0,0.014760147601476016,0.0,0.019462194686820852,0.0,0.0,0.0,0.0,0.016073552576590478,0.0,0.0,0.0,0.0,0.019559264571652107,0.0,0.015571473061351605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475984889368593,0.08464712728811767,0.07063572149344097,0.0,0.1052520787285549,0.11306314141589842,0.11367942402425162,0.09577838355558829,0.11895598628507452,0.04775223412238215,0.07916089451810805,0.05258314710135402,0.0,0.03385469564628614,0.045674018008612816,0.040217172732756885,0.0,0.0,0.04127115146512588,0.0498220640569395,0.0,0.03687043728338618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766960326607153,0.00921794919066406,0.010308392749763766,0.023333333333333334,0.03256826479713399,0.0390666619313137,0.03228883833565715,0.04564423578508085,0.038688461166457105,0.05568006236166984,0.040707467714766986,0.0575973669775096,0.04608616716709727,0.04667636802943357,0.053129316756986504,0.03363922602868753,0.049861197207772955,0.05054990094951841,0.04765508928321139,0.04373404060211899,0.05413568111234579,0.031496062992125984,0.029098527614502705,0.04168341446712221,0.036837839829072426,0.03375771604938271,0.03885660224354642,0.031018438738583492,0.02981985300566577,0.03371771528761211,0.026113069591330463,0.04522158577027434,0.03640732515382095,0.024425071396362543,0.026378264310208392,0.029492725127801808,0.0,0.022333060373706543,0.014871547012677993,0.01627633601591464,0.014248058702001852,0.010898786601758338,0.018040121229614663,0.011030222810500772,0.020492185025801524,0.009138261902586127,0.0,0.01822888184038791,0.008834858818956072,0.012110098091794544,0.013542795232936077,0.010269224844677974,0.014014189366733817,0.0,0.0,0.0,0.0,0.0,0.008871854927428226,0.0,0.015949528602821294,0.0,0.0,0.013040724319087895,0.0,0.013070430950780492,0.012987012987012988,0.0,0.0,0.0,0.010719492324843495,0.0,0.0,0.0,0.0,0.0,0.0,0.01922337562475971,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.007535957281887866,0.0,0.01445027042648941,0.013647884577890426,0.016376886753828097,0.01711654656556493,0.03998462129950019,0.03258908947599776,0.06514964795642038,0.06229938919511897,0.05074962702081346,0.06918974522253994,0.05914954780170705,0.05596971865118748,0.05490920952484506,0.05045460629961799,0.04925495659095998,0.052298443265964466,0.05498335771583423,0.04796830254567782,0.07154747652050313,0.0764237599510104,0.05697450756007889,0.06712494549160448,0.06620523623232019,0.05490520037879552,0.05988148672713829,0.06322297887388087,0.06453976172617698,0.04888942539835828,0.0488832294313251,0.05053447640337214,0.044684998687378165,0.039237607903421734,0.038476337052712584,0.0386093610150752,0.03766568417024889,0.028375670227419172,0.023571841078647446,0.021607101144592387,0.03140368881187508,0.023950270529192113,0.02541567333743373,0.015966564136279324,0.011331701568307496,0.02540201924525865,0.02513586367694348,0.015044768933841702,0.01849159052894354,0.0123487806643644,0.015244832001951336,0.01397105372306752,0.01199025363668675,0.01045211676268678,0.010538918116821798,0.010209116741249935,0.010306931841118645,0.012568748889399343,0.006517290371355205,0.011597439972509772,0.011200475589425028,0.009376944650453077,0.00882445635045698,0.00817731694053864,0.00785013675764562,0.008628836750626617,0.005324181202363936,0.008180628272251309,0.010671613917426336,0.0072459100863068405,0.0076248264348719435,0.005323178346948385,0.008026292444301754,0.002663269518436483,0.008267461567786296,0.004581040904114233,0.006356701779876498,0.005791626199534888,0.003552808050663043,0.005967025300187273,0.007832041862263755,0.005570748506026537,0.005205540777603682,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06234899851921129,0.07178750897343862,0.0,0.057981098161999194,0.0428921568627451,0.042262875083016356,0.0,0.0,0.047174756263759304,0.03069367710251688,0.03054212267752609,0.0400942214203378,0.06847974955977304,0.043577204280249845,0.05043118664582178,0.055365411717334403,0.06345487382242397,0.029439183553309455,0.0,0.08331163759437647,0.08174386920980926,0.0,0.06351405970321612,0.045821639269144857,0.0398406374501992,0.03252561392096276,0.024113817217265493,0.0334432181931107,0.03413801511826384,0.0,0.0,0.02492936679408343,0.0,0.02397342374738861,0.023573785950023574,0.0,0.0,0.01906032593157343,0.02500234396974716,0.01653657891255457,0.0,0.0,0.022131238242779683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07743534148985597,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018791890255360908,0.0,0.015873295825323198,0.020022570898103317,0.040666186066285887,0.03910960466707949,0.0339832632428529,0.029404413602481732,0.03672312234675441,0.05320721253325451,0.044433953094408264,0.03723849928847867,0.04417190666735956,0.04911900653660626,0.041727255484605166,0.0373046170681058,0.03991816775609999,0.05469763655328567,0.030716854594089564,0.037756483699614624,0.044806882337126985,0.03842459173871278,0.029624286763095867,0.041423948220064725,0.043815015829941205,0.04183037781794822,0.03968496245192014,0.038337678270203956,0.030455306837216384,0.045674883234371084,0.03852258193753178,0.027413220025357232,0.030864197530864196,0.021972790361269295,0.026386218854838103,0.0208285995607059,0.023540915922713363,0.02004008016032064,0.0,0.020588134371890335,0.010139245640124375,0.01647826516824309,0.021516410400701767,0.02432892709431514,0.012405408758218581,0.013823186090802974,0.013346185215392601,0.013094146916328401,0.016899980283356337,0.016602562328786076,0.0,0.013068478829064296,0.01195814648729447,0.009027986758952753,0.014056130815724124,0.0,0.009724630869219923,0.014489020542211345,0.011221005722712918,0.011013908993643401,0.0,0.0,0.009542895314438402,0.007824603683823414,0.0,0.0,0.011000581459305705,0.0,0.010213635202995999,0.0,0.0,0.008863048179529903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.034608919212894294,0.02775721687638786,0.0,0.021678806798473813,0.0,0.06546134663341646,0.06273183504254855,0.06504946469711342,0.08505209440782478,0.07040494197270106,0.09156779998407517,0.061746182027744616,0.06882869751811814,0.06911973978450905,0.05089955169241009,0.06997771762149421,0.06625563633017392,0.05183569870946985,0.054199562790193494,0.030147189217946447,0.05857294994675187,0.08880350864474972,0.05470659032058062,0.06269939329116492,0.05587944940115857,0.044928675727282937,0.05815469147933503,0.05798097365086864,0.051441532022353686,0.05479582598751609,0.05193045834274103,0.0415155355504086,0.05721066237233547,0.033458104180171894,0.043649061545176775,0.053088418761447195,0.03770129800183121,0.025544741614938565,0.03543675804287848,0.0,0.017979144192736426,0.013163090693694878,0.02198548957687926,0.0,0.0110842216105374,0.013015023055183697,0.016704096215594204,0.0,0.01666543219020813,0.022649629112323287,0.0,0.014695077149155033,0.0123402379903041,0.011824923560315557,0.01014370245139476,0.008537085097664253,0.010730765103551884,0.0,0.009407514722760541,0.009421696282198647,0.0,0.009406806765375426,0.0,0.0,0.009745638826625085,0.015919130815457476,0.0,0.011915164032091509,0.01601858155460334,0.0,0.0,0.0,0.010040362256270207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016960240350834686,0.0,F
