Georgia,0.0,0.0,0.013566373482261966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008156796942366405,0.0,0.0117637371040032,0.011858316830509077,0.0,0.009661952439039119,0.010811330274127286,0.020574015019030965,0.0,0.02257623005178423,0.028146021559852512,0.043761880666821656,0.02994947653523621,0.05010087879649565,0.0502119238550943,0.074524903738666,0.1500686484242792,0.13963150904199162,0.19206145966709345,0.2258001178087571,0.25117739403453687,0.26580596164799697,0.28597230583985556,0.302929326588107,0.40799735027551115,0.4266020027841394,0.3553284585792735,0.389198675309236,0.3333287037680032,0.2794910038833125,0.27582020218016734,0.22078136300770196,0.2737592927466345,0.2579300462450336,0.3136206645582183,0.28151939655172414,0.2816176769249516,0.264972286061917,0.26580235696171634,0.23663476283644438,0.22066120018801902,0.21447244853930303,0.23049755251254725,0.24011844184281572,0.16503506995236486,0.17503204812148704,0.14366757533338245,0.1199436998959672,0.1431224347373526,0.13122263709783244,0.10127785140913752,0.1070932769220599,0.08569702589174077,0.12109155386411798,0.06617939026721767,0.08729418139128864,0.07582177422951697,0.07225759833807524,0.08337266005977662,0.06641612129851616,0.07935549536805424,0.0519471214129617,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048227634434530986,0.11551155115511551,0.11394156425490357,0.07221375270801572,0.03934839065082238,0.06926806742091896,0.06451612903225806,0.057865586509051825,0.09716456143450225,0.05842827928717499,0.09971083856815237,0.14447884416924664,0.12483195698098713,0.16492578339747113,0.2160887928494254,0.20597322348094746,0.1991823042247615,0.33518382738032887,0.34250129735339907,0.33842682801763924,0.5363829571905678,0.5300173274895525,0.45212498744097257,0.5408482778252206,0.667763476241169,0.4060164252099289,0.7224402425972173,0.5114155251141552,0.4068117313150426,0.4974134500596896,0.3797098627202804,0.5000961723408348,0.276559221819569,0.20063839489284085,0.3330161750713606,0.27775022319214365,0.2877402116945843,0.3834682573498083,0.20903495528974567,0.2537764350453172,0.27818254073387205,0.23057100230571004,0.2743286168062374,0.3422215884785399,0.18365472910927455,0.15076134479119555,0.3057658707047175,0.20942408376963353,0.14411529223378705,0.1665657177468201,0.19339242546333602,0.12704462442432904,0.1369628488272556,0.0,0.12050266827336892,0.08599931200550395,0.08496176720475786,0.08742787200559538,0.08986340762041696,0.09338812103100486,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04140443855581318,0.0,0.06815968841285297,0.0,0.0,0.05530973451327434,0.0,0.06357279084551812,0.10697267334435477,0.18911117746591022,0.250300360432519,0.17634956402468896,0.2919175332968436,0.32065170292053036,0.39873057205631046,0.43520672319351694,0.41475660336171144,0.41083490007659634,0.4391683249845605,0.4517540763746736,0.5432865307274395,0.44609665427509293,0.4308686619989228,0.3947156436281618,0.3271349862258953,0.3520173300839426,0.358719646799117,0.3172876439126099,0.21067415730337077,0.2364273204903678,0.24046719340432843,0.22522522522522523,0.19482819695359546,0.21568458286601674,0.23835872988848217,0.15407001626294617,0.22616853744345786,0.20906506104699782,0.19184252231211943,0.166472448809722,0.1235788433020267,0.1043338683788122,0.09514747859181732,0.09388936702918395,0.038217534204693114,0.11367080933616248,0.06912442396313365,0.050424405412219514,0.07978723404255318,0.0,0.0,0.0,0.0,0.0,0.0,0.0521593991237221,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004605111673958094,0.0,0.0,0.002989393631395808,0.0,0.002790271995714142,0.00326582154462473,0.0,0.0046496009092552885,0.0030694148160653172,0.004935809793633793,0.02628547942324879,0.03335720662827318,0.04241842887923763,0.034962148618266756,0.030072370886001065,0.02395758996839637,0.026285906548345037,0.04761700943779827,0.058408539099363235,0.05308362161517356,0.06223503894311347,0.07037916776634116,0.11568790529850606,0.11161252956223756,0.14578581795562928,0.1505948134858016,0.18079857812643643,0.26076219254987076,0.3015207131620346,0.38305317271304923,0.41666355537966415,0.4471470650754608,0.48014599914544154,0.516884185855091,0.5473971939665297,0.5645629294224693,0.5732507422204303,0.5101741198578853,0.45630379302527957,0.3943432145771009,0.3413980286300386,0.3127466167830942,0.2961444676114076,0.2785961539800943,0.27154158648706433,0.260700503726397,0.2464893934867045,0.27985216505193994,0.25822456956070616,0.261174001169675,0.24028801758285015,0.24410559216223124,0.22417586094404807,0.20936207126651543,0.19646698169130972,0.20186131865251017,0.1504456515083926,0.13201735085182625,0.12465949489819475,0.12182986598714741,0.1098349634988117,0.10411915197429744,0.08907209661215316,0.07640836999115845,0.08156699255701193,0.06036824630244491,0.05676174258549738,0.05075542965061379,0.04822821591772267,0.04654732101297035,0.040016006402561026,0.022681201536651402,0.03160270880361174,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028596221354474816,0.035656071719641406,0.02253198004895585,0.03387499101799481,0.037211225386324875,0.027839941750275723,0.03171027741025445,0.047401201565342006,0.039318479685452164,0.04405825480357361,0.053986867380632526,0.05793071486502144,0.09283536776605487,0.11575731538498257,0.16755236011253516,0.14634819826038933,0.17445464900012975,0.26566628227772343,0.3271650629163582,0.3799576142900394,0.4935535858178888,0.4901817330484914,0.4712601637453226,0.5648703146148109,0.5945509120295543,0.5748620619926625,0.5733512379860284,0.5215460876440714,0.4062267897473209,0.3707338349144041,0.3178418381062319,0.31981811292156115,0.30386492231236717,0.29918056947473914,0.285697190893589,0.2476442644653843,0.3125838687779234,0.3012682421160045,0.23420338545031655,0.25049526023674257,0.20960873036997607,0.1577077592217537,0.18741189153329463,0.21596491806521811,0.15747498179724673,0.14722894100326006,0.13383390690722008,0.12471456174249076,0.10184027157405753,0.09128987219417893,0.08734578010699859,0.07174549230623997,0.04962877674991067,0.043848659483838634,0.04456990046055564,0.0544508091390238,0.06010418057967143,0.044624927484492836,0.040869150602819974,0.030511418311545052,0.04435791912072747,0.03348961821835231,0.053698483017854744,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01444564824846515,0.02509815170039978,0.03332469359795609,0.032532668221005256,0.027124283466845082,0.031157786697457893,0.022873699058366056,0.030085442657146296,0.0251899743901927,0.052427627080009115,0.05246839971380873,0.07892270507571647,0.06537262395655234,0.10261801071231916,0.13938134246240372,0.17260608635615274,0.20270865771614913,0.22725857667642113,0.34166516813522746,0.4247149173842215,0.494048306945568,0.5718427835051546,0.5382131324004306,0.5856477929517672,0.6846223292205837,0.5752018365188681,0.6138066641866397,0.6282234170964556,0.5951879614812319,0.5764695606603196,0.4844961240310077,0.3976908274534958,0.3351703245351123,0.39269088260442725,0.3227929424300354,0.2977442635684003,0.361633655154109,0.2576707916596033,0.30577815267819486,0.2819650797093591,0.2917972549443424,0.2614965071537973,0.24920959642923562,0.20661933205605018,0.24308152580403888,0.22254323976105883,0.1937524713325425,0.2028074919473496,0.14560750687591004,0.11396939107782482,0.1076168838933397,0.0990793873591215,0.06454944487477407,0.08673818762839534,0.033355570380253496,0.025028783100565652,0.05597109856001628,0.030717247734602982,0.025407795111540222,0.046675656052276734,0.0,0.02847056143947159,0.035735556879094695,0.03105204322444417,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03018482399925699,0.029024767801857584,0.03074085459575776,0.029428354219290288,0.01513469881949349,0.02327505948070756,0.04138387684158252,0.03234057566224679,0.062233868326236494,0.035646811392720926,0.03703429375601807,0.04419889502762431,0.12309207287050715,0.10688918005654782,0.1698984302862419,0.17380759902991108,0.2175095160413268,0.32484888358896336,0.29358089343807026,0.46557777438558995,0.5142624588405046,0.4430169453981615,0.5329207495272478,0.5359579029428961,0.5754435048006613,0.7057458670361896,0.6617836031868415,0.6193066387050266,0.4459346186085499,0.4362529590801488,0.39604654423103886,0.35948624877844476,0.40297366775515875,0.26423337091319055,0.28419576289953496,0.2762946645260053,0.28093130652299403,0.26183125561764825,0.298769071425726,0.2857259479978775,0.2726015135487021,0.22309868132743713,0.22119524430224752,0.17264380444165423,0.20708056230337302,0.15921031682853048,0.1423262433778762,0.1536657365845768,0.1265977865806346,0.09378567933452944,0.0895073029822206,0.06298286865972455,0.06539081912899429,0.05419809403369314,0.023868627076570555,0.047431579945928,0.054652953743727334,0.04481848513520243,0.030385900941962928,0.03125162768894213,0.03346906900206393,0.06998716901901318,0.04277682718161818,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010626024652377193,0.007752058171444518,0.010816323377165196,0.0,0.009705125924008864,0.008237232289950576,0.00846353064644447,0.0,0.022682594888855285,0.014103519835593256,0.026772658936919498,0.018756252084028008,0.05121796316404089,0.033102266531661345,0.0545979252788394,0.04914844968694574,0.09232798417234557,0.16337344077712773,0.15031697274687927,0.20189437058356066,0.3180492976411344,0.34568728918313046,0.28759663042813144,0.3999596000404,0.4377238360525269,0.43914282698194873,0.47292817679558014,0.4034291477559254,0.3564567275420688,0.35471123172880065,0.28842486651411137,0.2768737552824598,0.22778508359947397,0.24328623561336205,0.22539973233781785,0.17592904998313008,0.20211597963868652,0.2623612512613521,0.16463022508038586,0.20959478341872378,0.22499224164683976,0.17689586217505,0.20577203584080014,0.1537633581917429,0.19042077702255958,0.13018008244738555,0.19593436198873376,0.09930486593843098,0.13590725023575748,0.10723123453395655,0.10746762193441721,0.08363615389052316,0.08135225526529874,0.03835704011507112,0.06586964397457432,0.05771515871668648,0.03455066855543655,0.04605519538030963,0.05019900319122234,0.02981514609421586,0.039048771916123236,0.024769846839780375,0.034461962608770574,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010217844443536192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01256281407035176,0.014746889746889747,0.025092445853143158,0.03347616497054098,0.04022364345762439,0.034188501723100485,0.043303346929653014,0.04110152075626798,0.05718223538554023,0.06298797369153471,0.06051533586011402,0.04972650422675286,0.057771056700593,0.050373458398471425,0.08853551836678009,0.09508214040462734,0.12852054492711049,0.10373237048415089,0.1199040767386091,0.1605205145217559,0.1750279412074819,0.2605686650546152,0.3063474409256766,0.3067782459274217,0.3452265089887434,0.38941761983759715,0.43791593393331263,0.3993716997526904,0.4598054800608516,0.4065111269391797,0.3917435221783048,0.327899394503959,0.27883797733699844,0.24675507051577827,0.3321249924056785,0.3213300993013662,0.21338178437876323,0.20835180423796434,0.2149891349576957,0.28606456885982834,0.27394555640563684,0.23225542992777112,0.22391287753492278,0.2024810334221858,0.18125323666494045,0.22959991554945633,0.20777349918275756,0.14229204018327216,0.1398002853067047,0.13029127338004518,0.10767242970528518,0.06283474462164508,0.07702106229819,0.08711614448834822,0.09208395516463977,0.050897492450205285,0.06161429451632779,0.05876862446848965,0.06501283147989735,0.07128551546216777,0.1089621356578589,0.07746206119502835,0.06434762860062834,0.06861755802219979,0.06381077976772875,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068348250610252,0.0,0.0,0.024608721330839647,0.0,0.03180155827635554,0.032847914157451,0.052847915443335294,0.038407374215849444,0.0,0.0,0.06989585517578807,0.10258514567090685,0.12958668667303233,0.08202222056520767,0.18345696737656536,0.38597080046987753,0.4115917681646367,0.42183413481818954,0.5507662835249042,0.6319883325230918,0.7651467832604621,0.7694699207212808,0.5791058605513087,0.7012406565461972,0.574360545259611,0.6073950345455926,0.5260349165205459,0.41053446940356314,0.47976476050452677,0.39978473129853154,0.2977519726068185,0.3153153153153153,0.27250077857365307,0.22176591375770022,0.3949447077409162,0.25749494206363804,0.2922552362396493,0.3582802547770701,0.33370411568409347,0.3367690580671497,0.2938090241343127,0.2657877950244525,0.2527113825418553,0.22710068130204392,0.2402795980777632,0.10850694444444445,0.12301498546186534,0.1129305477131564,0.12582932967284374,0.08670878236095628,0.0,0.12233247247519369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010249752297652806,0.046332301888041307,0.03703641352839178,0.02484760137821362,0.03004256029374948,0.03498425708431206,0.018947549737318062,0.03196178043939037,0.03188454438664206,0.06562494457352655,0.0719862672351736,0.08102477042981712,0.059875459045186014,0.11686408113140276,0.15733917546305518,0.17931858936043038,0.12822373832680117,0.1751824817518248,0.24010258928815037,0.3291139240506329,0.4680411187044162,0.4998634252936356,0.48006109868528724,0.5256512664588111,0.6432225699100979,0.6392847701218486,0.6439617250918326,0.7367431028305267,0.5512293289001663,0.4627097968283347,0.42645688852085706,0.4221869282885346,0.4016375948310988,0.3806093462802399,0.3699941961694719,0.3727330044876312,0.30651784165172635,0.3362774491532291,0.313835607953255,0.3679813894469705,0.33712964363667797,0.28486194289303096,0.31117777429537263,0.3100880468979878,0.29423565601176943,0.30141115221263187,0.18967431532198373,0.21136844019182255,0.17393724344256592,0.19728443773935245,0.15956961794474334,0.15395220588235295,0.12491456315256075,0.09345334710540554,0.1234132581100141,0.08726227446551857,0.07027406886858749,0.04523923572302943,0.09433220658753243,0.06447106860796217,0.04686939979598026,0.05830903790087463,0.0506872596082173,0.04723516815719864,F
